Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;3;Get Started with the George App on a New Device (George ID).txt;3088-3387;0.659095648340275;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;1;Get Started with the George App on a New Device (George ID).txt;1665-1962;0.6979088448690889;1;1;1.0;0.3333333333333333
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5957-6253;0.5963712769897855;0;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;3;Get Started with the George App on a New Device (George ID).txt;621-915;0.5989173145718392;0;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;1;Get Started with the George App on a New Device (George ID).txt;2596-2887;0.6027031855010405;1;1;1.0;0.3333333333333333
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6453-6750;0.582744818792606;0;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6555-6854;0.5810438652179497;0;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;1;Get Started with the George App on a New Device (George ID).txt;3088-3387;0.6772737209452433;1;1;1.0;1.0
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;2;Get Started with the George App on a New Device (George ID).txt;2988-3285;0.6695972641542622;1;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9075-9369;0.6225304341434408;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2436-2735;0.6185754400607824;1;1;1.0;1.0
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;2;Get Started with the George App on a New Device (George ID).txt;5592-5887;0.6209072511593408;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;3;Get Started with the George App on a New Device (George ID).txt;3923-4218;0.6170483643500886;1;;;
152;Voraussetzungen George App neues Gerät;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2005-2298;0.6270597348924013;1;1;1.0;1.0
152;Voraussetzungen George App neues Gerät;2;Get Started with the George App on a New Device (George ID).txt;3088-3387;0.635773678813214;1;;;
152;Voraussetzungen George App neues Gerät;3;Get Started with the George App on a New Device (George ID).txt;2988-3285;0.6298304816809506;1;;;
153;Aktivierungscode erstellen altes Gerät George;1;Get Started with the George App on a New Device (George ID).txt;1665-1962;0.7262721734922525;1;1;1.0;1.0
153;Aktivierungscode erstellen altes Gerät George;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5957-6253;0.6390934336463454;1;;;
153;Aktivierungscode erstellen altes Gerät George;3;Get Started with the George App on a New Device (George ID).txt;621-915;0.6763052665397427;1;;;
154;Kein Zugriff altes Gerät George was tun;1;Get Started with the George App on a New Device (George ID).txt;2596-2887;0.6518682040079181;1;1;1.0;1.0
154;Kein Zugriff altes Gerät George was tun;2;Get Started with the George App on a New Device (George ID).txt;2396-2692;0.6453005927753928;1;;;
154;Kein Zugriff altes Gerät George was tun;3;Get Started with the George App on a New Device (George ID).txt;621-915;0.619929074497501;1;;;
155;Anmeldung George App neues Gerät;1;Get Started with the George App on a New Device (George ID).txt;3088-3387;0.7120328782362354;1;1;1.0;1.0
155;Anmeldung George App neues Gerät;2;Get Started with the George App on a New Device (George ID).txt;2988-3285;0.7070574804532301;1;;;
155;Anmeldung George App neues Gerät;3;Get Started with the George App on a New Device (George ID).txt;5592-5887;0.6985794573467281;1;;;
156;Verfügernummer George finden;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2436-2735;0.6199777758850198;1;1;1.0;0.6666666666666666
156;Verfügernummer George finden;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2396-2608;0.6226134267466206;1;;;
156;Verfügernummer George finden;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2297-2594;0.5814294377731126;0;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;4093-4386;0.6859802974225855;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Identity?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3998-4291;0.6978480149834059;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5007-5297;0.6051433994570212;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1806-2102;0.7066025643317126;1;1;1.0;1.0
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9075-9369;0.663609437293202;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9462-9755;0.6753654462248828;1;;;
159;nutzen?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2436-2735;0.4893798261821335;0;0;0.0;0.0
159;nutzen?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8291-8587;0.46624926387663146;0;;;
159;nutzen?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9978-10275;0.48656102859044215;0;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3685-3980;0.62541283938895;1;1;1.0;0.6666666666666666
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3781-4079;0.5972570190871739;0;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8189-8488;0.6111251159680195;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7222-7517;0.684314830480892;1;1;1.0;1.0
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7120-7419;0.6675187193836165;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6154-6452;0.6379422384573752;1;;;
162;alte Gerät habe?;1;Get Started with the George App on a New Device (George ID).txt;2596-2887;0.5204732596604282;0;0;0.0;0.0
162;alte Gerät habe?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6453-6750;0.5280756507561823;0;;;
162;alte Gerät habe?;3;Get Started with the George App on a New Device (George ID).txt;2396-2692;0.5126855931048748;0;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9172-9465;0.6111221896201431;1;1;1.0;0.6666666666666666
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9267-9563;0.6035252967147902;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9364-9661;0.5792659148275667;0;;;
164;Aktivierungscode s Identity erhalten;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3998-4291;0.6670283194780491;1;1;1.0;1.0
164;Aktivierungscode s Identity erhalten;2;George Help: Get Started with the George App on a New Device (s Identity).txt;4093-4386;0.6549893371849982;1;;;
164;Aktivierungscode s Identity erhalten;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5007-5297;0.610949991743849;1;;;
165;George App neues Gerät einrichten;1;Get Started with the George App on a New Device (George ID).txt;3088-3387;0.6893692514360199;1;1;1.0;1.0
165;George App neues Gerät einrichten;2;Get Started with the George App on a New Device (George ID).txt;2988-3285;0.6808052945621399;1;;;
165;George App neues Gerät einrichten;3;Get Started with the George App on a New Device (George ID).txt;2181-2473;0.645866089491239;1;;;
166;Unterschied George ID und s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3781-4079;0.5530407192612528;0;0;0.0;0.0
166;Unterschied George ID und s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3685-3980;0.5446879906163695;0;;;
166;Unterschied George ID und s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;10269-10567;0.5082133222763885;0;;;
167;S Identity ohne altes Gerät aktivieren;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7222-7517;0.659157022724597;1;1;1.0;1.0
167;S Identity ohne altes Gerät aktivieren;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7120-7419;0.6480304376422606;1;;;
167;S Identity ohne altes Gerät aktivieren;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6154-6452;0.6144361111724562;1;;;
168;Biometrische Anmeldung s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9267-9563;0.6571788654748062;1;1;1.0;1.0
168;Biometrische Anmeldung s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9172-9465;0.646443689413559;1;;;
168;Biometrische Anmeldung s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9364-9661;0.61250763701378;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;1;Export Your Search Results.txt;1187-1486;0.6417580250927757;1;1;1.0;1.0
169;Wie kann ich meine Suchergebnisse in George exportieren?;2;Export Your Search Results.txt;470-766;0.6124619653524956;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;3;Export Your Search Results.txt;365-661;0.6174783922244955;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;1;Export Your Search Results.txt;1638-1931;0.5598785969903057;0;0;0.0;0.0
170;Welche Dateiformate stehen beim Export zur Auswahl?;2;Export Your Search Results.txt;1532-1831;0.544514048846203;0;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;3;Export Your Search Results.txt;1741-2033;0.5656689253875684;0;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;1;Export Your Search Results.txt;2404-2700;0.5863885658768082;0;0;0.0;0.0
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;2;Export Your Search Results.txt;2303-2601;0.5880981973013777;0;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;3;Export Your Search Results.txt;2503-2798;0.5697116523348759;0;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;1;Export Your Search Results.txt;2799-3095;0.6032136182287359;1;1;1.0;0.3333333333333333
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;2;Export Your Search Results.txt;2701-2998;0.5807277714074806;0;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;3;Export Your Search Results.txt;2303-2601;0.5703229216143473;0;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;1;Export Your Search Results.txt;3830-4125;0.6071899457007118;1;1;1.0;1.0
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;2;Get to know George Pro.txt;12616-12909;0.6155376950628866;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;3;Export Your Search Results.txt;1532-1831;0.6282294624802349;1;;;
174;Exportfunktion George Suchergebnisse;1;Export Your Search Results.txt;470-766;0.536754005197909;0;0;0.0;0.0
174;Exportfunktion George Suchergebnisse;2;Get to know George Pro.txt;12616-12909;0.5607297104969184;0;;;
174;Exportfunktion George Suchergebnisse;3;Get to know George Pro.txt;12713-13011;0.5432528558704142;0;;;
175;Export Dateiformate CSV Excel JSON;1;Export Your Search Results.txt;1741-2033;0.5886041886212805;0;0;0.0;0.0
175;Export Dateiformate CSV Excel JSON;2;Export Your Search Results.txt;1638-1931;0.5368766087000297;0;;;
175;Export Dateiformate CSV Excel JSON;3;Export Your Search Results.txt;1532-1831;0.5205756147509484;0;;;
176;Export Zeitraum individuell einstellen George;1;Get to know George Pro.txt;12616-12909;0.6210727158725429;1;1;1.0;0.6666666666666666
176;Export Zeitraum individuell einstellen George;2;Export Your Search Results.txt;2503-2798;0.6501024083743185;1;;;
176;Export Zeitraum individuell einstellen George;3;Export Your Search Results.txt;2701-2998;0.5939649239934022;0;;;
177;Feldauswahl Export George ändern;1;Export Your Search Results.txt;2701-2998;0.6351130385335061;1;1;1.0;1.0
177;Feldauswahl Export George ändern;2;Get to know George Pro.txt;12616-12909;0.6078363196905343;1;;;
177;Feldauswahl Export George ändern;3;Export Your Search Results.txt;1532-1831;0.6051513460942965;1;;;
178;Optionen für Exportdatei anpassen George;1;Export Your Search Results.txt;3830-4125;0.6072772994685679;1;1;1.0;1.0
178;Optionen für Exportdatei anpassen George;2;Export Your Search Results.txt;1532-1831;0.6486253052777671;1;;;
178;Optionen für Exportdatei anpassen George;3;Get to know George Pro.txt;12616-12909;0.6245197328491842;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;1;Quick search with Filters.txt;169-467;0.6110061118060249;1;1;1.0;1.0
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;2;Tips & Tricks for your Search.txt;644-940;0.6146925723972128;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;3;Quick search with Filters.txt;360-657;0.6165302978328164;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;1;Quick search with Filters.txt;4796-5089;0.5871062154674225;0;1;0.5;0.3333333333333333
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;2;Tips & Tricks for your Search.txt;342-639;0.6022506002667469;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;3;Export Your Search Results.txt;470-766;0.5660344045976581;0;;;
181;Transaktionen?;1;What's the Difference between your Order List and your Transaction History?.txt;1879-2178;0.5322252835214412;0;0;0.0;0.0
181;Transaktionen?;2;Your Savings Account Overview.txt;1935-2232;0.5364178047851238;0;;;
181;Transaktionen?;3;What's the Difference between your Order List and your Transaction History?.txt;2533-2828;0.5235959905702856;0;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;1;Your Account History.txt;654-900;0.6664580881598997;1;1;1.0;1.0
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;2;Your Credit Card History.txt;654-953;0.6441895144616503;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;3;Your Savings Account Overview.txt;2418-2708;0.6214338809808027;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;1;How to Search & Find Transactions with George.txt;1760-2057;0.5962075240806857;0;1;0.5;0.3333333333333333
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;2;How to Search & Find Transactions with George.txt;1659-1958;0.6065746412745636;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;3;Quick search with Filters.txt;0-299;0.5443872187057485;0;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;1;Quick search with Filters.txt;169-467;0.6025569755745637;1;1;1.0;0.6666666666666666
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;2;How to Search & Find Transactions with George.txt;2847-3138;0.5921267200317131;0;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;3;How to Search & Find Transactions with George.txt;1220-1513;0.6085289488179357;1;;;
185;Transaktionen filtern George Betrag Datum;1;Tips & Tricks for your Search.txt;644-940;0.6084148017686775;1;1;1.0;1.0
185;Transaktionen filtern George Betrag Datum;2;Quick search with Filters.txt;1852-2151;0.6116750606364365;1;;;
185;Transaktionen filtern George Betrag Datum;3;Quick search with Filters.txt;3545-3839;0.6127584101297991;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;Export Your Search Results.txt;786-1085;0.6239686644823244;1;1;1.0;0.3333333333333333
186;eingehende ausgehende Transaktionen Suche George;2;How to Search & Find Transactions with George.txt;1659-1958;0.5507229320805294;0;;;
186;eingehende ausgehende Transaktionen Suche George;3;How to Search & Find Transactions with George.txt;2136-2435;0.5614222462859803;0;;;
187;7-Jahres-Archiv aktivieren George;1;Your Account History.txt;654-900;0.6779070923982273;1;1;1.0;1.0
187;7-Jahres-Archiv aktivieren George;2;Your Credit Card History.txt;654-953;0.6433786719107577;1;;;
187;7-Jahres-Archiv aktivieren George;3;Your Savings Account Overview.txt;2418-2708;0.6524096413405572;1;;;
188;Transaktionssuche Webbrowser George;1;How to Search & Find Transactions with George.txt;1760-2057;0.666075398382111;1;1;1.0;1.0
188;Transaktionssuche Webbrowser George;2;How to Search & Find Transactions with George.txt;1659-1958;0.6882351439883823;1;;;
188;Transaktionssuche Webbrowser George;3;How to Search & Find Transactions with George.txt;1859-2152;0.6328444455852555;1;;;
189;Filter Transaktionssuche George App;1;Quick search with Filters.txt;1120-1419;0.6553715056001519;1;1;1.0;1.0
189;Filter Transaktionssuche George App;2;How to Search & Find Transactions with George.txt;1760-2057;0.6423131329387828;1;;;
189;Filter Transaktionssuche George App;3;How to Search & Find Transactions with George.txt;1220-1513;0.6452580823760166;1;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;1;Tips & Tricks for your Search.txt;1198-1497;0.634139710511881;1;1;1.0;0.6666666666666666
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;2;Tips & Tricks for your Search.txt;1320-1615;0.623926465162303;1;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;3;Savings Account History.txt;1726-2016;0.5914940827212128;0;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;1;Tips & Tricks for your Search.txt;446-744;0.5546353560524419;0;0;0.0;0.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;2;Tips & Tricks for your Search.txt;342-639;0.5462640171912124;0;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;3;Tips & Tricks for your Search.txt;152-445;0.5584918899277305;0;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;1;Tips & Tricks for your Search.txt;3274-3572;0.5809951248357511;0;0;0.0;0.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;2;Tips & Tricks for your Search.txt;3177-3472;0.5553684935601445;0;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;3;Tips & Tricks for your Search.txt;3075-3373;0.5331941360135578;0;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;1;Tips & Tricks for your Search.txt;4763-5055;0.6501933825969501;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;2;Tips & Tricks for your Search.txt;3710-4008;0.6434960578078407;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;3;Tips & Tricks for your Search.txt;4861-5159;0.6237380259468688;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;1;Tips & Tricks for your Search.txt;342-639;0.6449565276837207;1;1;1.0;0.6666666666666666
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;2;Export Your Search Results.txt;470-766;0.5739179640493092;0;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;3;Tips & Tricks for your Search.txt;6108-6349;0.6296587981154423;1;;;
195;George Suche Empfänger Sender;1;Quick search with Filters.txt;766-1060;0.5569828928191188;0;0;0.0;0.0
195;George Suche Empfänger Sender;2;Quick search with Filters.txt;865-1164;0.5143432392860737;0;;;
195;George Suche Empfänger Sender;3;Get Started with the George App on a New Device (George ID).txt;4850-5148;0.48969254590883604;0;;;
196;Datumssuche Format George;1;Tips & Tricks for your Search.txt;2483-2767;0.5712246670207004;0;0;0.0;0.0
196;Datumssuche Format George;2;Tips & Tricks for your Search.txt;446-744;0.5431925848251109;0;;;
196;Datumssuche Format George;3;Tips & Tricks for your Search.txt;1824-2121;0.5657574615961716;0;;;
197;Beträge ungefähre Angabe George;1;Tips & Tricks for your Search.txt;3274-3572;0.6260588925391843;1;1;1.0;0.6666666666666666
197;Beträge ungefähre Angabe George;2;Tips & Tricks for your Search.txt;3177-3472;0.6032094585248338;1;;;
197;Beträge ungefähre Angabe George;3;Manage Your Overdraft.txt;551-848;0.5440340660728731;0;;;
198;Suche Hashtags Notizen George;1;Tips & Tricks for your Search.txt;4861-5159;0.5718155134026623;0;0;0.0;0.0
198;Suche Hashtags Notizen George;2;Tips & Tricks for your Search.txt;4763-5055;0.5783781369951093;0;;;
198;Suche Hashtags Notizen George;3;Quick search with Filters.txt;766-1060;0.5297632082926014;0;;;
199;Suchergebnisse filtern George;1;Quick search with Filters.txt;766-1060;0.6325694122017251;1;1;1.0;0.3333333333333333
199;Suchergebnisse filtern George;2;Export Your Search Results.txt;3433-3731;0.565306200421602;0;;;
199;Suchergebnisse filtern George;3;Quick search with Filters.txt;4600-4898;0.5565234081433105;0;;;
200;Wie kann man Transaktionen in George gezielt suchen?;1;How to Search & Find Transactions with George.txt;1659-1958;0.6267856377570038;1;1;1.0;1.0
200;Wie kann man Transaktionen in George gezielt suchen?;2;Tips & Tricks for your Search.txt;152-445;0.6353947230690093;1;;;
200;Wie kann man Transaktionen in George gezielt suchen?;3;How to Search & Find Transactions with George.txt;2037-2332;0.6411031323178102;1;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;1;How to Search & Find Transactions with George.txt;2847-3138;0.6304866799134032;1;1;1.0;1.0
201;Welche Filteroptionen bietet George für die Transaktionssuche?;2;Quick search with Filters.txt;169-467;0.6213964776788492;1;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;3;How to Search & Find Transactions with George.txt;1760-2057;0.6299395687359717;1;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;1;How to Search & Find Transactions with George.txt;467-765;0.5825815593610156;0;0;0.0;0.0
202;Wie lange reicht die Transaktionshistorie in George zurück?;2;Your Savings Account Overview.txt;2418-2708;0.5332844159420074;0;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;3;Quick search with Filters.txt;1317-1611;0.5735931926584794;0;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;1;How to Search & Find Transactions with George.txt;1521-1761;0.617088362036001;1;1;1.0;1.0
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;2;How to Search & Find Transactions with George.txt;2236-2533;0.6208577398269538;1;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;3;How to Search & Find Transactions with George.txt;2136-2435;0.6061100823496346;1;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;1;Your Account History.txt;654-900;0.7012970455551998;1;1;1.0;1.0
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;2;Your Credit Card History.txt;654-953;0.6453253306604693;1;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;3;Your Savings Account Overview.txt;2418-2708;0.6365877598448542;1;;;
205;Transaktionen suchen George Anleitung;1;Quick search with Filters.txt;865-1164;0.6499527269420033;1;1;1.0;1.0
205;Transaktionen suchen George Anleitung;2;Tips & Tricks for your Search.txt;5409-5704;0.6219208576325692;1;;;
205;Transaktionen suchen George Anleitung;3;How to Search & Find Transactions with George.txt;2136-2435;0.6234084091085165;1;;;
206;Filterfunktionen Transaktionssuche George;1;How to Search & Find Transactions with George.txt;2847-3138;0.6528824143121928;1;1;1.0;1.0
206;Filterfunktionen Transaktionssuche George;2;How to Search & Find Transactions with George.txt;2946-3183;0.655755834259044;1;;;
206;Filterfunktionen Transaktionssuche George;3;How to Search & Find Transactions with George.txt;1760-2057;0.6512696472049719;1;;;
207;Transaktionshistorie Dauer George;1;Quick search with Filters.txt;1317-1611;0.6196351330493043;1;1;1.0;0.6666666666666666
207;Transaktionshistorie Dauer George;2;How to Search & Find Transactions with George.txt;467-765;0.6146292657596844;1;;;
207;Transaktionshistorie Dauer George;3;What's the Difference between your Order List and your Transaction History?.txt;857-1153;0.5872255650738591;0;;;
208;Transaktionen Konto durchsuchen George;1;How to Search & Find Transactions with George.txt;2351-2645;0.6302632084535712;1;1;1.0;1.0
208;Transaktionen Konto durchsuchen George;2;How to Search & Find Transactions with George.txt;2236-2533;0.655665263689891;1;;;
208;Transaktionen Konto durchsuchen George;3;How to Search & Find Transactions with George.txt;1659-1958;0.640609349521202;1;;;
209;7 Jahre Archiv Plug-in George;1;Your Account History.txt;654-900;0.6697443454437697;1;1;1.0;1.0
209;7 Jahre Archiv Plug-in George;2;Your Credit Card History.txt;654-953;0.6073953718192864;1;;;
209;7 Jahre Archiv Plug-in George;3;Your Account History.txt;552-851;0.6289306862857608;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;1;Your Savings Account Overview.txt;1628-1926;0.6644755779916924;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;2;Your Savings Account Overview.txt;998-1296;0.6473594533813058;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;3;Your Savings Account Overview.txt;1114-1411;0.6428822742632986;1;;;
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;1;Your Savings Account Overview.txt;1628-1926;0.6146609197379638;1;1;1.0;1.0
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;2;Your Savings Account Overview.txt;1729-2027;0.6058250334892048;1;;;
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;3;Your Savings Account Overview.txt;1534-1826;0.606337594885626;1;;;
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;1;Your Account History.txt;654-900;0.6336927404177162;1;1;1.0;1.0
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;2;Your Credit Card History.txt;654-953;0.6014078991398698;1;;;
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;3;Your Savings Account Overview.txt;2510-2808;0.6072546484492194;1;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;1;Round Up Savings & Investments.txt;1064-1361;0.5946353080001111;0;0;0.0;0.0
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;2;Round Up Savings & Investments.txt;2409-2708;0.5906056178666353;0;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;3;Round Up Savings & Investments.txt;2309-2606;0.5804420630465466;0;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;1;Your Savings Account Overview.txt;2418-2708;0.6287584877169603;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;2;How to Search & Find Transactions with George.txt;671-959;0.6179540862226012;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;3;How to Search & Find Transactions with George.txt;467-765;0.6217651584168042;1;;;
215;Sparkonto Übersicht aufrufen George;1;Your Savings Account Overview.txt;1628-1926;0.6915181309218985;1;1;1.0;1.0
215;Sparkonto Übersicht aufrufen George;2;Your Savings Account Overview.txt;998-1296;0.6793617652724306;1;;;
215;Sparkonto Übersicht aufrufen George;3;Your Savings Account Overview.txt;1534-1826;0.663143185719787;1;;;
216;Informationen Sparkontoübersicht George;1;Your Savings Account Overview.txt;1534-1826;0.6783472563715041;1;1;1.0;1.0
216;Informationen Sparkontoübersicht George;2;Your Savings Account Overview.txt;1628-1926;0.6886171409235042;1;;;
216;Informationen Sparkontoübersicht George;3;Your Savings Account Overview.txt;998-1296;0.6696813143891212;1;;;
