Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;2;What's the Difference between your Order List and your Transaction History?.txt;1227-1526;0.48788902938246315;0;;;
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;3;Your Savings Account Overview.txt;3205-3504;0.48612115082107465;0;;;
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;1;What's the Difference between your Order List and your Transaction History?.txt;2393-2691;0.41980945482917287;0;0;0.0;0.0
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;2;Standing Orders.txt;1458-1749;0.38980175816894624;0;;;
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;3;Tips & Tricks for your Search.txt;5825-6120;0.3873861059067679;0;;;
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;1;How to Change George's Language.txt;2175-2473;0.5215564572551715;0;0;0.0;0.0
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;2;Get to know George Pro.txt;5814-6105;0.47526774345315026;0;;;
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;3;Get to know George Pro.txt;4640-4936;0.46204505278489694;0;;;
205;Transkationzen suchen George Anleitung;1;How to Search & Find Transactions with George.txt;1106-1404;0.5177471217366021;0;0;0.0;0.0
205;Transkationzen suchen George Anleitung;2;Quick search with Filters.txt;783-1079;0.5142881724080841;0;;;
205;Transkationzen suchen George Anleitung;3;How to Search & Find Transactions with George.txt;1668-1967;0.5112251967515996;0;;;
206;Filtrfunktionen Tran-aktionssuche George;1;How to Search & Find Transactions with George.txt;1868-2162;0.5201169021773897;0;0;0.0;0.0
206;Filtrfunktionen Tran-aktionssuche George;2;How to Search & Find Transactions with George.txt;1769-2066;0.5044356336504722;0;;;
206;Filtrfunktionen Tran-aktionssuche George;3;How to Search & Find Transactions with George.txt;1106-1404;0.4966332847352677;0;;;
207;"Transaktionshistorie D.uer Geo ; ge";1;Quick search with Filters.txt;1318-1610;0.4525891733903513;0;0;0.0;0.0
207;"Transaktionshistorie D.uer Geo ; ge";2;What's the Difference between your Order List and your Transaction History?.txt;344-643;0.4354163233782916;0;;;
207;"Transaktionshistorie D.uer Geo ; ge";3;What's the Difference between your Order List and your Transaction History?.txt;447-744;0.42842456056852835;0;;;
208;Transaktionne Konto durcsuchen George;1;What's the Difference between your Order List and your Transaction History?.txt;1423-1722;0.47283916053777214;0;0;0.0;0.0
208;Transaktionne Konto durcsuchen George;2;What's the Difference between your Order List and your Transaction History?.txt;556-854;0.46475106283978485;0;;;
208;Transaktionne Konto durcsuchen George;3;Your Savings Account Overview.txt;1832-2130;0.46123095433341854;0;;;
209;7JahreArchivPlug-inGeroge;1;How to Change George's Language.txt;2175-2473;0.3726913900169379;0;0;0.0;0.0
209;7JahreArchivPlug-inGeroge;2;Your Savings Account Overview.txt;2419-2711;0.3565500146839764;0;;;
209;7JahreArchivPlug-inGeroge;3;Tips & Tricks for your Search.txt;5522-5814;0.35473080845565497;0;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos;1;How to Open a New Current Account.txt;1127-1425;0.556223947070317;0;0;0.0;0.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos;2;Manage your Accounts & Cards.txt;365-663;0.5525968223480044;0;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos;3;Create Summary Cards.txt;465-762;0.5370103358575263;0;;;
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";1;Manage your Accounts & Cards.txt;365-663;0.4779650734648262;0;0;0.0;0.0
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";2;Split Now.txt;2898-3196;0.45118698384616346;0;;;
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";3;Credit Card Notifications from George.txt;569-863;0.44986580123612196;0;;;
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;1;Savings Account History.txt;559-858;0.4801250223378646;0;0;0.0;0.0
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;2;Your Account History.txt;652-900;0.4635371046146979;0;;;
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;3;Your Savings Account Overview.txt;2419-2711;0.45851572892129683;0;;;
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1227-1526;0.48288053616059967;0;0;0.0;0.0
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;2547-2845;0.4619517613278553;0;;;
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;0-295;0.44598446470970654;0;;;
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;1;Tips & Tricks for your Search.txt;1520-1813;0.5015686814935831;0;0;0.0;0.0
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;2;Your Savings Account Overview.txt;2419-2711;0.5010808511154998;0;;;
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;3;Savings Account History.txt;452-751;0.49288970659762166;0;;;
215;Sparkonto Übersicht aufrufen George;1;Your Savings Account Overview.txt;1000-1299;0.4867152404789099;0;0;0.0;0.0
215;Sparkonto Übersicht aufrufen George;2;Your Savings Account Overview.txt;1121-1418;0.47476032047450756;0;;;
215;Sparkonto Übersicht aufrufen George;3;Your Savings Account Overview.txt;902-1196;0.46506779516441926;0;;;
216;Informationen Sparkontübersicht Gße-rge;1;Your Savings Account Overview.txt;3801-4083;0.4148507412207685;0;0;0.0;0.0
216;Informationen Sparkontübersicht Gße-rge;2;What's the Difference between a Debit Card and a Credit Card?.txt;3924-4174;0.4075300785009096;0;;;
216;Informationen Sparkontübersicht Gße-rge;3;Account Statements.txt;4514-4788;0.4040013275424734;0;;;
217;7 Jahre Archiv Plugin aktivieren;1;Your Savings Account Overview.txt;2513-2809;0.5116485881075955;0;0;0.0;0.0
217;7 Jahre Archiv Plugin aktivieren;2;Your Account History.txt;652-900;0.49757503105285705;0;;;
217;7 Jahre Archiv Plugin aktivieren;3;Your Savings Account Overview.txt;2419-2711;0.49306557460670636;0;;;
218;Rundungssparn Funktion George;1;Manage your Accounts & Cards.txt;365-663;0.5008514058219461;0;0;0.0;0.0
218;Rundungssparn Funktion George;2;Get to know George Pro.txt;4444-4741;0.4866858870298058;0;;;
218;Rundungssparn Funktion George;3;Get to know George Pro.txt;4042-4341;0.4837218087290174;0;;;
219;zAlteTransaktionenanzeigenGeorge;1;How to Search & Find Transactions with George.txt;1668-1967;0.3983316493237358;0;0;0.0;0.0
219;zAlteTransaktionenanzeigenGeorge;2;How and Where You Receive Notifications.txt;2976-3274;0.3972983233521617;0;;;
219;zAlteTransaktionenanzeigenGeorge;3;How to Search & Find Transactions with George.txt;277-572;0.391119042550061;0;;;
220;Wie greife ich uf die Historie mfeines Sparkontos in George zu ?;1;Your Account History.txt;1723-2020;0.4834300696065301;0;0;0.0;0.0
220;Wie greife ich uf die Historie mfeines Sparkontos in George zu ?;2;Manage your Accounts & Cards.txt;365-663;0.467975414649826;0;;;
220;Wie greife ich uf die Historie mfeines Sparkontos in George zu ?;3;Your Credit Card History.txt;450-747;0.46546763252684714;0;;;
221;Weche Transaktionen werden in der Sparkonto-Historie angzweigt ?;1;What's the Difference between your Order List and your Transaction History?.txt;1227-1526;0.5380259753703741;0;0;0.0;0.0
221;Weche Transaktionen werden in der Sparkonto-Historie angzweigt ?;2;What's the Difference between your Order List and your Transaction History?.txt;2016-2313;0.5282452801187281;0;;;
221;Weche Transaktionen werden in der Sparkonto-Historie angzweigt ?;3;Your Account History.txt;1723-2020;0.5130078534139151;0;;;
222;ann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen;1;Tips & Tricks for your Search.txt;1520-1813;0.5369971107145078;0;0;0.0;0.0
222;ann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen;2;Your Account History.txt;352-651;0.5325479189056349;0;;;
222;ann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen;3;Savings Account History.txt;660-959;0.512402129952451;0;;;
223;Wie finde ich betimmte Transaktionen in menier Sparkonto-Historie;1;What's the Difference between your Order List and your Transaction History?.txt;2016-2313;0.4752764221717543;0;0;0.0;0.0
223;Wie finde ich betimmte Transaktionen in menier Sparkonto-Historie;2;What's the Difference between your Order List and your Transaction History?.txt;1227-1526;0.4696411554264889;0;;;
223;Wie finde ich betimmte Transaktionen in menier Sparkonto-Historie;3;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.46607878057684704;0;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie ( z. B . Ntoiz , Anhang ) ?;1;How to Search & Find Transactions with George.txt;567-861;0.4895991203210082;0;0;0.0;0.0
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie ( z. B . Ntoiz , Anhang ) ?;2;Quick search with Filters.txt;1414-1710;0.48631216563694524;0;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie ( z. B . Ntoiz , Anhang ) ?;3;Your Savings Account Overview.txt;3309-3608;0.48380552907068963;0;;;
225;SparkontHistorieazeigenGeorge;1;Tips & Tricks for your Search.txt;5522-5814;0.4020168583934364;0;0;0.0;0.0
225;SparkontHistorieazeigenGeorge;2;Get Started with the George App on a New Device (George ID).txt;5844-6137;0.39660282846878836;0;;;
225;SparkontHistorieazeigenGeorge;3;How to Change George's Language.txt;2882-3143;0.39343363052976577;0;;;
226;T ? ( nsaktionen Sparkonto Übersicht;1;Savings Account History.txt;2206-2502;0.34887985832377943;0;0;0.0;0.0
226;T ? ( nsaktionen Sparkonto Übersicht;2;Your Account History.txt;899-1187;0.33867707810772407;0;;;
226;T ? ( nsaktionen Sparkonto Übersicht;3;Savings Account History.txt;1167-1466;0.337946797027206;0;;;
227;Sparkonto 7 Jahre Archiv aktiiveren;1;Your Savings Account Overview.txt;2419-2711;0.5489202762906353;0;0;0.0;0.0
227;Sparkonto 7 Jahre Archiv aktiiveren;2;Savings Account History.txt;660-959;0.4987010222284111;0;;;
227;Sparkonto 7 Jahre Archiv aktiiveren;3;Your Account History.txt;454-749;0.46976251613212977;0;;;
228;Transaktion filtern Sp rkonto Datum Betrag;1;Credit Card Invoices.txt;2614-2905;0.4934228768491016;0;0;0.0;0.0
228;Transaktion filtern Sp rkonto Datum Betrag;2;Credit Card Invoices.txt;2707-3004;0.4769075534740278;0;;;
228;Transaktion filtern Sp rkonto Datum Betrag;3;Credit Card Notifications from George.txt;7671-7968;0.45798457554423533;0;;;
229;Sp : rkontoDetailshinzufüenNotizAnhang;1;Your Credit Card History.txt;3662-3957;0.2522519892746791;0;0;0.0;0.0
229;Sp : rkontoDetailshinzufüenNotizAnhang;2;How to Open a New Savings Account.txt;2310-2606;0.24441627521621345;0;;;
229;Sp : rkontoDetailshinzufüenNotizAnhang;3;Your Account History.txt;2796-3093;0.23933494458800258;0;;;
230;Wgxie aktiviere iöch Apple Pay über die George App ?;1;Apple Pay.txt;1015-1310;0.6054586268327234;1;1;1.0;0.3333333333333333
230;Wgxie aktiviere iöch Apple Pay über die George App ?;2;Google Pay.txt;3693-3992;0.5997823040477042;0;;;
230;Wgxie aktiviere iöch Apple Pay über die George App ?;3;Apple Pay.txt;424-720;0.5914047076281378;0;;;
231;Welche Geräte ? unterstützen Apple Pay ?;1;Apple Pay.txt;521-819;0.5101060313923147;0;0;0.0;0.0
231;Welche Geräte ? unterstützen Apple Pay ?;2;Apple Pay.txt;721-1018;0.5005407886069104;0;;;
231;Welche Geräte ? unterstützen Apple Pay ?;3;Apple Pay.txt;621-917;0.49732023804306696;0;;;
232;Was ist der Unterschied zwischen der Aktivierung über Geogre und über die Aple Wallte ?;1;Geo Control.txt;3400-3699;0.44623239579526924;0;0;0.0;0.0
232;Was ist der Unterschied zwischen der Aktivierung über Geogre und über die Aple Wallte ?;2;Geo Control.txt;3234-3533;0.44131434757276167;0;;;
232;Was ist der Unterschied zwischen der Aktivierung über Geogre und über die Aple Wallte ?;3;Get Started with the George App on a New Device (George ID).txt;1368-1667;0.43216632229655855;0;;;
233;iWe entferne ic- eine Karte as der Apple Wallet ?;1;Apple Pay.txt;5704-6003;0.5664925789265154;0;0;0.0;0.0
233;iWe entferne ic- eine Karte as der Apple Wallet ?;2;Apple Pay.txt;5602-5901;0.5657764598711816;0;;;
233;iWe entferne ic- eine Karte as der Apple Wallet ?;3;Apple Pay.txt;1184-1482;0.5472121998936259;0;;;
234;We funktioniert das Bezahlen mit Apple Pay im Geschäft ?;1;Apple Pay.txt;521-819;0.6536636984606786;1;1;1.0;0.6666666666666666
234;We funktioniert das Bezahlen mit Apple Pay im Geschäft ?;2;Apple Pay.txt;424-720;0.6139623408904652;1;;;
234;We funktioniert das Bezahlen mit Apple Pay im Geschäft ?;3;Apple Pay.txt;621-917;0.5951710218703156;0;;;
235;Apple Pay Aktivierung George Atvpp;1;Google Pay.txt;3693-3992;0.590193954824612;0;0;0.0;0.0
235;Apple Pay Aktivierung George Atvpp;2;Apple Pay.txt;333-620;0.5662761818164534;0;;;
235;Apple Pay Aktivierung George Atvpp;3;Apple Pay.txt;424-720;0.5662728493734073;0;;;
236;unterstützte Gerät- Apple Pay;1;Apple Pay.txt;621-917;0.5486533493506982;0;0;0.0;0.0
236;unterstützte Gerät- Apple Pay;2;Apple Pay.txt;521-819;0.542992783819505;0;;;
236;unterstützte Gerät- Apple Pay;3;Apple Pay.txt;424-720;0.541151460884803;0;;;
237;Apple Py Aktivierung eorge vs . Apple Wallet;1;Apple Pay.txt;1184-1482;0.581460608673289;0;0;0.0;0.0
237;Apple Py Aktivierung eorge vs . Apple Wallet;2;Apple Pay.txt;2958-3255;0.5227154672834382;0;;;
237;Apple Py Aktivierung eorge vs . Apple Wallet;3;Credit Card Features.txt;2218-2511;0.5018729776983399;0;;;
238;Kabrte aus Apple Wallet e ) tfernen;1;Apple Pay.txt;5704-6003;0.4654083745822124;0;0;0.0;0.0
238;Kabrte aus Apple Wallet e ) tfernen;2;Apple Pay.txt;4751-5048;0.46036802353701556;0;;;
238;Kabrte aus Apple Wallet e ) tfernen;3;Apple Pay.txt;5602-5901;0.4544705649847921;0;;;
239;BezahlenmitApplePayimGeschäpft;1;Apple Pay.txt;521-819;0.556007485100962;0;0;0.0;0.0
239;BezahlenmitApplePayimGeschäpft;2;Apple Pay.txt;424-720;0.5449050240336908;0;;;
239;BezahlenmitApplePayimGeschäpft;3;Apple Pay.txt;621-917;0.49368455969566677;0;;;
240;Was sit Geo-Control ud wie schützt es vor Kartenmissbrauch ?;1;Geo Control.txt;1474-1772;0.5499105910458439;0;0;0.0;0.0
240;Was sit Geo-Control ud wie schützt es vor Kartenmissbrauch ?;2;Debit Card Features.txt;2058-2353;0.5054016275425351;0;;;
240;Was sit Geo-Control ud wie schützt es vor Kartenmissbrauch ?;3;Geo Control.txt;1369-1667;0.498699273089552;0;;;
241;Wie kaenn ich Geo-Control für mine Debitkarte deaktivieren;1;Geo Control.txt;807-1105;0.5484177301865574;0;0;0.0;0.0
241;Wie kaenn ich Geo-Control für mine Debitkarte deaktivieren;2;Geo Control.txt;1673-1971;0.5438441093670938;0;;;
241;Wie kaenn ich Geo-Control für mine Debitkarte deaktivieren;3;Geo Control.txt;2363-2659;0.5289127365650117;0;;;
242;Für welche Länder iglt Geo-Control nicht;1;Geo Control.txt;3234-3533;0.5287406948126655;0;0;0.0;0.0
242;Für welche Länder iglt Geo-Control nicht;2;Geo Control.txt;807-1105;0.513804516642262;0;;;
242;Für welche Länder iglt Geo-Control nicht;3;Geo Control.txt;4217-4514;0.4723081476959184;0;;;
243;Was passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möcähte ?;1;Geo Control.txt;807-1105;0.5560465884533742;0;0;0.0;0.0
243;Was passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möcähte ?;2;Geo Control.txt;1773-2072;0.5420973651228675;0;;;
243;Was passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möcähte ?;3;Geo Control.txt;1673-1971;0.5376250769038116;0;;;
244;Wie lane kann Geo-Control pausiert werden ?;1;Geo Control.txt;1369-1667;0.4757082061142205;0;0;0.0;0.0
244;Wie lane kann Geo-Control pausiert werden ?;2;Geo Control.txt;3234-3533;0.4636681789984237;0;;;
244;Wie lane kann Geo-Control pausiert werden ?;3;Geo Control.txt;1878-2177;0.46125695129950595;0;;;
245;Geo-Control Fnuktion Erklärung Sicherheit Kartenmissbrauch;1;Geo Control.txt;1474-1772;0.5161238519302027;0;0;0.0;0.0
245;Geo-Control Fnuktion Erklärung Sicherheit Kartenmissbrauch;2;Geo Control.txt;1673-1971;0.43755255948991134;0;;;
245;Geo-Control Fnuktion Erklärung Sicherheit Kartenmissbrauch;3;Geo Control.txt;1878-2177;0.4360180577265856;0;;;
246;Geo-ControldeaktiviereAnleitungDebitkarte;1;Geo Control.txt;3234-3533;0.43235514308206624;0;0;0.0;0.0
246;Geo-ControldeaktiviereAnleitungDebitkarte;2;Debit Card Features.txt;2181-2476;0.4047471345486373;0;;;
246;Geo-ControldeaktiviereAnleitungDebitkarte;3;Debit Card Features.txt;2058-2353;0.4018961231935895;0;;;
247;Geo-Control Länder lohne Einbchränkung Liste;1;Geo Control.txt;3234-3533;0.4133159938702816;0;0;0.0;0.0
247;Geo-Control Länder lohne Einbchränkung Liste;2;Geo Control.txt;991-1289;0.40874081440782717;0;;;
247;Geo-Control Länder lohne Einbchränkung Liste;3;Geo Control.txt;807-1105;0.3887421119495329;0;;;
248;Geo-Control nickht deaktiviert Bargeldbehebung Probslem;1;Geo Control.txt;807-1105;0.47846126032534514;0;0;0.0;0.0
248;Geo-Control nickht deaktiviert Bargeldbehebung Probslem;2;Geo Control.txt;5462-5759;0.465998432901512;0;;;
248;Geo-Control nickht deaktiviert Bargeldbehebung Probslem;3;Geo Control.txt;712-1006;0.45625129656132135;0;;;
249;Geo-Contol maximale Pausierungsdauer;1;Geo Control.txt;1369-1667;0.3802564005169657;0;0;0.0;0.0
249;Geo-Contol maximale Pausierungsdauer;2;Geo Control.txt;1773-2072;0.3457031922550309;0;;;
249;Geo-Contol maximale Pausierungsdauer;3;Standing Orders.txt;4835-5134;0.3437046479662518;0;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen;1;Google Pay.txt;949-1243;0.6043242797203902;1;1;1.0;0.3333333333333333
250;Wie kann ich meine Debitkarte in der George App nachbestellen;2;How to Lock Your Debit Card.txt;460-758;0.585219963428965;0;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen;3;Apple Pay.txt;1015-1310;0.584288102045186;0;;;
251;WaspassiertvonmeineraltenKarte , wennicheineneuebestelle ?;1;What's the Difference between your Order List and your Transaction History?.txt;4141-4437;0.2541606240795853;0;0;0.0;0.0
251;WaspassiertvonmeineraltenKarte , wennicheineneuebestelle ?;2;Manage your Accounts & Cards.txt;3124-3346;0.2406112370401609;0;;;
251;WaspassiertvonmeineraltenKarte , wennicheineneuebestelle ?;3;What's the Difference between your Order List and your Transaction History?.txt;0-296;0.23592889100226683;0;;;
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1227-1526;0.4828253046079403;0;0;0.0;0.0
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;2547-2845;0.4817739416889941;0;;;
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;3;Your Debit Card Overview.txt;1038-1334;0.4538977779591553;0;;;
253;Ändert sich die PIN bei einer neuen Debitkarte automatisch;1;Special Transfers: International.txt;3077-3371;0.4926159007259229;0;0;0.0;0.0
253;Ändert sich die PIN bei einer neuen Debitkarte automatisch;2;Reorder Your Debit Card.txt;3105-3399;0.4900234602570486;0;;;
253;Ändert sich die PIN bei einer neuen Debitkarte automatisch;3;Credit Card Notifications from George.txt;5092-5385;0.477168427966115;0;;;
254;Wo finde ich den Status meiner Debitkarte in George;1;How to Lock Your Debit Card.txt;460-758;0.512406488366173;0;0;0.0;0.0
254;Wo finde ich den Status meiner Debitkarte in George;2;Your Debit Card Overview.txt;2283-2576;0.5118987275727591;0;;;
254;Wo finde ich den Status meiner Debitkarte in George;3;Geo Control.txt;3400-3699;0.5037509325794091;0;;;
255;deitkarte george app nachbestellen;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5662-5961;0.5124639588343425;0;0;0.0;0.0
255;deitkarte george app nachbestellen;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5860-6159;0.5105118268475178;0;;;
255;deitkarte george app nachbestellen;3;Get Started with the George App on a New Device (George ID).txt;1368-1667;0.5080086857031885;0;;;
256;alte debitkart- nachtebstellung sperre;1;How to Lock Your Credit Card.txt;2930-3227;0.38519670551465574;0;0;0.0;0.0
256;alte debitkart- nachtebstellung sperre;2;How to Lock Your Debit Card.txt;3214-3510;0.3639673888749639;0;;;
256;alte debitkart- nachtebstellung sperre;3;Show PIN (Debit Card).txt;137-434;0.3569001062317815;0;;;
257;debitkarte nachbestellen brcowser aneitung;1;Reorder Your Debit Card.txt;1708-2006;0.3978123771402338;0;0;0.0;0.0
257;debitkarte nachbestellen brcowser aneitung;2;Credit Card Invoices.txt;1308-1603;0.39140967798275045;0;;;
257;debitkarte nachbestellen brcowser aneitung;3;Debit Cards: Authorisations.txt;0-296;0.38854452381515414;0;;;
258;debitkarte ipn aänderung bei nachbestellung;1;Create new SEPA Direct Debit as a Creditor.txt;11825-12124;0.4043765477616432;0;0;0.0;0.0
258;debitkarte ipn aänderung bei nachbestellung;2;Create new SEPA Direct Debit as a Creditor.txt;6741-7039;0.3982665987961681;0;;;
258;debitkarte ipn aänderung bei nachbestellung;3;Create new SEPA Direct Debit as a Creditor.txt;11925-12223;0.38922433001779533;0;;;
259;debitk-rt sttaus anzeigen george;1;Get to know George Pro.txt;8140-8437;0.4105276015306092;0;0;0.0;0.0
259;debitk-rt sttaus anzeigen george;2;Round Up Savings & Investments.txt;1255-1554;0.37653608393029614;0;;;
259;debitk-rt sttaus anzeigen george;3;Tips & Tricks for your Search.txt;5924-6222;0.36218466214787204;0;;;
260;WiekannmaneineDebitkarteinGeorgesperren ?;1;How to Use George in Dark Mode.txt;310-606;0.4272174592966098;0;0;0.0;0.0
260;WiekannmaneineDebitkarteinGeorgesperren ?;2;Get to know George Pro.txt;5814-6105;0.4045798800396056;0;;;
260;WiekannmaneineDebitkarteinGeorgesperren ?;3;How to Use George in Dark Mode.txt;270-503;0.39729554402427203;0;;;
261;Welch : Telefonnummer kann im Notfall für die Sperrung der aKrte verwendet werden ?;1;How to Lock Your Debit Card.txt;759-1053;0.40147761519648945;0;0;0.0;0.0
261;Welch : Telefonnummer kann im Notfall für die Sperrung der aKrte verwendet werden ?;2;Credit Card Features.txt;3890-4185;0.38719133965556196;0;;;
261;Welch : Telefonnummer kann im Notfall für die Sperrung der aKrte verwendet werden ?;3;Credit Card Features.txt;1242-1539;0.3834550519903911;0;;;
262;Welche Schri ( te sind notwendig , um eine Karte über den Webbrowser zu sperrn ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;2547-2845;0.399383726951491;0;0;0.0;0.0
262;Welche Schri ( te sind notwendig , um eine Karte über den Webbrowser zu sperrn ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;0-295;0.37139172069594706;0;;;
262;Welche Schri ( te sind notwendig , um eine Karte über den Webbrowser zu sperrn ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;2211-2505;0.36028245161856076;0;;;
263;WaspassiertnachdemSperrenderDebitkarte ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;0-295;0.3789855423449754;0;0;0.0;0.0
263;WaspassiertnachdemSperrenderDebitkarte ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;2547-2845;0.36965380753861754;0;;;
263;WaspassiertnachdemSperrenderDebitkarte ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;99-396;0.3545133876153133;0;;;
264;Kann man auch nur bestimmte Funktionen der Debitkrate deaktivieren ?;1;How to Lock Your Credit Card.txt;2075-2372;0.4207643996879813;0;0;0.0;0.0
264;Kann man auch nur bestimmte Funktionen der Debitkrate deaktivieren ?;2;Your Credit Card Overview.txt;1492-1787;0.39749754644759366;0;;;
264;Kann man auch nur bestimmte Funktionen der Debitkrate deaktivieren ?;3;How to Lock Your Debit Card.txt;3116-3413;0.3973596677181517;0;;;
265;Debitkart ! sperren Ge ) rge App Anleitung;1;Your Credit Card Overview.txt;558-855;0.3953765456695286;0;0;0.0;0.0
265;Debitkart ! sperren Ge ) rge App Anleitung;2;Your Debit Card Overview.txt;1038-1334;0.37952447842387294;0;;;
265;Debitkart ! sperren Ge ) rge App Anleitung;3;What's the Difference between a Debit Card and a Credit Card?.txt;2211-2505;0.3750478210246695;0;;;
266;Notfall eDbitkarte sperren Telefonnummer;1;Debit Card Features.txt;3576-3871;0.3574372086210742;0;0;0.0;0.0
266;Notfall eDbitkarte sperren Telefonnummer;2;How to Lock Your Debit Card.txt;3116-3413;0.34112193762358956;0;;;
266;Notfall eDbitkarte sperren Telefonnummer;3;How to Lock Your Debit Card.txt;161-459;0.3386921425155181;0;;;
267;Karte sperren George eWbbrowser Sc_ritte;1;Get Started with the George App on a New Device (George ID).txt;5844-6137;0.36212824473633387;0;0;0.0;0.0
267;Karte sperren George eWbbrowser Sc_ritte;2;Get Started with the George App on a New Device (George ID).txt;2402-2699;0.3427400746143665;0;;;
267;Karte sperren George eWbbrowser Sc_ritte;3;How to Lock Your Debit Card.txt;3313-3610;0.34010495322793294;0;;;
268;NachKartensperreneueKarteearhaltenDauer;1;Reorder Your Debit Card.txt;1379-1675;0.32155490081371835;0;0;0.0;0.0
268;NachKartensperreneueKarteearhaltenDauer;2;How to Lock Your Credit Card.txt;3030-3326;0.3058201858540488;0;;;
268;NachKartensperreneueKarteearhaltenDauer;3;Credit Card Invoices.txt;2934-3228;0.2888215416014969;0;;;
269;Debitkarte bestimmte Funktoinen decaktivieren;1;What's the Difference between a Debit Card and a Credit Card?.txt;2547-2845;0.41101342150951437;0;0;0.0;0.0
269;Debitkarte bestimmte Funktoinen decaktivieren;2;Your Credit Card Overview.txt;1492-1787;0.3927181103142322;0;;;
269;Debitkarte bestimmte Funktoinen decaktivieren;3;How to Lock Your Debit Card.txt;3116-3413;0.38219014151913233;0;;;
270;Was st der Hauptunterschied zwischen einer Debitkarte und einre Kreditkarte ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;0-295;0.6041772399570391;1;1;1.0;0.6666666666666666
270;Was st der Hauptunterschied zwischen einer Debitkarte und einre Kreditkarte ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;99-396;0.6018779896429826;1;;;
270;Was st der Hauptunterschied zwischen einer Debitkarte und einre Kreditkarte ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;1227-1526;0.5982737629012347;0;;;
271;Welche Karte eignet sich besser für größere Zahlungen oder ) eisen ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1906-2202;0.44793930111846597;0;0;0.0;0.0
271;Welche Karte eignet sich besser für größere Zahlungen oder ) eisen ?;2;Get to know George Pro.txt;8419-8718;0.4438590808410341;0;;;
271;Welche Karte eignet sich besser für größere Zahlungen oder ) eisen ?;3;Authorisations.txt;343-642;0.4225107950956783;0;;;
