Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
131;Wie erhält man Zugriff auf den Vertrag nach der Eröffnung eines Sparkontos?;2;How to Open a New Savings Account.txt;3282-3579;0.5475262849360663;1;;;
131;Wie erhält man Zugriff auf den Vertrag nach der Eröffnung eines Sparkontos?;3;How to Open a New Savings Account.txt;6744-7040;0.564874764622637;1;;;
132;Sparkonto eröffnen George App Anleitung;1;How to Open a New Savings Account.txt;386-684;0.6756901500571721;1;1;1.0;1.0
132;Sparkonto eröffnen George App Anleitung;2;How to Open a New Savings Account.txt;487-783;0.6924336428166613;1;;;
132;Sparkonto eröffnen George App Anleitung;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9592-9891;0.7036724537187387;1;;;
133;Sparkonto Schritte Browser-Version;1;How to Open a New Savings Account.txt;762-1060;0.632840375987028;1;1;1.0;1.0
133;Sparkonto Schritte Browser-Version;2;How to Open a New Savings Account.txt;2103-2402;0.589160671303897;1;;;
133;Sparkonto Schritte Browser-Version;3;How to Open a New Savings Account.txt;3846-4144;0.602630010330097;1;;;
134;Sparkonto individuelle Einstellungen Optionen;1;How to Open a New Savings Account.txt;5231-5528;0.6685876308918418;1;1;1.0;1.0
134;Sparkonto individuelle Einstellungen Optionen;2;How to Open a New Savings Account.txt;2103-2402;0.6713977937284417;1;;;
134;Sparkonto individuelle Einstellungen Optionen;3;How to Open a New Savings Account.txt;2209-2505;0.6450000671928683;1;;;
135;erforderliche Angaben Sparkonto eröffnen;1;How to Open a New Savings Account.txt;2983-3281;0.6439935098928222;1;1;1.0;1.0
135;erforderliche Angaben Sparkonto eröffnen;2;How to Open a New Savings Account.txt;5872-6169;0.6296958307542095;1;;;
135;erforderliche Angaben Sparkonto eröffnen;3;How to Open a New Savings Account.txt;2009-2301;0.652425805597953;1;;;
136;Zugriff Vertrag Sparkonto nach Eröffnung;1;How to Open a New Savings Account.txt;3082-3377;0.6194044896905453;1;1;1.0;1.0
136;Zugriff Vertrag Sparkonto nach Eröffnung;2;How to Open a New Savings Account.txt;6744-7040;0.5790035450276534;1;;;
136;Zugriff Vertrag Sparkonto nach Eröffnung;3;How to Open a New Savings Account.txt;3846-4144;0.5868858332330831;1;;;
137;Wie kann ich einen individuellen Benutzernamen für George im Browser festlegen?;1;Create a Personal Username for Browser Logins.txt;1678-1972;0.6576955763197658;1;1;1.0;1.0
137;Wie kann ich einen individuellen Benutzernamen für George im Browser festlegen?;2;Create a Personal Username for Browser Logins.txt;203-496;0.6597318352006919;1;;;
137;Wie kann ich einen individuellen Benutzernamen für George im Browser festlegen?;3;Create a Personal Username for Browser Logins.txt;1845-2141;0.6204194537053133;1;;;
138;"Wo finde ich die Option ""Verfügername und Benutzername"" in der George App?";1;Create a Personal Username for Browser Logins.txt;299-597;0.6263238996476785;1;1;1.0;1.0
138;"Wo finde ich die Option ""Verfügername und Benutzername"" in der George App?";2;Get Started with the George App on a New Device (George ID).txt;5700-5916;0.6080301385858798;1;;;
138;"Wo finde ich die Option ""Verfügername und Benutzername"" in der George App?";3;Get Started with the George App on a New Device (George ID).txt;5596-5895;0.6170239912237845;1;;;
139;Welche Voraussetzungen muss ein individueller George Benutzername erfüllen?;1;Create a Personal Username for Browser Logins.txt;2343-2642;0.5661998453213513;1;1;1.0;1.0
139;Welche Voraussetzungen muss ein individueller George Benutzername erfüllen?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8198-8495;0.6033959428571845;1;;;
139;Welche Voraussetzungen muss ein individueller George Benutzername erfüllen?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9995-10293;0.5630722804696516;1;;;
140;Kann ich meinen George Benutzernamen später wieder ändern?;1;Create a Personal Username for Browser Logins.txt;1678-1972;0.6045326004609328;1;1;1.0;1.0
140;Kann ich meinen George Benutzernamen später wieder ändern?;2;Name your Accounts & Cards.txt;2637-2935;0.5717298892635243;1;;;
140;Kann ich meinen George Benutzernamen später wieder ändern?;3;Create a Personal Username for Browser Logins.txt;1845-2141;0.5721633777474564;1;;;
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;1;Create a Personal Username for Browser Logins.txt;203-496;0.5270183080787233;1;1;1.0;1.0
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;2;Create a Personal Username for Browser Logins.txt;1845-2141;0.49004589857854486;1;;;
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;3;Create a Personal Username for Browser Logins.txt;299-597;0.49851225486710704;1;;;
142;George individueller Benutzername erstellen Anleitung;1;Create a Personal Username for Browser Logins.txt;1678-1972;0.6557988256250677;1;1;1.0;1.0
142;George individueller Benutzername erstellen Anleitung;2;Create a Personal Username for Browser Logins.txt;1530-1822;0.6532500811281112;1;;;
142;George individueller Benutzername erstellen Anleitung;3;Create a Personal Username for Browser Logins.txt;203-496;0.6310259862665193;1;;;
143;George App Verfügername ändern;1;Get Started with the George App on a New Device (George ID).txt;5700-5916;0.602615239655768;1;1;1.0;1.0
143;George App Verfügername ändern;2;Get Started with the George App on a New Device (George ID).txt;5596-5895;0.6127161315698104;1;;;
143;George App Verfügername ändern;3;Create a Personal Username for Browser Logins.txt;299-597;0.5914975136637778;1;;;
144;Bedingungen Benutzername George Länge Sonderzeichen;1;Create a Personal Username for Browser Logins.txt;2343-2642;0.5839352695284779;1;1;1.0;1.0
144;Bedingungen Benutzername George Länge Sonderzeichen;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8198-8495;0.6002100357781665;1;;;
144;Bedingungen Benutzername George Länge Sonderzeichen;3;Create a Personal Username for Browser Logins.txt;2584-2881;0.5986483522402515;1;;;
145;George Benutzername ändern möglich;1;Create a Personal Username for Browser Logins.txt;1678-1972;0.6515110906778185;1;1;1.0;1.0
145;George Benutzername ändern möglich;2;Create a Personal Username for Browser Logins.txt;1845-2141;0.6295644060655265;1;;;
145;George Benutzername ändern möglich;3;Create a Personal Username for Browser Logins.txt;2240-2533;0.5957235977165631;1;;;
146;George App vs Browser Benutzername festlegen;1;Create a Personal Username for Browser Logins.txt;2240-2533;0.5833406074522953;1;1;1.0;1.0
146;George App vs Browser Benutzername festlegen;2;Create a Personal Username for Browser Logins.txt;203-496;0.603454725317354;1;;;
146;George App vs Browser Benutzername festlegen;3;Create a Personal Username for Browser Logins.txt;2343-2642;0.5831194355817148;1;;;
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;1;Get Started with the George App on a New Device (George ID).txt;3831-4128;0.6640781499705863;1;1;1.0;1.0
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5962-6258;0.6075082661099704;1;;;
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;3;Get Started with the George App on a New Device (George ID).txt;3010-3308;0.6324929945216481;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;1;Get Started with the George App on a New Device (George ID).txt;1663-1958;0.6930500199811518;1;1;1.0;1.0
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;2;Get Started with the George App on a New Device (George ID).txt;628-926;0.5912330965235781;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6160-6459;0.5742181665385997;1;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;6467-6762;0.5721522024479615;1;1;1.0;1.0
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6566-6860;0.5785048976976965;1;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;3;Get Started with the George App on a New Device (George ID).txt;2602-2896;0.5551467217287117;1;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;1;Get Started with the George App on a New Device (George ID).txt;3010-3308;0.660912735125764;1;1;1.0;1.0
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9091-9389;0.6199442374564048;1;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5962-6258;0.6349236513086605;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9995-10293;0.597573189711696;1;1;1.0;1.0
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8198-8495;0.6196046951110912;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2431-2728;0.6138991612476454;1;;;
152;Voraussetzungen George App neues Gerät;1;Get Started with the George App on a New Device (George ID).txt;3831-4128;0.6353893875934271;1;1;1.0;1.0
152;Voraussetzungen George App neues Gerät;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1974-2268;0.6242864813861373;1;;;
152;Voraussetzungen George App neues Gerät;3;Get Started with the George App on a New Device (George ID).txt;3010-3308;0.6049268055095219;1;;;
153;Aktivierungscode erstellen altes Gerät George;1;Get Started with the George App on a New Device (George ID).txt;1663-1958;0.7264002623786162;1;1;1.0;1.0
153;Aktivierungscode erstellen altes Gerät George;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5962-6258;0.6345745289822139;1;;;
153;Aktivierungscode erstellen altes Gerät George;3;Get Started with the George App on a New Device (George ID).txt;628-926;0.6777933121092012;1;;;
154;Kein Zugriff altes Gerät George was tun;1;Get Started with the George App on a New Device (George ID).txt;628-926;0.6167828699571859;1;1;1.0;1.0
154;Kein Zugriff altes Gerät George was tun;2;Get Started with the George App on a New Device (George ID).txt;527-826;0.6253538706860096;1;;;
154;Kein Zugriff altes Gerät George was tun;3;Get Started with the George App on a New Device (George ID).txt;2402-2699;0.642838260253985;1;;;
155;Anmeldung George App neues Gerät;1;Get Started with the George App on a New Device (George ID).txt;3010-3308;0.6860054206901136;1;1;1.0;1.0
155;Anmeldung George App neues Gerät;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9091-9389;0.639748393229873;1;;;
155;Anmeldung George App neues Gerät;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1974-2268;0.6516625586412258;1;;;
156;Verfügernummer George finden;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9995-10293;0.5767058843239021;1;1;1.0;1.0
156;Verfügernummer George finden;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2431-2728;0.6150346270984152;1;;;
156;Verfügernummer George finden;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8198-8495;0.5849146697508543;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3995-4290;0.6931755791730252;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Identity?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;4096-4386;0.6780166343468541;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3887-4182;0.6122668997836787;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;1;George Help: Get Started with the George App on a New Device (s Identity).txt;6060-6354;0.6944396492533861;1;1;1.0;1.0
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8995-9288;0.6791098388640869;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8804-9100;0.7410796514692217;1;;;
159;nutzen?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8297-8594;0.4750937717242144;1;1;1.0;1.0
159;nutzen?;2;Credit Card Features.txt;2120-2415;0.46115063581890126;1;;;
159;nutzen?;3;Round Up Savings & Investments.txt;3136-3431;0.4796767637753362;1;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3778-4076;0.5911948095799651;1;1;1.0;1.0
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3682-3977;0.600634704629499;1;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8198-8495;0.6068299735631519;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7218-7517;0.6728828180480261;1;1;1.0;1.0
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6160-6459;0.6457137698186579;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7124-7416;0.6577681866831566;1;;;
162;alte Gerät habe?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;6467-6762;0.5250822493530121;1;1;1.0;1.0
162;alte Gerät habe?;2;Get Started with the George App on a New Device (George ID).txt;1663-1958;0.49896436481526385;1;;;
162;alte Gerät habe?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7427-7722;0.469564991457293;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9193-9486;0.6044255885309009;1;1;1.0;1.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9378-9675;0.5722174943139938;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9289-9577;0.5921255178949818;1;;;
164;Aktivierungscode s Identity erhalten;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3995-4290;0.6700678550735895;1;1;1.0;1.0
164;Aktivierungscode s Identity erhalten;2;George Help: Get Started with the George App on a New Device (s Identity).txt;4096-4386;0.6507563607052204;1;;;
164;Aktivierungscode s Identity erhalten;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3887-4182;0.6266380146791763;1;;;
165;George App neues Gerät einrichten;1;Get Started with the George App on a New Device (George ID).txt;3010-3308;0.6587335207897806;1;1;1.0;1.0
165;George App neues Gerät einrichten;2;Get Started with the George App on a New Device (George ID).txt;3831-4128;0.6383257271370189;1;;;
165;George App neues Gerät einrichten;3;Get Started with the George App on a New Device (George ID).txt;2908-3207;0.6480689605980579;1;;;
166;Unterschied George ID und s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3778-4076;0.5509511898606523;1;1;1.0;1.0
166;Unterschied George ID und s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3682-3977;0.5403605630729895;1;;;
166;Unterschied George ID und s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;10298-10591;0.5034975537697258;1;;;
167;S Identity ohne altes Gerät aktivieren;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7218-7517;0.6530638055793786;1;1;1.0;1.0
167;S Identity ohne altes Gerät aktivieren;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6160-6459;0.6232418977344876;1;;;
167;S Identity ohne altes Gerät aktivieren;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7124-7416;0.6369378393153959;1;;;
168;Biometrische Anmeldung s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9289-9577;0.6543317108012319;1;1;1.0;1.0
168;Biometrische Anmeldung s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9193-9486;0.6415234956485081;1;;;
168;Biometrische Anmeldung s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9378-9675;0.6193046834868956;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;1;Export Your Search Results.txt;472-770;0.5955734855200548;1;1;1.0;1.0
169;Wie kann ich meine Suchergebnisse in George exportieren?;2;Export Your Search Results.txt;1189-1484;0.6263686770859365;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;3;Export Your Search Results.txt;3624-3917;0.6044660843430661;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;1;Export Your Search Results.txt;1636-1933;0.5505762709532191;1;1;1.0;1.0
170;Welche Dateiformate stehen beim Export zur Auswahl?;2;Export Your Search Results.txt;1739-2037;0.5631662206909944;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;3;Export Your Search Results.txt;1530-1829;0.5526224126904818;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;1;Export Your Search Results.txt;2297-2596;0.5930656272900198;1;1;1.0;1.0
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;2;Export Your Search Results.txt;2399-2695;0.5763359838434152;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;3;Export Your Search Results.txt;2499-2796;0.564312933365662;1;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;1;Export Your Search Results.txt;2797-3094;0.6207615989415225;1;1;1.0;1.0
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;2;Export Your Search Results.txt;2297-2596;0.5706073308999295;1;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;3;Export Your Search Results.txt;2696-2992;0.5703552554217655;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;1;Export Your Search Results.txt;3826-4121;0.59635944237714;1;1;1.0;1.0
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;2;Get to know George Pro.txt;12611-12905;0.6192742301350358;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;3;Export Your Search Results.txt;1636-1933;0.6391836372592605;1;;;
174;Exportfunktion George Suchergebnisse;1;Get to know George Pro.txt;12709-13007;0.5561921253105571;1;1;1.0;1.0
174;Exportfunktion George Suchergebnisse;2;Get to know George Pro.txt;12611-12905;0.5547147397807484;1;;;
174;Exportfunktion George Suchergebnisse;3;Export Your Search Results.txt;1530-1829;0.550612098866038;1;;;
175;Export Dateiformate CSV Excel JSON;1;Export Your Search Results.txt;1739-2037;0.5875150330435799;1;1;1.0;1.0
175;Export Dateiformate CSV Excel JSON;2;Export Your Search Results.txt;1636-1933;0.54950171817463;1;;;
175;Export Dateiformate CSV Excel JSON;3;Export Your Search Results.txt;1530-1829;0.5460750988999608;1;;;
176;Export Zeitraum individuell einstellen George;1;Get to know George Pro.txt;12611-12905;0.6185617645693466;1;1;1.0;1.0
176;Export Zeitraum individuell einstellen George;2;Export Your Search Results.txt;1636-1933;0.6263458455132349;1;;;
176;Export Zeitraum individuell einstellen George;3;Export Your Search Results.txt;2499-2796;0.6436422619213149;1;;;
177;Feldauswahl Export George ändern;1;Get to know George Pro.txt;12611-12905;0.6065119016746774;1;1;1.0;1.0
177;Feldauswahl Export George ändern;2;Export Your Search Results.txt;1530-1829;0.6109113814121582;1;;;
177;Feldauswahl Export George ändern;3;Export Your Search Results.txt;2696-2992;0.6343799473175779;1;;;
178;Optionen für Exportdatei anpassen George;1;Export Your Search Results.txt;1530-1829;0.6534186641505244;1;1;1.0;1.0
178;Optionen für Exportdatei anpassen George;2;Export Your Search Results.txt;1636-1933;0.6625520532347804;1;;;
178;Optionen für Exportdatei anpassen George;3;Get to know George Pro.txt;12611-12905;0.6297862415346056;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;1;Your Credit Card History.txt;2931-3226;0.6248256160215242;1;1;1.0;1.0
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;2;Quick search with Filters.txt;274-569;0.6043459318947676;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;3;How to Search & Find Transactions with George.txt;277-572;0.6172529360482355;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;1;Export Your Search Results.txt;472-770;0.5611648828414457;1;1;1.0;1.0
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;2;Quick search with Filters.txt;4807-5100;0.5527462263303455;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;3;Tips & Tricks for your Search.txt;250-544;0.5855193607622553;1;;;
181;Transaktionen?;1;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.5280353153386936;1;1;1.0;1.0
181;Transaktionen?;2;What's the Difference between your Order List and your Transaction History?.txt;1817-2106;0.5141866470828957;1;;;
181;Transaktionen?;3;How and Where You Receive Notifications.txt;3621-3891;0.4852252508896656;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;1;Your Account History.txt;652-900;0.6535436473141346;1;1;1.0;1.0
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;2;Your Credit Card History.txt;650-943;0.6216866148397087;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;3;Your Savings Account Overview.txt;2419-2711;0.6231177974252184;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;1;How to Search & Find Transactions with George.txt;1769-2066;0.5987808534014132;1;1;1.0;1.0
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;2;Quick search with Filters.txt;0-297;0.5578322941336867;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;3;How to Search & Find Transactions with George.txt;1668-1967;0.600159492778208;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;1;How to Search & Find Transactions with George.txt;1769-2066;0.5972792063499851;1;1;1.0;1.0
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;2;Quick search with Filters.txt;4613-4909;0.5892067875221744;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;3;How to Search & Find Transactions with George.txt;1968-2245;0.6034196585058796;1;;;
185;Transaktionen filtern George Betrag Datum;1;Tips & Tricks for your Search.txt;649-946;0.5895821262196967;1;1;1.0;1.0
185;Transaktionen filtern George Betrag Datum;2;Quick search with Filters.txt;1852-2151;0.6075958895555973;1;;;
185;Transaktionen filtern George Betrag Datum;3;Tips & Tricks for your Search.txt;2580-2878;0.6110658633077269;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;How and Where You Receive Notifications.txt;1439-1732;0.5694716963213433;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;How to Search & Find Transactions with George.txt;2146-2444;0.5647039391985678;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;Quick search with Filters.txt;2546-2845;0.5566957817896538;1;;;
187;7-Jahres-Archiv aktivieren George;1;Your Account History.txt;652-900;0.668742686742479;1;1;1.0;1.0
187;7-Jahres-Archiv aktivieren George;2;Your Credit Card History.txt;650-943;0.6237284504111082;1;;;
187;7-Jahres-Archiv aktivieren George;3;Your Savings Account Overview.txt;2419-2711;0.6516819033979062;1;;;
188;Transaktionssuche Webbrowser George;1;How to Search & Find Transactions with George.txt;1769-2066;0.6660647530492717;1;1;1.0;1.0
188;Transaktionssuche Webbrowser George;2;How to Search & Find Transactions with George.txt;765-1010;0.6509853539527404;1;;;
188;Transaktionssuche Webbrowser George;3;How to Search & Find Transactions with George.txt;1868-2162;0.6323063148961445;1;;;
189;Filter Transaktionssuche George App;1;How to Search & Find Transactions with George.txt;1769-2066;0.6408172631636742;1;1;1.0;1.0
189;Filter Transaktionssuche George App;2;Export Your Search Results.txt;472-770;0.5866189237226292;1;;;
189;Filter Transaktionssuche George App;3;Quick search with Filters.txt;4613-4909;0.6244620463004662;1;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;1;Tips & Tricks for your Search.txt;1203-1502;0.6368364340978516;1;1;1.0;1.0
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;2;Tips & Tricks for your Search.txt;1325-1619;0.6266409027737616;1;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;3;Tips & Tricks for your Search.txt;1102-1401;0.6338987909509579;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;1;Tips & Tricks for your Search.txt;2032-2330;0.6014674266080251;1;1;1.0;1.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;2;Tips & Tricks for your Search.txt;449-748;0.5375577180242045;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;3;Tips & Tricks for your Search.txt;553-846;0.5306538394577985;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;1;Tips & Tricks for your Search.txt;3273-3566;0.5624583404838583;1;1;1.0;1.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;2;Tips & Tricks for your Search.txt;3171-3469;0.5582647275536754;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;3;Tips & Tricks for your Search.txt;2779-3074;0.5763773685456461;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;1;Tips & Tricks for your Search.txt;4775-5065;0.6484923178612674;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;2;Tips & Tricks for your Search.txt;3712-4008;0.6413412556890062;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;3;Tips & Tricks for your Search.txt;4868-5163;0.6202071599551042;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;1;Export Your Search Results.txt;472-770;0.5796823146658925;1;1;1.0;1.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;2;How to Search & Find Transactions with George.txt;1868-2162;0.6112913501022572;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;3;Tips & Tricks for your Search.txt;346-644;0.5979331883420578;1;;;
195;George Suche Empfänger Sender;1;Get Started with the George App on a New Device (George ID).txt;4854-5152;0.4831077909942375;1;1;1.0;1.0
195;George Suche Empfänger Sender;2;Quick search with Filters.txt;883-1178;0.485264725927427;1;;;
195;George Suche Empfänger Sender;3;Tips & Tricks for your Search.txt;1203-1502;0.4792656261725293;1;;;
196;Datumssuche Format George;1;Tips & Tricks for your Search.txt;2779-3074;0.5932414420579408;1;1;1.0;1.0
196;Datumssuche Format George;2;Tips & Tricks for your Search.txt;2580-2878;0.5705221564906766;1;;;
196;Datumssuche Format George;3;Tips & Tricks for your Search.txt;2493-2778;0.5563548007593978;1;;;
197;Beträge ungefähre Angabe George;1;Tips & Tricks for your Search.txt;3273-3566;0.6270276818000301;1;1;1.0;1.0
197;Beträge ungefähre Angabe George;2;Tips & Tricks for your Search.txt;3171-3469;0.5593181793824428;1;;;
197;Beträge ungefähre Angabe George;3;Tips & Tricks for your Search.txt;3370-3669;0.5680394138949887;1;;;
198;Suche Hashtags Notizen George;1;Tips & Tricks for your Search.txt;4868-5163;0.5511986934246514;1;1;1.0;1.0
198;Suche Hashtags Notizen George;2;Tips & Tricks for your Search.txt;4775-5065;0.572223886032833;1;;;
198;Suche Hashtags Notizen George;3;Tips & Tricks for your Search.txt;3712-4008;0.523819126684646;1;;;
199;Suchergebnisse filtern George;1;Export Your Search Results.txt;3424-3720;0.5609547581179586;1;1;1.0;1.0
199;Suchergebnisse filtern George;2;Quick search with Filters.txt;4613-4909;0.5567471908466877;1;;;
199;Suchergebnisse filtern George;3;How to Search & Find Transactions with George.txt;3287-3586;0.6073065917188958;1;;;
