Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
130;WelcheAngabenmussßmanbeiderSparkonto-Eröffnungverpflichtendmachen ?;1;How to Open a New Savings Account.txt;5749-6036;0.6630965792881187;1;1;1.0;1.0
130;WelcheAngabenmussßmanbeiderSparkonto-Eröffnungverpflichtendmachen ?;2;How to Open a New Savings Account.txt;2931-3230;0.6631912949220391;1;;;
130;WelcheAngabenmussßmanbeiderSparkonto-Eröffnungverpflichtendmachen ?;3;How to Open a New Savings Account.txt;2896-3106;0.6207703384643992;1;;;
131;Wie erhält man Zugriff auf en Vertrag nach der Erföfnung eines Sparkontos ?;1;How to Open a New Savings Account.txt;3045-3318;0.650761481495155;1;1;1.0;0.3333333333333333
131;Wie erhält man Zugriff auf en Vertrag nach der Erföfnung eines Sparkontos ?;2;How to Open a New Savings Account.txt;3219-3489;0.5598529143325948;0;;;
131;Wie erhält man Zugriff auf en Vertrag nach der Erföfnung eines Sparkontos ?;3;Your Savings Account Overview.txt;1605-1892;0.5883406811943739;0;;;
132;"Spa ? konto eröffnen G ; orge App Anleitung";1;George Help: Get Started with the George App on a New Device (s Identity).txt;3455-3740;0.6380733064438786;1;1;1.0;0.6666666666666666
132;"Spa ? konto eröffnen G ; orge App Anleitung";2;George Help: Get Started with the George App on a New Device (s Identity).txt;9371-9663;0.6342574427996766;1;;;
132;"Spa ? konto eröffnen G ; orge App Anleitung";3;Get Started with the George App on a New Device (George ID).txt;3793-4042;0.5832830211215311;0;;;
133;Spuarkonto Schritt Bowser-Version;1;Get Started with the George App on a New Device (George ID).txt;3793-4042;0.49512704574854394;0;0;0.0;0.0
133;Spuarkonto Schritt Bowser-Version;2;Account Settings.txt;956-1205;0.5075874020333653;0;;;
133;Spuarkonto Schritt Bowser-Version;3;Your Account History.txt;3288-3523;0.47299436557768987;0;;;
134;pSarkoento individuelle Einstelulngen Optionen;1;Create a Personal Username for Browser Logins.txt;0-277;0.5655447430539429;0;0;0.0;0.0
134;pSarkoento individuelle Einstelulngen Optionen;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8121-8414;0.5515526203562282;0;;;
134;pSarkoento individuelle Einstelulngen Optionen;3;Colour up.txt;861-1158;0.5438551112788141;0;;;
135;erorderliche Angaben Sparkonto erpöffnen;1;How to Open a New Savings Account.txt;2273-2562;0.631021739625914;1;1;1.0;1.0
135;erorderliche Angaben Sparkonto erpöffnen;2;How to Open a New Savings Account.txt;1894-2175;0.6106389466534347;1;;;
135;erorderliche Angaben Sparkonto erpöffnen;3;How to Open a New Savings Account.txt;1996-2290;0.6299960262648651;1;;;
136;Zugriff Vetrrag Sparkonto nach Eröffnung;1;Get Started with the George App on a New Device (George ID).txt;3949-4242;0.5937616542118931;0;0;0.0;0.0
136;Zugriff Vetrrag Sparkonto nach Eröffnung;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2518-2809;0.575876666171208;0;;;
136;Zugriff Vetrrag Sparkonto nach Eröffnung;3;George Help: Get Started with the George App on a New Device (s Identity).txt;10586-10875;0.5847361046954737;0;;;
137;Wie kann iüch einen individuellen Benutzernamen für George im Browser festlegen ?;1;Create a Personal Username for Browser Logins.txt;201-457;0.7482091256684205;1;1;1.0;1.0
137;Wie kann iüch einen individuellen Benutzernamen für George im Browser festlegen ?;2;Create a Personal Username for Browser Logins.txt;1640-1899;0.7054571854933291;1;;;
137;Wie kann iüch einen individuellen Benutzernamen für George im Browser festlegen ?;3;Create a Personal Username for Browser Logins.txt;1710-1957;0.6842480039732985;1;;;
138;Wo finde ich die Option `` Verfügername und Be : utzername `` in der George App ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2148-2443;0.6204608063915684;1;1;1.0;1.0
138;Wo finde ich die Option `` Verfügername und Be : utzername `` in der George App ?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2277-2530;0.6017627700232757;1;;;
138;Wo finde ich die Option `` Verfügername und Be : utzername `` in der George App ?;3;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.6256852860358901;1;;;
139;WelcheVoraussetzungenmusseinindividuellerGeorgeBenutzernameerfüllen ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8004-8281;0.6621747696798069;1;1;1.0;1.0
139;WelcheVoraussetzungenmusseinindividuellerGeorgeBenutzernameerfüllen ?;2;Get Started with the George App on a New Device (George ID).txt;3793-4042;0.6165351714629239;1;;;
139;WelcheVoraussetzungenmusseinindividuellerGeorgeBenutzernameerfüllen ?;3;Create a Personal Username for Browser Logins.txt;2288-2574;0.6017460629624786;1;;;
140;Kann ich minen George Benutzernamen später wieder äwndern;1;Create a Personal Username for Browser Logins.txt;1640-1899;0.6138683038807232;1;1;1.0;0.3333333333333333
140;Kann ich minen George Benutzernamen später wieder äwndern;2;Create a Personal Username for Browser Logins.txt;1710-1957;0.5631756244937505;0;;;
140;Kann ich minen George Benutzernamen später wieder äwndern;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8004-8281;0.5881270816090277;0;;;
141;Wie unterscheidet sich de Festlegung des Benutzernamens zwischen App und Browser ?;1;Create a Personal Username for Browser Logins.txt;201-457;0.554597141871467;0;0;0.0;0.0
141;Wie unterscheidet sich de Festlegung des Benutzernamens zwischen App und Browser ?;2;Create a Personal Username for Browser Logins.txt;1062-1266;0.5435247932835526;0;;;
141;Wie unterscheidet sich de Festlegung des Benutzernamens zwischen App und Browser ?;3;Create a Personal Username for Browser Logins.txt;278-546;0.511081832111721;0;;;
142;Geäorge individueller Benutzername erstellen Anleitung;1;Create a Personal Username for Browser Logins.txt;1497-1772;0.6404611438522876;1;1;1.0;1.0
142;Geäorge individueller Benutzername erstellen Anleitung;2;Create a Personal Username for Browser Logins.txt;877-1167;0.6748219173737489;1;;;
142;Geäorge individueller Benutzername erstellen Anleitung;3;Create a Personal Username for Browser Logins.txt;0-277;0.6474235956812835;1;;;
143;George : App Verfügername ädnern;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2277-2530;0.6517869627082739;1;1;1.0;1.0
143;George : App Verfügername ädnern;2;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.6675056736371976;1;;;
143;George : App Verfügername ädnern;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2370-2660;0.6346590780414877;1;;;
144;Bsedingungen Bentuzername George Länge Sonderzeichen;1;Create a New Transfer with George.txt;5762-6058;0.5658315351297549;0;0;0.0;0.0
144;Bsedingungen Bentuzername George Länge Sonderzeichen;2;Create a Personal Username for Browser Logins.txt;2411-2671;0.5535679460674203;0;;;
144;Bsedingungen Bentuzername George Länge Sonderzeichen;3;Create a Personal Username for Browser Logins.txt;2288-2574;0.5414227348869632;0;;;
145;George Beuntzrname ändern möglich;1;Create a Personal Username for Browser Logins.txt;1812-2096;0.5579310120116412;0;0;0.0;0.0
145;George Beuntzrname ändern möglich;2;Name your Accounts & Cards.txt;2339-2615;0.5036373321953256;0;;;
145;George Beuntzrname ändern möglich;3;Name your Accounts & Cards.txt;2519-2783;0.5471448749412944;0;;;
146;Geor e App vs Browser Benutzername festlegen;1;Create a Personal Username for Browser Logins.txt;201-457;0.6033525051099993;1;1;1.0;0.6666666666666666
146;Geor e App vs Browser Benutzername festlegen;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2853-3131;0.5827578645544117;0;;;
146;Geor e App vs Browser Benutzername festlegen;3;Create a Personal Username for Browser Logins.txt;2181-2463;0.6128150221057174;1;;;
147;Wasbenötigtman , bevormandieGeorgeAppaufeinemneuenGerätnutzenkann ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1731-1986;0.6698318914698145;1;1;1.0;1.0
147;Wasbenötigtman , bevormandieGeorgeAppaufeinemneuenGerätnutzenkann ?;2;Get Started with the George App on a New Device (George ID).txt;3657-3948;0.6621920506553476;1;;;
147;Wasbenötigtman , bevormandieGeorgeAppaufeinemneuenGerätnutzenkann ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1638-1928;0.6448876736321362;1;;;
148;Wie erstellt mna einen Aktivierungscode auf dem altn Gerät ?;1;Get Started with the George App on a New Device (George ID).txt;1642-1923;0.6315957681415608;1;1;1.0;0.3333333333333333
148;Wie erstellt mna einen Aktivierungscode auf dem altn Gerät ?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6042-6330;0.5391008883079165;0;;;
148;Wie erstellt mna einen Aktivierungscode auf dem altn Gerät ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7144-7442;0.5492707876587155;0;;;
149;Was ist zu tun wenn man ke.nen Zugriff mehr auf das alte Gerät hat;1;Get Started with the George App on a New Device (George ID).txt;2547-2827;0.5829048901793563;0;0;0.0;0.0
149;Was ist zu tun wenn man ke.nen Zugriff mehr auf das alte Gerät hat;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6430-6699;0.562295635761594;0;;;
149;Was ist zu tun wenn man ke.nen Zugriff mehr auf das alte Gerät hat;3;Get Started with the George App on a New Device (George ID).txt;654-909;0.5392952180170754;0;;;
150;Wie funktioniert die Anmeldung bei George af einem neuen Gerät ?;1;Get Started with the George App on a New Device (George ID).txt;2916-3211;0.696964680592505;1;1;1.0;1.0
150;Wie funktioniert die Anmeldung bei George af einem neuen Gerät ?;2;Get Started with the George App on a New Device (George ID).txt;3041-3323;0.6717287855989137;1;;;
150;Wie funktioniert die Anmeldung bei George af einem neuen Gerät ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8871-9138;0.653606071065034;1;;;
151;Wo findet mann ie Verfügernummer , um sich bei George anzumelden ?;1;Get Started with the George App on a New Device (George ID).txt;3848-4114;0.6904002488160857;1;1;1.0;1.0
151;Wo findet mann ie Verfügernummer , um sich bei George anzumelden ?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9779-10041;0.6485415234338272;1;;;
151;Wo findet mann ie Verfügernummer , um sich bei George anzumelden ?;3;Get Started with the George App on a New Device (George ID).txt;3793-4042;0.6581920640299006;1;;;
152;Voraussetzungen äGeorge App neus Gerät;1;Get Started with the George App on a New Device (George ID).txt;2131-2414;0.6546647099692483;1;1;1.0;1.0
152;Voraussetzungen äGeorge App neus Gerät;2;Get Started with the George App on a New Device (George ID).txt;2916-3211;0.662342340246193;1;;;
152;Voraussetzungen äGeorge App neus Gerät;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1922-2221;0.6601438903178717;1;;;
153;Aktivierungscod erstellen altes Gerät George;1;Get Started with the George App on a New Device (George ID).txt;1642-1923;0.7671175936437651;1;1;1.0;1.0
153;Aktivierungscod erstellen altes Gerät George;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5824-6115;0.6565262690952771;1;;;
153;Aktivierungscod erstellen altes Gerät George;3;Get Started with the George App on a New Device (George ID).txt;1749-2010;0.6882065389107118;1;;;
154;Keni-Zugriff altes Gerät Güeorge was tun;1;Get Started with the George App on a New Device (George ID).txt;654-909;0.54037733853758;0;0;0.0;0.0
154;Keni-Zugriff altes Gerät Güeorge was tun;2;Get Started with the George App on a New Device (George ID).txt;2547-2827;0.5124456910655592;0;;;
154;Keni-Zugriff altes Gerät Güeorge was tun;3;Get Started with the George App on a New Device (George ID).txt;970-1268;0.5251581493034156;0;;;
155;Anmel ? ung Georg ) App neues Gerät;1;Get Started with the George App on a New Device (George ID).txt;2131-2414;0.6534906966852951;1;1;1.0;1.0
155;Anmel ? ung Georg ) App neues Gerät;2;Get Started with the George App on a New Device (George ID).txt;0-275;0.6349342191552916;1;;;
155;Anmel ? ung Georg ) App neues Gerät;3;George Help: Get Started with the George App on a New Device (s Identity).txt;103-368;0.6183636220596558;1;;;
156;Verfügernummer Göeorge fidnen;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9779-10041;0.5826837403748836;0;0;0.0;0.0
156;Verfügernummer Göeorge fidnen;2;Create a Personal Username for Browser Logins.txt;366-664;0.4979714608788576;0;;;
156;Verfügernummer Göeorge fidnen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9670-9956;0.5562213057534942;0;;;
157;Wie erhalte ich einen Aktivierungscode für s Identyt;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3890-4154;0.7218566484941542;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Identyt;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3959-4249;0.6878135058780575;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identyt;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4905-5175;0.6589298832494555;1;;;
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gertä mit s Identity zu;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1815-2096;0.7411336564001325;1;1;1.0;1.0
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gertä mit s Identity zu;2;George Help: Get Started with the George App on a New Device (s Identity).txt;611-908;0.7313289341171904;1;;;
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gertä mit s Identity zu;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1731-1986;0.7309674612121615;1;;;
159;nut ( en ?;1;Export Your Search Results.txt;745-962;0.4239132555894696;0;0;0.0;0.0
159;nut ( en ?;2;How and Where You Receive Notifications.txt;3490-3731;0.41277700343865853;0;;;
159;nut ( en ?;3;Geo Control.txt;4663-4924;0.462675404506981;0;;;
160;Was ist lder Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3598-3889;0.6727325944039071;1;1;1.0;1.0
160;Was ist lder Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3694-3958;0.6192238133349441;1;;;
160;Was ist lder Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1815-2096;0.6668239972871525;1;;;
161;WiekannichsIdentityaufeinemneuenGerätaktivieren , wennichkeinenZugriffmehraufdas;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7144-7442;0.6470183546735262;1;1;1.0;1.0
161;WiekannichsIdentityaufeinemneuenGerätaktivieren , wennichkeinenZugriffmehraufdas;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6042-6330;0.6323986929287179;1;;;
161;WiekannichsIdentityaufeinemneuenGerätaktivieren , wennichkeinenZugriffmehraufdas;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7057-7329;0.6311226658243614;1;;;
162;late G-rät hae ?;1;How to Search & Find Transactions with George.txt;3222-3514;0.43990114383470524;0;0;0.0;0.0
162;late G-rät hae ?;2;Export Your Search Results.txt;745-962;0.41058042710735687;0;;;
162;late G-rät hae ?;3;Geo Control.txt;4574-4839;0.44427915404077406;0;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ) ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8972-9266;0.6284037442596849;1;1;1.0;0.3333333333333333
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ) ?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9103-9370;0.592159984865803;0;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ) ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3890-4154;0.590678523741322;0;;;
164;Aktivierungscodes , dentityerhalten;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8121-8414;0.5627985518461748;0;0;0.0;0.0
164;Aktivierungscodes , dentityerhalten;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3802-4088;0.5437132110136234;0;;;
164;Aktivierungscodes , dentityerhalten;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3890-4154;0.5355107710823751;0;;;
165;GeorgeAppneuesGreäteinrichen;1;How to Search & Find Transactions with George.txt;3222-3514;0.5592117798004624;0;0;0.0;0.0
165;GeorgeAppneuesGreäteinrichen;2;Get Started with the George App on a New Device (George ID).txt;2131-2414;0.5772472336515732;0;;;
165;GeorgeAppneuesGreäteinrichen;3;General Bank Messages.txt;2272-2560;0.5045249511778118;0;;;
166;nterschied George ID und s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3694-3958;0.5819592456068684;0;0;0.0;0.0
166;nterschied George ID und s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3598-3889;0.5579438748851846;0;;;
166;nterschied George ID und s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;10043-10315;0.5431945363402172;0;;;
167;S dIentity ohne altes Gerät aktivieren;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7144-7442;0.6579256185625326;1;1;1.0;1.0
167;S dIentity ohne altes Gerät aktivieren;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6042-6330;0.6362899694414303;1;;;
167;S dIentity ohne altes Gerät aktivieren;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7057-7329;0.6384603135948137;1;;;
168;Biometrische Anmeldung s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8972-9266;0.641074040835137;1;1;1.0;1.0
168;Biometrische Anmeldung s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9103-9370;0.6220233441565924;1;;;
168;Biometrische Anmeldung s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3694-3958;0.6173334253737379;1;;;
169;Wie kann ich meine Suchergebnisse in ) eorge exportieren ?;1;Export Your Search Results.txt;538-833;0.6051990580471758;1;1;1.0;0.6666666666666666
169;Wie kann ich meine Suchergebnisse in ) eorge exportieren ?;2;Export Your Search Results.txt;1167-1454;0.629438482205378;1;;;
169;Wie kann ich meine Suchergebnisse in ) eorge exportieren ?;3;Export Your Search Results.txt;3395-3670;0.5739160809542732;0;;;
170;Welche Dateiformate stehen beim Export zur Aukswahl ?;1;Export Your Search Results.txt;1741-2022;0.45370517362660534;0;0;0.0;0.0
170;Welche Dateiformate stehen beim Export zur Aukswahl ?;2;Export Your Search Results.txt;1622-1919;0.4398774453086802;0;;;
170;Welche Dateiformate stehen beim Export zur Aukswahl ?;3;Export Your Search Results.txt;1363-1659;0.4373456769655718;0;;;
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;1;Export Your Search Results.txt;2298-2583;0.618892505981482;1;1;1.0;0.3333333333333333
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;2;Export Your Search Results.txt;2384-2662;0.59845309625818;0;;;
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;3;Export Your Search Results.txt;2464-2749;0.5928296375724779;0;;;
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;1;Export Your Search Results.txt;2750-3014;0.6557817773121091;1;1;1.0;1.0
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;2;Export Your Search Results.txt;2298-2583;0.6061816852941162;1;;;
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;3;Export Your Search Results.txt;2853-3138;0.6139726090496898;1;;;
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;1;Standing Orders.txt;4745-5035;0.5630942337434122;0;0;0.0;0.0
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;2;Sweep Orders.txt;4127-4424;0.5632400906349958;0;;;
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;3;Standing Orders.txt;2915-3208;0.5611962282585659;0;;;
174;Exportfunktion George Suchergebnisse;1;Export Your Search Results.txt;538-833;0.5655697839587823;0;1;0.3333333333333333;0.3333333333333333
174;Exportfunktion George Suchergebnisse;2;Export Your Search Results.txt;442-696;0.5638696375297785;0;;;
174;Exportfunktion George Suchergebnisse;3;Get to know George Pro.txt;12364-12635;0.6090406792410868;1;;;
175;Export Dateiformate CSV Ecel JSON;1;Export Your Search Results.txt;1622-1919;0.5503442305915149;0;0;0.0;0.0
175;Export Dateiformate CSV Ecel JSON;2;Export Your Search Results.txt;1741-2022;0.5534260728850644;0;;;
175;Export Dateiformate CSV Ecel JSON;3;Export Your Search Results.txt;2853-3138;0.4889604077520249;0;;;
176;Export Zeitraum individeull einstllen George;1;Export Your Search Results.txt;2464-2749;0.6123267908343144;1;1;1.0;0.3333333333333333
176;Export Zeitraum individeull einstllen George;2;Export Your Search Results.txt;2663-2933;0.5608978342418242;0;;;
176;Export Zeitraum individeull einstllen George;3;How to Search & Find Transactions with George.txt;3222-3514;0.5425937960162426;0;;;
177;Feldauswahl xEport eGorge ändern;1;Export Your Search Results.txt;2853-3138;0.5512306117165559;0;0;0.0;0.0
177;Feldauswahl xEport eGorge ändern;2;Export Your Search Results.txt;2973-3235;0.5361093118253994;0;;;
177;Feldauswahl xEport eGorge ändern;3;Export Your Search Results.txt;2663-2933;0.5380018459525087;0;;;
178;Optionen für Ex : ortdatei anpasse ... George;1;Account Settings.txt;818-1053;0.5099050404422001;0;0;0.0;0.0
178;Optionen für Ex : ortdatei anpasse ... George;2;Export Your Search Results.txt;2663-2933;0.5198572175386629;0;;;
178;Optionen für Ex : ortdatei anpasse ... George;3;Standing Orders.txt;4626-4918;0.5063057957414355;0;;;
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;1;Savings Account History.txt;1688-1973;0.5839944541252292;0;0;0.0;0.0
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;2;Your Credit Card History.txt;2858-3148;0.5932644574164041;0;;;
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;3;Quick search with Filters.txt;355-611;0.5743988930224313;0;;;
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;1;Quick search with Filters.txt;865-1151;0.6467884269440112;1;1;1.0;1.0
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;2;Quick search with Filters.txt;673-941;0.6747295571614547;1;;;
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;3;Quick search with Filters.txt;4698-4978;0.6144572186144366;1;;;
181;Transaktioen;1;Export Your Search Results.txt;745-962;0.48032316549569076;0;0;0.0;0.0
181;Transaktioen;2;How and Where You Receive Notifications.txt;3490-3731;0.45891064903023304;0;;;
181;Transaktioen;3;Your Payment Orders.txt;3379-3675;0.4168015068017591;0;;;
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;1;Your Savings Account Overview.txt;2387-2641;0.6486422311501766;1;1;1.0;1.0
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;2;Your Account History.txt;649-878;0.6583723164779715;1;;;
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;3;Quick search with Filters.txt;1540-1834;0.6224016927527687;1;;;
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;1;Tips & Tricks for your Search.txt;3559-3841;0.54740240886677;0;0;0.0;0.0
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;2;Quick search with Filters.txt;2515-2778;0.5179105045143553;0;;;
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;3;Tips & Tricks for your Search.txt;6102-6363;0.5209887413595337;0;;;
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;1;Quick search with Filters.txt;166-447;0.6706405690658543;1;1;1.0;1.0
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;2;How to Search & Find Transactions with George.txt;2686-2960;0.6326194311661073;1;;;
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;3;How to Search & Find Transactions with George.txt;2770-3044;0.6237619535159695;1;;;
185;Tran : aktionen filtern George Betrag Datum;1;Quick search with Filters.txt;865-1151;0.5807910199197134;0;0;0.0;0.0
185;Tran : aktionen filtern George Betrag Datum;2;How to Search & Find Transactions with George.txt;2770-3044;0.5664489211277817;0;;;
185;Tran : aktionen filtern George Betrag Datum;3;Export Your Search Results.txt;745-962;0.5458817050997765;0;;;
186;eingehende ausgehende Transaktionen Suche George;1;Savings Account History.txt;1688-1973;0.5507293620829137;0;0;0.0;0.0
186;eingehende ausgehende Transaktionen Suche George;2;Your Credit Card History.txt;2858-3148;0.5696279083573705;0;;;
186;eingehende ausgehende Transaktionen Suche George;3;How and Where You Receive Notifications.txt;2921-3205;0.5979493008473633;0;;;
187;7-Jahres-rArchiv aktivieren Geogre;1;Quick search with Filters.txt;1540-1834;0.5743052106477878;0;0;0.0;0.0
187;7-Jahres-rArchiv aktivieren Geogre;2;Your Account History.txt;649-878;0.564539612208721;0;;;
187;7-Jahres-rArchiv aktivieren Geogre;3;Your Savings Account Overview.txt;2387-2641;0.570601998974798;0;;;
188;Tran ? aktionssuche Webbrowser Geoirge;1;Quick search with Filters.txt;865-1151;0.5586383732504345;0;0;0.0;0.0
188;Tran ? aktionssuche Webbrowser Geoirge;2;Export Your Search Results.txt;745-962;0.5003744122225764;0;;;
188;Tran ? aktionssuche Webbrowser Geoirge;3;Quick search with Filters.txt;762-1061;0.5504211237442427;0;;;
189;Filter Transaktionssuche George Ap;1;Quick search with Filters.txt;1118-1377;0.6649068690216453;1;1;1.0;1.0
189;Filter Transaktionssuche George Ap;2;How to Search & Find Transactions with George.txt;2770-3044;0.6646817987660887;1;;;
189;Filter Transaktionssuche George Ap;3;Quick search with Filters.txt;1016-1305;0.6723239233790996;1;;;
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;1;Tips & Tricks for your Search.txt;1305-1585;0.631760251220999;1;1;1.0;0.6666666666666666
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;2;Tips & Tricks for your Search.txt;1177-1463;0.6503672697679002;1;;;
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;3;Savings Account History.txt;1688-1973;0.5926461090159143;0;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;1;Tips & Tricks for your Search.txt;2322-2618;0.5828745055884523;0;0;0.0;0.0
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;2;Tips & Tricks for your Search.txt;2024-2321;0.5729674542334922;0;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;3;Tips & Tricks for your Search.txt;2747-3024;0.5547484334877024;0;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;1;Tips & Tricks for your Search.txt;3220-3513;0.5907976949567219;0;0;0.0;0.0
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;2;Tips & Tricks for your Search.txt;2619-2897;0.5786573996754689;0;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;3;Tips & Tricks for your Search.txt;3116-3392;0.5444956403037191;0;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;1;Tips & Tricks for your Search.txt;1016-1304;0.688403313039855;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;2;Tips & Tricks for your Search.txt;3559-3841;0.6653341830213615;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;3;Tips & Tricks for your Search.txt;4559-4847;0.6455141508537935;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;1;Export Your Search Results.txt;538-833;0.5988270121035605;0;1;0.3333333333333333;0.3333333333333333
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;2;Export Your Search Results.txt;442-696;0.5877712321217823;0;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;3;Tips & Tricks for your Search.txt;375-652;0.6259260477826109;1;;;
195;George üSuche Empfänger Send ( r;1;Quick search with Filters.txt;762-1061;0.6092293882623745;1;1;1.0;0.6666666666666666
195;George üSuche Empfänger Send ( r;2;Create a New Transfer with George.txt;5659-5947;0.5968602265411194;0;;;
