Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
172;How can you access your monthly credit card invoices in George?;3;Credit Card Invoices.txt;243-510;0.9175248345868505;1;;;
173;What additional details can you find for each transaction listed on the invoice?;1;Credit Card Invoices.txt;2573-2860;0.8752848131385249;1;1;1.0;1.0
173;What additional details can you find for each transaction listed on the invoice?;2;Credit Card Invoices.txt;2663-2962;0.874729068523849;1;;;
173;What additional details can you find for each transaction listed on the invoice?;3;Credit Card Invoices.txt;1013-1271;0.8712835660597616;1;;;
174;How can you download a copy of your monthly credit card invoice?;1;Credit Card Invoices.txt;1688-1980;0.9128585532124429;1;1;1.0;1.0
174;How can you download a copy of your monthly credit card invoice?;2;Credit Card Invoices.txt;1471-1766;0.8760048936379402;1;;;
174;How can you download a copy of your monthly credit card invoice?;3;Credit Card Invoices.txt;2470-2762;0.8730347549293835;1;;;
175;What information is included in each credit card invoice overview?;1;Credit Card Invoices.txt;2470-2762;0.9071099349192557;1;1;1.0;1.0
175;What information is included in each credit card invoice overview?;2;Credit Card Invoices.txt;1688-1980;0.8820020389158298;1;;;
175;What information is included in each credit card invoice overview?;3;Credit Card Invoices.txt;2573-2860;0.8744809444592849;1;;;
176;How can you increase your available credit card limit through George?;1;Your Credit Card Overview.txt;1729-1997;0.9038987794348353;1;1;1.0;1.0
176;How can you increase your available credit card limit through George?;2;Your Credit Card Overview.txt;1913-2201;0.899109675871637;1;;;
176;How can you increase your available credit card limit through George?;3;Your Credit Card Overview.txt;1014-1275;0.8966358490228477;1;;;
177;access credit card invoices George;1;Credit Card Invoices.txt;243-510;0.9012016357089795;1;1;1.0;1.0
177;access credit card invoices George;2;Credit Card Invoices.txt;144-423;0.8994143046809351;1;;;
177;access credit card invoices George;3;Claim a Credit Card Payment.txt;260-533;0.8878588359321264;1;;;
178;transaction details credit card invoice George;1;Your Credit Card History.txt;3397-3694;0.8995078274521829;1;1;1.0;1.0
178;transaction details credit card invoice George;2;Credit Card Invoices.txt;144-423;0.8856078242918556;1;;;
178;transaction details credit card invoice George;3;Credit Card Invoices.txt;243-510;0.8843744198205397;1;;;
179;download monthly credit card invoice George;1;Credit Card Invoices.txt;243-510;0.9106985848925966;1;1;1.0;1.0
179;download monthly credit card invoice George;2;Credit Card Invoices.txt;144-423;0.9042320053840747;1;;;
179;download monthly credit card invoice George;3;Your Credit Card Overview.txt;2518-2810;0.8792078441478315;1;;;
180;information shown in George credit card invoice;1;Credit Card Invoices.txt;144-423;0.8944874943823862;1;1;1.0;1.0
180;information shown in George credit card invoice;2;Your Credit Card Overview.txt;2518-2810;0.89347818455428;1;;;
180;information shown in George credit card invoice;3;Credit Card Invoices.txt;243-510;0.8928995016925931;1;;;
181;increase available credit card amount George;1;Your Credit Card Overview.txt;1913-2201;0.8995659648315322;1;1;1.0;1.0
181;increase available credit card amount George;2;Your Credit Card Overview.txt;1014-1275;0.8920037970179759;1;;;
181;increase available credit card amount George;3;Your Credit Card Overview.txt;1729-1997;0.8895768089488011;1;;;
182;How can you activate push notifications for credit card activities in George?;1;Credit Card Notifications from George.txt;5793-6061;0.915875333764464;1;1;1.0;1.0
182;How can you activate push notifications for credit card activities in George?;2;Credit Card Notifications from George.txt;1496-1756;0.9099561830476921;1;;;
182;How can you activate push notifications for credit card activities in George?;3;Credit Card Notifications from George.txt;6176-6434;0.9097874637681355;1;;;
183;What types of notifications can George send regarding your financial activities?;1;How and Where You Receive Notifications.txt;2812-3082;0.9081039322013552;1;1;1.0;1.0
183;What types of notifications can George send regarding your financial activities?;2;How and Where You Receive Notifications.txt;201-498;0.9065603631450345;1;;;
183;What types of notifications can George send regarding your financial activities?;3;How and Where You Receive Notifications.txt;314-604;0.9016771053001424;1;;;
184;How can you customize the notification settings for different cards in George?;1;Credit Card Notifications from George.txt;2830-3110;0.8962857803998739;1;1;1.0;1.0
184;How can you customize the notification settings for different cards in George?;2;Credit Card Notifications from George.txt;2930-3194;0.8921026154771712;1;;;
184;How can you customize the notification settings for different cards in George?;3;Credit Card Notifications from George.txt;770-1059;0.8880521163994903;1;;;
185;What information is included in a credit card SMS notification from George?;1;Credit Card Notifications from George.txt;1691-1983;0.9176168207436817;1;1;1.0;1.0
185;What information is included in a credit card SMS notification from George?;2;Credit Card Notifications from George.txt;6995-7293;0.912124134673765;1;;;
185;What information is included in a credit card SMS notification from George?;3;Credit Card Notifications from George.txt;3396-3689;0.9108362996147622;1;;;
186;Which credit card types are eligible for George’s SMS notification service?;1;Credit Card Notifications from George.txt;5675-5952;0.9082515655778458;1;1;1.0;1.0
186;Which credit card types are eligible for George’s SMS notification service?;2;Credit Card Notifications from George.txt;5579-5843;0.9007194399691061;1;;;
186;Which credit card types are eligible for George’s SMS notification service?;3;Credit Card Notifications from George.txt;1691-1983;0.8958758493195482;1;;;
187;activate push notifications George credit card;1;Credit Card Notifications from George.txt;1871-2168;0.9076629903744181;1;1;1.0;1.0
187;activate push notifications George credit card;2;Credit Card Notifications from George.txt;5793-6061;0.904674268884436;1;;;
187;activate push notifications George credit card;3;Credit Card Notifications from George.txt;4683-4911;0.9025328170079598;1;;;
188;George financial activity notification types;1;How and Where You Receive Notifications.txt;2812-3082;0.8732027891908488;1;1;1.0;1.0
188;George financial activity notification types;2;How and Where You Receive Notifications.txt;1394-1686;0.8549820853357137;1;;;
188;George financial activity notification types;3;Credit Card Notifications from George.txt;770-1059;0.853868512983566;1;;;
189;customize card notification settings George;1;Credit Card Notifications from George.txt;2830-3110;0.8804833618541511;1;1;1.0;1.0
189;customize card notification settings George;2;How and Where You Receive Notifications.txt;545-831;0.8750423513538517;1;;;
189;customize card notification settings George;3;How and Where You Receive Notifications.txt;451-741;0.8747695609572145;1;;;
190;SMS notification details George credit card;1;Credit Card Notifications from George.txt;1691-1983;0.9084050462983198;1;1;1.0;1.0
190;SMS notification details George credit card;2;Credit Card Notifications from George.txt;6910-7142;0.9059941891175427;1;;;
190;SMS notification details George credit card;3;Credit Card Notifications from George.txt;7845-8125;0.8994826338159336;1;;;
191;eligible cards SMS notifications George;1;Credit Card Notifications from George.txt;1691-1983;0.8992919147858882;1;1;1.0;1.0
191;eligible cards SMS notifications George;2;Credit Card Notifications from George.txt;6910-7142;0.8980878840047821;1;;;
191;eligible cards SMS notifications George;3;Credit Card Notifications from George.txt;1258-1542;0.896184674911986;1;;;
192;How can you access the currency converter in George?;1;Currency Converter.txt;147-426;0.9036557702396918;1;1;1.0;1.0
192;How can you access the currency converter in George?;2;Currency Converter.txt;236-524;0.8948660495711405;1;;;
192;How can you access the currency converter in George?;3;Currency Converter.txt;326-620;0.8913362316515605;1;;;
193;Where do you find the currency converter within your George profile?;1;Currency Converter.txt;473-767;0.9112570279674901;1;1;1.0;1.0
193;Where do you find the currency converter within your George profile?;2;Currency Converter.txt;147-426;0.903567662212116;1;;;
193;Where do you find the currency converter within your George profile?;3;Currency Converter.txt;236-524;0.9016017077893266;1;;;
194;How do you convert between two currencies using George?;1;Currency Converter.txt;147-426;0.8867988709208359;1;1;1.0;1.0
194;How do you convert between two currencies using George?;2;Currency Converter.txt;236-524;0.8802928791323841;1;;;
194;How do you convert between two currencies using George?;3;Currency Converter.txt;568-853;0.8758061007781714;1;;;
195;How can Android users quickly access the currency converter without opening George?;1;Currency Converter.txt;1018-1310;0.9090640369359372;1;1;1.0;1.0
195;How can Android users quickly access the currency converter without opening George?;2;Currency Converter.txt;326-620;0.870190998199761;1;;;
195;How can Android users quickly access the currency converter without opening George?;3;Currency Converter.txt;236-524;0.8662238543252423;1;;;
196;What additional settings or related topics are available near the currency converter?;1;Currency Converter.txt;473-767;0.8494524685255049;1;1;1.0;1.0
196;What additional settings or related topics are available near the currency converter?;2;Currency Converter.txt;427-667;0.847538693535203;1;;;
196;What additional settings or related topics are available near the currency converter?;3;Currency Converter.txt;1018-1310;0.8375667982980566;1;;;
197;access currency converter George app;1;Currency Converter.txt;147-426;0.8941188963303215;1;1;1.0;1.0
197;access currency converter George app;2;Currency Converter.txt;236-524;0.8860474093142691;1;;;
197;access currency converter George app;3;Currency Converter.txt;326-620;0.8808211099148001;1;;;
198;find currency converter in George profile;1;Currency Converter.txt;147-426;0.9135294658155424;1;1;1.0;1.0
198;find currency converter in George profile;2;Currency Converter.txt;236-524;0.90756972689617;1;;;
198;find currency converter in George profile;3;Currency Converter.txt;326-620;0.8918353723860561;1;;;
199;convert currency with George;1;Currency Converter.txt;147-426;0.8845716251366122;1;1;1.0;1.0
199;convert currency with George;2;Currency Converter.txt;236-524;0.8716127720102965;1;;;
199;convert currency with George;3;Currency Converter.txt;568-853;0.8652977468769865;1;;;
200;quick access currency converter Android George;1;Currency Converter.txt;1018-1310;0.9056991083034767;1;1;1.0;1.0
200;quick access currency converter Android George;2;Currency Converter.txt;147-426;0.898867876812823;1;;;
200;quick access currency converter Android George;3;Currency Converter.txt;236-524;0.8961258663740153;1;;;
201;related settings George currency converter;1;Currency Converter.txt;147-426;0.8967242353104627;1;1;1.0;1.0
201;related settings George currency converter;2;Currency Converter.txt;236-524;0.889268895248021;1;;;
201;related settings George currency converter;3;Currency Converter.txt;326-620;0.8834959927650408;1;;;
202;How can you access the currency converter in George?;1;Currency Converter.txt;147-426;0.9036557702396918;1;1;1.0;1.0
202;How can you access the currency converter in George?;2;Currency Converter.txt;236-524;0.8948660495711405;1;;;
202;How can you access the currency converter in George?;3;Currency Converter.txt;326-620;0.8913362316515605;1;;;
203;Where in George can you find the currency converter option?;1;Currency Converter.txt;147-426;0.90198171943196;1;1;1.0;1.0
203;Where in George can you find the currency converter option?;2;Currency Converter.txt;236-524;0.893571441048331;1;;;
203;Where in George can you find the currency converter option?;3;Currency Converter.txt;326-620;0.8864732288167673;1;;;
204;How do you convert an amount from one currency to another using George?;1;Currency Converter.txt;147-426;0.8887505424351083;1;1;1.0;1.0
204;How do you convert an amount from one currency to another using George?;2;Currency Converter.txt;236-524;0.8839859302938593;1;;;
204;How do you convert an amount from one currency to another using George?;3;Currency Converter.txt;568-853;0.8836973680921647;1;;;
205;How can Android users quickly access the currency converter without opening the George app?;1;Currency Converter.txt;1018-1310;0.9100177800611386;1;1;1.0;1.0
205;How can Android users quickly access the currency converter without opening the George app?;2;Currency Converter.txt;326-620;0.8721938764346353;1;;;
205;How can Android users quickly access the currency converter without opening the George app?;3;Currency Converter.txt;236-524;0.8694623814784277;1;;;
206;What steps are involved to use the currency converter in the George profile area?;1;Currency Converter.txt;473-767;0.9096618363752145;1;1;1.0;1.0
206;What steps are involved to use the currency converter in the George profile area?;2;Currency Converter.txt;147-426;0.8959175693851581;1;;;
206;What steps are involved to use the currency converter in the George profile area?;3;Currency Converter.txt;236-524;0.8911819439457626;1;;;
207;access currency converter George;1;Currency Converter.txt;147-426;0.8975851538648669;1;1;1.0;1.0
207;access currency converter George;2;Currency Converter.txt;236-524;0.8844600526449885;1;;;
207;access currency converter George;3;Currency Converter.txt;0-281;0.8801180290470665;1;;;
208;find currency converter George profile;1;Currency Converter.txt;147-426;0.9134713624886515;1;1;1.0;1.0
208;find currency converter George profile;2;Currency Converter.txt;236-524;0.9056957776530374;1;;;
208;find currency converter George profile;3;Currency Converter.txt;326-620;0.8871692938113049;1;;;
209;convert currency amount George app;1;Currency Converter.txt;147-426;0.8722750163654804;1;1;1.0;1.0
209;convert currency amount George app;2;Currency Converter.txt;236-524;0.8669480383572359;1;;;
209;convert currency amount George app;3;Currency Converter.txt;326-620;0.8543744263305559;1;;;
210;quick access currency converter Android;1;Currency Converter.txt;1018-1310;0.8934472855948387;1;1;1.0;1.0
210;quick access currency converter Android;2;Currency Converter.txt;854-1120;0.8600385305047065;1;;;
210;quick access currency converter Android;3;Currency Converter.txt;427-667;0.8496433016912104;1;;;
211;use currency converter George steps;1;Currency Converter.txt;147-426;0.8944557063592055;1;1;1.0;1.0
211;use currency converter George steps;2;Currency Converter.txt;236-524;0.883864984023485;1;;;
211;use currency converter George steps;3;Currency Converter.txt;326-620;0.8746720054654562;1;;;
212;How can you block and reorder your debit card using George?;1;Reorder Your Debit Card.txt;149-430;0.9020963974805404;1;1;1.0;1.0
212;How can you block and reorder your debit card using George?;2;How to Lock Your Debit Card.txt;478-765;0.8945776270010091;1;;;
212;How can you block and reorder your debit card using George?;3;Reorder Your Debit Card.txt;338-634;0.8941396677141343;1;;;
213;What steps are required to change the daily limit for cash withdrawals and card payments?;1;Debit Card Features.txt;1692-1965;0.8759566457601264;1;1;1.0;1.0
213;What steps are required to change the daily limit for cash withdrawals and card payments?;2;Credit Card Features.txt;1471-1739;0.8674414206675463;1;;;
213;What steps are required to change the daily limit for cash withdrawals and card payments?;3;Debit Card Features.txt;1803-2087;0.8651286399281615;1;;;
214;How does GeoControl protect your debit card when traveling abroad?;1;Debit Card Features.txt;2126-2422;0.9183701669975459;1;1;1.0;1.0
214;How does GeoControl protect your debit card when traveling abroad?;2;Geo Control.txt;384-670;0.9077162426687935;1;;;
214;How does GeoControl protect your debit card when traveling abroad?;3;Debit Card Features.txt;2237-2527;0.8939454748917812;1;;;
215;How can you link one debit card to multiple accounts in George?;1;Debit Card Features.txt;800-1092;0.8850407131593648;1;1;1.0;1.0
215;How can you link one debit card to multiple accounts in George?;2;Debit Card Features.txt;555-811;0.8847658178774187;1;;;
215;How can you link one debit card to multiple accounts in George?;3;Debit Card Features.txt;416-711;0.8821336069819203;1;;;
216;What features can you manage directly from the George web version for your debit card?;1;Debit Card Features.txt;416-711;0.9041763575557135;1;1;1.0;1.0
216;What features can you manage directly from the George web version for your debit card?;2;Credit Card Features.txt;340-623;0.9023460282884768;1;;;
216;What features can you manage directly from the George web version for your debit card?;3;Debit Card Features.txt;555-811;0.9002082798486898;1;;;
217;block reorder debit card George app;1;Reorder Your Debit Card.txt;149-430;0.8951110075899251;1;1;1.0;1.0
217;block reorder debit card George app;2;Reorder Your Debit Card.txt;338-634;0.8909233698571658;1;;;
217;block reorder debit card George app;3;Debit Card Features.txt;800-1092;0.8831822157735689;1;;;
218;change daily limit cash withdrawals George;1;Debit Card Features.txt;1692-1965;0.8851257689852994;1;1;1.0;1.0
218;change daily limit cash withdrawals George;2;Debit Card Features.txt;1803-2087;0.8806637479784643;1;;;
218;change daily limit cash withdrawals George;3;Your Debit Card Overview.txt;2496-2780;0.8651796658097648;1;;;
219;GeoControl debit card fraud protection;1;Debit Card Features.txt;2126-2422;0.8843168854260668;1;1;1.0;1.0
219;GeoControl debit card fraud protection;2;Debit Card Features.txt;2237-2527;0.874523498869774;1;;;
219;GeoControl debit card fraud protection;3;Geo Control.txt;568-814;0.8701583787161469;1;;;
220;link debit card multiple accounts George;1;Debit Card Features.txt;2423-2699;0.8822350764618179;1;1;1.0;1.0
220;link debit card multiple accounts George;2;Your Debit Card Overview.txt;515-812;0.8803880636382198;1;;;
220;link debit card multiple accounts George;3;Debit Card Features.txt;555-811;0.8802009815334113;1;;;
221;manage debit card features George web;1;Debit Card Features.txt;3114-3398;0.8975545567714702;1;1;1.0;1.0
221;manage debit card features George web;2;Your Debit Card Overview.txt;515-812;0.8885472584928958;1;;;
221;manage debit card features George web;3;Debit Card Features.txt;1129-1398;0.8857375159622682;1;;;
222;What are debit card authorisations and how do they differ from booked payments?;1;Debit Cards: Authorisations.txt;160-457;0.8964986558488647;1;1;1.0;1.0
222;What are debit card authorisations and how do they differ from booked payments?;2;Debit Cards: Authorisations.txt;392-658;0.8914041039336026;1;;;
222;What are debit card authorisations and how do they differ from booked payments?;3;Debit Card Features.txt;4755-5037;0.8901676653872284;1;;;
223;How can you view authorised payments in George via a web browser?;1;Debit Cards: Authorisations.txt;1292-1557;0.9041987355823969;1;1;1.0;1.0
223;How can you view authorised payments in George via a web browser?;2;Debit Cards: Authorisations.txt;1188-1464;0.8823269161071852;1;;;
223;How can you view authorised payments in George via a web browser?;3;Your Credit Card Overview.txt;1729-1997;0.8802421593264085;1;;;
224;What details are shown when selecting an authorised payment in George?;1;Authorisations.txt;2179-2444;0.9080658232150041;1;1;1.0;1.0
224;What details are shown when selecting an authorised payment in George?;2;Debit Cards: Authorisations.txt;837-1131;0.8994501217695089;1;;;
224;What details are shown when selecting an authorised payment in George?;3;Authorisations.txt;2100-2366;0.8940875585427102;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisations?;1;Debit Cards: Authorisations.txt;2272-2536;0.8595419805413806;1;1;1.0;1.0
225;Can Erste Bank and Sparkasse delete debit card authorisations?;2;Authorisations.txt;2817-3080;0.8643110731372666;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisations?;3;Debit Card Features.txt;4461-4754;0.8642216768762523;1;;;
226;Where can customers get help regarding questions about their authorised payments?;1;Authorisations.txt;1145-1370;0.8714166347601093;1;1;1.0;1.0
226;Where can customers get help regarding questions about their authorised payments?;2;Authorisations.txt;2925-3189;0.8677651141185875;1;;;
226;Where can customers get help regarding questions about their authorised payments?;3;Debit Cards: Authorisations.txt;2381-2658;0.8665149645519951;1;;;
227;debit card authorisations meaning;1;Debit Cards: Authorisations.txt;392-658;0.8738095126416241;1;1;1.0;1.0
227;debit card authorisations meaning;2;Debit Cards: Authorisations.txt;160-457;0.8574935115401041;1;;;
227;debit card authorisations meaning;3;Debit Cards: Authorisations.txt;460-751;0.8500364463786201;1;;;
228;view authorised payments George web browser;1;Debit Cards: Authorisations.txt;1292-1557;0.909956984232916;1;1;1.0;1.0
228;view authorised payments George web browser;2;Debit Cards: Authorisations.txt;1188-1464;0.8917861089896093;1;;;
228;view authorised payments George web browser;3;Authorisations.txt;2537-2816;0.8888312717970717;1;;;
229;details shown authorised payment George;1;Authorisations.txt;2179-2444;0.9019689767077608;1;1;1.0;1.0
229;details shown authorised payment George;2;Debit Cards: Authorisations.txt;837-1131;0.8944265738659825;1;;;
229;details shown authorised payment George;3;Authorisations.txt;2100-2366;0.8868124246711581;1;;;
230;delete debit card authorisations Erste Bank;1;Debit Card Features.txt;4461-4754;0.8594493822814573;1;1;1.0;1.0
230;delete debit card authorisations Erste Bank;2;Authorisations.txt;2686-2981;0.8587497763546057;1;;;
230;delete debit card authorisations Erste Bank;3;Debit Card Features.txt;4336-4629;0.855478782483539;1;;;
231;help with authorised payments George;1;Debit Cards: Authorisations.txt;837-1131;0.8847472801787547;1;1;1.0;1.0
231;help with authorised payments George;2;Authorisations.txt;1049-1343;0.8814288463121416;1;;;
231;help with authorised payments George;3;Authorisations.txt;2179-2444;0.87389481236046;1;;;
232;How can you donate to a charity using the George App?;1;Donate with George.txt;355-616;0.9159154760180145;1;1;1.0;1.0
232;How can you donate to a charity using the George App?;2;Donate with George.txt;448-739;0.9088537231507988;1;;;
232;How can you donate to a charity using the George App?;3;Donate with George.txt;269-544;0.9048573680364441;1;;;
233;What should you do if your desired charity is not listed in George?;1;Donate with George.txt;269-544;0.8382609147303823;1;1;1.0;1.0
233;What should you do if your desired charity is not listed in George?;2;Donate with George.txt;1381-1676;0.8350021029900618;1;;;
233;What should you do if your desired charity is not listed in George?;3;Donate with George.txt;1974-2257;0.8321178848367348;1;;;
234;How can you ensure your donation is tax-deductible when donating via George?;1;Donate with George.txt;269-544;0.9017709182969731;1;1;1.0;1.0
234;How can you ensure your donation is tax-deductible when donating via George?;2;Donate with George.txt;448-739;0.8908841004380439;1;;;
234;How can you ensure your donation is tax-deductible when donating via George?;3;Donate with George.txt;355-616;0.8783717867909614;1;;;
235;Where can you find the record of your completed donation in George?;1;Donate with George.txt;2458-2754;0.8716475126687058;1;1;1.0;1.0
235;Where can you find the record of your completed donation in George?;2;Donate with George.txt;2358-2652;0.871034914685059;1;;;
235;Where can you find the record of your completed donation in George?;3;Donate with George.txt;2083-2372;0.8566416269120458;1;;;
236;Can you donate using George Web, and if so, how?;1;Donate with George.txt;662-941;0.8930036555877675;1;1;1.0;1.0
236;Can you donate using George Web, and if so, how?;2;Donate with George.txt;545-838;0.8865415112981476;1;;;
236;Can you donate using George Web, and if so, how?;3;Donate with George.txt;269-544;0.8808342047184763;1;;;
237;donate charity George App;1;Donate with George.txt;355-616;0.8757818565496407;1;1;1.0;1.0
237;donate charity George App;2;Donate with George.txt;448-739;0.863882023037976;1;;;
237;donate charity George App;3;Donate with George.txt;269-544;0.8615457040065801;1;;;
238;create SEPA transfer charity not listed George;1;Donate with George.txt;1518-1810;0.9063556511739691;1;1;1.0;1.0
238;create SEPA transfer charity not listed George;2;Donate with George.txt;662-941;0.9002228656338165;1;;;
238;create SEPA transfer charity not listed George;3;Donate with George.txt;784-1071;0.8990387913711404;1;;;
239;donation tax deduction George full name birthdate;1;Donate with George.txt;269-544;0.840825541742197;1;1;1.0;1.0
239;donation tax deduction George full name birthdate;2;Donate with George.txt;2653-2907;0.8400807809574167;1;;;
239;donation tax deduction George full name birthdate;3;Donate with George.txt;448-739;0.8298205256837766;1;;;
240;donation transaction history George executed orders;1;Donate with George.txt;2458-2754;0.8722882586449601;1;1;1.0;1.0
240;donation transaction history George executed orders;2;Your Account History.txt;3080-3336;0.8686414218089759;1;;;
240;donation transaction history George executed orders;3;Your Payment Orders.txt;521-808;0.8678979355411676;1;;;
241;donate via George Web SEPA transfer instructions;1;Donate with George.txt;662-941;0.9264855351389153;1;1;1.0;1.0
241;donate via George Web SEPA transfer instructions;2;Donate with George.txt;1518-1810;0.9226120796771831;1;;;
241;donate via George Web SEPA transfer instructions;3;Donate with George.txt;545-838;0.9222481271830653;1;;;
242;How does George display executed orders after they are signed and processed?;1;Open Orders.txt;3308-3590;0.8887540767140777;1;1;1.0;1.0
242;How does George display executed orders after they are signed and processed?;2;Open Orders.txt;1870-2148;0.8842432753408369;1;;;
242;How does George display executed orders after they are signed and processed?;3;Your Payment Orders.txt;521-808;0.8832970750725995;1;;;
243;Which types of transfers are listed as executed orders in George?;1;Executed Orders.txt;566-855;0.8777768724919317;1;1;1.0;1.0
243;Which types of transfers are listed as executed orders in George?;2;Open Orders.txt;402-680;0.8707608830248227;1;;;
243;Which types of transfers are listed as executed orders in George?;3;Executed Orders.txt;697-989;0.8702159991096776;1;;;
244;How can you view executed orders in the George app?;1;Executed Orders.txt;990-1273;0.9231265353917226;1;1;1.0;1.0
244;How can you view executed orders in the George app?;2;Open Orders.txt;920-1217;0.905158867119159;1;;;
244;How can you view executed orders in the George app?;3;Executed Orders.txt;872-1152;0.8975520286828768;1;;;
245;What steps must you follow to delete an executed order from your list?;1;Executed Orders.txt;1590-1873;0.8823386467869164;1;1;1.0;1.0
245;What steps must you follow to delete an executed order from your list?;2;Executed Orders.txt;1107-1403;0.8714637800954967;1;;;
245;What steps must you follow to delete an executed order from your list?;3;Executed Orders.txt;990-1273;0.856955653819867;1;;;
246;How can you access executed orders using the George web browser?;1;What's the Difference between your Order List and your Transaction History?.txt;2767-3024;0.879551462642721;1;1;1.0;1.0
246;How can you access executed orders using the George web browser?;2;Upcoming Orders.txt;573-864;0.8759682138231752;1;;;
246;How can you access executed orders using the George web browser?;3;Your Payment Orders.txt;2548-2837;0.8722783980941562;1;;;
247;view executed orders George app;1;Executed Orders.txt;990-1273;0.8980846775589664;1;1;1.0;1.0
247;view executed orders George app;2;Open Orders.txt;920-1217;0.8843756279619798;1;;;
247;view executed orders George app;3;Upcoming Orders.txt;682-978;0.8793703644940134;1;;;
248;types of executed transfers George;1;Executed Orders.txt;566-855;0.8376991056593781;1;1;1.0;1.0
248;types of executed transfers George;2;Your Payment Orders.txt;521-808;0.837237661542428;1;;;
248;types of executed transfers George;3;Create a New Transfer with George.txt;1032-1299;0.8368557513069647;1;;;
249;delete executed order George;1;Executed Orders.txt;1229-1521;0.8625372018988702;1;1;1.0;1.0
249;delete executed order George;2;Executed Orders.txt;150-422;0.8624171933983709;1;;;
249;delete executed order George;3;Your Payment Orders.txt;2548-2837;0.8620268469838048;1;;;
250;access executed orders web browser;1;What's the Difference between your Order List and your Transaction History?.txt;2767-3024;0.8487780925673647;1;1;1.0;1.0
250;access executed orders web browser;2;Executed Orders.txt;1510-1780;0.842992584437773;1;;;
250;access executed orders web browser;3;Open Orders.txt;1320-1587;0.8392286423158279;1;;;
251;repeat or print executed orders George;1;Your Payment Orders.txt;2548-2837;0.8633425015969229;1;1;1.0;1.0
251;repeat or print executed orders George;2;Standing Orders.txt;535-827;0.8599876089354989;1;;;
251;repeat or print executed orders George;3;Your Payment Orders.txt;2856-3139;0.855987317276691;1;;;
252;How can you export your search results in George?;1;Export Your Search Results.txt;1167-1454;0.9129286743867514;1;1;1.0;1.0
252;How can you export your search results in George?;2;Export Your Search Results.txt;538-833;0.9016438312327664;1;;;
252;How can you export your search results in George?;3;Export Your Search Results.txt;1258-1511;0.9014501608850526;1;;;
253;Which file formats are available for exporting transactions in George?;1;Export Your Search Results.txt;442-696;0.8555438442336352;1;1;1.0;1.0
253;Which file formats are available for exporting transactions in George?;2;Your Account History.txt;2975-3242;0.8546319258031251;1;;;
253;Which file formats are available for exporting transactions in George?;3;Export Your Search Results.txt;538-833;0.8532195927381017;1;;;
254;How can you define a specific time span for exporting transactions?;1;Export Your Search Results.txt;1880-2171;0.8497724946288883;1;1;1.0;1.0
254;How can you define a specific time span for exporting transactions?;2;Export Your Search Results.txt;1861-2061;0.8477877916095893;1;;;
254;How can you define a specific time span for exporting transactions?;3;Export Your Search Results.txt;1741-2022;0.8464024516071307;1;;;
255;What options can be customized in the export settings?;1;Export Your Search Results.txt;3166-3449;0.8558043118153942;1;1;1.0;1.0
255;What options can be customized in the export settings?;2;Export Your Search Results.txt;1622-1919;0.8421658840966801;1;;;
255;What options can be customized in the export settings?;3;Export Your Search Results.txt;3058-3355;0.8360643554326945;1;;;
256;How can you rearrange the fields included in the export preview?;1;Export Your Search Results.txt;2973-3235;0.9036274314345161;1;1;1.0;1.0
256;How can you rearrange the fields included in the export preview?;2;Export Your Search Results.txt;2853-3138;0.9004281841005394;1;;;
256;How can you rearrange the fields included in the export preview?;3;Export Your Search Results.txt;3058-3355;0.8372185270005881;1;;;
257;export search results George;1;Export Your Search Results.txt;791-1072;0.8917730957147961;1;1;1.0;1.0
257;export search results George;2;Export Your Search Results.txt;538-833;0.8821321543607114;1;;;
257;export search results George;3;Export Your Search Results.txt;1167-1454;0.8818155536440379;1;;;
258;file formats export transactions George;1;Get to know George Pro.txt;12731-12990;0.8706138733421218;1;1;1.0;1.0
258;file formats export transactions George;2;Export Your Search Results.txt;442-696;0.8693742075735241;1;;;
258;file formats export transactions George;3;Your Account History.txt;2975-3242;0.8666574226371884;1;;;
259;define export time span George;1;Export Your Search Results.txt;2464-2749;0.8533744023783331;1;1;1.0;1.0
259;define export time span George;2;Export Your Search Results.txt;1880-2171;0.8437172514961003;1;;;
259;define export time span George;3;Export Your Search Results.txt;1622-1919;0.8312309344610258;1;;;
260;customize export options George;1;Export Your Search Results.txt;3773-4049;0.8663581656954005;1;1;1.0;1.0
260;customize export options George;2;Export Your Search Results.txt;1622-1919;0.8541672757473977;1;;;
260;customize export options George;3;Export Your Search Results.txt;3861-4088;0.8437920616937162;1;;;
261;rearrange export fields George;1;Export Your Search Results.txt;2663-2933;0.850703017234285;1;1;1.0;1.0
261;rearrange export fields George;2;Export Your Search Results.txt;3773-4049;0.8453515703025006;1;;;
261;rearrange export fields George;3;Export Your Search Results.txt;2973-3235;0.8446864645790806;1;;;
262;How can you view failed orders in George?;1;Failed Orders.txt;924-1199;0.8776880453788156;1;1;1.0;1.0
262;How can you view failed orders in George?;2;Failed Orders.txt;332-625;0.8711593876046722;1;;;
262;How can you view failed orders in George?;3;Your Payment Orders.txt;2856-3139;0.8689878799591035;1;;;
263;What are some common reasons why an order might fail in George?;1;Failed Orders.txt;836-1106;0.8887235171911356;1;1;1.0;1.0
