Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
170;Welche Dateiformate stehen beim Export zur Auswahl;2;Export Your Search Results.txt;1741-2022;0.48327449678705137;0;;;
170;Welche Dateiformate stehen beim Export zur Auswahl;3;Export Your Search Results.txt;1473-1736;0.4290060347503838;0;;;
171;WiewähleicheinenbenutzerdefiniertenZeitraumfürdenExportaus ?;1;Account Statements.txt;4300-4594;0.20419221489144845;0;0;0.0;0.0
171;WiewähleicheinenbenutzerdefiniertenZeitraumfürdenExportaus ?;2;Transfer with Templates.txt;4205-4486;0.19584150347839804;0;;;
171;WiewähleicheinenbenutzerdefiniertenZeitraumfürdenExportaus ?;3;Geo Control.txt;961-1243;0.18337332064050937;0;;;
172;Wie kann ich bestimmen welche Felder in den Export einbezogen werden;1;Export Your Search Results.txt;2750-3014;0.5410349278222203;0;0;0.0;0.0
172;Wie kann ich bestimmen welche Felder in den Export einbezogen werden;2;Export Your Search Results.txt;2663-2933;0.4903472350833696;0;;;
172;Wie kann ich bestimmen welche Felder in den Export einbezogen werden;3;Export Your Search Results.txt;2853-3138;0.43852163915655173;0;;;
173;WelcheOptionenzurAnpassungderExportdateibietetGeorge ?;1;How to Change George's Language.txt;2697-2994;0.45727082928584173;0;0;0.0;0.0
173;WelcheOptionenzurAnpassungderExportdateibietetGeorge ?;2;How to Change George's Language.txt;173-467;0.4472440109357679;0;;;
173;WelcheOptionenzurAnpassungderExportdateibietetGeorge ?;3;Currency Converter.txt;1385-1682;0.4418107880748674;0;;;
174;Exportfunktion Georeg Suchergebnisse;1;Export Your Search Results.txt;1473-1736;0.507658034373737;0;0;0.0;0.0
174;Exportfunktion Georeg Suchergebnisse;2;Quick search with Filters.txt;4782-5077;0.45586611242974107;0;;;
174;Exportfunktion Georeg Suchergebnisse;3;Export Your Search Results.txt;2663-2933;0.4249383581933162;0;;;
175;Expotr Dateiformate CSV Excel JSON;1;Export Your Search Results.txt;1622-1919;0.5133024703094584;0;0;0.0;0.0
175;Expotr Dateiformate CSV Excel JSON;2;Export Your Search Results.txt;1741-2022;0.493998287332717;0;;;
175;Expotr Dateiformate CSV Excel JSON;3;Export Your Search Results.txt;1473-1736;0.3185140156260102;0;;;
176;Export Zeitraum individuell einstellen George;1;Export Your Search Results.txt;1622-1919;0.5679973671022294;0;0;0.0;0.0
176;Export Zeitraum individuell einstellen George;2;Export Your Search Results.txt;2464-2749;0.524779350097629;0;;;
176;Export Zeitraum individuell einstellen George;3;Export Your Search Results.txt;1473-1736;0.5048586689661685;0;;;
177;FeldauswahlExportGeorgeändern;1;Export Your Search Results.txt;2663-2933;0.3460730736539977;0;0;0.0;0.0
177;FeldauswahlExportGeorgeändern;2;Export Your Search Results.txt;1473-1736;0.3422820199881346;0;;;
177;FeldauswahlExportGeorgeändern;3;Export Your Search Results.txt;2584-2852;0.3232829608990338;0;;;
178;Optionen für Exportdatei anpasesn George;1;Export Your Search Results.txt;1622-1919;0.5073667524451314;0;0;0.0;0.0
178;Optionen für Exportdatei anpasesn George;2;Export Your Search Results.txt;1473-1736;0.5052630955862458;0;;;
178;Optionen für Exportdatei anpasesn George;3;Export Your Search Results.txt;357-633;0.4187964889665398;0;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;1;How to Search & Find Transactions with George.txt;193-465;0.6202998715254711;1;1;1.0;0.3333333333333333
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;2;Quick search with Filters.txt;355-611;0.5927995190750635;0;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;3;How to Search & Find Transactions with George.txt;74-364;0.5802778764134661;0;;;
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;1;How to Search & Find Transactions with George.txt;901-1168;0.5428703227745539;0;0;0.0;0.0
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;2;How to Search & Find Transactions with George.txt;74-364;0.5412272237375532;0;;;
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;3;Tips & Tricks for your Search.txt;174-468;0.5397024880951993;0;;;
181;Transaktionen ?;1;What's the Difference between your Order List and your Transaction History?.txt;985-1260;0.29435016081119164;0;0;0.0;0.0
181;Transaktionen ?;2;What's the Difference between your Order List and your Transaction History?.txt;347-623;0.28362285907007834;0;;;
181;Transaktionen ?;3;Your Account History.txt;1060-1336;0.2737128430588771;0;;;
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;1;Your Savings Account Overview.txt;2387-2641;0.5940498516316958;0;0;0.0;0.0
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;2;Your Account History.txt;649-878;0.5275348544832921;0;;;
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;3;Savings Account History.txt;531-824;0.5254145335010563;0;;;
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";1;How to Search & Find Transactions with George.txt;3045-3321;0.37712388885361564;0;0;0.0;0.0
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";2;Quick search with Filters.txt;2515-2778;0.37584169806404943;0;;;
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";3;Quick search with Filters.txt;448-735;0.3684690230167702;0;;;
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;1;Tips & Tricks for your Search.txt;375-652;0.44135091173537294;0;0;0.0;0.0
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;2;How to Search & Find Transactions with George.txt;193-465;0.44067835558904567;0;;;
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;3;Tips & Tricks for your Search.txt;278-560;0.43079513696629884;0;;;
185;Transaktionen efiltern George Betrag Datum;1;How to Search & Find Transactions with George.txt;193-465;0.47665011765036014;0;0;0.0;0.0
185;Transaktionen efiltern George Betrag Datum;2;How to Search & Find Transactions with George.txt;74-364;0.4590139751635907;0;;;
185;Transaktionen efiltern George Betrag Datum;3;Credit Card Notifications from George.txt;7418-7705;0.4343633887139263;0;;;
186;eingehende ausgehende Transaktionen Suche George;1;How to Search & Find Transactions with George.txt;193-465;0.5473051889855527;0;0;0.0;0.0
186;eingehende ausgehende Transaktionen Suche George;2;How to Search & Find Transactions with George.txt;270-525;0.5226259296358902;0;;;
186;eingehende ausgehende Transaktionen Suche George;3;How to Search & Find Transactions with George.txt;365-634;0.5133637141106946;0;;;
187;7-Jahreos-Archiv aktivieren Gerge;1;Your Savings Account Overview.txt;2387-2641;0.5737058631875631;0;0;0.0;0.0
187;7-Jahreos-Archiv aktivieren Gerge;2;Your Savings Account Overview.txt;2452-2750;0.5399587755272661;0;;;
187;7-Jahreos-Archiv aktivieren Gerge;3;Your Account History.txt;649-878;0.4941967900314389;0;;;
188;Transaktionssuche Webbrow ) er George;1;How to Search & Find Transactions with George.txt;193-465;0.4550373489351922;0;0;0.0;0.0
188;Transaktionssuche Webbrow ) er George;2;How to Search & Find Transactions with George.txt;1635-1923;0.44316082850427485;0;;;
188;Transaktionssuche Webbrow ) er George;3;How to Search & Find Transactions with George.txt;365-634;0.43968208310995655;0;;;
189;Filter Transaktionscsche George App;1;How to Search & Find Transactions with George.txt;1214-1505;0.4904280587651012;0;0;0.0;0.0
189;Filter Transaktionscsche George App;2;Quick search with Filters.txt;1178-1435;0.44875374211479024;0;;;
189;Filter Transaktionscsche George App;3;What's the Difference between your Order List and your Transaction History?.txt;1396-1678;0.4201248031936522;0;;;
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;1;Tips & Tricks for your Search.txt;1177-1463;0.5445876560687424;0;0;0.0;0.0
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;2;How to Search & Find Transactions with George.txt;74-364;0.53580221584306;0;;;
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;3;How to Search & Find Transactions with George.txt;193-465;0.5350655683315111;0;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;1;Tips & Tricks for your Search.txt;561-843;0.5580405873327343;0;0;0.0;0.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;2;Tips & Tricks for your Search.txt;469-759;0.5476737376626688;0;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;3;Tips & Tricks for your Search.txt;278-560;0.5467819543337439;0;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;1;How to Search & Find Transactions with George.txt;74-364;0.5543999019661137;0;0;0.0;0.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;2;Tips & Tricks for your Search.txt;2619-2897;0.5526890079918538;0;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;3;Tips & Tricks for your Search.txt;2747-3024;0.5519563049003866;0;;;
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;1;How to Search & Find Transactions with George.txt;193-465;0.3923471672575955;0;0;0.0;0.0
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;2;Quick search with Filters.txt;448-735;0.3862412664404562;0;;;
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;3;Quick search with Filters.txt;355-611;0.382717301520987;0;;;
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;1;Credit Card Notifications from George.txt;634-930;0.49837972698167876;0;0;0.0;0.0
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;2;How to Search & Find Transactions with George.txt;975-1257;0.4760901454510057;0;;;
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;3;Debit Card Features.txt;1234-1505;0.45189795198467253;0;;;
195;George Suche Eämpfänger Semnder;1;How to Search & Find Transactions with George.txt;193-465;0.5005683564685812;0;0;0.0;0.0
195;George Suche Eämpfänger Semnder;2;How to Search & Find Transactions with George.txt;74-364;0.4970786768583567;0;;;
195;George Suche Eämpfänger Semnder;3;How to Search & Find Transactions with George.txt;270-525;0.48996649288736055;0;;;
196;Datum ( suche Format yGeorge;1;How to Search & Find Transactions with George.txt;193-465;0.4387950495095111;0;0;0.0;0.0
196;Datum ( suche Format yGeorge;2;Tips & Tricks for your Search.txt;561-843;0.42567816811725545;0;;;
196;Datum ( suche Format yGeorge;3;Tips & Tricks for your Search.txt;2747-3024;0.4252197541309971;0;;;
197;Beträge ungefähre Angmabe George;1;Tips & Tricks for your Search.txt;2747-3024;0.40992319443763925;0;0;0.0;0.0
197;Beträge ungefähre Angmabe George;2;Tips & Tricks for your Search.txt;2619-2897;0.3991956721589322;0;;;
197;Beträge ungefähre Angmabe George;3;Manage your Accounts & Cards.txt;409-673;0.37674681644201985;0;;;
198;Suche Hastags Notizen George;1;Tips & Tricks for your Search.txt;760-1043;0.4731527766614142;0;0;0.0;0.0
198;Suche Hastags Notizen George;2;Quick search with Filters.txt;762-1061;0.44372697238388836;0;;;
198;Suche Hastags Notizen George;3;Tips & Tricks for your Search.txt;3733-4002;0.43523854926655464;0;;;
199;Su ... hergebnsise filtern George;1;How to Change George's Language.txt;2039-2296;0.4769843778895416;0;0;0.0;0.0
199;Su ... hergebnsise filtern George;2;How to Search & Find Transactions with George.txt;975-1257;0.47112710376779254;0;;;
199;Su ... hergebnsise filtern George;3;How to Search & Find Transactions with George.txt;1094-1393;0.4597469878310696;0;;;
200;Wie kann mna Transaktionen in George gezielt suchen ?;1;How to Search & Find Transactions with George.txt;193-465;0.5975814009548139;0;0;0.0;0.0
200;Wie kann mna Transaktionen in George gezielt suchen ?;2;Tips & Tricks for your Search.txt;278-560;0.5838175311762124;0;;;
200;Wie kann mna Transaktionen in George gezielt suchen ?;3;Quick search with Filters.txt;448-735;0.5495776488835566;0;;;
201;eWlche Filteroptionen bietet George für die Transaktionssuche;1;How to Search & Find Transactions with George.txt;1094-1393;0.499477884504573;0;0;0.0;0.0
201;eWlche Filteroptionen bietet George für die Transaktionssuche;2;Export Your Search Results.txt;538-833;0.49312835097076374;0;;;
201;eWlche Filteroptionen bietet George für die Transaktionssuche;3;Tips & Tricks for your Search.txt;278-560;0.4907373765407894;0;;;
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;1;What's the Difference between your Order List and your Transaction History?.txt;985-1260;0.45897613118069225;0;0;0.0;0.0
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;2;What's the Difference between your Order List and your Transaction History?.txt;940-1172;0.42630184646302416;0;;;
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;3;What's the Difference between your Order List and your Transaction History?.txt;2487-2785;0.4250526555663682;0;;;
203;Wie beginnt man das Suche nach Transaktionen über ein bestimmtes K , nto ?;1;What's the Difference between your Order List and your Transaction History?.txt;2337-2631;0.4823661196005069;0;0;0.0;0.0
203;Wie beginnt man das Suche nach Transaktionen über ein bestimmtes K , nto ?;2;Quick search with Filters.txt;448-735;0.4623426410619958;0;;;
203;Wie beginnt man das Suche nach Transaktionen über ein bestimmtes K , nto ?;3;What's the Difference between your Order List and your Transaction History?.txt;2231-2527;0.4490703846713428;0;;;
204;Was sind das Plug-in „ 7 Jahre Archiv “ in George ?;1;Your Account History.txt;538-829;0.5851070110763636;0;0;0.0;0.0
204;Was sind das Plug-in „ 7 Jahre Archiv “ in George ?;2;Your Savings Account Overview.txt;2387-2641;0.573632941165253;0;;;
204;Was sind das Plug-in „ 7 Jahre Archiv “ in George ?;3;Savings Account History.txt;531-824;0.5726676589581307;0;;;
205;Transaktionen scuhen George Anleitung;1;Create a New Transfer with George.txt;369-668;0.49127963641184635;0;0;0.0;0.0
205;Transaktionen scuhen George Anleitung;2;How to Search & Find Transactions with George.txt;1635-1923;0.46737835770622177;0;;;
205;Transaktionen scuhen George Anleitung;3;How to Search & Find Transactions with George.txt;2020-2292;0.46134750176222583;0;;;
206;Filpterfunktionen Transaktionssuche George;1;Export Your Search Results.txt;538-833;0.4750059020750092;0;0;0.0;0.0
206;Filpterfunktionen Transaktionssuche George;2;How to Search & Find Transactions with George.txt;1214-1505;0.47174095160134943;0;;;
206;Filpterfunktionen Transaktionssuche George;3;How to Search & Find Transactions with George.txt;193-465;0.462928494747501;0;;;
207;Transaktionshistorie Dauer Gorge;1;Your Account History.txt;1777-2070;0.4252929073076299;0;0;0.0;0.0
207;Transaktionshistorie Dauer Gorge;2;Savings Account History.txt;531-824;0.4154118637773924;0;;;
207;Transaktionshistorie Dauer Gorge;3;Savings Account History.txt;632-926;0.4003116453068314;0;;;
208;Transaktionen Konto durchsuchen Gorge;1;How to Search & Find Transactions with George.txt;365-634;0.5073315750158662;0;0;0.0;0.0
208;Transaktionen Konto durchsuchen Gorge;2;How to Search & Find Transactions with George.txt;1214-1505;0.44971400320740795;0;;;
208;Transaktionen Konto durchsuchen Gorge;3;How to Open a New Current Account.txt;1308-1574;0.447674092185043;0;;;
209;7 Jahre uArchiv Plug-in George;1;Your Savings Account Overview.txt;2387-2641;0.5089179134682587;0;0;0.0;0.0
209;7 Jahre uArchiv Plug-in George;2;Your Account History.txt;538-829;0.4813421836366056;0;;;
209;7 Jahre uArchiv Plug-in George;3;Your Account History.txt;455-703;0.47779895592400035;0;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;1;Your Savings Account Overview.txt;986-1241;0.5308292478907043;0;0;0.0;0.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;2;How to Open a New Current Account.txt;1116-1404;0.5235441412727598;0;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;3;Your Savings Account Overview.txt;892-1159;0.5212223328495034;0;;;
211;Welche Informationen zeigt ie Sparkontoübersicht in George an ?;1;Split Now.txt;2840-3128;0.5168293564357302;0;0;0.0;0.0
211;Welche Informationen zeigt ie Sparkontoübersicht in George an ?;2;Authorisations.txt;947-1236;0.4934950881255353;0;;;
211;Welche Informationen zeigt ie Sparkontoübersicht in George an ?;3;Your Savings Account Overview.txt;1204-1475;0.4902237191685208;0;;;
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;1;Your Savings Account Overview.txt;2452-2750;0.5102962409704971;0;0;0.0;0.0
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;2;Your Savings Account Overview.txt;2387-2641;0.4950989454416577;0;;;
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;3;Savings Account History.txt;531-824;0.47485785699362304;0;;;
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;0-285;0.4714559037140821;0;0;0.0;0.0
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;2460-2749;0.455424473736617;0;;;
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.4487484086179734;0;;;
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;1;Your Savings Account Overview.txt;3163-3455;0.5661627430830689;0;0;0.0;0.0
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;2;Your Credit Card History.txt;391-657;0.5542261325805542;0;;;
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;3;How to Search & Find Transactions with George.txt;454-742;0.5446088217165017;0;;;
215;Sparkonto Üebrsiht aufrufen George;1;How to Open a New Current Account.txt;1116-1404;0.46862067070293323;0;0;0.0;0.0
215;Sparkonto Üebrsiht aufrufen George;2;Your Savings Account Overview.txt;986-1241;0.44574909768284804;0;;;
215;Sparkonto Üebrsiht aufrufen George;3;Authorised Call.txt;598-895;0.43106304802087875;0;;;
216;Iformationen Sparkontoübersicht George;1;Your Savings Account Overview.txt;1204-1475;0.5174308642184957;0;0;0.0;0.0
216;Iformationen Sparkontoübersicht George;2;Get to know George Pro.txt;462-760;0.5007071201886361;0;;;
216;Iformationen Sparkontoübersicht George;3;Open Orders.txt;3968-4263;0.48351099468259734;0;;;
217;7 Jahre Archiv Plzugin aktivieren;1;Your Savings Account Overview.txt;2452-2750;0.5598810961829894;0;0;0.0;0.0
217;7 Jahre Archiv Plzugin aktivieren;2;Your Savings Account Overview.txt;2387-2641;0.5255407716369571;0;;;
217;7 Jahre Archiv Plzugin aktivieren;3;Your Account History.txt;649-878;0.4682018685283658;0;;;
218;Rundungssparn Funktion Goerge;1;Debit Card Features.txt;1040-1324;0.29131408993809543;0;0;0.0;0.0
218;Rundungssparn Funktion Goerge;2;Debit Card Features.txt;1129-1398;0.2907246753717311;0;;;
218;Rundungssparn Funktion Goerge;3;Credit Card Features.txt;2651-2920;0.2850657637857877;0;;;
219;Ale Transaktionen anzeigen George;1;How to Search & Find Transactions with George.txt;365-634;0.4572288468836224;0;0;0.0;0.0
219;Ale Transaktionen anzeigen George;2;How to Search & Find Transactions with George.txt;1635-1923;0.4382296498751876;0;;;
219;Ale Transaktionen anzeigen George;3;Your Savings Account Overview.txt;1204-1475;0.43599836121702246;0;;;
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;1;Savings Account History.txt;2757-3043;0.4941058861073795;0;0;0.0;0.0
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;2;Savings Account History.txt;1043-1336;0.48628606138425406;0;;;
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;3;Your Credit Card Overview.txt;2646-2936;0.48465575589620763;0;;;
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;1;Savings Account History.txt;1043-1336;0.5234180127138333;0;0;0.0;0.0
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;2;What's the Difference between your Order List and your Transaction History?.txt;2337-2631;0.5190813648924184;0;;;
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;3;How to Search & Find Transactions with George.txt;2363-2643;0.5159190571647003;0;;;
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;1;Tips & Tricks for your Search.txt;1512-1803;0.5303710198661364;0;0;0.0;0.0
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;2;Savings Account History.txt;632-926;0.5253043653974047;0;;;
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;3;Your Account History.txt;375-648;0.5248118090157117;0;;;
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;1;What's the Difference between your Order List and your Transaction History?.txt;1249-1546;0.37339049682025827;0;0;0.0;0.0
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;2;Savings Account History.txt;2682-2948;0.3707028939270953;0;;;
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;3;What's the Difference between your Order List and your Transaction History?.txt;527-806;0.3588968421877159;0;;;
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;1;Account Settings.txt;2855-3150;0.5076925564637509;0;0;0.0;0.0
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;2;Your Savings Account Overview.txt;3424-3710;0.5053434984615011;0;;;
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;3;Quick search with Filters.txt;1436-1735;0.48638592442476436;0;;;
225;Spa ( konto Historie anzeigne George;1;Your Account History.txt;455-703;0.5199845562922648;0;0;0.0;0.0
225;Spa ( konto Historie anzeigne George;2;Savings Account History.txt;531-824;0.5000905176890273;0;;;
225;Spa ( konto Historie anzeigne George;3;Get Started with the George App on a New Device (George ID).txt;2343-2625;0.4912152388286766;0;;;
226;Transaktionen iSparkonto Übersicht;1;What's the Difference between your Order List and your Transaction History?.txt;1249-1546;0.42754180809872183;0;0;0.0;0.0
226;Transaktionen iSparkonto Übersicht;2;Savings Account History.txt;1043-1336;0.3985564954719878;0;;;
226;Transaktionen iSparkonto Übersicht;3;What's the Difference between your Order List and your Transaction History?.txt;1396-1678;0.3902337486021352;0;;;
227;Sparkonto 7 Jahre Archiv aktivierren;1;Your Savings Account Overview.txt;2452-2750;0.5572010963532616;0;0;0.0;0.0
227;Sparkonto 7 Jahre Archiv aktivierren;2;Your Savings Account Overview.txt;2387-2641;0.5414985917161583;0;;;
227;Sparkonto 7 Jahre Archiv aktivierren;3;Savings Account History.txt;632-926;0.5008319549071227;0;;;
228;Transaktion filtern Sparkonto Datum Betrag;1;Credit Card Notifications from George.txt;7516-7778;0.512420500755447;0;0;0.0;0.0
228;Transaktion filtern Sparkonto Datum Betrag;2;Credit Card Invoices.txt;2573-2860;0.5019584077406355;0;;;
228;Transaktion filtern Sparkonto Datum Betrag;3;Your Account History.txt;1161-1431;0.4263655570231153;0;;;
229;Sparonto Details hinzufügen Notiz Anhang;1;Savings Account History.txt;1895-2189;0.3497948537272646;0;0;0.0;0.0
229;Sparonto Details hinzufügen Notiz Anhang;2;Credit Card Invoices.txt;1013-1271;0.33171485862423333;0;;;
229;Sparonto Details hinzufügen Notiz Anhang;3;Savings Account History.txt;1813-2059;0.3221614328618938;0;;;
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;1;Debit Card Features.txt;2832-3113;0.636166647514961;1;1;1.0;1.0
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;2;Apple Pay.txt;2937-3235;0.6161316795809995;1;;;
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;3;Apple Pay.txt;390-652;0.6145954759599731;1;;;
231;Welche Geräte unterstüten Apple Pay ?;1;Apple Pay.txt;653-915;0.5582310726186666;0;0;0.0;0.0
231;Welche Geräte unterstüten Apple Pay ?;2;Apple Pay.txt;741-1022;0.5552368145425982;0;;;
231;Welche Geräte unterstüten Apple Pay ?;3;Apple Pay.txt;465-740;0.5484318367857801;0;;;
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;1;Debit Card Features.txt;2832-3113;0.49248597440743586;0;0;0.0;0.0
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;2;Apple Pay.txt;2878-3136;0.47898306800460516;0;;;
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;3;Apple Pay.txt;1157-1439;0.46452160392588693;0;;;
233;Wi entferne ich eine Karte aus der Apple Wallet ?;1;Apple Pay.txt;5510-5761;0.5699280391783323;0;0;0.0;0.0
233;Wi entferne ich eine Karte aus der Apple Wallet ?;2;Apple Pay.txt;5434-5706;0.5626745254183845;0;;;
233;Wi entferne ich eine Karte aus der Apple Wallet ?;3;Apple Pay.txt;4475-4768;0.5500719355413477;0;;;
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;1;Apple Pay.txt;465-740;0.6790109798448192;1;1;1.0;1.0
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;2;Apple Pay.txt;390-652;0.6486564677260451;1;;;
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;3;Apple Pay.txt;653-915;0.6403845691417278;1;;;
235;Apple Py Aktivierung George App;1;Google Pay.txt;3637-3934;0.551377132136263;0;0;0.0;0.0
235;Apple Py Aktivierung George App;2;Apple Pay.txt;1157-1439;0.5220083862115823;0;;;
235;Apple Py Aktivierung George App;3;Apple Pay.txt;1319-1618;0.5088594941923635;0;;;
236;unterstützte Geräte Apple ay;1;Apple Pay.txt;653-915;0.3977232634630767;0;0;0.0;0.0
236;unterstützte Geräte Apple ay;2;Debit Card Features.txt;2832-3113;0.381676265936137;0;;;
236;unterstützte Geräte Apple ay;3;Apple Pay.txt;465-740;0.3812458626943577;0;;;
237;Apple kPay Aktivierung George.vs . Apple Wallet;1;Apple Pay.txt;1157-1439;0.5837367892340418;0;0;0.0;0.0
237;Apple kPay Aktivierung George.vs . Apple Wallet;2;Apple Pay.txt;2878-3136;0.5258274101370473;0;;;
237;Apple kPay Aktivierung George.vs . Apple Wallet;3;Apple Pay.txt;1126-1356;0.5223309728312084;0;;;
238;Katre aus Aple Wallet entfernen;1;Apple Pay.txt;5510-5761;0.4547955768419256;0;0;0.0;0.0
238;Katre aus Aple Wallet entfernen;2;Apple Pay.txt;5595-5848;0.4516936913569277;0;;;
238;Katre aus Aple Wallet entfernen;3;Apple Pay.txt;2878-3136;0.4231797936263668;0;;;
239;Bezahlen mit Acpple Pay im Geschäft;1;Apple Pay.txt;465-740;0.590163074513846;0;0;0.0;0.0
239;Bezahlen mit Acpple Pay im Geschäft;2;Apple Pay.txt;558-820;0.5594131293487221;0;;;
239;Bezahlen mit Acpple Pay im Geschäft;3;Apple Pay.txt;653-915;0.5348534723423553;0;;;
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;1;Geo Control.txt;1422-1715;0.5586992567473874;0;0;0.0;0.0
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;2;Geo Control.txt;384-670;0.5407369238031836;0;;;
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;3;Geo Control.txt;474-765;0.5282207827517045;0;;;
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;1;Geo Control.txt;766-1065;0.607660615678429;1;1;1.0;0.3333333333333333
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;2;Geo Control.txt;1697-1961;0.5480910802203057;0;;;
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;3;Geo Control.txt;3346-3605;0.521165292584167;0;;;
242;Für welche Länder gilt Geo-Control nicht ?;1;Geo Control.txt;766-1065;0.5639156051117082;0;0;0.0;0.0
