Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
176;Export Zeitraum individuell einstellen George;3;Export Your Search Results.txt;1636-1934;0.6207381439736442;1;;;
177;FeldauswahlExportGeorgeändern;1;Get to know George Pro.txt;12614-12909;0.625678807788669;1;1;1.0;1.0
177;FeldauswahlExportGeorgeändern;2;Export Your Search Results.txt;1530-1829;0.6219932996010218;1;;;
177;FeldauswahlExportGeorgeändern;3;Export Your Search Results.txt;2697-2995;0.6248204052809113;1;;;
178;Optionen für Exportdatei anpasesn George;1;Export Your Search Results.txt;1530-1829;0.6639422529862774;1;1;1.0;1.0
178;Optionen für Exportdatei anpasesn George;2;Get to know George Pro.txt;12614-12909;0.6496543412798021;1;;;
178;Optionen für Exportdatei anpasesn George;3;Export Your Search Results.txt;1636-1934;0.6689007938353495;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;1;Quick search with Filters.txt;169-468;0.6353058801917092;1;1;1.0;1.0
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;2;Quick search with Filters.txt;275-569;0.6381952271589413;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;3;Tips & Tricks for your Search.txt;645-940;0.6157086798274859;1;;;
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;1;Tips & Tricks for your Search.txt;343-640;0.611294944334823;1;1;1.0;1.0
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;2;Quick search with Filters.txt;5008-5307;0.5730706492183031;1;;;
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;3;Quick search with Filters.txt;883-1178;0.6001912067356221;1;;;
181;Transaktionen ?;1;What's the Difference between your Order List and your Transaction History?.txt;1885-2183;0.5530956185291478;1;1;1.0;1.0
181;Transaktionen ?;2;What's the Difference between your Order List and your Transaction History?.txt;4035-4332;0.5301151635888225;1;;;
181;Transaktionen ?;3;Export Your Search Results.txt;786-1085;0.5626627399495068;1;;;
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;1;Your Account History.txt;654-906;0.6715900885132992;1;1;1.0;1.0
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;2;Your Credit Card History.txt;650-944;0.6527871099851408;1;;;
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;3;Your Savings Account Overview.txt;2416-2706;0.6221616167588475;1;;;
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";1;How to Search & Find Transactions with George.txt;1757-2054;0.6081297154859828;1;1;1.0;1.0
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";2;How to Search & Find Transactions with George.txt;1856-2149;0.5652610596154789;1;;;
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";3;Quick search with Filters.txt;275-569;0.5601418019334294;1;;;
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;1;Quick search with Filters.txt;169-468;0.6173392981494217;1;1;1.0;1.0
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;2;Quick search with Filters.txt;275-569;0.629126739639994;1;;;
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;3;How to Search & Find Transactions with George.txt;1201-1499;0.6191990930152902;1;;;
185;Transaktionen efiltern George Betrag Datum;1;Tips & Tricks for your Search.txt;645-940;0.5974439691864577;1;1;1.0;1.0
185;Transaktionen efiltern George Betrag Datum;2;Quick search with Filters.txt;169-468;0.5963620337218165;1;;;
185;Transaktionen efiltern George Betrag Datum;3;Quick search with Filters.txt;1858-2157;0.5945837793227411;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;Export Your Search Results.txt;786-1085;0.6126927590345251;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;Quick search with Filters.txt;3648-3941;0.5594686812892082;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;How and Where You Receive Notifications.txt;1440-1736;0.5639097478561574;1;;;
187;7-Jahreos-Archiv aktivieren Gerge;1;Your Account History.txt;654-906;0.5484835116124419;1;1;1.0;1.0
187;7-Jahreos-Archiv aktivieren Gerge;2;Quick search with Filters.txt;1515-1813;0.5404359484568813;1;;;
187;7-Jahreos-Archiv aktivieren Gerge;3;Your Savings Account Overview.txt;2416-2706;0.5455353090190027;1;;;
188;Transaktionssuche Webbrow ) er George;1;Quick search with Filters.txt;883-1178;0.6646318266388332;1;1;1.0;1.0
188;Transaktionssuche Webbrow ) er George;2;Quick search with Filters.txt;983-1211;0.6549667629744595;1;;;
188;Transaktionssuche Webbrow ) er George;3;How to Search & Find Transactions with George.txt;2742-3038;0.6029863999234544;1;;;
189;Filter Transaktionscsche George App;1;Quick search with Filters.txt;169-468;0.6240044895468702;1;1;1.0;1.0
189;Filter Transaktionscsche George App;2;Quick search with Filters.txt;275-569;0.622324256994007;1;;;
189;Filter Transaktionscsche George App;3;How to Search & Find Transactions with George.txt;1201-1499;0.6217393270807745;1;;;
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;1;Tips & Tricks for your Search.txt;248-541;0.6463890668974258;1;1;1.0;1.0
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;2;Tips & Tricks for your Search.txt;152-446;0.6723890458520702;1;;;
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;3;Quick search with Filters.txt;275-569;0.6580247716743683;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;1;Tips & Tricks for your Search.txt;343-640;0.5451002984973655;1;1;1.0;1.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;2;Tips & Tricks for your Search.txt;447-745;0.5525926585371403;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;3;Tips & Tricks for your Search.txt;550-841;0.5442963608016643;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;1;Tips & Tricks for your Search.txt;3273-3566;0.575583895887751;1;1;1.0;1.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;2;Tips & Tricks for your Search.txt;3175-3472;0.5473838884159029;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;3;Tips & Tricks for your Search.txt;2778-3072;0.5727537853836403;1;;;
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;1;Tips & Tricks for your Search.txt;1933-2230;0.6291611770318948;1;1;1.0;1.0
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;2;Tips & Tricks for your Search.txt;5420-5715;0.6221959042977345;1;;;
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;3;Quick search with Filters.txt;2355-2635;0.6120805017126663;1;;;
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;1;Tips & Tricks for your Search.txt;343-640;0.6762822985029371;1;1;1.0;1.0
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;2;Export Your Search Results.txt;470-766;0.5886481698351524;1;;;
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;3;How to Search & Find Transactions with George.txt;1856-2149;0.6284173411676901;1;;;
195;George Suche Eämpfänger Semnder;1;Quick search with Filters.txt;883-1178;0.5631771319824269;1;1;1.0;1.0
195;George Suche Eämpfänger Semnder;2;Donate with George.txt;969-1174;0.5196112555690251;1;;;
195;George Suche Eämpfänger Semnder;3;Quick search with Filters.txt;784-1082;0.5719021033733885;1;;;
196;Datum ( suche Format yGeorge;1;Tips & Tricks for your Search.txt;2492-2777;0.5777111583822642;1;1;1.0;1.0
196;Datum ( suche Format yGeorge;2;Tips & Tricks for your Search.txt;2425-2689;0.5688605635218157;1;;;
196;Datum ( suche Format yGeorge;3;Tips & Tricks for your Search.txt;2330-2622;0.6275318804301124;1;;;
197;Beträge ungefähre Angmabe George;1;Tips & Tricks for your Search.txt;3273-3566;0.50034260164763;1;1;1.0;1.0
197;Beträge ungefähre Angmabe George;2;Tips & Tricks for your Search.txt;3175-3472;0.47871345670616644;1;;;
197;Beträge ungefähre Angmabe George;3;Change Your Background.txt;1391-1686;0.4629750996275802;1;;;
198;Suche Hastags Notizen George;1;Tips & Tricks for your Search.txt;4868-5167;0.581441396796549;1;1;1.0;1.0
198;Suche Hastags Notizen George;2;Tips & Tricks for your Search.txt;4770-5063;0.5963140975902798;1;;;
198;Suche Hastags Notizen George;3;Tips & Tricks for your Search.txt;3713-4008;0.5728882461587195;1;;;
199;Su ... hergebnsise filtern George;1;Quick search with Filters.txt;5111-5353;0.6163477976643373;1;1;1.0;1.0
199;Su ... hergebnsise filtern George;2;Quick search with Filters.txt;883-1178;0.615246296945035;1;;;
199;Su ... hergebnsise filtern George;3;Quick search with Filters.txt;983-1211;0.615245079387664;1;;;
200;Wie kann mna Transaktionen in George gezielt suchen ?;1;Tips & Tricks for your Search.txt;248-541;0.5551962621291048;1;1;1.0;1.0
200;Wie kann mna Transaktionen in George gezielt suchen ?;2;Quick search with Filters.txt;883-1178;0.5939593527150889;1;;;
200;Wie kann mna Transaktionen in George gezielt suchen ?;3;How to Search & Find Transactions with George.txt;2133-2431;0.5896385494673897;1;;;
201;eWlche Filteroptionen bietet George für die Transaktionssuche;1;How to Search & Find Transactions with George.txt;1757-2054;0.6544968275070429;1;1;1.0;1.0
201;eWlche Filteroptionen bietet George für die Transaktionssuche;2;How to Search & Find Transactions with George.txt;2840-3132;0.6300173586109385;1;;;
201;eWlche Filteroptionen bietet George für die Transaktionssuche;3;How to Search & Find Transactions with George.txt;1856-2149;0.6234927794559473;1;;;
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;1;What's the Difference between your Order List and your Transaction History?.txt;942-1239;0.605879350324235;1;1;1.0;1.0
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;2;Quick search with Filters.txt;1318-1615;0.607183268474378;1;;;
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;3;Your Account History.txt;550-848;0.5767283394594235;1;;;
203;Wie beginnt man das Suche nach Transaktionen über ein bestimmtes K , nto ?;1;How to Search & Find Transactions with George.txt;1500-1758;0.6221880390923245;1;1;1.0;1.0
203;Wie beginnt man das Suche nach Transaktionen über ein bestimmtes K , nto ?;2;How to Search & Find Transactions with George.txt;2133-2431;0.6102004529149272;1;;;
203;Wie beginnt man das Suche nach Transaktionen über ein bestimmtes K , nto ?;3;How to Search & Find Transactions with George.txt;3079-3376;0.5887885279892775;1;;;
204;Was sind das Plug-in „ 7 Jahre Archiv “ in George ?;1;Your Account History.txt;654-906;0.7050111756312449;1;1;1.0;1.0
204;Was sind das Plug-in „ 7 Jahre Archiv “ in George ?;2;Your Credit Card History.txt;650-944;0.6434117581789731;1;;;
204;Was sind das Plug-in „ 7 Jahre Archiv “ in George ?;3;Your Account History.txt;550-848;0.6546531764326062;1;;;
205;Transaktionen scuhen George Anleitung;1;Tips & Tricks for your Search.txt;6162-6447;0.5834890011531801;1;1;1.0;1.0
205;Transaktionen scuhen George Anleitung;2;Tips & Tricks for your Search.txt;6249-6544;0.6176880474591784;1;;;
205;Transaktionen scuhen George Anleitung;3;How to Search & Find Transactions with George.txt;779-1002;0.6050527470666309;1;;;
206;Filpterfunktionen Transaktionssuche George;1;Quick search with Filters.txt;883-1178;0.6143380984319546;1;1;1.0;1.0
206;Filpterfunktionen Transaktionssuche George;2;Quick search with Filters.txt;275-569;0.5939937216642088;1;;;
206;Filpterfunktionen Transaktionssuche George;3;Quick search with Filters.txt;1120-1415;0.5761260934210315;1;;;
207;Transaktionshistorie Dauer Gorge;1;Account Statements.txt;3127-3425;0.5685268226831324;1;1;1.0;1.0
207;Transaktionshistorie Dauer Gorge;2;Account Statements.txt;3331-3627;0.5471822424587097;1;;;
207;Transaktionshistorie Dauer Gorge;3;Account Statements.txt;3230-3529;0.5634011241366856;1;;;
208;Transaktionen Konto durchsuchen Gorge;1;Tips & Tricks for your Search.txt;5824-6122;0.574136635441177;1;1;1.0;1.0
208;Transaktionen Konto durchsuchen Gorge;2;Account Statements.txt;3230-3529;0.5734020177658333;1;;;
208;Transaktionen Konto durchsuchen Gorge;3;Account Statements.txt;3331-3627;0.5367489779270778;1;;;
209;7 Jahre uArchiv Plug-in George;1;Your Account History.txt;654-906;0.668251970770638;1;1;1.0;1.0
209;7 Jahre uArchiv Plug-in George;2;Your Credit Card History.txt;650-944;0.6112694196057685;1;;;
209;7 Jahre uArchiv Plug-in George;3;Your Account History.txt;550-848;0.6320087832316211;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;1;Your Savings Account Overview.txt;1626-1924;0.6756379440100302;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;2;Your Savings Account Overview.txt;996-1294;0.6404413070428087;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;3;How to Open a New Savings Account.txt;957-1253;0.6769573641917743;1;;;
211;Welche Informationen zeigt ie Sparkontoübersicht in George an ?;1;How to Open a New Savings Account.txt;957-1253;0.6410961512783113;1;1;1.0;1.0
211;Welche Informationen zeigt ie Sparkontoübersicht in George an ?;2;Your Savings Account Overview.txt;1626-1924;0.637091871254421;1;;;
211;Welche Informationen zeigt ie Sparkontoübersicht in George an ?;3;Your Savings Account Overview.txt;996-1294;0.6064128285175783;1;;;
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;1;Your Account History.txt;654-906;0.6364588354844688;1;1;1.0;1.0
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;2;Your Savings Account Overview.txt;2508-2805;0.612683180302213;1;;;
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;3;Your Credit Card History.txt;650-944;0.603377555531173;1;;;
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;1;Round Up Savings & Investments.txt;1062-1359;0.6055146863889596;1;1;1.0;1.0
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;2;Round Up Savings & Investments.txt;1253-1540;0.6058091278632808;1;;;
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;3;Round Up Savings & Investments.txt;2314-2610;0.5815448723780026;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;1;Your Savings Account Overview.txt;2416-2706;0.637838159355062;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;2;How to Search & Find Transactions with George.txt;680-975;0.6517870613877497;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;3;Tips & Tricks for your Search.txt;1593-1892;0.6072053506675912;1;;;
215;Sparkonto Üebrsiht aufrufen George;1;Authorised Call.txt;609-908;0.6598536186789583;1;1;1.0;1.0
215;Sparkonto Üebrsiht aufrufen George;2;ATM & Branch Finder.txt;1803-2101;0.643069828414532;1;;;
215;Sparkonto Üebrsiht aufrufen George;3;Book an Appointment.txt;0-298;0.6212913832748088;1;;;
216;Iformationen Sparkontoübersicht George;1;Your Savings Account Overview.txt;1626-1924;0.6900892204818806;1;1;1.0;1.0
216;Iformationen Sparkontoübersicht George;2;Your Savings Account Overview.txt;3796-4078;0.6828240086454069;1;;;
216;Iformationen Sparkontoübersicht George;3;How to Open a New Savings Account.txt;957-1253;0.6876780623448434;1;;;
217;7 Jahre Archiv Plzugin aktivieren;1;Your Account History.txt;654-906;0.5831543606878296;1;1;1.0;1.0
217;7 Jahre Archiv Plzugin aktivieren;2;Your Savings Account Overview.txt;2508-2805;0.5564490770086555;1;;;
217;7 Jahre Archiv Plzugin aktivieren;3;Your Credit Card History.txt;650-944;0.5501908871164687;1;;;
218;Rundungssparn Funktion Goerge;1;Round Up Savings & Investments.txt;676-967;0.522914523032853;1;1;1.0;1.0
218;Rundungssparn Funktion Goerge;2;Round Up Savings & Investments.txt;3429-3725;0.4950552401882749;1;;;
218;Rundungssparn Funktion Goerge;3;Currency Converter.txt;1515-1796;0.5076921875223221;1;;;
219;Ale Transaktionen anzeigen George;1;Quick search with Filters.txt;883-1178;0.6222532836711312;1;1;1.0;1.0
219;Ale Transaktionen anzeigen George;2;Quick search with Filters.txt;983-1211;0.6135850798460896;1;;;
219;Ale Transaktionen anzeigen George;3;Tips & Tricks for your Search.txt;6162-6447;0.5768071242751496;1;;;
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;1;Savings Account History.txt;2120-2414;0.6966170511247781;1;1;1.0;1.0
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;2;Your Account History.txt;1727-2026;0.6835296389779519;1;;;
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;3;Savings Account History.txt;660-959;0.6385001939676198;1;;;
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;1;Your Savings Account Overview.txt;2222-2520;0.6121575719980844;1;1;1.0;1.0
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;2;Savings Account History.txt;2642-2939;0.603138565757867;1;;;
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;3;Savings Account History.txt;877-1174;0.6461751831765606;1;;;
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;1;Your Savings Account Overview.txt;2222-2520;0.6571931804321052;1;1;1.0;1.0
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;2;Your Savings Account Overview.txt;3006-3303;0.6039532529944777;1;;;
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;3;Savings Account History.txt;453-751;0.6235941355482442;1;;;
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;1;Savings Account History.txt;1633-1931;0.6278105154042322;1;1;1.0;1.0
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;2;Savings Account History.txt;2642-2939;0.6203429343738904;1;;;
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;3;Savings Account History.txt;1534-1831;0.5997101926517875;1;;;
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;1;Savings Account History.txt;1921-2218;0.6922076577245506;1;1;1.0;1.0
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;2;Savings Account History.txt;1829-2119;0.6565690543534279;1;;;
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;3;Account Settings.txt;2946-3240;0.6312708934163036;1;;;
225;Spa ( konto Historie anzeigne George;1;A Picture tells a 1000 Words.txt;3536-3834;0.6121859021991342;1;1;1.0;1.0
225;Spa ( konto Historie anzeigne George;2;Credit Card Invoices.txt;3126-3425;0.6021930949528052;1;;;
225;Spa ( konto Historie anzeigne George;3;A Picture tells a 1000 Words.txt;3635-3844;0.5962039809113975;1;;;
226;Transaktionen iSparkonto Übersicht;1;Send now: Instant Payments (SEPA).txt;2956-3255;0.5205648250118535;1;1;1.0;1.0
226;Transaktionen iSparkonto Übersicht;2;Your Savings Account Overview.txt;2119-2417;0.5260936897994705;1;;;
226;Transaktionen iSparkonto Übersicht;3;Savings Account History.txt;2748-3038;0.5553658371306203;1;;;
227;Sparkonto 7 Jahre Archiv aktivierren;1;Savings Account History.txt;660-959;0.6492684232499684;1;1;1.0;1.0
227;Sparkonto 7 Jahre Archiv aktivierren;2;Savings Account History.txt;559-858;0.6312593132843336;1;;;
227;Sparkonto 7 Jahre Archiv aktivierren;3;Your Savings Account Overview.txt;2222-2520;0.6047039965846361;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;1;Savings Account History.txt;2642-2939;0.6822800265191367;1;1;1.0;1.0
228;Transaktion filtern Sparkonto Datum Betrag;2;Quick search with Filters.txt;1858-2157;0.6597369110635467;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;3;Quick search with Filters.txt;3554-3847;0.6525357785416783;1;;;
229;Sparonto Details hinzufügen Notiz Anhang;1;Savings Account History.txt;1921-2218;0.5553057042150578;1;1;1.0;1.0
229;Sparonto Details hinzufügen Notiz Anhang;2;Message Your Advisor.txt;2762-3061;0.511401147981051;1;;;
229;Sparonto Details hinzufügen Notiz Anhang;3;How and Where You Receive Notifications.txt;3612-3893;0.5249177310014934;1;;;
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;1;Apple Pay.txt;1784-2083;0.7029845161410297;1;1;1.0;1.0
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;2;Apple Pay.txt;1454-1750;0.7173800464658513;1;;;
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;3;Apple Pay.txt;1885-2178;0.6958584835732424;1;;;
231;Welche Geräte unterstüten Apple Pay ?;1;Apple Pay.txt;525-822;0.5925389226026518;1;1;1.0;1.0
231;Welche Geräte unterstüten Apple Pay ?;2;Apple Pay.txt;724-1020;0.5820839514499436;1;;;
231;Welche Geräte unterstüten Apple Pay ?;3;Apple Pay.txt;1283-1577;0.5512058593928068;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;1;Apple Pay.txt;1784-2083;0.5884945166063436;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;2;Apple Pay.txt;1885-2178;0.5860520377073088;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;3;Apple Pay.txt;2954-3251;0.5657520535104308;1;;;
233;Wi entferne ich eine Karte aus der Apple Wallet ?;1;Apple Pay.txt;4670-4963;0.685140604558345;1;1;1.0;1.0
233;Wi entferne ich eine Karte aus der Apple Wallet ?;2;Apple Pay.txt;5607-5903;0.6893868095627091;1;;;
233;Wi entferne ich eine Karte aus der Apple Wallet ?;3;Apple Pay.txt;5706-5997;0.7147842220859391;1;;;
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;1;Apple Pay.txt;5220-5515;0.6368781551508392;1;1;1.0;1.0
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;2;Apple Pay.txt;5117-5414;0.630829262664397;1;;;
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;3;Apple Pay.txt;525-822;0.6447373995589625;1;;;
235;Apple Py Aktivierung George App;1;Apple Pay.txt;1554-1849;0.6604894941338538;1;1;1.0;1.0
235;Apple Py Aktivierung George App;2;Get Started with the George App on a New Device (George ID).txt;3011-3306;0.5707085007838394;1;;;
235;Apple Py Aktivierung George App;3;Get Started with the George App on a New Device (George ID).txt;3108-3406;0.5763435165566251;1;;;
236;unterstützte Geräte Apple ay;1;Apple Pay.txt;724-1020;0.4496599230995543;1;1;1.0;1.0
236;unterstützte Geräte Apple ay;2;Apple Pay.txt;623-922;0.45835894085030543;1;;;
236;unterstützte Geräte Apple ay;3;Apple Pay.txt;1687-1981;0.46266978267858827;1;;;
237;Apple kPay Aktivierung George.vs . Apple Wallet;1;Apple Pay.txt;1885-2178;0.6309933051654746;1;1;1.0;1.0
237;Apple kPay Aktivierung George.vs . Apple Wallet;2;Apple Pay.txt;1784-2083;0.6266001319569967;1;;;
237;Apple kPay Aktivierung George.vs . Apple Wallet;3;Apple Pay.txt;2954-3251;0.6285567324862701;1;;;
238;Katre aus Aple Wallet entfernen;1;Apple Pay.txt;4670-4963;0.528856453122742;1;1;1.0;1.0
238;Katre aus Aple Wallet entfernen;2;Apple Pay.txt;4567-4865;0.5160109251361812;1;;;
238;Katre aus Aple Wallet entfernen;3;Apple Pay.txt;5607-5903;0.5237088035115337;1;;;
239;Bezahlen mit Acpple Pay im Geschäft;1;Apple Pay.txt;1178-1477;0.6020974862417172;1;1;1.0;1.0
239;Bezahlen mit Acpple Pay im Geschäft;2;Apple Pay.txt;5220-5515;0.5523708722380591;1;;;
239;Bezahlen mit Acpple Pay im Geschäft;3;Apple Pay.txt;623-922;0.5505405650453039;1;;;
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;1;Geo Control.txt;1469-1768;0.6308518530297602;1;1;1.0;1.0
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;2;Geo Control.txt;332-630;0.6018529752811455;1;;;
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;3;Geo Control.txt;230-529;0.6019403024427399;1;;;
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;1;Geo Control.txt;530-825;0.6753179080773295;1;1;1.0;1.0
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;2;Debit Card Features.txt;2294-2591;0.6623725177392878;1;;;
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;3;Geo Control.txt;1669-1968;0.64971927753248;1;;;
242;Für welche Länder gilt Geo-Control nicht ?;1;Geo Control.txt;4410-4704;0.5460154730801448;1;1;1.0;1.0
242;Für welche Länder gilt Geo-Control nicht ?;2;Geo Control.txt;3240-3538;0.5716522519207846;1;;;
242;Für welche Länder gilt Geo-Control nicht ?;3;Geo Control.txt;4302-4601;0.516411595877827;1;;;
243;Wsa passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;1;Geo Control.txt;1669-1968;0.6667278822144269;1;1;1.0;1.0
243;Wsa passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;2;Debit Card Features.txt;2294-2591;0.6600267466017276;1;;;
243;Wsa passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;3;Geo Control.txt;1769-2062;0.6610412700359078;1;;;
244;Wie lnge kann Geo-Control npausiert werden ?;1;Geo Control.txt;1863-2159;0.5834417810380704;1;1;1.0;1.0
244;Wie lnge kann Geo-Control npausiert werden ?;2;Geo Control.txt;1365-1663;0.5752519318776401;1;;;
244;Wie lnge kann Geo-Control npausiert werden ?;3;Geo Control.txt;3903-4202;0.5700082358675347;1;;;
245;Geo-Control Funktion Erklärung Sicheheit Kartenmissbrauch;1;Geo Control.txt;1469-1768;0.6644734678181372;1;1;1.0;1.0
245;Geo-Control Funktion Erklärung Sicheheit Kartenmissbrauch;2;Debit Card Features.txt;4132-4430;0.6264030934429501;1;;;
245;Geo-Control Funktion Erklärung Sicheheit Kartenmissbrauch;3;Geo Control.txt;1365-1663;0.6247667989409995;1;;;
246;bGeo-ControldeaktivierenAnleitungDebitkarte;1;Debit Card Features.txt;2294-2591;0.6318565708222806;1;1;1.0;1.0
246;bGeo-ControldeaktivierenAnleitungDebitkarte;2;Geo Control.txt;530-825;0.6371399943663238;1;;;
246;bGeo-ControldeaktivierenAnleitungDebitkarte;3;Geo Control.txt;626-920;0.6497719084330104;1;;;
247;Geo-Control Länder ohne Einschrnäkung Liste;1;Geo Control.txt;4410-4704;0.6036632785397238;1;1;1.0;1.0
247;Geo-Control Länder ohne Einschrnäkung Liste;2;Geo Control.txt;4302-4601;0.5642016646403899;1;;;
247;Geo-Control Länder ohne Einschrnäkung Liste;3;Geo Control.txt;4612-4911;0.5002506712534771;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung bpProblem;1;Geo Control.txt;2364-2663;0.6097137771206296;1;1;1.0;1.0
248;Geo-Control nicht deaktiviert Bargeldbehebung bpProblem;2;Geo Control.txt;530-825;0.6148063574917537;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung bpProblem;3;Geo Control.txt;2262-2561;0.5937516543493215;1;;;
249;Geo-Control maximale Pausierungsdauer;1;Geo Control.txt;1863-2159;0.5864481338165118;1;1;1.0;1.0
249;Geo-Control maximale Pausierungsdauer;2;Geo Control.txt;1365-1663;0.6002914928057577;1;;;
