Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7144-7442;0.5593324030790874;0;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6966-7231;0.5571926138091821;0;;;
162;alte Gerät habe?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;6231-6499;0.42315834869711416;0;0;0.0;0.0
162;alte Gerät habe?;2;Get Started with the George App on a New Device (George ID).txt;552-843;0.4169311101577965;0;;;
162;alte Gerät habe?;3;Get Started with the George App on a New Device (George ID).txt;1539-1834;0.4079490874569709;0;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;4089-4372;0.503581563752171;0;0;0.0;0.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;4794-5067;0.48712793882114785;0;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7057-7329;0.46999181700990406;0;;;
164;Aktivierungscode s Identity erhalten;1;George Help: Get Started with the George App on a New Device (s Identity).txt;4794-5067;0.4972037583525766;0;0;0.0;0.0
164;Aktivierungscode s Identity erhalten;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3455-3740;0.496895240780461;0;;;
164;Aktivierungscode s Identity erhalten;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3890-4154;0.49639490002027953;0;;;
165;George App neues Gerät einrichten;1;George Help: Get Started with the George App on a New Device (s Identity).txt;233-506;0.6475354204787696;1;1;1.0;1.0
165;George App neues Gerät einrichten;2;Get Started with the George App on a New Device (George ID).txt;3252-3546;0.6294125622499227;1;;;
165;George App neues Gerät einrichten;3;Get Started with the George App on a New Device (George ID).txt;0-275;0.6101159282064429;1;;;
166;Unterschied George ID und s Identity;1;Name your Accounts & Cards.txt;362-658;0.5482239487245999;0;0;0.0;0.0
166;Unterschied George ID und s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5722-6001;0.5470418387311964;0;;;
166;Unterschied George ID und s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4794-5067;0.5429925795257211;0;;;
167;S Identity ohne altes Gerät aktivieren;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7057-7329;0.5480378085175845;0;0;0.0;0.0
167;S Identity ohne altes Gerät aktivieren;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6148-6429;0.5441988348133308;0;;;
167;S Identity ohne altes Gerät aktivieren;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6966-7231;0.5376042778192573;0;;;
168;Biometrische Anmeldung s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8972-9266;0.3708151408808913;0;0;0.0;0.0
168;Biometrische Anmeldung s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9103-9370;0.36907299755190837;0;;;
168;Biometrische Anmeldung s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9932-10220;0.36569969408918707;0;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;1;Export Your Search Results.txt;1473-1736;0.520045850024373;0;0;0.0;0.0
169;Wie kann ich meine Suchergebnisse in George exportieren?;2;Quick search with Filters.txt;4782-5077;0.45596662635976193;0;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;3;Export Your Search Results.txt;1167-1454;0.4460692567669415;0;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;1;Export Your Search Results.txt;1741-2022;0.47188620145576426;0;0;0.0;0.0
170;Welche Dateiformate stehen beim Export zur Auswahl?;2;Export Your Search Results.txt;1622-1919;0.4646081679893798;0;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;3;Special Transfers: International.txt;1324-1622;0.40598495811993734;0;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;1;Export Your Search Results.txt;1622-1919;0.5094661584698414;0;0;0.0;0.0
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;2;Export Your Search Results.txt;1741-2022;0.49847363236891595;0;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;3;Export Your Search Results.txt;2464-2749;0.4833304095999302;0;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;1;Export Your Search Results.txt;2750-3014;0.5159460353232095;0;0;0.0;0.0
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;2;Export Your Search Results.txt;2663-2933;0.4673740695234591;0;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;3;Export Your Search Results.txt;2584-2852;0.4292980747145294;0;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;1;Export Your Search Results.txt;1622-1919;0.550082087638031;0;0;0.0;0.0
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;2;Export Your Search Results.txt;1473-1736;0.5282256561477416;0;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;3;Export Your Search Results.txt;442-696;0.4871726108425227;0;;;
174;Exportfunktion George Suchergebnisse;1;Export Your Search Results.txt;1473-1736;0.5798857337119023;0;0;0.0;0.0
174;Exportfunktion George Suchergebnisse;2;Export Your Search Results.txt;538-833;0.5331042119064808;0;;;
174;Exportfunktion George Suchergebnisse;3;Get to know George Pro.txt;12437-12730;0.5090444000797403;0;;;
175;Export Dateiformate CSV Excel JSON;1;Export Your Search Results.txt;1741-2022;0.564050091883016;0;0;0.0;0.0
175;Export Dateiformate CSV Excel JSON;2;Export Your Search Results.txt;1622-1919;0.5495065640198045;0;;;
175;Export Dateiformate CSV Excel JSON;3;Special Transfers: International.txt;1324-1622;0.3973955899995115;0;;;
176;Export Zeitraum individuell einstellen George;1;Export Your Search Results.txt;1622-1919;0.5679973671022294;0;0;0.0;0.0
176;Export Zeitraum individuell einstellen George;2;Export Your Search Results.txt;2464-2749;0.524779350097629;0;;;
176;Export Zeitraum individuell einstellen George;3;Export Your Search Results.txt;1473-1736;0.5048586689661685;0;;;
177;Feldauswahl Export George ändern;1;Export Your Search Results.txt;1473-1736;0.49723404913012353;0;0;0.0;0.0
177;Feldauswahl Export George ändern;2;Export Your Search Results.txt;2663-2933;0.47942028119222413;0;;;
177;Feldauswahl Export George ändern;3;A Picture tells a 1000 Words.txt;564-827;0.4648347958355177;0;;;
178;Optionen für Exportdatei anpassen George;1;Export Your Search Results.txt;1473-1736;0.5629094255581112;0;0;0.0;0.0
178;Optionen für Exportdatei anpassen George;2;Export Your Search Results.txt;1622-1919;0.5474192465927918;0;;;
178;Optionen für Exportdatei anpassen George;3;Export Your Search Results.txt;442-696;0.5069336764459249;0;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;1;How to Search & Find Transactions with George.txt;193-465;0.6202998715254711;1;1;1.0;0.3333333333333333
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;2;Quick search with Filters.txt;355-611;0.5927995190750635;0;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;3;How to Search & Find Transactions with George.txt;74-364;0.5802778764134661;0;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;1;How to Search & Find Transactions with George.txt;2020-2292;0.545381867929832;0;0;0.0;0.0
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;2;Tips & Tricks for your Search.txt;278-560;0.543792101656448;0;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;3;How to Search & Find Transactions with George.txt;901-1168;0.5430526264730807;0;;;
181;Transaktionen?;1;What's the Difference between your Order List and your Transaction History?.txt;985-1260;0.29435016081119164;0;0;0.0;0.0
181;Transaktionen?;2;What's the Difference between your Order List and your Transaction History?.txt;347-623;0.28362285907007834;0;;;
181;Transaktionen?;3;Your Account History.txt;1060-1336;0.2737128430588771;0;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;1;Your Savings Account Overview.txt;2387-2641;0.5918472045363841;0;0;0.0;0.0
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;2;Savings Account History.txt;531-824;0.5268582298232815;0;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;3;Your Savings Account Overview.txt;3163-3455;0.5202849637712709;0;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;1;Quick search with Filters.txt;448-735;0.3858303064879042;0;0;0.0;0.0
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;2;Quick search with Filters.txt;2515-2778;0.3791022971834882;0;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;3;How to Search & Find Transactions with George.txt;3045-3321;0.3735442277882738;0;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;1;How to Search & Find Transactions with George.txt;1214-1505;0.5502113051685266;0;0;0.0;0.0
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;2;How to Search & Find Transactions with George.txt;1349-1636;0.5056450748776977;0;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;3;Tips & Tricks for your Search.txt;375-652;0.4983302219621761;0;;;
185;Transaktionen filtern George Betrag Datum;1;How to Search & Find Transactions with George.txt;193-465;0.5505029831904662;0;0;0.0;0.0
185;Transaktionen filtern George Betrag Datum;2;Quick search with Filters.txt;355-611;0.5153344536307347;0;;;
185;Transaktionen filtern George Betrag Datum;3;How to Search & Find Transactions with George.txt;270-525;0.5116422793132235;0;;;
186;eingehende ausgehende Transaktionen Suche George;1;How to Search & Find Transactions with George.txt;193-465;0.5473051889855527;0;0;0.0;0.0
186;eingehende ausgehende Transaktionen Suche George;2;How to Search & Find Transactions with George.txt;270-525;0.5226259296358902;0;;;
186;eingehende ausgehende Transaktionen Suche George;3;How to Search & Find Transactions with George.txt;365-634;0.5133637141106946;0;;;
187;7-Jahres-Archiv aktivieren George;1;Your Savings Account Overview.txt;2387-2641;0.6384987758814901;1;1;1.0;0.3333333333333333
187;7-Jahres-Archiv aktivieren George;2;Your Account History.txt;649-878;0.5686468513474224;0;;;
187;7-Jahres-Archiv aktivieren George;3;Savings Account History.txt;531-824;0.555427106251279;0;;;
188;Transaktionssuche Webbrowser George;1;How to Search & Find Transactions with George.txt;1635-1923;0.5398024489110878;0;0;0.0;0.0
188;Transaktionssuche Webbrowser George;2;How to Search & Find Transactions with George.txt;193-465;0.5191142116574731;0;;;
188;Transaktionssuche Webbrowser George;3;How to Search & Find Transactions with George.txt;1830-2115;0.505768960724197;0;;;
189;Filter Transaktionssuche George App;1;How to Search & Find Transactions with George.txt;1214-1505;0.5302836230869812;0;0;0.0;0.0
189;Filter Transaktionssuche George App;2;Tips & Tricks for your Search.txt;561-843;0.4690281150124972;0;;;
189;Filter Transaktionssuche George App;3;Quick search with Filters.txt;1178-1435;0.4592327404428423;0;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;1;Tips & Tricks for your Search.txt;1177-1463;0.5445876560687424;0;0;0.0;0.0
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;2;How to Search & Find Transactions with George.txt;74-364;0.53580221584306;0;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;3;How to Search & Find Transactions with George.txt;193-465;0.5350655683315111;0;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;1;Tips & Tricks for your Search.txt;561-843;0.5432675522188314;0;0;0.0;0.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;2;Tips & Tricks for your Search.txt;469-759;0.5392886054370541;0;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;3;Tips & Tricks for your Search.txt;375-652;0.5369610747541911;0;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;1;Tips & Tricks for your Search.txt;2747-3024;0.5490282829573583;0;0;0.0;0.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;2;Tips & Tricks for your Search.txt;2619-2897;0.534992384997687;0;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;3;How to Search & Find Transactions with George.txt;193-465;0.5244344923045369;0;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;1;Tips & Tricks for your Search.txt;3733-4002;0.48783916505608993;0;0;0.0;0.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;2;Tips & Tricks for your Search.txt;4753-5017;0.47050705752923094;0;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;3;Tips & Tricks for your Search.txt;760-1043;0.4490198595643795;0;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;1;How to Search & Find Transactions with George.txt;975-1257;0.5216930728168827;0;0;0.0;0.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;2;Tips & Tricks for your Search.txt;174-468;0.49408103576241524;0;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;3;Manage your Accounts & Cards.txt;277-575;0.4933719382712753;0;;;
195;George Suche Empfänger Sender;1;How to Search & Find Transactions with George.txt;270-525;0.5145463262837717;0;0;0.0;0.0
195;George Suche Empfänger Sender;2;How to Search & Find Transactions with George.txt;193-465;0.5001789514895733;0;;;
195;George Suche Empfänger Sender;3;How to Search & Find Transactions with George.txt;74-364;0.47626616501498975;0;;;
196;Datumssuche Format George;1;Tips & Tricks for your Search.txt;2747-3024;0.5000997607243043;0;0;0.0;0.0
196;Datumssuche Format George;2;How to Search & Find Transactions with George.txt;193-465;0.49579365928828006;0;;;
196;Datumssuche Format George;3;How to Search & Find Transactions with George.txt;74-364;0.4956621708468399;0;;;
197;Beträge ungefähre Angabe George;1;Tips & Tricks for your Search.txt;2747-3024;0.4832635028429678;0;0;0.0;0.0
197;Beträge ungefähre Angabe George;2;Tips & Tricks for your Search.txt;2619-2897;0.451439607006066;0;;;
197;Beträge ungefähre Angabe George;3;How to Search & Find Transactions with George.txt;74-364;0.4005624319068243;0;;;
198;Suche Hashtags Notizen George;1;Tips & Tricks for your Search.txt;760-1043;0.5060064063008918;0;0;0.0;0.0
198;Suche Hashtags Notizen George;2;Tips & Tricks for your Search.txt;3733-4002;0.4881444796749367;0;;;
198;Suche Hashtags Notizen George;3;Tips & Tricks for your Search.txt;4753-5017;0.4793943479830362;0;;;
199;Suchergebnisse filtern George;1;Tips & Tricks for your Search.txt;561-843;0.4801725146100343;0;0;0.0;0.0
199;Suchergebnisse filtern George;2;How to Search & Find Transactions with George.txt;975-1257;0.45760440700631827;0;;;
199;Suchergebnisse filtern George;3;Export Your Search Results.txt;791-1072;0.45168584442733495;0;;;
200;Wie kann man Transaktionen in George gezielt suchen?;1;How to Search & Find Transactions with George.txt;193-465;0.6155576557468991;1;1;1.0;0.3333333333333333
200;Wie kann man Transaktionen in George gezielt suchen?;2;Tips & Tricks for your Search.txt;278-560;0.5934426326956539;0;;;
200;Wie kann man Transaktionen in George gezielt suchen?;3;Quick search with Filters.txt;448-735;0.5643467449593438;0;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;1;How to Search & Find Transactions with George.txt;270-525;0.4953041083716383;0;0;0.0;0.0
201;Welche Filteroptionen bietet George für die Transaktionssuche?;2;Quick search with Filters.txt;448-735;0.48248524613682553;0;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;3;Tips & Tricks for your Search.txt;278-560;0.4809510475258241;0;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;1;Your Savings Account Overview.txt;3163-3455;0.5192455909740867;0;0;0.0;0.0
202;Wie lange reicht die Transaktionshistorie in George zurück?;2;Savings Account History.txt;531-824;0.4953154417581456;0;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;3;Your Savings Account Overview.txt;2387-2641;0.4848550251716234;0;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;1;What's the Difference between your Order List and your Transaction History?.txt;2337-2631;0.5238277653224961;0;0;0.0;0.0
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;2;What's the Difference between your Order List and your Transaction History?.txt;2231-2527;0.5149368166158249;0;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;3;How to Search & Find Transactions with George.txt;2295-2561;0.49989396148341125;0;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;1;Your Account History.txt;538-829;0.5886240423607604;0;0;0.0;0.0
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;2;Your Credit Card History.txt;481-769;0.5736387924503414;0;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;3;Savings Account History.txt;531-824;0.572670393294574;0;;;
205;Transaktionen suchen George Anleitung;1;Quick search with Filters.txt;762-1061;0.5737093168052705;0;0;0.0;0.0
205;Transaktionen suchen George Anleitung;2;How to Search & Find Transactions with George.txt;193-465;0.5654664941101741;0;;;
205;Transaktionen suchen George Anleitung;3;How to Search & Find Transactions with George.txt;2020-2292;0.5410294806341516;0;;;
206;Filterfunktionen Transaktionssuche George;1;How to Search & Find Transactions with George.txt;1214-1505;0.5171312013054312;0;0;0.0;0.0
206;Filterfunktionen Transaktionssuche George;2;Export Your Search Results.txt;538-833;0.5122122075817068;0;;;
206;Filterfunktionen Transaktionssuche George;3;How to Search & Find Transactions with George.txt;1094-1393;0.4975989674897355;0;;;
207;Transaktionshistorie Dauer George;1;How to Search & Find Transactions with George.txt;454-742;0.47550866859199503;0;0;0.0;0.0
207;Transaktionshistorie Dauer George;2;Savings Account History.txt;531-824;0.4654315266688288;0;;;
207;Transaktionshistorie Dauer George;3;What's the Difference between your Order List and your Transaction History?.txt;527-806;0.4581415871227995;0;;;
208;Transaktionen Konto durchsuchen George;1;How to Search & Find Transactions with George.txt;365-634;0.6138804906460803;1;1;1.0;0.3333333333333333
208;Transaktionen Konto durchsuchen George;2;How to Search & Find Transactions with George.txt;1214-1505;0.5408974310487197;0;;;
208;Transaktionen Konto durchsuchen George;3;Quick search with Filters.txt;448-735;0.5342910207083413;0;;;
209;7 Jahre Archiv Plug-in George;1;Your Savings Account Overview.txt;2387-2641;0.5591856326162815;0;0;0.0;0.0
209;7 Jahre Archiv Plug-in George;2;Your Account History.txt;649-878;0.5320779514975347;0;;;
209;7 Jahre Archiv Plug-in George;3;Your Account History.txt;538-829;0.527237352576851;0;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;1;Your Savings Account Overview.txt;986-1241;0.5308292478907043;0;0;0.0;0.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;2;How to Open a New Current Account.txt;1116-1404;0.5235441412727598;0;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;3;Your Savings Account Overview.txt;892-1159;0.5212223328495034;0;;;
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;1;Split Now.txt;2840-3128;0.5295363016615475;0;0;0.0;0.0
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;2;Authorisations.txt;947-1236;0.4995753234374877;0;;;
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;3;Your Savings Account Overview.txt;1204-1475;0.4827200040771823;0;;;
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;1;Your Savings Account Overview.txt;2452-2750;0.5102962409704971;0;0;0.0;0.0
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;2;Your Savings Account Overview.txt;2387-2641;0.4950989454416577;0;;;
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;3;Savings Account History.txt;531-824;0.47485785699362304;0;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;1;What's the Difference between a Debit Card and a Credit Card?.txt;0-285;0.474933146656013;0;0;0.0;0.0
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1249-1540;0.4630173173026807;0;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;3;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.4586663268319321;0;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;1;Your Savings Account Overview.txt;3163-3455;0.5597731870299336;0;0;0.0;0.0
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;2;Your Savings Account Overview.txt;2387-2641;0.543551053958427;0;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;3;Tips & Tricks for your Search.txt;1512-1803;0.5374701669701226;0;;;
215;Sparkonto Übersicht aufrufen George;1;Your Savings Account Overview.txt;986-1241;0.533252458278336;0;0;0.0;0.0
215;Sparkonto Übersicht aufrufen George;2;Your Savings Account Overview.txt;1105-1366;0.49182890561463066;0;;;
215;Sparkonto Übersicht aufrufen George;3;Get to know George Pro.txt;462-760;0.48419354870989406;0;;;
216;Informationen Sparkontoübersicht George;1;Your Savings Account Overview.txt;1204-1475;0.5316043177354808;0;0;0.0;0.0
216;Informationen Sparkontoübersicht George;2;Open Orders.txt;3968-4263;0.4924689365100283;0;;;
216;Informationen Sparkontoübersicht George;3;How to Lock Your Credit Card.txt;394-678;0.49058880898305424;0;;;
217;7 Jahre Archiv Plugin aktivieren;1;Your Savings Account Overview.txt;2452-2750;0.5598254716727128;0;0;0.0;0.0
217;7 Jahre Archiv Plugin aktivieren;2;Your Savings Account Overview.txt;2387-2641;0.5159385649668636;0;;;
217;7 Jahre Archiv Plugin aktivieren;3;Your Account History.txt;649-878;0.5130803063509185;0;;;
218;Rundungssparen Funktion George;1;Get to know George Pro.txt;3987-4264;0.4913668446022663;0;0;0.0;0.0
218;Rundungssparen Funktion George;2;Get to know George Pro.txt;4074-4355;0.4788856328968297;0;;;
218;Rundungssparen Funktion George;3;Manage your Accounts & Cards.txt;277-575;0.4711002540419643;0;;;
219;Alte Transaktionen anzeigen George;1;Your Savings Account Overview.txt;2387-2641;0.5115149742036795;0;0;0.0;0.0
219;Alte Transaktionen anzeigen George;2;How to Search & Find Transactions with George.txt;365-634;0.49664548802053843;0;;;
219;Alte Transaktionen anzeigen George;3;How to Search & Find Transactions with George.txt;454-742;0.49451274881434165;0;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;1;Savings Account History.txt;2757-3043;0.5121702691723589;0;0;0.0;0.0
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;2;How to Lock Your Credit Card.txt;394-678;0.5070179285522902;0;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;3;Your Credit Card History.txt;391-657;0.5056048630410881;0;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;1;Savings Account History.txt;1043-1336;0.559439460555047;0;0;0.0;0.0
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;2;Your Account History.txt;1777-2070;0.5255122424941048;0;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;3;Savings Account History.txt;2259-2549;0.5142435083182644;0;;;
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;1;Savings Account History.txt;632-926;0.5186914114245583;0;0;0.0;0.0
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;2;Tips & Tricks for your Search.txt;1512-1803;0.5180350374606051;0;;;
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;3;Your Account History.txt;375-648;0.5164457321583222;0;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;1;How to Search & Find Transactions with George.txt;2363-2643;0.5143331181185045;0;0;0.0;0.0
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;2;Your Account History.txt;1777-2070;0.5011071320397017;0;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;3;Savings Account History.txt;1043-1336;0.4838158018877625;0;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;1;Get to know George Pro.txt;5974-6257;0.5206289014791585;0;0;0.0;0.0
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;2;Your Savings Account Overview.txt;3424-3710;0.4989113098057273;0;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;3;Get to know George Pro.txt;6089-6365;0.4936613735809421;0;;;
225;Sparkonto Historie anzeigen George;1;Your Savings Account Overview.txt;2387-2641;0.47533188642792523;0;0;0.0;0.0
225;Sparkonto Historie anzeigen George;2;Your Account History.txt;455-703;0.4665875394771674;0;;;
225;Sparkonto Historie anzeigen George;3;Tips & Tricks for your Search.txt;5568-5849;0.4662383709969725;0;;;
226;Transaktionen Sparkonto Übersicht;1;What's the Difference between your Order List and your Transaction History?.txt;2337-2631;0.426993179016398;0;0;0.0;0.0
226;Transaktionen Sparkonto Übersicht;2;What's the Difference between your Order List and your Transaction History?.txt;1249-1546;0.4241079294070225;0;;;
226;Transaktionen Sparkonto Übersicht;3;Your Account History.txt;1060-1336;0.4167336098039477;0;;;
227;Sparkonto 7 Jahre Archiv aktivieren;1;Your Savings Account Overview.txt;2452-2750;0.5794644336063466;0;0;0.0;0.0
227;Sparkonto 7 Jahre Archiv aktivieren;2;Your Savings Account Overview.txt;2387-2641;0.5573445114213494;0;;;
227;Sparkonto 7 Jahre Archiv aktivieren;3;Savings Account History.txt;632-926;0.5362892860483028;0;;;
228;Transaktion filtern Sparkonto Datum Betrag;1;Credit Card Notifications from George.txt;7516-7778;0.512420500755447;0;0;0.0;0.0
228;Transaktion filtern Sparkonto Datum Betrag;2;Credit Card Invoices.txt;2573-2860;0.5019584077406355;0;;;
228;Transaktion filtern Sparkonto Datum Betrag;3;Your Account History.txt;1161-1431;0.4263655570231153;0;;;
229;Sparkonto Details hinzufügen Notiz Anhang;1;Savings Account History.txt;1895-2189;0.3573795162057444;0;0;0.0;0.0
229;Sparkonto Details hinzufügen Notiz Anhang;2;Credit Card Invoices.txt;904-1198;0.33426461531703455;0;;;
229;Sparkonto Details hinzufügen Notiz Anhang;3;Savings Account History.txt;1813-2059;0.3244240304815553;0;;;
230;Wie aktiviere ich Apple Pay über die George App?;1;Apple Pay.txt;1157-1439;0.6413532350533073;1;1;1.0;1.0
230;Wie aktiviere ich Apple Pay über die George App?;2;Apple Pay.txt;390-652;0.6353022828270638;1;;;
230;Wie aktiviere ich Apple Pay über die George App?;3;Google Pay.txt;1017-1307;0.611710093135629;1;;;
231;Welche Geräte unterstützen Apple Pay?;1;Apple Pay.txt;741-1022;0.5646346627391918;0;0;0.0;0.0
231;Welche Geräte unterstützen Apple Pay?;2;Debit Card Features.txt;2832-3113;0.5576871381516152;0;;;
231;Welche Geräte unterstützen Apple Pay?;3;Apple Pay.txt;653-915;0.554366542274723;0;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;1;Apple Pay.txt;1157-1439;0.5522082094793701;0;0;0.0;0.0
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;2;Apple Pay.txt;208-464;0.5203177152751294;0;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;3;Apple Pay.txt;390-652;0.5196600373959175;0;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;1;Apple Pay.txt;4475-4768;0.5660268628734266;0;0;0.0;0.0
233;Wie entferne ich eine Karte aus der Apple Wallet?;2;Apple Pay.txt;4596-4862;0.5595874947938189;0;;;
