Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
124;Datenübersicht vor Kontoeröffnung;2;Ihre Sparkonto Übersicht.txt;253-531;0.8710908929029714;1;;;
124;Datenübersicht vor Kontoeröffnung;3;Ihre Sparkonto Übersicht.txt;0-292;0.8709677576387047;1;;;
125;Vertrag Freigabe neues Girokonto;1;Ein neues Girokonto eröffnen.txt;2571-2836;0.9061652917645479;1;1;1.0;1.0
125;Vertrag Freigabe neues Girokonto;2;Ein neues Girokonto eröffnen.txt;5314-5590;0.898538535165222;1;;;
125;Vertrag Freigabe neues Girokonto;3;Ein neues Girokonto eröffnen.txt;2953-3207;0.8904301686313882;1;;;
126;Aktivierungsdauer neues Girokonto;1;Ein neues Girokonto eröffnen.txt;6065-6347;0.8806827688996437;1;1;1.0;1.0
126;Aktivierungsdauer neues Girokonto;2;Ein neues Girokonto eröffnen.txt;5915-6198;0.879203489132613;1;;;
126;Aktivierungsdauer neues Girokonto;3;Ein neues Girokonto eröffnen.txt;6152-6423;0.8788356495146767;1;;;
127;"Wie kann man ein Sparkonto über die ; George App eröffnen ?";1;Ein neues Sparkonto eröffnen.txt;491-776;0.9321322793567045;1;1;1.0;1.0
127;"Wie kann man ein Sparkonto über die ; George App eröffnen ?";2;Ein neues Sparkonto eröffnen.txt;706-993;0.929044414244987;1;;;
127;"Wie kann man ein Sparkonto über die ; George App eröffnen ?";3;Ein neues Sparkonto eröffnen.txt;399-686;0.9265334144049214;1;;;
128;Welche Schritte sind notwendig , um ein Sparkonto in der George Browser-Version zu eröffnen ?;1;Ein neues Sparkonto eröffnen.txt;706-993;0.9093495298812492;1;1;1.0;1.0
128;Welche Schritte sind notwendig , um ein Sparkonto in der George Browser-Version zu eröffnen ?;2;Ein neues Sparkonto eröffnen.txt;582-872;0.9059979868939868;1;;;
128;Welche Schritte sind notwendig , um ein Sparkonto in der George Browser-Version zu eröffnen ?;3;Ein neues Sparkonto eröffnen.txt;673-885;0.905207800779481;1;;;
129;Welche Optionen zur Individualisierung gibt es bei der Eröffnung eines Sparkontos ?;1;Ein neues Sparkonto eröffnen.txt;5501-5771;0.8912097057565539;1;1;1.0;1.0
129;Welche Optionen zur Individualisierung gibt es bei der Eröffnung eines Sparkontos ?;2;Ein neues Sparkonto eröffnen.txt;2213-2500;0.8860034744209133;1;;;
129;Welche Optionen zur Individualisierung gibt es bei der Eröffnung eines Sparkontos ?;3;Ein neues Sparkonto eröffnen.txt;5401-5695;0.8841955825083735;1;;;
130;Welche Angaben muss man bei der Sparkonto-Eröffnnug verpflichtend machen ?;1;Ein neues Sparkonto eröffnen.txt;2849-3111;0.9029210769646818;1;1;1.0;1.0
130;Welche Angaben muss man bei der Sparkonto-Eröffnnug verpflichtend machen ?;2;Ein neues Sparkonto eröffnen.txt;5918-6207;0.9023524928905367;1;;;
130;Welche Angaben muss man bei der Sparkonto-Eröffnnug verpflichtend machen ?;3;Ein neues Sparkonto eröffnen.txt;5882-6088;0.8992593335091776;1;;;
131;Wie erhält man Zugriff auf den Vertrag nach edr Eröffnung eines Sparkontos ?;1;Ein neues Sparkonto eröffnen.txt;6294-6574;0.8814673147942496;1;1;1.0;1.0
131;Wie erhält man Zugriff auf den Vertrag nach edr Eröffnung eines Sparkontos ?;2;Ein neues Sparkonto eröffnen.txt;3220-3513;0.8803344988287247;1;;;
131;Wie erhält man Zugriff auf den Vertrag nach edr Eröffnung eines Sparkontos ?;3;Ein neues Sparkonto eröffnen.txt;6197-6476;0.8768567586144754;1;;;
132;Sparkonto eröffnen George App Anleitung;1;Ein neues Sparkonto eröffnen.txt;491-776;0.9262439538622157;1;1;1.0;1.0
132;Sparkonto eröffnen George App Anleitung;2;Ein neues Sparkonto eröffnen.txt;399-686;0.9244016361808552;1;;;
132;Sparkonto eröffnen George App Anleitung;3;Ein neues Sparkonto eröffnen.txt;673-885;0.9210773365110823;1;;;
133;Sparkotno Schritte Browser-Version;1;Konto-Einstellungen.txt;1096-1362;0.8470480315870024;1;1;1.0;1.0
133;Sparkotno Schritte Browser-Version;2;George Pro: eine Einführung.txt;2443-2715;0.8384486336321724;1;;;
133;Sparkotno Schritte Browser-Version;3;Ein neues Sparkonto eröffnen.txt;4157-4432;0.8310394148512339;1;;;
134;Sparkonto individuelle Einstellungen Optionen;1;Ein neues Sparkonto eröffnen.txt;2213-2500;0.9077361598043414;1;1;1.0;1.0
134;Sparkonto individuelle Einstellungen Optionen;2;Ein neues Sparkonto eröffnen.txt;5501-5771;0.8909302366529301;1;;;
134;Sparkonto individuelle Einstellungen Optionen;3;Ein neues Sparkonto eröffnen.txt;5401-5695;0.8895977821016616;1;;;
135;erforderliche Angaben Sparoknto eröffnen;1;Ein neues Sparkonto eröffnen.txt;5918-6207;0.8952310818019414;1;1;1.0;1.0
135;erforderliche Angaben Sparoknto eröffnen;2;Ein neues Sparkonto eröffnen.txt;5882-6088;0.8867230800143251;1;;;
135;erforderliche Angaben Sparoknto eröffnen;3;Ein neues Sparkonto eröffnen.txt;2849-3111;0.8847753254872155;1;;;
136;Zugriff Vertrag Sparkonto nach Eröffnung;1;Ein neues Sparkonto eröffnen.txt;6860-7127;0.8741554144519628;1;1;1.0;1.0
136;Zugriff Vertrag Sparkonto nach Eröffnung;2;Ein neues Sparkonto eröffnen.txt;3054-3340;0.8733238286537355;1;;;
136;Zugriff Vertrag Sparkonto nach Eröffnung;3;Ein neues Sparkonto eröffnen.txt;6031-6318;0.8732117141242917;1;;;
137;Wie kann ich einen individuellen Benutzernamen für George im Browser festlegen ?;1;Ihr persönlicher Benutzername für Browser-Logins.txt;1616-1894;0.9049594323919925;1;1;1.0;1.0
137;Wie kann ich einen individuellen Benutzernamen für George im Browser festlegen ?;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2076-2359;0.8961296142393071;1;;;
137;Wie kann ich einen individuellen Benutzernamen für George im Browser festlegen ?;3;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.8912531879244515;1;;;
138;Wo finde ich die Option `` Verfügername und Benutzername '' in der George App ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;6138-6374;0.8745895831404634;1;1;1.0;1.0
138;Wo finde ich die Option `` Verfügername und Benutzername '' in der George App ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10054-10353;0.8743113308473052;1;;;
138;Wo finde ich die Option `` Verfügername und Benutzername '' in der George App ?;3;Konten & Karten benennen.txt;605-899;0.8731577192222768;1;;;
139;Welche Voraussetzungen muss ein individueller George Benutzername erfüllen ?;1;Ihr persönlicher Benutzername für Browser-Logins.txt;1616-1894;0.8726952345570267;1;1;1.0;1.0
139;Welche Voraussetzungen muss ein individueller George Benutzername erfüllen ?;2;Ihr persönlicher Benutzername für Browser-Logins.txt;1482-1762;0.8692935749636224;1;;;
139;Welche Voraussetzungen muss ein individueller George Benutzername erfüllen ?;3;Ihr persönlicher Benutzername für Browser-Logins.txt;1244-1493;0.8656881397631527;1;;;
140;Kann ich meinen George Benutzernamen später wieder ändern ?;1;Ihr persönlicher Benutzername für Browser-Logins.txt;1616-1894;0.8705262987937558;1;1;1.0;1.0
140;Kann ich meinen George Benutzernamen später wieder ändern ?;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.8661989764677853;1;;;
140;Kann ich meinen George Benutzernamen später wieder ändern ?;3;Ihr persönlicher Benutzername für Browser-Logins.txt;2360-2659;0.8594689265703988;1;;;
141;Wie unt ( rscheidet sich die Festlegung des Benutzernamens zwischen App und Browser ?;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.8588894641876068;1;1;1.0;1.0
141;Wie unt ( rscheidet sich die Festlegung des Benutzernamens zwischen App und Browser ?;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2076-2359;0.856333736706171;1;;;
141;Wie unt ( rscheidet sich die Festlegung des Benutzernamens zwischen App und Browser ?;3;Ihr persönlicher Benutzername für Browser-Logins.txt;1067-1363;0.8452432138016521;1;;;
142;George individueller Benutzername erstellen Anleitung;1;Ihr persönlicher Benutzername für Browser-Logins.txt;1616-1894;0.9025517473628548;1;1;1.0;1.0
142;George individueller Benutzername erstellen Anleitung;2;Ihr persönlicher Benutzername für Browser-Logins.txt;1482-1762;0.8983670155707606;1;;;
142;George individueller Benutzername erstellen Anleitung;3;Ihr persönlicher Benutzername für Browser-Logins.txt;1244-1493;0.893586735414553;1;;;
143;George App Verfügeröname ändern;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.8795619251609231;1;1;1.0;1.0
143;George App Verfügeröname ändern;2;Konten & Karten benennen.txt;605-899;0.8702707847597697;1;;;
143;George App Verfügeröname ändern;3;Konten & Karten benennen.txt;1383-1657;0.8642028298299068;1;;;
144;Bedingungen Benutzername George Länge Sonderzeichen;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2492-2736;0.885284135109373;1;1;1.0;1.0
144;Bedingungen Benutzername George Länge Sonderzeichen;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2360-2659;0.8818283235098876;1;;;
144;Bedingungen Benutzername George Länge Sonderzeichen;3;Ihr persönlicher Benutzername für Browser-Logins.txt;2557-2856;0.8811145459371919;1;;;
145;George Benutzername ändern möglich;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.8920663280880841;1;1;1.0;1.0
145;George Benutzername ändern möglich;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.8840754832852917;1;;;
145;George Benutzername ändern möglich;3;Ihr persönlicher Benutzername für Browser-Logins.txt;1616-1894;0.8816402468616837;1;;;
146;George App vs Browser Benutzername fesltegen;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.8848876167600153;1;1;1.0;1.0
146;George App vs Browser Benutzername fesltegen;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.8772981262838906;1;;;
146;George App vs Browser Benutzername fesltegen;3;Ihr persönlicher Benutzername für Browser-Logins.txt;2076-2359;0.8733732614476288;1;;;
147;Was benötigt man , bevor amn die George App auf einem neuen Gerät nutzen kann ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1406-1690;0.9148839964635688;1;1;1.0;1.0
147;Was benötigt man , bevor amn die George App auf einem neuen Gerät nutzen kann ?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;974-1264;0.9078021028623291;1;;;
147;Was benötigt man , bevor amn die George App auf einem neuen Gerät nutzen kann ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;221-487;0.9050733856018734;1;;;
148;Wie erstellt man einen Aktivierungscode auf edm alten Gerät ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5995-6261;0.8757302349115406;1;1;1.0;1.0
148;Wie erstellt man einen Aktivierungscode auf edm alten Gerät ?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;652-948;0.8726918506446429;1;;;
148;Wie erstellt man einen Aktivierungscode auf edm alten Gerät ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;867-1159;0.8682950525693405;1;;;
149;Was ist zu tun , wenn man keinen Zugriff mehr auf das alte Gerät at ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;536-833;0.8571963209161331;1;1;1.0;1.0
149;Was ist zu tun , wenn man keinen Zugriff mehr auf das alte Gerät at ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6672-6955;0.851761917811584;1;;;
149;Was ist zu tun , wenn man keinen Zugriff mehr auf das alte Gerät at ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2540-2834;0.8430785111931338;1;;;
150;Wie funktioniert de Anmeldung bei George auf einem neuen Gerät ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;974-1264;0.9189349397092;1;1;1.0;1.0
150;Wie funktioniert de Anmeldung bei George auf einem neuen Gerät ?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3537-3833;0.9169467677854772;1;;;
150;Wie funktioniert de Anmeldung bei George auf einem neuen Gerät ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;5831-6094;0.915494481886809;1;;;
151;WofindetmandieVerfügernummer , umsichbeiGeorgeanzumelden ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4522-4795;0.875828191270313;1;1;1.0;1.0
151;WofindetmandieVerfügernummer , umsichbeiGeorgeanzumelden ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10178-10468;0.8744929005313692;1;;;
151;WofindetmandieVerfügernummer , umsichbeiGeorgeanzumelden ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4433-4721;0.8729899447359448;1;;;
152;VoraussetzungenGeorgeAppneuesGerät;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;5831-6094;0.8840596117639368;1;1;1.0;1.0
152;VoraussetzungenGeorgeAppneuesGerät;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;221-487;0.8834088670691125;1;;;
152;VoraussetzungenGeorgeAppneuesGerät;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;225-492;0.8826875590245631;1;;;
153;Aktivierungscode erstellen altes Gerät George;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;652-948;0.9326178811677228;1;1;1.0;1.0
153;Aktivierungscode erstellen altes Gerät George;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5995-6261;0.930342220819771;1;;;
153;Aktivierungscode erstellen altes Gerät George;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2540-2834;0.9290457514531448;1;;;
154;Kein Zugriff altes Gerät Geocrge was tun;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6672-6955;0.8732395987166222;1;1;1.0;1.0
154;Kein Zugriff altes Gerät Geocrge was tun;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2540-2834;0.8722908994879562;1;;;
154;Kein Zugriff altes Gerät Geocrge was tun;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;536-833;0.8657809910501983;1;;;
155;Anmeldung George App neues Gerät;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;221-487;0.9240770812095136;1;1;1.0;1.0
155;Anmeldung George App neues Gerät;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;225-492;0.923088294644204;1;;;
155;Anmeldung George App neues Gerät;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3537-3833;0.9209946347373621;1;;;
156;Verfügernummer George finden;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4684-4971;0.8821447079943442;1;1;1.0;1.0
156;Verfügernummer George finden;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4601-4880;0.8763950734497817;1;;;
156;Verfügernummer George finden;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4522-4795;0.8753993199573954;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Idaentity ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5822-6108;0.8801627898355746;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Idaentity ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4125-4413;0.8786181999928;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Idaentity ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5532-5821;0.8699490482734038;1;;;
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gerät mit s Idenity zu;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3129-3395;0.8881276685297924;1;1;1.0;1.0
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gerät mit s Idenity zu;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;669-966;0.8864186891608876;1;;;
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gerät mit s Idenity zu;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5917-6187;0.8844540109563213;1;;;
159;nutzcen ?;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;930-1158;0.7798728971016627;1;1;1.0;1.0
159;nutzcen ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5106-5383;0.7741024827568331;1;;;
159;nutzcen ?;3;Bereiche anlegen und bearbeiten.txt;2210-2405;0.7717629026223515;1;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5822-6108;0.8961845347012339;1;1;1.0;1.0
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3749-4028;0.8928394026986319;1;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3450-3748;0.8918756232262535;1;;;
161;Wie kann ich s Identity auf einem neue- Gerät aktivieren , wenn ich keinen Zugriff mehr auf das;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8133-8427;0.8579608867530193;1;1;1.0;1.0
161;Wie kann ich s Identity auf einem neue- Gerät aktivieren , wenn ich keinen Zugriff mehr auf das;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;7087-7381;0.8425897301449923;1;;;
161;Wie kann ich s Identity auf einem neue- Gerät aktivieren , wenn ich keinen Zugriff mehr auf das;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1745-2024;0.8375265536298238;1;;;
162;alte Gerät ! habe ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;536-833;0.8383853230600693;1;1;1.0;1.0
162;alte Gerät ! habe ?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;6621-6919;0.8346728508821242;1;;;
162;alte Gerät ! habe ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3537-3833;0.8265755974097726;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3949-4201;0.8584433125191465;1;1;1.0;1.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9407-9700;0.8564413680801867;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10354-10648;0.8534299185164415;1;;;
164;Aktivierungscode s Identity erhalten;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4125-4413;0.9073972261308965;1;1;1.0;1.0
164;Aktivierungscode s Identity erhalten;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5532-5821;0.904298251641841;1;;;
164;Aktivierungscode s Identity erhalten;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5822-6108;0.902191763018585;1;;;
165;George App neues Gerät eirnichten;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3537-3833;0.8742766475959838;1;1;1.0;1.0
165;George App neues Gerät eirnichten;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;536-833;0.8743669136843064;1;;;
165;George App neues Gerät eirnichten;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;221-487;0.8726669947539801;1;;;
166;"Unterschied Georg ; ID und s Identity";1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3749-4028;0.8661816533269253;1;1;1.0;1.0
166;"Unterschied Georg ; ID und s Identity";2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10269-10543;0.8614255398154893;1;;;
166;"Unterschied Georg ; ID und s Identity";3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.8604915733909424;1;;;
167;S Identity ohne altes Gerät aktivie : en;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1745-2024;0.8605282145202215;1;1;1.0;1.0
167;S Identity ohne altes Gerät aktivie : en;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6303-6570;0.8598254955656075;1;;;
167;S Identity ohne altes Gerät aktivie : en;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;669-966;0.8592440225211558;1;;;
168;Biometrische Anmeldung s Identivty;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9407-9700;0.8679997662190436;1;1;1.0;1.0
168;Biometrische Anmeldung s Identivty;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3949-4201;0.8666794854056384;1;;;
168;Biometrische Anmeldung s Identivty;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10354-10648;0.8633910777964375;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren;1;Export von Suchergebnissen.txt;1239-1521;0.9139346083731803;1;1;1.0;1.0
169;Wie kann ich meine Suchergebnisse in George exportieren;2;Export von Suchergebnissen.txt;603-886;0.9039090532391052;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren;3;Export von Suchergebnissen.txt;1355-1603;0.904068844498453;1;;;
170;Welche Dateiformate stehen beim Export zur Auswhl ?;1;Export von Suchergebnissen.txt;1921-2183;0.8592114014888913;1;1;1.0;1.0
170;Welche Dateiformate stehen beim Export zur Auswhl ?;2;Export von Suchergebnissen.txt;1825-2104;0.856605592086578;1;;;
170;Welche Dateiformate stehen beim Export zur Auswhl ?;3;Export von Suchergebnissen.txt;1989-2265;0.8499157724216484;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export uas ?;1;Export von Suchergebnissen.txt;2066-2334;0.8954250929140044;1;1;1.0;1.0
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export uas ?;2;Export von Suchergebnissen.txt;2625-2883;0.8884111884778221;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export uas ?;3;Export von Suchergebnissen.txt;2704-3000;0.8840063330782836;1;;;
172;Wie kann ich bestimmen , welche Felder in den Export einbezogen werden ?;1;Export von Suchergebnissen.txt;3033-3321;0.8741988011181725;1;1;1.0;1.0
172;Wie kann ich bestimmen , welche Felder in den Export einbezogen werden ?;2;Export von Suchergebnissen.txt;2927-3211;0.8532683794644723;1;;;
172;Wie kann ich bestimmen , welche Felder in den Export einbezogen werden ?;3;Export von Suchergebnissen.txt;2810-3104;0.8465605063827454;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George;1;Export von Suchergebnissen.txt;1716-1988;0.8828603992962765;1;1;1.0;1.0
173;Welche Optionen zur Anpassung der Exportdatei bietet George;2;Export von Suchergebnissen.txt;473-764;0.8778314171750414;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George;3;Export von Suchergebnissen.txt;2810-3104;0.8720327517082148;1;;;
174;Exportfuznktion George Suchergebnisse;1;Export von Suchergebnissen.txt;603-886;0.8970815793027801;1;1;1.0;1.0
174;Exportfuznktion George Suchergebnisse;2;Export von Suchergebnissen.txt;1239-1521;0.8940673135034971;1;;;
174;Exportfuznktion George Suchergebnisse;3;Export von Suchergebnissen.txt;758-1037;0.891339254672095;1;;;
175;Export Dateiformate CSV xEcel JSON;1;Export von Suchergebnissen.txt;1825-2104;0.8558651435587177;1;1;1.0;1.0
175;Export Dateiformate CSV xEcel JSON;2;Export von Suchergebnissen.txt;1921-2183;0.8551533775917812;1;;;
175;Export Dateiformate CSV xEcel JSON;3;Export von Suchergebnissen.txt;1989-2265;0.8451861930939573;1;;;
176;Exoprt Zeitraum individuell einstellen George;1;Export von Suchergebnissen.txt;2704-3000;0.8874954949697669;1;1;1.0;1.0
176;Exoprt Zeitraum individuell einstellen George;2;Daueraufträge.txt;7039-7306;0.873928085897218;1;;;
176;Exoprt Zeitraum individuell einstellen George;3;Den Hintergrund ändern.txt;944-1227;0.8713197457271056;1;;;
177;Feldauswahl Export George ädnern;1;Export von Suchergebnissen.txt;2927-3211;0.8846379025688145;1;1;1.0;1.0
177;Feldauswahl Export George ädnern;2;Export von Suchergebnissen.txt;2810-3104;0.8838462464799549;1;;;
177;Feldauswahl Export George ädnern;3;Export von Suchergebnissen.txt;603-886;0.8704468940150131;1;;;
178;Option-n für Exportdatei anpassen George;1;Export von Suchergebnissen.txt;1716-1988;0.8818006493617501;1;1;1.0;1.0
178;Option-n für Exportdatei anpassen George;2;Export von Suchergebnissen.txt;603-886;0.8815399119541472;1;;;
178;Option-n für Exportdatei anpassen George;3;Export von Suchergebnissen.txt;473-764;0.87754233707627;1;;;
179;Wie kann man Transaktionen auf George nach Betrag und Datum filtern ?;1;Ihre Kontohistorie.txt;2393-2656;0.9207266460015975;1;1;1.0;1.0
179;Wie kann man Transaktionen auf George nach Betrag und Datum filtern ?;2;Ihre Kontohistorie.txt;2489-2785;0.9048735030605011;1;;;
179;Wie kann man Transaktionen auf George nach Betrag und Datum filtern ?;3;Schnellsuche mit Filtern.txt;360-645;0.8973508825106911;1;;;
180;Welche Möglichkeiten bietet George zur Suche anch eingehenden oder ausgehenden;1;Tipps & Tricks für Ihre Suche.txt;494-768;0.8719865954506132;1;1;1.0;1.0
180;Welche Möglichkeiten bietet George zur Suche anch eingehenden oder ausgehenden;2;Schnellsuche mit Filtern.txt;781-1063;0.8680614688119304;1;;;
180;Welche Möglichkeiten bietet George zur Suche anch eingehenden oder ausgehenden;3;Export von Suchergebnissen.txt;473-764;0.8662164092587828;1;;;
181;Transaktionen ?;1;Historie Ihrer Sparkonten.txt;3556-3851;0.8473985578948426;1;1;1.0;1.0
181;Transaktionen ?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.8466394316972421;1;;;
181;Transaktionen ?;3;Ihre Kontohistorie.txt;2489-2785;0.8455006036005455;1;;;
182;Was is_ das 7-Jahres-Archiv in George und wie aktiviert man es ?;1;Schnellsuche mit Filtern.txt;1552-1823;0.8877210058727991;1;1;1.0;1.0
182;Was is_ das 7-Jahres-Archiv in George und wie aktiviert man es ?;2;Transaktionen suchen und finden.txt;1376-1669;0.8837268768589609;1;;;
182;Was is_ das 7-Jahres-Archiv in George und wie aktiviert man es ?;3;Ihre Sparkonto Übersicht.txt;2368-2650;0.8749848269972353;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowsrer ?;1;Transaktionen suchen und finden.txt;2350-2646;0.8887964591176943;1;1;1.0;1.0
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowsrer ?;2;Tipps & Tricks für Ihre Suche.txt;704-999;0.8837664844319776;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowsrer ?;3;Transaktionen suchen und finden.txt;1590-1863;0.881919586578016;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden ?;1;Schnellsuche mit Filtern.txt;1223-1501;0.9008433717408195;1;1;1.0;1.0
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden ?;2;Tipps & Tricks für Ihre Suche.txt;583-878;0.8997620105909492;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden ?;3;Tipps & Tricks für Ihre Suche.txt;704-999;0.8908723482165437;1;;;
185;Transaktionen filtern George Betrag Datum;1;Ihre Kontohistorie.txt;2489-2785;0.903628352533478;1;1;1.0;1.0
185;Transaktionen filtern George Betrag Datum;2;Ihre Kontohistorie.txt;2393-2656;0.8996064704784554;1;;;
185;Transaktionen filtern George Betrag Datum;3;Schnellsuche mit Filtern.txt;1946-2245;0.8944849174945219;1;;;
186;eingehende augehende Transaktionen Suche George;1;Transaktionen suchen und finden.txt;194-493;0.9010149383469193;1;1;1.0;1.0
186;eingehende augehende Transaktionen Suche George;2;Schnellsuche mit Filtern.txt;978-1222;0.8932764563665141;1;;;
186;eingehende augehende Transaktionen Suche George;3;Tipps & Tricks für Ihre Suche.txt;281-541;0.888493362547225;1;;;
187;7-Jahres-Archiv aktivieren George;1;Schnellsuche mit Filtern.txt;1552-1823;0.8965374269058213;1;1;1.0;1.0
