Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
152;Voraussetzungen äGeorge App neus Gerät;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.583540946794564;0;;;
153;Aktivierungscod erstellen altes Gerät George;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6303-6570;0.6065450769607946;1;1;1.0;1.0
153;Aktivierungscod erstellen altes Gerät George;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;867-1159;0.603737177081749;1;;;
153;Aktivierungscod erstellen altes Gerät George;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;652-948;0.6036934575152584;1;;;
154;Keni-Zugriff altes Gerät Güeorge was tun;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6672-6955;0.40297919112197295;0;0;0.0;0.0
154;Keni-Zugriff altes Gerät Güeorge was tun;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2399-2688;0.3765284120379429;0;;;
154;Keni-Zugriff altes Gerät Güeorge was tun;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2540-2834;0.3609063733041929;0;;;
155;Anmel ? ung Georg ) App neues Gerät;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;92-363;0.6007638232229008;1;1;1.0;0.3333333333333333
155;Anmel ? ung Georg ) App neues Gerät;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;221-487;0.595081365626941;0;;;
155;Anmel ? ung Georg ) App neues Gerät;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;225-492;0.5859795013629846;0;;;
156;Verfügernummer Göeorge fidnen;1;Kreditkarten-Rechnungen.txt;3130-3425;0.29749485262180125;0;0;0.0;0.0
156;Verfügernummer Göeorge fidnen;2;Benachrichtigungen von George.txt;8245-8539;0.2660746533966162;0;;;
156;Verfügernummer Göeorge fidnen;3;Durchgeführte Aufträge.txt;2467-2750;0.25872787627109123;0;;;
157;Wie erhalte ich einen Aktivierungscode für s Identyt;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4125-4413;0.5943464129613651;0;0;0.0;0.0
157;Wie erhalte ich einen Aktivierungscode für s Identyt;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5005-5296;0.5709610450514591;0;;;
157;Wie erhalte ich einen Aktivierungscode für s Identyt;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6814-7086;0.5654671032930906;0;;;
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gertä mit s Identity zu;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.7670323436874799;1;1;1.0;1.0
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gertä mit s Identity zu;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;0-289;0.7372231633109603;1;;;
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gertä mit s Identity zu;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;0-284;0.7254689730039194;1;;;
159;nut ( en ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9407-9700;0.3461926063347922;0;0;0.0;0.0
159;nut ( en ?;2;Neue Überweisung mit George.txt;3439-3719;0.33220017748098485;0;;;
159;nut ( en ?;3;Echtzeit-Überweisung (SEPA).txt;409-703;0.3285922897513127;0;;;
160;Was ist lder Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3749-4028;0.668139247708178;1;1;1.0;1.0
160;Was ist lder Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3605-3887;0.6585011074265507;1;;;
160;Was ist lder Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5822-6108;0.6545713600164016;1;;;
161;WiekannichsIdentityaufeinemneuenGerätaktivieren , wennichkeinenZugriffmehraufdas;1;Daueraufträge.txt;6568-6838;0.4448510273701902;0;0;0.0;0.0
161;WiekannichsIdentityaufeinemneuenGerätaktivieren , wennichkeinenZugriffmehraufdas;2;Debitkarte sperren.txt;2977-3244;0.4164349826164433;0;;;
161;WiekannichsIdentityaufeinemneuenGerätaktivieren , wennichkeinenZugriffmehraufdas;3;Abschöpfungsaufträge.txt;7596-7862;0.3998131843885028;0;;;
162;late G-rät hae ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2540-2834;0.3297206017516998;0;0;0.0;0.0
162;late G-rät hae ?;2;Bevorstehende Aufträge.txt;2964-3252;0.32263284103304996;0;;;
162;late G-rät hae ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6672-6955;0.31745466699448366;0;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ) ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4251-4543;0.5531387467415774;0;0;0.0;0.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ) ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3949-4201;0.5436409706849002;0;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ) ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.5292231059227259;0;;;
164;Aktivierungscodes , dentityerhalten;1;Code (PIN) anzeigen.txt;950-1219;0.2421048555276484;0;0;0.0;0.0
164;Aktivierungscodes , dentityerhalten;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8428-8696;0.2415679958138355;0;;;
164;Aktivierungscodes , dentityerhalten;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6814-7086;0.22686172444932373;0;;;
165;GeorgeAppneuesGreäteinrichen;1;Termin vereinbaren.txt;3717-4013;0.5637918847133101;0;0;0.0;0.0
165;GeorgeAppneuesGreäteinrichen;2;Georges Sprache ändern.txt;632-920;0.5309500871554511;0;;;
165;GeorgeAppneuesGreäteinrichen;3;Listen- oder Kartenansicht.txt;1012-1295;0.5141768097022293;0;;;
166;nterschied George ID und s Identity;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1312-1511;0.5723892126545154;0;0;0.0;0.0
166;nterschied George ID und s Identity;2;Georges Sprache ändern.txt;632-920;0.5675823017310786;0;;;
166;nterschied George ID und s Identity;3;George im Dunkel-Modus verwenden.txt;363-660;0.5608339760586253;0;;;
167;S dIentity ohne altes Gerät aktivieren;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;652-948;0.44813344423282525;0;0;0.0;0.0
167;S dIentity ohne altes Gerät aktivieren;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6571-6861;0.4353855830175843;0;;;
167;S dIentity ohne altes Gerät aktivieren;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;763-1053;0.42894584751225684;0;;;
168;Biometrische Anmeldung s Identity;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10269-10543;0.43580471664334497;0;0;0.0;0.0
168;Biometrische Anmeldung s Identity;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.4200400586832346;0;;;
168;Biometrische Anmeldung s Identity;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9203-9494;0.41889419870962796;0;;;
169;Wie kann ich meine Suchergebnisse in ) eorge exportieren ?;1;Export von Suchergebnissen.txt;167-425;0.4913433603930812;0;0;0.0;0.0
169;Wie kann ich meine Suchergebnisse in ) eorge exportieren ?;2;Export von Suchergebnissen.txt;226-515;0.4770748695926461;0;;;
169;Wie kann ich meine Suchergebnisse in ) eorge exportieren ?;3;Tipps & Tricks für Ihre Suche.txt;6507-6776;0.4770517602320845;0;;;
170;Welche Dateiformate stehen beim Export zur Aukswahl ?;1;Export von Suchergebnissen.txt;1921-2183;0.5879108513415102;0;0;0.0;0.0
170;Welche Dateiformate stehen beim Export zur Aukswahl ?;2;Export von Suchergebnissen.txt;1989-2265;0.5513463920870585;0;;;
170;Welche Dateiformate stehen beim Export zur Aukswahl ?;3;Export von Suchergebnissen.txt;1825-2104;0.5488326382847153;0;;;
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;1;Export von Suchergebnissen.txt;1825-2104;0.6435776940098847;1;1;1.0;1.0
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;2;Export von Suchergebnissen.txt;1989-2265;0.6261154757612959;1;;;
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;3;Export von Suchergebnissen.txt;1921-2183;0.6150208535216897;1;;;
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;1;Export von Suchergebnissen.txt;3033-3321;0.576602865604943;0;0;0.0;0.0
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;2;Export von Suchergebnissen.txt;2927-3211;0.5590470047401239;0;;;
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;3;Export von Suchergebnissen.txt;2810-3104;0.48818210687664665;0;;;
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;1;Georges Sprache ändern.txt;3022-3319;0.5092191965588866;0;0;0.0;0.0
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;2;Georges Sprache ändern.txt;1881-2138;0.48301839162905097;0;;;
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;3;Termin vereinbaren.txt;3717-4013;0.4601450911123428;0;;;
174;Exportfunktion George Suchergebnisse;1;Export von Suchergebnissen.txt;1451-1715;0.587872873574209;0;0;0.0;0.0
174;Exportfunktion George Suchergebnisse;2;Tipps & Tricks für Ihre Suche.txt;6418-6691;0.5622363758893121;0;;;
174;Exportfunktion George Suchergebnisse;3;Export von Suchergebnissen.txt;758-1037;0.544413084367687;0;;;
175;Export Dateiformate CSV Ecel JSON;1;Export von Suchergebnissen.txt;1825-2104;0.6697507847951744;1;1;1.0;0.6666666666666666
175;Export Dateiformate CSV Ecel JSON;2;Export von Suchergebnissen.txt;1921-2183;0.6678683106787024;1;;;
175;Export Dateiformate CSV Ecel JSON;3;Export von Suchergebnissen.txt;1989-2265;0.5842365157886813;0;;;
176;Export Zeitraum individeull einstllen George;1;Export von Suchergebnissen.txt;1989-2265;0.452737274613695;0;0;0.0;0.0
176;Export Zeitraum individeull einstllen George;2;Export von Suchergebnissen.txt;1825-2104;0.4323801301503649;0;;;
176;Export Zeitraum individeull einstllen George;3;Export von Suchergebnissen.txt;1592-1875;0.42668138261642796;0;;;
177;Feldauswahl xEport eGorge ändern;1;Export von Suchergebnissen.txt;2927-3211;0.36383809489604124;0;0;0.0;0.0
177;Feldauswahl xEport eGorge ändern;2;Neue Überweisung mit George.txt;5728-6016;0.3581397872296745;0;;;
177;Feldauswahl xEport eGorge ändern;3;Export von Suchergebnissen.txt;2810-3104;0.3365655225741947;0;;;
178;Optionen für Ex : ortdatei anpasse ... George;1;Den Hintergrund ändern.txt;944-1227;0.5078385383725939;0;0;0.0;0.0
178;Optionen für Ex : ortdatei anpasse ... George;2;Kontobild personalisieren.txt;436-719;0.48579192363868656;0;;;
178;Optionen für Ex : ortdatei anpasse ... George;3;George Pro: eine Einführung.txt;1903-2153;0.48473562519784863;0;;;
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;1;Transaktionen suchen und finden.txt;194-493;0.5433481929617257;0;0;0.0;0.0
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;2;Mit George spenden.txt;541-807;0.5127992955056442;0;;;
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;3;Tipps & Tricks für Ihre Suche.txt;704-999;0.4805421231394127;0;;;
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;1;Transaktionen suchen und finden.txt;1668-1952;0.5938719790050668;0;0;0.0;0.0
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;2;Transaktionen suchen und finden.txt;3318-3598;0.5916991138347133;0;;;
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;3;Transaktionen suchen und finden.txt;552-806;0.5901897647384119;0;;;
181;Transaktioen;1;Ihre Kreditkarten-Historie.txt;741-1026;0.27090836710648236;0;0;0.0;0.0
181;Transaktioen;2;Kreditkarten-Rechnungen.txt;780-1004;0.27029519453555795;0;;;
181;Transaktioen;3;Historie Ihrer Sparkonten.txt;715-1003;0.2535173243865783;0;;;
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;1;Schnellsuche mit Filtern.txt;1552-1823;0.610160107880633;1;1;1.0;0.6666666666666666
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;2;Ihre Sparkonto Übersicht.txt;2368-2650;0.6066953832194965;1;;;
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;3;Ihre Sparkonto Übersicht.txt;3448-3719;0.5859693618233296;0;;;
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;1;Transaktionen suchen und finden.txt;3404-3683;0.4311448999629467;0;0;0.0;0.0
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;2;Echtzeit-Überweisung (SEPA).txt;286-577;0.4148209942089841;0;;;
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;3;Echtzeit-Überweisung (SEPA).txt;669-927;0.40019910048992513;0;;;
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;1;Kreditkarten-Rechnungen.txt;541-837;0.5567419392356658;0;0;0.0;0.0
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;2;Export von Suchergebnissen.txt;344-637;0.5536223792450938;0;;;
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;3;Transaktionen suchen und finden.txt;854-1137;0.5515914332939746;0;;;
185;Tran : aktionen filtern George Betrag Datum;1;Tipps & Tricks für Ihre Suche.txt;704-999;0.4955370703967982;0;0;0.0;0.0
185;Tran : aktionen filtern George Betrag Datum;2;Transaktionen suchen und finden.txt;194-493;0.4657026853235165;0;;;
185;Tran : aktionen filtern George Betrag Datum;3;Schnellsuche mit Filtern.txt;470-748;0.4596094511904525;0;;;
186;eingehende ausgehende Transaktionen Suche George;1;Transaktionen suchen und finden.txt;194-493;0.5864423499754533;0;0;0.0;0.0
186;eingehende ausgehende Transaktionen Suche George;2;Schnellsuche mit Filtern.txt;470-748;0.5561700722690254;0;;;
186;eingehende ausgehende Transaktionen Suche George;3;Schnellsuche mit Filtern.txt;555-853;0.5551669429464835;0;;;
187;7-Jahres-rArchiv aktivieren Geogre;1;Schnellsuche mit Filtern.txt;1552-1823;0.5548961767820031;0;0;0.0;0.0
187;7-Jahres-rArchiv aktivieren Geogre;2;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.5361857418822986;0;;;
187;7-Jahres-rArchiv aktivieren Geogre;3;Transaktionen suchen und finden.txt;1263-1551;0.530588816695144;0;;;
188;Tran ? aktionssuche Webbrowser Geoirge;1;Tipps & Tricks für Ihre Suche.txt;494-768;0.4007927917293094;0;0;0.0;0.0
188;Tran ? aktionssuche Webbrowser Geoirge;2;Transaktionen suchen und finden.txt;1668-1952;0.3964805931437;0;;;
188;Tran ? aktionssuche Webbrowser Geoirge;3;Tipps & Tricks für Ihre Suche.txt;583-878;0.3927399152185779;0;;;
189;Filter Transaktionssuche George Ap;1;Schnellsuche mit Filtern.txt;165-432;0.5104582498667332;0;0;0.0;0.0
189;Filter Transaktionssuche George Ap;2;Transaktionen suchen und finden.txt;194-493;0.507981565099799;0;;;
189;Filter Transaktionssuche George Ap;3;Schnellsuche mit Filtern.txt;470-748;0.5064049482093071;0;;;
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;1;Tipps & Tricks für Ihre Suche.txt;1892-2168;0.6365720835687502;1;1;1.0;1.0
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;2;Transaktionen suchen und finden.txt;194-493;0.6291120483742632;1;;;
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;3;Tipps & Tricks für Ihre Suche.txt;2087-2339;0.6242986582942018;1;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;1;Transaktionen suchen und finden.txt;194-493;0.5038991892520419;0;0;0.0;0.0
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;2;Tipps & Tricks für Ihre Suche.txt;583-878;0.48700972779549156;0;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;3;Georges Sprache ändern.txt;1881-2138;0.4797967029764554;0;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;1;Listen- oder Kartenansicht.txt;1012-1295;0.5007768670087648;0;0;0.0;0.0
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;2;Schnellsuche mit Filtern.txt;781-1063;0.4925570773268567;0;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;3;Schnellsuche mit Filtern.txt;694-977;0.484859355395343;0;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;1;Tipps & Tricks für Ihre Suche.txt;4808-5084;0.6274076071634598;1;1;1.0;0.3333333333333333
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;2;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.575856917427531;0;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;3;Tipps & Tricks für Ihre Suche.txt;4920-5211;0.567854140015354;0;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;1495-1784;0.5565952772491789;0;0;0.0;0.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;2;Georges Sprache ändern.txt;3022-3319;0.5450662409957306;0;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;3;Konten & Karten benennen.txt;367-662;0.5417293677214903;0;;;
195;George üSuche Empfänger Send ( r;1;George Pro: eine Einführung.txt;10479-10746;0.41868836329913195;0;0;0.0;0.0
195;George üSuche Empfänger Send ( r;2;Neue Überweisung mit George.txt;382-675;0.4123637740750584;0;;;
195;George üSuche Empfänger Send ( r;3;Neue Überweisung mit George.txt;10079-10361;0.4046384955890862;0;;;
196;Datumssuche Foramt George;1;Neue Überweisung mit George.txt;11606-11863;0.51237849100801;0;0;0.0;0.0
196;Datumssuche Foramt George;2;Schnellsuche mit Filtern.txt;781-1063;0.49673351776933355;0;;;
196;Datumssuche Foramt George;3;Termin vereinbaren.txt;3845-4090;0.49058466582652527;0;;;
197;Betärge ungecfähre pAngabe George;1;Listen- oder Kartenansicht.txt;1012-1295;0.5345387015653188;0;0;0.0;0.0
197;Betärge ungecfähre pAngabe George;2;Georges Sprache ändern.txt;3022-3319;0.5166484208801918;0;;;
197;Betärge ungecfähre pAngabe George;3;Termin vereinbaren.txt;3717-4013;0.5108026230281633;0;;;
198;SucheHashtagsNotiz_nGejorge;1;Tipps & Tricks für Ihre Suche.txt;4808-5084;0.3872217128852394;0;0;0.0;0.0
198;SucheHashtagsNotiz_nGejorge;2;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.35975999183350404;0;;;
198;SucheHashtagsNotiz_nGejorge;3;Tipps & Tricks für Ihre Suche.txt;812-1110;0.35709122282573214;0;;;
199;Suchergebnis_e filtern George;1;Tipps & Tricks für Ihre Suche.txt;583-878;0.5398519358376107;0;0;0.0;0.0
199;Suchergebnis_e filtern George;2;Transaktionen suchen und finden.txt;1864-2155;0.5209772530179589;0;;;
199;Suchergebnis_e filtern George;3;Tipps & Tricks für Ihre Suche.txt;6418-6691;0.5100555601663124;0;;;
200;Wie kann man_Transaktionen in George gezielt suchen;1;Transaktionen suchen und finden.txt;194-493;0.671647166781733;1;1;1.0;0.3333333333333333
200;Wie kann man_Transaktionen in George gezielt suchen;2;Transaktionen suchen und finden.txt;0-275;0.5849956579245048;0;;;
200;Wie kann man_Transaktionen in George gezielt suchen;3;Tipps & Tricks für Ihre Suche.txt;281-541;0.5794579093783494;0;;;
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;1;Transaktionen suchen und finden.txt;1864-2155;0.5860161106959532;0;0;0.0;0.0
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;2;Schnellsuche mit Filtern.txt;470-748;0.5814212198973048;0;;;
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;3;Transaktionen suchen und finden.txt;2960-3245;0.573403170429788;0;;;
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;1;Ihre Sparkonto Übersicht.txt;3358-3614;0.5741781432430922;0;0;0.0;0.0
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.5701240831427627;0;;;
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;3;Ihre Kontohistorie.txt;535-811;0.5552829712111291;0;;;
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;1;Transaktionen suchen und finden.txt;2561-2820;0.4649879337183994;0;0;0.0;0.0
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;2;Abschöpfungsaufträge.txt;1677-1868;0.464000557414681;0;;;
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;2787-3069;0.46061278461295785;0;;;
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;1;Schnellsuche mit Filtern.txt;1552-1823;0.49821146761007906;0;0;0.0;0.0
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;2;Tipps & Tricks für Ihre Suche.txt;1790-2084;0.4886936416271724;0;;;
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;3;Georges Sprache ändern.txt;632-920;0.4531693025501231;0;;;
205;Transkationzen suchen George Anleitung;1;Transaktionen suchen und finden.txt;2086-2380;0.572756630668042;0;0;0.0;0.0
205;Transkationzen suchen George Anleitung;2;Transaktionen suchen und finden.txt;3318-3598;0.5667102546254443;0;;;
205;Transkationzen suchen George Anleitung;3;Transaktionen suchen und finden.txt;552-806;0.5473010151972346;0;;;
206;Filtrfunktionen Tran-aktionssuche George;1;Schnellsuche mit Filtern.txt;470-748;0.5530040773214082;0;0;0.0;0.0
206;Filtrfunktionen Tran-aktionssuche George;2;Schnellsuche mit Filtern.txt;165-432;0.5241532524421664;0;;;
206;Filtrfunktionen Tran-aktionssuche George;3;Transaktionen suchen und finden.txt;1864-2155;0.49386015463032323;0;;;
207;"Transaktionshistorie D.uer Geo ; ge";1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;2639-2905;0.46370305447089055;0;0;0.0;0.0
207;"Transaktionshistorie D.uer Geo ; ge";2;Tipps & Tricks für Ihre Suche.txt;1518-1789;0.4467022576292945;0;;;
207;"Transaktionshistorie D.uer Geo ; ge";3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;578-847;0.4436065986649721;0;;;
208;Transaktionne Konto durcsuchen George;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;1473-1743;0.5308253762603402;0;0;0.0;0.0
208;Transaktionne Konto durcsuchen George;2;Neue Überweisung mit George.txt;11606-11863;0.5165601410243397;0;;;
208;Transaktionne Konto durcsuchen George;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;2639-2905;0.5109073266720109;0;;;
209;7JahreArchivPlug-inGeroge;1;Schnellsuche mit Filtern.txt;1552-1823;0.3756474568766831;0;0;0.0;0.0
209;7JahreArchivPlug-inGeroge;2;Tipps & Tricks für Ihre Suche.txt;1790-2084;0.36813005138748306;0;;;
209;7JahreArchivPlug-inGeroge;3;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.3564476216428608;0;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos;1;Ihre Sparkonto Übersicht.txt;897-1194;0.6064972894283008;1;1;1.0;0.6666666666666666
210;Wie gelangt man in George zur Übersicht eines Sparkontos;2;Ihre Kreditkarten-Übersicht.txt;1943-2210;0.6040935810057599;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos;3;Ein neues Sparkonto eröffnen.txt;399-686;0.5948151216384044;0;;;
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";1;Ihre Kreditkarten-Übersicht.txt;1943-2210;0.5155596983879118;0;0;0.0;0.0
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";2;Wo und wie Sie Benachrichtigungen erhalten.txt;4345-4611;0.5040047883650196;0;;;
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";3;Wo und wie Sie Benachrichtigungen erhalten.txt;4048-4344;0.4951801806834514;0;;;
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;1;Schnellsuche mit Filtern.txt;1552-1823;0.6018994971055467;1;1;1.0;0.3333333333333333
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;2;Transaktionen suchen und finden.txt;1263-1551;0.5614010050857812;0;;;
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;3;Ihre Sparkonto Übersicht.txt;2476-2769;0.5581207504121951;0;;;
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;0-282;0.5135955215439983;0;0;0.0;0.0
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;229-501;0.5083016731028023;0;;;
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;2406-2678;0.4917005060725977;0;;;
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;1;Ihre Kreditkarten-Historie.txt;605-899;0.5786831343266974;0;0;0.0;0.0
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;2;Historie Ihrer Sparkonten.txt;615-892;0.5742967370215706;0;;;
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;3;Ihre Sparkonto Übersicht.txt;3358-3614;0.5658373855487263;0;;;
215;Sparkonto Übersicht aufrufen George;1;Ihre Sparkonto Übersicht.txt;897-1194;0.5868555557792183;0;0;0.0;0.0
215;Sparkonto Übersicht aufrufen George;2;Ihre Sparkonto Übersicht.txt;3820-4112;0.5396824622366558;0;;;
215;Sparkonto Übersicht aufrufen George;3;Ein neues Sparkonto eröffnen.txt;399-686;0.5156903208769882;0;;;
216;Informationen Sparkontübersicht Gße-rge;1;Listen- oder Kartenansicht.txt;2828-3042;0.4134383525963543;0;0;0.0;0.0
216;Informationen Sparkontübersicht Gße-rge;2;Ihre Sparkonto Übersicht.txt;3820-4112;0.402998556674238;0;;;
216;Informationen Sparkontübersicht Gße-rge;3;Kontoauszüge.txt;4465-4724;0.40052630382085697;0;;;
217;7 Jahre Archiv Plugin aktivieren;1;Ihre Sparkonto Übersicht.txt;2476-2769;0.5965091136180377;0;0;0.0;0.0
217;7 Jahre Archiv Plugin aktivieren;2;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.5656234432157362;0;;;
217;7 Jahre Archiv Plugin aktivieren;3;Tipps & Tricks für Ihre Suche.txt;1627-1924;0.5598279204957004;0;;;
