Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
194;Hnow do you convert between wto currencies using George;3;Currency Converter.txt;0-281;0.852851208654221;1;;;
195;How can Anldroid users quickly access the currency converter without opening George ?;1;Currency Converter.txt;1018-1310;0.8974996790130538;1;1;1.0;1.0
195;How can Anldroid users quickly access the currency converter without opening George ?;2;Currency Converter.txt;326-620;0.8580588212135641;1;;;
195;How can Anldroid users quickly access the currency converter without opening George ?;3;Currency Converter.txt;854-1120;0.8548654708484548;1;;;
196;What additional settings or related topics are availalbe near the currency converter;1;Currency Converter.txt;473-767;0.8529245241814549;1;1;1.0;1.0
196;What additional settings or related topics are availalbe near the currency converter;2;Currency Converter.txt;427-667;0.8481049323972332;1;;;
196;What additional settings or related topics are availalbe near the currency converter;3;Currency Converter.txt;1018-1310;0.8393372123504533;1;;;
197;access c ? rrency converter George app;1;Currency Converter.txt;147-426;0.8907499937920624;1;1;1.0;1.0
197;access c ? rrency converter George app;2;Currency Converter.txt;236-524;0.883390618621597;1;;;
197;access c ? rrency converter George app;3;Currency Converter.txt;326-620;0.8782229905982568;1;;;
198;find currency converter in Goerge profile;1;Currency Converter.txt;147-426;0.9019374388253714;1;1;1.0;1.0
198;find currency converter in Goerge profile;2;Currency Converter.txt;236-524;0.8979489218102918;1;;;
198;find currency converter in Goerge profile;3;Currency Converter.txt;473-767;0.8862827644267588;1;;;
199;convert currency wit ) George;1;Currency Converter.txt;147-426;0.8841450118525581;1;1;1.0;1.0
199;convert currency wit ) George;2;Currency Converter.txt;236-524;0.8769314363406182;1;;;
199;convert currency wit ) George;3;Currency Converter.txt;568-853;0.8633215054356351;1;;;
200;quickaccesscurrencyconverterAndroidGeorge;1;Currency Converter.txt;1018-1310;0.9005148716257314;1;1;1.0;1.0
200;quickaccesscurrencyconverterAndroidGeorge;2;Currency Converter.txt;147-426;0.881553542489792;1;;;
200;quickaccesscurrencyconverterAndroidGeorge;3;Currency Converter.txt;236-524;0.8788602004061101;1;;;
201;related settings kGexorge currency converter;1;Currency Converter.txt;0-281;0.8734141173859359;1;1;1.0;1.0
201;related settings kGexorge currency converter;2;Currency Converter.txt;568-853;0.8694721888915091;1;;;
201;related settings kGexorge currency converter;3;Currency Converter.txt;147-426;0.8665193624971615;1;;;
202;How can you access the currency convreter in George;1;Currency Converter.txt;147-426;0.8993405359736615;1;1;1.0;1.0
202;How can you access the currency convreter in George;2;Currency Converter.txt;236-524;0.8908334226322419;1;;;
202;How can you access the currency convreter in George;3;Currency Converter.txt;326-620;0.8834753321570673;1;;;
203;Wheres in George can you find the currency cnoverter option;1;Currency Converter.txt;147-426;0.8815671763743141;1;1;1.0;1.0
203;Wheres in George can you find the currency cnoverter option;2;Currency Converter.txt;326-620;0.873360902960762;1;;;
203;Wheres in George can you find the currency cnoverter option;3;Currency Converter.txt;236-524;0.8727949017118357;1;;;
204;"How do you conve ; t an amount from one currency to another using Gerge ?";1;Currency Converter.txt;568-853;0.8534531656183837;1;1;1.0;1.0
204;"How do you conve ; t an amount from one currency to another using Gerge ?";2;Currency Converter.txt;768-1030;0.8519039245336132;1;;;
204;"How do you conve ; t an amount from one currency to another using Gerge ?";3;Currency Converter.txt;656-917;0.8480643475766867;1;;;
205;How can Android users quickly access the currency converter without opening the Gqeorge app ?;1;Currency Converter.txt;1018-1310;0.8998135691946606;1;1;1.0;1.0
205;How can Android users quickly access the currency converter without opening the Gqeorge app ?;2;Currency Converter.txt;854-1120;0.8566218390848953;1;;;
205;How can Android users quickly access the currency converter without opening the Gqeorge app ?;3;Currency Converter.txt;326-620;0.8551064263455797;1;;;
206;Wht steps are involved to use the currency converter in the George profile area;1;Currency Converter.txt;473-767;0.9097879040833016;1;1;1.0;1.0
206;Wht steps are involved to use the currency converter in the George profile area;2;Currency Converter.txt;147-426;0.8982854548853428;1;;;
206;Wht steps are involved to use the currency converter in the George profile area;3;Currency Converter.txt;236-524;0.8925084015791543;1;;;
207;access currency conveorter George;1;Currency Converter.txt;147-426;0.8819927332662982;1;1;1.0;1.0
207;access currency conveorter George;2;Currency Converter.txt;236-524;0.8662198060579288;1;;;
207;access currency conveorter George;3;Currency Converter.txt;326-620;0.8609184856388611;1;;;
208;find currecy converter George profile;1;Currency Converter.txt;147-426;0.8955705619348666;1;1;1.0;1.0
208;find currecy converter George profile;2;Currency Converter.txt;236-524;0.8869373453379703;1;;;
208;find currecy converter George profile;3;Currency Converter.txt;326-620;0.8734527007992767;1;;;
209;convert currency amount yGeorge app;1;Currency Converter.txt;147-426;0.849637210636796;1;1;1.0;1.0
209;convert currency amount yGeorge app;2;Currency Converter.txt;236-524;0.8488340554374594;1;;;
209;convert currency amount yGeorge app;3;Currency Converter.txt;568-853;0.8380194832317565;1;;;
210;qucik ccess currency converter Android;1;Currency Converter.txt;1018-1310;0.8561132074399449;1;1;1.0;1.0
210;qucik ccess currency converter Android;2;Currency Converter.txt;854-1120;0.8367022574668387;1;;;
210;qucik ccess currency converter Android;3;Currency Converter.txt;427-667;0.8233288520300341;1;;;
211;use currency converter George steps;1;Currency Converter.txt;147-426;0.8945772622016752;1;1;1.0;1.0
211;use currency converter George steps;2;Currency Converter.txt;236-524;0.8838937437510981;1;;;
211;use currency converter George steps;3;Currency Converter.txt;326-620;0.8746720054654562;1;;;
212;How can you block and reorder your debit c_rd using George ?;1;Reorder Your Debit Card.txt;149-430;0.8590152842752921;1;1;1.0;1.0
212;How can you block and reorder your debit c_rd using George ?;2;Reorder Your Debit Card.txt;338-634;0.8568518767629267;1;;;
212;How can you block and reorder your debit c_rd using George ?;3;Reorder Your Debit Card.txt;1074-1369;0.8556370192688707;1;;;
213;What steps are required to change he daily limit for cash withdrawals and cad payments;1;Debit Card Features.txt;1692-1965;0.8652546290444263;1;1;1.0;1.0
213;What steps are required to change he daily limit for cash withdrawals and cad payments;2;Debit Card Features.txt;1803-2087;0.853744621086629;1;;;
213;What steps are required to change he daily limit for cash withdrawals and cad payments;3;Credit Card Features.txt;1471-1739;0.8459492089538013;1;;;
214;How does GeoControl prothect yo , r debit card when traveling abroad ?;1;Debit Card Features.txt;2126-2422;0.8995046043504437;1;1;1.0;1.0
214;How does GeoControl prothect yo , r debit card when traveling abroad ?;2;Geo Control.txt;384-670;0.8870004603952311;1;;;
214;How does GeoControl prothect yo , r debit card when traveling abroad ?;3;Geo Control.txt;664-960;0.881850895293096;1;;;
215;How can you lnik one debit card to multiple accounts in George;1;Debit Card Features.txt;800-1092;0.8722491780240157;1;1;1.0;1.0
215;How can you lnik one debit card to multiple accounts in George;2;Debit Card Features.txt;614-898;0.8721383073788898;1;;;
215;How can you lnik one debit card to multiple accounts in George;3;Your Debit Card Overview.txt;515-812;0.8708748343603177;1;;;
216;Waht features can you manage directly from the George web version for your debit card;1;Credit Card Features.txt;340-623;0.8966508628337062;1;1;1.0;1.0
216;Waht features can you manage directly from the George web version for your debit card;2;Debit Card Features.txt;416-711;0.895635903388072;1;;;
216;Waht features can you manage directly from the George web version for your debit card;3;Debit Card Features.txt;3114-3398;0.8923425011648055;1;;;
217;lbockreorderdebitcardGeorgeapp;1;Reorder Your Credit Card.txt;3356-3646;0.8727957887080179;1;1;1.0;1.0
217;lbockreorderdebitcardGeorgeapp;2;Reorder Your Debit Card.txt;3477-3758;0.8685593709148319;1;;;
217;lbockreorderdebitcardGeorgeapp;3;Reorder Your Credit Card.txt;3455-3706;0.86741553902469;1;;;
218;change ... daaily limit cash withdrawals George;1;Debit Card Features.txt;1692-1965;0.8907721249680725;1;1;1.0;1.0
218;change ... daaily limit cash withdrawals George;2;Debit Card Features.txt;1803-2087;0.8894460731477297;1;;;
218;change ... daaily limit cash withdrawals George;3;Your Credit Card Overview.txt;2238-2517;0.8566370492110725;1;;;
219;GeoControl dbit card fraud protection;1;Debit Card Features.txt;2126-2422;0.8619146429028641;1;1;1.0;1.0
219;GeoControl dbit card fraud protection;2;Geo Control.txt;568-814;0.8605207973639512;1;;;
219;GeoControl dbit card fraud protection;3;Geo Control.txt;474-765;0.8596031189217803;1;;;
220;link debit card multiple accuonts George;1;Your Debit Card Overview.txt;515-812;0.8757490243640422;1;1;1.0;1.0
220;link debit card multiple accuonts George;2;Debit Card Features.txt;2423-2699;0.8751233807737471;1;;;
220;link debit card multiple accuonts George;3;Debit Card Features.txt;614-898;0.8735273311597644;1;;;
221;managedebitcardfeaturesGeorgeweb;1;Debit Card Features.txt;3510-3806;0.8838341501371019;1;1;1.0;1.0
221;managedebitcardfeaturesGeorgeweb;2;Debit Card Features.txt;1129-1398;0.8822671583253228;1;;;
221;managedebitcardfeaturesGeorgeweb;3;Debit Card Features.txt;1040-1324;0.87936153310585;1;;;
222;What are debit card authorisations and how do they differ from booked payments ?;1;Debit Cards: Authorisations.txt;160-457;0.8904018240626996;1;1;1.0;1.0
222;What are debit card authorisations and how do they differ from booked payments ?;2;Debit Cards: Authorisations.txt;392-658;0.8893280786994331;1;;;
222;What are debit card authorisations and how do they differ from booked payments ?;3;Debit Card Features.txt;4755-5037;0.8821016652973697;1;;;
223;HowcanyouviewauthorisedpaymentsinGeorgeviaawebbrowesr ?;1;Debit Cards: Authorisations.txt;1292-1557;0.8724111943611066;1;1;1.0;1.0
223;HowcanyouviewauthorisedpaymentsinGeorgeviaawebbrowesr ?;2;Authorisations.txt;2179-2444;0.8623325241777468;1;;;
223;HowcanyouviewauthorisedpaymentsinGeorgeviaawebbrowesr ?;3;Debit Cards: Authorisations.txt;837-1131;0.862111068214598;1;;;
224;What details are shown when selecting an authorised payment in George ?;1;Authorisations.txt;2179-2444;0.9053789736846994;1;1;1.0;1.0
224;What details are shown when selecting an authorised payment in George ?;2;Debit Cards: Authorisations.txt;837-1131;0.8960739977612804;1;;;
224;What details are shown when selecting an authorised payment in George ?;3;Authorisations.txt;2100-2366;0.8923836965385222;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisdations ?;1;Debit Cards: Authorisations.txt;2272-2536;0.8566831204676194;1;1;1.0;1.0
225;Can Erste Bank and Sparkasse delete debit card authorisdations ?;2;Authorisations.txt;2817-3080;0.8604868052314478;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisdations ?;3;Debit Card Features.txt;4461-4754;0.8596603369794436;1;;;
226;Where can customers mget help regarding questions about their authorised payments ?;1;Authorisations.txt;1145-1370;0.8627414011332671;1;1;1.0;1.0
226;Where can customers mget help regarding questions about their authorised payments ?;2;Authorisations.txt;2925-3189;0.8584995571387011;1;;;
226;Where can customers mget help regarding questions about their authorised payments ?;3;Debit Cards: Authorisations.txt;2381-2658;0.8560822526881143;1;;;
227;debit card authoristions meaning;1;Debit Cards: Authorisations.txt;392-658;0.84340593167248;1;1;1.0;1.0
227;debit card authoristions meaning;2;Debit Cards: Authorisations.txt;160-457;0.8274138694361142;1;;;
227;debit card authoristions meaning;3;Debit Cards: Authorisations.txt;460-751;0.8191115539767293;1;;;
228;view authorised payments George sweb browser;1;Debit Cards: Authorisations.txt;1292-1557;0.900876791119424;1;1;1.0;1.0
228;view authorised payments George sweb browser;2;Debit Cards: Authorisations.txt;1188-1464;0.8853056229563439;1;;;
228;view authorised payments George sweb browser;3;Authorisations.txt;2537-2816;0.8791438293599665;1;;;
229;details shown authorised payment George;1;Authorisations.txt;2179-2444;0.9019689767077608;1;1;1.0;1.0
229;details shown authorised payment George;2;Debit Cards: Authorisations.txt;837-1131;0.8943987594638063;1;;;
229;details shown authorised payment George;3;Authorisations.txt;2100-2366;0.8868124246711581;1;;;
230;deleteebitcardauthorisationsErsteBank;1;Debit Cards: Authorisations.txt;2141-2437;0.8640469671041296;1;1;1.0;1.0
230;deleteebitcardauthorisationsErsteBank;2;Authorisations.txt;2686-2981;0.8611681469215033;1;;;
230;deleteebitcardauthorisationsErsteBank;3;Debit Cards: Authorisations.txt;1188-1464;0.8558031292334808;1;;;
231;help ith authorised payment ( George;1;Debit Cards: Authorisations.txt;837-1131;0.8644821514655247;1;1;1.0;1.0
231;help ith authorised payment ( George;2;Authorisations.txt;1049-1343;0.8640304924124038;1;;;
231;help ith authorised payment ( George;3;Authorisations.txt;3137-3413;0.8638645519382717;1;;;
232;How can you jdonate to a chariy using the George App;1;Donate with George.txt;355-616;0.8908198477982574;1;1;1.0;1.0
232;How can you jdonate to a chariy using the George App;2;Donate with George.txt;448-739;0.8858149766359009;1;;;
232;How can you jdonate to a chariy using the George App;3;Donate with George.txt;545-838;0.8769430448315918;1;;;
233;What should you do if your desired chariy is not ilsted in George;1;Book an Appointment.txt;256-528;0.7900975299772819;1;1;1.0;1.0
233;What should you do if your desired chariy is not ilsted in George;2;Your Payment Orders.txt;2856-3139;0.7816999622580791;1;;;
233;What should you do if your desired chariy is not ilsted in George;3;Authorised Call.txt;342-633;0.7812775447221696;1;;;
234;How can you ensure your donation is tax-deductible when donating via George ?;1;Donate with George.txt;269-544;0.8991501188784854;1;1;1.0;1.0
234;How can you ensure your donation is tax-deductible when donating via George ?;2;Donate with George.txt;448-739;0.8905300986873506;1;;;
234;How can you ensure your donation is tax-deductible when donating via George ?;3;Donate with George.txt;355-616;0.8774903052492833;1;;;
235;fWhere can you find he record of your completed donation in George;1;Donate with George.txt;2458-2754;0.8644681473587287;1;1;1.0;1.0
235;fWhere can you find he record of your completed donation in George;2;Donate with George.txt;2358-2652;0.8629540513769942;1;;;
235;fWhere can you find he record of your completed donation in George;3;Donate with George.txt;2083-2372;0.8503886960895609;1;;;
236;Can you donate using George Web , and if so , how ?;1;Donate with George.txt;662-941;0.8924419615995322;1;1;1.0;1.0
236;Can you donate using George Web , and if so , how ?;2;Donate with George.txt;545-838;0.8865973445365827;1;;;
236;Can you donate using George Web , and if so , how ?;3;Donate with George.txt;269-544;0.8806639963640012;1;;;
237;donate charity Geornge zApp;1;Donate with George.txt;355-616;0.8697660899297623;1;1;1.0;1.0
237;donate charity Geornge zApp;2;Donate with George.txt;269-544;0.8640152076128738;1;;;
237;donate charity Geornge zApp;3;Donate with George.txt;448-739;0.859438019437819;1;;;
238;create SEPA transfer charity nt listed George;1;Donate with George.txt;662-941;0.8944606427939791;1;1;1.0;1.0
238;create SEPA transfer charity nt listed George;2;Donate with George.txt;1518-1810;0.8917270002704529;1;;;
238;create SEPA transfer charity nt listed George;3;Donate with George.txt;784-1071;0.8905927075198592;1;;;
239;donation atx decduction George full name birthdate;1;Donate with George.txt;0-267;0.8077561645185569;1;1;1.0;1.0
239;donation atx decduction George full name birthdate;2;Donate with George.txt;2083-2372;0.7955887184851553;1;;;
239;donation atx decduction George full name birthdate;3;Donate with George.txt;269-544;0.7946128586326893;1;;;
240;donation transaction history George aexcecuted orders;1;Donate with George.txt;2458-2754;0.8605942285536091;1;1;1.0;1.0
240;donation transaction history George aexcecuted orders;2;Executed Orders.txt;566-855;0.8594036220079357;1;;;
240;donation transaction history George aexcecuted orders;3;Your Account History.txt;3080-3336;0.8581188096907512;1;;;
241;donate via Geoxrge Wb SEPA transfer instructions;1;Donate with George.txt;1518-1810;0.9029673107110465;1;1;1.0;1.0
241;donate via Geoxrge Wb SEPA transfer instructions;2;Donate with George.txt;3061-3357;0.899711489541384;1;;;
241;donate via Geoxrge Wb SEPA transfer instructions;3;Donate with George.txt;2957-3200;0.8978878343224599;1;;;
242;How does George display exected orders after they are signed and processed ?;1;Open Orders.txt;1870-2148;0.8678870367859373;1;1;1.0;1.0
242;How does George display exected orders after they are signed and processed ?;2;Your Payment Orders.txt;347-614;0.8673576489620227;1;;;
242;How does George display exected orders after they are signed and processed ?;3;Your Payment Orders.txt;1367-1665;0.8669697692210002;1;;;
243;Whic , types of transfers are listed as executed orders in George ?;1;Executed Orders.txt;566-855;0.8725459337622303;1;1;1.0;1.0
243;Whic , types of transfers are listed as executed orders in George ?;2;Open Orders.txt;505-793;0.8643690658289799;1;;;
243;Whic , types of transfers are listed as executed orders in George ?;3;Open Orders.txt;402-680;0.8621775175662391;1;;;
244;How can ou view executed orders in the Goerge app ?;1;Executed Orders.txt;990-1273;0.9110068020787786;1;1;1.0;1.0
244;How can ou view executed orders in the Goerge app ?;2;Open Orders.txt;920-1217;0.8936086827983485;1;;;
244;How can ou view executed orders in the Goerge app ?;3;Executed Orders.txt;872-1152;0.8841079365332083;1;;;
245;What steps must you follow to delete an executed order from your list ?;1;Executed Orders.txt;1590-1873;0.8755574642052021;1;1;1.0;1.0
245;What steps must you follow to delete an executed order from your list ?;2;Executed Orders.txt;1107-1403;0.862536005526837;1;;;
245;What steps must you follow to delete an executed order from your list ?;3;Executed Orders.txt;990-1273;0.8521350185673588;1;;;
246;How can ou access executed orders using the Geor.e web browser ?;1;What's the Difference between your Order List and your Transaction History?.txt;2767-3024;0.8662225927519294;1;1;1.0;1.0
246;How can ou access executed orders using the Geor.e web browser ?;2;Upcoming Orders.txt;573-864;0.8563247614611764;1;;;
246;How can ou access executed orders using the Geor.e web browser ?;3;Executed Orders.txt;990-1273;0.8529837224281306;1;;;
247;vi ? wexecutedordersGeorgeapp;1;Executed Orders.txt;697-989;0.8635528750681623;1;1;1.0;1.0
247;vi ? wexecutedordersGeorgeapp;2;Executed Orders.txt;150-422;0.8498841040389801;1;;;
247;vi ? wexecutedordersGeorgeapp;3;Executed Orders.txt;806-1063;0.8460462171380174;1;;;
248;types of vexecuted transfers George;1;Create a New Transfer with George.txt;1032-1299;0.8206089645978992;1;1;1.0;1.0
248;types of vexecuted transfers George;2;Executed Orders.txt;566-855;0.8163597633293778;1;;;
248;types of vexecuted transfers George;3;Send now: Instant Payments (SEPA).txt;1079-1306;0.8131770988808339;1;;;
249;delete xeecu ? ed order George;1;Standing Orders.txt;535-827;0.815969131522965;1;1;1.0;1.0
249;delete xeecu ? ed order George;2;Executed Orders.txt;1360-1648;0.8130406603115258;1;;;
249;delete xeecu ? ed order George;3;Executed Orders.txt;1229-1521;0.8102855113447818;1;;;
250;access exe : uted orders wheb browser;1;Your Payment Orders.txt;2548-2837;0.8185491987757121;1;1;1.0;1.0
250;access exe : uted orders wheb browser;2;Standing Orders.txt;2915-3208;0.8154915994809497;1;;;
250;access exe : uted orders wheb browser;3;Your Payment Orders.txt;2419-2710;0.8152676387596738;1;;;
251;repeatorprintexecutedordersGeorge;1;Your Payment Orders.txt;2548-2837;0.8680054188203272;1;1;1.0;1.0
251;repeatorprintexecutedordersGeorge;2;Executed Orders.txt;150-422;0.8569619004591587;1;;;
251;repeatorprintexecutedordersGeorge;3;Executed Orders.txt;697-989;0.8565035928494796;1;;;
252;How can you export your search res.lts in George ?;1;Export Your Search Results.txt;1167-1454;0.8686107060438146;1;1;1.0;1.0
252;How can you export your search res.lts in George ?;2;Export Your Search Results.txt;1258-1511;0.866811907627987;1;;;
252;How can you export your search res.lts in George ?;3;Export Your Search Results.txt;538-833;0.8623850711338104;1;;;
253;Which ifle formats are available to exporting transactions in George ?;1;Your Account History.txt;2975-3242;0.8449430893446095;1;1;1.0;1.0
253;Which ifle formats are available to exporting transactions in George ?;2;Get to know George Pro.txt;12731-12990;0.8417845978949688;1;;;
253;Which ifle formats are available to exporting transactions in George ?;3;Get to know George Pro.txt;13254-13547;0.8414761135896759;1;;;
254;How ) an you define a specific time span for exporting transactions ?;1;Quick search with Filters.txt;3763-4058;0.8387417747386534;1;1;1.0;1.0
254;How ) an you define a specific time span for exporting transactions ?;2;Export Your Search Results.txt;1880-2171;0.8367789865165591;1;;;
254;How ) an you define a specific time span for exporting transactions ?;3;Export Your Search Results.txt;1741-2022;0.8366827737970558;1;;;
255;What options can be customized_in the export settings ?;1;Export Your Search Results.txt;3166-3449;0.8463365821106582;1;1;1.0;1.0
255;What options can be customized_in the export settings ?;2;Export Your Search Results.txt;1622-1919;0.8351708865118639;1;;;
255;What options can be customized_in the export settings ?;3;Export Your Search Results.txt;2973-3235;0.8279813471975129;1;;;
256;How can you rearrange the fields inclu in the expor_ preview ?;1;Export Your Search Results.txt;2973-3235;0.887075328174139;1;1;1.0;1.0
256;How can you rearrange the fields inclu in the expor_ preview ?;2;Export Your Search Results.txt;2853-3138;0.8721890454494095;1;;;
256;How can you rearrange the fields inclu in the expor_ preview ?;3;Export Your Search Results.txt;2750-3014;0.8171484846977617;1;;;
257;exportsear ( hresultsGeorge;1;Export Your Search Results.txt;791-1072;0.8476595018425922;1;1;1.0;1.0
257;exportsear ( hresultsGeorge;2;Export Your Search Results.txt;3861-4088;0.8468031447597097;1;;;
257;exportsear ( hresultsGeorge;3;Export Your Search Results.txt;1167-1454;0.846406450611175;1;;;
258;file formats exprt transactions George;1;Export Your Search Results.txt;442-696;0.8496502528948833;1;1;1.0;1.0
258;file formats exprt transactions George;2;Get to know George Pro.txt;12731-12990;0.8440799941883247;1;;;
258;file formats exprt transactions George;3;Export Your Search Results.txt;3645-3941;0.8437568535013478;1;;;
259;define export time span George;1;Export Your Search Results.txt;2464-2749;0.8533744023783331;1;1;1.0;1.0
259;define export time span George;2;Export Your Search Results.txt;1880-2171;0.8437172514961003;1;;;
259;define export time span George;3;Export Your Search Results.txt;1622-1919;0.8310590304832216;1;;;
260;custoize export options George;1;Export Your Search Results.txt;3773-4049;0.8651544510522041;1;1;1.0;1.0
260;custoize export options George;2;Export Your Search Results.txt;1622-1919;0.8600703386083502;1;;;
260;custoize export options George;3;Tips & Tricks for your Search.txt;5892-6159;0.8541272725000713;1;;;
261;rearrange export fields George;1;Export Your Search Results.txt;2663-2933;0.8506469459831406;1;1;1.0;1.0
261;rearrange export fields George;2;Export Your Search Results.txt;3773-4049;0.8455836810076045;1;;;
261;rearrange export fields George;3;Export Your Search Results.txt;2973-3235;0.8447170833063522;1;;;
262;How cna you view failed orders in George;1;Failed Orders.txt;332-625;0.8505638082191478;1;1;1.0;1.0
262;How cna you view failed orders in George;2;Failed Orders.txt;924-1199;0.8457606904739225;1;;;
262;How cna you view failed orders in George;3;Your Payment Orders.txt;2856-3139;0.8427761890784344;1;;;
263;What are some common reasons hy an order might fail in George ?;1;Failed Orders.txt;836-1106;0.881217379410699;1;1;1.0;1.0
263;What are some common reasons hy an order might fail in George ?;2;Your Payment Orders.txt;2856-3139;0.8715702227839446;1;;;
263;What are some common reasons hy an order might fail in George ?;3;Failed Orders.txt;924-1199;0.8707526142510786;1;;;
264;ow does George notify you if an order fails ?;1;Failed Orders.txt;924-1199;0.8923967935250094;1;1;1.0;1.0
264;ow does George notify you if an order fails ?;2;Failed Orders.txt;1017-1305;0.8656541869579539;1;;;
264;ow does George notify you if an order fails ?;3;Failed Orders.txt;332-625;0.864340345492282;1;;;
265;WherecanyouhfindmoredetailsaboutafailedorderinGeorge ?;1;Failed Orders.txt;1017-1305;0.8546406506172544;1;1;1.0;1.0
265;WherecanyouhfindmoredetailsaboutafailedorderinGeorge ?;2;Failed Orders.txt;924-1199;0.8520530785711321;1;;;
265;WherecanyouhfindmoredetailsaboutafailedorderinGeorge ?;3;Failed Orders.txt;332-625;0.8515613561980215;1;;;
266;Who can you contact if you need hepl wsith a failed order;1;Your Payment Orders.txt;2948-3236;0.860872620452277;1;1;1.0;1.0
266;Who can you contact if you need hepl wsith a failed order;2;Failed Orders.txt;1158-1452;0.854618807818766;1;;;
266;Who can you contact if you need hepl wsith a failed order;3;Your Payment Orders.txt;2856-3139;0.8534782207154101;1;;;
267;view-failed ordres George;1;Failed Orders.txt;924-1199;0.8568630259881544;1;1;1.0;1.0
267;view-failed ordres George;2;Your Payment Orders.txt;2856-3139;0.8563042015276301;1;;;
267;view-failed ordres George;3;Failed Orders.txt;332-625;0.8533027109887005;1;;;
268;reasns order failure George;1;Failed Orders.txt;836-1106;0.8641256103872816;1;1;1.0;1.0
268;reasns order failure George;2;Failed Orders.txt;732-1016;0.8510350798217527;1;;;
268;reasns order failure George;3;Your Payment Orders.txt;2856-3139;0.8502391753595828;1;;;
269;George notificaiton for fsailed order;1;Failed Orders.txt;924-1199;0.8530148356242486;1;1;1.0;1.0
269;George notificaiton for fsailed order;2;Failed Orders.txt;146-423;0.8489283903559693;1;;;
269;George notificaiton for fsailed order;3;Your Payment Orders.txt;2856-3139;0.8408898372310714;1;;;
270;find dteails failed order George;1;Failed Orders.txt;924-1199;0.8493378867368604;1;1;1.0;1.0
270;find dteails failed order George;2;Failed Orders.txt;146-423;0.8472093328640755;1;;;
270;find dteails failed order George;3;Failed Orders.txt;1017-1305;0.8447267250617375;1;;;
271;contact advisor failed ordekrs George;1;Your Payment Orders.txt;2856-3139;0.86886331302758;1;1;1.0;1.0
271;contact advisor failed ordekrs George;2;Authorised Call.txt;342-633;0.867310896435311;1;;;
271;contact advisor failed ordekrs George;3;Authorised Call.txt;159-430;0.8646249691983743;1;;;
272;How can you access the general bank messages in the Geforge app ?;1;General Bank Messages.txt;808-1095;0.8698958837871957;1;1;1.0;1.0
272;How can you access the general bank messages in the Geforge app ?;2;General Bank Messages.txt;967-1266;0.8692612023757849;1;;;
272;How can you access the general bank messages in the Geforge app ?;3;General Bank Messages.txt;1072-1354;0.8668169026625113;1;;;
273;Wheer do yu find general messages when using George on a web browser;1;General Bank Messages.txt;967-1145;0.8704677161621004;1;1;1.0;1.0
273;Wheer do yu find general messages when using George on a web browser;2;General Bank Messages.txt;967-1266;0.8654115649080314;1;;;
273;Wheer do yu find general messages when using George on a web browser;3;General Bank Messages.txt;1267-1464;0.8641037116856087;1;;;
274;What wtypes of updaets are included in the general bank messages ?;1;General Bank Messages.txt;967-1145;0.8462631539795041;1;1;1.0;1.0
274;What wtypes of updaets are included in the general bank messages ?;2;General Bank Messages.txt;1936-2150;0.8436023714810839;1;;;
274;What wtypes of updaets are included in the general bank messages ?;3;General Bank Messages.txt;171-449;0.8407109019640296;1;;;
275;How does George notify you aobut new egneral messages;1;General Bank Messages.txt;1586-1846;0.8854324349029643;1;1;1.0;1.0
275;How does George notify you aobut new egneral messages;2;General Bank Messages.txt;967-1145;0.8753059375978438;1;;;
275;How does George notify you aobut new egneral messages;3;General Bank Messages.txt;967-1266;0.8706274833176598;1;;;
276;What is the difference between important m_ssages and informaton messages in George;1;General Bank Messages.txt;1936-2150;0.8512052218120392;1;1;1.0;1.0
276;What is the difference between important m_ssages and informaton messages in George;2;General Bank Messages.txt;1801-2100;0.8444727514780335;1;;;
276;What is the difference between important m_ssages and informaton messages in George;3;General Bank Messages.txt;1975-2271;0.8423342612333522;1;;;
277;acces general bank messages George app;1;Authorised Call.txt;342-633;0.8870986938853248;1;1;1.0;1.0
277;acces general bank messages George app;2;Authorised Call.txt;1480-1774;0.8817769821016457;1;;;
277;acces general bank messages George app;3;General Bank Messages.txt;808-1095;0.8817137622660247;1;;;
278;find general messaages web browser George;1;General Bank Messages.txt;1072-1354;0.8656011325917945;1;1;1.0;1.0
278;find general messaages web browser George;2;General Bank Messages.txt;1267-1464;0.8629190432519256;1;;;
278;find general messaages web browser George;3;General Bank Messages.txt;1675-1974;0.8601089673441931;1;;;
279;updates included geeral bank messaes George;1;General Bank Messages.txt;171-449;0.8568952855724519;1;1;1.0;1.0
279;updates included geeral bank messaes George;2;General Bank Messages.txt;0-265;0.8538110071273319;1;;;
279;updates included geeral bank messaes George;3;General Bank Messages.txt;1801-2100;0.8497611965415159;1;;;
280;George notification nw general messages;1;General Bank Messages.txt;1586-1846;0.8480575934581224;1;1;1.0;1.0
280;George notification nw general messages;2;General Bank Messages.txt;967-1145;0.8444876466064635;1;;;
280;George notification nw general messages;3;General Bank Messages.txt;1675-1974;0.8419280129239687;1;;;
281;differenceimportantvsinformationmessagesGeorge;1;General Bank Messages.txt;1975-2271;0.8702423938914302;1;1;1.0;1.0
281;differenceimportantvsinformationmessagesGeorge;2;General Bank Messages.txt;1801-2100;0.8697354238936281;1;;;
