Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
156;Ve ) fügernummer George fiden;1;Schnellsuche mit Filtern.txt;781-1063;0.8428209061353925;1;1;1.0;1.0
156;Ve ) fügernummer George fiden;2;Neue Überweisung mit George.txt;9814-10106;0.8405820106907781;1;;;
156;Ve ) fügernummer George fiden;3;Benachrichtigungen von George.txt;6967-7250;0.8382294640327567;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4125-4413;0.9049691414688112;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Identity ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5822-6108;0.896188425997315;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4029-4322;0.8915928516002115;1;;;
158;Welche Schritte sind notwendig um das George App auf einem neuen Gerät mit s Identity zu;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3129-3395;0.908979231109423;1;1;1.0;1.0
158;Welche Schritte sind notwendig um das George App auf einem neuen Gerät mit s Identity zu;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;669-966;0.9042594043320862;1;;;
158;Welche Schritte sind notwendig um das George App auf einem neuen Gerät mit s Identity zu;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5917-6187;0.9028766242882987;1;;;
159;"nuz ; n ?";1;Neue Überweisung mit George.txt;10362-10659;0.7547509796661682;1;1;1.0;1.0
159;"nuz ; n ?";2;Ihr Überziehungsrahmen.txt;948-1233;0.7511421689392314;1;;;
159;"nuz ; n ?";3;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;6621-6911;0.743514272519666;1;;;
160;WasistjderUnterschiedzwischeneinemGeorgeIDundeinemsIdentityAktivierungscode ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5822-6108;0.886368515353193;1;1;1.0;1.0
160;WasistjderUnterschiedzwischeneinemGeorgeIDundeinemsIdentityAktivierungscode ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6378-6671;0.8815390576828608;1;;;
160;WasistjderUnterschiedzwischeneinemGeorgeIDundeinemsIdentityAktivierungscode ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4803-5071;0.8764254154237492;1;;;
161;Wie kann ich s Identity auf einem neun Gerät aktivieren , wenn ich keinen Zugriff mehr auf dsa;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;7087-7381;0.8661782475363002;1;1;1.0;1.0
161;Wie kann ich s Identity auf einem neun Gerät aktivieren , wenn ich keinen Zugriff mehr auf dsa;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8133-8427;0.8606752999850631;1;;;
161;Wie kann ich s Identity auf einem neun Gerät aktivieren , wenn ich keinen Zugriff mehr auf dsa;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;669-966;0.8597932377653491;1;;;
162;alte Gerät habe ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;536-833;0.8366923882172426;1;1;1.0;1.0
162;alte Gerät habe ?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;6621-6919;0.8332520238044819;1;;;
162;alte Gerät habe ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2158-2410;0.8254983033314985;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwnede- werden ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3949-4201;0.8507614110964717;1;1;1.0;1.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwnede- werden ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9407-9700;0.8496459773759057;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwnede- werden ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9537-9809;0.8483291527453333;1;;;
164;Aktivierungscode s Identity erhalten;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4125-4413;0.9074180311235761;1;1;1.0;1.0
164;Aktivierungscode s Identity erhalten;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5532-5821;0.9045837203829219;1;;;
164;Aktivierungscode s Identity erhalten;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5822-6108;0.9020295920954187;1;;;
165;GeorgeAppneuesGeräteinrichten;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;221-487;0.8572951915667255;1;1;1.0;1.0
165;GeorgeAppneuesGeräteinrichten;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;536-833;0.8568560512729069;1;;;
165;GeorgeAppneuesGeräteinrichten;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1871-2128;0.8540172945759748;1;;;
166;Unterschbied George ID und s Identity;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3749-4028;0.8622790877470294;1;1;1.0;1.0
166;Unterschbied George ID und s Identity;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10269-10543;0.8606695968827788;1;;;
166;Unterschbied George ID und s Identity;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;563-856;0.8588980213740088;1;;;
167;S Identity ohne aßltes Gert aktivieren;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;7087-7381;0.8847219832052432;1;1;1.0;1.0
167;S Identity ohne aßltes Gert aktivieren;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4494-4671;0.8794146822002098;1;;;
167;S Identity ohne aßltes Gert aktivieren;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;669-966;0.8779646942796983;1;;;
168;Biometrische Anmeldnug s Identity;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9537-9809;0.8587631367209925;1;1;1.0;1.0
168;Biometrische Anmeldnug s Identity;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9407-9700;0.8570405314440893;1;;;
168;Biometrische Anmeldnug s Identity;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3949-4201;0.8528583171027228;1;;;
169;Wi kann ich meine Suchergebnisse in George exportieren ?;1;Export von Suchergebnissen.txt;1239-1521;0.9043878517588735;1;1;1.0;1.0
169;Wi kann ich meine Suchergebnisse in George exportieren ?;2;Export von Suchergebnissen.txt;603-886;0.9019877497938948;1;;;
169;Wi kann ich meine Suchergebnisse in George exportieren ?;3;Export von Suchergebnissen.txt;1355-1603;0.9016117710810952;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl;1;Export von Suchergebnissen.txt;1921-2183;0.8833641440810969;1;1;1.0;1.0
170;Welche Dateiformate stehen beim Export zur Auswahl;2;Export von Suchergebnissen.txt;1825-2104;0.8802641060178509;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl;3;Export von Suchergebnissen.txt;1989-2265;0.8736238162872421;1;;;
171;WiewähleicheinenbenutzerdefiniertenZeitraumfürdenExportaus ?;1;Export von Suchergebnissen.txt;2066-2334;0.8913187657870363;1;1;1.0;1.0
171;WiewähleicheinenbenutzerdefiniertenZeitraumfürdenExportaus ?;2;Export von Suchergebnissen.txt;2625-2883;0.8844161009110936;1;;;
171;WiewähleicheinenbenutzerdefiniertenZeitraumfürdenExportaus ?;3;Export von Suchergebnissen.txt;2704-3000;0.8812264887337417;1;;;
172;Wie kann ich bestimmen welche Felder in den Export einbezogen werden;1;Export von Suchergebnissen.txt;3033-3321;0.8821820048937121;1;1;1.0;1.0
172;Wie kann ich bestimmen welche Felder in den Export einbezogen werden;2;Export von Suchergebnissen.txt;2927-3211;0.8579701275150642;1;;;
172;Wie kann ich bestimmen welche Felder in den Export einbezogen werden;3;Export von Suchergebnissen.txt;2810-3104;0.8497800596637972;1;;;
173;WelcheOptionenzurAnpassungderExportdateibietetGeorge ?;1;Export von Suchergebnissen.txt;2810-3104;0.870219461707596;1;1;1.0;1.0
173;WelcheOptionenzurAnpassungderExportdateibietetGeorge ?;2;Export von Suchergebnissen.txt;1716-1988;0.8684641318147004;1;;;
173;WelcheOptionenzurAnpassungderExportdateibietetGeorge ?;3;Export von Suchergebnissen.txt;473-764;0.8638162605009947;1;;;
174;Exportfunktion Georeg Suchergebnisse;1;Export von Suchergebnissen.txt;603-886;0.8609044808989865;1;1;1.0;1.0
174;Exportfunktion Georeg Suchergebnisse;2;Export von Suchergebnissen.txt;2335-2620;0.8567618401227723;1;;;
174;Exportfunktion Georeg Suchergebnisse;3;Export von Suchergebnissen.txt;473-764;0.8550912169332823;1;;;
175;Expotr Dateiformate CSV Excel JSON;1;Export von Suchergebnissen.txt;1921-2183;0.8441164104830243;1;1;1.0;1.0
175;Expotr Dateiformate CSV Excel JSON;2;Export von Suchergebnissen.txt;1825-2104;0.83943144731916;1;;;
175;Expotr Dateiformate CSV Excel JSON;3;Export von Suchergebnissen.txt;1989-2265;0.8351562691388486;1;;;
176;Export Zeitraum individuell einstellen George;1;Export von Suchergebnissen.txt;2704-3000;0.8858199930978726;1;1;1.0;1.0
176;Export Zeitraum individuell einstellen George;2;Daueraufträge.txt;7039-7306;0.8745400498300352;1;;;
176;Export Zeitraum individuell einstellen George;3;Den Hintergrund ändern.txt;944-1227;0.8720910425453501;1;;;
177;FeldauswahlExportGeorgeändern;1;Export von Suchergebnissen.txt;2927-3211;0.8795070668353318;1;1;1.0;1.0
177;FeldauswahlExportGeorgeändern;2;Export von Suchergebnissen.txt;2810-3104;0.8770665497838921;1;;;
177;FeldauswahlExportGeorgeändern;3;Export von Suchergebnissen.txt;2335-2620;0.8636428204782616;1;;;
178;Optionen für Exportdatei anpasesn George;1;Export von Suchergebnissen.txt;473-764;0.8801313864512081;1;1;1.0;1.0
178;Optionen für Exportdatei anpasesn George;2;Export von Suchergebnissen.txt;1716-1988;0.8785485521463464;1;;;
178;Optionen für Exportdatei anpasesn George;3;Export von Suchergebnissen.txt;603-886;0.8785570755178407;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;1;Ihre Kontohistorie.txt;2393-2656;0.921043208125788;1;1;1.0;1.0
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;2;Ihre Kontohistorie.txt;2489-2785;0.9035683361630691;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;3;Schnellsuche mit Filtern.txt;360-645;0.8973239744095043;1;;;
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;1;Export von Suchergebnissen.txt;473-764;0.8617460302815914;1;1;1.0;1.0
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;2;Tipps & Tricks für Ihre Suche.txt;5994-6287;0.8605355142689952;1;;;
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;3;Schnellsuche mit Filtern.txt;978-1222;0.8584349841678445;1;;;
181;Transaktionen ?;1;Historie Ihrer Sparkonten.txt;3556-3851;0.8473985578948426;1;1;1.0;1.0
181;Transaktionen ?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.8466394316972421;1;;;
181;Transaktionen ?;3;Ihre Sparkonto Übersicht.txt;1917-2214;0.8459573901412836;1;;;
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;1;Schnellsuche mit Filtern.txt;1552-1823;0.8861841272786553;1;1;1.0;1.0
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;2;Transaktionen suchen und finden.txt;1376-1669;0.8832783791359488;1;;;
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;3;Schnellsuche mit Filtern.txt;1652-1947;0.8740716753098285;1;;;
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";1;Transaktionen suchen und finden.txt;2350-2646;0.8809201815962582;1;1;1.0;1.0
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";2;Tipps & Tricks für Ihre Suche.txt;704-999;0.8801083406826171;1;;;
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";3;Schnellsuche mit Filtern.txt;360-645;0.8794798210631296;1;;;
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;1;Schnellsuche mit Filtern.txt;1223-1501;0.8849225845469872;1;1;1.0;1.0
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;2;Tipps & Tricks für Ihre Suche.txt;583-878;0.8814745350098879;1;;;
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;3;Schnellsuche mit Filtern.txt;1140-1412;0.8808705240910919;1;;;
185;Transaktionen efiltern George Betrag Datum;1;Ihre Kontohistorie.txt;2489-2785;0.899105604469175;1;1;1.0;1.0
185;Transaktionen efiltern George Betrag Datum;2;Ihre Kontohistorie.txt;2393-2656;0.8923603589086697;1;;;
185;Transaktionen efiltern George Betrag Datum;3;Schnellsuche mit Filtern.txt;1946-2245;0.8854007697155242;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;Transaktionen suchen und finden.txt;194-493;0.9145021368937142;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;Schnellsuche mit Filtern.txt;360-645;0.9015881303916382;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;Transaktionen suchen und finden.txt;320-612;0.9000447936891596;1;;;
187;7-Jahreos-Archiv aktivieren Gerge;1;Ihre Sparkonto Übersicht.txt;2368-2650;0.8895509275954273;1;1;1.0;1.0
187;7-Jahreos-Archiv aktivieren Gerge;2;Transaktionen suchen und finden.txt;1376-1669;0.8873983557365859;1;;;
187;7-Jahreos-Archiv aktivieren Gerge;3;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8797512838903763;1;;;
188;Transaktionssuche Webbrow ) er George;1;Tipps & Tricks für Ihre Suche.txt;704-999;0.8796501356718236;1;1;1.0;1.0
188;Transaktionssuche Webbrow ) er George;2;Tipps & Tricks für Ihre Suche.txt;1892-2168;0.8779231780964414;1;;;
188;Transaktionssuche Webbrow ) er George;3;Transaktionen suchen und finden.txt;194-493;0.8763166732800418;1;;;
189;Filter Transaktionscsche George App;1;Schnellsuche mit Filtern.txt;1043-1337;0.8876724330421873;1;1;1.0;1.0
189;Filter Transaktionscsche George App;2;Schnellsuche mit Filtern.txt;1223-1501;0.8781245259264485;1;;;
189;Filter Transaktionscsche George App;3;Kreditkarten-Rechnungen.txt;676-968;0.8746234466177041;1;;;
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;1;Transaktionen suchen und finden.txt;194-493;0.896795578630248;1;1;1.0;1.0
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;2;Tipps & Tricks für Ihre Suche.txt;1892-2168;0.8904988768714459;1;;;
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;3;Tipps & Tricks für Ihre Suche.txt;1518-1789;0.8789304909552955;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;1;Tipps & Tricks für Ihre Suche.txt;935-1233;0.8786671365033705;1;1;1.0;1.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;2;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.8761739656352396;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;3;Export von Suchergebnissen.txt;711-925;0.8706984238472888;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;1;Tipps & Tricks für Ihre Suche.txt;3957-4235;0.8960384906969389;1;1;1.0;1.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;2;Tipps & Tricks für Ihre Suche.txt;4330-4592;0.8929379797941415;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;3;Tipps & Tricks für Ihre Suche.txt;2764-3057;0.890824625652385;1;;;
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;1;Tipps & Tricks für Ihre Suche.txt;4920-5211;0.8825122576464507;1;1;1.0;1.0
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;2;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.8790775488288237;1;;;
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;3;Tipps & Tricks für Ihre Suche.txt;812-1110;0.8749069335029188;1;;;
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;1;Export von Suchergebnissen.txt;603-886;0.8703172943800859;1;1;1.0;1.0
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;2;Transaktionen suchen und finden.txt;1992-2216;0.8696883204209707;1;;;
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;3;Tipps & Tricks für Ihre Suche.txt;583-878;0.8688126798528262;1;;;
195;George Suche Eämpfänger Semnder;1;Tipps & Tricks für Ihre Suche.txt;1518-1789;0.8458285802877824;1;1;1.0;1.0
195;George Suche Eämpfänger Semnder;2;Tipps & Tricks für Ihre Suche.txt;2087-2339;0.8382438028283705;1;;;
195;George Suche Eämpfänger Semnder;3;Tipps & Tricks für Ihre Suche.txt;1892-2168;0.8346733259468465;1;;;
196;Datum ( suche Format yGeorge;1;Tipps & Tricks für Ihre Suche.txt;935-1233;0.8504495873345029;1;1;1.0;1.0
196;Datum ( suche Format yGeorge;2;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.8492272074174563;1;;;
196;Datum ( suche Format yGeorge;3;Export von Suchergebnissen.txt;2810-3104;0.8442090154436208;1;;;
197;Beträge ungefähre Angmabe George;1;Tipps & Tricks für Ihre Suche.txt;3957-4235;0.8719801670274692;1;1;1.0;1.0
197;Beträge ungefähre Angmabe George;2;Währungsrechner.txt;1446-1732;0.8672438206136548;1;;;
197;Beträge ungefähre Angmabe George;3;Ihre Kreditkarten-Übersicht.txt;566-856;0.8635311853395559;1;;;
198;Suche Hastags Notizen George;1;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.8910563205205371;1;1;1.0;1.0
198;Suche Hastags Notizen George;2;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.8832615247179241;1;;;
198;Suche Hastags Notizen George;3;Tipps & Tricks für Ihre Suche.txt;4808-5084;0.8778529867570781;1;;;
199;Su ... hergebnsise filtern George;1;Schnellsuche mit Filtern.txt;781-1063;0.8543163805877301;1;1;1.0;1.0
199;Su ... hergebnsise filtern George;2;Schnellsuche mit Filtern.txt;165-432;0.8537237614456701;1;;;
199;Su ... hergebnsise filtern George;3;Schnellsuche mit Filtern.txt;978-1222;0.853438921553777;1;;;
200;Wie kann mna Transaktionen in George gezielt suchen ?;1;Transaktionen suchen und finden.txt;194-493;0.8972136363544698;1;1;1.0;1.0
200;Wie kann mna Transaktionen in George gezielt suchen ?;2;Schnellsuche mit Filtern.txt;360-645;0.8947482780692901;1;;;
200;Wie kann mna Transaktionen in George gezielt suchen ?;3;Transaktionen suchen und finden.txt;2561-2820;0.8915050371928436;1;;;
201;eWlche Filteroptionen bietet George für die Transaktionssuche;1;Transaktionen suchen und finden.txt;1864-2155;0.9021220200245549;1;1;1.0;1.0
201;eWlche Filteroptionen bietet George für die Transaktionssuche;2;Transaktionen suchen und finden.txt;3185-3448;0.8980628040141356;1;;;
201;eWlche Filteroptionen bietet George für die Transaktionssuche;3;Export von Suchergebnissen.txt;473-764;0.8969605792462539;1;;;
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;1;Schnellsuche mit Filtern.txt;1334-1605;0.884532009547405;1;1;1.0;1.0
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;2;Transaktionen suchen und finden.txt;1064-1318;0.8841387385751718;1;;;
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;3;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8838061793704282;1;;;
203;Wie beginnt man das Suche nach Transaktionen über ein bestimmtes K , nto ?;1;Ihre Sparkonto Übersicht.txt;2023-2269;0.8726116175675876;1;1;1.0;1.0
203;Wie beginnt man das Suche nach Transaktionen über ein bestimmtes K , nto ?;2;Transaktionen suchen und finden.txt;2561-2820;0.8699360269172917;1;;;
203;Wie beginnt man das Suche nach Transaktionen über ein bestimmtes K , nto ?;3;Tipps & Tricks für Ihre Suche.txt;5172-5457;0.8684394252711154;1;;;
204;Was sind das Plug-in „ 7 Jahre Archiv “ in George ?;1;Ihre Kontohistorie.txt;715-981;0.8962683617743417;1;1;1.0;1.0
204;Was sind das Plug-in „ 7 Jahre Archiv “ in George ?;2;Transaktionen suchen und finden.txt;1376-1669;0.894789998581547;1;;;
204;Was sind das Plug-in „ 7 Jahre Archiv “ in George ?;3;Schnellsuche mit Filtern.txt;1552-1823;0.8854808270886404;1;;;
205;Transaktionen scuhen George Anleitung;1;Ihre Kontohistorie.txt;3166-3465;0.8809188330732922;1;1;1.0;1.0
205;Transaktionen scuhen George Anleitung;2;Tipps & Tricks für Ihre Suche.txt;281-541;0.8757608979514204;1;;;
205;Transaktionen scuhen George Anleitung;3;Mit George spenden.txt;4186-4476;0.8757670188966138;1;;;
206;Filpterfunktionen Transaktionssuche George;1;Schnellsuche mit Filtern.txt;360-645;0.9006697993775752;1;1;1.0;1.0
206;Filpterfunktionen Transaktionssuche George;2;Transaktionen suchen und finden.txt;194-493;0.8994769800320145;1;;;
206;Filpterfunktionen Transaktionssuche George;3;Transaktionen suchen und finden.txt;320-612;0.8945474756853233;1;;;
207;Transaktionshistorie Dauer Gorge;1;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8650997925150699;1;1;1.0;1.0
207;Transaktionshistorie Dauer Gorge;2;Transaktionen suchen und finden.txt;1138-1428;0.8554015084204984;1;;;
207;Transaktionshistorie Dauer Gorge;3;Ihre Kontohistorie.txt;616-905;0.8470064869477402;1;;;
208;Transaktionen Konto durchsuchen Gorge;1;Kontoauszüge.txt;4128-4415;0.8845476410211505;1;1;1.0;1.0
208;Transaktionen Konto durchsuchen Gorge;2;Transaktionen suchen und finden.txt;2561-2820;0.8770822044960639;1;;;
208;Transaktionen Konto durchsuchen Gorge;3;Ihre Sparkonto Übersicht.txt;2023-2269;0.8759331216647861;1;;;
209;7 Jahre uArchiv Plug-in George;1;Ihre Kontohistorie.txt;715-981;0.8940149060308342;1;1;1.0;1.0
209;7 Jahre uArchiv Plug-in George;2;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8869516911236224;1;;;
209;7 Jahre uArchiv Plug-in George;3;Transaktionen suchen und finden.txt;1376-1669;0.8837253264392787;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;1;Ihre Sparkonto Übersicht.txt;1814-2083;0.9083528433415102;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;2;Ein neues Sparkonto eröffnen.txt;4640-4898;0.9025556900356648;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;3;Ihre Sparkonto Übersicht.txt;1693-1989;0.9002526518323279;1;;;
211;Welche Informationen zeigt ie Sparkontoübersicht in George an ?;1;Ihre Sparkonto Übersicht.txt;1529-1813;0.913591279096261;1;1;1.0;1.0
211;Welche Informationen zeigt ie Sparkontoübersicht in George an ?;2;Ihre Sparkonto Übersicht.txt;1409-1690;0.9116108232040699;1;;;
211;Welche Informationen zeigt ie Sparkontoübersicht in George an ?;3;Ihre Sparkonto Übersicht.txt;2084-2382;0.9110441898012265;1;;;
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;1;Transaktionen suchen und finden.txt;1376-1669;0.8908455863339986;1;1;1.0;1.0
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;2;Ihre Kontohistorie.txt;715-981;0.8909536380837969;1;;;
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;3;Ihre Sparkonto Übersicht.txt;2368-2650;0.8773761234895165;1;;;
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;1;Ihre Sparkonto Übersicht.txt;2693-2967;0.8950711010494193;1;1;1.0;1.0
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;2;Rundungssparen.txt;2250-2532;0.8919868241257572;1;;;
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;3;Rundungssparen.txt;1047-1323;0.8880214301179807;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;1;Transaktionen suchen und finden.txt;1064-1318;0.8841102008677136;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;2;Ihre Kontohistorie.txt;535-811;0.8839710508519272;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;3;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8827411253932553;1;;;
215;Sparkonto Üebrsiht aufrufen George;1;Ein neues Sparkonto eröffnen.txt;582-872;0.9035024571441554;1;1;1.0;1.0
215;Sparkonto Üebrsiht aufrufen George;2;Ein neues Sparkonto eröffnen.txt;166-442;0.9008757354585648;1;;;
215;Sparkonto Üebrsiht aufrufen George;3;Ein neues Sparkonto eröffnen.txt;706-993;0.9006202745239853;1;;;
216;Iformationen Sparkontoübersicht George;1;Ihre Sparkonto Übersicht.txt;1529-1813;0.9047243939309876;1;1;1.0;1.0
216;Iformationen Sparkontoübersicht George;2;Ihre Sparkonto Übersicht.txt;3820-4112;0.9013800783016621;1;;;
216;Iformationen Sparkontoübersicht George;3;Ihre Sparkonto Übersicht.txt;762-1053;0.9009612564002262;1;;;
217;7 Jahre Archiv Plzugin aktivieren;1;Transaktionen suchen und finden.txt;1376-1669;0.8718069766593654;1;1;1.0;1.0
217;7 Jahre Archiv Plzugin aktivieren;2;Ihre Kontohistorie.txt;715-981;0.8723868091073512;1;;;
217;7 Jahre Archiv Plzugin aktivieren;3;Ihre Sparkonto Übersicht.txt;2476-2769;0.866299069939705;1;;;
218;Rundungssparn Funktion Goerge;1;Rundungssparen.txt;0-255;0.8904425443175575;1;1;1.0;1.0
218;Rundungssparn Funktion Goerge;2;Rundungssparen.txt;699-997;0.8865086484287614;1;;;
218;Rundungssparn Funktion Goerge;3;Rundungssparen.txt;3192-3489;0.880174028172962;1;;;
219;Ale Transaktionen anzeigen George;1;Ihre Kontohistorie.txt;2489-2785;0.8773108328482033;1;1;1.0;1.0
219;Ale Transaktionen anzeigen George;2;Ihre Kontohistorie.txt;1572-1860;0.8753052345388432;1;;;
219;Ale Transaktionen anzeigen George;3;Ihre Kontohistorie.txt;3166-3465;0.874033351879433;1;;;
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;1;Ihre Kontohistorie.txt;1873-2167;0.8846282935077991;1;1;1.0;1.0
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;2;Ihre Sparkonto Übersicht.txt;2023-2269;0.8789513831236153;1;;;
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;3;Historie Ihrer Sparkonten.txt;1030-1289;0.8768789838169838;1;;;
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;1;Historie Ihrer Sparkonten.txt;1221-1483;0.8957993813516794;1;1;1.0;1.0
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;2;Historie Ihrer Sparkonten.txt;1134-1394;0.8948546281552423;1;;;
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;3;Historie Ihrer Sparkonten.txt;2433-2711;0.8936611036339008;1;;;
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;1;Historie Ihrer Sparkonten.txt;615-892;0.8954017527853678;1;1;1.0;1.0
