Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
184;How can you customize the notification settings for different cards in George ?;1;Credit Card Notifications from George.txt;2830-3110;0.8174214099457411;1;1;1.0;1.0
184;How can you customize the notification settings for different cards in George ?;2;Credit Card Notifications from George.txt;2930-3194;0.715798663988124;1;;;
184;How can you customize the notification settings for different cards in George ?;3;Credit Card Notifications from George.txt;2169-2468;0.6826377081023232;1;;;
185;What information is included in a credit card SMS notifiction from George ?;1;Credit Card Notifications from George.txt;6910-7142;0.6808614643807491;1;1;1.0;1.0
185;What information is included in a credit card SMS notifiction from George ?;2;Credit Card Notifications from George.txt;7131-7417;0.7337657162584403;1;;;
185;What information is included in a credit card SMS notifiction from George ?;3;Credit Card Notifications from George.txt;5579-5843;0.6676340923838668;1;;;
186;Whichs credit card types are eligible for Geore ’ s SMS notification service;1;Credit Card Notifications from George.txt;5675-5952;0.6901307554253533;1;1;1.0;1.0
186;Whichs credit card types are eligible for Geore ’ s SMS notification service;2;Credit Card Notifications from George.txt;5579-5843;0.6790499195915949;1;;;
186;Whichs credit card types are eligible for Geore ’ s SMS notification service;3;Credit Card Notifications from George.txt;6176-6434;0.6150488789329225;1;;;
187;activate push ntoifications George c_edit card;1;Credit Card Notifications from George.txt;2830-3110;0.6347296743132966;1;1;1.0;1.0
187;activate push ntoifications George c_edit card;2;Credit Card Notifications from George.txt;2169-2468;0.6266222527852993;1;;;
187;activate push ntoifications George c_edit card;3;Credit Card Notifications from George.txt;6176-6434;0.6053734335601515;1;;;
188;Georgefinancialactivitynotificationtypes;1;How and Where You Receive Notifications.txt;2812-3082;0.6536508567473258;1;1;1.0;1.0
188;Georgefinancialactivitynotificationtypes;2;Credit Card Notifications from George.txt;2076-2349;0.6577791090515067;1;;;
188;Georgefinancialactivitynotificationtypes;3;Credit Card Notifications from George.txt;1984-2263;0.6451243258980794;1;;;
189;customize card notification settings George;1;Credit Card Notifications from George.txt;2830-3110;0.7954252934062511;1;1;1.0;1.0
189;customize card notification settings George;2;Credit Card Notifications from George.txt;2930-3194;0.7117536525650014;1;;;
189;customize card notification settings George;3;Credit Card Notifications from George.txt;1258-1542;0.6525177835820759;1;;;
190;SMS notifciation dgetails George credit card;1;Credit Card Notifications from George.txt;6910-7142;0.7261850339336404;1;1;1.0;1.0
190;SMS notifciation dgetails George credit card;2;Credit Card Notifications from George.txt;6176-6434;0.7364960953252232;1;;;
190;SMS notifciation dgetails George credit card;3;Credit Card Notifications from George.txt;5579-5843;0.718763681615523;1;;;
191;eli ... iblecardsSMSnotificationsGeorge;1;Export Your Search Results.txt;745-962;0.6015042738496796;1;1;1.0;1.0
191;eli ... iblecardsSMSnotificationsGeorge;2;Credit Card Notifications from George.txt;2930-3194;0.603988567247143;1;;;
191;eli ... iblecardsSMSnotificationsGeorge;3;How and Where You Receive Notifications.txt;3490-3731;0.5475877743906318;1;;;
192;How can you access the currency converter in George ?;1;Currency Converter.txt;326-620;0.7162134541131489;1;1;1.0;1.0
192;How can you access the currency converter in George ?;2;Currency Converter.txt;236-524;0.6796630837278673;1;;;
192;How can you access the currency converter in George ?;3;Currency Converter.txt;1121-1412;0.6262154425027382;1;;;
193;Where do you fnid the currency converter within your George profile ?;1;Currency Converter.txt;326-620;0.7963301046061497;1;1;1.0;1.0
193;Where do you fnid the currency converter within your George profile ?;2;Currency Converter.txt;236-524;0.7253862229995978;1;;;
193;Where do you fnid the currency converter within your George profile ?;3;Currency Converter.txt;1121-1412;0.6691142877855365;1;;;
194;Hnow do you convert between wto currencies using George;1;Currency Converter.txt;326-620;0.6645926215185385;1;1;1.0;1.0
194;Hnow do you convert between wto currencies using George;2;Currency Converter.txt;236-524;0.6277324584957722;1;;;
194;Hnow do you convert between wto currencies using George;3;Create a New Transfer with George.txt;6869-7130;0.5846102096775447;1;;;
195;How can Anldroid users quickly access the currency converter without opening George ?;1;Currency Converter.txt;1018-1310;0.7209130560343782;1;1;1.0;1.0
195;How can Anldroid users quickly access the currency converter without opening George ?;2;Currency Converter.txt;854-1120;0.6581924044125314;1;;;
195;How can Anldroid users quickly access the currency converter without opening George ?;3;Currency Converter.txt;326-620;0.642170330373256;1;;;
196;What additional settings or related topics are availalbe near the currency converter;1;Get to know George Pro.txt;5331-5595;0.5811056193656207;1;1;1.0;1.0
196;What additional settings or related topics are availalbe near the currency converter;2;Get to know George Pro.txt;5406-5693;0.5518816240983109;1;;;
196;What additional settings or related topics are availalbe near the currency converter;3;Currency Converter.txt;473-767;0.5777586065278779;1;;;
197;access c ? rrency converter George app;1;Currency Converter.txt;326-620;0.5641180234170613;1;1;1.0;1.0
197;access c ? rrency converter George app;2;Create a Personal Username for Browser Logins.txt;727-934;0.5254945366346846;1;;;
197;access c ? rrency converter George app;3;Currency Converter.txt;1121-1412;0.5388116465943753;1;;;
198;find currency converter in Goerge profile;1;Currency Converter.txt;473-767;0.6907960673682638;1;1;1.0;1.0
198;find currency converter in Goerge profile;2;Currency Converter.txt;326-620;0.6906982276615112;1;;;
198;find currency converter in Goerge profile;3;Currency Converter.txt;236-524;0.6378535775295017;1;;;
199;convert currency wit ) George;1;Currency Converter.txt;326-620;0.711761023860978;1;1;1.0;1.0
199;convert currency wit ) George;2;Currency Converter.txt;236-524;0.6707713443061172;1;;;
199;convert currency wit ) George;3;Create a New Transfer with George.txt;6869-7130;0.625357684959176;1;;;
200;quickaccesscurrencyconverterAndroidGeorge;1;Currency Converter.txt;1018-1310;0.6805260655649606;1;1;1.0;1.0
200;quickaccesscurrencyconverterAndroidGeorge;2;Currency Converter.txt;854-1120;0.6796601090992458;1;;;
200;quickaccesscurrencyconverterAndroidGeorge;3;Currency Converter.txt;326-620;0.6739142363272421;1;;;
201;related settings kGexorge currency converter;1;Currency Converter.txt;326-620;0.6107607884209731;1;1;1.0;1.0
201;related settings kGexorge currency converter;2;Currency Converter.txt;1121-1412;0.564266624522225;1;;;
201;related settings kGexorge currency converter;3;Currency Converter.txt;568-853;0.5732619634530434;1;;;
202;How can you access the currency convreter in George;1;Currency Converter.txt;326-620;0.6686540466046283;1;1;1.0;1.0
202;How can you access the currency convreter in George;2;Currency Converter.txt;236-524;0.6359417473360109;1;;;
202;How can you access the currency convreter in George;3;Get to know George Pro.txt;5331-5595;0.5762500728896625;1;;;
203;Wheres in George can you find the currency cnoverter option;1;Currency Converter.txt;326-620;0.6403161769950247;1;1;1.0;1.0
203;Wheres in George can you find the currency cnoverter option;2;Currency Converter.txt;236-524;0.6042072372251082;1;;;
203;Wheres in George can you find the currency cnoverter option;3;Get to know George Pro.txt;5331-5595;0.5697680764579989;1;;;
204;"How do you conve ; t an amount from one currency to another using Gerge ?";1;Create a New Transfer with George.txt;6869-7130;0.6180397669701816;1;1;1.0;1.0
204;"How do you conve ; t an amount from one currency to another using Gerge ?";2;Create a New Transfer with George.txt;6957-7215;0.6000839761813714;1;;;
204;"How do you conve ; t an amount from one currency to another using Gerge ?";3;Special Transfers: International.txt;2987-3258;0.5857639426557127;1;;;
205;How can Android users quickly access the currency converter without opening the Gqeorge app ?;1;Currency Converter.txt;1018-1310;0.756455611598452;1;1;1.0;1.0
205;How can Android users quickly access the currency converter without opening the Gqeorge app ?;2;Currency Converter.txt;854-1120;0.6907219814146512;1;;;
205;How can Android users quickly access the currency converter without opening the Gqeorge app ?;3;Currency Converter.txt;1121-1412;0.5970739023728118;1;;;
206;Wht steps are involved to use the currency converter in the George profile area;1;Currency Converter.txt;326-620;0.7596739948465341;1;1;1.0;1.0
206;Wht steps are involved to use the currency converter in the George profile area;2;Currency Converter.txt;236-524;0.7038898972156367;1;;;
206;Wht steps are involved to use the currency converter in the George profile area;3;Currency Converter.txt;473-767;0.6873824936262125;1;;;
207;access currency conveorter George;1;How and Where You Receive Notifications.txt;3119-3395;0.5934521131286447;1;1;1.0;1.0
207;access currency conveorter George;2;How and Where You Receive Notifications.txt;2016-2301;0.5853579935830469;1;;;
207;access currency conveorter George;3;Credit Card Notifications from George.txt;4065-4336;0.5569859248054391;1;;;
208;find currecy converter George profile;1;Currency Converter.txt;326-620;0.751735137806841;1;1;1.0;1.0
208;find currecy converter George profile;2;Currency Converter.txt;236-524;0.712404551180449;1;;;
208;find currecy converter George profile;3;Currency Converter.txt;473-767;0.6602606979509431;1;;;
209;convert currency amount yGeorge app;1;Currency Converter.txt;326-620;0.6519722754974832;1;1;1.0;1.0
209;convert currency amount yGeorge app;2;Currency Converter.txt;1121-1412;0.6181353732540038;1;;;
209;convert currency amount yGeorge app;3;Create a New Transfer with George.txt;6720-6995;0.582809344506114;1;;;
210;qucik ccess currency converter Android;1;Currency Converter.txt;1018-1310;0.5992037407402356;1;1;1.0;1.0
210;qucik ccess currency converter Android;2;Currency Converter.txt;854-1120;0.5890385364994641;1;;;
210;qucik ccess currency converter Android;3;Currency Converter.txt;1121-1412;0.5516800037617473;1;;;
211;use currency converter George steps;1;Currency Converter.txt;326-620;0.7237529729136039;1;1;1.0;1.0
211;use currency converter George steps;2;Currency Converter.txt;236-524;0.6743082523429833;1;;;
211;use currency converter George steps;3;Currency Converter.txt;1121-1412;0.64748946846681;1;;;
212;How can you block and reorder your debit c_rd using George ?;1;Reorder Your Debit Card.txt;149-430;0.6968683469570506;1;1;1.0;1.0
212;How can you block and reorder your debit c_rd using George ?;2;Reorder Your Debit Card.txt;2277-2570;0.6832401926719713;1;;;
212;How can you block and reorder your debit c_rd using George ?;3;Reorder Your Debit Card.txt;1185-1421;0.688598348130441;1;;;
213;What steps are required to change he daily limit for cash withdrawals and cad payments;1;Debit Card Features.txt;1803-2087;0.5873041572370801;1;1;1.0;1.0
213;What steps are required to change he daily limit for cash withdrawals and cad payments;2;Your Credit Card Overview.txt;2112-2405;0.5737526980323319;1;;;
213;What steps are required to change he daily limit for cash withdrawals and cad payments;3;Your Credit Card Overview.txt;2238-2517;0.5908964757319458;1;;;
214;How does GeoControl prothect yo , r debit card when traveling abroad ?;1;Debit Card Features.txt;2126-2422;0.791417006578041;1;1;1.0;1.0
214;How does GeoControl prothect yo , r debit card when traveling abroad ?;2;Debit Card Features.txt;4094-4383;0.7635470084070795;1;;;
214;How does GeoControl prothect yo , r debit card when traveling abroad ?;3;Geo Control.txt;384-670;0.790432733843428;1;;;
215;How can you lnik one debit card to multiple accounts in George;1;Debit Card Features.txt;2423-2699;0.6970470739589514;1;1;1.0;1.0
215;How can you lnik one debit card to multiple accounts in George;2;Debit Card Features.txt;416-711;0.6379154155130844;1;;;
215;How can you lnik one debit card to multiple accounts in George;3;Debit Card Features.txt;242-510;0.6584496754474749;1;;;
216;Waht features can you manage directly from the George web version for your debit card;1;Debit Card Features.txt;3114-3398;0.7078572355074886;1;1;1.0;1.0
216;Waht features can you manage directly from the George web version for your debit card;2;Your Debit Card Overview.txt;1101-1399;0.7341856740429216;1;;;
216;Waht features can you manage directly from the George web version for your debit card;3;Debit Card Features.txt;3020-3293;0.7315480641032761;1;;;
217;lbockreorderdebitcardGeorgeapp;1;Reorder Your Debit Card.txt;2277-2570;0.6630053709031466;1;1;1.0;1.0
217;lbockreorderdebitcardGeorgeapp;2;Reorder Your Debit Card.txt;149-430;0.6771728907320003;1;;;
217;lbockreorderdebitcardGeorgeapp;3;Reorder Your Debit Card.txt;2183-2457;0.6380071162311445;1;;;
218;change ... daaily limit cash withdrawals George;1;Debit Card Features.txt;1803-2087;0.676667442097192;1;1;1.0;1.0
218;change ... daaily limit cash withdrawals George;2;Your Credit Card Overview.txt;2112-2405;0.6589471522855137;1;;;
218;change ... daaily limit cash withdrawals George;3;Your Debit Card Overview.txt;2496-2780;0.6441127850127355;1;;;
219;GeoControl dbit card fraud protection;1;Debit Card Features.txt;2126-2422;0.7459599020713784;1;1;1.0;1.0
219;GeoControl dbit card fraud protection;2;Geo Control.txt;297-567;0.7516548926616007;1;;;
219;GeoControl dbit card fraud protection;3;Geo Control.txt;1422-1715;0.7239656723123866;1;;;
220;link debit card multiple accuonts George;1;Debit Card Features.txt;2423-2699;0.7516193560274256;1;1;1.0;1.0
220;link debit card multiple accuonts George;2;Debit Card Features.txt;2356-2618;0.7067953868721124;1;;;
220;link debit card multiple accuonts George;3;Debit Card Features.txt;4220-4501;0.6376445244861921;1;;;
221;managedebitcardfeaturesGeorgeweb;1;Debit Card Features.txt;331-613;0.6268186525269983;1;1;1.0;1.0
221;managedebitcardfeaturesGeorgeweb;2;Debit Card Features.txt;242-510;0.621302954239942;1;;;
221;managedebitcardfeaturesGeorgeweb;3;Debit Card Features.txt;2944-3201;0.5940925789190994;1;;;
222;What are debit card authorisations and how do they differ from booked payments ?;1;Debit Cards: Authorisations.txt;460-751;0.7116383130798929;1;1;1.0;1.0
222;What are debit card authorisations and how do they differ from booked payments ?;2;Debit Cards: Authorisations.txt;392-658;0.7446804964924777;1;;;
222;What are debit card authorisations and how do they differ from booked payments ?;3;Authorisations.txt;400-679;0.7343439459791556;1;;;
223;HowcanyouviewauthorisedpaymentsinGeorgeviaawebbrowesr ?;1;Your Account History.txt;2071-2358;0.6291536502644547;1;1;1.0;1.0
223;HowcanyouviewauthorisedpaymentsinGeorgeviaawebbrowesr ?;2;Your Account History.txt;1337-1628;0.6452806721254194;1;;;
223;HowcanyouviewauthorisedpaymentsinGeorgeviaawebbrowesr ?;3;Authorisations.txt;2100-2366;0.6627586652334576;1;;;
224;What details are shown when selecting an authorised payment in George ?;1;Your Account History.txt;1337-1628;0.6972167655946546;1;1;1.0;1.0
224;What details are shown when selecting an authorised payment in George ?;2;Your Account History.txt;2071-2358;0.6693230454662259;1;;;
224;What details are shown when selecting an authorised payment in George ?;3;Your Credit Card History.txt;1663-1951;0.6662852496807141;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisdations ?;1;Debit Cards: Authorisations.txt;2272-2536;0.6820995397351932;1;1;1.0;1.0
225;Can Erste Bank and Sparkasse delete debit card authorisdations ?;2;Authorisations.txt;2817-3080;0.6829904536765478;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisdations ?;3;Debit Cards: Authorisations.txt;2141-2437;0.681826991959737;1;;;
226;Where can customers mget help regarding questions about their authorised payments ?;1;Debit Cards: Authorisations.txt;2381-2658;0.6871791918418813;1;1;1.0;1.0
226;Where can customers mget help regarding questions about their authorised payments ?;2;Authorisations.txt;2925-3189;0.6647261239887905;1;;;
226;Where can customers mget help regarding questions about their authorised payments ?;3;Authorisations.txt;1463-1740;0.6274834959143845;1;;;
227;debit card authoristions meaning;1;Debit Cards: Authorisations.txt;460-751;0.670200390027299;1;1;1.0;1.0
227;debit card authoristions meaning;2;Debit Cards: Authorisations.txt;392-658;0.6867914285738059;1;;;
227;debit card authoristions meaning;3;Debit Cards: Authorisations.txt;266-548;0.6554420534374967;1;;;
228;view authorised payments George sweb browser;1;Your Account History.txt;2071-2358;0.6461276956321098;1;1;1.0;1.0
228;view authorised payments George sweb browser;2;Debit Cards: Authorisations.txt;1292-1557;0.7273222486786186;1;;;
228;view authorised payments George sweb browser;3;Authorisations.txt;2179-2444;0.6776600260067793;1;;;
229;details shown authorised payment George;1;Authorisations.txt;2179-2444;0.7093900666258732;1;1;1.0;1.0
229;details shown authorised payment George;2;Your Account History.txt;2071-2358;0.6630430726371078;1;;;
229;details shown authorised payment George;3;Your Account History.txt;1337-1628;0.6874044848447602;1;;;
230;deleteebitcardauthorisationsErsteBank;1;Debit Cards: Authorisations.txt;2272-2536;0.5802776657989142;1;1;1.0;1.0
230;deleteebitcardauthorisationsErsteBank;2;Authorisations.txt;2817-3080;0.5870979425154137;1;;;
230;deleteebitcardauthorisationsErsteBank;3;Debit Cards: Authorisations.txt;2141-2437;0.5870665916397297;1;;;
231;help ith authorised payment ( George;1;Your Account History.txt;2071-2358;0.6350884880069547;1;1;1.0;1.0
231;help ith authorised payment ( George;2;Authorisations.txt;947-1236;0.72191082788999;1;;;
231;help ith authorised payment ( George;3;Your Account History.txt;1337-1628;0.6486542152970962;1;;;
232;How can you jdonate to a chariy using the George App;1;Donate with George.txt;448-739;0.5833406338611409;1;1;1.0;1.0
232;How can you jdonate to a chariy using the George App;2;Donate with George.txt;355-616;0.5832005752105979;1;;;
232;How can you jdonate to a chariy using the George App;3;Donate with George.txt;269-544;0.5758391985875662;1;;;
233;What should you do if your desired chariy is not ilsted in George;1;Your Payment Orders.txt;2856-3139;0.548111258708294;1;1;1.0;1.0
233;What should you do if your desired chariy is not ilsted in George;2;Your Payment Orders.txt;2759-3042;0.5349107659784931;1;;;
233;What should you do if your desired chariy is not ilsted in George;3;How to Change George's Language.txt;786-1076;0.5452296180988232;1;;;
234;How can you ensure your donation is tax-deductible when donating via George ?;1;Donate with George.txt;448-739;0.7019324666516771;1;1;1.0;1.0
234;How can you ensure your donation is tax-deductible when donating via George ?;2;Donate with George.txt;1974-2257;0.6641981117684279;1;;;
234;How can you ensure your donation is tax-deductible when donating via George ?;3;Donate with George.txt;269-544;0.6917578323255129;1;;;
235;fWhere can you find he record of your completed donation in George;1;Donate with George.txt;2458-2754;0.640049784772789;1;1;1.0;1.0
235;fWhere can you find he record of your completed donation in George;2;Donate with George.txt;2358-2652;0.624040810713649;1;;;
235;fWhere can you find he record of your completed donation in George;3;Donate with George.txt;2556-2850;0.6113253302139723;1;;;
236;Can you donate using George Web , and if so , how ?;1;Donate with George.txt;662-941;0.7505640893532824;1;1;1.0;1.0
236;Can you donate using George Web , and if so , how ?;2;Donate with George.txt;784-1071;0.7055230150492839;1;;;
236;Can you donate using George Web , and if so , how ?;3;Donate with George.txt;545-838;0.6936523414275684;1;;;
237;donate charity Geornge zApp;1;Donate with George.txt;448-739;0.5612354043705448;1;1;1.0;1.0
237;donate charity Geornge zApp;2;Donate with George.txt;355-616;0.5482101737922842;1;;;
237;donate charity Geornge zApp;3;Donate with George.txt;159-447;0.5451317089294232;1;;;
238;create SEPA transfer charity nt listed George;1;Donate with George.txt;1265-1564;0.6879461308252424;1;1;1.0;1.0
238;create SEPA transfer charity nt listed George;2;Donate with George.txt;1677-1973;0.6606351728896636;1;;;
238;create SEPA transfer charity nt listed George;3;Donate with George.txt;784-1071;0.6822329380195509;1;;;
239;donation atx decduction George full name birthdate;1;Donate with George.txt;2653-2907;0.6130809430932931;1;1;1.0;1.0
239;donation atx decduction George full name birthdate;2;Create a New Transfer with George.txt;5762-6058;0.5172742644884479;1;;;
239;donation atx decduction George full name birthdate;3;Donate with George.txt;2556-2850;0.48788977453525534;1;;;
240;donation transaction history George aexcecuted orders;1;Donate with George.txt;2458-2754;0.6443638813135337;1;1;1.0;1.0
240;donation transaction history George aexcecuted orders;2;Donate with George.txt;2358-2652;0.6435324799740204;1;;;
240;donation transaction history George aexcecuted orders;3;Donate with George.txt;2556-2850;0.6152334207928992;1;;;
241;donate via Geoxrge Wb SEPA transfer instructions;1;Donate with George.txt;662-941;0.6568948035518164;1;1;1.0;1.0
241;donate via Geoxrge Wb SEPA transfer instructions;2;Donate with George.txt;1265-1564;0.5957064284615045;1;;;
241;donate via Geoxrge Wb SEPA transfer instructions;3;Donate with George.txt;784-1071;0.6175997947728785;1;;;
242;How does George display exected orders after they are signed and processed ?;1;Open Orders.txt;1870-2148;0.7147688584161374;1;1;1.0;1.0
242;How does George display exected orders after they are signed and processed ?;2;Executed Orders.txt;150-422;0.7257563647961276;1;;;
242;How does George display exected orders after they are signed and processed ?;3;Executed Orders.txt;238-514;0.7237224985795598;1;;;
243;Whic , types of transfers are listed as executed orders in George ?;1;What's the Difference between your Order List and your Transaction History?.txt;611-900;0.6586055376630358;1;1;1.0;1.0
243;Whic , types of transfers are listed as executed orders in George ?;2;Executed Orders.txt;566-855;0.6327042994939651;1;;;
243;Whic , types of transfers are listed as executed orders in George ?;3;What's the Difference between your Order List and your Transaction History?.txt;527-806;0.6573935593004547;1;;;
244;How can ou view executed orders in the Goerge app ?;1;Executed Orders.txt;990-1273;0.7284683502821265;1;1;1.0;1.0
244;How can ou view executed orders in the Goerge app ?;2;Executed Orders.txt;872-1152;0.6994125587103337;1;;;
244;How can ou view executed orders in the Goerge app ?;3;Open Orders.txt;1870-2148;0.6271105744369964;1;;;
245;What steps must you follow to delete an executed order from your list ?;1;Executed Orders.txt;1107-1403;0.6818338591180734;1;1;1.0;1.0
245;What steps must you follow to delete an executed order from your list ?;2;Executed Orders.txt;990-1273;0.7101180837752754;1;;;
245;What steps must you follow to delete an executed order from your list ?;3;Executed Orders.txt;1590-1873;0.6498974833296831;1;;;
246;How can ou access executed orders using the Geor.e web browser ?;1;What's the Difference between your Order List and your Transaction History?.txt;2767-3024;0.652091846764034;1;1;1.0;1.0
246;How can ou access executed orders using the Geor.e web browser ?;2;Executed Orders.txt;990-1273;0.6334357548633311;1;;;
246;How can ou access executed orders using the Geor.e web browser ?;3;Open Orders.txt;1870-2148;0.5925055355824806;1;;;
247;vi ? wexecutedordersGeorgeapp;1;Get Started with the George App on a New Device (George ID).txt;4756-5055;0.5826573909974729;1;1;1.0;1.0
247;vi ? wexecutedordersGeorgeapp;2;Executed Orders.txt;990-1273;0.5487672659937779;1;;;
247;vi ? wexecutedordersGeorgeapp;3;Get Started with the George App on a New Device (George ID).txt;2131-2414;0.5708452009741234;1;;;
248;types of vexecuted transfers George;1;Create a New Transfer with George.txt;1032-1299;0.5680216867799929;1;1;1.0;1.0
248;types of vexecuted transfers George;2;Create a New Transfer with George.txt;940-1196;0.5341878430984388;1;;;
248;types of vexecuted transfers George;3;Create a New Transfer with George.txt;1144-1401;0.4951167993731497;1;;;
249;delete xeecu ? ed order George;1;Open Orders.txt;2947-3208;0.5678302496702325;1;1;1.0;1.0
249;delete xeecu ? ed order George;2;Executed Orders.txt;990-1273;0.5331841557118879;1;;;
249;delete xeecu ? ed order George;3;Manage your SEPA Mandates as a Debtor.txt;2198-2493;0.5563152748307334;1;;;
250;access exe : uted orders wheb browser;1;Open Orders.txt;1320-1587;0.5489096643032004;1;1;1.0;1.0
250;access exe : uted orders wheb browser;2;Executed Orders.txt;1510-1780;0.5270394464686394;1;;;
250;access exe : uted orders wheb browser;3;Open Orders.txt;1954-2234;0.49236343419049566;1;;;
251;repeatorprintexecutedordersGeorge;1;Your Payment Orders.txt;2759-3042;0.6163523737441965;1;1;1.0;1.0
251;repeatorprintexecutedordersGeorge;2;Standing Orders.txt;444-718;0.5662391458172497;1;;;
251;repeatorprintexecutedordersGeorge;3;Upcoming Orders.txt;1190-1475;0.5720797950776303;1;;;
252;How can you export your search res.lts in George ?;1;Export Your Search Results.txt;538-833;0.6132360047383413;1;1;1.0;1.0
252;How can you export your search res.lts in George ?;2;Export Your Search Results.txt;1167-1454;0.6175841354309932;1;;;
252;How can you export your search res.lts in George ?;3;Export Your Search Results.txt;442-696;0.6033573609349883;1;;;
253;Which ifle formats are available to exporting transactions in George ?;1;Export Your Search Results.txt;442-696;0.6388763817180599;1;1;1.0;1.0
253;Which ifle formats are available to exporting transactions in George ?;2;Export Your Search Results.txt;357-633;0.6161976121511323;1;;;
253;Which ifle formats are available to exporting transactions in George ?;3;Get to know George Pro.txt;12636-12918;0.5728231736130968;1;;;
254;How ) an you define a specific time span for exporting transactions ?;1;Export Your Search Results.txt;2298-2583;0.6150857724985225;1;1;1.0;1.0
254;How ) an you define a specific time span for exporting transactions ?;2;Export Your Search Results.txt;2384-2662;0.5996728361403781;1;;;
254;How ) an you define a specific time span for exporting transactions ?;3;Export Your Search Results.txt;266-535;0.6653835871012339;1;;;
255;What options can be customized_in the export settings ?;1;Export Your Search Results.txt;1622-1919;0.5941143412258096;1;1;1.0;1.0
255;What options can be customized_in the export settings ?;2;Export Your Search Results.txt;3166-3449;0.5588145554731869;1;;;
255;What options can be customized_in the export settings ?;3;Export Your Search Results.txt;2853-3138;0.6342914546716869;1;;;
256;How can you rearrange the fields inclu in the expor_ preview ?;1;Export Your Search Results.txt;2973-3235;0.6484281931163141;1;1;1.0;1.0
256;How can you rearrange the fields inclu in the expor_ preview ?;2;Export Your Search Results.txt;2853-3138;0.6329547470425276;1;;;
256;How can you rearrange the fields inclu in the expor_ preview ?;3;Export Your Search Results.txt;2750-3014;0.539020476188462;1;;;
257;exportsear ( hresultsGeorge;1;Export Your Search Results.txt;2663-2933;0.5865537645435666;1;1;1.0;1.0
257;exportsear ( hresultsGeorge;2;Export Your Search Results.txt;538-833;0.5577249819104524;1;;;
257;exportsear ( hresultsGeorge;3;Export Your Search Results.txt;442-696;0.5566790855184499;1;;;
258;file formats exprt transactions George;1;Export Your Search Results.txt;442-696;0.6015009646886941;1;1;1.0;1.0
258;file formats exprt transactions George;2;Export Your Search Results.txt;357-633;0.5833228259064889;1;;;
258;file formats exprt transactions George;3;Create a New Transfer with George.txt;1032-1299;0.5421426447359107;1;;;
259;define export time span George;1;Export Your Search Results.txt;2464-2749;0.6281597134579864;1;1;1.0;1.0
259;define export time span George;2;Export Your Search Results.txt;1880-2171;0.5462127277044011;1;;;
259;define export time span George;3;Export Your Search Results.txt;2663-2933;0.5473755843810055;1;;;
260;custoize export options George;1;Export Your Search Results.txt;1622-1919;0.610667463576115;1;1;1.0;1.0
260;custoize export options George;2;Export Your Search Results.txt;2663-2933;0.564722762894661;1;;;
260;custoize export options George;3;Export Your Search Results.txt;538-833;0.5470613845582135;1;;;
261;rearrange export fields George;1;Export Your Search Results.txt;2973-3235;0.6622801608578441;1;1;1.0;1.0
261;rearrange export fields George;2;Export Your Search Results.txt;2853-3138;0.6786897544021948;1;;;
261;rearrange export fields George;3;Export Your Search Results.txt;2663-2933;0.6183409406327688;1;;;
262;How cna you view failed orders in George;1;Failed Orders.txt;836-1106;0.673407480877172;1;1;1.0;1.0
262;How cna you view failed orders in George;2;Failed Orders.txt;924-1199;0.668380272283015;1;;;
262;How cna you view failed orders in George;3;Your Payment Orders.txt;2662-2947;0.6676387741125531;1;;;
263;What are some common reasons hy an order might fail in George ?;1;Your Payment Orders.txt;2759-3042;0.6170441807228093;1;1;1.0;1.0
263;What are some common reasons hy an order might fail in George ?;2;Failed Orders.txt;836-1106;0.6329933015691664;1;;;
263;What are some common reasons hy an order might fail in George ?;3;Failed Orders.txt;924-1199;0.6191809785819525;1;;;
264;ow does George notify you if an order fails ?;1;Failed Orders.txt;836-1106;0.6804851222130601;1;1;1.0;1.0
264;ow does George notify you if an order fails ?;2;Failed Orders.txt;924-1199;0.6957207517047286;1;;;
264;ow does George notify you if an order fails ?;3;Failed Orders.txt;239-524;0.6822961859793375;1;;;
265;WherecanyouhfindmoredetailsaboutafailedorderinGeorge ?;1;Your Payment Orders.txt;2662-2947;0.6691813734754517;1;1;1.0;1.0
265;WherecanyouhfindmoredetailsaboutafailedorderinGeorge ?;2;Your Payment Orders.txt;2759-3042;0.655092342593661;1;;;
265;WherecanyouhfindmoredetailsaboutafailedorderinGeorge ?;3;Failed Orders.txt;836-1106;0.6446088909765375;1;;;
266;Who can you contact if you need hepl wsith a failed order;1;Your Payment Orders.txt;2948-3236;0.5820426657155418;1;1;1.0;1.0
266;Who can you contact if you need hepl wsith a failed order;2;Failed Orders.txt;1017-1305;0.5956146468971444;1;;;
266;Who can you contact if you need hepl wsith a failed order;3;Failed Orders.txt;1158-1452;0.5475194178106947;1;;;
267;view-failed ordres George;1;Failed Orders.txt;836-1106;0.5830193237421333;1;1;1.0;1.0
267;view-failed ordres George;2;Failed Orders.txt;1017-1305;0.5951225676099939;1;;;
267;view-failed ordres George;3;Your Payment Orders.txt;2759-3042;0.6062418047677084;1;;;
268;reasns order failure George;1;Failed Orders.txt;836-1106;0.6274116918892065;1;1;1.0;1.0
268;reasns order failure George;2;Your Payment Orders.txt;2759-3042;0.63858729497344;1;;;
268;reasns order failure George;3;Failed Orders.txt;924-1199;0.6126689279751569;1;;;
