Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.4898080257423961;0;;;
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;3;Ihr persönlicher Benutzername für Browser-Logins.txt;1366-1650;0.47424164246582645;0;;;
142;George individueller Benutzername erstellen Anleitung;1;Ihr persönlicher Benutzername für Browser-Logins.txt;1482-1762;0.642260749691624;1;1;1.0;1.0
142;George individueller Benutzername erstellen Anleitung;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;2699-2964;0.6128476581773215;1;;;
142;George individueller Benutzername erstellen Anleitung;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.600760470547167;1;;;
143;George App Verfügername ändern;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.6538294910404541;1;1;1.0;0.3333333333333333
143;George App Verfügername ändern;2;So ändern Sie Ihr App-Symbol.txt;166-463;0.5712749364553007;0;;;
143;George App Verfügername ändern;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.5656910949082031;0;;;
144;Bedingungen Benutzername George Länge Sonderzeichen;1;Ihr persönlicher Benutzername für Browser-Logins.txt;1482-1762;0.5033490456967142;0;0;0.0;0.0
144;Bedingungen Benutzername George Länge Sonderzeichen;2;Georges Sprache ändern.txt;632-920;0.49899544030908;0;;;
144;Bedingungen Benutzername George Länge Sonderzeichen;3;George im Dunkel-Modus verwenden.txt;363-660;0.48196956886844994;0;;;
145;George Benutzername ändern möglich;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.5834968968885355;0;0;0.0;0.0
145;George Benutzername ändern möglich;2;So ändern Sie Ihr App-Symbol.txt;273-546;0.578746795317316;0;;;
145;George Benutzername ändern möglich;3;George Pro: eine Einführung.txt;1903-2153;0.5747014329786498;0;;;
146;George App vs Browser Benutzername festlegen;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.5921953953728163;0;0;0.0;0.0
146;George App vs Browser Benutzername festlegen;2;George Pro: eine Einführung.txt;3820-4117;0.5693920926549376;0;;;
146;George App vs Browser Benutzername festlegen;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;0-289;0.5643539811659646;0;;;
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1499-1763;0.7514395592438469;1;1;1.0;1.0
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1406-1690;0.7435030532932649;1;;;
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1265-1541;0.7355792410091885;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1406-1690;0.6381449389480552;1;1;1.0;1.0
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;867-1159;0.624462892572393;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;652-948;0.6070204786124461;1;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;867-1159;0.5956942891610246;0;0;0.0;0.0
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6672-6955;0.5931173420030833;0;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6571-6861;0.5925766180944776;0;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.7293985212558599;1;1;1.0;1.0
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;221-487;0.7082043338671253;1;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;225-492;0.6956110058278642;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4601-4880;0.5564845360121331;0;0;0.0;0.0
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4522-4795;0.5555085267131091;0;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3605-3887;0.5536639992886258;0;;;
152;Voraussetzungen George App neues Gerät;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;221-487;0.6670703675140344;1;1;1.0;1.0
152;Voraussetzungen George App neues Gerät;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.6620302794224933;1;;;
152;Voraussetzungen George App neues Gerät;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;225-492;0.6587308371064013;1;;;
153;Aktivierungscode erstellen altes Gerät George;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6303-6570;0.6019126785873145;1;1;1.0;0.6666666666666666
153;Aktivierungscode erstellen altes Gerät George;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;867-1159;0.6005523361341565;1;;;
153;Aktivierungscode erstellen altes Gerät George;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6814-7086;0.5989228867484727;0;;;
154;Kein Zugriff altes Gerät George was tun;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2540-2834;0.6106709194576374;1;1;1.0;0.6666666666666666
154;Kein Zugriff altes Gerät George was tun;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2399-2688;0.6070600309846219;1;;;
154;Kein Zugriff altes Gerät George was tun;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6672-6955;0.5890190673647091;0;;;
155;Anmeldung George App neues Gerät;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.6906801488108345;1;1;1.0;1.0
155;Anmeldung George App neues Gerät;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;0-284;0.6787494810889201;1;;;
155;Anmeldung George App neues Gerät;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3396-3681;0.6727313166808093;1;;;
156;Verfügernummer George finden;1;Schnellsuche mit Filtern.txt;781-1063;0.5733591606488748;0;0;0.0;0.0
156;Verfügernummer George finden;2;Transaktionen suchen und finden.txt;194-493;0.5405762910819327;0;;;
156;Verfügernummer George finden;3;Schnellsuche mit Filtern.txt;694-977;0.5231526782929918;0;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4125-4413;0.6549396871168589;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Identity?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4029-4322;0.6281861924897236;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5005-5296;0.6194309474753095;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.7751255406604873;1;1;1.0;1.0
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3129-3395;0.769940025018568;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1643-1929;0.7621737085805145;1;;;
159;nutzen?;1;Geo-Control.txt;4985-5280;0.35966434942845465;0;0;0.0;0.0
159;nutzen?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1643-1929;0.3484942603794847;0;;;
159;nutzen?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1499-1763;0.34364488293814127;0;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3749-4028;0.6754287752941422;1;1;1.0;1.0
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5822-6108;0.662724871785663;1;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3605-3887;0.6571990681756208;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8133-8427;0.6107812915579987;1;1;1.0;0.3333333333333333
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8055-8321;0.5989681280318093;0;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4494-4671;0.5972072443931103;0;;;
162;alte Gerät habe?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;867-1159;0.5404511391811713;0;0;0.0;0.0
162;alte Gerät habe?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6571-6861;0.5334284248014385;0;;;
162;alte Gerät habe?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;652-948;0.5268126207335344;0;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3949-4201;0.5696182053569617;0;0;0.0;0.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.5552959492743362;0;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4251-4543;0.5438110387978357;0;;;
164;Aktivierungscode s Identity erhalten;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4125-4413;0.6105282778607223;1;1;1.0;0.3333333333333333
164;Aktivierungscode s Identity erhalten;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4029-4322;0.5750572028383947;0;;;
164;Aktivierungscode s Identity erhalten;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1745-2024;0.5705062468115144;0;;;
165;George App neues Gerät einrichten;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.7140269210425374;1;1;1.0;1.0
165;George App neues Gerät einrichten;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;0-284;0.6872783963130896;1;;;
165;George App neues Gerät einrichten;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;92-363;0.6743457430567842;1;;;
166;Unterschied George ID und s Identity;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.5795571803701238;0;0;0.0;0.0
166;Unterschied George ID und s Identity;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10586-10857;0.5720388027619152;0;;;
166;Unterschied George ID und s Identity;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5822-6108;0.5660094090359512;0;;;
167;S Identity ohne altes Gerät aktivieren;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;7265-7561;0.5566262387031515;0;0;0.0;0.0
167;S Identity ohne altes Gerät aktivieren;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1745-2024;0.547511988911389;0;;;
167;S Identity ohne altes Gerät aktivieren;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6571-6861;0.5475060641986259;0;;;
168;Biometrische Anmeldung s Identity;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10269-10543;0.43580471664334497;0;0;0.0;0.0
168;Biometrische Anmeldung s Identity;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.4200400586832346;0;;;
168;Biometrische Anmeldung s Identity;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9203-9494;0.41889419870962796;0;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;1;Tipps & Tricks für Ihre Suche.txt;6507-6776;0.5689418767541525;0;0;0.0;0.0
169;Wie kann ich meine Suchergebnisse in George exportieren?;2;Tipps & Tricks für Ihre Suche.txt;6418-6691;0.5514038527176003;0;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;3;Export von Suchergebnissen.txt;1592-1875;0.5248923498908371;0;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;1;Export von Suchergebnissen.txt;1921-2183;0.6074050973778332;1;1;1.0;0.3333333333333333
170;Welche Dateiformate stehen beim Export zur Auswahl?;2;Export von Suchergebnissen.txt;1825-2104;0.5806176126486139;0;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;3;Export von Suchergebnissen.txt;1989-2265;0.572302272154815;0;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;1;Export von Suchergebnissen.txt;1825-2104;0.6358355909087492;1;1;1.0;1.0
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;2;Export von Suchergebnissen.txt;1989-2265;0.6179981361474608;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;3;Export von Suchergebnissen.txt;1921-2183;0.616242455932297;1;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;1;Export von Suchergebnissen.txt;3033-3321;0.5945339226115856;0;0;0.0;0.0
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;2;Export von Suchergebnissen.txt;2927-3211;0.5819423283584144;0;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;3;Export von Suchergebnissen.txt;2810-3104;0.5122292030868332;0;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;1;Export von Suchergebnissen.txt;1716-1988;0.6184462386721316;1;1;1.0;0.3333333333333333
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;2;Export von Suchergebnissen.txt;1825-2104;0.584766229848633;0;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;3;Export von Suchergebnissen.txt;2927-3211;0.5727554867818249;0;;;
174;Exportfunktion George Suchergebnisse;1;Export von Suchergebnissen.txt;1451-1715;0.587872873574209;0;0;0.0;0.0
174;Exportfunktion George Suchergebnisse;2;Tipps & Tricks für Ihre Suche.txt;6418-6691;0.5622363758893121;0;;;
174;Exportfunktion George Suchergebnisse;3;Export von Suchergebnissen.txt;758-1037;0.544413084367687;0;;;
175;Export Dateiformate CSV Excel JSON;1;Export von Suchergebnissen.txt;1825-2104;0.6801989887198057;1;1;1.0;1.0
175;Export Dateiformate CSV Excel JSON;2;Export von Suchergebnissen.txt;1921-2183;0.6749264158706212;1;;;
175;Export Dateiformate CSV Excel JSON;3;Export von Suchergebnissen.txt;1989-2265;0.6001196106013161;1;;;
176;Export Zeitraum individuell einstellen George;1;Export von Suchergebnissen.txt;1716-1988;0.5914428385200526;0;0;0.0;0.0
176;Export Zeitraum individuell einstellen George;2;Export von Suchergebnissen.txt;1825-2104;0.5698992542145778;0;;;
176;Export Zeitraum individuell einstellen George;3;George Pro: eine Einführung.txt;13850-14120;0.5505834153690972;0;;;
177;Feldauswahl Export George ändern;1;Export von Suchergebnissen.txt;2927-3211;0.5250974876915524;0;0;0.0;0.0
177;Feldauswahl Export George ändern;2;Georges Sprache ändern.txt;1881-2138;0.5028885082031704;0;;;
177;Feldauswahl Export George ändern;3;Export von Suchergebnissen.txt;1716-1988;0.49764044706249577;0;;;
178;Optionen für Exportdatei anpassen George;1;Export von Suchergebnissen.txt;1716-1988;0.608598338979305;1;1;1.0;0.3333333333333333
178;Optionen für Exportdatei anpassen George;2;Export von Suchergebnissen.txt;1825-2104;0.5627994625889245;0;;;
178;Optionen für Exportdatei anpassen George;3;Export von Suchergebnissen.txt;473-764;0.5555559260154694;0;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;1;Transaktionen suchen und finden.txt;194-493;0.6245653935676603;1;1;1.0;0.6666666666666666
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;2;Schnellsuche mit Filtern.txt;360-645;0.608581756707804;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;3;Schnellsuche mit Filtern.txt;165-432;0.5928179798678784;0;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;1;Transaktionen suchen und finden.txt;1668-1952;0.5905681322555216;0;0;0.0;0.0
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;2;Transaktionen suchen und finden.txt;3318-3598;0.5810480286095574;0;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;3;Transaktionen suchen und finden.txt;2086-2380;0.5797137984295768;0;;;
181;Transaktionen?;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;1865-2154;0.3919481938982682;0;0;0.0;0.0
181;Transaktionen?;2;Ihre Kontohistorie.txt;1155-1448;0.3856133900973093;0;;;
181;Transaktionen?;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.38105915138553553;0;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;1;Schnellsuche mit Filtern.txt;1552-1823;0.6405212112103016;1;1;1.0;0.6666666666666666
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;2;Ihre Sparkonto Übersicht.txt;2368-2650;0.6063795907076297;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;3;Transaktionen suchen und finden.txt;1263-1551;0.5907922160458119;0;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;1;Schnellsuche mit Filtern.txt;2854-3111;0.46484582037541977;0;0;0.0;0.0
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;249-537;0.4568912746761362;0;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;3;Echtzeit-Überweisung (SEPA).txt;286-577;0.4482096185988486;0;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;1;Export von Suchergebnissen.txt;344-637;0.5603185026966535;0;0;0.0;0.0
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;2;Transaktionen suchen und finden.txt;854-1137;0.5533167273722825;0;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;3;Tipps & Tricks für Ihre Suche.txt;494-768;0.5474032203269368;0;;;
185;Transaktionen filtern George Betrag Datum;1;Ihre Kontohistorie.txt;2393-2656;0.5561488928237268;0;0;0.0;0.0
185;Transaktionen filtern George Betrag Datum;2;Tipps & Tricks für Ihre Suche.txt;704-999;0.5495623778545531;0;;;
185;Transaktionen filtern George Betrag Datum;3;Transaktionen suchen und finden.txt;194-493;0.5453810330051747;0;;;
186;eingehende ausgehende Transaktionen Suche George;1;Transaktionen suchen und finden.txt;194-493;0.5864423499754533;0;0;0.0;0.0
186;eingehende ausgehende Transaktionen Suche George;2;Schnellsuche mit Filtern.txt;470-748;0.5561700722690254;0;;;
186;eingehende ausgehende Transaktionen Suche George;3;Schnellsuche mit Filtern.txt;555-853;0.5551669429464835;0;;;
187;7-Jahres-Archiv aktivieren George;1;Schnellsuche mit Filtern.txt;1552-1823;0.6360664475068007;1;1;1.0;1.0
187;7-Jahres-Archiv aktivieren George;2;Ihre Sparkonto Übersicht.txt;2368-2650;0.6177348442809403;1;;;
187;7-Jahres-Archiv aktivieren George;3;Tipps & Tricks für Ihre Suche.txt;1790-2084;0.6145648440128714;1;;;
188;Transaktionssuche Webbrowser George;1;Tipps & Tricks für Ihre Suche.txt;583-878;0.5371762606197006;0;0;0.0;0.0
188;Transaktionssuche Webbrowser George;2;Transaktionen suchen und finden.txt;194-493;0.5276376177314728;0;;;
188;Transaktionssuche Webbrowser George;3;Tipps & Tricks für Ihre Suche.txt;494-768;0.5145234368512279;0;;;
189;Filter Transaktionssuche George App;1;Schnellsuche mit Filtern.txt;470-748;0.5056149255375948;0;0;0.0;0.0
189;Filter Transaktionssuche George App;2;Tipps & Tricks für Ihre Suche.txt;583-878;0.5006208262875534;0;;;
189;Filter Transaktionssuche George App;3;Schnellsuche mit Filtern.txt;165-432;0.4976341532281315;0;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;1;Tipps & Tricks für Ihre Suche.txt;2087-2339;0.6010257479499441;1;1;1.0;0.3333333333333333
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;2;Wo und wie Sie Benachrichtigungen erhalten.txt;1655-1917;0.5929899143360857;0;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;3;Transaktionen suchen und finden.txt;194-493;0.5821970327260267;0;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;1;Tipps & Tricks für Ihre Suche.txt;3204-3470;0.5632987805263054;0;0;0.0;0.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;2;Tipps & Tricks für Ihre Suche.txt;583-878;0.547434886123666;0;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;3;Transaktionen suchen und finden.txt;194-493;0.5347327538963255;0;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;1;Tipps & Tricks für Ihre Suche.txt;2764-3057;0.6146997659030004;1;1;1.0;0.3333333333333333
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;2;Tipps & Tricks für Ihre Suche.txt;2888-3159;0.5581665402938292;0;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;3;Transaktionen suchen und finden.txt;194-493;0.5496631890320447;0;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;1;Tipps & Tricks für Ihre Suche.txt;4808-5084;0.6290988883596953;1;1;1.0;0.3333333333333333
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;2;Tipps & Tricks für Ihre Suche.txt;4920-5211;0.5758570865936297;0;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;3;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.5689235795951371;0;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;1495-1784;0.5565952772491789;0;0;0.0;0.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;2;Georges Sprache ändern.txt;3022-3319;0.5450662409957306;0;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;3;Konten & Karten benennen.txt;367-662;0.5417293677214903;0;;;
195;George Suche Empfänger Sender;1;Transaktionen suchen und finden.txt;194-493;0.5131857898814358;0;0;0.0;0.0
195;George Suche Empfänger Sender;2;Tipps & Tricks für Ihre Suche.txt;812-1110;0.4829999187510979;0;;;
195;George Suche Empfänger Sender;3;Schnellsuche mit Filtern.txt;781-1063;0.4745131600152542;0;;;
196;Datumssuche Format George;1;Termin vereinbaren.txt;3845-4090;0.503109684266227;0;0;0.0;0.0
196;Datumssuche Format George;2;Georges Sprache ändern.txt;3022-3319;0.4962570000409382;0;;;
196;Datumssuche Format George;3;Transaktionen suchen und finden.txt;194-493;0.49512412088239155;0;;;
197;Beträge ungefähre Angabe George;1;Neue Überweisung mit George.txt;11606-11863;0.511057784987948;0;0;0.0;0.0
197;Beträge ungefähre Angabe George;2;Termin vereinbaren.txt;3845-4090;0.49402355104768164;0;;;
197;Beträge ungefähre Angabe George;3;Eine Kreditkartenzahlung reklamieren.txt;3358-3610;0.4785673127896874;0;;;
198;Suche Hashtags Notizen George;1;Tipps & Tricks für Ihre Suche.txt;4808-5084;0.5678408769018812;0;0;0.0;0.0
198;Suche Hashtags Notizen George;2;Tipps & Tricks für Ihre Suche.txt;4920-5211;0.5232318770257711;0;;;
198;Suche Hashtags Notizen George;3;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.5153781186017774;0;;;
199;Suchergebnisse filtern George;1;Tipps & Tricks für Ihre Suche.txt;6418-6691;0.5325323343358301;0;0;0.0;0.0
199;Suchergebnisse filtern George;2;Tipps & Tricks für Ihre Suche.txt;583-878;0.5293414489546087;0;;;
199;Suchergebnisse filtern George;3;Transaktionen suchen und finden.txt;1864-2155;0.521282476509243;0;;;
200;Wie kann man Transaktionen in George gezielt suchen?;1;Transaktionen suchen und finden.txt;194-493;0.6347626725837547;1;1;1.0;0.3333333333333333
200;Wie kann man Transaktionen in George gezielt suchen?;2;Schnellsuche mit Filtern.txt;470-748;0.5754622536019853;0;;;
200;Wie kann man Transaktionen in George gezielt suchen?;3;Schnellsuche mit Filtern.txt;360-645;0.5748438262686589;0;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;1;Export von Suchergebnissen.txt;344-637;0.5782771384505013;0;0;0.0;0.0
201;Welche Filteroptionen bietet George für die Transaktionssuche?;2;Transaktionen suchen und finden.txt;1864-2155;0.5756907185302561;0;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;3;Transaktionen suchen und finden.txt;2960-3245;0.5710924463753179;0;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.5832137435945539;0;0;0.0;0.0
202;Wie lange reicht die Transaktionshistorie in George zurück?;2;Ihre Sparkonto Übersicht.txt;3358-3614;0.5829426418004542;0;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;3;Ihre Sparkonto Übersicht.txt;3448-3719;0.5716997226963793;0;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;2787-3069;0.604486962334807;1;1;1.0;0.3333333333333333
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;2;Transaktionen suchen und finden.txt;2561-2820;0.5943934080586211;0;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;2990-3264;0.5916401880705493;0;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;1;Schnellsuche mit Filtern.txt;1552-1823;0.6721717337625066;1;1;1.0;0.6666666666666666
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;2;Tipps & Tricks für Ihre Suche.txt;1790-2084;0.6060735278120264;1;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;3;Ihre Kreditkarten-Historie.txt;549-795;0.59932533733469;0;;;
205;Transaktionen suchen George Anleitung;1;Transaktionen suchen und finden.txt;194-493;0.5666872609021538;0;0;0.0;0.0
205;Transaktionen suchen George Anleitung;2;Transaktionen suchen und finden.txt;3318-3598;0.5621625487159763;0;;;
205;Transaktionen suchen George Anleitung;3;Transaktionen suchen und finden.txt;2086-2380;0.561495275462362;0;;;
