Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;3;Ihre Sparkonto Übersicht.txt;2368-2650;0.8772031285241875;1;;;
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;1;Ihre Sparkonto Übersicht.txt;2693-2967;0.895102148732203;1;1;1.0;1.0
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;2;Rundungssparen.txt;2250-2532;0.8924060486023774;1;;;
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;3;Rundungssparen.txt;1047-1323;0.8879203701338628;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;1;Transaktionen suchen und finden.txt;1064-1318;0.8839214351003228;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;2;Ihre Kontohistorie.txt;535-811;0.8839562650763952;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;3;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8826948612695733;1;;;
215;Sparkonto Üebrsiht aufrufen George;1;Ein neues Sparkonto eröffnen.txt;582-872;0.90370185075535;1;1;1.0;1.0
215;Sparkonto Üebrsiht aufrufen George;2;Ein neues Sparkonto eröffnen.txt;166-442;0.9009197703552315;1;;;
215;Sparkonto Üebrsiht aufrufen George;3;Ein neues Sparkonto eröffnen.txt;706-993;0.9006386067753064;1;;;
216;Iformationen Sparkontoübersicht George;1;Ihre Sparkonto Übersicht.txt;1529-1813;0.9047007251303897;1;1;1.0;1.0
216;Iformationen Sparkontoübersicht George;2;Ihre Sparkonto Übersicht.txt;3820-4112;0.901381965282157;1;;;
216;Iformationen Sparkontoübersicht George;3;Ihre Sparkonto Übersicht.txt;762-1053;0.9010079068053969;1;;;
217;7 Jahre Archiv Plzugin aktivieren;1;Ihre Kontohistorie.txt;715-981;0.8721773754039965;1;1;1.0;1.0
217;7 Jahre Archiv Plzugin aktivieren;2;Transaktionen suchen und finden.txt;1376-1669;0.8718169726763852;1;;;
217;7 Jahre Archiv Plzugin aktivieren;3;Ihre Sparkonto Übersicht.txt;2476-2769;0.866299069939705;1;;;
218;Rundungssparn Funktion Goerge;1;Rundungssparen.txt;0-255;0.8904676672269218;1;1;1.0;1.0
218;Rundungssparn Funktion Goerge;2;Rundungssparen.txt;699-997;0.8865614659445169;1;;;
218;Rundungssparn Funktion Goerge;3;Rundungssparen.txt;3192-3489;0.8801896432647032;1;;;
219;Ale Transaktionen anzeigen George;1;Ihre Kontohistorie.txt;2489-2785;0.8773449118619163;1;1;1.0;1.0
219;Ale Transaktionen anzeigen George;2;Ihre Kontohistorie.txt;1572-1860;0.875353877887243;1;;;
219;Ale Transaktionen anzeigen George;3;Ihre Kontohistorie.txt;3166-3465;0.8740316308351845;1;;;
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;1;Ihre Kontohistorie.txt;1873-2167;0.8847374837043923;1;1;1.0;1.0
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;2;Ihre Sparkonto Übersicht.txt;2023-2269;0.8791190092200504;1;;;
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;3;Historie Ihrer Sparkonten.txt;1030-1289;0.8770301502343654;1;;;
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;1;Historie Ihrer Sparkonten.txt;1221-1483;0.8957346324870052;1;1;1.0;1.0
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;2;Historie Ihrer Sparkonten.txt;1134-1394;0.8948229982857598;1;;;
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;3;Historie Ihrer Sparkonten.txt;2433-2711;0.8936611036339008;1;;;
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;1;Historie Ihrer Sparkonten.txt;615-892;0.8954913982300926;1;1;1.0;1.0
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;2;Historie Ihrer Sparkonten.txt;442-714;0.8777941293507638;1;;;
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;3;Historie Ihrer Sparkonten.txt;715-1003;0.8744247425836877;1;;;
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;1;Historie Ihrer Sparkonten.txt;1221-1483;0.8923000136477608;1;1;1.0;1.0
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;2;Historie Ihrer Sparkonten.txt;812-1041;0.8902392834407644;1;;;
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;3;Historie Ihrer Sparkonten.txt;2687-2966;0.888451733328032;1;;;
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;1;Historie Ihrer Sparkonten.txt;1874-2167;0.8867751322998504;1;1;1.0;1.0
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;2;Historie Ihrer Sparkonten.txt;1989-2283;0.8760671551075676;1;;;
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;3;Ihre Sparkonto Übersicht.txt;3720-4014;0.8703701690082717;1;;;
225;Spa ( konto Historie anzeigne George;1;George Pro: eine Einführung.txt;5574-5844;0.853748046189029;1;1;1.0;1.0
225;Spa ( konto Historie anzeigne George;2;Listen- oder Kartenansicht.txt;878-1175;0.8478764798497167;1;;;
225;Spa ( konto Historie anzeigne George;3;Transaktionen suchen und finden.txt;1138-1428;0.8467813294643776;1;;;
226;Transaktionen iSparkonto Übersicht;1;Historie Ihrer Sparkonten.txt;844-1133;0.8980159504614507;1;1;1.0;1.0
226;Transaktionen iSparkonto Übersicht;2;Historie Ihrer Sparkonten.txt;2351-2619;0.8972144054569642;1;;;
226;Transaktionen iSparkonto Übersicht;3;Ihre Sparkonto Übersicht.txt;1814-2083;0.8967589379396864;1;;;
227;Sparkonto 7 Jahre Archiv aktivierren;1;Historie Ihrer Sparkonten.txt;615-892;0.904357842101215;1;1;1.0;1.0
227;Sparkonto 7 Jahre Archiv aktivierren;2;Ihre Sparkonto Übersicht.txt;2476-2769;0.8937408615379308;1;;;
227;Sparkonto 7 Jahre Archiv aktivierren;3;Ihre Kontohistorie.txt;715-981;0.8857331291090501;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;1;Schnellsuche mit Filtern.txt;3397-3672;0.8922978754318963;1;1;1.0;1.0
228;Transaktion filtern Sparkonto Datum Betrag;2;Schnellsuche mit Filtern.txt;1946-2245;0.889483321492611;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;3;Schnellsuche mit Filtern.txt;3597-3863;0.8863278602683837;1;;;
229;Sparonto Details hinzufügen Notiz Anhang;1;Historie Ihrer Sparkonten.txt;1971-2179;0.8605950131060403;1;1;1.0;1.0
229;Sparonto Details hinzufügen Notiz Anhang;2;Historie Ihrer Sparkonten.txt;1989-2283;0.8584961981242707;1;;;
229;Sparonto Details hinzufügen Notiz Anhang;3;Historie Ihrer Sparkonten.txt;1874-2167;0.8459561428512705;1;;;
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;1;Apple Pay.txt;3153-3422;0.8848064673376203;1;1;1.0;1.0
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;2;Apple Pay.txt;1536-1830;0.8835125406488857;1;;;
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;3;Apple Pay.txt;1408-1706;0.8785651374371336;1;;;
231;Welche Geräte unterstüten Apple Pay ?;1;Apple Pay.txt;719-977;0.8836742768445122;1;1;1.0;1.0
231;Welche Geräte unterstüten Apple Pay ?;2;Apple Pay.txt;1303-1583;0.8765559261745708;1;;;
231;Welche Geräte unterstüten Apple Pay ?;3;Apple Pay.txt;539-799;0.873762899502591;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;1;Apple Pay.txt;913-1200;0.8584706961473295;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;2;Apple Pay.txt;3153-3422;0.8560358091545226;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;3;Apple Pay.txt;1536-1830;0.8517682978267562;1;;;
233;Wi entferne ich eine Karte aus der Apple Wallet ?;1;Apple Pay.txt;4633-4932;0.8857570165463831;1;1;1.0;1.0
233;Wi entferne ich eine Karte aus der Apple Wallet ?;2;Apple Pay.txt;4733-5015;0.8803807645944441;1;;;
233;Wi entferne ich eine Karte aus der Apple Wallet ?;3;Apple Pay.txt;5018-5295;0.8776055856666689;1;;;
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;1;Apple Pay.txt;449-718;0.8808629554234674;1;1;1.0;1.0
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;2;Apple Pay.txt;539-799;0.87723608166856;1;;;
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;3;Apple Pay.txt;1303-1583;0.8768940065320319;1;;;
235;Apple Py Aktivierung George App;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2540-2834;0.8943874705817465;1;1;1.0;1.0
235;Apple Py Aktivierung George App;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1406-1690;0.8916705578610296;1;;;
235;Apple Py Aktivierung George App;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1076-1276;0.8904934463973179;1;;;
236;unterstützte Geräte Apple ay;1;Apple Pay.txt;719-977;0.8344639268459044;1;1;1.0;1.0
236;unterstützte Geräte Apple ay;2;Apple Pay.txt;627-912;0.8162151651487694;1;;;
236;unterstützte Geräte Apple ay;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;225-492;0.8130195366777047;1;;;
237;Apple kPay Aktivierung George.vs . Apple Wallet;1;Apple Pay.txt;3153-3422;0.9152501405392136;1;1;1.0;1.0
237;Apple kPay Aktivierung George.vs . Apple Wallet;2;Apple Pay.txt;1032-1324;0.913085278939441;1;;;
237;Apple kPay Aktivierung George.vs . Apple Wallet;3;Apple Pay.txt;1141-1407;0.9003028235664174;1;;;
238;Katre aus Aple Wallet entfernen;1;Apple Pay.txt;4733-5015;0.865562230801773;1;1;1.0;1.0
238;Katre aus Aple Wallet entfernen;2;Apple Pay.txt;4633-4932;0.8596143770746321;1;;;
238;Katre aus Aple Wallet entfernen;3;Apple Pay.txt;4493-4787;0.8534365615632249;1;;;
239;Bezahlen mit Acpple Pay im Geschäft;1;Apple Pay.txt;449-718;0.8837509261619987;1;1;1.0;1.0
239;Bezahlen mit Acpple Pay im Geschäft;2;Apple Pay.txt;539-799;0.882374269993687;1;;;
239;Bezahlen mit Acpple Pay im Geschäft;3;Google Pay.txt;4017-4315;0.8805017115997347;1;;;
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;1;Geo-Control.txt;1585-1861;0.8937027206065432;1;1;1.0;1.0
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;2;Geo-Control.txt;1022-1305;0.8882906885265291;1;;;
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;3;Geo-Control.txt;372-661;0.8736122631551813;1;;;
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;1;Geo-Control.txt;3776-4059;0.9067777640161612;1;1;1.0;1.0
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;2;Geo-Control.txt;2318-2615;0.9067462064507649;1;;;
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;3;Geo-Control.txt;2533-2817;0.9038776935763422;1;;;
242;Für welche Länder gilt Geo-Control nicht ?;1;Geo-Control.txt;4676-4940;0.8656990399126654;1;1;1.0;1.0
242;Für welche Länder gilt Geo-Control nicht ?;2;Geo-Control.txt;5497-5767;0.8630235550459753;1;;;
242;Für welche Länder gilt Geo-Control nicht ?;3;Geo-Control.txt;4756-5025;0.8633572945283867;1;;;
243;Wsa passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;1;Geo-Control.txt;1306-1584;0.8875926005217365;1;1;1.0;1.0
243;Wsa passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;2;Geo-Control.txt;1837-2133;0.8801410847674553;1;;;
243;Wsa passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;3;Geo-Control.txt;731-1021;0.8780214667122568;1;;;
244;Wie lnge kann Geo-Control npausiert werden ?;1;Geo-Control.txt;2447-2702;0.8724008082778552;1;1;1.0;1.0
244;Wie lnge kann Geo-Control npausiert werden ?;2;Geo-Control.txt;1483-1766;0.8646008697461176;1;;;
244;Wie lnge kann Geo-Control npausiert werden ?;3;Geo-Control.txt;2533-2817;0.8609426219984792;1;;;
245;Geo-Control Funktion Erklärung Sicheheit Kartenmissbrauch;1;Geo-Control.txt;1585-1861;0.8973346774664639;1;1;1.0;1.0
245;Geo-Control Funktion Erklärung Sicheheit Kartenmissbrauch;2;Geo-Control.txt;1022-1305;0.8868624890254659;1;;;
245;Geo-Control Funktion Erklärung Sicheheit Kartenmissbrauch;3;Geo-Control.txt;1837-2133;0.8829827608672511;1;;;
246;bGeo-ControldeaktivierenAnleitungDebitkarte;1;Geo-Control.txt;2533-2817;0.900775182861776;1;1;1.0;1.0
246;bGeo-ControldeaktivierenAnleitungDebitkarte;2;Geo-Control.txt;627-881;0.8957394375624352;1;;;
246;bGeo-ControldeaktivierenAnleitungDebitkarte;3;Geo-Control.txt;579-826;0.8951710434380935;1;;;
247;Geo-Control Länder ohne Einschrnäkung Liste;1;Geo-Control.txt;4756-5025;0.8749749027258655;1;1;1.0;1.0
247;Geo-Control Länder ohne Einschrnäkung Liste;2;Geo-Control.txt;4676-4940;0.8604290877728777;1;;;
247;Geo-Control Länder ohne Einschrnäkung Liste;3;Geo-Control.txt;5497-5767;0.8573602341658707;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung bpProblem;1;Geo-Control.txt;1112-1397;0.8728236194523061;1;1;1.0;1.0
248;Geo-Control nicht deaktiviert Bargeldbehebung bpProblem;2;Geo-Control.txt;1022-1305;0.8711373760209864;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung bpProblem;3;Geo-Control.txt;1221-1482;0.8633371474015835;1;;;
249;Geo-Control maximale Pausierungsdauer;1;Geo-Control.txt;2447-2702;0.8775692416239977;1;1;1.0;1.0
249;Geo-Control maximale Pausierungsdauer;2;Geo-Control.txt;1483-1766;0.8729601857804976;1;;;
249;Geo-Control maximale Pausierungsdauer;3;Geo-Control.txt;2318-2615;0.8450969331277991;1;;;
250;Wi kann ich meine Debitkarte in der George App nachbestellen ?;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;801-1088;0.9097225914505422;1;1;1.0;1.0
250;Wi kann ich meine Debitkarte in der George App nachbestellen ?;2;Debitkarte nachbestellen.txt;335-613;0.907709883372171;1;;;
250;Wi kann ich meine Debitkarte in der George App nachbestellen ?;3;George Hilfe: Funktionen Ihrer Debitkarte.txt;701-998;0.9065486591122563;1;;;
251;Was passiert mit meiner alten Karte , wenn öich eine neue betselle ?;1;Debitkarte sperren.txt;3404-3668;0.8497411997444961;1;1;1.0;1.0
251;Was passiert mit meiner alten Karte , wenn öich eine neue betselle ?;2;Debitkarte sperren.txt;3280-3579;0.8441303402941481;1;;;
251;Was passiert mit meiner alten Karte , wenn öich eine neue betselle ?;3;Kreditkarte sperren.txt;3331-3630;0.8429919142848628;1;;;
252;Welche Schritte sind im Webbrowser nötig , um ene Debitkarte nachzubestellen ?;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;977-1227;0.8925116076544997;1;1;1.0;1.0
252;Welche Schritte sind im Webbrowser nötig , um ene Debitkarte nachzubestellen ?;2;Debitkarte nachbestellen.txt;1801-2090;0.884673758122751;1;;;
252;Welche Schritte sind im Webbrowser nötig , um ene Debitkarte nachzubestellen ?;3;Debitkarte nachbestellen.txt;1393-1606;0.8833100108012001;1;;;
253;Ändert sich der PqIN bei einer neuen Debitkarte automatisch ?;1;Code (PIN) anzeigen.txt;606-897;0.8561575072841359;1;1;1.0;1.0
253;Ändert sich der PqIN bei einer neuen Debitkarte automatisch ?;2;Benachrichtigungen von George.txt;5864-6057;0.8552227911949901;1;;;
253;Ändert sich der PqIN bei einer neuen Debitkarte automatisch ?;3;Benachrichtigungen von George.txt;5754-6044;0.8547961881992544;1;;;
254;Wo filnde ich den Status meiner Debitkarte in George ?;1;Debitkarte nachbestellen.txt;2519-2797;0.8998377429480626;1;1;1.0;1.0
254;Wo filnde ich den Status meiner Debitkarte in George ?;2;Debitkarte nachbestellen.txt;2394-2675;0.8993131619500816;1;;;
254;Wo filnde ich den Status meiner Debitkarte in George ?;3;Ihre Kreditkarten-Übersicht.txt;2133-2409;0.8912624935013675;1;;;
255;debitkarte goerge app nachbestellen;1;Debitkarte nachbestellen.txt;335-613;0.9097077508275482;1;1;1.0;1.0
255;debitkarte goerge app nachbestellen;2;Debitkarte nachbestellen.txt;1095-1392;0.9061049679128889;1;;;
255;debitkarte goerge app nachbestellen;3;Debitkarte nachbestellen.txt;151-422;0.901720168981356;1;;;
256;altedebitkartenachbestellungsperre;1;Debitkarte sperren.txt;3404-3668;0.8733451214044411;1;1;1.0;1.0
256;altedebitkartenachbestellungsperre;2;Debitkarte sperren.txt;3494-3792;0.8672174357299567;1;;;
256;altedebitkartenachbestellungsperre;3;Debitkarte sperren.txt;1588-1871;0.8661278325499494;1;;;
257;debitkarte nacchbestellen browsrer anleitung;1;Debitkarte nachbestellen.txt;1801-2090;0.8730126053065229;1;1;1.0;1.0
257;debitkarte nacchbestellen browsrer anleitung;2;Debitkarte nachbestellen.txt;3631-3930;0.8729882292339803;1;;;
257;debitkarte nacchbestellen browsrer anleitung;3;Debitkarte nachbestellen.txt;557-831;0.8696850209292273;1;;;
258;debitkarte in änderung bei nachbestellung;1;Debitkarte nachbestellen.txt;3631-3930;0.8858296928924346;1;1;1.0;1.0
258;debitkarte in änderung bei nachbestellung;2;Debitkarte nachbestellen.txt;1430-1704;0.8823320167893591;1;;;
258;debitkarte in änderung bei nachbestellung;3;Debitkarte nachbestellen.txt;988-1274;0.8815272773673773;1;;;
259;bdebitkarte status anzei : en george;1;Ihre Kreditkarten-Übersicht.txt;566-856;0.8915215321067899;1;1;1.0;1.0
259;bdebitkarte status anzei : en george;2;Debitkarte nachbestellen.txt;2519-2797;0.8903887500043851;1;;;
259;bdebitkarte status anzei : en george;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1073-1356;0.8891406312355348;1;;;
260;Wie kann man eine Debitkarte in George sperren ?;1;Kreditkarte sperren.txt;412-696;0.9235460652967962;1;1;1.0;1.0
260;Wie kann man eine Debitkarte in George sperren ?;2;Debitkarte sperren.txt;1180-1466;0.9229546414748875;1;;;
260;Wie kann man eine Debitkarte in George sperren ?;3;Debitkarte sperren.txt;1348-1638;0.9208865455669667;1;;;
261;Welche Telefonnummer kann im Notfall für die Sperrung der Karte verwendet werden;1;Kreditkarte sperren.txt;715-1010;0.8826072717047887;1;1;1.0;1.0
261;Welche Telefonnummer kann im Notfall für die Sperrung der Karte verwendet werden;2;Kreditkarte sperren.txt;848-1124;0.8764047330105398;1;;;
261;Welche Telefonnummer kann im Notfall für die Sperrung der Karte verwendet werden;3;Debitkarte sperren.txt;919-1208;0.8715517104427952;1;;;
262;Welche Schritte sind notwendig , um eine Karte über den Webbrowsr zu sperren ?;1;Kreditkarte sperren.txt;1219-1510;0.8665195443698575;1;1;1.0;1.0
262;Welche Schritte sind notwendig , um eine Karte über den Webbrowsr zu sperren ?;2;Debitkarte sperren.txt;2746-3030;0.8655568346711444;1;;;
262;Welche Schritte sind notwendig , um eine Karte über den Webbrowsr zu sperren ?;3;Kreditkarte sperren.txt;2629-2908;0.8623810096925776;1;;;
263;Was passirt nach dem Sperren der Debitkarte;1;Debitkarte sperren.txt;2891-3153;0.8803926802864677;1;1;1.0;1.0
263;Was passirt nach dem Sperren der Debitkarte;2;Debitkarte sperren.txt;3404-3668;0.8801983595547703;1;;;
263;Was passirt nach dem Sperren der Debitkarte;3;Debitkarte sperren.txt;2977-3244;0.8789489085096502;1;;;
264;Kann man auch nur bestimmte Funktöionen der Debitkarte deaktivieren ?;1;Debitkarte sperren.txt;1467-1685;0.8744542131100875;1;1;1.0;1.0
264;Kann man auch nur bestimmte Funktöionen der Debitkarte deaktivieren ?;2;Geo-Control.txt;3064-3361;0.8737548907844856;1;;;
264;Kann man auch nur bestimmte Funktöionen der Debitkarte deaktivieren ?;3;Debitkarte sperren.txt;3050-3324;0.8731402632739118;1;;;
265;Debitkarte sperren George App Anlheitung;1;Debitkarte sperren.txt;1348-1638;0.9339300254410943;1;1;1.0;1.0
265;Debitkarte sperren George App Anlheitung;2;Debitkarte sperren.txt;491-790;0.9292699682313573;1;;;
265;Debitkarte sperren George App Anlheitung;3;Debitkarte sperren.txt;1180-1466;0.9268564084374795;1;;;
266;Notfall Debitkarte sperßren Telefonnummer;1;Kreditkarte sperren.txt;848-1124;0.8844266622438757;1;1;1.0;1.0
266;Notfall Debitkarte sperßren Telefonnummer;2;Debitkarte sperren.txt;618-870;0.8828289877771127;1;;;
266;Notfall Debitkarte sperßren Telefonnummer;3;Kreditkarte sperren.txt;715-1010;0.8816788176525551;1;;;
267;Karte sperren George Webbrowser Schritte;1;Debitkarte sperren.txt;1348-1638;0.8930032081751258;1;1;1.0;1.0
267;Karte sperren George Webbrowser Schritte;2;Debitkarte sperren.txt;491-790;0.8887510177587179;1;;;
267;Karte sperren George Webbrowser Schritte;3;Kreditkarte sperren.txt;1219-1510;0.8863234029542839;1;;;
268;Nach Kartensperr neue Karte erhalten auer;1;Debitkarte sperren.txt;3494-3792;0.8645296515385386;1;1;1.0;1.0
268;Nach Kartensperr neue Karte erhalten auer;2;Debitkarte sperren.txt;3404-3668;0.8611099284869264;1;;;
268;Nach Kartensperr neue Karte erhalten auer;3;Kreditkarte sperren.txt;3331-3630;0.8584193132554574;1;;;
269;Debitkarte bestimmt ( Funktionen deaktivieren;1;Debitkarte sperren.txt;1467-1685;0.9027759817671366;1;1;1.0;1.0
269;Debitkarte bestimmt ( Funktionen deaktivieren;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;4089-4357;0.8960419299774451;1;;;
269;Debitkarte bestimmt ( Funktionen deaktivieren;3;Debitkarte sperren.txt;1504-1777;0.8931490668456771;1;;;
270;Was ist die Hauptunterschied zwischen einre Debitkarte und einer Kreditkarte ?;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3042-3330;0.9016912791712977;1;1;1.0;1.0
270;Was ist die Hauptunterschied zwischen einre Debitkarte und einer Kreditkarte ?;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3526-3817;0.8986435853855561;1;;;
270;Was ist die Hauptunterschied zwischen einre Debitkarte und einer Kreditkarte ?;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;1032-1313;0.8962839263204593;1;;;
271;Welche Karte eignet sich besser für größere Zahlungen oder Reisen ?;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2047-2344;0.8535296710216096;1;1;1.0;1.0
271;Welche Karte eignet sich besser für größere Zahlungen oder Reisen ?;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3526-3817;0.8502245520196386;1;;;
271;Welche Karte eignet sich besser für größere Zahlungen oder Reisen ?;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;550-831;0.850125613430396;1;;;
272;Wie funktioniert ykontaktloses Bezahlen von einer Debit- oder Kreditkarte ?;1;Apple Pay.txt;6427-6708;0.8890979277424096;1;1;1.0;1.0
272;Wie funktioniert ykontaktloses Bezahlen von einer Debit- oder Kreditkarte ?;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;1442-1702;0.8848226011791369;1;;;
272;Wie funktioniert ykontaktloses Bezahlen von einer Debit- oder Kreditkarte ?;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;1703-1998;0.8699400031287665;1;;;
273;"Wo können Nutzer : innen die Limits pihrer Debit- oder Kreditkarte ; n George einsehen ?";1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;2730-3000;0.8939099602767511;1;1;1.0;1.0
273;"Wo können Nutzer : innen die Limits pihrer Debit- oder Kreditkarte ; n George einsehen ?";2;Ihre Kreditkarten-Übersicht.txt;2133-2409;0.892954916255353;1;;;
273;"Wo können Nutzer : innen die Limits pihrer Debit- oder Kreditkarte ; n George einsehen ?";3;George Hilfe: Ihre Debitkarten-Übersicht.txt;2641-2940;0.8855898677510561;1;;;
274;Warum akzeptieren manche Unternehmen mwie Mietwagenfirmen ausschließlich Kreditkarten ?;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3681-3957;0.8832826023061713;1;1;1.0;1.0
274;Warum akzeptieren manche Unternehmen mwie Mietwagenfirmen ausschließlich Kreditkarten ?;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3631-3829;0.869284802522881;1;;;
274;Warum akzeptieren manche Unternehmen mwie Mietwagenfirmen ausschließlich Kreditkarten ?;3;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3526-3817;0.8576491684896018;1;;;
275;"Unterschied Deb . ; tkarte Kreditkarte";1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;1150-1441;0.9024326205310069;1;1;1.0;1.0
275;"Unterschied Deb . ; tkarte Kreditkarte";2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;229-501;0.8910741935847076;1;;;
275;"Unterschied Deb . ; tkarte Kreditkarte";3;George Hilfe: Ihre Debitkarten-Übersicht.txt;2340-2601;0.8898126948415693;1;;;
276;Karte für Reisen und größere Zahlungen;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;550-831;0.8690657348481635;1;1;1.0;1.0
276;Karte für Reisen und größere Zahlungen;2;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.8668449498631818;1;;;
276;Karte für Reisen und größere Zahlungen;3;Ihre Kreditkarten-Übersicht.txt;269-565;0.8639751731840349;1;;;
277;Kontaktloses Bezahlen Kreditkarte Debitkarte;1;Apple Pay.txt;6427-6708;0.9092913926474153;1;1;1.0;1.0
277;Kontaktloses Bezahlen Kreditkarte Debitkarte;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;1442-1702;0.9094837481814704;1;;;
277;Kontaktloses Bezahlen Kreditkarte Debitkarte;3;Apple Pay.txt;539-799;0.8824169973724028;1;;;
278;Kartengrenzen ) anzeigen George App;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;2025-2274;0.8732058723345093;1;1;1.0;1.0
278;Kartengrenzen ) anzeigen George App;2;Bevorstehende Aufträge.txt;1769-1989;0.8714546449015336;1;;;
278;Kartengrenzen ) anzeigen George App;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2045-2334;0.8693073446559622;1;;;
279;Mietwagenfirma Kredjitkarte erforderlich;1;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3681-3957;0.8608027045527507;1;1;1.0;1.0
279;Mietwagenfirma Kredjitkarte erforderlich;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;3631-3829;0.8395296135301191;1;;;
