Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
163;Whhat options are available for changing the credit card limit in George;2;Your Credit Card Overview.txt;1729-1997;0.8766818107375854;1;;;
163;Whhat options are available for changing the credit card limit in George;3;Your Credit Card Overview.txt;2112-2405;0.875025781474082;1;;;
164;How can you activate Google Pay or Apfple Pay with your credit card ?;1;Google Pay.txt;1017-1307;0.8761280453385321;1;1;1.0;1.0
164;How can you activate Google Pay or Apfple Pay with your credit card ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1498-1762;0.8746567801468619;1;;;
164;How can you activate Google Pay or Apfple Pay with your credit card ?;3;Google Pay.txt;1596-1885;0.8718755360114164;1;;;
165;WhtainformationcanyouviewwhendisplayingyourcreditcarddetailsinGeorge ?;1;Credit Card Features.txt;1740-2000;0.8959212954997607;1;1;1.0;1.0
165;WhtainformationcanyouviewwhendisplayingyourcreditcarddetailsinGeorge ?;2;Credit Card Notifications from George.txt;7418-7705;0.8755340401171186;1;;;
165;WhtainformationcanyouviewwhendisplayingyourcreditcarddetailsinGeorge ?;3;Your Debit Card Overview.txt;2201-2495;0.8745146966805831;1;;;
166;How cn you personalize your credit card in the George web version ?;1;Credit Card Features.txt;434-722;0.8945027070658693;1;1;1.0;1.0
166;How cn you personalize your credit card in the George web version ?;2;Name your Accounts & Cards.txt;588-868;0.8874088389670063;1;;;
166;How cn you personalize your credit card in the George web version ?;3;Colour up.txt;598-860;0.883370443841079;1;;;
167;lockcreditcardGeorgeapp;1;Claim a Credit Card Payment.txt;482-743;0.8860702832438293;1;1;1.0;1.0
167;lockcreditcardGeorgeapp;2;Google Pay.txt;3637-3934;0.8800828214861911;1;;;
167;lockcreditcardGeorgeapp;3;Your Credit Card Overview.txt;3003-3231;0.879732065549946;1;;;
168;chage credit card limit George;1;What's the Difference between a Debit Card and a Credit Card?.txt;2154-2402;0.8664595762373877;1;1;1.0;1.0
168;chage credit card limit George;2;Your Credit Card Overview.txt;1913-2201;0.859749960293235;1;;;
168;chage credit card limit George;3;Your Credit Card Overview.txt;2238-2517;0.8590455571475091;1;;;
169;activate Google Pay pAple Pyay George;1;Google Pay.txt;3637-3934;0.865878764322612;1;1;1.0;1.0
169;activate Google Pay pAple Pyay George;2;Google Pay.txt;1112-1387;0.8615577760249971;1;;;
169;activate Google Pay pAple Pyay George;3;Google Pay.txt;0-299;0.8574862793387092;1;;;
170;view credit card detais George;1;Credit Card Features.txt;1740-2000;0.8882125227157852;1;1;1.0;1.0
170;view credit card detais George;2;Your Credit Card Overview.txt;3003-3231;0.8876743024289021;1;;;
170;view credit card detais George;3;Your Credit Card Overview.txt;531-830;0.8799327017696871;1;;;
171;personalize credit cazrd George browser;1;Credit Card Features.txt;434-722;0.8850148311077641;1;1;1.0;1.0
171;personalize credit cazrd George browser;2;Credit Card Features.txt;529-824;0.8747962522678676;1;;;
171;personalize credit cazrd George browser;3;Your Credit Card Overview.txt;1729-1997;0.8739283303084461;1;;;
172;How can you access yur monthly credit card ivnoices in George ?;1;Your Credit Card Overview.txt;2518-2810;0.885028026796326;1;1;1.0;1.0
172;How can you access yur monthly credit card ivnoices in George ?;2;Credit Card Invoices.txt;243-510;0.8842866166353376;1;;;
172;How can you access yur monthly credit card ivnoices in George ?;3;Credit Card Invoices.txt;144-423;0.8795990402907599;1;;;
173;What addditional details can you find for each transaction listed on the invoice ?;1;Credit Card Invoices.txt;2573-2860;0.8664430715962632;1;1;1.0;1.0
173;What addditional details can you find for each transaction listed on the invoice ?;2;Credit Card Invoices.txt;1013-1271;0.8657546409111219;1;;;
173;What addditional details can you find for each transaction listed on the invoice ?;3;Credit Card Invoices.txt;2663-2962;0.8625265273573829;1;;;
174;How can you dfownlotad a copy of your monthly credit card invoice ?;1;Credit Card Invoices.txt;1688-1980;0.8782357299327105;1;1;1.0;1.0
174;How can you dfownlotad a copy of your monthly credit card invoice ?;2;Your Credit Card History.txt;3234-3470;0.8506270367077063;1;;;
174;How can you dfownlotad a copy of your monthly credit card invoice ?;3;Credit Card Invoices.txt;2470-2762;0.8470234575159614;1;;;
175;What information is included in eapch credit ... ard invoice overview ?;1;Credit Card Invoices.txt;2470-2762;0.8359466307562202;1;1;1.0;1.0
175;What information is included in eapch credit ... ard invoice overview ?;2;Credit Card Invoices.txt;724-1010;0.8301564363428;1;;;
175;What information is included in eapch credit ... ard invoice overview ?;3;Credit Card Invoices.txt;2663-2962;0.8279090085416805;1;;;
176;How can you increase your available credit card limit through George ?;1;Your Credit Card Overview.txt;1729-1997;0.9007678960698272;1;1;1.0;1.0
176;How can you increase your available credit card limit through George ?;2;Your Credit Card Overview.txt;1913-2201;0.8963228878073255;1;;;
176;How can you increase your available credit card limit through George ?;3;Your Credit Card Overview.txt;1014-1275;0.892228057734405;1;;;
177;"access credit card invoices G ; orge";1;Credit Card Invoices.txt;144-423;0.8602142450073542;1;1;1.0;1.0
177;"access credit card invoices G ; orge";2;Credit Card Invoices.txt;243-510;0.8592855999656953;1;;;
177;"access credit card invoices G ; orge";3;Credit Card Invoices.txt;1313-1590;0.8572167383069197;1;;;
178;transaction details crfedit card invoice George;1;Your Credit Card History.txt;3397-3694;0.8803049331007644;1;1;1.0;1.0
178;transaction details crfedit card invoice George;2;How and Where You Receive Notifications.txt;2016-2301;0.8689871998649452;1;;;
178;transaction details crfedit card invoice George;3;Credit Card Invoices.txt;144-423;0.8670734687973705;1;;;
179;dowlnoad monthl_ credit card invoice George;1;Credit Card Invoices.txt;243-510;0.9076704315702847;1;1;1.0;1.0
179;dowlnoad monthl_ credit card invoice George;2;Credit Card Invoices.txt;144-423;0.9007442985885465;1;;;
179;dowlnoad monthl_ credit card invoice George;3;Your Credit Card Overview.txt;2518-2810;0.8756088568258196;1;;;
180;information shown in Geohrge credit card invoice;1;Credit Card Invoices.txt;814-1093;0.8860190288788274;1;1;1.0;1.0
180;information shown in Geohrge credit card invoice;2;Your Credit Card Overview.txt;2518-2810;0.879514997183362;1;;;
180;information shown in Geohrge credit card invoice;3;Credit Card Invoices.txt;1579-1859;0.8754792031358714;1;;;
181;in ? rease available credit card amount George;1;Authorisations.txt;857-1143;0.8733909925788904;1;1;1.0;1.0
181;in ? rease available credit card amount George;2;Your Credit Card Overview.txt;531-830;0.8684340618681461;1;;;
181;in ? rease available credit card amount George;3;Your Credit Card Overview.txt;1729-1997;0.8680411077642014;1;;;
182;Htow can you activate push notifications for credit cadr activities in George ?;1;Credit Card Notifications from George.txt;5793-6061;0.9002380822136414;1;1;1.0;1.0
182;Htow can you activate push notifications for credit cadr activities in George ?;2;Credit Card Notifications from George.txt;4683-4911;0.8974073047669717;1;;;
182;Htow can you activate push notifications for credit cadr activities in George ?;3;Credit Card Notifications from George.txt;6176-6434;0.8950031440537445;1;;;
183;What types of notifications can George esnd regarding your financial activities ?;1;How and Where You Receive Notifications.txt;2812-3082;0.9058968204240566;1;1;1.0;1.0
183;What types of notifications can George esnd regarding your financial activities ?;2;How and Where You Receive Notifications.txt;314-604;0.901880375931239;1;;;
183;What types of notifications can George esnd regarding your financial activities ?;3;How and Where You Receive Notifications.txt;201-498;0.9012121738792007;1;;;
184;How can you customize the notification settings for different cards in George ?;1;Credit Card Notifications from George.txt;2830-3110;0.8946619068874541;1;1;1.0;1.0
184;How can you customize the notification settings for different cards in George ?;2;Credit Card Notifications from George.txt;2930-3194;0.88840444360251;1;;;
184;How can you customize the notification settings for different cards in George ?;3;Credit Card Notifications from George.txt;770-1059;0.8865327513781938;1;;;
185;What information is included in a credit card SMS notifiction from George ?;1;Credit Card Notifications from George.txt;1691-1983;0.9102480419474821;1;1;1.0;1.0
185;What information is included in a credit card SMS notifiction from George ?;2;Credit Card Notifications from George.txt;6995-7293;0.9058144329460209;1;;;
185;What information is included in a credit card SMS notifiction from George ?;3;Credit Card Notifications from George.txt;3396-3689;0.9036357626290864;1;;;
186;Whichs credit card types are eligible for Geore ’ s SMS notification service;1;Credit Card Notifications from George.txt;5675-5952;0.8921175825042647;1;1;1.0;1.0
186;Whichs credit card types are eligible for Geore ’ s SMS notification service;2;Credit Card Notifications from George.txt;5579-5843;0.8833826804928162;1;;;
186;Whichs credit card types are eligible for Geore ’ s SMS notification service;3;Credit Card Notifications from George.txt;1691-1983;0.8706472095249056;1;;;
187;activate push ntoifications George c_edit card;1;Credit Card Notifications from George.txt;4683-4911;0.8827829817583253;1;1;1.0;1.0
187;activate push ntoifications George c_edit card;2;Credit Card Notifications from George.txt;1496-1756;0.8781868390164904;1;;;
187;activate push ntoifications George c_edit card;3;Credit Card Notifications from George.txt;5793-6061;0.8765748351898437;1;;;
188;Georgefinancialactivitynotificationtypes;1;Credit Card Notifications from George.txt;2076-2349;0.8318708405400635;1;1;1.0;1.0
188;Georgefinancialactivitynotificationtypes;2;How and Where You Receive Notifications.txt;2812-3082;0.8294600139870382;1;;;
188;Georgefinancialactivitynotificationtypes;3;Credit Card Notifications from George.txt;5895-6179;0.8194881897699626;1;;;
189;customize card notification settings George;1;Credit Card Notifications from George.txt;2830-3110;0.8804833618541511;1;1;1.0;1.0
189;customize card notification settings George;2;How and Where You Receive Notifications.txt;545-831;0.8750574367079655;1;;;
189;customize card notification settings George;3;How and Where You Receive Notifications.txt;451-741;0.8748309394636968;1;;;
190;SMS notifciation dgetails George credit card;1;Credit Card Notifications from George.txt;1691-1983;0.90433046646569;1;1;1.0;1.0
190;SMS notifciation dgetails George credit card;2;Credit Card Notifications from George.txt;6910-7142;0.9015081817035487;1;;;
190;SMS notifciation dgetails George credit card;3;Credit Card Notifications from George.txt;1258-1542;0.895257684317938;1;;;
191;eli ... iblecardsSMSnotificationsGeorge;1;Credit Card Notifications from George.txt;1258-1542;0.8626110779153341;1;1;1.0;1.0
191;eli ... iblecardsSMSnotificationsGeorge;2;Credit Card Notifications from George.txt;1174-1451;0.8587840433283853;1;;;
191;eli ... iblecardsSMSnotificationsGeorge;3;Credit Card Notifications from George.txt;1691-1983;0.8582569405870306;1;;;
192;How can you access the currency converter in George ?;1;Currency Converter.txt;147-426;0.9008867493341172;1;1;1.0;1.0
192;How can you access the currency converter in George ?;2;Currency Converter.txt;236-524;0.8925626371698332;1;;;
192;How can you access the currency converter in George ?;3;Currency Converter.txt;326-620;0.8890666575199728;1;;;
193;Where do you fnid the currency converter within your George profile ?;1;Currency Converter.txt;147-426;0.8988766574047902;1;1;1.0;1.0
193;Where do you fnid the currency converter within your George profile ?;2;Currency Converter.txt;473-767;0.8961154555650674;1;;;
193;Where do you fnid the currency converter within your George profile ?;3;Currency Converter.txt;236-524;0.8951090795555997;1;;;
194;Hnow do you convert between wto currencies using George;1;Currency Converter.txt;147-426;0.864769766294802;1;1;1.0;1.0
194;Hnow do you convert between wto currencies using George;2;Currency Converter.txt;236-524;0.85304178488474;1;;;
194;Hnow do you convert between wto currencies using George;3;Currency Converter.txt;0-281;0.8518654760410619;1;;;
195;How can Anldroid users quickly access the currency converter without opening George ?;1;Currency Converter.txt;1018-1310;0.8975427242166815;1;1;1.0;1.0
195;How can Anldroid users quickly access the currency converter without opening George ?;2;Currency Converter.txt;326-620;0.8580748220123717;1;;;
195;How can Anldroid users quickly access the currency converter without opening George ?;3;Currency Converter.txt;854-1120;0.8548863094028984;1;;;
196;What additional settings or related topics are availalbe near the currency converter;1;Currency Converter.txt;473-767;0.8529053437729757;1;1;1.0;1.0
196;What additional settings or related topics are availalbe near the currency converter;2;Currency Converter.txt;427-667;0.8481652135379267;1;;;
196;What additional settings or related topics are availalbe near the currency converter;3;Currency Converter.txt;1018-1310;0.8394405051967355;1;;;
197;access c ? rrency converter George app;1;Currency Converter.txt;147-426;0.8907499937920624;1;1;1.0;1.0
197;access c ? rrency converter George app;2;Currency Converter.txt;236-524;0.8834272015763123;1;;;
197;access c ? rrency converter George app;3;Currency Converter.txt;326-620;0.8782229905982568;1;;;
198;find currency converter in Goerge profile;1;Currency Converter.txt;147-426;0.9018937529031484;1;1;1.0;1.0
198;find currency converter in Goerge profile;2;Currency Converter.txt;236-524;0.8979553028175513;1;;;
198;find currency converter in Goerge profile;3;Currency Converter.txt;473-767;0.8862573528822874;1;;;
199;convert currency wit ) George;1;Currency Converter.txt;147-426;0.8840730692474701;1;1;1.0;1.0
199;convert currency wit ) George;2;Currency Converter.txt;236-524;0.8768789546709069;1;;;
199;convert currency wit ) George;3;Currency Converter.txt;0-281;0.8633099809144862;1;;;
200;quickaccesscurrencyconverterAndroidGeorge;1;Currency Converter.txt;1018-1310;0.9005051387948049;1;1;1.0;1.0
200;quickaccesscurrencyconverterAndroidGeorge;2;Currency Converter.txt;147-426;0.8816952401906766;1;;;
200;quickaccesscurrencyconverterAndroidGeorge;3;Currency Converter.txt;236-524;0.8789637130811031;1;;;
201;related settings kGexorge currency converter;1;Currency Converter.txt;0-281;0.8720214303137108;1;1;1.0;1.0
201;related settings kGexorge currency converter;2;Currency Converter.txt;568-853;0.8695797343689031;1;;;
201;related settings kGexorge currency converter;3;Currency Converter.txt;147-426;0.8661827117266141;1;;;
202;How can you access the currency convreter in George;1;Currency Converter.txt;147-426;0.8993405359736615;1;1;1.0;1.0
202;How can you access the currency convreter in George;2;Currency Converter.txt;236-524;0.8908168560760742;1;;;
202;How can you access the currency convreter in George;3;Currency Converter.txt;326-620;0.8834793714324601;1;;;
203;Wheres in George can you find the currency cnoverter option;1;Currency Converter.txt;147-426;0.8815671763743141;1;1;1.0;1.0
203;Wheres in George can you find the currency cnoverter option;2;Currency Converter.txt;326-620;0.873360902960762;1;;;
203;Wheres in George can you find the currency cnoverter option;3;Currency Converter.txt;236-524;0.8728150447311074;1;;;
204;"How do you conve ; t an amount from one currency to another using Gerge ?";1;Currency Converter.txt;568-853;0.8534892992262894;1;1;1.0;1.0
204;"How do you conve ; t an amount from one currency to another using Gerge ?";2;Currency Converter.txt;768-1030;0.8520259578908895;1;;;
204;"How do you conve ; t an amount from one currency to another using Gerge ?";3;Currency Converter.txt;656-917;0.84809615212159;1;;;
205;How can Android users quickly access the currency converter without opening the Gqeorge app ?;1;Currency Converter.txt;1018-1310;0.8999247148772966;1;1;1.0;1.0
205;How can Android users quickly access the currency converter without opening the Gqeorge app ?;2;Currency Converter.txt;854-1120;0.8567419995507182;1;;;
205;How can Android users quickly access the currency converter without opening the Gqeorge app ?;3;Currency Converter.txt;326-620;0.855219864203454;1;;;
206;Wht steps are involved to use the currency converter in the George profile area;1;Currency Converter.txt;473-767;0.9100733991156902;1;1;1.0;1.0
206;Wht steps are involved to use the currency converter in the George profile area;2;Currency Converter.txt;147-426;0.8984694014323797;1;;;
206;Wht steps are involved to use the currency converter in the George profile area;3;Currency Converter.txt;236-524;0.8925766694566761;1;;;
207;access currency conveorter George;1;Currency Converter.txt;147-426;0.880750957091078;1;1;1.0;1.0
207;access currency conveorter George;2;Currency Converter.txt;236-524;0.8662375347229601;1;;;
207;access currency conveorter George;3;Currency Converter.txt;326-620;0.8609529644495173;1;;;
208;find currecy converter George profile;1;Currency Converter.txt;147-426;0.8951902319120495;1;1;1.0;1.0
208;find currecy converter George profile;2;Currency Converter.txt;236-524;0.8870304781326106;1;;;
208;find currecy converter George profile;3;Currency Converter.txt;326-620;0.8735467729680858;1;;;
209;convert currency amount yGeorge app;1;Currency Converter.txt;147-426;0.8487970194582481;1;1;1.0;1.0
209;convert currency amount yGeorge app;2;Currency Converter.txt;236-524;0.8488968215709194;1;;;
209;convert currency amount yGeorge app;3;Currency Converter.txt;568-853;0.8378813869262592;1;;;
210;qucik ccess currency converter Android;1;Currency Converter.txt;1018-1310;0.8561013184380843;1;1;1.0;1.0
210;qucik ccess currency converter Android;2;Currency Converter.txt;854-1120;0.8367753607350951;1;;;
210;qucik ccess currency converter Android;3;Currency Converter.txt;427-667;0.8233567917626233;1;;;
211;use currency converter George steps;1;Currency Converter.txt;147-426;0.8945772622016752;1;1;1.0;1.0
211;use currency converter George steps;2;Currency Converter.txt;236-524;0.883864984023485;1;;;
211;use currency converter George steps;3;Currency Converter.txt;326-620;0.8746720054654562;1;;;
212;How can you block and reorder your debit c_rd using George ?;1;Reorder Your Debit Card.txt;149-430;0.8590152842752921;1;1;1.0;1.0
212;How can you block and reorder your debit c_rd using George ?;2;Reorder Your Debit Card.txt;338-634;0.8568518767629267;1;;;
212;How can you block and reorder your debit c_rd using George ?;3;Reorder Your Debit Card.txt;1074-1369;0.8556370192688707;1;;;
213;What steps are required to change he daily limit for cash withdrawals and cad payments;1;Debit Card Features.txt;1692-1965;0.8652984691413798;1;1;1.0;1.0
213;What steps are required to change he daily limit for cash withdrawals and cad payments;2;Debit Card Features.txt;1803-2087;0.8537823491648355;1;;;
213;What steps are required to change he daily limit for cash withdrawals and cad payments;3;Credit Card Features.txt;1471-1739;0.8459022088216243;1;;;
214;How does GeoControl prothect yo , r debit card when traveling abroad ?;1;Debit Card Features.txt;2126-2422;0.8995839078789586;1;1;1.0;1.0
214;How does GeoControl prothect yo , r debit card when traveling abroad ?;2;Geo Control.txt;384-670;0.8870004603952311;1;;;
214;How does GeoControl prothect yo , r debit card when traveling abroad ?;3;Geo Control.txt;664-960;0.881850895293096;1;;;
215;How can you lnik one debit card to multiple accounts in George;1;Debit Card Features.txt;800-1092;0.8721996169512045;1;1;1.0;1.0
215;How can you lnik one debit card to multiple accounts in George;2;Debit Card Features.txt;614-898;0.8720429510548393;1;;;
215;How can you lnik one debit card to multiple accounts in George;3;Your Debit Card Overview.txt;515-812;0.8702540065012657;1;;;
216;Waht features can you manage directly from the George web version for your debit card;1;Credit Card Features.txt;340-623;0.8966909602839865;1;1;1.0;1.0
216;Waht features can you manage directly from the George web version for your debit card;2;Debit Card Features.txt;416-711;0.8956569576466309;1;;;
216;Waht features can you manage directly from the George web version for your debit card;3;Debit Card Features.txt;3114-3398;0.8923425011648055;1;;;
217;lbockreorderdebitcardGeorgeapp;1;Reorder Your Credit Card.txt;3356-3646;0.8728190792822855;1;1;1.0;1.0
217;lbockreorderdebitcardGeorgeapp;2;Reorder Your Debit Card.txt;3477-3758;0.8687075390939635;1;;;
217;lbockreorderdebitcardGeorgeapp;3;Reorder Your Credit Card.txt;3455-3706;0.8674934045643745;1;;;
218;change ... daaily limit cash withdrawals George;1;Debit Card Features.txt;1692-1965;0.8907721249680725;1;1;1.0;1.0
218;change ... daaily limit cash withdrawals George;2;Debit Card Features.txt;1803-2087;0.8894460731477297;1;;;
218;change ... daaily limit cash withdrawals George;3;Your Credit Card Overview.txt;2238-2517;0.8566176239596826;1;;;
219;GeoControl dbit card fraud protection;1;Debit Card Features.txt;2126-2422;0.8620000658854954;1;1;1.0;1.0
219;GeoControl dbit card fraud protection;2;Geo Control.txt;568-814;0.8606176155259682;1;;;
219;GeoControl dbit card fraud protection;3;Geo Control.txt;474-765;0.8595296355380373;1;;;
220;link debit card multiple accuonts George;1;Your Debit Card Overview.txt;515-812;0.8764435431301323;1;1;1.0;1.0
220;link debit card multiple accuonts George;2;Debit Card Features.txt;2423-2699;0.8751840858901131;1;;;
220;link debit card multiple accuonts George;3;Debit Card Features.txt;614-898;0.8735368537755043;1;;;
221;managedebitcardfeaturesGeorgeweb;1;Debit Card Features.txt;3510-3806;0.8839338018875691;1;1;1.0;1.0
221;managedebitcardfeaturesGeorgeweb;2;Debit Card Features.txt;1129-1398;0.8823152944653421;1;;;
221;managedebitcardfeaturesGeorgeweb;3;Debit Card Features.txt;1040-1324;0.87936153310585;1;;;
222;What are debit card authorisations and how do they differ from booked payments ?;1;Debit Cards: Authorisations.txt;160-457;0.890459622090296;1;1;1.0;1.0
222;What are debit card authorisations and how do they differ from booked payments ?;2;Debit Cards: Authorisations.txt;392-658;0.889362011131493;1;;;
222;What are debit card authorisations and how do they differ from booked payments ?;3;Debit Card Features.txt;4755-5037;0.8821016652973697;1;;;
223;HowcanyouviewauthorisedpaymentsinGeorgeviaawebbrowesr ?;1;Debit Cards: Authorisations.txt;1292-1557;0.8714128946029643;1;1;1.0;1.0
223;HowcanyouviewauthorisedpaymentsinGeorgeviaawebbrowesr ?;2;Authorisations.txt;2179-2444;0.8611727621827813;1;;;
223;HowcanyouviewauthorisedpaymentsinGeorgeviaawebbrowesr ?;3;Debit Cards: Authorisations.txt;837-1131;0.8610287607302183;1;;;
224;What details are shown when selecting an authorised payment in George ?;1;Authorisations.txt;2179-2444;0.9052786111511393;1;1;1.0;1.0
224;What details are shown when selecting an authorised payment in George ?;2;Debit Cards: Authorisations.txt;837-1131;0.8959906240919253;1;;;
224;What details are shown when selecting an authorised payment in George ?;3;Authorisations.txt;2100-2366;0.8923300077697383;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisdations ?;1;Debit Cards: Authorisations.txt;2272-2536;0.8566831204676194;1;1;1.0;1.0
225;Can Erste Bank and Sparkasse delete debit card authorisdations ?;2;Authorisations.txt;2817-3080;0.8604868052314478;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisdations ?;3;Debit Card Features.txt;4461-4754;0.8596062836011571;1;;;
226;Where can customers mget help regarding questions about their authorised payments ?;1;Authorisations.txt;1145-1370;0.8628333657482524;1;1;1.0;1.0
226;Where can customers mget help regarding questions about their authorised payments ?;2;Authorisations.txt;2925-3189;0.8584848162238133;1;;;
226;Where can customers mget help regarding questions about their authorised payments ?;3;Debit Cards: Authorisations.txt;2381-2658;0.8560780711257566;1;;;
227;debit card authoristions meaning;1;Debit Cards: Authorisations.txt;392-658;0.8430943618032005;1;1;1.0;1.0
227;debit card authoristions meaning;2;Debit Cards: Authorisations.txt;160-457;0.8269554237348526;1;;;
227;debit card authoristions meaning;3;Debit Cards: Authorisations.txt;460-751;0.8188335747063648;1;;;
228;view authorised payments George sweb browser;1;Debit Cards: Authorisations.txt;1292-1557;0.9006970585156946;1;1;1.0;1.0
228;view authorised payments George sweb browser;2;Debit Cards: Authorisations.txt;1188-1464;0.8852788430764773;1;;;
228;view authorised payments George sweb browser;3;Authorisations.txt;2537-2816;0.8789691645905057;1;;;
229;details shown authorised payment George;1;Authorisations.txt;2179-2444;0.9019398266566278;1;1;1.0;1.0
229;details shown authorised payment George;2;Debit Cards: Authorisations.txt;837-1131;0.8943998387942433;1;;;
229;details shown authorised payment George;3;Authorisations.txt;2100-2366;0.8868852951769386;1;;;
230;deleteebitcardauthorisationsErsteBank;1;Debit Cards: Authorisations.txt;2141-2437;0.8640469671041296;1;1;1.0;1.0
230;deleteebitcardauthorisationsErsteBank;2;Authorisations.txt;2686-2981;0.8613591290087055;1;;;
230;deleteebitcardauthorisationsErsteBank;3;Debit Cards: Authorisations.txt;1188-1464;0.8556833523477412;1;;;
231;help ith authorised payment ( George;1;Debit Cards: Authorisations.txt;837-1131;0.864531431962938;1;1;1.0;1.0
231;help ith authorised payment ( George;2;Authorisations.txt;3137-3413;0.8638645519382717;1;;;
231;help ith authorised payment ( George;3;Authorisations.txt;1049-1343;0.8640750434702001;1;;;
232;How can you jdonate to a chariy using the George App;1;Donate with George.txt;355-616;0.8888337844226353;1;1;1.0;1.0
232;How can you jdonate to a chariy using the George App;2;Donate with George.txt;448-739;0.8845689463228739;1;;;
232;How can you jdonate to a chariy using the George App;3;Donate with George.txt;545-838;0.8759210396455682;1;;;
233;What should you do if your desired chariy is not ilsted in George;1;Book an Appointment.txt;256-528;0.7900792646506303;1;1;1.0;1.0
233;What should you do if your desired chariy is not ilsted in George;2;Your Payment Orders.txt;2856-3139;0.7816999622580791;1;;;
233;What should you do if your desired chariy is not ilsted in George;3;Authorised Call.txt;342-633;0.7811995071778258;1;;;
234;How can you ensure your donation is tax-deductible when donating via George ?;1;Donate with George.txt;269-544;0.8991276814865388;1;1;1.0;1.0
234;How can you ensure your donation is tax-deductible when donating via George ?;2;Donate with George.txt;448-739;0.890549247500823;1;;;
234;How can you ensure your donation is tax-deductible when donating via George ?;3;Donate with George.txt;355-616;0.8774721236580164;1;;;
235;fWhere can you find he record of your completed donation in George;1;Donate with George.txt;2458-2754;0.8643557877440093;1;1;1.0;1.0
235;fWhere can you find he record of your completed donation in George;2;Donate with George.txt;2358-2652;0.8627935345447546;1;;;
235;fWhere can you find he record of your completed donation in George;3;Donate with George.txt;2083-2372;0.8496586113550887;1;;;
236;Can you donate using George Web , and if so , how ?;1;Donate with George.txt;662-941;0.8922865456926684;1;1;1.0;1.0
236;Can you donate using George Web , and if so , how ?;2;Donate with George.txt;545-838;0.8865973445365827;1;;;
236;Can you donate using George Web , and if so , how ?;3;Donate with George.txt;269-544;0.8806639963640012;1;;;
237;donate charity Geornge zApp;1;Donate with George.txt;355-616;0.86868102623437;1;1;1.0;1.0
237;donate charity Geornge zApp;2;Donate with George.txt;269-544;0.8627824137673672;1;;;
237;donate charity Geornge zApp;3;Donate with George.txt;448-739;0.8581036454024517;1;;;
238;create SEPA transfer charity nt listed George;1;Donate with George.txt;662-941;0.8944773893660773;1;1;1.0;1.0
238;create SEPA transfer charity nt listed George;2;Donate with George.txt;1518-1810;0.8917701394177487;1;;;
238;create SEPA transfer charity nt listed George;3;Donate with George.txt;784-1071;0.8905805401431425;1;;;
239;donation atx decduction George full name birthdate;1;Donate with George.txt;0-267;0.8077523255351673;1;1;1.0;1.0
239;donation atx decduction George full name birthdate;2;Donate with George.txt;2083-2372;0.7955887184851553;1;;;
239;donation atx decduction George full name birthdate;3;Donate with George.txt;269-544;0.7946128586326893;1;;;
240;donation transaction history George aexcecuted orders;1;Donate with George.txt;2458-2754;0.8606422410799601;1;1;1.0;1.0
240;donation transaction history George aexcecuted orders;2;Executed Orders.txt;566-855;0.8594036220079357;1;;;
240;donation transaction history George aexcecuted orders;3;Your Account History.txt;3080-3336;0.8581556247779281;1;;;
241;donate via Geoxrge Wb SEPA transfer instructions;1;Donate with George.txt;1518-1810;0.9030341369338839;1;1;1.0;1.0
241;donate via Geoxrge Wb SEPA transfer instructions;2;Donate with George.txt;3061-3357;0.8999999973450656;1;;;
241;donate via Geoxrge Wb SEPA transfer instructions;3;Donate with George.txt;2957-3200;0.8981686469089549;1;;;
242;How does George display exected orders after they are signed and processed ?;1;Open Orders.txt;1870-2148;0.8678248143760066;1;1;1.0;1.0
242;How does George display exected orders after they are signed and processed ?;2;Your Payment Orders.txt;347-614;0.8675049410088176;1;;;
242;How does George display exected orders after they are signed and processed ?;3;Your Payment Orders.txt;1367-1665;0.8669697692210002;1;;;
243;Whic , types of transfers are listed as executed orders in George ?;1;Executed Orders.txt;566-855;0.872550268418295;1;1;1.0;1.0
243;Whic , types of transfers are listed as executed orders in George ?;2;Open Orders.txt;505-793;0.8643538692303198;1;;;
243;Whic , types of transfers are listed as executed orders in George ?;3;Open Orders.txt;402-680;0.8621533598172948;1;;;
244;How can ou view executed orders in the Goerge app ?;1;Executed Orders.txt;990-1273;0.9110541353876382;1;1;1.0;1.0
244;How can ou view executed orders in the Goerge app ?;2;Open Orders.txt;920-1217;0.8936086827983485;1;;;
244;How can ou view executed orders in the Goerge app ?;3;Executed Orders.txt;872-1152;0.8841079365332083;1;;;
245;What steps must you follow to delete an executed order from your list ?;1;Executed Orders.txt;1590-1873;0.8754944118491499;1;1;1.0;1.0
245;What steps must you follow to delete an executed order from your list ?;2;Executed Orders.txt;1107-1403;0.8625785730758748;1;;;
245;What steps must you follow to delete an executed order from your list ?;3;Executed Orders.txt;990-1273;0.8522351484202864;1;;;
246;How can ou access executed orders using the Geor.e web browser ?;1;What's the Difference between your Order List and your Transaction History?.txt;2767-3024;0.8661727417828788;1;1;1.0;1.0
246;How can ou access executed orders using the Geor.e web browser ?;2;Upcoming Orders.txt;573-864;0.8562801204023454;1;;;
246;How can ou access executed orders using the Geor.e web browser ?;3;Executed Orders.txt;990-1273;0.8529739369266998;1;;;
