Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;3;Export von Suchergebnissen.txt;2810-3104;0.8457331338514646;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;1;Export von Suchergebnissen.txt;1716-1988;0.8813519642021811;1;1;1.0;1.0
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;2;Export von Suchergebnissen.txt;473-764;0.8734386263495876;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;3;Export von Suchergebnissen.txt;2810-3104;0.8696770473224517;1;;;
174;Exportfunktion George Suchergebnisse;1;Export von Suchergebnissen.txt;603-886;0.9098715347644812;1;1;1.0;1.0
174;Exportfunktion George Suchergebnisse;2;Export von Suchergebnissen.txt;1239-1521;0.8996156211206016;1;;;
174;Exportfunktion George Suchergebnisse;3;Export von Suchergebnissen.txt;758-1037;0.8991597754877539;1;;;
175;Export Dateiformate CSV Excel JSON;1;Export von Suchergebnissen.txt;1921-2183;0.8561081361079927;1;1;1.0;1.0
175;Export Dateiformate CSV Excel JSON;2;Export von Suchergebnissen.txt;1825-2104;0.8559379843474451;1;;;
175;Export Dateiformate CSV Excel JSON;3;Export von Suchergebnissen.txt;1989-2265;0.8475602846965578;1;;;
176;Export Zeitraum individuell einstellen George;1;Export von Suchergebnissen.txt;2704-3000;0.8866101169167886;1;1;1.0;1.0
176;Export Zeitraum individuell einstellen George;2;Daueraufträge.txt;7039-7306;0.8757614541896263;1;;;
176;Export Zeitraum individuell einstellen George;3;Den Hintergrund ändern.txt;944-1227;0.8725792673098445;1;;;
177;Feldauswahl Export George ändern;1;Export von Suchergebnissen.txt;2927-3211;0.8824768270534789;1;1;1.0;1.0
177;Feldauswahl Export George ändern;2;Export von Suchergebnissen.txt;2810-3104;0.8807359548749616;1;;;
177;Feldauswahl Export George ändern;3;Export von Suchergebnissen.txt;2335-2620;0.8665040874235719;1;;;
178;Optionen für Exportdatei anpassen George;1;Export von Suchergebnissen.txt;1716-1988;0.8932409299746373;1;1;1.0;1.0
178;Optionen für Exportdatei anpassen George;2;Export von Suchergebnissen.txt;473-764;0.8864629713346702;1;;;
178;Optionen für Exportdatei anpassen George;3;Export von Suchergebnissen.txt;603-886;0.8832420160681032;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;1;Ihre Kontohistorie.txt;2393-2656;0.9268798881655966;1;1;1.0;1.0
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;2;Ihre Kontohistorie.txt;2489-2785;0.9067384164488713;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;3;Schnellsuche mit Filtern.txt;1946-2245;0.8986225324922144;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;1;Tipps & Tricks für Ihre Suche.txt;494-768;0.8707619397269296;1;1;1.0;1.0
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;2;Export von Suchergebnissen.txt;473-764;0.8659683090309818;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;3;Schnellsuche mit Filtern.txt;781-1063;0.8651919049705563;1;;;
181;Transaktionen?;1;Historie Ihrer Sparkonten.txt;3556-3851;0.836633722545509;1;1;1.0;1.0
181;Transaktionen?;2;Ihre Sparkonto Übersicht.txt;1917-2214;0.8359799406821615;1;;;
181;Transaktionen?;3;Ihre Kontohistorie.txt;2489-2785;0.8333597993656787;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;1;Schnellsuche mit Filtern.txt;1552-1823;0.8880086644817544;1;1;1.0;1.0
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;2;Transaktionen suchen und finden.txt;1376-1669;0.8825256288809395;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;3;Schnellsuche mit Filtern.txt;1652-1947;0.8746033487007251;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;1;Transaktionen suchen und finden.txt;2350-2646;0.8846585659089183;1;1;1.0;1.0
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;2;Tipps & Tricks für Ihre Suche.txt;704-999;0.8827193387616641;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;3;Transaktionen suchen und finden.txt;1590-1863;0.8823428308853634;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;1;Schnellsuche mit Filtern.txt;1223-1501;0.9006592056897061;1;1;1.0;1.0
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;2;Tipps & Tricks für Ihre Suche.txt;583-878;0.9003453305745688;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;3;Transaktionen suchen und finden.txt;3185-3448;0.8924322101980867;1;;;
185;Transaktionen filtern George Betrag Datum;1;Ihre Kontohistorie.txt;2489-2785;0.9036149692535955;1;1;1.0;1.0
185;Transaktionen filtern George Betrag Datum;2;Ihre Kontohistorie.txt;2393-2656;0.8996233197679591;1;;;
185;Transaktionen filtern George Betrag Datum;3;Schnellsuche mit Filtern.txt;1946-2245;0.8944937171119378;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;Transaktionen suchen und finden.txt;194-493;0.9145680750490064;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;Schnellsuche mit Filtern.txt;360-645;0.9015881303916382;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;Transaktionen suchen und finden.txt;320-612;0.899938266247058;1;;;
187;7-Jahres-Archiv aktivieren George;1;Schnellsuche mit Filtern.txt;1552-1823;0.8964212038048749;1;1;1.0;1.0
187;7-Jahres-Archiv aktivieren George;2;Transaktionen suchen und finden.txt;1376-1669;0.8889388642432938;1;;;
187;7-Jahres-Archiv aktivieren George;3;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8867860341997342;1;;;
188;Transaktionssuche Webbrowser George;1;Tipps & Tricks für Ihre Suche.txt;704-999;0.9138771652821949;1;1;1.0;1.0
188;Transaktionssuche Webbrowser George;2;Transaktionen suchen und finden.txt;2350-2646;0.9059281617325854;1;;;
188;Transaktionssuche Webbrowser George;3;Tipps & Tricks für Ihre Suche.txt;583-878;0.9026945782278455;1;;;
189;Filter Transaktionssuche George App;1;Schnellsuche mit Filtern.txt;1043-1337;0.8995355266296534;1;1;1.0;1.0
189;Filter Transaktionssuche George App;2;Schnellsuche mit Filtern.txt;1223-1501;0.8936582432691742;1;;;
189;Filter Transaktionssuche George App;3;Tipps & Tricks für Ihre Suche.txt;583-878;0.8880715464997468;1;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;1;Transaktionen suchen und finden.txt;194-493;0.8964291221786769;1;1;1.0;1.0
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;2;Tipps & Tricks für Ihre Suche.txt;1892-2168;0.889188113762668;1;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;3;Transaktionen suchen und finden.txt;320-612;0.8797587678309328;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;1;Tipps & Tricks für Ihre Suche.txt;935-1233;0.8794175189083926;1;1;1.0;1.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;2;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.8771635475600602;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;3;Export von Suchergebnissen.txt;711-925;0.8682561779712292;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;1;Tipps & Tricks für Ihre Suche.txt;3957-4235;0.8887137396441198;1;1;1.0;1.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;2;Tipps & Tricks für Ihre Suche.txt;4330-4592;0.886309647930343;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;3;Tipps & Tricks für Ihre Suche.txt;2764-3057;0.8833755065466349;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;1;Tipps & Tricks für Ihre Suche.txt;4920-5211;0.901127451932006;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;2;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.8990343666431097;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;3;Tipps & Tricks für Ihre Suche.txt;4808-5084;0.8892420638341313;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;1;Transaktionen suchen und finden.txt;1992-2216;0.8839299525644123;1;1;1.0;1.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;2;Transaktionen suchen und finden.txt;1864-2155;0.8751722329358682;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;3;Export von Suchergebnissen.txt;603-886;0.8748870175097884;1;;;
195;George Suche Empfänger Sender;1;Tipps & Tricks für Ihre Suche.txt;1518-1789;0.8581019175229033;1;1;1.0;1.0
195;George Suche Empfänger Sender;2;Tipps & Tricks für Ihre Suche.txt;1892-2168;0.8459768042147409;1;;;
195;George Suche Empfänger Sender;3;Transaktionen suchen und finden.txt;194-493;0.8444785999969507;1;;;
196;Datumssuche Format George;1;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.8854466642732259;1;1;1.0;1.0
196;Datumssuche Format George;2;Tipps & Tricks für Ihre Suche.txt;935-1233;0.8838959316067588;1;;;
196;Datumssuche Format George;3;Schnellsuche mit Filtern.txt;781-1063;0.8820909642243223;1;;;
197;Beträge ungefähre Angabe George;1;Tipps & Tricks für Ihre Suche.txt;3957-4235;0.8730883183726794;1;1;1.0;1.0
197;Beträge ungefähre Angabe George;2;Ihre Kreditkarten-Übersicht.txt;566-856;0.8664271190741554;1;;;
197;Beträge ungefähre Angabe George;3;Neue Überweisung mit George.txt;8999-9265;0.865014748549325;1;;;
198;Suche Hashtags Notizen George;1;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.8911699942850002;1;1;1.0;1.0
198;Suche Hashtags Notizen George;2;Tipps & Tricks für Ihre Suche.txt;4808-5084;0.8834579615089566;1;;;
198;Suche Hashtags Notizen George;3;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.88233396808169;1;;;
199;Suchergebnisse filtern George;1;Transaktionen suchen und finden.txt;1992-2216;0.9048797788616182;1;1;1.0;1.0
199;Suchergebnisse filtern George;2;Transaktionen suchen und finden.txt;1864-2155;0.8927203601407837;1;;;
199;Suchergebnisse filtern George;3;Export von Suchergebnissen.txt;758-1037;0.8890209484096223;1;;;
200;Wie kann man Transaktionen in George gezielt suchen?;1;Transaktionen suchen und finden.txt;3061-3357;0.9171533462183441;1;1;1.0;1.0
200;Wie kann man Transaktionen in George gezielt suchen?;2;Ihre Kontohistorie.txt;2393-2656;0.9170186151981906;1;;;
200;Wie kann man Transaktionen in George gezielt suchen?;3;Schnellsuche mit Filtern.txt;360-645;0.9133883760069097;1;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;1;Transaktionen suchen und finden.txt;1864-2155;0.9110554542975173;1;1;1.0;1.0
201;Welche Filteroptionen bietet George für die Transaktionssuche?;2;Transaktionen suchen und finden.txt;3061-3357;0.9054948943760562;1;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;3;Transaktionen suchen und finden.txt;3185-3448;0.9050332460829058;1;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;1;Schnellsuche mit Filtern.txt;1334-1605;0.89448458585586;1;1;1.0;1.0
202;Wie lange reicht die Transaktionshistorie in George zurück?;2;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8941337388756854;1;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;3;Transaktionen suchen und finden.txt;1064-1318;0.8876011650503193;1;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;1;Transaktionen suchen und finden.txt;2561-2820;0.89764252423816;1;1;1.0;1.0
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;2;Ihre Sparkonto Übersicht.txt;2023-2269;0.892077105082288;1;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;3;Ihre Kontohistorie.txt;2393-2656;0.8882940174532308;1;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;1;Ihre Kontohistorie.txt;715-981;0.8995740833968184;1;1;1.0;1.0
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;2;Transaktionen suchen und finden.txt;1376-1669;0.8973097166349915;1;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;3;Schnellsuche mit Filtern.txt;1552-1823;0.8859186422839564;1;;;
205;Transaktionen suchen George Anleitung;1;Tipps & Tricks für Ihre Suche.txt;281-541;0.9119495778653558;1;1;1.0;1.0
205;Transaktionen suchen George Anleitung;2;Transaktionen suchen und finden.txt;448-745;0.9030635267825089;1;;;
205;Transaktionen suchen George Anleitung;3;Transaktionen suchen und finden.txt;194-493;0.9017923866748434;1;;;
206;Filterfunktionen Transaktionssuche George;1;Transaktionen suchen und finden.txt;194-493;0.898945918113879;1;1;1.0;1.0
206;Filterfunktionen Transaktionssuche George;2;Schnellsuche mit Filtern.txt;470-748;0.8962101701495414;1;;;
206;Filterfunktionen Transaktionssuche George;3;Schnellsuche mit Filtern.txt;360-645;0.8955666975332217;1;;;
207;Transaktionshistorie Dauer George;1;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.898691878462307;1;1;1.0;1.0
207;Transaktionshistorie Dauer George;2;Transaktionen suchen und finden.txt;1138-1428;0.8888945686430324;1;;;
207;Transaktionshistorie Dauer George;3;Transaktionen suchen und finden.txt;1064-1318;0.8827394195463043;1;;;
208;Transaktionen Konto durchsuchen George;1;Transaktionen suchen und finden.txt;2561-2820;0.9094832508247638;1;1;1.0;1.0
208;Transaktionen Konto durchsuchen George;2;Schnellsuche mit Filtern.txt;555-853;0.9091844147961238;1;;;
208;Transaktionen Konto durchsuchen George;3;Transaktionen suchen und finden.txt;194-493;0.9074011142453033;1;;;
209;7 Jahre Archiv Plug-in George;1;Ihre Kontohistorie.txt;715-981;0.8949883713883575;1;1;1.0;1.0
209;7 Jahre Archiv Plug-in George;2;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8877778056476475;1;;;
209;7 Jahre Archiv Plug-in George;3;Transaktionen suchen und finden.txt;1376-1669;0.8849683802150319;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;1;Ihre Sparkonto Übersicht.txt;1814-2083;0.9094541201322311;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;2;Ein neues Sparkonto eröffnen.txt;4640-4898;0.906007493648362;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;3;Ihre Sparkonto Übersicht.txt;1693-1989;0.9020803339545973;1;;;
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;1;Ihre Sparkonto Übersicht.txt;1529-1813;0.9132490979591769;1;1;1.0;1.0
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;2;Ihre Sparkonto Übersicht.txt;1409-1690;0.9118191049414951;1;;;
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;3;Ihre Sparkonto Übersicht.txt;2084-2382;0.9112120681921785;1;;;
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;1;Ihre Kontohistorie.txt;715-981;0.893969361928713;1;1;1.0;1.0
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;2;Transaktionen suchen und finden.txt;1376-1669;0.8895599242171474;1;;;
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;3;Ihre Sparkonto Übersicht.txt;2368-2650;0.8775846392071553;1;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;1;Rundungssparen.txt;2250-2532;0.91252042551245;1;1;1.0;1.0
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;2;Ihre Sparkonto Übersicht.txt;2693-2967;0.9114112472238655;1;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;3;Rundungssparen.txt;1047-1323;0.9079625326116261;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;1;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8857036400437857;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;2;Historie Ihrer Sparkonten.txt;715-1003;0.885512156048375;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;3;Transaktionen suchen und finden.txt;1064-1318;0.8852347601374013;1;;;
215;Sparkonto Übersicht aufrufen George;1;Listen- oder Kartenansicht.txt;878-1175;0.9057848771936993;1;1;1.0;1.0
215;Sparkonto Übersicht aufrufen George;2;Ein neues Sparkonto eröffnen.txt;7342-7637;0.9051968387638885;1;;;
215;Sparkonto Übersicht aufrufen George;3;Ihre Sparkonto Übersicht.txt;1693-1989;0.9034174475550238;1;;;
216;Informationen Sparkontoübersicht George;1;Ihre Sparkonto Übersicht.txt;1529-1813;0.9088165836018612;1;1;1.0;1.0
216;Informationen Sparkontoübersicht George;2;Ihre Sparkonto Übersicht.txt;1409-1690;0.9084210222356701;1;;;
216;Informationen Sparkontoübersicht George;3;Ein neues Sparkonto eröffnen.txt;4640-4898;0.9080734809001623;1;;;
217;7 Jahre Archiv Plugin aktivieren;1;Ihre Kontohistorie.txt;715-981;0.8915970323498695;1;1;1.0;1.0
217;7 Jahre Archiv Plugin aktivieren;2;Transaktionen suchen und finden.txt;1376-1669;0.8784916421070048;1;;;
217;7 Jahre Archiv Plugin aktivieren;3;Ihre Sparkonto Übersicht.txt;2368-2650;0.8792103305206047;1;;;
218;Rundungssparen Funktion George;1;Rundungssparen.txt;0-255;0.9158877710345655;1;1;1.0;1.0
218;Rundungssparen Funktion George;2;Rundungssparen.txt;130-416;0.9026642032307286;1;;;
218;Rundungssparen Funktion George;3;Rundungssparen.txt;3192-3489;0.9017056652322575;1;;;
219;Alte Transaktionen anzeigen George;1;Ihre Kontohistorie.txt;2489-2785;0.8942005225542801;1;1;1.0;1.0
219;Alte Transaktionen anzeigen George;2;Transaktionen suchen und finden.txt;194-493;0.8879576567277687;1;;;
219;Alte Transaktionen anzeigen George;3;Ihre Kontohistorie.txt;1572-1860;0.8869070471463908;1;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;1;Ihre Kontohistorie.txt;1873-2167;0.8950565069143979;1;1;1.0;1.0
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;2;Historie Ihrer Sparkonten.txt;2109-2395;0.8937262089801122;1;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu?;3;Historie Ihrer Sparkonten.txt;1030-1289;0.8930198162529068;1;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;1;Historie Ihrer Sparkonten.txt;3690-3981;0.9130390064769136;1;1;1.0;1.0
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;2;Historie Ihrer Sparkonten.txt;1134-1394;0.9124604724668454;1;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt?;3;Historie Ihrer Sparkonten.txt;1221-1483;0.9119608148727198;1;;;
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;1;Historie Ihrer Sparkonten.txt;615-892;0.8967971424999691;1;1;1.0;1.0
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;2;Historie Ihrer Sparkonten.txt;715-1003;0.8749401087887145;1;;;
222;Kann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen?;3;Historie Ihrer Sparkonten.txt;442-714;0.8723370974379485;1;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;1;Ihre Sparkonto Übersicht.txt;2023-2269;0.9120016497674746;1;1;1.0;1.0
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;2;Historie Ihrer Sparkonten.txt;2687-2966;0.9079060754911839;1;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie?;3;Historie Ihrer Sparkonten.txt;1134-1394;0.9082383989514224;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;1;Historie Ihrer Sparkonten.txt;1874-2167;0.8947053994392892;1;1;1.0;1.0
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;2;Historie Ihrer Sparkonten.txt;1989-2283;0.8906334921490072;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie (z. B. Notiz, Anhang)?;3;Historie Ihrer Sparkonten.txt;3447-3732;0.877962215576771;1;;;
225;Sparkonto Historie anzeigen George;1;Ein neues Sparkonto eröffnen.txt;7342-7637;0.8793216559700602;1;1;1.0;1.0
225;Sparkonto Historie anzeigen George;2;Ein neues Sparkonto eröffnen.txt;166-442;0.8736778317429644;1;;;
225;Sparkonto Historie anzeigen George;3;Ein neues Sparkonto eröffnen.txt;7631-7872;0.8742272912372484;1;;;
226;Transaktionen Sparkonto Übersicht;1;Ihre Sparkonto Übersicht.txt;1814-2083;0.9058036212804431;1;1;1.0;1.0
226;Transaktionen Sparkonto Übersicht;2;Historie Ihrer Sparkonten.txt;2351-2619;0.9040249903114411;1;;;
226;Transaktionen Sparkonto Übersicht;3;Ihre Sparkonto Übersicht.txt;1409-1690;0.9022043341137465;1;;;
227;Sparkonto 7 Jahre Archiv aktivieren;1;Historie Ihrer Sparkonten.txt;615-892;0.9045574537437432;1;1;1.0;1.0
227;Sparkonto 7 Jahre Archiv aktivieren;2;Ihre Sparkonto Übersicht.txt;2476-2769;0.8925682788289174;1;;;
227;Sparkonto 7 Jahre Archiv aktivieren;3;Ihre Kontohistorie.txt;715-981;0.8870366869125961;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;1;Schnellsuche mit Filtern.txt;3397-3672;0.8922854779974387;1;1;1.0;1.0
228;Transaktion filtern Sparkonto Datum Betrag;2;Schnellsuche mit Filtern.txt;1946-2245;0.889483321492611;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;3;Schnellsuche mit Filtern.txt;3597-3863;0.8863062727349238;1;;;
229;Sparkonto Details hinzufügen Notiz Anhang;1;Historie Ihrer Sparkonten.txt;1971-2179;0.8819256363656192;1;1;1.0;1.0
229;Sparkonto Details hinzufügen Notiz Anhang;2;Historie Ihrer Sparkonten.txt;1989-2283;0.8780354574778477;1;;;
229;Sparkonto Details hinzufügen Notiz Anhang;3;Historie Ihrer Sparkonten.txt;1874-2167;0.8625710783861876;1;;;
230;Wie aktiviere ich Apple Pay über die George App?;1;Apple Pay.txt;1536-1830;0.9122128696247233;1;1;1.0;1.0
230;Wie aktiviere ich Apple Pay über die George App?;2;Google Pay.txt;1173-1446;0.9110374948645584;1;;;
230;Wie aktiviere ich Apple Pay über die George App?;3;Google Pay.txt;1257-1539;0.9084079677324883;1;;;
231;Welche Geräte unterstützen Apple Pay?;1;Apple Pay.txt;719-977;0.883507334134053;1;1;1.0;1.0
231;Welche Geräte unterstützen Apple Pay?;2;Apple Pay.txt;539-799;0.876806269978639;1;;;
231;Welche Geräte unterstützen Apple Pay?;3;Apple Pay.txt;1303-1583;0.8752303734795459;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;1;Apple Pay.txt;913-1200;0.8779345195229654;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;2;Apple Pay.txt;1032-1324;0.8775969889738864;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über George und über die Apple Wallet?;3;Apple Pay.txt;1536-1830;0.877210148060309;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;1;Apple Pay.txt;4633-4932;0.9078510583639321;1;1;1.0;1.0
233;Wie entferne ich eine Karte aus der Apple Wallet?;2;Apple Pay.txt;4733-5015;0.9047916089324464;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet?;3;Apple Pay.txt;5018-5295;0.9015156354358523;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;1;Apple Pay.txt;449-718;0.8805788772273438;1;1;1.0;1.0
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;2;Apple Pay.txt;5296-5589;0.8787735156089158;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft?;3;Apple Pay.txt;539-799;0.8782664162911931;1;;;
235;Apple Pay Aktivierung George App;1;Google Pay.txt;1173-1446;0.9110475591368967;1;1;1.0;1.0
235;Apple Pay Aktivierung George App;2;Apple Pay.txt;1032-1324;0.905834157232311;1;;;
235;Apple Pay Aktivierung George App;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1930-2222;0.9048064233717474;1;;;
236;unterstützte Geräte Apple Pay;1;Apple Pay.txt;719-977;0.8936620121679858;1;1;1.0;1.0
236;unterstützte Geräte Apple Pay;2;Apple Pay.txt;539-799;0.8796492513840545;1;;;
236;unterstützte Geräte Apple Pay;3;Apple Pay.txt;1303-1583;0.8787099944554434;1;;;
237;Apple Pay Aktivierung George vs. Apple Wallet;1;Apple Pay.txt;1032-1324;0.9020312909045857;1;1;1.0;1.0
237;Apple Pay Aktivierung George vs. Apple Wallet;2;Apple Pay.txt;3153-3422;0.8950239244808249;1;;;
237;Apple Pay Aktivierung George vs. Apple Wallet;3;Apple Pay.txt;913-1200;0.8914263019647766;1;;;
238;Karte aus Apple Wallet entfernen;1;Apple Pay.txt;4633-4932;0.9110127804215528;1;1;1.0;1.0
238;Karte aus Apple Wallet entfernen;2;Apple Pay.txt;4733-5015;0.9053743045474361;1;;;
238;Karte aus Apple Wallet entfernen;3;Apple Pay.txt;5018-5295;0.903520743338445;1;;;
239;Bezahlen mit Apple Pay im Geschäft;1;Apple Pay.txt;1141-1407;0.8842296416266819;1;1;1.0;1.0
239;Bezahlen mit Apple Pay im Geschäft;2;Apple Pay.txt;539-799;0.882072675127507;1;;;
239;Bezahlen mit Apple Pay im Geschäft;3;Apple Pay.txt;449-718;0.8807812487962985;1;;;
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;1;Geo-Control.txt;1585-1861;0.8986817228780426;1;1;1.0;1.0
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;2;Geo-Control.txt;1022-1305;0.8945451022950093;1;;;
240;Was ist Geo-Control und wie schützt es vor Kartenmissbrauch?;3;Geo-Control.txt;372-661;0.8825846772066359;1;;;
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;1;Geo-Control.txt;3776-4059;0.9130484509946912;1;1;1.0;1.0
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;2;Geo-Control.txt;2318-2615;0.9108811617758984;1;;;
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren?;3;Geo-Control.txt;2533-2817;0.9092657176991497;1;;;
242;Für welche Länder gilt Geo-Control nicht?;1;Geo-Control.txt;4676-4940;0.8680272973655794;1;1;1.0;1.0
242;Für welche Länder gilt Geo-Control nicht?;2;Geo-Control.txt;5497-5767;0.8650197109909806;1;;;
242;Für welche Länder gilt Geo-Control nicht?;3;Geo-Control.txt;4756-5025;0.8638022970094341;1;;;
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;1;Geo-Control.txt;1306-1584;0.8907169959498967;1;1;1.0;1.0
243;Was passiert, wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte?;2;Geo-Control.txt;1837-2133;0.8833604091559057;1;;;
