Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
173;What addditional details can you find for each transaction listed on the invoice ?;3;What's the Difference between your Order List and your Transaction History?.txt;2977-3245;0.5103357394401766;1;;;
174;How can you dfownlotad a copy of your monthly credit card invoice ?;1;Your Credit Card Overview.txt;2646-2936;0.5163565727766859;1;1;1.0;1.0
174;How can you dfownlotad a copy of your monthly credit card invoice ?;2;Credit Card Invoices.txt;2356-2653;0.4569488735078142;1;;;
174;How can you dfownlotad a copy of your monthly credit card invoice ?;3;Credit Card Features.txt;156-433;0.4446659498073575;1;;;
175;What information is included in eapch credit ... ard invoice overview ?;1;Authorisations.txt;228-497;0.5027104522397476;1;1;1.0;1.0
175;What information is included in eapch credit ... ard invoice overview ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;0-285;0.47828615765030746;1;;;
175;What information is included in eapch credit ... ard invoice overview ?;3;Authorisations.txt;311-587;0.4631271450698756;1;;;
176;How can you increase your available credit card limit through George ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;1955-2245;0.5414999229448044;1;1;1.0;1.0
176;How can you increase your available credit card limit through George ?;2;How to Open a New Savings Account.txt;174-464;0.5403977222819599;1;;;
176;How can you increase your available credit card limit through George ?;3;Authorisations.txt;947-1236;0.54002301641084;1;;;
177;"access credit card invoices G ; orge";1;Your Credit Card History.txt;3654-3895;0.4183043899993707;1;1;1.0;1.0
177;"access credit card invoices G ; orge";2;What's the Difference between a Debit Card and a Credit Card?.txt;3865-4107;0.41596651172824417;1;;;
177;"access credit card invoices G ; orge";3;Reorder Your Credit Card.txt;916-1209;0.4129051644966369;1;;;
178;transaction details crfedit card invoice George;1;What's the Difference between your Order List and your Transaction History?.txt;527-806;0.4806964501852923;1;1;1.0;1.0
178;transaction details crfedit card invoice George;2;Your Credit Card History.txt;3397-3694;0.45444018792806373;1;;;
178;transaction details crfedit card invoice George;3;What's the Difference between your Order List and your Transaction History?.txt;1249-1546;0.4430962924719919;1;;;
179;dowlnoad monthl_ credit card invoice George;1;Claim a Credit Card Payment.txt;160-432;0.43821858817503806;1;1;1.0;1.0
179;dowlnoad monthl_ credit card invoice George;2;Round Up Savings & Investments.txt;274-552;0.4293806451528837;1;;;
179;dowlnoad monthl_ credit card invoice George;3;How to Open a New Current Account.txt;5868-6167;0.4275993356010079;1;;;
180;information shown in Geohrge credit card invoice;1;Your Credit Card History.txt;2354-2646;0.4938027100634517;1;1;1.0;1.0
180;information shown in Geohrge credit card invoice;2;Credit Card Notifications from George.txt;5996-6263;0.46775943703823597;1;;;
180;information shown in Geohrge credit card invoice;3;Credit Card Notifications from George.txt;2547-2842;0.45619250804984873;1;;;
181;in ? rease available credit card amount George;1;What's the Difference between a Debit Card and a Credit Card?.txt;1955-2245;0.562561402809375;1;1;1.0;1.0
181;in ? rease available credit card amount George;2;Your Debit Card Overview.txt;2320-2605;0.5603984321151038;1;;;
181;in ? rease available credit card amount George;3;Authorisations.txt;947-1236;0.5491328828665147;1;;;
182;Htow can you activate push notifications for credit cadr activities in George ?;1;Credit Card Notifications from George.txt;549-813;0.5045292251331142;1;1;1.0;1.0
182;Htow can you activate push notifications for credit cadr activities in George ?;2;Credit Card Notifications from George.txt;1258-1542;0.49797851006488736;1;;;
182;Htow can you activate push notifications for credit cadr activities in George ?;3;How and Where You Receive Notifications.txt;1325-1587;0.4866066103022616;1;;;
183;What types of notifications can George esnd regarding your financial activities ?;1;Credit Card Notifications from George.txt;770-1059;0.5395242710380432;1;1;1.0;1.0
183;What types of notifications can George esnd regarding your financial activities ?;2;Account Settings.txt;2855-3150;0.5320672378968812;1;;;
183;What types of notifications can George esnd regarding your financial activities ?;3;How and Where You Receive Notifications.txt;314-604;0.524824598711197;1;;;
184;How can you customize the notification settings for different cards in George ?;1;Credit Card Notifications from George.txt;634-930;0.5308917818793372;1;1;1.0;1.0
184;How can you customize the notification settings for different cards in George ?;2;Name your Accounts & Cards.txt;362-658;0.5217382226971778;1;;;
184;How can you customize the notification settings for different cards in George ?;3;Credit Card Notifications from George.txt;549-813;0.5052227504006421;1;;;
185;What information is included in a credit card SMS notifiction from George ?;1;Credit Card Notifications from George.txt;6995-7293;0.5559193926329621;1;1;1.0;1.0
185;What information is included in a credit card SMS notifiction from George ?;2;Credit Card Notifications from George.txt;7257-7522;0.5455792988876939;1;;;
185;What information is included in a credit card SMS notifiction from George ?;3;Credit Card Notifications from George.txt;7131-7417;0.5326393360937702;1;;;
186;Whichs credit card types are eligible for Geore ’ s SMS notification service;1;Credit Card Notifications from George.txt;4846-5130;0.4980588927608536;1;1;1.0;1.0
186;Whichs credit card types are eligible for Geore ’ s SMS notification service;2;Credit Card Notifications from George.txt;5675-5952;0.4873953851272927;1;;;
186;Whichs credit card types are eligible for Geore ’ s SMS notification service;3;Credit Card Notifications from George.txt;7257-7522;0.47765380216170655;1;;;
187;activate push ntoifications George c_edit card;1;Manage your Accounts & Cards.txt;2572-2851;0.4210923067483978;1;1;1.0;0.6666666666666666
187;activate push ntoifications George c_edit card;2;Credit Card Notifications from George.txt;1258-1542;0.4172044027086557;1;;;
187;activate push ntoifications George c_edit card;3;Manage your Accounts & Cards.txt;3096-3391;0.3942516473445603;0;;;
188;Georgefinancialactivitynotificationtypes;1;Manage your Accounts & Cards.txt;2572-2851;0.43560525931449257;1;1;1.0;1.0
188;Georgefinancialactivitynotificationtypes;2;How to Search & Find Transactions with George.txt;1635-1923;0.4350826517593905;1;;;
188;Georgefinancialactivitynotificationtypes;3;How to Search & Find Transactions with George.txt;74-364;0.4250541817143802;1;;;
189;customize card notification settings George;1;Credit Card Notifications from George.txt;2650-2929;0.5127760566764851;1;1;1.0;1.0
189;customize card notification settings George;2;How and Where You Receive Notifications.txt;314-604;0.49971807711047783;1;;;
189;customize card notification settings George;3;Manage your Accounts & Cards.txt;2572-2851;0.4859618235788286;1;;;
190;SMS notifciation dgetails George credit card;1;Credit Card Notifications from George.txt;4846-5130;0.5090628211950711;1;1;1.0;1.0
190;SMS notifciation dgetails George credit card;2;Credit Card Notifications from George.txt;1691-1983;0.49666813904544266;1;;;
190;SMS notifciation dgetails George credit card;3;Credit Card Notifications from George.txt;6995-7293;0.4756681412043289;1;;;
191;eli ... iblecardsSMSnotificationsGeorge;1;How to Change George's Language.txt;2039-2296;0.4128028112366241;1;1;1.0;0.3333333333333333
191;eli ... iblecardsSMSnotificationsGeorge;2;How to Change George's Language.txt;1481-1757;0.39913489063288243;0;;;
191;eli ... iblecardsSMSnotificationsGeorge;3;How to Change George's Language.txt;2815-3062;0.36501522008945075;0;;;
192;How can you access the currency converter in George ?;1;Currency Converter.txt;147-426;0.5840756190945195;1;1;1.0;1.0
192;How can you access the currency converter in George ?;2;Currency Converter.txt;854-1120;0.49552003339346745;1;;;
192;How can you access the currency converter in George ?;3;Create a New Transfer with George.txt;257-543;0.47739415086280024;1;;;
193;Where do you fnid the currency converter within your George profile ?;1;Currency Converter.txt;147-426;0.5827535202480769;1;1;1.0;1.0
193;Where do you fnid the currency converter within your George profile ?;2;Currency Converter.txt;236-524;0.5728009558825187;1;;;
193;Where do you fnid the currency converter within your George profile ?;3;Currency Converter.txt;326-620;0.5080197643610124;1;;;
194;Hnow do you convert between wto currencies using George;1;Currency Converter.txt;147-426;0.5212471105474283;1;1;1.0;1.0
194;Hnow do you convert between wto currencies using George;2;How to Change George's Language.txt;173-467;0.508755026214651;1;;;
194;Hnow do you convert between wto currencies using George;3;Currency Converter.txt;768-1030;0.47412062239257013;1;;;
195;How can Anldroid users quickly access the currency converter without opening George ?;1;Currency Converter.txt;854-1120;0.5420185197525338;1;1;1.0;1.0
195;How can Anldroid users quickly access the currency converter without opening George ?;2;Currency Converter.txt;1018-1310;0.4766194852635854;1;;;
195;How can Anldroid users quickly access the currency converter without opening George ?;3;Currency Converter.txt;147-426;0.4441781727296996;1;;;
196;What additional settings or related topics are availalbe near the currency converter;1;Get to know George Pro.txt;11987-12265;0.3690924250498507;0;0;0.0;0.0
196;What additional settings or related topics are availalbe near the currency converter;2;Account Settings.txt;3151-3438;0.3436575255344411;0;;;
196;What additional settings or related topics are availalbe near the currency converter;3;Authorisations.txt;3032-3316;0.3419586635477694;0;;;
197;access c ? rrency converter George app;1;Currency Converter.txt;1385-1682;0.44346297165255555;1;1;1.0;1.0
197;access c ? rrency converter George app;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9371-9663;0.4371479728064075;1;;;
197;access c ? rrency converter George app;3;How to Change George's Language.txt;1950-2234;0.4359451183060603;1;;;
198;find currency converter in Goerge profile;1;Currency Converter.txt;147-426;0.44199166689684466;1;1;1.0;0.6666666666666666
198;find currency converter in Goerge profile;2;Currency Converter.txt;236-524;0.40647139271973143;1;;;
198;find currency converter in Goerge profile;3;Currency Converter.txt;473-767;0.38817778383442414;0;;;
199;convert currency wit ) George;1;How and Where You Receive Notifications.txt;3024-3295;0.47058957422407804;1;1;1.0;1.0
199;convert currency wit ) George;2;How and Where You Receive Notifications.txt;2103-2363;0.4604612102145679;1;;;
199;convert currency wit ) George;3;How and Where You Receive Notifications.txt;1910-2192;0.4569915281286011;1;;;
200;quickaccesscurrencyconverterAndroidGeorge;1;Failed Orders.txt;146-423;0.3715707076235795;0;0;0.0;0.0
200;quickaccesscurrencyconverterAndroidGeorge;2;Create a New Transfer with George.txt;940-1196;0.3533578736280222;0;;;
200;quickaccesscurrencyconverterAndroidGeorge;3;Create a New Transfer with George.txt;740-1031;0.35089639722407895;0;;;
201;related settings kGexorge currency converter;1;Currency Converter.txt;147-426;0.4102260634821488;1;1;1.0;0.3333333333333333
201;related settings kGexorge currency converter;2;Currency Converter.txt;656-917;0.3409145220365918;0;;;
201;related settings kGexorge currency converter;3;Special Transfers: Tax Payments.txt;4479-4775;0.33976409575141453;0;;;
202;How can you access the currency convreter in George;1;Currency Converter.txt;147-426;0.5678757462961506;1;1;1.0;1.0
202;How can you access the currency convreter in George;2;Geo Control.txt;3346-3605;0.48956286928594694;1;;;
202;How can you access the currency convreter in George;3;Create a New Transfer with George.txt;257-543;0.4774923161079544;1;;;
203;Wheres in George can you find the currency cnoverter option;1;Currency Converter.txt;147-426;0.5453984687373543;1;1;1.0;1.0
203;Wheres in George can you find the currency cnoverter option;2;Currency Converter.txt;768-1030;0.5141445767975881;1;;;
203;Wheres in George can you find the currency cnoverter option;3;Currency Converter.txt;236-524;0.47871656894368164;1;;;
204;"How do you conve ; t an amount from one currency to another using Gerge ?";1;Standing Orders.txt;1457-1714;0.4877822302694971;1;1;1.0;1.0
204;"How do you conve ; t an amount from one currency to another using Gerge ?";2;Standing Orders.txt;1849-2143;0.4877468165720205;1;;;
204;"How do you conve ; t an amount from one currency to another using Gerge ?";3;Standing Orders.txt;1341-1629;0.4764699186221872;1;;;
205;How can Android users quickly access the currency converter without opening the Gqeorge app ?;1;Currency Converter.txt;854-1120;0.5234367876889188;1;1;1.0;1.0
205;How can Android users quickly access the currency converter without opening the Gqeorge app ?;2;Currency Converter.txt;1018-1310;0.516513093109485;1;;;
205;How can Android users quickly access the currency converter without opening the Gqeorge app ?;3;Google Pay.txt;300-582;0.4665627119276326;1;;;
206;Wht steps are involved to use the currency converter in the George profile area;1;Currency Converter.txt;147-426;0.4919246108762436;1;1;1.0;1.0
206;Wht steps are involved to use the currency converter in the George profile area;2;How to Use George in Dark Mode.txt;1436-1721;0.48461485787596636;1;;;
206;Wht steps are involved to use the currency converter in the George profile area;3;Get to know George Pro.txt;3498-3784;0.46801039683989;1;;;
207;access currency conveorter George;1;Currency Converter.txt;147-426;0.47446868013135535;1;1;1.0;1.0
207;access currency conveorter George;2;Get to know George Pro.txt;5524-5796;0.4741890778729473;1;;;
207;access currency conveorter George;3;Create a New Transfer with George.txt;190-455;0.4032319612585572;1;;;
208;find currecy converter George profile;1;How to Search & Find Transactions with George.txt;193-465;0.45983864961513;1;1;1.0;1.0
208;find currecy converter George profile;2;A Picture tells a 1000 Words.txt;477-761;0.4501794474664975;1;;;
208;find currecy converter George profile;3;A Picture tells a 1000 Words.txt;564-827;0.4455483934392382;1;;;
209;convert currency amount yGeorge app;1;Currency Converter.txt;147-426;0.43628983498606194;1;1;1.0;1.0
209;convert currency amount yGeorge app;2;Special Transfers: Tax Payments.txt;185-479;0.41194081669282934;1;;;
209;convert currency amount yGeorge app;3;How to Change Your App Icon.txt;165-449;0.4071576572329241;1;;;
210;qucik ccess currency converter Android;1;Currency Converter.txt;854-1120;0.3993545851580298;0;0;0.0;0.0
210;qucik ccess currency converter Android;2;Currency Converter.txt;1018-1310;0.35340832800670535;0;;;
210;qucik ccess currency converter Android;3;Currency Converter.txt;147-426;0.26750871454836245;0;;;
211;use currency converter George steps;1;Currency Converter.txt;147-426;0.4889508073277329;1;1;1.0;0.6666666666666666
211;use currency converter George steps;2;How to Change George's Language.txt;1481-1757;0.40157073684541256;1;;;
211;use currency converter George steps;3;Get to know George Pro.txt;5524-5796;0.39696672187147064;0;;;
212;How can you block and reorder your debit c_rd using George ?;1;Reorder Your Credit Card.txt;152-435;0.5240847924709886;1;1;1.0;1.0
212;How can you block and reorder your debit c_rd using George ?;2;Reorder Your Debit Card.txt;149-430;0.5235111957803471;1;;;
212;How can you block and reorder your debit c_rd using George ?;3;How to Lock Your Debit Card.txt;351-641;0.5124193559319058;1;;;
213;What steps are required to change he daily limit for cash withdrawals and cad payments;1;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.47889985157614956;1;1;1.0;1.0
213;What steps are required to change he daily limit for cash withdrawals and cad payments;2;Debit Card Features.txt;1692-1965;0.4554829204819442;1;;;
213;What steps are required to change he daily limit for cash withdrawals and cad payments;3;Debit Card Features.txt;1594-1887;0.4416571856969769;1;;;
214;How does GeoControl prothect yo , r debit card when traveling abroad ?;1;Debit Card Features.txt;2047-2314;0.6338825372360044;1;1;1.0;1.0
214;How does GeoControl prothect yo , r debit card when traveling abroad ?;2;Debit Card Features.txt;2126-2422;0.6187177089087942;1;;;
214;How does GeoControl prothect yo , r debit card when traveling abroad ?;3;Debit Card Features.txt;2237-2527;0.5859415842676536;1;;;
215;How can you lnik one debit card to multiple accounts in George;1;What's the Difference between a Debit Card and a Credit Card?.txt;2092-2347;0.5843488162375614;1;1;1.0;1.0
215;How can you lnik one debit card to multiple accounts in George;2;Standing Orders.txt;1623-1882;0.5662299889675031;1;;;
215;How can you lnik one debit card to multiple accounts in George;3;Debit Card Features.txt;2423-2699;0.5577515481974249;1;;;
216;Waht features can you manage directly from the George web version for your debit card;1;Credit Card Features.txt;340-623;0.612133625015318;1;1;1.0;1.0
216;Waht features can you manage directly from the George web version for your debit card;2;Geo Control.txt;568-814;0.603859659431073;1;;;
216;Waht features can you manage directly from the George web version for your debit card;3;Debit Card Features.txt;555-811;0.6008792861861016;1;;;
217;lbockreorderdebitcardGeorgeapp;1;Tips & Tricks for your Search.txt;4848-5144;0.3056443653809482;0;0;0.0;0.0
217;lbockreorderdebitcardGeorgeapp;2;Tips & Tricks for your Search.txt;4753-5017;0.30556184770358286;0;;;
217;lbockreorderdebitcardGeorgeapp;3;Get Started with the George App on a New Device (George ID).txt;5072-5369;0.2972181489079154;0;;;
218;change ... daaily limit cash withdrawals George;1;Upcoming Orders.txt;1476-1749;0.510757023495337;1;1;1.0;1.0
218;change ... daaily limit cash withdrawals George;2;Sweep Orders.txt;998-1296;0.5060156843085188;1;;;
218;change ... daaily limit cash withdrawals George;3;Sweep Orders.txt;906-1194;0.4894887174530075;1;;;
219;GeoControl dbit card fraud protection;1;Debit Card Features.txt;2126-2422;0.5013084501800107;1;1;1.0;1.0
219;GeoControl dbit card fraud protection;2;Debit Card Features.txt;2047-2314;0.4713817288312736;1;;;
219;GeoControl dbit card fraud protection;3;Geo Control.txt;1422-1715;0.46430848372071;1;;;
220;link debit card multiple accuonts George;1;Debit Card Features.txt;2423-2699;0.42959709963166604;1;1;1.0;1.0
220;link debit card multiple accuonts George;2;Debit Card Features.txt;555-811;0.42682114561088774;1;;;
220;link debit card multiple accuonts George;3;Round Up Savings & Investments.txt;1210-1402;0.42022460325914046;1;;;
221;managedebitcardfeaturesGeorgeweb;1;Get to know George Pro.txt;6780-7037;0.36437944312094633;0;0;0.0;0.0
221;managedebitcardfeaturesGeorgeweb;2;Manage your Accounts & Cards.txt;2572-2851;0.3221693754138355;0;;;
221;managedebitcardfeaturesGeorgeweb;3;Get to know George Pro.txt;6840-7128;0.3201017530796141;0;;;
222;What are debit card authorisations and how do they differ from booked payments ?;1;Authorisations.txt;311-587;0.5396871444518199;1;1;1.0;1.0
222;What are debit card authorisations and how do they differ from booked payments ?;2;Authorisations.txt;400-679;0.5350279649800916;1;;;
222;What are debit card authorisations and how do they differ from booked payments ?;3;Authorisations.txt;228-497;0.5299200055669464;1;;;
223;HowcanyouviewauthorisedpaymentsinGeorgeviaawebbrowesr ?;1;How to Search & Find Transactions with George.txt;74-364;0.4320935395741398;1;1;1.0;1.0
223;HowcanyouviewauthorisedpaymentsinGeorgeviaawebbrowesr ?;2;Authorisations.txt;1049-1343;0.4312290083374072;1;;;
223;HowcanyouviewauthorisedpaymentsinGeorgeviaawebbrowesr ?;3;Google Pay.txt;920-1198;0.41442299160120866;1;;;
224;What details are shown when selecting an authorised payment in George ?;1;Claim a Credit Card Payment.txt;1851-2131;0.5205316603357633;1;1;1.0;1.0
224;What details are shown when selecting an authorised payment in George ?;2;Your Account History.txt;1337-1628;0.5043356791252916;1;;;
224;What details are shown when selecting an authorised payment in George ?;3;Authorisations.txt;2624-2873;0.5039931793411341;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisdations ?;1;Debit Cards: Authorisations.txt;2272-2536;0.494309104103389;1;1;1.0;1.0
225;Can Erste Bank and Sparkasse delete debit card authorisdations ?;2;Debit Card Features.txt;4461-4754;0.4803161557394025;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisdations ?;3;Authorisations.txt;2817-3080;0.47258274215616347;1;;;
226;Where can customers mget help regarding questions about their authorised payments ?;1;Authorisations.txt;228-497;0.46434591433133526;1;1;1.0;1.0
226;Where can customers mget help regarding questions about their authorised payments ?;2;Authorisations.txt;1541-1796;0.4449135137755954;1;;;
226;Where can customers mget help regarding questions about their authorised payments ?;3;Debit Cards: Authorisations.txt;2381-2658;0.44355841355811476;1;;;
227;debit card authoristions meaning;1;Debit Card Features.txt;141-415;0.4258887509842366;1;1;1.0;1.0
227;debit card authoristions meaning;2;Debit Cards: Authorisations.txt;0-265;0.4138379108031244;1;;;
227;debit card authoristions meaning;3;Debit Cards: Authorisations.txt;160-457;0.41272094533582054;1;;;
228;view authorised payments George sweb browser;1;Debit Cards: Authorisations.txt;1188-1464;0.44263918931189106;1;1;1.0;1.0
228;view authorised payments George sweb browser;2;Debit Cards: Authorisations.txt;1292-1557;0.43513720278221957;1;;;
228;view authorised payments George sweb browser;3;Manage your SEPA Mandates as a Debtor.txt;573-869;0.42222536540722894;1;;;
229;details shown authorised payment George;1;Authorisations.txt;2624-2873;0.5439526590560084;1;1;1.0;1.0
229;details shown authorised payment George;2;Authorisations.txt;2100-2366;0.509694632546535;1;;;
229;details shown authorised payment George;3;Your Credit Card History.txt;1663-1951;0.4929781879947851;1;;;
230;deleteebitcardauthorisationsErsteBank;1;Debit Card Features.txt;4461-4754;0.36760611273054783;0;0;0.0;0.0
230;deleteebitcardauthorisationsErsteBank;2;How to Lock Your Debit Card.txt;2901-3182;0.3519147744512375;0;;;
230;deleteebitcardauthorisationsErsteBank;3;Apple Pay.txt;4863-5143;0.3426735080217513;0;;;
231;help ith authorised payment ( George;1;Failed Orders.txt;924-1199;0.4735992430639126;1;1;1.0;1.0
231;help ith authorised payment ( George;2;Get to know George Pro.txt;7879-8160;0.4734111448442204;1;;;
231;help ith authorised payment ( George;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7534-7783;0.472261816726503;1;;;
232;How can you jdonate to a chariy using the George App;1;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.6372247878619469;1;1;1.0;1.0
232;How can you jdonate to a chariy using the George App;2;Get Started with the George App on a New Device (George ID).txt;1539-1834;0.5641798461293663;1;;;
232;How can you jdonate to a chariy using the George App;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5824-6115;0.5610297372509183;1;;;
233;What should you do if your desired chariy is not ilsted in George;1;Get Started with the George App on a New Device (George ID).txt;2343-2625;0.4482505389605078;1;1;1.0;1.0
233;What should you do if your desired chariy is not ilsted in George;2;Get Started with the George App on a New Device (George ID).txt;1539-1834;0.4345129578127865;1;;;
233;What should you do if your desired chariy is not ilsted in George;3;Credit Card Notifications from George.txt;4065-4336;0.4222269266951871;1;;;
234;How can you ensure your donation is tax-deductible when donating via George ?;1;Donate with George.txt;448-739;0.5306165163636042;1;1;1.0;1.0
234;How can you ensure your donation is tax-deductible when donating via George ?;2;Donate with George.txt;269-544;0.5041219194282677;1;;;
234;How can you ensure your donation is tax-deductible when donating via George ?;3;Donate with George.txt;3170-3456;0.49634798968709987;1;;;
235;fWhere can you find he record of your completed donation in George;1;Donate with George.txt;269-544;0.4584343089867374;1;1;1.0;1.0
235;fWhere can you find he record of your completed donation in George;2;Savings Account History.txt;1043-1336;0.44759659872994206;1;;;
235;fWhere can you find he record of your completed donation in George;3;Create Summary Cards.txt;428-725;0.4454409275013508;1;;;
236;Can you donate using George Web , and if so , how ?;1;Tips & Tricks for your Search.txt;375-652;0.5048121458920128;1;1;1.0;1.0
236;Can you donate using George Web , and if so , how ?;2;Geo Control.txt;3346-3605;0.4995884642403677;1;;;
236;Can you donate using George Web , and if so , how ?;3;Donate with George.txt;448-739;0.4978321078140512;1;;;
237;donate charity Geornge zApp;1;Donate with George.txt;1088-1380;0.3642824356433805;0;0;0.0;0.0
237;donate charity Geornge zApp;2;Donate with George.txt;448-739;0.341410743579987;0;;;
237;donate charity Geornge zApp;3;Donate with George.txt;355-616;0.3348068354011857;0;;;
238;create SEPA transfer charity nt listed George;1;Create new SEPA Direct Debit as a Creditor.txt;202-456;0.5475337257306954;1;1;1.0;1.0
238;create SEPA transfer charity nt listed George;2;Donate with George.txt;1381-1676;0.5337181769805948;1;;;
238;create SEPA transfer charity nt listed George;3;Donate with George.txt;3061-3357;0.523302263395317;1;;;
239;donation atx decduction George full name birthdate;1;How to Change George's Language.txt;2815-3062;0.45021774555744215;1;1;1.0;1.0
239;donation atx decduction George full name birthdate;2;Create a New Transfer with George.txt;5469-5761;0.41632243253161116;1;;;
239;donation atx decduction George full name birthdate;3;Donate with George.txt;3170-3456;0.4075015954498218;1;;;
240;donation transaction history George aexcecuted orders;1;What's the Difference between your Order List and your Transaction History?.txt;1249-1546;0.45394195231175943;1;1;1.0;1.0
240;donation transaction history George aexcecuted orders;2;What's the Difference between your Order List and your Transaction History?.txt;940-1172;0.44752315652206287;1;;;
240;donation transaction history George aexcecuted orders;3;What's the Difference between your Order List and your Transaction History?.txt;527-806;0.44746577326357495;1;;;
241;donate via Geoxrge Wb SEPA transfer instructions;1;Special Transfers: International.txt;803-1082;0.469793576162658;1;1;1.0;1.0
241;donate via Geoxrge Wb SEPA transfer instructions;2;Create new SEPA Direct Debit as a Creditor.txt;503-767;0.46246747544096706;1;;;
241;donate via Geoxrge Wb SEPA transfer instructions;3;Send now: Instant Payments (SEPA).txt;2702-2987;0.4519811741044603;1;;;
242;How does George display exected orders after they are signed and processed ?;1;Executed Orders.txt;238-514;0.5988384071742998;1;1;1.0;1.0
242;How does George display exected orders after they are signed and processed ?;2;Standing Orders.txt;535-827;0.5434451921167831;1;;;
242;How does George display exected orders after they are signed and processed ?;3;Executed Orders.txt;150-422;0.5419038460132595;1;;;
243;Whic , types of transfers are listed as executed orders in George ?;1;What's the Difference between your Order List and your Transaction History?.txt;611-900;0.4709340110730724;1;1;1.0;1.0
243;Whic , types of transfers are listed as executed orders in George ?;2;Upcoming Orders.txt;238-518;0.47022791233931205;1;;;
243;Whic , types of transfers are listed as executed orders in George ?;3;What's the Difference between your Order List and your Transaction History?.txt;527-806;0.4590883029495757;1;;;
244;How can ou view executed orders in the Goerge app ?;1;Executed Orders.txt;990-1273;0.5115255031411066;1;1;1.0;1.0
244;How can ou view executed orders in the Goerge app ?;2;Executed Orders.txt;872-1152;0.5081909596236882;1;;;
244;How can ou view executed orders in the Goerge app ?;3;Open Orders.txt;806-1082;0.48907768782974576;1;;;
245;What steps must you follow to delete an executed order from your list ?;1;What's the Difference between your Order List and your Transaction History?.txt;2620-2906;0.48781637457725974;1;1;1.0;1.0
245;What steps must you follow to delete an executed order from your list ?;2;What's the Difference between your Order List and your Transaction History?.txt;2977-3245;0.47823772398374337;1;;;
245;What steps must you follow to delete an executed order from your list ?;3;What's the Difference between your Order List and your Transaction History?.txt;2864-3153;0.45603101612037794;1;;;
246;How can ou access executed orders using the Geor.e web browser ?;1;Geo Control.txt;3346-3605;0.45518994682055836;1;1;1.0;1.0
246;How can ou access executed orders using the Geor.e web browser ?;2;Geo Control.txt;3249-3522;0.4442962146154469;1;;;
246;How can ou access executed orders using the Geor.e web browser ?;3;Failed Orders.txt;239-524;0.43815103587889803;1;;;
247;vi ? wexecutedordersGeorgeapp;1;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.3284779067778708;0;0;0.0;0.0
247;vi ? wexecutedordersGeorgeapp;2;Get Started with the George App on a New Device (George ID).txt;5072-5369;0.32506277710613296;0;;;
247;vi ? wexecutedordersGeorgeapp;3;Tips & Tricks for your Search.txt;375-652;0.3171305456215432;0;;;
248;types of vexecuted transfers George;1;Create a New Transfer with George.txt;1032-1299;0.4608361280164638;1;1;1.0;1.0
248;types of vexecuted transfers George;2;Create a New Transfer with George.txt;940-1196;0.43678852292616716;1;;;
248;types of vexecuted transfers George;3;Scan & Pay.txt;0-268;0.41865607347404743;1;;;
249;delete xeecu ? ed order George;1;Executed Orders.txt;1229-1521;0.4585294674090325;1;1;1.0;1.0
249;delete xeecu ? ed order George;2;Open Orders.txt;1679-1953;0.44476273735128224;1;;;
249;delete xeecu ? ed order George;3;Your Payment Orders.txt;2548-2837;0.4221248509252477;1;;;
250;access exe : uted orders wheb browser;1;Open Orders.txt;1157-1418;0.3247064657253502;0;0;0.0;0.0
250;access exe : uted orders wheb browser;2;Open Orders.txt;1320-1587;0.29136643713037685;0;;;
250;access exe : uted orders wheb browser;3;Executed Orders.txt;1510-1780;0.28897906408853563;0;;;
251;repeatorprintexecutedordersGeorge;1;Failed Orders.txt;146-423;0.4119929825608859;1;1;1.0;0.3333333333333333
251;repeatorprintexecutedordersGeorge;2;Upcoming Orders.txt;901-1189;0.3952103351642956;0;;;
251;repeatorprintexecutedordersGeorge;3;Upcoming Orders.txt;1085-1371;0.3877543126390733;0;;;
252;How can you export your search res.lts in George ?;1;Export Your Search Results.txt;538-833;0.49375072959666;1;1;1.0;1.0
252;How can you export your search res.lts in George ?;2;Export Your Search Results.txt;1473-1736;0.49247207631044904;1;;;
252;How can you export your search res.lts in George ?;3;Export Your Search Results.txt;357-633;0.48954477509744515;1;;;
253;Which ifle formats are available to exporting transactions in George ?;1;Export Your Search Results.txt;1622-1919;0.4960070342384539;1;1;1.0;1.0
253;Which ifle formats are available to exporting transactions in George ?;2;Claim a Credit Card Payment.txt;694-958;0.4575392857065814;1;;;
253;Which ifle formats are available to exporting transactions in George ?;3;Account Statements.txt;328-609;0.43284743431700323;1;;;
254;How ) an you define a specific time span for exporting transactions ?;1;Export Your Search Results.txt;1622-1919;0.43001348601123657;1;1;1.0;1.0
254;How ) an you define a specific time span for exporting transactions ?;2;Export Your Search Results.txt;1741-2022;0.4181559328518234;1;;;
