Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
139;WelcheVoraussetzungenmusseinindividuellerGeorgeBenutzernameerfüllen ?;2;George Pro: eine Einführung.txt;862-1160;0.4039614586040573;1;;;
139;WelcheVoraussetzungenmusseinindividuellerGeorgeBenutzernameerfüllen ?;3;Neue Überweisung mit George.txt;10079-10361;0.4036920368777823;1;;;
140;Kann ich meinne George Benutzernamen später wieder ändern ?;1;Georges Sprache ändern.txt;2516-2800;0.5346932392671903;1;1;1.0;1.0
140;Kann ich meinne George Benutzernamen später wieder ändern ?;2;So ändern Sie Ihr App-Symbol.txt;273-546;0.5308794648611428;1;;;
140;Kann ich meinne George Benutzernamen später wieder ändern ?;3;George Pro: eine Einführung.txt;1696-1982;0.5064511384321375;1;;;
141;WieunterscheidetsichdieFestlegungdesBenutzernamenszwischenAppundBrowser ?;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;101-366;0.3894165567995463;0;0;0.0;0.0
141;WieunterscheidetsichdieFestlegungdesBenutzernamenszwischenAppundBrowser ?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;2513-2805;0.3779612472274678;0;;;
141;WieunterscheidetsichdieFestlegungdesBenutzernamenszwischenAppundBrowser ?;3;Ihr persönlicher Benutzername für Browser-Logins.txt;546-840;0.35563056886151784;0;;;
142;George nidividueller Benutzername erstellen Anleitung;1;Ihr persönlicher Benutzername für Browser-Logins.txt;1482-1762;0.5103714249688224;1;1;1.0;1.0
142;George nidividueller Benutzername erstellen Anleitung;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;6138-6374;0.5094992414106237;1;;;
142;George nidividueller Benutzername erstellen Anleitung;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1110-1405;0.49064406258643023;1;;;
143;George App Verfügername ändern;1;So ändern Sie Ihr App-Symbol.txt;273-546;0.6538294910404541;1;1;1.0;1.0
143;George App Verfügername ändern;2;So ändern Sie Ihr App-Symbol.txt;166-463;0.5712749364553007;1;;;
143;George App Verfügername ändern;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.5656910949082031;1;;;
144;Beudingungen Benutzername George Länge Sonderzeichen;1;Georges Sprache ändern.txt;632-920;0.5183979324554275;1;1;1.0;1.0
144;Beudingungen Benutzername George Länge Sonderzeichen;2;Ihr persönlicher Benutzername für Browser-Logins.txt;1482-1762;0.5070558111651844;1;;;
144;Beudingungen Benutzername George Länge Sonderzeichen;3;George im Dunkel-Modus verwenden.txt;363-660;0.48589249818841557;1;;;
145;George Benutzerame ändern möglich;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.5825133589551328;1;1;1.0;1.0
145;George Benutzerame ändern möglich;2;Ihr persönlicher Benutzername für Browser-Logins.txt;1616-1894;0.5789463623431292;1;;;
145;George Benutzerame ändern möglich;3;So ändern Sie Ihr App-Symbol.txt;273-546;0.577504416889786;1;;;
146;Geogre App vs Browse_ Benutzername festlegen;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1940-2234;0.4462331396590469;1;1;1.0;1.0
146;Geogre App vs Browse_ Benutzername festlegen;2;George Pro: eine Einführung.txt;3820-4117;0.44335478256397476;1;;;
146;Geogre App vs Browse_ Benutzername festlegen;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5917-6187;0.44010491155091036;1;;;
147;Was benötigt man , bevor man die George App auf einem neuen Gerät nutzen kann ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1499-1763;0.7514395592438469;1;1;1.0;1.0
147;Was benötigt man , bevor man die George App auf einem neuen Gerät nutzen kann ?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1406-1690;0.7435030532932649;1;;;
147;Was benötigt man , bevor man die George App auf einem neuen Gerät nutzen kann ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1265-1541;0.7355792410091885;1;;;
148;WieerstelltmanneinenAktivierungscodeaufdemaltenGerät ?;1;Rundungssparen.txt;3192-3489;0.21630339054779973;0;0;0.0;0.0
148;WieerstelltmanneinenAktivierungscodeaufdemaltenGerät ?;2;Vorgemerkte Kartenzahlungen.txt;3592-3885;0.20799207754284954;0;;;
148;WieerstelltmanneinenAktivierungscodeaufdemaltenGerät ?;3;Kreditkarten-PIN anzeigen.txt;3037-3326;0.2062671529834613;0;;;
149;Was ist zu tun , wenn man keinen Zugriff mehr auf ads alte Gerät hat ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;867-1159;0.5733488047465334;1;1;1.0;1.0
149;Was ist zu tun , wenn man keinen Zugriff mehr auf ads alte Gerät hat ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6672-6955;0.572082734026456;1;;;
149;Was ist zu tun , wenn man keinen Zugriff mehr auf ads alte Gerät hat ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6571-6861;0.5679744984845936;1;;;
150;Wi funktioniert die Anmeldung bei George auf einem neuoen Gerät ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;221-487;0.6609476471831162;1;1;1.0;1.0
150;Wi funktioniert die Anmeldung bei George auf einem neuoen Gerät ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.6596145597480172;1;;;
150;Wi funktioniert die Anmeldung bei George auf einem neuoen Gerät ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;225-492;0.6587825101629521;1;;;
151;Wo findet man die Verfügernummer um sich bei George anzumelden;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1210-1498;0.5757738589417025;1;1;1.0;1.0
151;Wo findet man die Verfügernummer um sich bei George anzumelden;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5532-5821;0.5731303214882455;1;;;
151;Wo findet man die Verfügernummer um sich bei George anzumelden;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3605-3887;0.572836978340932;1;;;
152;Voraussetzungen George pp neues Gerät;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;317-613;0.566490790421817;1;1;1.0;1.0
152;Voraussetzungen George pp neues Gerät;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;322-621;0.5426054125115636;1;;;
152;Voraussetzungen George pp neues Gerät;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;221-487;0.5315063190004519;1;;;
153;Aktivierungscode erstellen altes Gerät Geoge;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6303-6570;0.5449006750518997;1;1;1.0;1.0
153;Aktivierungscode erstellen altes Gerät Geoge;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5995-6261;0.5411997655317019;1;;;
153;Aktivierungscode erstellen altes Gerät Geoge;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6814-7086;0.534477759165944;1;;;
154;Kein Zugrfif altes Gerät George was tun;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.5116277729642221;1;1;1.0;1.0
154;Kein Zugrfif altes Gerät George was tun;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2540-2834;0.5061291676063739;1;;;
154;Kein Zugrfif altes Gerät George was tun;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;867-1159;0.5048637775719638;1;;;
155;Anmeldung Gorge App neues Gerät;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3537-3833;0.5387095530851835;1;1;1.0;1.0
155;Anmeldung Gorge App neues Gerät;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9940-10228;0.5355341596474708;1;;;
155;Anmeldung Gorge App neues Gerät;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10054-10353;0.5315044697388207;1;;;
156;Ve ) fügernummer George fiden;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1210-1498;0.3681388108019955;0;0;0.0;0.0
156;Ve ) fügernummer George fiden;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1312-1511;0.3665896315360808;0;;;
156;Ve ) fügernummer George fiden;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4522-4795;0.3639779765792478;0;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4125-4413;0.6549396871168589;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Identity ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4029-4322;0.6281861924897236;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5005-5296;0.6194309474753095;1;;;
158;Welche Schritte sind notwendig um das George App auf einem neuen Gerät mit s Identity zu;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1369-1661;0.770445229581654;1;1;1.0;1.0
158;Welche Schritte sind notwendig um das George App auf einem neuen Gerät mit s Identity zu;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3129-3395;0.7684760153535048;1;;;
158;Welche Schritte sind notwendig um das George App auf einem neuen Gerät mit s Identity zu;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1643-1929;0.7583782437180082;1;;;
159;"nuz ; n ?";1;George Pro: eine Einführung.txt;12107-12400;0.3422014620715986;0;0;0.0;0.0
159;"nuz ; n ?";2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9203-9494;0.3317558617926585;0;;;
159;"nuz ; n ?";3;Neue Überweisung mit George.txt;6127-6397;0.313638106027732;0;;;
160;WasistjderUnterschiedzwischeneinemGeorgeIDundeinemsIdentityAktivierungscode ?;1;Abschöpfungsaufträge.txt;1717-1990;0.46781020511640886;1;1;1.0;1.0
160;WasistjderUnterschiedzwischeneinemGeorgeIDundeinemsIdentityAktivierungscode ?;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;1150-1441;0.46356181881724146;1;;;
160;WasistjderUnterschiedzwischeneinemGeorgeIDundeinemsIdentityAktivierungscode ?;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;2513-2805;0.45749134649258505;1;;;
161;Wie kann ich s Identity auf einem neun Gerät aktivieren , wenn ich keinen Zugriff mehr auf dsa;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3949-4201;0.5173408702367341;1;1;1.0;1.0
161;Wie kann ich s Identity auf einem neun Gerät aktivieren , wenn ich keinen Zugriff mehr auf dsa;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1745-2024;0.5038270327834312;1;;;
161;Wie kann ich s Identity auf einem neun Gerät aktivieren , wenn ich keinen Zugriff mehr auf dsa;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1643-1929;0.5034891956022294;1;;;
162;alte Gerät habe ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;867-1159;0.5404511391811713;1;1;1.0;1.0
162;alte Gerät habe ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6571-6861;0.5334284248014385;1;;;
162;alte Gerät habe ?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;652-948;0.5268126207335344;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwnede- werden ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3949-4201;0.5169927992241412;1;1;1.0;1.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwnede- werden ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4251-4543;0.5151799147670674;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwnede- werden ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.5033114976362141;1;;;
164;Aktivierungscode s Identity erhalten;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4125-4413;0.6105282778607223;1;1;1.0;1.0
164;Aktivierungscode s Identity erhalten;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4029-4322;0.5750572028383947;1;;;
164;Aktivierungscode s Identity erhalten;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1745-2024;0.5705062468115144;1;;;
165;GeorgeAppneuesGeräteinrichten;1;Wo und wie Sie Benachrichtigungen erhalten.txt;448-737;0.5465922474580248;1;1;1.0;1.0
165;GeorgeAppneuesGeräteinrichten;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;221-487;0.5399147232340644;1;;;
165;GeorgeAppneuesGeräteinrichten;3;Benachrichtigungen von George.txt;3505-3775;0.5230424815741904;1;;;
166;Unterschbied George ID und s Identity;1;George im Dunkel-Modus verwenden.txt;363-660;0.5720660704887441;1;1;1.0;1.0
166;Unterschbied George ID und s Identity;2;Georges Sprache ändern.txt;632-920;0.5493360005671637;1;;;
166;Unterschbied George ID und s Identity;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1312-1511;0.5413041134281226;1;;;
167;S Identity ohne aßltes Gert aktivieren;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10269-10543;0.5270185888790802;1;1;1.0;1.0
167;S Identity ohne aßltes Gert aktivieren;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10178-10468;0.4818616404872268;1;;;
167;S Identity ohne aßltes Gert aktivieren;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4507-4802;0.4599642297658154;1;;;
168;Biometrische Anmeldnug s Identity;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9407-9700;0.4254414253044231;1;1;1.0;1.0
168;Biometrische Anmeldnug s Identity;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9203-9494;0.41894442209533117;1;;;
168;Biometrische Anmeldnug s Identity;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8993-9272;0.4186839094766013;1;;;
169;Wi kann ich meine Suchergebnisse in George exportieren ?;1;Tipps & Tricks für Ihre Suche.txt;6507-6776;0.5410319825310355;1;1;1.0;1.0
169;Wi kann ich meine Suchergebnisse in George exportieren ?;2;Tipps & Tricks für Ihre Suche.txt;6418-6691;0.5235169466353837;1;;;
169;Wi kann ich meine Suchergebnisse in George exportieren ?;3;Export von Suchergebnissen.txt;1592-1875;0.5193401821781624;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl;1;Export von Suchergebnissen.txt;1921-2183;0.6091483540052347;1;1;1.0;1.0
170;Welche Dateiformate stehen beim Export zur Auswahl;2;Export von Suchergebnissen.txt;1825-2104;0.5867345185154225;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl;3;Export von Suchergebnissen.txt;1989-2265;0.5770148694164645;1;;;
171;WiewähleicheinenbenutzerdefiniertenZeitraumfürdenExportaus ?;1;Geo-Control.txt;929-1220;0.23984352577461746;0;0;0.0;0.0
171;WiewähleicheinenbenutzerdefiniertenZeitraumfürdenExportaus ?;2;Daueraufträge.txt;1295-1572;0.21097531525103821;0;;;
171;WiewähleicheinenbenutzerdefiniertenZeitraumfürdenExportaus ?;3;Vorgemerkte Kartenzahlungen.txt;1116-1409;0.1954068235463915;0;;;
172;Wie kann ich bestimmen welche Felder in den Export einbezogen werden;1;Export von Suchergebnissen.txt;3033-3321;0.6063775469445125;1;1;1.0;1.0
172;Wie kann ich bestimmen welche Felder in den Export einbezogen werden;2;Export von Suchergebnissen.txt;2927-3211;0.5893439450459963;1;;;
172;Wie kann ich bestimmen welche Felder in den Export einbezogen werden;3;Export von Suchergebnissen.txt;2810-3104;0.5053074100088824;1;;;
173;WelcheOptionenzurAnpassungderExportdateibietetGeorge ?;1;Georges Sprache ändern.txt;1881-2138;0.5189208271528963;1;1;1.0;1.0
173;WelcheOptionenzurAnpassungderExportdateibietetGeorge ?;2;Georges Sprache ändern.txt;3022-3319;0.5124104798233765;1;;;
173;WelcheOptionenzurAnpassungderExportdateibietetGeorge ?;3;Neue Überweisung mit George.txt;11500-11799;0.48413711967514095;1;;;
174;Exportfunktion Georeg Suchergebnisse;1;Export von Suchergebnissen.txt;1355-1603;0.4801595082008751;1;1;1.0;1.0
174;Exportfunktion Georeg Suchergebnisse;2;Schnellsuche mit Filtern.txt;5406-5702;0.4695936531702004;1;;;
174;Exportfunktion Georeg Suchergebnisse;3;Schnellsuche mit Filtern.txt;5253-5537;0.4661456531679441;1;;;
175;Expotr Dateiformate CSV Excel JSON;1;Export von Suchergebnissen.txt;1921-2183;0.5987635118317867;1;1;1.0;1.0
175;Expotr Dateiformate CSV Excel JSON;2;Export von Suchergebnissen.txt;1825-2104;0.598719186584793;1;;;
175;Expotr Dateiformate CSV Excel JSON;3;Export von Suchergebnissen.txt;1989-2265;0.5336818675621731;1;;;
176;Export Zeitraum individuell einstellen George;1;Export von Suchergebnissen.txt;1716-1988;0.5914428385200526;1;1;1.0;1.0
176;Export Zeitraum individuell einstellen George;2;Export von Suchergebnissen.txt;1825-2104;0.5698992542145778;1;;;
176;Export Zeitraum individuell einstellen George;3;George Pro: eine Einführung.txt;13850-14120;0.5505834153690972;1;;;
177;FeldauswahlExportGeorgeändern;1;Export von Suchergebnissen.txt;2927-3211;0.34396671253874544;0;0;0.0;0.0
177;FeldauswahlExportGeorgeändern;2;Export von Suchergebnissen.txt;2810-3104;0.3171002720011379;0;;;
177;FeldauswahlExportGeorgeändern;3;Export von Suchergebnissen.txt;2335-2620;0.28460900275135514;0;;;
178;Optionen für Exportdatei anpasesn George;1;Export von Suchergebnissen.txt;1716-1988;0.5079798392454802;1;1;1.0;1.0
178;Optionen für Exportdatei anpasesn George;2;Export von Suchergebnissen.txt;1825-2104;0.5027335000370811;1;;;
178;Optionen für Exportdatei anpasesn George;3;Export von Suchergebnissen.txt;1592-1875;0.4647205366497295;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;1;Transaktionen suchen und finden.txt;194-493;0.6245653935676603;1;1;1.0;1.0
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;2;Schnellsuche mit Filtern.txt;360-645;0.608581756707804;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;3;Schnellsuche mit Filtern.txt;165-432;0.5928179798678784;1;;;
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;1;Transaktionen suchen und finden.txt;3318-3598;0.5858886664293097;1;1;1.0;1.0
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;2;Transaktionen suchen und finden.txt;2086-2380;0.5787442914138377;1;;;
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;3;Transaktionen suchen und finden.txt;1668-1952;0.5741224708782124;1;;;
181;Transaktionen ?;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;1865-2154;0.3919481938982682;0;0;0.0;0.0
181;Transaktionen ?;2;Ihre Kontohistorie.txt;1155-1448;0.3856133900973093;0;;;
181;Transaktionen ?;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.38105915138553553;0;;;
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;1;Schnellsuche mit Filtern.txt;1552-1823;0.6380259655007514;1;1;1.0;1.0
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;2;Ihre Sparkonto Übersicht.txt;2368-2650;0.6031131834585679;1;;;
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;3;Transaktionen suchen und finden.txt;1263-1551;0.5867341261753103;1;;;
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";1;Schnellsuche mit Filtern.txt;2854-3111;0.4507666970424641;1;1;1.0;1.0
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";2;Schnellsuche mit Filtern.txt;0-265;0.4399678205359758;1;;;
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";3;Echtzeit-Überweisung (SEPA).txt;182-451;0.42623570340893674;1;;;
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;1;Georges Sprache ändern.txt;1881-2138;0.470901374263483;1;1;1.0;1.0
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;2;Tipps & Tricks für Ihre Suche.txt;494-768;0.4501998971536204;1;;;
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;3;Eine Kreditkartenzahlung reklamieren.txt;2438-2727;0.4327549919444476;1;;;
185;Transaktionen efiltern George Betrag Datum;1;George Pro: eine Einführung.txt;11804-12062;0.508488729679319;1;1;1.0;1.0
185;Transaktionen efiltern George Betrag Datum;2;Daueraufträge.txt;1823-2092;0.49922121979253936;1;;;
185;Transaktionen efiltern George Betrag Datum;3;Neue Überweisung mit George.txt;10921-11207;0.4836790979653086;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;Transaktionen suchen und finden.txt;194-493;0.5864423499754533;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;Schnellsuche mit Filtern.txt;470-748;0.5561700722690254;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;Schnellsuche mit Filtern.txt;555-853;0.5551669429464835;1;;;
187;7-Jahreos-Archiv aktivieren Gerge;1;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.5627333845269248;1;1;1.0;1.0
187;7-Jahreos-Archiv aktivieren Gerge;2;Ihre Sparkonto Übersicht.txt;2368-2650;0.5416275517532729;1;;;
187;7-Jahreos-Archiv aktivieren Gerge;3;Tipps & Tricks für Ihre Suche.txt;1790-2084;0.5409199219564877;1;;;
188;Transaktionssuche Webbrow ) er George;1;Transaktionen suchen und finden.txt;194-493;0.4695577091785442;1;1;1.0;1.0
188;Transaktionssuche Webbrow ) er George;2;Transaktionen suchen und finden.txt;1668-1952;0.4345008781329574;1;;;
188;Transaktionssuche Webbrow ) er George;3;Tipps & Tricks für Ihre Suche.txt;2285-2545;0.4307428489656929;1;;;
189;Filter Transaktionscsche George App;1;Kreditkarten-Rechnungen.txt;541-837;0.4934546839602947;1;1;1.0;1.0
189;Filter Transaktionscsche George App;2;Schnellsuche mit Filtern.txt;470-748;0.47697445202577127;1;;;
189;Filter Transaktionscsche George App;3;Kreditkarten-Rechnungen.txt;676-968;0.4738215869334972;1;;;
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;1;Tipps & Tricks für Ihre Suche.txt;2087-2339;0.6010257479499441;1;1;1.0;1.0
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;2;Wo und wie Sie Benachrichtigungen erhalten.txt;1655-1917;0.5929899143360857;1;;;
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;3;Transaktionen suchen und finden.txt;194-493;0.5821970327260267;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;1;Tipps & Tricks für Ihre Suche.txt;3204-3470;0.5619363472534891;1;1;1.0;1.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;2;Tipps & Tricks für Ihre Suche.txt;583-878;0.5584629410219586;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;3;Transaktionen suchen und finden.txt;194-493;0.5465932639979243;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;1;Tipps & Tricks für Ihre Suche.txt;2764-3057;0.6139349246871746;1;1;1.0;1.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;2;Transaktionen suchen und finden.txt;194-493;0.5717840699976002;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;3;Transaktionen suchen und finden.txt;1668-1952;0.568753155543735;1;;;
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;1;Historie Ihrer Sparkonten.txt;2780-3052;0.44938692094951;1;1;1.0;1.0
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;2;Schnellsuche mit Filtern.txt;360-645;0.44805495177626686;1;;;
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;3;Schnellsuche mit Filtern.txt;470-748;0.4360329724777948;1;;;
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;1495-1784;0.5502116555366385;1;1;1.0;1.0
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;1454-1689;0.5389433072676308;1;;;
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;692-976;0.5049462925953145;1;;;
195;George Suche Eämpfänger Semnder;1;Transaktionen suchen und finden.txt;1668-1952;0.5107817761695339;1;1;1.0;1.0
195;George Suche Eämpfänger Semnder;2;Schnellsuche mit Filtern.txt;781-1063;0.4960426209034361;1;;;
195;George Suche Eämpfänger Semnder;3;Transaktionen suchen und finden.txt;194-493;0.48757257261006115;1;;;
196;Datum ( suche Format yGeorge;1;Tipps & Tricks für Ihre Suche.txt;3204-3470;0.5310347386647776;1;1;1.0;1.0
196;Datum ( suche Format yGeorge;2;Tipps & Tricks für Ihre Suche.txt;3272-3564;0.5021044006620373;1;;;
196;Datum ( suche Format yGeorge;3;Tipps & Tricks für Ihre Suche.txt;812-1110;0.45627019529620083;1;;;
197;Beträge ungefähre Angmabe George;1;Neue Überweisung mit George.txt;11606-11863;0.4239903521265189;1;1;1.0;0.3333333333333333
197;Beträge ungefähre Angmabe George;2;George Pro: eine Einführung.txt;4082-4377;0.39948862714986083;0;;;
197;Beträge ungefähre Angmabe George;3;Listen- oder Kartenansicht.txt;1012-1295;0.39446278157033177;0;;;
198;Suche Hastags Notizen George;1;Tipps & Tricks für Ihre Suche.txt;1111-1393;0.4755915232706516;1;1;1.0;1.0
198;Suche Hastags Notizen George;2;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.460531221104237;1;;;
198;Suche Hastags Notizen George;3;Transaktionen suchen und finden.txt;3318-3598;0.45082215588490226;1;;;
199;Su ... hergebnsise filtern George;1;Listen- oder Kartenansicht.txt;1012-1295;0.5167606179747775;1;1;1.0;1.0
199;Su ... hergebnsise filtern George;2;Georges Sprache ändern.txt;3022-3319;0.5027790297657101;1;;;
199;Su ... hergebnsise filtern George;3;Georges Sprache ändern.txt;632-920;0.5003145632288628;1;;;
200;Wie kann mna Transaktionen in George gezielt suchen ?;1;Transaktionen suchen und finden.txt;194-493;0.6201133216731065;1;1;1.0;1.0
200;Wie kann mna Transaktionen in George gezielt suchen ?;2;Schnellsuche mit Filtern.txt;470-748;0.5621834736180369;1;;;
200;Wie kann mna Transaktionen in George gezielt suchen ?;3;Tipps & Tricks für Ihre Suche.txt;281-541;0.5570937829205955;1;;;
201;eWlche Filteroptionen bietet George für die Transaktionssuche;1;Transaktionen suchen und finden.txt;1864-2155;0.5697768638600753;1;1;1.0;1.0
201;eWlche Filteroptionen bietet George für die Transaktionssuche;2;Tipps & Tricks für Ihre Suche.txt;281-541;0.5685677657882638;1;;;
201;eWlche Filteroptionen bietet George für die Transaktionssuche;3;Tipps & Tricks für Ihre Suche.txt;176-454;0.5574083126839531;1;;;
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;2513-2805;0.5066928066685428;1;1;1.0;1.0
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;963-1262;0.4868059608435764;1;;;
