Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
146;George App vs Browser Benutzername festlegen;3;Create a Personal Username for Browser Logins.txt;2242-2541;0.5307985447031782;1;;;
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;1;Get Started with the George App on a New Device (George ID).txt;1564-1863;0.673907388727242;1;1;1.0;1.0
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;2;Get Started with the George App on a New Device (George ID).txt;1364-1659;0.6651199348792057;1;;;
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;239-538;0.6475388880125605;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;1;Get Started with the George App on a New Device (George ID).txt;1564-1863;0.5434144569449778;1;1;1.0;1.0
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;2;Get Started with the George App on a New Device (George ID).txt;1665-1962;0.5079846024601344;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6254-6547;0.49984564078484767;1;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;1;Get Started with the George App on a New Device (George ID).txt;530-819;0.4663044480439944;1;1;1.0;1.0
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;2;Get Started with the George App on a New Device (George ID).txt;621-915;0.4656269314183871;1;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6453-6750;0.46154422105481485;1;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1304-1601;0.6408939422414369;1;1;1.0;1.0
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5557-5854;0.6195149265767573;1;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;3;Get Started with the George App on a New Device (George ID).txt;1364-1659;0.6142310289724924;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;1;Get Started with the George App on a New Device (George ID).txt;4149-4438;0.5060101377073073;1;1;1.0;1.0
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;2;Get Started with the George App on a New Device (George ID).txt;5491-5788;0.5020789940703422;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1165-1463;0.4993442212874811;1;;;
152;Voraussetzungen George App neues Gerät;1;George Help: Get Started with the George App on a New Device (s Identity).txt;239-538;0.6578118467052289;1;1;1.0;1.0
152;Voraussetzungen George App neues Gerät;2;Get Started with the George App on a New Device (George ID).txt;1364-1659;0.6113308102832755;1;;;
152;Voraussetzungen George App neues Gerät;3;Get Started with the George App on a New Device (George ID).txt;220-519;0.6100968536156413;1;;;
153;Aktivierungscode erstellen altes Gerät George;1;Get Started with the George App on a New Device (George ID).txt;621-915;0.5388444637418247;1;1;1.0;1.0
153;Aktivierungscode erstellen altes Gerät George;2;Get Started with the George App on a New Device (George ID).txt;1564-1863;0.5378908532781784;1;;;
153;Aktivierungscode erstellen altes Gerät George;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6349-6648;0.5256508284573527;1;;;
154;Kein Zugriff altes Gerät George was tun;1;Get Started with the George App on a New Device (George ID).txt;2396-2692;0.5372948665114776;1;1;1.0;1.0
154;Kein Zugriff altes Gerät George was tun;2;Get Started with the George App on a New Device (George ID).txt;621-915;0.5297644904297076;1;;;
154;Kein Zugriff altes Gerät George was tun;3;Get Started with the George App on a New Device (George ID).txt;530-819;0.525052367624339;1;;;
155;Anmeldung George App neues Gerät;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1304-1601;0.6560133537115247;1;1;1.0;1.0
155;Anmeldung George App neues Gerät;2;George Help: Get Started with the George App on a New Device (s Identity).txt;239-538;0.6522963410225017;1;;;
155;Anmeldung George App neues Gerät;3;Get Started with the George App on a New Device (George ID).txt;1364-1659;0.645469920039625;1;;;
156;Verfügernummer George finden;1;Quick search with Filters.txt;766-1060;0.5316943823684304;1;1;1.0;1.0
156;Verfügernummer George finden;2;How to Search & Find Transactions with George.txt;177-474;0.5033383047123458;1;;;
156;Verfügernummer George finden;3;How to Search & Find Transactions with George.txt;275-567;0.48610044064819713;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;4909-5206;0.6207408135314455;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Identity?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;4093-4386;0.5565825742700925;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3998-4291;0.5295992671311861;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3490-3789;0.7143484821602546;1;1;1.0;1.0
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;2;Get Started with the George App on a New Device (George ID).txt;1364-1659;0.7042449823890611;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5957-6253;0.6947225488020741;1;;;
159;nutzen?;1;Geo Control.txt;4787-5085;0.2735545722772473;0;0;0.0;0.0
159;nutzen?;2;Geo Control.txt;4588-4883;0.2665799360086422;0;;;
159;nutzen?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5855-6153;0.2601123012592659;0;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;4909-5206;0.6171650954178298;1;1;1.0;1.0
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;4093-4386;0.5830098655444959;1;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5957-6253;0.5683891984097112;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7222-7517;0.5594198614536534;1;1;1.0;1.0
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7120-7419;0.5375872923692635;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4909-5206;0.5357582576087794;1;;;
162;alte Gerät habe?;1;Get Started with the George App on a New Device (George ID).txt;621-915;0.4107931566695834;1;1;1.0;0.3333333333333333
162;alte Gerät habe?;2;Get Started with the George App on a New Device (George ID).txt;1564-1863;0.39989616243712744;0;;;
162;alte Gerät habe?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6453-6750;0.39583700410395684;0;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;4192-4487;0.5039875207811485;1;1;1.0;1.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;4909-5206;0.47398994986935594;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5957-6253;0.47113333317903994;1;;;
164;Aktivierungscode s Identity erhalten;1;George Help: Get Started with the George App on a New Device (s Identity).txt;4093-4386;0.5010912579457606;1;1;1.0;1.0
164;Aktivierungscode s Identity erhalten;2;George Help: Get Started with the George App on a New Device (s Identity).txt;4909-5206;0.4920695301815785;1;;;
164;Aktivierungscode s Identity erhalten;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3890-4184;0.47038797931239695;1;;;
165;George App neues Gerät einrichten;1;Get Started with the George App on a New Device (George ID).txt;1364-1659;0.6397805771934754;1;1;1.0;1.0
165;George App neues Gerät einrichten;2;George Help: Get Started with the George App on a New Device (s Identity).txt;239-538;0.6382506481878966;1;;;
165;George App neues Gerät einrichten;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1304-1601;0.6317977048281791;1;;;
166;Unterschied George ID und s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5855-6153;0.5593734698050582;1;1;1.0;1.0
166;Unterschied George ID und s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1062-1360;0.5422143792210259;1;;;
166;Unterschied George ID und s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5957-6253;0.5419296177911663;1;;;
167;S Identity ohne altes Gerät aktivieren;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7222-7517;0.5296673744332797;1;1;1.0;1.0
167;S Identity ohne altes Gerät aktivieren;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7120-7419;0.5209047828988878;1;;;
167;S Identity ohne altes Gerät aktivieren;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6254-6547;0.5159958384209709;1;;;
168;Biometrische Anmeldung s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;10269-10567;0.38022900818536143;0;0;0.0;0.0
168;Biometrische Anmeldung s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9172-9465;0.3746027992039943;0;;;
168;Biometrische Anmeldung s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3781-4079;0.3618446203836737;0;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;1;Export Your Search Results.txt;1532-1831;0.5020638136704052;1;1;1.0;1.0
169;Wie kann ich meine Suchergebnisse in George exportieren?;2;Quick search with Filters.txt;4895-5185;0.4559953291792719;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;3;Tips & Tricks for your Search.txt;5705-6003;0.43823849890412914;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;1;Export Your Search Results.txt;1741-2033;0.5258698994637103;1;1;1.0;1.0
170;Welche Dateiformate stehen beim Export zur Auswahl?;2;Export Your Search Results.txt;1532-1831;0.5138010582634007;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;3;Export Your Search Results.txt;1638-1931;0.4580650590154669;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;1;Export Your Search Results.txt;1741-2033;0.5385498816469233;1;1;1.0;1.0
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;2;Export Your Search Results.txt;2503-2798;0.47166218488764766;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;3;Export Your Search Results.txt;1532-1831;0.46617910685506386;1;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;1;Export Your Search Results.txt;2799-3095;0.5102959349059752;1;1;1.0;1.0
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;2;Export Your Search Results.txt;2701-2998;0.46012729705736094;1;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;3;Export Your Search Results.txt;2896-3195;0.4119542558901991;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;1;Export Your Search Results.txt;1532-1831;0.5796216912361122;1;1;1.0;1.0
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;2;Export Your Search Results.txt;1638-1931;0.5187841303202453;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;3;Manage your Accounts & Cards.txt;264-560;0.4714323855841086;1;;;
174;Exportfunktion George Suchergebnisse;1;Export Your Search Results.txt;786-1085;0.515479574445545;1;1;1.0;1.0
174;Exportfunktion George Suchergebnisse;2;Export Your Search Results.txt;1532-1831;0.5069361690059666;1;;;
174;Exportfunktion George Suchergebnisse;3;Quick search with Filters.txt;4895-5185;0.5064389552898849;1;;;
175;Export Dateiformate CSV Excel JSON;1;Export Your Search Results.txt;1741-2033;0.5898029599234168;1;1;1.0;1.0
175;Export Dateiformate CSV Excel JSON;2;Export Your Search Results.txt;1532-1831;0.5840695384192184;1;;;
175;Export Dateiformate CSV Excel JSON;3;Export Your Search Results.txt;1638-1931;0.5172997068166864;1;;;
176;Export Zeitraum individuell einstellen George;1;Export Your Search Results.txt;2503-2798;0.5290636086385105;1;1;1.0;1.0
176;Export Zeitraum individuell einstellen George;2;Export Your Search Results.txt;1532-1831;0.5071608739825509;1;;;
176;Export Zeitraum individuell einstellen George;3;Export Your Search Results.txt;1638-1931;0.4859522703473571;1;;;
177;Feldauswahl Export George ändern;1;Export Your Search Results.txt;2701-2998;0.4772135350242538;1;1;1.0;1.0
177;Feldauswahl Export George ändern;2;Export Your Search Results.txt;1532-1831;0.46812866291765176;1;;;
177;Feldauswahl Export George ändern;3;A Picture tells a 1000 Words.txt;570-869;0.44758413947931014;1;;;
178;Optionen für Exportdatei anpassen George;1;Export Your Search Results.txt;1532-1831;0.5987493141277005;1;1;1.0;1.0
178;Optionen für Exportdatei anpassen George;2;Export Your Search Results.txt;1638-1931;0.5160461453357346;1;;;
178;Optionen für Exportdatei anpassen George;3;Export Your Search Results.txt;470-766;0.4613340260607962;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;1;Quick search with Filters.txt;360-657;0.5813774163787337;1;1;1.0;1.0
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;2;How to Search & Find Transactions with George.txt;177-474;0.5775129309121825;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;3;How to Search & Find Transactions with George.txt;275-567;0.5405534047087894;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;1;How to Search & Find Transactions with George.txt;904-1203;0.5656352794610569;1;1;1.0;1.0
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;2;Tips & Tricks for your Search.txt;247-540;0.5636034463879522;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;3;Tips & Tricks for your Search.txt;152-445;0.5344484870146826;1;;;
181;Transaktionen?;1;What's the Difference between your Order List and your Transaction History?.txt;1226-1523;0.3004603997186296;0;0;0.0;0.0
181;Transaktionen?;2;What's the Difference between your Order List and your Transaction History?.txt;354-653;0.2812458651746034;0;;;
181;Transaktionen?;3;What's the Difference between your Order List and your Transaction History?.txt;1983-2280;0.2784210543204144;0;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;1;Your Savings Account Overview.txt;2418-2708;0.566495374146925;1;1;1.0;1.0
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;2;Savings Account History.txt;565-861;0.5432913268272468;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;3;Your Account History.txt;449-748;0.5309978934104489;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;1;Quick search with Filters.txt;468-765;0.408311219582609;1;1;1.0;0.3333333333333333
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;2;Claim a Credit Card Payment.txt;558-854;0.3791801701599479;0;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;3;How to Search & Find Transactions with George.txt;1659-1958;0.37528182715615577;0;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;1;How to Search & Find Transactions with George.txt;1220-1513;0.5329069593554386;1;1;1.0;1.0
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;2;How to Search & Find Transactions with George.txt;1316-1615;0.5161429073544879;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;3;Quick search with Filters.txt;468-765;0.49948104963925466;1;;;
185;Transaktionen filtern George Betrag Datum;1;How to Search & Find Transactions with George.txt;275-567;0.5202050472592182;1;1;1.0;1.0
185;Transaktionen filtern George Betrag Datum;2;How to Search & Find Transactions with George.txt;177-474;0.5136148731827369;1;;;
185;Transaktionen filtern George Betrag Datum;3;Quick search with Filters.txt;360-657;0.5083532993248072;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;How to Search & Find Transactions with George.txt;177-474;0.5400597401522143;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;How to Search & Find Transactions with George.txt;1659-1958;0.5375775329283438;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;How to Search & Find Transactions with George.txt;275-567;0.5213636826357808;1;;;
187;7-Jahres-Archiv aktivieren George;1;Your Savings Account Overview.txt;2418-2708;0.6132163554351651;1;1;1.0;1.0
187;7-Jahres-Archiv aktivieren George;2;Your Account History.txt;449-748;0.5679106543214295;1;;;
187;7-Jahres-Archiv aktivieren George;3;Savings Account History.txt;565-861;0.5610911811489018;1;;;
188;Transaktionssuche Webbrowser George;1;How to Search & Find Transactions with George.txt;1659-1958;0.585206461574811;1;1;1.0;1.0
188;Transaktionssuche Webbrowser George;2;How to Search & Find Transactions with George.txt;1859-2152;0.5448074520544498;1;;;
188;Transaktionssuche Webbrowser George;3;How to Search & Find Transactions with George.txt;177-474;0.49635709267396544;1;;;
189;Filter Transaktionssuche George App;1;How to Search & Find Transactions with George.txt;1220-1513;0.4970084853028691;1;1;1.0;1.0
189;Filter Transaktionssuche George App;2;How to Search & Find Transactions with George.txt;1316-1615;0.4905687120004759;1;;;
189;Filter Transaktionssuche George App;3;Tips & Tricks for your Search.txt;5056-5355;0.4573788385347719;1;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;1;Tips & Tricks for your Search.txt;1198-1497;0.5583867695743256;1;1;1.0;1.0
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;2;How to Search & Find Transactions with George.txt;177-474;0.5139795983219556;1;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;3;How to Search & Find Transactions with George.txt;275-567;0.5085831250218089;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;1;Tips & Tricks for your Search.txt;549-841;0.5582245001457871;1;1;1.0;1.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;2;Tips & Tricks for your Search.txt;446-744;0.5507999555648384;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;3;Tips & Tricks for your Search.txt;1824-2121;0.5425280872063005;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;1;Tips & Tricks for your Search.txt;2669-2965;0.5134419834580471;1;1;1.0;1.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;2;Tips & Tricks for your Search.txt;549-841;0.5030633325597056;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;3;How to Search & Find Transactions with George.txt;275-567;0.5003074650183041;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;1;Tips & Tricks for your Search.txt;4763-5055;0.5320033156503545;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;2;Tips & Tricks for your Search.txt;3822-4121;0.47817830275883777;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;3;Tips & Tricks for your Search.txt;4861-5159;0.4673062546617644;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;1;How to Search & Find Transactions with George.txt;1859-2152;0.5420004941280145;1;1;1.0;1.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;2;How to Search & Find Transactions with George.txt;1005-1302;0.5318834273263442;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;3;Manage your Accounts & Cards.txt;362-661;0.5048645838277488;1;;;
195;George Suche Empfänger Sender;1;How to Search & Find Transactions with George.txt;275-567;0.48761115358072293;1;1;1.0;1.0
195;George Suche Empfänger Sender;2;How to Search & Find Transactions with George.txt;177-474;0.48225279541174193;1;;;
195;George Suche Empfänger Sender;3;Tips & Tricks for your Search.txt;743-1036;0.4653081385174983;1;;;
196;Datumssuche Format George;1;Tips & Tricks for your Search.txt;1824-2121;0.48179978136525536;1;1;1.0;1.0
196;Datumssuche Format George;2;How to Search & Find Transactions with George.txt;177-474;0.46334721356070663;1;;;
196;Datumssuche Format George;3;How to Search & Find Transactions with George.txt;1859-2152;0.45384898424870795;1;;;
197;Beträge ungefähre Angabe George;1;Get to know George Pro.txt;3852-4149;0.41020501304069845;1;1;1.0;0.6666666666666666
197;Beträge ungefähre Angabe George;2;Get to know George Pro.txt;545-841;0.40725681323210605;1;;;
197;Beträge ungefähre Angabe George;3;Authorisations.txt;2147-2442;0.3946103337137653;0;;;
198;Suche Hashtags Notizen George;1;Tips & Tricks for your Search.txt;3710-4008;0.5125484672805979;1;1;1.0;1.0
198;Suche Hashtags Notizen George;2;Tips & Tricks for your Search.txt;4861-5159;0.5023079310636216;1;;;
198;Suche Hashtags Notizen George;3;Tips & Tricks for your Search.txt;4763-5055;0.49927353704192334;1;;;
199;Suchergebnisse filtern George;1;How to Search & Find Transactions with George.txt;1859-2152;0.4877298011795297;1;1;1.0;1.0
199;Suchergebnisse filtern George;2;Tips & Tricks for your Search.txt;549-841;0.47711418100875536;1;;;
199;Suchergebnisse filtern George;3;Quick search with Filters.txt;766-1060;0.46145868453196603;1;;;
200;Wie kann man Transaktionen in George gezielt suchen?;1;Tips & Tricks for your Search.txt;247-540;0.5823186629038947;1;1;1.0;1.0
200;Wie kann man Transaktionen in George gezielt suchen?;2;Quick search with Filters.txt;468-765;0.5784614602062321;1;;;
200;Wie kann man Transaktionen in George gezielt suchen?;3;How to Search & Find Transactions with George.txt;177-474;0.5755699846544278;1;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;1;How to Search & Find Transactions with George.txt;275-567;0.5061991299962819;1;1;1.0;1.0
201;Welche Filteroptionen bietet George für die Transaktionssuche?;2;Quick search with Filters.txt;468-765;0.5002667448359807;1;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;3;How to Search & Find Transactions with George.txt;1760-2057;0.4931385580329569;1;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;1;Your Savings Account Overview.txt;3203-3499;0.5302283869753152;1;1;1.0;1.0
202;Wie lange reicht die Transaktionshistorie in George zurück?;2;Your Account History.txt;449-748;0.49825229215760913;1;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;3;Savings Account History.txt;565-861;0.4846882935239406;1;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;1;What's the Difference between your Order List and your Transaction History?.txt;2383-2679;0.555815391343911;1;1;1.0;1.0
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;2;What's the Difference between your Order List and your Transaction History?.txt;2281-2579;0.5349479067051155;1;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;3;How to Search & Find Transactions with George.txt;2236-2533;0.4952635814343058;1;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;1;Savings Account History.txt;565-861;0.6031877416060731;1;1;1.0;1.0
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;2;Your Account History.txt;449-748;0.5699402558321497;1;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;3;Your Credit Card History.txt;562-850;0.5539526515922002;1;;;
205;Transaktionen suchen George Anleitung;1;How to Search & Find Transactions with George.txt;1659-1958;0.5846377532703265;1;1;1.0;1.0
205;Transaktionen suchen George Anleitung;2;How to Search & Find Transactions with George.txt;904-1203;0.5845231305860908;1;;;
205;Transaktionen suchen George Anleitung;3;How to Search & Find Transactions with George.txt;177-474;0.5426168834233016;1;;;
206;Filterfunktionen Transaktionssuche George;1;How to Search & Find Transactions with George.txt;1760-2057;0.5297509188927318;1;1;1.0;1.0
206;Filterfunktionen Transaktionssuche George;2;How to Search & Find Transactions with George.txt;1859-2152;0.5111628795586558;1;;;
206;Filterfunktionen Transaktionssuche George;3;Quick search with Filters.txt;468-765;0.4997276968565662;1;;;
207;Transaktionshistorie Dauer George;1;How to Search & Find Transactions with George.txt;275-567;0.48608335659572777;1;1;1.0;1.0
207;Transaktionshistorie Dauer George;2;Your Account History.txt;449-748;0.4696686820684941;1;;;
207;Transaktionshistorie Dauer George;3;How to Search & Find Transactions with George.txt;467-765;0.46414133209870256;1;;;
208;Transaktionen Konto durchsuchen George;1;How to Search & Find Transactions with George.txt;370-662;0.5850922659550287;1;1;1.0;1.0
208;Transaktionen Konto durchsuchen George;2;Quick search with Filters.txt;468-765;0.5549996822042793;1;;;
208;Transaktionen Konto durchsuchen George;3;How to Search & Find Transactions with George.txt;1316-1615;0.5531903139283387;1;;;
209;7 Jahre Archiv Plug-in George;1;Savings Account History.txt;565-861;0.5452362940015515;1;1;1.0;1.0
209;7 Jahre Archiv Plug-in George;2;Your Savings Account Overview.txt;2418-2708;0.5424487038931657;1;;;
209;7 Jahre Archiv Plug-in George;3;Your Account History.txt;449-748;0.5315899076218695;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;1;How to Open a New Savings Account.txt;375-666;0.525337849906456;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;2;How to Open a New Savings Account.txt;467-762;0.52273657876901;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;3;Manage your Accounts & Cards.txt;362-661;0.521121265776231;1;;;
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;1;Tips & Tricks for your Search.txt;5911-6208;0.4906936074467707;1;1;1.0;1.0
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;2;Split Now.txt;2896-3193;0.48699557492242834;1;;;
211;Welche Informationen zeigt die Sparkontoübersicht in George an?;3;Manage your Accounts & Cards.txt;362-661;0.4823325873934562;1;;;
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;1;Savings Account History.txt;565-861;0.4883066604758286;1;1;1.0;1.0
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;2;Your Savings Account Overview.txt;2418-2708;0.4707640037629513;1;;;
212;Was ist das Plug-in „7 Jahre Archiv“ und wie aktiviert man es?;3;Your Savings Account Overview.txt;2510-2808;0.4624931540219954;1;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;1;Apple Pay.txt;1183-1482;0.48541739727773503;1;1;1.0;1.0
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;2;What's the Difference between a Debit Card and a Credit Card?.txt;1174-1470;0.4686402610149061;1;;;
213;Wie funktioniert Rundungssparen bei der Nutzung von Bankkarten?;3;Credit Card Features.txt;2220-2513;0.4380361532176613;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;1;Your Savings Account Overview.txt;3203-3499;0.5665766839703357;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;2;Your Savings Account Overview.txt;2418-2708;0.5422365176643283;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen?;3;Your Account History.txt;449-748;0.5278100843651655;1;;;
215;Sparkonto Übersicht aufrufen George;1;Your Savings Account Overview.txt;1114-1411;0.48424905361978;1;1;1.0;1.0
215;Sparkonto Übersicht aufrufen George;2;Your Savings Account Overview.txt;998-1296;0.48100090959959685;1;;;
215;Sparkonto Übersicht aufrufen George;3;Tips & Tricks for your Search.txt;5056-5355;0.47279314427649877;1;;;
216;Informationen Sparkontoübersicht George;1;Your Savings Account Overview.txt;1212-1507;0.5221973312452199;1;1;1.0;1.0
216;Informationen Sparkontoübersicht George;2;Account Settings.txt;347-645;0.506281149027295;1;;;
