Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;1;Quick search with Filters.txt;2515-2778;0.8609679714665852;1;1;1.0;1.0
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;2;Quick search with Filters.txt;1016-1305;0.859427337013456;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern ?;3;Quick search with Filters.txt;1835-2113;0.8582712186162026;1;;;
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;1;Export Your Search Results.txt;791-1072;0.830546249389513;1;1;1.0;1.0
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;2;Tips & Tricks for your Search.txt;1113-1369;0.8217128144925631;1;;;
180;Welche_Möglichkeiten bietet George zur Suche nach ewingehenden oder ausgehenden;3;How to Search & Find Transactions with George.txt;798-1093;0.8204506506092356;1;;;
181;Transaktionen ?;1;What's the Difference between your Order List and your Transaction History?.txt;3980-4276;0.7961452342410907;1;1;1.0;1.0
181;Transaktionen ?;2;Your Credit Card History.txt;3397-3694;0.7935602012910914;1;;;
181;Transaktionen ?;3;Credit Card Invoices.txt;1199-1482;0.7885562567205182;1;;;
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;1;How to Search & Find Transactions with George.txt;688-974;0.8254535843178014;1;1;1.0;1.0
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;2;Your Savings Account Overview.txt;3163-3455;0.8219541911648702;1;;;
182;Was ist dass 7-Jahres-Archiv in George und wie aktiviert man es ?;3;Your Account History.txt;649-878;0.821800221874652;1;;;
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";1;How to Search & Find Transactions with George.txt;798-1093;0.8473835870564241;1;1;1.0;1.0
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";2;Quick search with Filters.txt;2515-2778;0.8375842220434763;1;;;
183;"Wie fun ; tioniert die Schnellsuche nach Transaktionen über den Webbrowser ?";3;How to Search & Find Transactions with George.txt;3045-3321;0.8373045871738698;1;;;
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;1;Quick search with Filters.txt;1016-1305;0.8526627212665866;1;1;1.0;1.0
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;2;How to Search & Find Transactions with George.txt;798-1093;0.8409878700137218;1;;;
184;WelcheFilterkönnenbeiderTransaktionsvsucheinderGeorgeAppverwendetwerden ?;3;Quick search with Filters.txt;0-264;0.8377518273309552;1;;;
185;Transaktionen efiltern George Betrag Datum;1;Quick search with Filters.txt;1835-2113;0.8530455998420956;1;1;1.0;1.0
185;Transaktionen efiltern George Betrag Datum;2;Quick search with Filters.txt;0-264;0.8483938470770103;1;;;
185;Transaktionen efiltern George Betrag Datum;3;Your Credit Card History.txt;2961-3233;0.8477275408830566;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;How to Search & Find Transactions with George.txt;193-465;0.8723251910142162;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;How to Search & Find Transactions with George.txt;0-269;0.8701002042667906;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;How to Search & Find Transactions with George.txt;798-1093;0.8686803166069355;1;;;
187;7-Jahreos-Archiv aktivieren Gerge;1;Your Savings Account Overview.txt;2387-2641;0.8457964460733354;1;1;1.0;1.0
187;7-Jahreos-Archiv aktivieren Gerge;2;How to Search & Find Transactions with George.txt;688-974;0.8424147951806067;1;;;
187;7-Jahreos-Archiv aktivieren Gerge;3;Your Savings Account Overview.txt;3163-3455;0.8419542009106895;1;;;
188;Transaktionssuche Webbrow ) er George;1;How to Search & Find Transactions with George.txt;1830-2115;0.8630377863864587;1;1;1.0;1.0
188;Transaktionssuche Webbrow ) er George;2;How to Search & Find Transactions with George.txt;798-1093;0.8627445738378724;1;;;
188;Transaktionssuche Webbrow ) er George;3;How to Search & Find Transactions with George.txt;193-465;0.8524428115144456;1;;;
189;Filter Transaktionscsche George App;1;Quick search with Filters.txt;1016-1305;0.8615888798102006;1;1;1.0;1.0
189;Filter Transaktionscsche George App;2;Create a New Transfer with George.txt;8748-9042;0.8519368153285967;1;;;
189;Filter Transaktionscsche George App;3;How to Search & Find Transactions with George.txt;1439-1710;0.8457703959052841;1;;;
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;1;Tips & Tricks for your Search.txt;1177-1463;0.8639646449967182;1;1;1.0;1.0
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;2;Tips & Tricks for your Search.txt;1113-1369;0.8605828452221984;1;;;
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu finden ?;3;How to Search & Find Transactions with George.txt;193-465;0.8538020163893769;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;1;Tips & Tricks for your Search.txt;2322-2618;0.85444978856476;1;1;1.0;1.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;2;Export Your Search Results.txt;791-1072;0.8400998805751988;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden;3;Tips & Tricks for your Search.txt;2465-2746;0.8401529727527817;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;1;Tips & Tricks for your Search.txt;2619-2897;0.8800800511126763;1;1;1.0;1.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;2;Tips & Tricks for your Search.txt;3220-3513;0.8613569697751158;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;3;Tips & Tricks for your Search.txt;2747-3024;0.8609188629963654;1;;;
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;1;Tips & Tricks for your Search.txt;1016-1304;0.845837099087604;1;1;1.0;1.0
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;2;Tips & Tricks for your Search.txt;3559-3841;0.8403058263026505;1;;;
193;WiekannmannachbestimmtenStichwörternoderHashtagsinTransaktionensuchen ?;3;Tips & Tricks for your Search.txt;4559-4847;0.8217767730317125;1;;;
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;1;How to Search & Find Transactions with George.txt;3222-3514;0.8375521757553814;1;1;1.0;1.0
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;2;Export Your Search Results.txt;791-1072;0.8321830731941767;1;;;
194;Welche Funktionen bietet ? George zur Verfeinerung von Suchergebnissen;3;How to Search & Find Transactions with George.txt;3322-3574;0.8282812563145145;1;;;
195;George Suche Eämpfänger Semnder;1;Tips & Tricks for your Search.txt;1113-1369;0.8140420735989562;1;1;1.0;1.0
195;George Suche Eämpfänger Semnder;2;Tips & Tricks for your Search.txt;1177-1463;0.8094106630959869;1;;;
195;George Suche Eämpfänger Semnder;3;General Bank Messages.txt;2272-2560;0.8034212729069664;1;;;
196;Datum ( suche Format yGeorge;1;Tips & Tricks for your Search.txt;2322-2618;0.8292833744614717;1;1;1.0;1.0
196;Datum ( suche Format yGeorge;2;Tips & Tricks for your Search.txt;2465-2746;0.8253505540685211;1;;;
196;Datum ( suche Format yGeorge;3;Tips & Tricks for your Search.txt;2551-2810;0.8218791452546452;1;;;
197;Beträge ungefähre Angmabe George;1;Tips & Tricks for your Search.txt;3220-3513;0.8524346081279706;1;1;1.0;1.0
197;Beträge ungefähre Angmabe George;2;Tips & Tricks for your Search.txt;2619-2897;0.8407316021670123;1;;;
197;Beträge ungefähre Angmabe George;3;Round Up Savings & Investments.txt;3355-3610;0.8334663650899821;1;;;
198;Suche Hastags Notizen George;1;Tips & Tricks for your Search.txt;1016-1304;0.847872764983056;1;1;1.0;1.0
198;Suche Hastags Notizen George;2;Tips & Tricks for your Search.txt;3559-3841;0.8407743966823894;1;;;
198;Suche Hastags Notizen George;3;Tips & Tricks for your Search.txt;760-1043;0.8388111348320382;1;;;
199;Su ... hergebnsise filtern George;1;Quick search with Filters.txt;5052-5351;0.8300275470769203;1;1;1.0;1.0
199;Su ... hergebnsise filtern George;2;Quick search with Filters.txt;265-519;0.8298994099186744;1;;;
199;Su ... hergebnsise filtern George;3;Quick search with Filters.txt;5170-5423;0.8290664177059153;1;;;
200;Wie kann mna Transaktionen in George gezielt suchen ?;1;How to Search & Find Transactions with George.txt;798-1093;0.8658343040094765;1;1;1.0;1.0
200;Wie kann mna Transaktionen in George gezielt suchen ?;2;How to Search & Find Transactions with George.txt;0-269;0.8626674134695271;1;;;
200;Wie kann mna Transaktionen in George gezielt suchen ?;3;How to Search & Find Transactions with George.txt;2020-2292;0.8580477692682965;1;;;
201;eWlche Filteroptionen bietet George für die Transaktionssuche;1;Quick search with Filters.txt;0-264;0.8674868349733532;1;1;1.0;1.0
201;eWlche Filteroptionen bietet George für die Transaktionssuche;2;How to Search & Find Transactions with George.txt;1924-2173;0.867068417000925;1;;;
201;eWlche Filteroptionen bietet George für die Transaktionssuche;3;How to Search & Find Transactions with George.txt;1830-2115;0.8652807197505399;1;;;
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;1;How to Search & Find Transactions with George.txt;688-974;0.8405469058174191;1;1;1.0;1.0
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;2;Savings Account History.txt;3603-3883;0.8388325248656634;1;;;
202;WielangereichtdieTransaktionshistorieinGeorgezurück ?;3;Quick search with Filters.txt;1436-1735;0.8376689101148224;1;;;
203;Wie beginnt man das Suche nach Transaktionen über ein bestimmtes K , nto ?;1;How to Search & Find Transactions with George.txt;1545-1829;0.8113077958032072;1;1;1.0;1.0
203;Wie beginnt man das Suche nach Transaktionen über ein bestimmtes K , nto ?;2;How to Search & Find Transactions with George.txt;0-269;0.8080939188059146;1;;;
203;Wie beginnt man das Suche nach Transaktionen über ein bestimmtes K , nto ?;3;How to Search & Find Transactions with George.txt;2961-3236;0.8072821949912075;1;;;
204;Was sind das Plug-in „ 7 Jahre Archiv “ in George ?;1;Your Account History.txt;649-878;0.8572148232764383;1;1;1.0;1.0
204;Was sind das Plug-in „ 7 Jahre Archiv “ in George ?;2;Tips & Tricks for your Search.txt;1743-2040;0.8471665947448535;1;;;
204;Was sind das Plug-in „ 7 Jahre Archiv “ in George ?;3;How to Search & Find Transactions with George.txt;688-974;0.8390099557554187;1;;;
205;Transaktionen scuhen George Anleitung;1;How to Search & Find Transactions with George.txt;798-1093;0.8550135309616831;1;1;1.0;1.0
205;Transaktionen scuhen George Anleitung;2;How to Search & Find Transactions with George.txt;0-269;0.8481355390621443;1;;;
205;Transaktionen scuhen George Anleitung;3;Scan & Pay.txt;1557-1852;0.8445884479428927;1;;;
206;Filpterfunktionen Transaktionssuche George;1;How to Search & Find Transactions with George.txt;798-1093;0.8777884696318248;1;1;1.0;1.0
206;Filpterfunktionen Transaktionssuche George;2;How to Search & Find Transactions with George.txt;0-269;0.8726662543439351;1;;;
206;Filpterfunktionen Transaktionssuche George;3;How to Search & Find Transactions with George.txt;2020-2292;0.8698052745615714;1;;;
207;Transaktionshistorie Dauer Gorge;1;Quick search with Filters.txt;1436-1735;0.8239435618288709;1;1;1.0;1.0
207;Transaktionshistorie Dauer Gorge;2;How to Search & Find Transactions with George.txt;584-882;0.8212125521959048;1;;;
207;Transaktionshistorie Dauer Gorge;3;How to Search & Find Transactions with George.txt;688-974;0.8196701224135414;1;;;
208;Transaktionen Konto durchsuchen Gorge;1;How to Search & Find Transactions with George.txt;798-1093;0.8408789816650026;1;1;1.0;1.0
208;Transaktionen Konto durchsuchen Gorge;2;Quick search with Filters.txt;1016-1305;0.8406252804910783;1;;;
208;Transaktionen Konto durchsuchen Gorge;3;Quick search with Filters.txt;1721-2017;0.8383575712242082;1;;;
209;7 Jahre uArchiv Plug-in George;1;Your Account History.txt;649-878;0.848923918835881;1;1;1.0;1.0
209;7 Jahre uArchiv Plug-in George;2;Tips & Tricks for your Search.txt;1743-2040;0.8467637192921642;1;;;
209;7 Jahre uArchiv Plug-in George;3;Your Savings Account Overview.txt;2387-2641;0.8431494733400543;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;1;Your Savings Account Overview.txt;1605-1892;0.8515201035922579;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;2;ATM & Branch Finder.txt;1276-1559;0.8479282457851618;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1423-1713;0.8414257428992494;1;;;
211;Welche Informationen zeigt ie Sparkontoübersicht in George an ?;1;Your Savings Account Overview.txt;1431-1711;0.8729131800323938;1;1;1.0;1.0
211;Welche Informationen zeigt ie Sparkontoübersicht in George an ?;2;Your Savings Account Overview.txt;3756-4008;0.8717389530949813;1;;;
211;Welche Informationen zeigt ie Sparkontoübersicht in George an ?;3;Your Savings Account Overview.txt;2104-2401;0.8711216891879703;1;;;
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;1;Your Account History.txt;649-878;0.841579028236366;1;1;1.0;1.0
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;2;Tips & Tricks for your Search.txt;1743-2040;0.820672448674127;1;;;
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;3;How to Search & Find Transactions with George.txt;688-974;0.8151283563742272;1;;;
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;1;Round Up Savings & Investments.txt;1246-1511;0.8390171783191531;1;1;1.0;1.0
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;2;Round Up Savings & Investments.txt;1056-1343;0.8246922758346686;1;;;
213;Wie funktioniert Rundungssp : ren bei der Nutzung von Bankkarten ?;3;Round Up Savings & Investments.txt;959-1255;0.8195803365567854;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;1;How to Search & Find Transactions with George.txt;688-974;0.8562412240907187;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;2;Quick search with Filters.txt;1436-1735;0.8482580792905977;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre auf George einsehen ?;3;How to Search & Find Transactions with George.txt;584-882;0.8405651669283862;1;;;
215;Sparkonto Üebrsiht aufrufen George;1;Manage Your Overdraft.txt;3111-3408;0.8728162872131374;1;1;1.0;1.0
215;Sparkonto Üebrsiht aufrufen George;2;Get Started with the George App on a New Device (George ID).txt;2662-2960;0.8714919067525817;1;;;
215;Sparkonto Üebrsiht aufrufen George;3;Get Started with the George App on a New Device (George ID).txt;2786-3082;0.8704238515471037;1;;;
216;Iformationen Sparkontoübersicht George;1;Your Savings Account Overview.txt;3756-4008;0.8776846007352735;1;1;1.0;1.0
216;Iformationen Sparkontoübersicht George;2;Manage Your Overdraft.txt;3111-3408;0.8775876133194298;1;;;
216;Iformationen Sparkontoübersicht George;3;Savings Account History.txt;3694-3956;0.873640640069518;1;;;
217;7 Jahre Archiv Plzugin aktivieren;1;Tips & Tricks for your Search.txt;1743-2040;0.8106997219209069;1;1;1.0;1.0
217;7 Jahre Archiv Plzugin aktivieren;2;Your Savings Account Overview.txt;2387-2641;0.8097296677894976;1;;;
217;7 Jahre Archiv Plzugin aktivieren;3;Your Account History.txt;649-878;0.8089149927603276;1;;;
218;Rundungssparn Funktion Goerge;1;Round Up Savings & Investments.txt;3355-3610;0.8534089322279383;1;1;1.0;1.0
218;Rundungssparn Funktion Goerge;2;Round Up Savings & Investments.txt;3237-3531;0.8447157670840797;1;;;
218;Rundungssparn Funktion Goerge;3;Round Up Savings & Investments.txt;771-1055;0.8322715760128528;1;;;
219;Ale Transaktionen anzeigen George;1;How to Search & Find Transactions with George.txt;798-1093;0.8462198380274918;1;1;1.0;1.0
219;Ale Transaktionen anzeigen George;2;How to Search & Find Transactions with George.txt;0-269;0.8435454116810754;1;;;
219;Ale Transaktionen anzeigen George;3;Executed Orders.txt;566-855;0.8408932817872206;1;;;
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;1;Your Account History.txt;1608-1904;0.8386566043803729;1;1;1.0;1.0
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;2;Savings Account History.txt;1043-1336;0.8375509369700547;1;;;
220;Wie greife ich auf die Histohrie meines Sparkontos in George zu ?;3;Savings Account History.txt;2008-2275;0.8316113195258745;1;;;
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;1;Savings Account History.txt;1043-1336;0.8371546504481387;1;1;1.0;1.0
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;2;Savings Account History.txt;2682-2948;0.8364167141259422;1;;;
221;elche Transaktionen werden in der Sparkonto-Historie angezeigt ?;3;Savings Account History.txt;1510-1771;0.8357812445906199;1;;;
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;1;Your Account History.txt;704-989;0.8356582457927653;1;1;1.0;1.0
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;2;Quick search with Filters.txt;1436-1735;0.8149978571953075;1;;;
222;Kann ich das Historie meines Sparkontos für mehr als 3 Jahre einsehen;3;Your Savings Account Overview.txt;2998-3292;0.8115210067423515;1;;;
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;1;Your Credit Card History.txt;3397-3694;0.8486348675837454;1;1;1.0;1.0
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;2;Your Account History.txt;0-288;0.8487131978821375;1;;;
223;WiefindeichbestimmteTransaktioneninmeinerSparkonto-Historie;3;Your Account History.txt;3288-3523;0.8434952254019266;1;;;
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;1;Credit Card Features.txt;927-1220;0.8344069705981283;1;1;1.0;1.0
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;2;Savings Account History.txt;3694-3956;0.8263929855127959;1;;;
224;Welche Zusatzf ( nktionen bietet George in der Sparkonto-Historie ( z . B . Notiz , :Anhang ) ?;3;Create and Edit Sections.txt;887-1174;0.8260213571549015;1;;;
225;Spa ( konto Historie anzeigne George;1;Your Account History.txt;3288-3523;0.8507307600129976;1;1;1.0;1.0
225;Spa ( konto Historie anzeigne George;2;Savings Account History.txt;3694-3956;0.8438350164932995;1;;;
225;Spa ( konto Historie anzeigne George;3;Your Account History.txt;3170-3468;0.8417266871267842;1;;;
226;Transaktionen iSparkonto Übersicht;1;Savings Account History.txt;3603-3883;0.8476298778755188;1;1;1.0;1.0
226;Transaktionen iSparkonto Übersicht;2;Your Credit Card History.txt;3397-3694;0.843577801827907;1;;;
226;Transaktionen iSparkonto Übersicht;3;Savings Account History.txt;849-1143;0.8429196908000846;1;;;
227;Sparkonto 7 Jahre Archiv aktivierren;1;Your Savings Account Overview.txt;3163-3455;0.8415987706757774;1;1;1.0;1.0
227;Sparkonto 7 Jahre Archiv aktivierren;2;Tips & Tricks for your Search.txt;1743-2040;0.839828679010857;1;;;
227;Sparkonto 7 Jahre Archiv aktivierren;3;Your Account History.txt;649-878;0.8310953597011815;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;1;Quick search with Filters.txt;1835-2113;0.859884581919432;1;1;1.0;1.0
228;Transaktion filtern Sparkonto Datum Betrag;2;Quick search with Filters.txt;2515-2778;0.8489651283269333;1;;;
228;Transaktion filtern Sparkonto Datum Betrag;3;Quick search with Filters.txt;1721-2017;0.8460437618486641;1;;;
229;Sparonto Details hinzufügen Notiz Anhang;1;Savings Account History.txt;1813-2059;0.8019554855762809;1;1;1.0;1.0
229;Sparonto Details hinzufügen Notiz Anhang;2;Savings Account History.txt;1895-2189;0.7984150990505301;1;;;
229;Sparonto Details hinzufügen Notiz Anhang;3;Credit Card Invoices.txt;904-1198;0.7914242949885872;1;;;
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;1;Apple Pay.txt;1319-1618;0.8500411829623381;1;1;1.0;1.0
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;2;Apple Pay.txt;1246-1512;0.8467356026629329;1;;;
230;Wie aktiviere aich Apple Pay über die Ge ... rge App ?;3;Google Pay.txt;3637-3934;0.84477181778021;1;;;
231;Welche Geräte unterstüten Apple Pay ?;1;Apple Pay.txt;1246-1512;0.8349437463403869;1;1;1.0;1.0
231;Welche Geräte unterstüten Apple Pay ?;2;Apple Pay.txt;558-820;0.8233216953335307;1;;;
231;Welche Geräte unterstüten Apple Pay ?;3;Apple Pay.txt;5837-6122;0.8224803837073791;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;1;Apple Pay.txt;2878-3136;0.8263477606911136;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;2;Get Started with the George App on a New Device (George ID).txt;2786-3082;0.8133687650799527;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über G : orge und über ydie Apple Wallet ?;3;Apple Pay.txt;1157-1439;0.8131522721222902;1;;;
233;Wi entferne ich eine Karte aus der Apple Wallet ?;1;Apple Pay.txt;5650-5931;0.8370558357067385;1;1;1.0;1.0
233;Wi entferne ich eine Karte aus der Apple Wallet ?;2;Apple Pay.txt;4771-5036;0.8293343982874503;1;;;
233;Wi entferne ich eine Karte aus der Apple Wallet ?;3;Apple Pay.txt;1157-1439;0.826162630295943;1;;;
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;1;Apple Pay.txt;1246-1512;0.8679251100603219;1;1;1.0;1.0
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;2;Apple Pay.txt;1157-1439;0.8358181573817915;1;;;
234;Wie funktioniert der Bezahlen mit Apple Pay im Geschäft ?;3;Apple Pay.txt;1126-1356;0.8276093941221169;1;;;
235;Apple Py Aktivierung George App;1;Get Started with the George App on a New Device (George ID).txt;1642-1923;0.8648548790569595;1;1;1.0;1.0
235;Apple Py Aktivierung George App;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1922-2221;0.8594974828626455;1;;;
235;Apple Py Aktivierung George App;3;Get Started with the George App on a New Device (George ID).txt;3155-3451;0.8585928064936877;1;;;
236;unterstützte Geräte Apple ay;1;Apple Pay.txt;6431-6705;0.7775885995416705;1;1;1.0;1.0
236;unterstützte Geräte Apple ay;2;Apple Pay.txt;2937-3235;0.7762274480974438;1;;;
236;unterstützte Geräte Apple ay;3;Apple Pay.txt;653-915;0.7751675256362637;1;;;
237;Apple kPay Aktivierung George.vs . Apple Wallet;1;Apple Pay.txt;1157-1439;0.8909487333946826;1;1;1.0;1.0
237;Apple kPay Aktivierung George.vs . Apple Wallet;2;Google Pay.txt;3637-3934;0.8787555352716814;1;;;
237;Apple kPay Aktivierung George.vs . Apple Wallet;3;Apple Pay.txt;1126-1356;0.8769738267220447;1;;;
238;Katre aus Aple Wallet entfernen;1;Apple Pay.txt;1157-1439;0.8171353556468255;1;1;1.0;1.0
238;Katre aus Aple Wallet entfernen;2;Apple Pay.txt;5650-5931;0.8135365810399797;1;;;
238;Katre aus Aple Wallet entfernen;3;Apple Pay.txt;4771-5036;0.8025171666210609;1;;;
239;Bezahlen mit Acpple Pay im Geschäft;1;Apple Pay.txt;1246-1512;0.864412918787263;1;1;1.0;1.0
239;Bezahlen mit Acpple Pay im Geschäft;2;Apple Pay.txt;1157-1439;0.8398789648242032;1;;;
239;Bezahlen mit Acpple Pay im Geschäft;3;Apple Pay.txt;558-820;0.8349233861725929;1;;;
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;1;Geo Control.txt;961-1243;0.8315908297600753;1;1;1.0;1.0
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;2;Debit Card Features.txt;2237-2527;0.8315192516943211;1;;;
240;Was sit Geo-Control und wie schützt es vor Kartenmissbrauch ?;3;Geo Control.txt;1422-1715;0.831052548339442;1;;;
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;1;Debit Card Features.txt;2237-2527;0.8723162275470506;1;1;1.0;1.0
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;2;Geo Control.txt;2233-2526;0.8689352918666257;1;;;
241;Wie kann ich Geo-Control für meine Debitkjarte deaktivieren ?;3;Geo Control.txt;1697-1961;0.8652727370842763;1;;;
242;Für welche Länder gilt Geo-Control nicht ?;1;Geo Control.txt;961-1243;0.8196882997114368;1;1;1.0;1.0
242;Für welche Länder gilt Geo-Control nicht ?;2;Geo Control.txt;3249-3522;0.8159114008617927;1;;;
242;Für welche Länder gilt Geo-Control nicht ?;3;Geo Control.txt;4225-4486;0.8155019301688007;1;;;
243;Wsa passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;1;Geo Control.txt;384-670;0.841507069279807;1;1;1.0;1.0
243;Wsa passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;2;Geo Control.txt;1697-1961;0.8384269400064208;1;;;
243;Wsa passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;3;Geo Control.txt;766-1065;0.8353369182422602;1;;;
244;Wie lnge kann Geo-Control npausiert werden ?;1;Geo Control.txt;1874-2119;0.8218253124809042;1;1;1.0;1.0
244;Wie lnge kann Geo-Control npausiert werden ?;2;Geo Control.txt;1697-1961;0.8081768488943907;1;;;
244;Wie lnge kann Geo-Control npausiert werden ?;3;Geo Control.txt;1422-1715;0.8040862012644755;1;;;
245;Geo-Control Funktion Erklärung Sicheheit Kartenmissbrauch;1;Debit Card Features.txt;2237-2527;0.8405164805008818;1;1;1.0;1.0
245;Geo-Control Funktion Erklärung Sicheheit Kartenmissbrauch;2;Geo Control.txt;474-765;0.8389732326783306;1;;;
245;Geo-Control Funktion Erklärung Sicheheit Kartenmissbrauch;3;Geo Control.txt;1422-1715;0.8333864445718975;1;;;
246;bGeo-ControldeaktivierenAnleitungDebitkarte;1;Debit Card Features.txt;2237-2527;0.8833168361455664;1;1;1.0;1.0
246;bGeo-ControldeaktivierenAnleitungDebitkarte;2;Geo Control.txt;961-1243;0.8690258614457457;1;;;
246;bGeo-ControldeaktivierenAnleitungDebitkarte;3;Geo Control.txt;2233-2526;0.8676872971585252;1;;;
247;Geo-Control Länder ohne Einschrnäkung Liste;1;Geo Control.txt;4322-4615;0.8236141075659713;1;1;1.0;1.0
247;Geo-Control Länder ohne Einschrnäkung Liste;2;Geo Control.txt;4574-4839;0.818758375146322;1;;;
247;Geo-Control Länder ohne Einschrnäkung Liste;3;Geo Control.txt;871-1158;0.8111646232628351;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung bpProblem;1;Debit Card Features.txt;2237-2527;0.8257733255683792;1;1;1.0;1.0
248;Geo-Control nicht deaktiviert Bargeldbehebung bpProblem;2;Geo Control.txt;5360-5634;0.8244753735006916;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung bpProblem;3;Geo Control.txt;1055-1333;0.8218278818201147;1;;;
249;Geo-Control maximale Pausierungsdauer;1;Geo Control.txt;1874-2119;0.8397351306410804;1;1;1.0;1.0
249;Geo-Control maximale Pausierungsdauer;2;Geo Control.txt;1334-1612;0.8171486260577867;1;;;
249;Geo-Control maximale Pausierungsdauer;3;Geo Control.txt;1697-1961;0.8105431377194319;1;;;
250;Wi kann ich meine Debitkarte in der George App nachbestellen ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;2755-3044;0.875092715179224;1;1;1.0;1.0
250;Wi kann ich meine Debitkarte in der George App nachbestellen ?;2;Debit Card Features.txt;800-1092;0.864986618522165;1;;;
