Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowsrer ?;3;Quick search with Filters.txt;2515-2778;0.548083282074079;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden ?;1;Quick search with Filters.txt;166-447;0.6733793638900953;1;1;1.0;1.0
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden ?;2;How to Search & Find Transactions with George.txt;2686-2960;0.6396762378195489;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden ?;3;Quick search with Filters.txt;355-611;0.5950355911774053;1;;;
185;Transaktionen filtern George Betrag Datum;1;Quick search with Filters.txt;166-447;0.6647120488171306;1;1;1.0;1.0
185;Transaktionen filtern George Betrag Datum;2;Quick search with Filters.txt;355-611;0.61690754241311;1;;;
185;Transaktionen filtern George Betrag Datum;3;Your Account History.txt;2160-2420;0.6349283435848847;1;;;
186;eingehende augehende Transaktionen Suche George;1;Savings Account History.txt;1688-1973;0.5626098233362787;1;1;1.0;1.0
186;eingehende augehende Transaktionen Suche George;2;Your Credit Card History.txt;2858-3148;0.5817222170026709;1;;;
186;eingehende augehende Transaktionen Suche George;3;How to Search & Find Transactions with George.txt;2770-3044;0.6134018323844337;1;;;
187;7-Jahres-Archiv aktivieren George;1;Your Savings Account Overview.txt;2387-2641;0.6814926796514458;1;1;1.0;1.0
187;7-Jahres-Archiv aktivieren George;2;Your Savings Account Overview.txt;3163-3455;0.6854101633995102;1;;;
187;7-Jahres-Archiv aktivieren George;3;Your Account History.txt;649-878;0.688457714406179;1;;;
188;Trasnaktionssuche Webbrowser George;1;Quick search with Filters.txt;865-1151;0.6307948218220906;1;1;1.0;1.0
188;Trasnaktionssuche Webbrowser George;2;Quick search with Filters.txt;762-1061;0.6379749988095347;1;;;
188;Trasnaktionssuche Webbrowser George;3;How to Search & Find Transactions with George.txt;1830-2115;0.6111587389487255;1;;;
189;Filter Transkationssuche George App;1;Quick search with Filters.txt;166-447;0.6322210330512127;1;1;1.0;1.0
189;Filter Transkationssuche George App;2;Quick search with Filters.txt;1118-1377;0.6392584580469927;1;;;
189;Filter Transkationssuche George App;3;Export Your Search Results.txt;3560-3814;0.6541173418151786;1;;;
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu fiden ?;1;Tips & Tricks for your Search.txt;1305-1585;0.6253325636510765;1;1;1.0;1.0
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu fiden ?;2;Your Credit Card History.txt;2961-3233;0.5893619339896912;1;;;
190;Wie hilft George dabei , Transaktionen anhand von Empfängern oder Sendern zu fiden ?;3;Savings Account History.txt;1688-1973;0.5934845745801932;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden ?;1;Tips & Tricks for your Search.txt;2322-2618;0.5982931290932262;1;1;1.0;1.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden ?;2;Tips & Tricks for your Search.txt;2024-2321;0.5994498386822994;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden ?;3;Tips & Tricks for your Search.txt;2747-3024;0.5750064444300769;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;1;Tips & Tricks for your Search.txt;3220-3513;0.5834007949778924;1;1;1.0;1.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;2;Tips & Tricks for your Search.txt;3116-3392;0.5531278389497962;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben;3;Tips & Tricks for your Search.txt;2619-2897;0.583522417258369;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen ?;1;Tips & Tricks for your Search.txt;3559-3841;0.6631408535941445;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen ?;2;Tips & Tricks for your Search.txt;1016-1304;0.6838277293226434;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen ?;3;Tips & Tricks for your Search.txt;4559-4847;0.6422410845752792;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;1;Export Your Search Results.txt;538-833;0.5993258216833658;1;1;1.0;1.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;2;Export Your Search Results.txt;442-696;0.5877712321217823;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;3;Tips & Tricks for your Search.txt;375-652;0.6259260477826109;1;;;
195;George Suche Empfänger Sender;1;Get Started with the George App on a New Device (George ID).txt;4756-5055;0.4976918650332358;1;1;1.0;1.0
195;George Suche Empfänger Sender;2;Quick search with Filters.txt;762-1061;0.5639999050165811;1;;;
195;George Suche Empfänger Sender;3;Quick search with Filters.txt;865-1151;0.5345055215022892;1;;;
196;Datumssuche Format George;1;Tips & Tricks for your Search.txt;2322-2618;0.6145206375716031;1;1;1.0;1.0
196;Datumssuche Format George;2;Tips & Tricks for your Search.txt;2747-3024;0.6125143623405859;1;;;
196;Datumssuche Format George;3;Tips & Tricks for your Search.txt;2024-2321;0.6288795780037352;1;;;
197;Beträge ungefhäre Angabe George;1;Tips & Tricks for your Search.txt;3220-3513;0.5640748985407202;1;1;1.0;1.0
197;Beträge ungefhäre Angabe George;2;How to Search & Find Transactions with George.txt;3222-3514;0.5418908502658262;1;;;
197;Beträge ungefhäre Angabe George;3;Tips & Tricks for your Search.txt;3116-3392;0.5498014638005044;1;;;
198;SucheHashtagsNotizenGeorge;1;Tips & Tricks for your Search.txt;1016-1304;0.6073896989621514;1;1;1.0;1.0
198;SucheHashtagsNotizenGeorge;2;Tips & Tricks for your Search.txt;4753-5017;0.5647063546554296;1;;;
198;SucheHashtagsNotizenGeorge;3;Quick search with Filters.txt;865-1151;0.6254304957454266;1;;;
199;Suchergebnisse filtern Geoge;1;Quick search with Filters.txt;4512-4811;0.5357445283807404;1;1;1.0;1.0
199;Suchergebnisse filtern Geoge;2;Export Your Search Results.txt;3395-3670;0.5276453279333408;1;;;
199;Suchergebnisse filtern Geoge;3;Quick search with Filters.txt;0-264;0.5253101163352436;1;;;
200;Wie kann man Transaktionen in George gezielt suchen ?;1;How to Search & Find Transactions with George.txt;2686-2960;0.6553246506429906;1;1;1.0;1.0
200;Wie kann man Transaktionen in George gezielt suchen ?;2;Tips & Tricks for your Search.txt;278-560;0.6500212058276686;1;;;
200;Wie kann man Transaktionen in George gezielt suchen ?;3;How to Search & Find Transactions with George.txt;2770-3044;0.6424491366788163;1;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche ?;1;How to Search & Find Transactions with George.txt;2686-2960;0.6766125346386849;1;1;1.0;1.0
201;Welche Filteroptionen bietet George für die Transaktionssuche ?;2;Quick search with Filters.txt;166-447;0.6801362803580105;1;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche ?;3;Export Your Search Results.txt;442-696;0.637261548256855;1;;;
202;Wie lange reicht de Transaktionshistorie in George zurück ?;1;How to Search & Find Transactions with George.txt;454-742;0.628777298949327;1;1;1.0;1.0
202;Wie lange reicht de Transaktionshistorie in George zurück ?;2;Your Savings Account Overview.txt;2387-2641;0.602250488325972;1;;;
202;Wie lange reicht de Transaktionshistorie in George zurück ?;3;Quick search with Filters.txt;1302-1594;0.6151438453786695;1;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes ) onto ?;1;How to Search & Find Transactions with George.txt;1439-1710;0.6151968284427087;1;1;1.0;1.0
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes ) onto ?;2;How to Search & Find Transactions with George.txt;1545-1829;0.6177718403021519;1;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes ) onto ?;3;How to Search & Find Transactions with George.txt;2686-2960;0.5719670785745499;1;;;
204;Was ist das Plug-in „ 7 Jahre Archiv “ in George ?;1;Your Savings Account Overview.txt;2387-2641;0.6713090657151389;1;1;1.0;1.0
204;Was ist das Plug-in „ 7 Jahre Archiv “ in George ?;2;Your Account History.txt;649-878;0.6774130738783265;1;;;
204;Was ist das Plug-in „ 7 Jahre Archiv “ in George ?;3;Your Account History.txt;538-829;0.666172242207815;1;;;
205;Transaktionen suchäen George Anleitung;1;Quick search with Filters.txt;865-1151;0.6962527316164772;1;1;1.0;1.0
205;Transaktionen suchäen George Anleitung;2;How to Search & Find Transactions with George.txt;2686-2960;0.6122556816986424;1;;;
205;Transaktionen suchäen George Anleitung;3;Special Transfers: Tax Payments.txt;2714-3002;0.5987375108954681;1;;;
206;Filterfunktionen Transaktionssuche .eorge;1;Quick search with Filters.txt;166-447;0.6303454678228759;1;1;1.0;1.0
206;Filterfunktionen Transaktionssuche .eorge;2;Quick search with Filters.txt;2515-2778;0.6202150765066298;1;;;
206;Filterfunktionen Transaktionssuche .eorge;3;Quick search with Filters.txt;4405-4697;0.62196380962605;1;;;
207;Transaktizonshistorie Dauer George;1;Your Savings Account Overview.txt;3163-3455;0.530601210072798;1;1;1.0;1.0
207;Transaktizonshistorie Dauer George;2;How to Search & Find Transactions with George.txt;584-882;0.5291698605274604;1;;;
207;Transaktizonshistorie Dauer George;3;How to Search & Find Transactions with George.txt;454-742;0.554124531592493;1;;;
208;Transaktionen Konto durchsuchen George;1;How to Search & Find Transactions with George.txt;2295-2561;0.6553688324927456;1;1;1.0;1.0
208;Transaktionen Konto durchsuchen George;2;Quick search with Filters.txt;4270-4547;0.6355789819935229;1;;;
208;Transaktionen Konto durchsuchen George;3;How to Search & Find Transactions with George.txt;2485-2784;0.6402057524733057;1;;;
209;7 Jahre Archiv Plug-in George;1;Your Account History.txt;649-878;0.6598245872936919;1;1;1.0;1.0
209;7 Jahre Archiv Plug-in George;2;Your Savings Account Overview.txt;2387-2641;0.6466379515692028;1;;;
209;7 Jahre Archiv Plug-in George;3;Your Account History.txt;538-829;0.6472380335430321;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;1;Your Savings Account Overview.txt;1605-1892;0.7027786696803439;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;2;Your Savings Account Overview.txt;1714-1972;0.6639428951085119;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos ?;3;Your Savings Account Overview.txt;1105-1366;0.6430054250392705;1;;;
211;Welche Informationen zeigt dyie Sparkontoübersicht in George an ?;1;Your Savings Account Overview.txt;1714-1972;0.634028856812226;1;1;1.0;1.0
211;Welche Informationen zeigt dyie Sparkontoübersicht in George an ?;2;Your Savings Account Overview.txt;1605-1892;0.6559089281588153;1;;;
211;Welche Informationen zeigt dyie Sparkontoübersicht in George an ?;3;Your Savings Account Overview.txt;1799-2058;0.6164211928705324;1;;;
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;1;Your Account History.txt;649-878;0.5907492790448993;1;1;1.0;1.0
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;2;Your Savings Account Overview.txt;2452-2750;0.6115466329404058;1;;;
212;Was ist das Plug-in „ 7 Jahre Archiv “ und wie aktiviert man es ?;3;Your Savings Account Overview.txt;2387-2641;0.6137657774513345;1;;;
213;Wie funktioniert Rundungssparen mit der Nutzung von Bankkarten ?;1;Round Up Savings & Investments.txt;1246-1511;0.6259337689874388;1;1;1.0;1.0
213;Wie funktioniert Rundungssparen mit der Nutzung von Bankkarten ?;2;Round Up Savings & Investments.txt;2234-2515;0.6052949433842161;1;;;
213;Wie funktioniert Rundungssparen mit der Nutzung von Bankkarten ?;3;Round Up Savings & Investments.txt;1056-1343;0.63568343152051;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen ?;1;Your Savings Account Overview.txt;2387-2641;0.6693553441487903;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen ?;2;How to Search & Find Transactions with George.txt;688-974;0.6525913806180497;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in George einsehen ?;3;How to Search & Find Transactions with George.txt;454-742;0.6443253352413655;1;;;
215;Sparkonto Übersicht aufrufen George;1;Your Savings Account Overview.txt;1605-1892;0.7153795874884578;1;1;1.0;1.0
215;Sparkonto Übersicht aufrufen George;2;Your Savings Account Overview.txt;986-1241;0.7089576329760721;1;;;
215;Sparkonto Übersicht aufrufen George;3;Your Savings Account Overview.txt;1714-1972;0.6704434520984954;1;;;
216;Informationen Sparkontoübersicht Georrge;1;Your Savings Account Overview.txt;3756-4008;0.64262761300295;1;1;1.0;1.0
216;Informationen Sparkontoübersicht Georrge;2;Your Savings Account Overview.txt;1605-1892;0.6545588116174519;1;;;
216;Informationen Sparkontoübersicht Georrge;3;Your Savings Account Overview.txt;986-1241;0.6496208011557694;1;;;
217;7 Jahre Archiv Plugin aktiv ... eren;1;Your Account History.txt;649-878;0.6259057420463373;1;1;1.0;1.0
217;7 Jahre Archiv Plugin aktiv ... eren;2;Your Savings Account Overview.txt;2452-2750;0.5867044291101438;1;;;
217;7 Jahre Archiv Plugin aktiv ... eren;3;Your Savings Account Overview.txt;2387-2641;0.5962300348513132;1;;;
218;Rundungssparen Funktion George;1;Round Up Savings & Investments.txt;168-453;0.5300248655490178;1;1;1.0;1.0
218;Rundungssparen Funktion George;2;Round Up Savings & Investments.txt;660-956;0.5485959686723514;1;;;
218;Rundungssparen Funktion George;3;Round Up Savings & Investments.txt;2332-2626;0.5075001431479824;1;;;
219;Alte Transaktionen anzeigen George;1;Your Savings Account Overview.txt;2387-2641;0.6398480143427197;1;1;1.0;1.0
219;Alte Transaktionen anzeigen George;2;Quick search with Filters.txt;4270-4547;0.6266287881080609;1;;;
219;Alte Transaktionen anzeigen George;3;How to Search & Find Transactions with George.txt;454-742;0.6268291728014012;1;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu ?;1;Savings Account History.txt;1575-1853;0.6707377694208294;1;1;1.0;1.0
220;Wie greife ich auf die Historie meines Sparkontos in George zu ?;2;Savings Account History.txt;1043-1336;0.6963965767826212;1;;;
220;Wie greife ich auf die Historie meines Sparkontos in George zu ?;3;Savings Account History.txt;531-824;0.6424203533016738;1;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt ?;1;Savings Account History.txt;1043-1336;0.7155698698108616;1;1;1.0;1.0
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt ?;2;Savings Account History.txt;849-1143;0.6764952597691303;1;;;
221;Welche Transaktionen werden in der Sparkonto-Historie angezeigt ?;3;Savings Account History.txt;1575-1853;0.6204450715927883;1;;;
222;KannichdieHistoriemeinesSparkontosfürmehrals3Jahreeinsehen ?;1;Your Savings Account Overview.txt;2222-2496;0.6569798995178968;1;1;1.0;1.0
222;KannichdieHistoriemeinesSparkontosfürmehrals3Jahreeinsehen ?;2;Your Savings Account Overview.txt;2998-3292;0.6341281367436322;1;;;
222;KannichdieHistoriemeinesSparkontosfürmehrals3Jahreeinsehen ?;3;Savings Account History.txt;632-926;0.6196318283912663;1;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie ?;1;Savings Account History.txt;1043-1336;0.7248283664068746;1;1;1.0;1.0
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie ?;2;Savings Account History.txt;2588-2857;0.6749129477408417;1;;;
223;Wie finde ich bestimmte Transaktionen in meiner Sparkonto-Historie ?;3;Savings Account History.txt;1575-1853;0.663268007681252;1;;;
224;Welche Zusatzfunktionen bietet Ge , rge in der Sparkonto-Historie ( z . B . Notiz , Anhang ) ?;1;Savings Account History.txt;3496-3794;0.6601692796267306;1;1;1.0;1.0
224;Welche Zusatzfunktionen bietet Ge , rge in der Sparkonto-Historie ( z . B . Notiz , Anhang ) ?;2;Savings Account History.txt;1895-2189;0.6243068041382382;1;;;
224;Welche Zusatzfunktionen bietet Ge , rge in der Sparkonto-Historie ( z . B . Notiz , Anhang ) ?;3;Savings Account History.txt;3397-3693;0.6218309617329829;1;;;
225;Sparkonto Historie anzeigen eorge;1;Savings Account History.txt;3603-3883;0.672155056852506;1;1;1.0;1.0
225;Sparkonto Historie anzeigen eorge;2;Savings Account History.txt;3694-3956;0.7009397745974496;1;;;
225;Sparkonto Historie anzeigen eorge;3;Your Savings Account Overview.txt;2222-2496;0.6915901062413298;1;;;
226;Transaktionen Sparkonto Übersicht;1;Savings Account History.txt;849-1143;0.647205202673548;1;1;1.0;1.0
226;Transaktionen Sparkonto Übersicht;2;Savings Account History.txt;1043-1336;0.6359605786685301;1;;;
226;Transaktionen Sparkonto Übersicht;3;Savings Account History.txt;2682-2948;0.6400987420610957;1;;;
227;Sparkonto 7 Jahr Archiv aktivieren;1;Your Savings Account Overview.txt;2222-2496;0.6270060185895817;1;1;1.0;1.0
227;Sparkonto 7 Jahr Archiv aktivieren;2;Savings Account History.txt;632-926;0.6597052997926895;1;;;
227;Sparkonto 7 Jahr Archiv aktivieren;3;Your Savings Account Overview.txt;3163-3455;0.6299551141931103;1;;;
228;Transaktion filten Sparkonto Datum Betrag;1;Savings Account History.txt;2588-2857;0.6216326057990613;1;1;1.0;1.0
228;Transaktion filten Sparkonto Datum Betrag;2;Quick search with Filters.txt;1835-2113;0.6406095306892923;1;;;
228;Transaktion filten Sparkonto Datum Betrag;3;Quick search with Filters.txt;5170-5423;0.6055772414659363;1;;;
229;Sparkonto Details hinzufügen Notiz Anwhang;1;Savings Account History.txt;1895-2189;0.6053456849811569;1;1;1.0;1.0
229;Sparkonto Details hinzufügen Notiz Anwhang;2;How to Open a New Savings Account.txt;1894-2175;0.6086192865122679;1;;;
229;Sparkonto Details hinzufügen Notiz Anwhang;3;How to Open a New Savings Account.txt;4754-5030;0.6276926625303714;1;;;
230;Wie aktiviere ich Apple Pay über die George App ?;1;Apple Pay.txt;1440-1738;0.7161350974445664;1;1;1.0;1.0
230;Wie aktiviere ich Apple Pay über die George App ?;2;Apple Pay.txt;1319-1618;0.7343602518540321;1;;;
230;Wie aktiviere ich Apple Pay über die George App ?;3;Apple Pay.txt;1548-1842;0.7053067408968248;1;;;
231;Welche Geräte unterstützen Apple Pay;1;Apple Pay.txt;741-1022;0.6240195496207295;1;1;1.0;1.0
231;Welche Geräte unterstützen Apple Pay;2;Apple Pay.txt;558-820;0.6370672132287549;1;;;
231;Welche Geräte unterstützen Apple Pay;3;Apple Pay.txt;653-915;0.6116328680595944;1;;;
232;Was ist der Unterschied zwischen der Aktivierung üb-r George und über die Apple Wallet ?;1;Apple Pay.txt;1023-1318;0.6357453297554689;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung üb-r George und über die Apple Wallet ?;2;Apple Pay.txt;1157-1439;0.681496842288404;1;;;
232;Was ist der Unterschied zwischen der Aktivierung üb-r George und über die Apple Wallet ?;3;Apple Pay.txt;1319-1618;0.6294803833184619;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet ?;1;Apple Pay.txt;4596-4862;0.7213741866429993;1;1;1.0;1.0
233;Wie entferne ich eine Karte aus der Apple Wallet ?;2;Apple Pay.txt;4475-4768;0.7263311980467402;1;;;
233;Wie entferne ich eine Karte aus der Apple Wallet ?;3;Apple Pay.txt;5434-5706;0.7090074902239822;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft ?;1;Apple Pay.txt;5040-5318;0.6416028851887582;1;1;1.0;1.0
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft ?;2;Apple Pay.txt;4945-5239;0.6897882397116516;1;;;
234;Wie funktioniert das Bezahlen mit Apple Pay im Geschäft ?;3;Apple Pay.txt;465-740;0.6777858576782259;1;;;
235;Apple Pay Aktivierung Gerge App;1;Apple Pay.txt;1319-1618;0.6971200516713255;1;1;1.0;1.0
235;Apple Pay Aktivierung Gerge App;2;Apple Pay.txt;1440-1738;0.6575865340536046;1;;;
235;Apple Pay Aktivierung Gerge App;3;Apple Pay.txt;1805-2090;0.6777285961986372;1;;;
236;unterstützte Geräte Apple Pay;1;Apple Pay.txt;741-1022;0.6378504120100896;1;1;1.0;1.0
236;unterstützte Geräte Apple Pay;2;Apple Pay.txt;558-820;0.648473786294457;1;;;
236;unterstützte Geräte Apple Pay;3;Apple Pay.txt;653-915;0.6203710769612374;1;;;
237;Apple Pay Aktivierung George vs . Apple Wallet;1;Apple Pay.txt;1319-1618;0.7153486421034904;1;1;1.0;1.0
237;Apple Pay Aktivierung George vs . Apple Wallet;2;Apple Pay.txt;1157-1439;0.7647758926222548;1;;;
237;Apple Pay Aktivierung George vs . Apple Wallet;3;Apple Pay.txt;1440-1738;0.6802872447953443;1;;;
238;Karte ! aus Apple Wallet entfernen;1;Apple Pay.txt;4475-4768;0.7098314721554113;1;1;1.0;1.0
238;Karte ! aus Apple Wallet entfernen;2;Apple Pay.txt;4596-4862;0.6935650046840273;1;;;
238;Karte ! aus Apple Wallet entfernen;3;Apple Pay.txt;5595-5848;0.6937460872581206;1;;;
239;Bezahlen mit Apple Pay im Geschäft;1;Apple Pay.txt;5040-5318;0.6726658498335959;1;1;1.0;1.0
239;Bezahlen mit Apple Pay im Geschäft;2;Apple Pay.txt;4945-5239;0.719272946397965;1;;;
239;Bezahlen mit Apple Pay im Geschäft;3;Apple Pay.txt;465-740;0.6905030684815441;1;;;
240;Was ist Geo-Cointrol und wie schützt es vor Kartenmissbrauch ?;1;Geo Control.txt;1422-1715;0.6433457360801389;1;1;1.0;1.0
240;Was ist Geo-Cointrol und wie schützt es vor Kartenmissbrauch ?;2;Geo Control.txt;297-567;0.623422359356143;1;;;
240;Was ist Geo-Cointrol und wie schützt es vor Kartenmissbrauch ?;3;Debit Card Features.txt;4094-4383;0.5632620145851626;1;;;
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren ?;1;Debit Card Features.txt;2237-2527;0.7073782568928784;1;1;1.0;1.0
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren ?;2;Debit Card Features.txt;2126-2422;0.6825377705164866;1;;;
241;Wie kann ich Geo-Control für meine Debitkarte deaktivieren ?;3;Geo Control.txt;474-765;0.6878622421983582;1;;;
242;Für welche Länder gilt Geo-Control nicht ?;1;Geo Control.txt;4322-4615;0.5879919056086078;1;1;1.0;1.0
242;Für welche Länder gilt Geo-Control nicht ?;2;Debit Card Features.txt;2126-2422;0.5374819159509282;1;;;
242;Für welche Länder gilt Geo-Control nicht ?;3;Geo Control.txt;3249-3522;0.6059525798608547;1;;;
243;Was passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;1;Geo Control.txt;1613-1873;0.6648082747963868;1;1;1.0;1.0
243;Was passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;2;Geo Control.txt;766-1065;0.707378447509446;1;;;
243;Was passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möchte ?;3;Debit Card Features.txt;2237-2527;0.6868880656101329;1;;;
244;Wie lange kann Geo-Control .ausiert werden ?;1;Geo Control.txt;1784-2066;0.5942277926949683;1;1;1.0;1.0
244;Wie lange kann Geo-Control .ausiert werden ?;2;Geo Control.txt;1874-2119;0.5873278018031476;1;;;
244;Wie lange kann Geo-Control .ausiert werden ?;3;Geo Control.txt;1334-1612;0.5590624726526968;1;;;
245;Geo-Control Funktion Erklärung Sicherheit sKartenmissbrauch;1;Geo Control.txt;1422-1715;0.6721008971028033;1;1;1.0;1.0
245;Geo-Control Funktion Erklärung Sicherheit sKartenmissbrauch;2;Geo Control.txt;297-567;0.6567546061901391;1;;;
245;Geo-Control Funktion Erklärung Sicherheit sKartenmissbrauch;3;Debit Card Features.txt;4094-4383;0.6210126173069127;1;;;
246;Geo-Control deaktivieren Anleitung Debitkarte;1;Debit Card Features.txt;2237-2527;0.6891556038140112;1;1;1.0;1.0
246;Geo-Control deaktivieren Anleitung Debitkarte;2;Geo Control.txt;2498-2782;0.6702067366326582;1;;;
246;Geo-Control deaktivieren Anleitung Debitkarte;3;Geo Control.txt;1697-1961;0.7088266006995623;1;;;
247;Geo-Control Länder ohne Einschränkung nListe;1;Geo Control.txt;4322-4615;0.6490287167953578;1;1;1.0;1.0
247;Geo-Control Länder ohne Einschränkung nListe;2;Geo Control.txt;4225-4486;0.6387504430536681;1;;;
247;Geo-Control Länder ohne Einschränkung nListe;3;Geo Control.txt;4574-4839;0.5200299217788185;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;1;Geo Control.txt;1697-1961;0.6545009639050658;1;1;1.0;1.0
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;2;Geo Control.txt;2233-2526;0.6663310584753022;1;;;
248;Geo-Control nicht deaktiviert Bargeldbehebung Problem;3;Geo Control.txt;2401-2693;0.6388796085631644;1;;;
249;Geo-Control maximale Pausierungsdauer;1;Geo Control.txt;1334-1612;0.6039621155590084;1;1;1.0;1.0
249;Geo-Control maximale Pausierungsdauer;2;Geo Control.txt;1874-2119;0.5999022014141249;1;;;
249;Geo-Control maximale Pausierungsdauer;3;Geo Control.txt;1784-2066;0.5975120557513626;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen ?;1;Get Started with the George App on a New Device (George ID).txt;1749-2010;0.6745531167886998;1;1;1.0;1.0
250;Wie kann ich meine Debitkarte in der George App nachbestellen ?;2;Reorder Your Debit Card.txt;2277-2570;0.6534462704587636;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen ?;3;Reorder Your Debit Card.txt;2183-2457;0.6350611853325656;1;;;
251;Was passiert mit meiner alten Karte , wenn ich leine neue bestelle ?;1;Reorder Your Credit Card.txt;809-1093;0.5967240179419044;1;1;1.0;1.0
251;Was passiert mit meiner alten Karte , wenn ich leine neue bestelle ?;2;Reorder Your Debit Card.txt;803-1085;0.5973874959551123;1;;;
251;Was passiert mit meiner alten Karte , wenn ich leine neue bestelle ?;3;How to Lock Your Credit Card.txt;2912-3187;0.5714079556046188;1;;;
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;1;Reorder Your Debit Card.txt;1563-1842;0.5601565268260817;1;1;1.0;1.0
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;2;Create a New Transfer with George.txt;4759-5036;0.5294415081534023;1;;;
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;3;Reorder Your Debit Card.txt;1674-1970;0.5774653509883882;1;;;
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch ?;1;Reorder Your Debit Card.txt;2952-3232;0.6082369585127603;1;1;1.0;1.0
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch ?;2;Reorder Your Debit Card.txt;1926-2182;0.568314922258165;1;;;
253;Ändert sich der PIN bei einer neuen Debitkarte automatisch ?;3;Reorder Your Credit Card.txt;2914-3175;0.5900231434395206;1;;;
254;Wo finde ich den Status meiner Debitkarte in Geroge ?;1;Your Debit Card Overview.txt;1003-1287;0.6166349393164445;1;1;1.0;1.0
254;Wo finde ich den Status meiner Debitkarte in Geroge ?;2;Get Started with the George App on a New Device (George ID).txt;1749-2010;0.5919232072907561;1;;;
254;Wo finde ich den Status meiner Debitkarte in Geroge ?;3;Your Debit Card Overview.txt;333-607;0.5916528465823623;1;;;
255;debitkarte george app nachbestellen;1;Get Started with the George App on a New Device (George ID).txt;1749-2010;0.6698868481167517;1;1;1.0;1.0
255;debitkarte george app nachbestellen;2;Reorder Your Debit Card.txt;2277-2570;0.6457198827744546;1;;;
255;debitkarte george app nachbestellen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2755-3044;0.6329158325982542;1;;;
256;alte debitkarte nachbestellung sperre;1;How to Lock Your Credit Card.txt;2912-3187;0.5805907627407908;1;1;1.0;1.0
