Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;3;Transaktionen suchen und finden.txt;3185-3448;0.8965999366297326;1;;;
185;Tran : aktionen filtern George Betrag Datum;1;Schnellsuche mit Filtern.txt;1946-2245;0.8820019406411437;1;1;1.0;1.0
185;Tran : aktionen filtern George Betrag Datum;2;Schnellsuche mit Filtern.txt;4451-4746;0.8780712528956187;1;;;
185;Tran : aktionen filtern George Betrag Datum;3;Ihre Kontohistorie.txt;2393-2656;0.8760100833998502;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;Transaktionen suchen und finden.txt;194-493;0.9145021368937142;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;Schnellsuche mit Filtern.txt;360-645;0.9017001258461184;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;Transaktionen suchen und finden.txt;320-612;0.899938266247058;1;;;
187;7-Jahres-rArchiv aktivieren Geogre;1;Transaktionen suchen und finden.txt;1376-1669;0.8903179654527282;1;1;1.0;1.0
187;7-Jahres-rArchiv aktivieren Geogre;2;Schnellsuche mit Filtern.txt;1552-1823;0.8892219387199582;1;;;
187;7-Jahres-rArchiv aktivieren Geogre;3;Ihre Sparkonto Übersicht.txt;2368-2650;0.885739185476416;1;;;
188;Tran ? aktionssuche Webbrowser Geoirge;1;Tipps & Tricks für Ihre Suche.txt;704-999;0.8888142404921866;1;1;1.0;1.0
188;Tran ? aktionssuche Webbrowser Geoirge;2;Transaktionen suchen und finden.txt;2350-2646;0.8798558074597616;1;;;
188;Tran ? aktionssuche Webbrowser Geoirge;3;Schnellsuche mit Filtern.txt;978-1222;0.8762806002884617;1;;;
189;Filter Transaktionssuche George Ap;1;Schnellsuche mit Filtern.txt;1043-1337;0.877767491170212;1;1;1.0;1.0
189;Filter Transaktionssuche George Ap;2;Transaktionen suchen und finden.txt;194-493;0.8721898187628845;1;;;
189;Filter Transaktionssuche George Ap;3;Schnellsuche mit Filtern.txt;1223-1501;0.8720721050584385;1;;;
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;1;Transaktionen suchen und finden.txt;194-493;0.8974082459788043;1;1;1.0;1.0
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;2;Tipps & Tricks für Ihre Suche.txt;1892-2168;0.8894582080075344;1;;;
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;3;Schnellsuche mit Filtern.txt;360-645;0.8806903773117023;1;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;1;Tipps & Tricks für Ihre Suche.txt;935-1233;0.8657469028303642;1;1;1.0;1.0
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;2;Export von Suchergebnissen.txt;2810-3104;0.8639343517849669;1;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;3;Export von Suchergebnissen.txt;603-886;0.862465695452487;1;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;1;Tipps & Tricks für Ihre Suche.txt;3957-4235;0.8670848299938946;1;1;1.0;1.0
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;2;Tipps & Tricks für Ihre Suche.txt;2764-3057;0.8673094064386209;1;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;3;Tipps & Tricks für Ihre Suche.txt;4330-4592;0.8663869216878445;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;1;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.8965940788345252;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;2;Tipps & Tricks für Ihre Suche.txt;4920-5211;0.8963129819121564;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;3;Tipps & Tricks für Ihre Suche.txt;4808-5084;0.8871701969766659;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;1;Transaktionen suchen und finden.txt;1992-2216;0.8811253574749414;1;1;1.0;1.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;2;Export von Suchergebnissen.txt;603-886;0.8736423921226035;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;3;Tipps & Tricks für Ihre Suche.txt;583-878;0.872212382278816;1;;;
195;George üSuche Empfänger Send ( r;1;Tipps & Tricks für Ihre Suche.txt;1518-1789;0.8334288911936265;1;1;1.0;1.0
195;George üSuche Empfänger Send ( r;2;Neue Überweisung mit George.txt;7969-8247;0.8309791964953483;1;;;
195;George üSuche Empfänger Send ( r;3;Tipps & Tricks für Ihre Suche.txt;1892-2168;0.8277542855033111;1;;;
196;Datumssuche Foramt George;1;Schnellsuche mit Filtern.txt;781-1063;0.8824801077008461;1;1;1.0;1.0
196;Datumssuche Foramt George;2;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.8794102982660753;1;;;
196;Datumssuche Foramt George;3;Schnellsuche mit Filtern.txt;978-1222;0.8772064169057343;1;;;
197;Betärge ungecfähre pAngabe George;1;Schnellsuche mit Filtern.txt;781-1063;0.8417479317931607;1;1;1.0;1.0
197;Betärge ungecfähre pAngabe George;2;Termin vereinbaren.txt;151-422;0.8401733649701489;1;;;
197;Betärge ungecfähre pAngabe George;3;Termin vereinbaren.txt;3845-4090;0.8395114880575383;1;;;
198;SucheHashtagsNotiz_nGejorge;1;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.8759518408313874;1;1;1.0;1.0
198;SucheHashtagsNotiz_nGejorge;2;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.8724070755607695;1;;;
198;SucheHashtagsNotiz_nGejorge;3;Tipps & Tricks für Ihre Suche.txt;4808-5084;0.8652670853670843;1;;;
199;Suchergebnis_e filtern George;1;Transaktionen suchen und finden.txt;1992-2216;0.9052914483463655;1;1;1.0;1.0
199;Suchergebnis_e filtern George;2;Transaktionen suchen und finden.txt;1864-2155;0.89300667283284;1;;;
199;Suchergebnis_e filtern George;3;Export von Suchergebnissen.txt;758-1037;0.8915334716193807;1;;;
200;Wie kann man_Transaktionen in George gezielt suchen;1;Transaktionen suchen und finden.txt;194-493;0.9162856247499028;1;1;1.0;1.0
200;Wie kann man_Transaktionen in George gezielt suchen;2;Transaktionen suchen und finden.txt;3061-3357;0.914954024070833;1;;;
200;Wie kann man_Transaktionen in George gezielt suchen;3;Schnellsuche mit Filtern.txt;360-645;0.9147958532625878;1;;;
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;1;Transaktionen suchen und finden.txt;1864-2155;0.9059594849664014;1;1;1.0;1.0
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;2;Transaktionen suchen und finden.txt;3061-3357;0.9015402793518379;1;;;
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;3;Transaktionen suchen und finden.txt;3185-3448;0.8992468055247534;1;;;
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;1;Schnellsuche mit Filtern.txt;1334-1605;0.8904991783260678;1;1;1.0;1.0
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;2;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8896507066866026;1;;;
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;3;Ihre Kontohistorie.txt;535-811;0.8876481718758662;1;;;
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;1;Ihre Sparkonto Übersicht.txt;2023-2269;0.8521928677341901;1;1;1.0;1.0
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;2;Ihre Sparkonto Übersicht.txt;1917-2214;0.8427071242379764;1;;;
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;3;Ihre Sparkonto Übersicht.txt;1814-2083;0.8425423155837972;1;;;
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;1;Ihre Kontohistorie.txt;715-981;0.9001693507949982;1;1;1.0;1.0
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;2;Transaktionen suchen und finden.txt;1376-1669;0.8966290900504685;1;;;
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;3;Schnellsuche mit Filtern.txt;1552-1823;0.8965521320224202;1;;;
205;Transkationzen suchen George Anleitung;1;Schnellsuche mit Filtern.txt;978-1222;0.8821776929234173;1;1;1.0;1.0
205;Transkationzen suchen George Anleitung;2;Tipps & Tricks für Ihre Suche.txt;281-541;0.8819099627439899;1;;;
205;Transkationzen suchen George Anleitung;3;Schnellsuche mit Filtern.txt;871-1168;0.8819080974907494;1;;;
206;Filtrfunktionen Tran-aktionssuche George;1;Transaktionen suchen und finden.txt;194-493;0.8936386402559385;1;1;1.0;1.0
206;Filtrfunktionen Tran-aktionssuche George;2;Transaktionen suchen und finden.txt;3185-3448;0.8888940756192886;1;;;
206;Filtrfunktionen Tran-aktionssuche George;3;Schnellsuche mit Filtern.txt;360-645;0.8886100387099823;1;;;
207;"Transaktionshistorie D.uer Geo ; ge";1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4057-4325;0.8443283870526596;1;1;1.0;1.0
207;"Transaktionshistorie D.uer Geo ; ge";2;Transaktionen suchen und finden.txt;1064-1318;0.8423623839606271;1;;;
207;"Transaktionshistorie D.uer Geo ; ge";3;Transaktionen suchen und finden.txt;1138-1428;0.8420432569208494;1;;;
208;Transaktionne Konto durcsuchen George;1;Abschöpfungsaufträge.txt;493-789;0.8827048734458168;1;1;1.0;1.0
208;Transaktionne Konto durcsuchen George;2;Wo und wie Sie Benachrichtigungen erhalten.txt;2900-3182;0.8812229062348679;1;;;
208;Transaktionne Konto durcsuchen George;3;Abschöpfungsaufträge.txt;357-651;0.8797558277682188;1;;;
209;7JahreArchivPlug-inGeroge;1;Ihre Kontohistorie.txt;715-981;0.9012737745337975;1;1;1.0;1.0
209;7JahreArchivPlug-inGeroge;2;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8986461993827778;1;;;
209;7JahreArchivPlug-inGeroge;3;Schnellsuche mit Filtern.txt;1552-1823;0.8900674123267991;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos;1;Ihre Sparkonto Übersicht.txt;1814-2083;0.908553145303967;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos;2;Ihre Sparkonto Übersicht.txt;1693-1989;0.9041097848785761;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos;3;Ein neues Sparkonto eröffnen.txt;4640-4898;0.9024408640824881;1;;;
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";1;Ihre Sparkonto Übersicht.txt;1529-1813;0.9053132030590842;1;1;1.0;1.0
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";2;Ihre Sparkonto Übersicht.txt;2084-2382;0.9039683466664553;1;;;
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";3;Ihre Sparkonto Übersicht.txt;1409-1690;0.9032406382152214;1;;;
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;1;Transaktionen suchen und finden.txt;1376-1669;0.8858963014940997;1;1;1.0;1.0
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;2;Ihre Kontohistorie.txt;715-981;0.8855767473831131;1;;;
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;3;Ihre Sparkonto Übersicht.txt;2476-2769;0.8700430732191675;1;;;
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;1;Rundungssparen.txt;2250-2532;0.8955150758025244;1;1;1.0;1.0
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;2;Ihre Sparkonto Übersicht.txt;2693-2967;0.8963105188244475;1;;;
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;3;Rundungssparen.txt;1047-1323;0.8859512673278495;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;1;Historie Ihrer Sparkonten.txt;715-1003;0.8864599658303756;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;2;Ihre Sparkonto Übersicht.txt;2368-2650;0.8863618651232944;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;3;Ihre Kontohistorie.txt;535-811;0.8828192091772558;1;;;
215;Sparkonto Übersicht aufrufen George;1;Listen- oder Kartenansicht.txt;878-1175;0.9057939289140636;1;1;1.0;1.0
215;Sparkonto Übersicht aufrufen George;2;Ein neues Sparkonto eröffnen.txt;7342-7637;0.9051622268004618;1;;;
215;Sparkonto Übersicht aufrufen George;3;Ihre Sparkonto Übersicht.txt;1693-1989;0.9034799174660124;1;;;
216;Informationen Sparkontübersicht Gße-rge;1;Ihre Sparkonto Übersicht.txt;0-292;0.8753117230863403;1;1;1.0;1.0
216;Informationen Sparkontübersicht Gße-rge;2;Ihre Sparkonto Übersicht.txt;762-1053;0.8738842603922885;1;;;
216;Informationen Sparkontübersicht Gße-rge;3;Ihre Sparkonto Übersicht.txt;1814-2083;0.8714442606355831;1;;;
217;7 Jahre Archiv Plugin aktivieren;1;Ihre Kontohistorie.txt;715-981;0.8915970323498695;1;1;1.0;1.0
217;7 Jahre Archiv Plugin aktivieren;2;Transaktionen suchen und finden.txt;1376-1669;0.878425032591688;1;;;
217;7 Jahre Archiv Plugin aktivieren;3;Ihre Sparkonto Übersicht.txt;2368-2650;0.8792103305206047;1;;;
218;Rundungssparn Funktion George;1;Rundungssparen.txt;0-255;0.892709681671884;1;1;1.0;1.0
218;Rundungssparn Funktion George;2;Rundungssparen.txt;3192-3489;0.8800724678567614;1;;;
218;Rundungssparn Funktion George;3;Rundungssparen.txt;699-997;0.8782339412959932;1;;;
219;zAlteTransaktionenanzeigenGeorge;1;Transaktionen suchen und finden.txt;194-493;0.8885225490106964;1;1;1.0;1.0
219;zAlteTransaktionenanzeigenGeorge;2;Schnellsuche mit Filtern.txt;978-1222;0.8825316338580562;1;;;
219;zAlteTransaktionenanzeigenGeorge;3;Schnellsuche mit Filtern.txt;1140-1412;0.8779313426964207;1;;;
220;Wie greife ich uf die Historie mfeines Sparkontos in George zu ?;1;Ihre Sparkonto Übersicht.txt;2023-2269;0.8950330959054665;1;1;1.0;1.0
220;Wie greife ich uf die Historie mfeines Sparkontos in George zu ?;2;Historie Ihrer Sparkonten.txt;1030-1289;0.88804216898036;1;;;
220;Wie greife ich uf die Historie mfeines Sparkontos in George zu ?;3;Ihre Kontohistorie.txt;1873-2167;0.8877872305521277;1;;;
221;Weche Transaktionen werden in der Sparkonto-Historie angzweigt ?;1;Historie Ihrer Sparkonten.txt;1221-1483;0.9045806021325515;1;1;1.0;1.0
221;Weche Transaktionen werden in der Sparkonto-Historie angzweigt ?;2;Historie Ihrer Sparkonten.txt;812-1041;0.9029545472106371;1;;;
221;Weche Transaktionen werden in der Sparkonto-Historie angzweigt ?;3;Historie Ihrer Sparkonten.txt;2433-2711;0.902749098042801;1;;;
222;ann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen;1;Historie Ihrer Sparkonten.txt;615-892;0.8848912566698826;1;1;1.0;1.0
222;ann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen;2;Historie Ihrer Sparkonten.txt;442-714;0.8722658661128546;1;;;
222;ann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen;3;Historie Ihrer Sparkonten.txt;2351-2619;0.8706788159622914;1;;;
223;Wie finde ich betimmte Transaktionen in menier Sparkonto-Historie;1;Historie Ihrer Sparkonten.txt;1134-1394;0.8953247053124316;1;1;1.0;1.0
223;Wie finde ich betimmte Transaktionen in menier Sparkonto-Historie;2;Historie Ihrer Sparkonten.txt;2687-2966;0.8946988687547069;1;;;
223;Wie finde ich betimmte Transaktionen in menier Sparkonto-Historie;3;Historie Ihrer Sparkonten.txt;1221-1483;0.8936683008605775;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie ( z. B . Ntoiz , Anhang ) ?;1;Historie Ihrer Sparkonten.txt;1874-2167;0.8853258224739959;1;1;1.0;1.0
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie ( z. B . Ntoiz , Anhang ) ?;2;Historie Ihrer Sparkonten.txt;1989-2283;0.8764844673950567;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie ( z. B . Ntoiz , Anhang ) ?;3;Ihre Sparkonto Übersicht.txt;1365-1592;0.8762442111170068;1;;;
225;SparkontHistorieazeigenGeorge;1;Ihre Sparkonto Übersicht.txt;568-798;0.8602497901415349;1;1;1.0;1.0
225;SparkontHistorieazeigenGeorge;2;Export von Suchergebnissen.txt;758-1037;0.8516434206037871;1;;;
225;SparkontHistorieazeigenGeorge;3;George Pro: eine Einführung.txt;5574-5844;0.8514050242232357;1;;;
226;T ? ( nsaktionen Sparkonto Übersicht;1;Ihre Sparkonto Übersicht.txt;717-955;0.8595846691703618;1;1;1.0;1.0
226;T ? ( nsaktionen Sparkonto Übersicht;2;Ein neues Sparkonto eröffnen.txt;5156-5454;0.8567350682534982;1;;;
226;T ? ( nsaktionen Sparkonto Übersicht;3;Ihre Sparkonto Übersicht.txt;151-421;0.8529492341374836;1;;;
227;Sparkonto 7 Jahre Archiv aktiiveren;1;Historie Ihrer Sparkonten.txt;615-892;0.9017889714384959;1;1;1.0;1.0
227;Sparkonto 7 Jahre Archiv aktiiveren;2;Ihre Sparkonto Übersicht.txt;2476-2769;0.8900667493680451;1;;;
227;Sparkonto 7 Jahre Archiv aktiiveren;3;Ihre Kontohistorie.txt;715-981;0.8828500656641907;1;;;
228;Transaktion filtern Sp rkonto Datum Betrag;1;Schnellsuche mit Filtern.txt;3397-3672;0.8974456833748157;1;1;1.0;1.0
228;Transaktion filtern Sp rkonto Datum Betrag;2;Schnellsuche mit Filtern.txt;3597-3863;0.89598719820884;1;;;
228;Transaktion filtern Sp rkonto Datum Betrag;3;Schnellsuche mit Filtern.txt;1946-2245;0.8898335233023502;1;;;
229;Sp : rkontoDetailshinzufüenNotizAnhang;1;Historie Ihrer Sparkonten.txt;1971-2179;0.8474610227851058;1;1;1.0;1.0
229;Sp : rkontoDetailshinzufüenNotizAnhang;2;Historie Ihrer Sparkonten.txt;1874-2167;0.8356321928449058;1;;;
229;Sp : rkontoDetailshinzufüenNotizAnhang;3;Historie Ihrer Sparkonten.txt;1989-2283;0.8348698346645342;1;;;
230;Wgxie aktiviere iöch Apple Pay über die George App ?;1;Apple Pay.txt;1536-1830;0.900698752472277;1;1;1.0;1.0
230;Wgxie aktiviere iöch Apple Pay über die George App ?;2;Apple Pay.txt;1032-1324;0.898095769639162;1;;;
230;Wgxie aktiviere iöch Apple Pay über die George App ?;3;Apple Pay.txt;3153-3422;0.8948937945784154;1;;;
231;Welche Geräte ? unterstützen Apple Pay ?;1;Apple Pay.txt;719-977;0.8766249426522038;1;1;1.0;1.0
231;Welche Geräte ? unterstützen Apple Pay ?;2;Apple Pay.txt;1303-1583;0.8701273778109153;1;;;
231;Welche Geräte ? unterstützen Apple Pay ?;3;Apple Pay.txt;539-799;0.8651786334534983;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über Geogre und über die Aple Wallte ?;1;George Pro: eine Einführung.txt;2353-2618;0.8282183307956781;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung über Geogre und über die Aple Wallte ?;2;George Pro: eine Einführung.txt;3036-3305;0.8232487490697779;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über Geogre und über die Aple Wallte ?;3;Geo-Control.txt;3713-3975;0.8229461866230476;1;;;
233;iWe entferne ic- eine Karte as der Apple Wallet ?;1;Apple Pay.txt;4633-4932;0.8805219231719263;1;1;1.0;1.0
233;iWe entferne ic- eine Karte as der Apple Wallet ?;2;Apple Pay.txt;4733-5015;0.875307273229802;1;;;
233;iWe entferne ic- eine Karte as der Apple Wallet ?;3;Apple Pay.txt;4493-4787;0.8713840362208313;1;;;
234;We funktioniert das Bezahlen mit Apple Pay im Geschäft ?;1;Apple Pay.txt;1303-1583;0.866444629785377;1;1;1.0;1.0
234;We funktioniert das Bezahlen mit Apple Pay im Geschäft ?;2;Apple Pay.txt;449-718;0.8663274022049545;1;;;
234;We funktioniert das Bezahlen mit Apple Pay im Geschäft ?;3;Apple Pay.txt;1408-1706;0.8652038472855335;1;;;
235;Apple Pay Aktivierung George Atvpp;1;Apple Pay.txt;1032-1324;0.8848090537487514;1;1;1.0;1.0
235;Apple Pay Aktivierung George Atvpp;2;Google Pay.txt;1173-1446;0.8766089425430185;1;;;
235;Apple Pay Aktivierung George Atvpp;3;Apple Pay.txt;3153-3422;0.8754446332555633;1;;;
236;unterstützte Gerät- Apple Pay;1;Apple Pay.txt;719-977;0.8987207816317959;1;1;1.0;1.0
236;unterstützte Gerät- Apple Pay;2;Apple Pay.txt;539-799;0.8882137840691907;1;;;
236;unterstützte Gerät- Apple Pay;3;Apple Pay.txt;1303-1583;0.8858094184769425;1;;;
237;Apple Py Aktivierung eorge vs . Apple Wallet;1;Apple Pay.txt;3153-3422;0.8864750509622328;1;1;1.0;1.0
237;Apple Py Aktivierung eorge vs . Apple Wallet;2;Apple Pay.txt;913-1200;0.8801841355458893;1;;;
237;Apple Py Aktivierung eorge vs . Apple Wallet;3;Apple Pay.txt;1032-1324;0.8794451961342468;1;;;
238;Kabrte aus Apple Wallet e ) tfernen;1;Apple Pay.txt;4733-5015;0.8886197875878019;1;1;1.0;1.0
238;Kabrte aus Apple Wallet e ) tfernen;2;Apple Pay.txt;4633-4932;0.8797799825198578;1;;;
238;Kabrte aus Apple Wallet e ) tfernen;3;Apple Pay.txt;5512-5804;0.8722589566484887;1;;;
239;BezahlenmitApplePayimGeschäpft;1;Apple Pay.txt;368-626;0.8745007478279402;1;1;1.0;1.0
239;BezahlenmitApplePayimGeschäpft;2;Apple Pay.txt;449-718;0.8734784785507965;1;;;
239;BezahlenmitApplePayimGeschäpft;3;Apple Pay.txt;1223-1497;0.8694605354467765;1;;;
240;Was sit Geo-Control ud wie schützt es vor Kartenmissbrauch ?;1;Geo-Control.txt;1585-1861;0.8889464094538577;1;1;1.0;1.0
240;Was sit Geo-Control ud wie schützt es vor Kartenmissbrauch ?;2;Geo-Control.txt;1022-1305;0.8838182983395707;1;;;
240;Was sit Geo-Control ud wie schützt es vor Kartenmissbrauch ?;3;Geo-Control.txt;372-661;0.8729621990088672;1;;;
241;Wie kaenn ich Geo-Control für mine Debitkarte deaktivieren;1;Geo-Control.txt;3776-4059;0.9044770601871325;1;1;1.0;1.0
241;Wie kaenn ich Geo-Control für mine Debitkarte deaktivieren;2;Geo-Control.txt;2533-2817;0.9041447379321047;1;;;
241;Wie kaenn ich Geo-Control für mine Debitkarte deaktivieren;3;Geo-Control.txt;2318-2615;0.9028994987685443;1;;;
242;Für welche Länder iglt Geo-Control nicht;1;Geo-Control.txt;3713-3975;0.8462082109815391;1;1;1.0;1.0
242;Für welche Länder iglt Geo-Control nicht;2;Geo-Control.txt;1667-1929;0.8434753711600651;1;;;
242;Für welche Länder iglt Geo-Control nicht;3;Geo-Control.txt;4756-5025;0.8388051185528105;1;;;
243;Was passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möcähte ?;1;Geo-Control.txt;1837-2133;0.8829245002410577;1;1;1.0;1.0
243;Was passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möcähte ?;2;Geo-Control.txt;1306-1584;0.8826986322379509;1;;;
243;Was passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möcähte ?;3;Geo-Control.txt;1667-1929;0.8780585363411353;1;;;
244;Wie lane kann Geo-Control pausiert werden ?;1;Geo-Control.txt;2447-2702;0.876327519401888;1;1;1.0;1.0
244;Wie lane kann Geo-Control pausiert werden ?;2;Geo-Control.txt;2318-2615;0.8578752325336763;1;;;
244;Wie lane kann Geo-Control pausiert werden ?;3;Geo-Control.txt;2533-2817;0.8553615961524539;1;;;
245;Geo-Control Fnuktion Erklärung Sicherheit Kartenmissbrauch;1;Geo-Control.txt;1585-1861;0.8923300042168719;1;1;1.0;1.0
245;Geo-Control Fnuktion Erklärung Sicherheit Kartenmissbrauch;2;Geo-Control.txt;372-661;0.8866546992187406;1;;;
245;Geo-Control Fnuktion Erklärung Sicherheit Kartenmissbrauch;3;Geo-Control.txt;1837-2133;0.8831248278175616;1;;;
246;Geo-ControldeaktiviereAnleitungDebitkarte;1;Geo-Control.txt;579-826;0.9124614135490319;1;1;1.0;1.0
246;Geo-ControldeaktiviereAnleitungDebitkarte;2;Geo-Control.txt;1837-2133;0.9063559682772084;1;;;
246;Geo-ControldeaktiviereAnleitungDebitkarte;3;Geo-Control.txt;1022-1305;0.9057720675738206;1;;;
247;Geo-Control Länder lohne Einbchränkung Liste;1;Geo-Control.txt;1667-1929;0.856522933472263;1;1;1.0;1.0
247;Geo-Control Länder lohne Einbchränkung Liste;2;Geo-Control.txt;4862-5144;0.852743158948539;1;;;
247;Geo-Control Länder lohne Einbchränkung Liste;3;Geo-Control.txt;4676-4940;0.8510438479218131;1;;;
248;Geo-Control nickht deaktiviert Bargeldbehebung Probslem;1;Geo-Control.txt;1022-1305;0.8889419499256076;1;1;1.0;1.0
248;Geo-Control nickht deaktiviert Bargeldbehebung Probslem;2;Geo-Control.txt;1112-1397;0.8859402232452367;1;;;
248;Geo-Control nickht deaktiviert Bargeldbehebung Probslem;3;Geo-Control.txt;1837-2133;0.8823104159588666;1;;;
249;Geo-Contol maximale Pausierungsdauer;1;Geo-Control.txt;2447-2702;0.8851604192407296;1;1;1.0;1.0
249;Geo-Contol maximale Pausierungsdauer;2;Geo-Control.txt;1483-1766;0.8730945161790109;1;;;
249;Geo-Contol maximale Pausierungsdauer;3;Geo-Control.txt;2318-2615;0.8503656698228309;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen;1;Debitkarte nachbestellen.txt;335-613;0.9202334933311642;1;1;1.0;1.0
250;Wie kann ich meine Debitkarte in der George App nachbestellen;2;Debitkarte nachbestellen.txt;1095-1392;0.914207334740283;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen;3;Debitkarte nachbestellen.txt;1275-1569;0.9112597896200135;1;;;
251;WaspassiertvonmeineraltenKarte , wennicheineneuebestelle ?;1;Kreditkarte nachbestellen.txt;966-1167;0.8518453062098643;1;1;1.0;1.0
251;WaspassiertvonmeineraltenKarte , wennicheineneuebestelle ?;2;Debitkarte sperren.txt;3404-3668;0.8501484492249565;1;;;
251;WaspassiertvonmeineraltenKarte , wennicheineneuebestelle ?;3;Debitkarte sperren.txt;3494-3792;0.846385037956666;1;;;
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;977-1227;0.8921595095291581;1;1;1.0;1.0
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;2;Debitkarte nachbestellen.txt;1801-2090;0.8858023322836241;1;;;
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;3;Debitkarte nachbestellen.txt;3631-3930;0.8842366782325959;1;;;
253;Ändert sich die PIN bei einer neuen Debitkarte automatisch;1;Code (PIN) anzeigen.txt;606-897;0.8727822424016558;1;1;1.0;1.0
253;Ändert sich die PIN bei einer neuen Debitkarte automatisch;2;Benachrichtigungen von George.txt;5864-6057;0.8726462898147438;1;;;
