Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
140;Kann ich meinen George Benutzernamen später wieder ändern?;3;Create a Personal Username for Browser Logins.txt;2181-2463;0.6195909884521348;1;;;
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;1;Create a Personal Username for Browser Logins.txt;201-457;0.5525482983034156;1;1;1.0;1.0
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;2;Create a Personal Username for Browser Logins.txt;1062-1266;0.5389982474221606;1;;;
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;3;Create a Personal Username for Browser Logins.txt;2181-2463;0.5270954185085658;1;;;
142;George individueller Benutzername erstellen Anleitung;1;Create a Personal Username for Browser Logins.txt;201-457;0.70625420150576;1;1;1.0;1.0
142;George individueller Benutzername erstellen Anleitung;2;Create a Personal Username for Browser Logins.txt;1497-1772;0.663152977925546;1;;;
142;George individueller Benutzername erstellen Anleitung;3;Create a Personal Username for Browser Logins.txt;1640-1899;0.6814170354626921;1;;;
143;George App Verfügername ändern;1;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.6275175696727713;1;1;1.0;1.0
143;George App Verfügername ändern;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2148-2443;0.629428696848513;1;;;
143;George App Verfügername ändern;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2277-2530;0.6051275941362544;1;;;
144;Bedingungen Benutzername George Länge Sonderzeichen;1;Create a Personal Username for Browser Logins.txt;2288-2574;0.6300138015184553;1;1;1.0;1.0
144;Bedingungen Benutzername George Länge Sonderzeichen;2;Create a Personal Username for Browser Logins.txt;2411-2671;0.6106370753110573;1;;;
144;Bedingungen Benutzername George Länge Sonderzeichen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8004-8281;0.6288785767309486;1;;;
145;George Benutzername ändern möglich;1;Create a Personal Username for Browser Logins.txt;1640-1899;0.6936469795352082;1;1;1.0;1.0
145;George Benutzername ändern möglich;2;Create a Personal Username for Browser Logins.txt;2085-2364;0.6306863500107436;1;;;
145;George Benutzername ändern möglich;3;Create a Personal Username for Browser Logins.txt;2181-2463;0.6635268041013377;1;;;
146;George App vs Browser Benutzername festlegen;1;Create a Personal Username for Browser Logins.txt;201-457;0.6714970625804091;1;1;1.0;1.0
146;George App vs Browser Benutzername festlegen;2;Create a Personal Username for Browser Logins.txt;2288-2574;0.6446622326851104;1;;;
146;George App vs Browser Benutzername festlegen;3;Create a Personal Username for Browser Logins.txt;278-546;0.6241073870482985;1;;;
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;1;Get Started with the George App on a New Device (George ID).txt;2916-3211;0.6808721701910896;1;1;1.0;1.0
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1731-1986;0.6793412084673877;1;;;
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;3;Get Started with the George App on a New Device (George ID).txt;3041-3323;0.6549057765045638;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;1;Get Started with the George App on a New Device (George ID).txt;1642-1923;0.7107650472442617;1;1;1.0;1.0
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5824-6115;0.6023404317724941;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;3;Get Started with the George App on a New Device (George ID).txt;552-843;0.601769343665221;1;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;1;Get Started with the George App on a New Device (George ID).txt;2547-2827;0.5850629321481118;1;1;1.0;1.0
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6430-6699;0.551939970645792;1;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;3;Get Started with the George App on a New Device (George ID).txt;654-909;0.5299919011649136;1;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;1;Get Started with the George App on a New Device (George ID).txt;2916-3211;0.704354838457812;1;1;1.0;1.0
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;2;Get Started with the George App on a New Device (George ID).txt;3041-3323;0.6734230093883635;1;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8871-9138;0.6686539838001813;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;1;Get Started with the George App on a New Device (George ID).txt;3848-4114;0.6623061954403276;1;1;1.0;1.0
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;2;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.6614504575850529;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9779-10041;0.6257436925501811;1;;;
152;Voraussetzungen George App neues Gerät;1;Get Started with the George App on a New Device (George ID).txt;2916-3211;0.6617304158048185;1;1;1.0;1.0
152;Voraussetzungen George App neues Gerät;2;Get Started with the George App on a New Device (George ID).txt;2131-2414;0.645083965880755;1;;;
152;Voraussetzungen George App neues Gerät;3;Get Started with the George App on a New Device (George ID).txt;3041-3323;0.6489681499230152;1;;;
153;Aktivierungscode erstellen altes Gerät George;1;Get Started with the George App on a New Device (George ID).txt;1642-1923;0.7561536840731444;1;1;1.0;1.0
153;Aktivierungscode erstellen altes Gerät George;2;George Help: Get Started with the George App on a New Device (s Identity).txt;5824-6115;0.6511956990596104;1;;;
153;Aktivierungscode erstellen altes Gerät George;3;Get Started with the George App on a New Device (George ID).txt;1539-1834;0.7161769300263623;1;;;
154;Kein Zugriff altes Gerät George was tun;1;Get Started with the George App on a New Device (George ID).txt;2547-2827;0.6364307511925255;1;1;1.0;1.0
154;Kein Zugriff altes Gerät George was tun;2;Get Started with the George App on a New Device (George ID).txt;654-909;0.6455707993509113;1;;;
154;Kein Zugriff altes Gerät George was tun;3;Get Started with the George App on a New Device (George ID).txt;970-1268;0.6172711366251138;1;;;
155;Anmeldung George App neues Gerät;1;Get Started with the George App on a New Device (George ID).txt;2916-3211;0.7396420892416188;1;1;1.0;1.0
155;Anmeldung George App neues Gerät;2;Get Started with the George App on a New Device (George ID).txt;3041-3323;0.7203525664797665;1;;;
155;Anmeldung George App neues Gerät;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8871-9138;0.6887007126183107;1;;;
156;Verfügernummer George finden;1;Create a Personal Username for Browser Logins.txt;366-664;0.5842822937359284;1;1;1.0;1.0
156;Verfügernummer George finden;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9779-10041;0.6210603099709912;1;;;
156;Verfügernummer George finden;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2277-2530;0.6211655261940581;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3890-4154;0.7291399660578627;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Identity?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3959-4249;0.6946533910328394;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4905-5175;0.6593540246439659;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;1;George Help: Get Started with the George App on a New Device (s Identity).txt;611-908;0.7774074628439838;1;1;1.0;1.0
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1815-2096;0.7452719940893713;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7057-7329;0.7411588746063864;1;;;
159;nutzen?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8121-8414;0.499274614587052;1;1;1.0;1.0
159;nutzen?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2370-2660;0.47408818771596806;1;;;
159;nutzen?;3;Account Settings.txt;628-900;0.4592941603469388;1;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3598-3889;0.6601789231974379;1;1;1.0;1.0
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7057-7329;0.641324471596072;1;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1815-2096;0.6530123757924102;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7057-7329;0.6712501500237367;1;1;1.0;1.0
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6966-7231;0.6965882383008883;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7144-7442;0.6634128144024782;1;;;
162;alte Gerät habe?;1;Get Started with the George App on a New Device (George ID).txt;2547-2827;0.5303726694589146;1;1;1.0;1.0
162;alte Gerät habe?;2;Get Started with the George App on a New Device (George ID).txt;654-909;0.479030658235869;1;;;
162;alte Gerät habe?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6231-6499;0.49046449946872966;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8972-9266;0.6191889015981844;1;1;1.0;1.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9103-9370;0.5841675230061474;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3890-4154;0.5787250966781161;1;;;
164;Aktivierungscode s Identity erhalten;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3890-4154;0.6954969206216118;1;1;1.0;1.0
164;Aktivierungscode s Identity erhalten;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3959-4249;0.6581810615249832;1;;;
164;Aktivierungscode s Identity erhalten;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4905-5175;0.646223169082368;1;;;
165;George App neues Gerät einrichten;1;Get Started with the George App on a New Device (George ID).txt;2916-3211;0.7149450421486174;1;1;1.0;1.0
165;George App neues Gerät einrichten;2;Get Started with the George App on a New Device (George ID).txt;3041-3323;0.69195067491377;1;;;
165;George App neues Gerät einrichten;3;Get Started with the George App on a New Device (George ID).txt;2131-2414;0.6800175743954733;1;;;
166;Unterschied George ID und s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3694-3958;0.5749750094170492;1;1;1.0;1.0
166;Unterschied George ID und s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3598-3889;0.5607547527350741;1;;;
166;Unterschied George ID und s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;10043-10315;0.5354890996176516;1;;;
167;S Identity ohne altes Gerät aktivieren;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7057-7329;0.6602232674052564;1;1;1.0;1.0
167;S Identity ohne altes Gerät aktivieren;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6966-7231;0.67769698247776;1;;;
167;S Identity ohne altes Gerät aktivieren;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7144-7442;0.6529851829428985;1;;;
168;Biometrische Anmeldung s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8972-9266;0.641074040835137;1;1;1.0;1.0
168;Biometrische Anmeldung s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9103-9370;0.6220233441565924;1;;;
168;Biometrische Anmeldung s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3694-3958;0.6173334253737379;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;1;Export Your Search Results.txt;538-833;0.6434133207168309;1;1;1.0;1.0
169;Wie kann ich meine Suchergebnisse in George exportieren?;2;Export Your Search Results.txt;1167-1454;0.6858676537250541;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;3;Export Your Search Results.txt;442-696;0.6360819414978827;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;1;Export Your Search Results.txt;1622-1919;0.5365649436099538;1;1;1.0;1.0
170;Welche Dateiformate stehen beim Export zur Auswahl?;2;Export Your Search Results.txt;1741-2022;0.5101925417228961;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;3;Export Your Search Results.txt;3166-3449;0.4606300584315668;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;1;Export Your Search Results.txt;2298-2583;0.6097071234185364;1;1;1.0;1.0
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;2;Export Your Search Results.txt;2384-2662;0.5904846414526566;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;3;Export Your Search Results.txt;2464-2749;0.5815716783588298;1;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;1;Export Your Search Results.txt;2750-3014;0.6218966484682822;1;1;1.0;1.0
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;2;Export Your Search Results.txt;2298-2583;0.5771181970704868;1;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;3;Export Your Search Results.txt;2853-3138;0.5867548079281577;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;1;Export Your Search Results.txt;1622-1919;0.6471398270556474;1;1;1.0;1.0
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;2;Export Your Search Results.txt;3773-4049;0.6242306394318888;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;3;Get to know George Pro.txt;12364-12635;0.6144210908809572;1;;;
174;Exportfunktion George Suchergebnisse;1;Export Your Search Results.txt;538-833;0.5655697839587823;1;1;1.0;1.0
174;Exportfunktion George Suchergebnisse;2;Export Your Search Results.txt;442-696;0.5638696375297785;1;;;
174;Exportfunktion George Suchergebnisse;3;Get to know George Pro.txt;12364-12635;0.6090406792410868;1;;;
175;Export Dateiformate CSV Excel JSON;1;Export Your Search Results.txt;1622-1919;0.5619249438455545;1;1;1.0;1.0
175;Export Dateiformate CSV Excel JSON;2;Export Your Search Results.txt;1741-2022;0.5791642585063564;1;;;
175;Export Dateiformate CSV Excel JSON;3;Export Your Search Results.txt;2853-3138;0.48419637742679655;1;;;
176;Export Zeitraum individuell einstellen George;1;Export Your Search Results.txt;2464-2749;0.6645907385655331;1;1;1.0;1.0
176;Export Zeitraum individuell einstellen George;2;Export Your Search Results.txt;2663-2933;0.6233461210468773;1;;;
176;Export Zeitraum individuell einstellen George;3;Export Your Search Results.txt;1622-1919;0.6470933380584505;1;;;
177;Feldauswahl Export George ändern;1;Export Your Search Results.txt;2663-2933;0.6660124852833289;1;1;1.0;1.0
177;Feldauswahl Export George ändern;2;Export Your Search Results.txt;1622-1919;0.6166459358809286;1;;;
177;Feldauswahl Export George ändern;3;Get to know George Pro.txt;12364-12635;0.6156697774673843;1;;;
178;Optionen für Exportdatei anpassen George;1;Export Your Search Results.txt;1622-1919;0.6668967721827553;1;1;1.0;1.0
178;Optionen für Exportdatei anpassen George;2;Export Your Search Results.txt;3773-4049;0.6371795171877803;1;;;
178;Optionen für Exportdatei anpassen George;3;Export Your Search Results.txt;2663-2933;0.6146225904584033;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;1;Quick search with Filters.txt;166-447;0.6980573468393244;1;1;1.0;1.0
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;2;Quick search with Filters.txt;355-611;0.6253877756164081;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;3;Your Credit Card History.txt;2858-3148;0.6341227118008488;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;1;Export Your Search Results.txt;442-696;0.5810747872062096;1;1;1.0;1.0
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;2;Quick search with Filters.txt;4698-4978;0.5880329965259471;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;3;Your Credit Card History.txt;2961-3233;0.5646055555138757;1;;;
181;Transaktionen?;1;Quick search with Filters.txt;5170-5423;0.5027247372861896;1;1;1.0;1.0
181;Transaktionen?;2;Your Savings Account Overview.txt;1287-1562;0.5193572204478598;1;;;
181;Transaktionen?;3;What's the Difference between your Order List and your Transaction History?.txt;1853-2135;0.5139690066849132;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;1;Your Savings Account Overview.txt;2387-2641;0.6533141053785527;1;1;1.0;1.0
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;2;Your Account History.txt;649-878;0.6628393730461091;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;3;Quick search with Filters.txt;1540-1834;0.6253436655124913;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;1;Quick search with Filters.txt;2515-2778;0.5578086342703112;1;1;1.0;1.0
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;2;How to Search & Find Transactions with George.txt;1830-2115;0.567879371876943;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;3;How to Search & Find Transactions with George.txt;975-1257;0.5595779434287882;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;1;Quick search with Filters.txt;166-447;0.6695648243611138;1;1;1.0;1.0
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;2;How to Search & Find Transactions with George.txt;2686-2960;0.6354238617343306;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;3;Quick search with Filters.txt;355-611;0.5908946484875799;1;;;
185;Transaktionen filtern George Betrag Datum;1;Quick search with Filters.txt;166-447;0.6647120488171306;1;1;1.0;1.0
185;Transaktionen filtern George Betrag Datum;2;Quick search with Filters.txt;355-611;0.61690754241311;1;;;
185;Transaktionen filtern George Betrag Datum;3;Your Account History.txt;2160-2420;0.6349283435848847;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;Savings Account History.txt;1688-1973;0.5505332517586536;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;Your Credit Card History.txt;2858-3148;0.5696279083573705;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;How and Where You Receive Notifications.txt;2921-3205;0.5979493008473633;1;;;
187;7-Jahres-Archiv aktivieren George;1;Your Savings Account Overview.txt;2387-2641;0.6814926796514458;1;1;1.0;1.0
187;7-Jahres-Archiv aktivieren George;2;Your Savings Account Overview.txt;3163-3455;0.6854101633995102;1;;;
187;7-Jahres-Archiv aktivieren George;3;Your Account History.txt;649-878;0.688457714406179;1;;;
188;Transaktionssuche Webbrowser George;1;How to Search & Find Transactions with George.txt;2686-2960;0.6401883228345607;1;1;1.0;1.0
188;Transaktionssuche Webbrowser George;2;How to Search & Find Transactions with George.txt;1830-2115;0.6802057532277339;1;;;
188;Transaktionssuche Webbrowser George;3;Export Your Search Results.txt;442-696;0.6146227985640023;1;;;
189;Filter Transaktionssuche George App;1;Quick search with Filters.txt;166-447;0.6848816645638836;1;1;1.0;1.0
189;Filter Transaktionssuche George App;2;How to Search & Find Transactions with George.txt;2686-2960;0.6793011272327655;1;;;
189;Filter Transaktionssuche George App;3;Quick search with Filters.txt;1118-1377;0.6941259141546618;1;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;1;Tips & Tricks for your Search.txt;1305-1585;0.6273073177910835;1;1;1.0;1.0
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;2;Tips & Tricks for your Search.txt;1177-1463;0.6461815373939459;1;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;3;Savings Account History.txt;1688-1973;0.586186135268397;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;1;Tips & Tricks for your Search.txt;2322-2618;0.5956841063515071;1;1;1.0;1.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;2;Tips & Tricks for your Search.txt;2024-2321;0.5956421305867909;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;3;Tips & Tricks for your Search.txt;2747-3024;0.5711452975538784;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;1;Tips & Tricks for your Search.txt;3220-3513;0.583641613093653;1;1;1.0;1.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;2;Tips & Tricks for your Search.txt;3116-3392;0.5553830301639753;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;3;Tips & Tricks for your Search.txt;2619-2897;0.5819563692083987;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;1;Tips & Tricks for your Search.txt;3559-3841;0.6607687139977809;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;2;Tips & Tricks for your Search.txt;1016-1304;0.683609773778405;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;3;Tips & Tricks for your Search.txt;4559-4847;0.6407663584027723;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;1;Export Your Search Results.txt;538-833;0.5933182741133535;1;1;1.0;1.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;2;Export Your Search Results.txt;442-696;0.5822946538649287;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;3;Tips & Tricks for your Search.txt;375-652;0.6184779020358305;1;;;
195;George Suche Empfänger Sender;1;Get Started with the George App on a New Device (George ID).txt;4756-5055;0.4976918650332358;1;1;1.0;1.0
195;George Suche Empfänger Sender;2;Quick search with Filters.txt;762-1061;0.5639999050165811;1;;;
195;George Suche Empfänger Sender;3;Quick search with Filters.txt;865-1151;0.5345055215022892;1;;;
196;Datumssuche Format George;1;Tips & Tricks for your Search.txt;2322-2618;0.6145206375716031;1;1;1.0;1.0
196;Datumssuche Format George;2;Tips & Tricks for your Search.txt;2747-3024;0.6125143623405859;1;;;
196;Datumssuche Format George;3;Tips & Tricks for your Search.txt;2024-2321;0.6288795780037352;1;;;
197;Beträge ungefähre Angabe George;1;Tips & Tricks for your Search.txt;3220-3513;0.6132970689755932;1;1;1.0;1.0
197;Beträge ungefähre Angabe George;2;Tips & Tricks for your Search.txt;3116-3392;0.5885937575113507;1;;;
197;Beträge ungefähre Angabe George;3;Your Credit Card Overview.txt;674-971;0.5298544794786622;1;;;
198;Suche Hashtags Notizen George;1;Tips & Tricks for your Search.txt;4753-5017;0.5832508213035061;1;1;1.0;1.0
198;Suche Hashtags Notizen George;2;Tips & Tricks for your Search.txt;1016-1304;0.5957455732142206;1;;;
198;Suche Hashtags Notizen George;3;Tips & Tricks for your Search.txt;4559-4847;0.5537140404423524;1;;;
199;Suchergebnisse filtern George;1;Export Your Search Results.txt;791-1072;0.6253494514202503;1;1;1.0;1.0
199;Suchergebnisse filtern George;2;Quick search with Filters.txt;865-1151;0.6456974922907175;1;;;
199;Suchergebnisse filtern George;3;Quick search with Filters.txt;4512-4811;0.6042278218320009;1;;;
200;Wie kann man Transaktionen in George gezielt suchen?;1;How to Search & Find Transactions with George.txt;2686-2960;0.6428476086565771;1;1;1.0;1.0
200;Wie kann man Transaktionen in George gezielt suchen?;2;Tips & Tricks for your Search.txt;278-560;0.637382814051483;1;;;
200;Wie kann man Transaktionen in George gezielt suchen?;3;How to Search & Find Transactions with George.txt;2770-3044;0.6317911822622693;1;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;1;How to Search & Find Transactions with George.txt;2686-2960;0.6688725558022165;1;1;1.0;1.0
201;Welche Filteroptionen bietet George für die Transaktionssuche?;2;Quick search with Filters.txt;166-447;0.6743788077115089;1;;;
201;Welche Filteroptionen bietet George für die Transaktionssuche?;3;Export Your Search Results.txt;442-696;0.6307273773822386;1;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;1;How to Search & Find Transactions with George.txt;454-742;0.609352075889894;1;1;1.0;1.0
202;Wie lange reicht die Transaktionshistorie in George zurück?;2;Your Savings Account Overview.txt;2387-2641;0.5832611032082573;1;;;
202;Wie lange reicht die Transaktionshistorie in George zurück?;3;Quick search with Filters.txt;1302-1594;0.5927021729726377;1;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;1;How to Search & Find Transactions with George.txt;1439-1710;0.626864958959708;1;1;1.0;1.0
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;2;How to Search & Find Transactions with George.txt;1545-1829;0.6227044532931811;1;;;
203;Wie beginnt man die Suche nach Transaktionen über ein bestimmtes Konto?;3;Tips & Tricks for your Search.txt;5678-5953;0.5752536864749495;1;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;1;Your Savings Account Overview.txt;2387-2641;0.6705360131465922;1;1;1.0;1.0
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;2;Your Account History.txt;649-878;0.67666808967646;1;;;
204;Was ist das Plug-in „7 Jahre Archiv“ in George?;3;Your Account History.txt;538-829;0.6646674569868951;1;;;
205;Transaktionen suchen George Anleitung;1;How to Search & Find Transactions with George.txt;2686-2960;0.5903646919308858;1;1;1.0;1.0
205;Transaktionen suchen George Anleitung;2;Quick search with Filters.txt;865-1151;0.6854131370318277;1;;;
205;Transaktionen suchen George Anleitung;3;Tips & Tricks for your Search.txt;5296-5593;0.6266947949201984;1;;;
206;Filterfunktionen Transaktionssuche George;1;Quick search with Filters.txt;166-447;0.6836317619589981;1;1;1.0;1.0
206;Filterfunktionen Transaktionssuche George;2;How to Search & Find Transactions with George.txt;2686-2960;0.6952507965433936;1;;;
206;Filterfunktionen Transaktionssuche George;3;Quick search with Filters.txt;1118-1377;0.6820178913250428;1;;;
207;Transaktionshistorie Dauer George;1;How to Search & Find Transactions with George.txt;454-742;0.6388414131924784;1;1;1.0;1.0
207;Transaktionshistorie Dauer George;2;Quick search with Filters.txt;1302-1594;0.6215852088647238;1;;;
207;Transaktionshistorie Dauer George;3;Quick search with Filters.txt;1436-1735;0.5852391237499186;1;;;
208;Transaktionen Konto durchsuchen George;1;How to Search & Find Transactions with George.txt;2295-2561;0.6553688324927456;1;1;1.0;1.0
208;Transaktionen Konto durchsuchen George;2;Quick search with Filters.txt;4270-4547;0.6355789819935229;1;;;
208;Transaktionen Konto durchsuchen George;3;How to Search & Find Transactions with George.txt;2485-2784;0.6402057524733057;1;;;
209;7 Jahre Archiv Plug-in George;1;Your Account History.txt;649-878;0.6598245872936919;1;1;1.0;1.0
209;7 Jahre Archiv Plug-in George;2;Your Savings Account Overview.txt;2387-2641;0.6466379515692028;1;;;
209;7 Jahre Archiv Plug-in George;3;Your Account History.txt;538-829;0.6472380335430321;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;1;Your Savings Account Overview.txt;1605-1892;0.695289868804565;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;2;Your Savings Account Overview.txt;1714-1972;0.6564759130289392;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos?;3;Your Savings Account Overview.txt;1105-1366;0.6353951271461526;1;;;
