Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
128;Welche Schrite sind notwenig , um ein Sparkonto in dver George Browser-Version zu eröffnen ?;3;How to Open a New Savings Account.txt;3774-4066;0.8343612907335336;1;;;
129;Welche Optionen zur Individualisierung gibt es ibei der Eröfnfung eines Sparkontos;1;Round Up Savings & Investments.txt;2669-2958;0.8151043303712631;1;1;1.0;1.0
129;Welche Optionen zur Individualisierung gibt es ibei der Eröfnfung eines Sparkontos;2;Credit Card Features.txt;3298-3577;0.8088591601684811;1;;;
129;Welche Optionen zur Individualisierung gibt es ibei der Eröfnfung eines Sparkontos;3;Round Up Savings & Investments.txt;1667-1958;0.808576294706825;1;;;
130;WelcheAngabenmussßmanbeiderSparkonto-Eröffnungverpflichtendmachen ?;1;How to Open a New Savings Account.txt;5749-6036;0.8502633131304755;1;1;1.0;1.0
130;WelcheAngabenmussßmanbeiderSparkonto-Eröffnungverpflichtendmachen ?;2;How to Open a New Savings Account.txt;2783-3060;0.8468216097640462;1;;;
130;WelcheAngabenmussßmanbeiderSparkonto-Eröffnungverpflichtendmachen ?;3;How to Open a New Savings Account.txt;2931-3230;0.8455202810997735;1;;;
131;Wie erhält man Zugriff auf en Vertrag nach der Erföfnung eines Sparkontos ?;1;How to Open a New Savings Account.txt;6037-6333;0.8023983144979973;1;1;1.0;1.0
131;Wie erhält man Zugriff auf en Vertrag nach der Erföfnung eines Sparkontos ?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7411-7696;0.8009533108041645;1;;;
131;Wie erhält man Zugriff auf en Vertrag nach der Erföfnung eines Sparkontos ?;3;Get Started with the George App on a New Device (George ID).txt;2786-3082;0.7967606485201454;1;;;
132;"Spa ? konto eröffnen G ; orge App Anleitung";1;Get Started with the George App on a New Device (George ID).txt;2786-3082;0.8447808304738368;1;1;1.0;1.0
132;"Spa ? konto eröffnen G ; orge App Anleitung";2;George Help: Get Started with the George App on a New Device (s Identity).txt;1423-1713;0.8379015001348318;1;;;
132;"Spa ? konto eröffnen G ; orge App Anleitung";3;George Help: Get Started with the George App on a New Device (s Identity).txt;2518-2809;0.8358940426057202;1;;;
133;Spuarkonto Schritt Bowser-Version;1;Change Your Background.txt;1367-1631;0.7892499989564101;1;1;1.0;1.0
133;Spuarkonto Schritt Bowser-Version;2;ATM & Branch Finder.txt;1871-2166;0.7877913234886407;1;;;
133;Spuarkonto Schritt Bowser-Version;3;Change Your Background.txt;1257-1545;0.787616743942056;1;;;
134;pSarkoento individuelle Einstelulngen Optionen;1;Get to know George Pro.txt;3324-3600;0.781131056933129;1;1;1.0;1.0
134;pSarkoento individuelle Einstelulngen Optionen;2;How and Where You Receive Notifications.txt;3865-4146;0.7777688486858143;1;;;
134;pSarkoento individuelle Einstelulngen Optionen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8121-8414;0.7740200549752888;1;;;
135;erorderliche Angaben Sparkonto erpöffnen;1;Debit Cards: Authorisations.txt;2141-2437;0.8325332574013525;1;1;1.0;1.0
135;erorderliche Angaben Sparkonto erpöffnen;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7411-7696;0.829686880874461;1;;;
135;erorderliche Angaben Sparkonto erpöffnen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5106-5403;0.8277291718455309;1;;;
136;Zugriff Vetrrag Sparkonto nach Eröffnung;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5106-5403;0.8299515068075634;1;1;1.0;1.0
136;Zugriff Vetrrag Sparkonto nach Eröffnung;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7411-7696;0.8294749513768866;1;;;
136;Zugriff Vetrrag Sparkonto nach Eröffnung;3;How to Open a New Savings Account.txt;5863-6132;0.8240019886345826;1;;;
137;Wie kann iüch einen individuellen Benutzernamen für George im Browser festlegen ?;1;Create a Personal Username for Browser Logins.txt;1640-1899;0.8517524328058784;1;1;1.0;1.0
137;Wie kann iüch einen individuellen Benutzernamen für George im Browser festlegen ?;2;Create a Personal Username for Browser Logins.txt;1812-2096;0.8483245825766412;1;;;
137;Wie kann iüch einen individuellen Benutzernamen für George im Browser festlegen ?;3;Create a Personal Username for Browser Logins.txt;877-1167;0.8466194555374564;1;;;
138;Wo finde ich die Option `` Verfügername und Be : utzername `` in der George App ?;1;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.841524040175569;1;1;1.0;1.0
138;Wo finde ich die Option `` Verfügername und Be : utzername `` in der George App ?;2;Get Started with the George App on a New Device (George ID).txt;2011-2296;0.8372675228625821;1;;;
138;Wo finde ich die Option `` Verfügername und Be : utzername `` in der George App ?;3;Get Started with the George App on a New Device (George ID).txt;3549-3830;0.8354120914033882;1;;;
139;WelcheVoraussetzungenmusseinindividuellerGeorgeBenutzernameerfüllen ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9779-10041;0.8519707103260133;1;1;1.0;1.0
139;WelcheVoraussetzungenmusseinindividuellerGeorgeBenutzernameerfüllen ?;2;Get Started with the George App on a New Device (George ID).txt;3549-3830;0.842005063385247;1;;;
139;WelcheVoraussetzungenmusseinindividuellerGeorgeBenutzernameerfüllen ?;3;Get Started with the George App on a New Device (George ID).txt;3657-3948;0.8392824881071759;1;;;
140;Kann ich minen George Benutzernamen später wieder äwndern;1;Create a Personal Username for Browser Logins.txt;1812-2096;0.8160552368113401;1;1;1.0;1.0
140;Kann ich minen George Benutzernamen später wieder äwndern;2;Get Started with the George App on a New Device (George ID).txt;3549-3830;0.813999897610862;1;;;
140;Kann ich minen George Benutzernamen später wieder äwndern;3;Create a Personal Username for Browser Logins.txt;1640-1899;0.8130062455009014;1;;;
141;Wie unterscheidet sich de Festlegung des Benutzernamens zwischen App und Browser ?;1;Create a Personal Username for Browser Logins.txt;1062-1266;0.8180895231749197;1;1;1.0;1.0
141;Wie unterscheidet sich de Festlegung des Benutzernamens zwischen App und Browser ?;2;Create a Personal Username for Browser Logins.txt;877-1167;0.8095543184804379;1;;;
141;Wie unterscheidet sich de Festlegung des Benutzernamens zwischen App und Browser ?;3;Create a Personal Username for Browser Logins.txt;1396-1668;0.808541659630853;1;;;
142;Geäorge individueller Benutzername erstellen Anleitung;1;Create a Personal Username for Browser Logins.txt;1209-1508;0.8564149168042801;1;1;1.0;1.0
142;Geäorge individueller Benutzername erstellen Anleitung;2;Create a Personal Username for Browser Logins.txt;877-1167;0.8531862535891693;1;;;
142;Geäorge individueller Benutzername erstellen Anleitung;3;Create a Personal Username for Browser Logins.txt;0-277;0.8526772841470247;1;;;
143;George : App Verfügername ädnern;1;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.8563212641889277;1;1;1.0;1.0
143;George : App Verfügername ädnern;2;How to Use George in Dark Mode.txt;2261-2498;0.8553485444706405;1;;;
143;George : App Verfügername ädnern;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2148-2443;0.8509491616077451;1;;;
144;Bsedingungen Bentuzername George Länge Sonderzeichen;1;Special Transfers: International.txt;4147-4431;0.808124046170589;1;1;1.0;1.0
144;Bsedingungen Bentuzername George Länge Sonderzeichen;2;Savings Account History.txt;3795-4016;0.806912964529423;1;;;
144;Bsedingungen Bentuzername George Länge Sonderzeichen;3;ATM & Branch Finder.txt;1871-2166;0.8066776057536975;1;;;
145;George Beuntzrname ändern möglich;1;How to Use George in Dark Mode.txt;2261-2498;0.8277968663568553;1;1;1.0;1.0
145;George Beuntzrname ändern möglich;2;How and Where You Receive Notifications.txt;3865-4146;0.8278399725955121;1;;;
145;George Beuntzrname ändern möglich;3;How to Change George's Language.txt;2815-3062;0.8265129159114444;1;;;
146;Geor e App vs Browser Benutzername festlegen;1;Create a Personal Username for Browser Logins.txt;2085-2364;0.8709305242893861;1;1;1.0;1.0
146;Geor e App vs Browser Benutzername festlegen;2;George Help: Get Started with the George App on a New Device (s Identity).txt;2853-3131;0.8627540530596262;1;;;
146;Geor e App vs Browser Benutzername festlegen;3;Create a Personal Username for Browser Logins.txt;2181-2463;0.8625845420285956;1;;;
147;Wasbenötigtman , bevormandieGeorgeAppaufeinemneuenGerätnutzenkann ?;1;Get Started with the George App on a New Device (George ID).txt;3549-3830;0.8210810918744922;1;1;1.0;1.0
147;Wasbenötigtman , bevormandieGeorgeAppaufeinemneuenGerätnutzenkann ?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8871-9138;0.8183234145895857;1;;;
147;Wasbenötigtman , bevormandieGeorgeAppaufeinemneuenGerätnutzenkann ?;3;Get Started with the George App on a New Device (George ID).txt;3452-3746;0.817069529450303;1;;;
148;Wie erstellt mna einen Aktivierungscode auf dem altn Gerät ?;1;Get Started with the George App on a New Device (George ID).txt;1642-1923;0.8473569675999526;1;1;1.0;1.0
148;Wie erstellt mna einen Aktivierungscode auf dem altn Gerät ?;2;Get Started with the George App on a New Device (George ID).txt;2662-2960;0.8283488153075814;1;;;
148;Wie erstellt mna einen Aktivierungscode auf dem altn Gerät ?;3;Get Started with the George App on a New Device (George ID).txt;2786-3082;0.8243969939501625;1;;;
149;Was ist zu tun wenn man ke.nen Zugriff mehr auf das alte Gerät hat;1;Get Started with the George App on a New Device (George ID).txt;2547-2827;0.8189034907292525;1;1;1.0;1.0
149;Was ist zu tun wenn man ke.nen Zugriff mehr auf das alte Gerät hat;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8871-9138;0.8005749753089595;1;;;
149;Was ist zu tun wenn man ke.nen Zugriff mehr auf das alte Gerät hat;3;Get Started with the George App on a New Device (George ID).txt;1642-1923;0.8000652883836268;1;;;
150;Wie funktioniert die Anmeldung bei George af einem neuen Gerät ?;1;Get Started with the George App on a New Device (George ID).txt;3452-3746;0.8748578942424223;1;1;1.0;1.0
150;Wie funktioniert die Anmeldung bei George af einem neuen Gerät ?;2;Get Started with the George App on a New Device (George ID).txt;2786-3082;0.866677292734173;1;;;
150;Wie funktioniert die Anmeldung bei George af einem neuen Gerät ?;3;Get Started with the George App on a New Device (George ID).txt;2916-3211;0.8645157085110513;1;;;
151;Wo findet mann ie Verfügernummer , um sich bei George anzumelden ?;1;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.8503560151379644;1;1;1.0;1.0
151;Wo findet mann ie Verfügernummer , um sich bei George anzumelden ?;2;Get Started with the George App on a New Device (George ID).txt;3549-3830;0.8454430858157405;1;;;
151;Wo findet mann ie Verfügernummer , um sich bei George anzumelden ?;3;Get Started with the George App on a New Device (George ID).txt;5370-5665;0.8439799765210276;1;;;
152;Voraussetzungen äGeorge App neus Gerät;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1922-2221;0.8603315994759546;1;1;1.0;1.0
152;Voraussetzungen äGeorge App neus Gerät;2;George Help: Get Started with the George App on a New Device (s Identity).txt;746-1038;0.8546449761671895;1;;;
152;Voraussetzungen äGeorge App neus Gerät;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3333-3597;0.8543492213376679;1;;;
153;Aktivierungscod erstellen altes Gerät George;1;Get Started with the George App on a New Device (George ID).txt;1642-1923;0.9079939732444893;1;1;1.0;1.0
153;Aktivierungscod erstellen altes Gerät George;2;Get Started with the George App on a New Device (George ID).txt;2662-2960;0.8918824948314674;1;;;
153;Aktivierungscod erstellen altes Gerät George;3;Get Started with the George App on a New Device (George ID).txt;3452-3746;0.884388899698283;1;;;
154;Keni-Zugriff altes Gerät Güeorge was tun;1;Get Started with the George App on a New Device (George ID).txt;1208-1410;0.8391740920857715;1;1;1.0;1.0
154;Keni-Zugriff altes Gerät Güeorge was tun;2;Get Started with the George App on a New Device (George ID).txt;654-909;0.8376474373354321;1;;;
154;Keni-Zugriff altes Gerät Güeorge was tun;3;Get Started with the George App on a New Device (George ID).txt;3452-3746;0.8369294475824389;1;;;
155;Anmel ? ung Georg ) App neues Gerät;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8871-9138;0.8680405796065465;1;1;1.0;1.0
155;Anmel ? ung Georg ) App neues Gerät;2;George Help: Get Started with the George App on a New Device (s Identity).txt;746-1038;0.8664595198254686;1;;;
155;Anmel ? ung Georg ) App neues Gerät;3;Get Started with the George App on a New Device (George ID).txt;2131-2414;0.8658368687096725;1;;;
156;Verfügernummer Göeorge fidnen;1;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.8464121458897242;1;1;1.0;1.0
156;Verfügernummer Göeorge fidnen;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9779-10041;0.8438450109142327;1;;;
156;Verfügernummer Göeorge fidnen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2370-2660;0.8437740342169012;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identyt;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3890-4154;0.8513008067374184;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Identyt;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3598-3889;0.8438443477925108;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identyt;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5324-5591;0.8426721853516721;1;;;
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gertä mit s Identity zu;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8871-9138;0.8635226830235904;1;1;1.0;1.0
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gertä mit s Identity zu;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3333-3597;0.8602258578301507;1;;;
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gertä mit s Identity zu;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7144-7442;0.8583057470261704;1;;;
159;nut ( en ?;1;Tips & Tricks for your Search.txt;3434-3732;0.7407297882012519;1;1;1.0;1.0
159;nut ( en ?;2;Account Settings.txt;3239-3502;0.7331778793422649;1;;;
159;nut ( en ?;3;Create a New Transfer with George.txt;7947-8246;0.7324665555006036;1;;;
160;Was ist lder Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8004-8281;0.8555756656233992;1;1;1.0;1.0
160;Was ist lder Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3598-3889;0.8431117233888579;1;;;
160;Was ist lder Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;3455-3740;0.8398645367785877;1;;;
161;WiekannichsIdentityaufeinemneuenGerätaktivieren , wennichkeinenZugriffmehraufdas;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7144-7442;0.8207685698456036;1;1;1.0;1.0
161;WiekannichsIdentityaufeinemneuenGerätaktivieren , wennichkeinenZugriffmehraufdas;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7273-7571;0.8150325934833311;1;;;
161;WiekannichsIdentityaufeinemneuenGerätaktivieren , wennichkeinenZugriffmehraufdas;3;Get Started with the George App on a New Device (George ID).txt;1749-2010;0.8112901340583394;1;;;
162;late G-rät hae ?;1;Tips & Tricks for your Search.txt;2465-2746;0.7554448833531464;1;1;1.0;1.0
162;late G-rät hae ?;2;Tips & Tricks for your Search.txt;2322-2618;0.7539746808115029;1;;;
162;late G-rät hae ?;3;General Bank Messages.txt;2272-2560;0.7528688922410742;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ) ?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8972-9266;0.8275207862078245;1;1;1.0;1.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ) ?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;4205-4482;0.8133016081381632;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ) ?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4089-4372;0.8111443996098702;1;;;
164;Aktivierungscodes , dentityerhalten;1;George Help: Get Started with the George App on a New Device (s Identity).txt;4905-5175;0.8298209408205535;1;1;1.0;1.0
164;Aktivierungscodes , dentityerhalten;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3890-4154;0.8256456853939167;1;;;
164;Aktivierungscodes , dentityerhalten;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5007-5294;0.8214564177118284;1;;;
165;GeorgeAppneuesGreäteinrichen;1;General Bank Messages.txt;2272-2560;0.8268001621642612;1;1;1.0;1.0
165;GeorgeAppneuesGreäteinrichen;2;How and Where You Receive Notifications.txt;3865-4146;0.8263491922564811;1;;;
165;GeorgeAppneuesGreäteinrichen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2040-2328;0.8256473713287613;1;;;
166;nterschied George ID und s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5442-5735;0.8444221717806415;1;1;1.0;1.0
166;nterschied George ID und s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8004-8281;0.8418530871160719;1;;;
166;nterschied George ID und s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9779-10041;0.8381779678961127;1;;;
167;S dIentity ohne altes Gerät aktivieren;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7144-7442;0.8344645982514048;1;1;1.0;1.0
167;S dIentity ohne altes Gerät aktivieren;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6331-6627;0.8285680691406523;1;;;
167;S dIentity ohne altes Gerät aktivieren;3;George Help: Get Started with the George App on a New Device (s Identity).txt;7273-7571;0.8230720904118856;1;;;
168;Biometrische Anmeldung s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8972-9266;0.8530680070043154;1;1;1.0;1.0
168;Biometrische Anmeldung s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3694-3958;0.8436704058207012;1;;;
168;Biometrische Anmeldung s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4205-4482;0.8388698345127372;1;;;
169;Wie kann ich meine Suchergebnisse in ) eorge exportieren ?;1;Export Your Search Results.txt;1473-1736;0.8655067456231489;1;1;1.0;1.0
169;Wie kann ich meine Suchergebnisse in ) eorge exportieren ?;2;Export Your Search Results.txt;791-1072;0.863460932884786;1;;;
169;Wie kann ich meine Suchergebnisse in ) eorge exportieren ?;3;Export Your Search Results.txt;3395-3670;0.8560545803169324;1;;;
170;Welche Dateiformate stehen beim Export zur Aukswahl ?;1;Export Your Search Results.txt;1741-2022;0.7983179920656356;1;1;1.0;1.0
170;Welche Dateiformate stehen beim Export zur Aukswahl ?;2;Export Your Search Results.txt;1880-2171;0.7804010444567329;1;;;
170;Welche Dateiformate stehen beim Export zur Aukswahl ?;3;Export Your Search Results.txt;1473-1736;0.7797888894068482;1;;;
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;1;Export Your Search Results.txt;2464-2749;0.8440461786133651;1;1;1.0;1.0
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;2;Export Your Search Results.txt;1880-2171;0.8422834115657793;1;;;
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;3;Export Your Search Results.txt;1861-2061;0.8406178256252207;1;;;
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;1;Export Your Search Results.txt;2750-3014;0.8114077515990391;1;1;1.0;1.0
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;2;Export Your Search Results.txt;2853-3138;0.8107197122471581;1;;;
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;3;Export Your Search Results.txt;2298-2583;0.8088146480020915;1;;;
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;1;Export Your Search Results.txt;1622-1919;0.8337241565332882;1;1;1.0;1.0
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;2;Export Your Search Results.txt;1473-1736;0.8317814931902268;1;;;
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;3;Export Your Search Results.txt;2663-2933;0.8304355844593252;1;;;
174;Exportfunktion George Suchergebnisse;1;Export Your Search Results.txt;791-1072;0.8800987609153805;1;1;1.0;1.0
174;Exportfunktion George Suchergebnisse;2;Export Your Search Results.txt;3395-3670;0.8719462204570947;1;;;
174;Exportfunktion George Suchergebnisse;3;Export Your Search Results.txt;1473-1736;0.8676462296702215;1;;;
175;Export Dateiformate CSV Ecel JSON;1;Export Your Search Results.txt;1741-2022;0.8432316914977681;1;1;1.0;1.0
175;Export Dateiformate CSV Ecel JSON;2;Export Your Search Results.txt;1622-1919;0.8302783655364316;1;;;
175;Export Dateiformate CSV Ecel JSON;3;Export Your Search Results.txt;2750-3014;0.7983416695343588;1;;;
176;Export Zeitraum individeull einstllen George;1;Export Your Search Results.txt;1880-2171;0.8331950295698576;1;1;1.0;1.0
176;Export Zeitraum individeull einstllen George;2;Export Your Search Results.txt;2464-2749;0.8299118739442921;1;;;
176;Export Zeitraum individeull einstllen George;3;How and Where You Receive Notifications.txt;3865-4146;0.8246803620429695;1;;;
177;Feldauswahl xEport eGorge ändern;1;Export Your Search Results.txt;2384-2662;0.7961773651428701;1;1;1.0;1.0
177;Feldauswahl xEport eGorge ändern;2;Export Your Search Results.txt;2663-2933;0.7960494577122212;1;;;
177;Feldauswahl xEport eGorge ändern;3;Get to know George Pro.txt;3324-3600;0.7937673911217137;1;;;
178;Optionen für Ex : ortdatei anpasse ... George;1;Special Transfers: Tax Payments.txt;4719-4948;0.8316835362003612;1;1;1.0;1.0
178;Optionen für Ex : ortdatei anpasse ... George;2;How and Where You Receive Notifications.txt;3865-4146;0.8307934301686012;1;;;
178;Optionen für Ex : ortdatei anpasse ... George;3;Savings Account History.txt;3795-4016;0.8303652229579684;1;;;
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;1;How to Search & Find Transactions with George.txt;0-269;0.8295822482993066;1;1;1.0;1.0
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;2;How to Search & Find Transactions with George.txt;798-1093;0.8292124931054299;1;;;
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;3;Tips & Tricks for your Search.txt;1848-2107;0.827502523585973;1;;;
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;1;Export Your Search Results.txt;791-1072;0.811785305777957;1;1;1.0;1.0
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;2;Quick search with Filters.txt;265-519;0.8109877662679965;1;;;
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;3;Tips & Tricks for your Search.txt;278-560;0.8100013802048278;1;;;
181;Transaktioen;1;What's the Difference between your Order List and your Transaction History?.txt;3980-4276;0.7776155864281613;1;1;1.0;1.0
181;Transaktioen;2;What's the Difference between your Order List and your Transaction History?.txt;2977-3245;0.7754680523996433;1;;;
181;Transaktioen;3;Credit Card Invoices.txt;1013-1271;0.7737370230074451;1;;;
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;1;How to Search & Find Transactions with George.txt;688-974;0.8338579590566699;1;1;1.0;1.0
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;2;Your Savings Account Overview.txt;2387-2641;0.8324916833255968;1;;;
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;3;Your Account History.txt;649-878;0.8321596106131202;1;;;
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;1;How to Search & Find Transactions with George.txt;798-1093;0.8446119275658956;1;1;1.0;1.0
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;2;Quick search with Filters.txt;2515-2778;0.8372731063232985;1;;;
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;3;Quick search with Filters.txt;4512-4811;0.836288940363671;1;;;
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;1;Quick search with Filters.txt;1016-1305;0.8787998781675141;1;1;1.0;1.0
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;2;How to Search & Find Transactions with George.txt;1214-1505;0.8647889552604375;1;;;
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;3;Quick search with Filters.txt;0-264;0.8616093471460351;1;;;
185;Tran : aktionen filtern George Betrag Datum;1;Quick search with Filters.txt;2515-2778;0.8488633363793252;1;1;1.0;1.0
185;Tran : aktionen filtern George Betrag Datum;2;Quick search with Filters.txt;1835-2113;0.8468283603133807;1;;;
185;Tran : aktionen filtern George Betrag Datum;3;Quick search with Filters.txt;0-264;0.8458897454788541;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;How to Search & Find Transactions with George.txt;193-465;0.8723251910142162;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;How to Search & Find Transactions with George.txt;0-269;0.8701002042667906;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;How to Search & Find Transactions with George.txt;798-1093;0.8686803166069355;1;;;
187;7-Jahres-rArchiv aktivieren Geogre;1;Your Savings Account Overview.txt;2387-2641;0.8461129770837238;1;1;1.0;1.0
187;7-Jahres-rArchiv aktivieren Geogre;2;Your Account History.txt;649-878;0.8396220243544446;1;;;
187;7-Jahres-rArchiv aktivieren Geogre;3;How to Search & Find Transactions with George.txt;688-974;0.8390651264297234;1;;;
188;Tran ? aktionssuche Webbrowser Geoirge;1;How to Search & Find Transactions with George.txt;1830-2115;0.8617622121208139;1;1;1.0;1.0
188;Tran ? aktionssuche Webbrowser Geoirge;2;How to Search & Find Transactions with George.txt;798-1093;0.860144755955727;1;;;
188;Tran ? aktionssuche Webbrowser Geoirge;3;Quick search with Filters.txt;1016-1305;0.8480547049171586;1;;;
189;Filter Transaktionssuche George Ap;1;Quick search with Filters.txt;1016-1305;0.8596883993598381;1;1;1.0;1.0
189;Filter Transaktionssuche George Ap;2;Quick search with Filters.txt;5170-5423;0.8409407095926102;1;;;
189;Filter Transaktionssuche George Ap;3;Quick search with Filters.txt;0-264;0.8383306121028797;1;;;
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;1;Tips & Tricks for your Search.txt;1177-1463;0.86591594663741;1;1;1.0;1.0
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;2;Tips & Tricks for your Search.txt;1113-1369;0.8606993817667052;1;;;
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;3;How to Search & Find Transactions with George.txt;193-465;0.8562340549943863;1;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;1;Tips & Tricks for your Search.txt;2322-2618;0.8315321723114668;1;1;1.0;1.0
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;2;Export Your Search Results.txt;791-1072;0.8302543158455074;1;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;3;Export Your Search Results.txt;4034-4286;0.8262132173599959;1;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;1;Tips & Tricks for your Search.txt;2619-2897;0.8471967376236686;1;1;1.0;1.0
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;2;Tips & Tricks for your Search.txt;3220-3513;0.8390731803539853;1;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;3;Tips & Tricks for your Search.txt;2551-2810;0.8293880541823689;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;1;Tips & Tricks for your Search.txt;1016-1304;0.8595370268639235;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;2;Tips & Tricks for your Search.txt;3559-3841;0.8516811353363329;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;3;Tips & Tricks for your Search.txt;4753-5017;0.8319967758730491;1;;;
