Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
124;Datenübersicht vor Kontoeröffnung;2;George Hilfe: Ihre Debitkarten-Übersicht.txt;1937-2231;0.5950503486535614;1;;;
124;Datenübersicht vor Kontoeröffnung;3;Ein neues Girokonto eröffnen.txt;4386-4670;0.6275291619515645;1;;;
125;Vertrag Freigabe neues Girokonto;1;Ein neues Girokonto eröffnen.txt;5314-5590;0.8061976787880047;1;1;1.0;1.0
125;Vertrag Freigabe neues Girokonto;2;Ein neues Girokonto eröffnen.txt;2571-2836;0.8104934789415685;1;;;
125;Vertrag Freigabe neues Girokonto;3;Ein neues Girokonto eröffnen.txt;2471-2768;0.7845607328831237;1;;;
126;Aktivierungsdauer neues Girokonto;1;Ein neues Girokonto eröffnen.txt;5816-6105;0.6730727565111089;1;1;1.0;1.0
126;Aktivierungsdauer neues Girokonto;2;Ein neues Girokonto eröffnen.txt;3416-3700;0.680638182940307;1;;;
126;Aktivierungsdauer neues Girokonto;3;Ein neues Girokonto eröffnen.txt;3510-3778;0.6543320592923316;1;;;
127;Wie kann man ein Sparkonto über die George App eröffnen?;1;Ein neues Sparkonto eröffnen.txt;399-686;0.7794314872527988;1;1;1.0;1.0
127;Wie kann man ein Sparkonto über die George App eröffnen?;2;Ein neues Sparkonto eröffnen.txt;673-885;0.7521674550548297;1;;;
127;Wie kann man ein Sparkonto über die George App eröffnen?;3;Ein neues Sparkonto eröffnen.txt;886-1168;0.7717772391205124;1;;;
128;Welche Schritte sind notwendig, um ein Sparkonto in der George Browser-Version zu eröffnen?;1;Ein neues Sparkonto eröffnen.txt;4157-4432;0.8081731607324018;1;1;1.0;1.0
128;Welche Schritte sind notwendig, um ein Sparkonto in der George Browser-Version zu eröffnen?;2;Ein neues Sparkonto eröffnen.txt;673-885;0.7271996203390538;1;;;
128;Welche Schritte sind notwendig, um ein Sparkonto in der George Browser-Version zu eröffnen?;3;Ein neues Sparkonto eröffnen.txt;706-993;0.7623401380906174;1;;;
129;Welche Optionen zur Individualisierung gibt es bei der Eröffnung eines Sparkontos?;1;Ein neues Sparkonto eröffnen.txt;5501-5771;0.7687834187026855;1;1;1.0;1.0
129;Welche Optionen zur Individualisierung gibt es bei der Eröffnung eines Sparkontos?;2;Ein neues Sparkonto eröffnen.txt;5401-5695;0.734429968861867;1;;;
129;Welche Optionen zur Individualisierung gibt es bei der Eröffnung eines Sparkontos?;3;Ein neues Sparkonto eröffnen.txt;2213-2500;0.7454956109954103;1;;;
130;Welche Angaben muss man bei der Sparkonto-Eröffnung verpflichtend machen?;1;Ein neues Sparkonto eröffnen.txt;5918-6207;0.6864621180674622;1;1;1.0;1.0
130;Welche Angaben muss man bei der Sparkonto-Eröffnung verpflichtend machen?;2;Ein neues Sparkonto eröffnen.txt;2324-2623;0.7196924809394369;1;;;
130;Welche Angaben muss man bei der Sparkonto-Eröffnung verpflichtend machen?;3;Ein neues Sparkonto eröffnen.txt;2849-3111;0.6828629688157355;1;;;
131;Wie erhält man Zugriff auf den Vertrag nach der Eröffnung eines Sparkontos?;1;Ein neues Sparkonto eröffnen.txt;6294-6574;0.6970097890713557;1;1;1.0;1.0
131;Wie erhält man Zugriff auf den Vertrag nach der Eröffnung eines Sparkontos?;2;Ein neues Sparkonto eröffnen.txt;3220-3513;0.7110124186658243;1;;;
131;Wie erhält man Zugriff auf den Vertrag nach der Eröffnung eines Sparkontos?;3;Ein neues Sparkonto eröffnen.txt;3316-3595;0.7131812137752624;1;;;
132;Sparkonto eröffnen George App Anleitung;1;Ein neues Sparkonto eröffnen.txt;399-686;0.8116061323073527;1;1;1.0;1.0
132;Sparkonto eröffnen George App Anleitung;2;Ein neues Sparkonto eröffnen.txt;491-776;0.7892741536614193;1;;;
132;Sparkonto eröffnen George App Anleitung;3;Ein neues Sparkonto eröffnen.txt;673-885;0.7726830143120444;1;;;
133;Sparkonto Schritte Browser-Version;1;Ein neues Sparkonto eröffnen.txt;4157-4432;0.7188846388430097;1;1;1.0;1.0
133;Sparkonto Schritte Browser-Version;2;Ein neues Sparkonto eröffnen.txt;5401-5695;0.6534264984600573;1;;;
133;Sparkonto Schritte Browser-Version;3;Ein neues Sparkonto eröffnen.txt;3220-3513;0.6424915393395052;1;;;
134;Sparkonto individuelle Einstellungen Optionen;1;Ein neues Sparkonto eröffnen.txt;5501-5771;0.8190743343690854;1;1;1.0;1.0
134;Sparkonto individuelle Einstellungen Optionen;2;Ein neues Sparkonto eröffnen.txt;5401-5695;0.7903017161181336;1;;;
134;Sparkonto individuelle Einstellungen Optionen;3;Ein neues Sparkonto eröffnen.txt;2213-2500;0.8064355740091493;1;;;
135;erforderliche Angaben Sparkonto eröffnen;1;Ein neues Sparkonto eröffnen.txt;6031-6318;0.6947164759346617;1;1;1.0;1.0
135;erforderliche Angaben Sparkonto eröffnen;2;Ein neues Sparkonto eröffnen.txt;3054-3340;0.6976388246876649;1;;;
135;erforderliche Angaben Sparkonto eröffnen;3;Ein neues Sparkonto eröffnen.txt;5269-5566;0.7519258227755534;1;;;
136;Zugriff Vertrag Sparkonto nach Eröffnung;1;Ein neues Sparkonto eröffnen.txt;3316-3595;0.6908269638018445;1;1;1.0;1.0
136;Zugriff Vertrag Sparkonto nach Eröffnung;2;Ein neues Sparkonto eröffnen.txt;3220-3513;0.6867814888615047;1;;;
136;Zugriff Vertrag Sparkonto nach Eröffnung;3;Ein neues Sparkonto eröffnen.txt;6294-6574;0.6697390406526629;1;;;
137;Wie kann ich einen individuellen Benutzernamen für George im Browser festlegen?;1;Ihr persönlicher Benutzername für Browser-Logins.txt;1616-1894;0.7563406600861339;1;1;1.0;1.0
137;Wie kann ich einen individuellen Benutzernamen für George im Browser festlegen?;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.7638899899891134;1;;;
137;Wie kann ich einen individuellen Benutzernamen für George im Browser festlegen?;3;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.7395617089132789;1;;;
138;"Wo finde ich die Option ""Verfügername und Benutzername"" in der George App?";1;Ihr persönlicher Benutzername für Browser-Logins.txt;366-631;0.7109593774188644;1;1;1.0;1.0
138;"Wo finde ich die Option ""Verfügername und Benutzername"" in der George App?";2;Ihr persönlicher Benutzername für Browser-Logins.txt;278-545;0.7084765455050631;1;;;
138;"Wo finde ich die Option ""Verfügername und Benutzername"" in der George App?";3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;2460-2711;0.6888293409734031;1;;;
139;Welche Voraussetzungen muss ein individueller George Benutzername erfüllen?;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.6727315175152957;1;1;1.0;1.0
139;Welche Voraussetzungen muss ein individueller George Benutzername erfüllen?;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.6719965865123443;1;;;
139;Welche Voraussetzungen muss ein individueller George Benutzername erfüllen?;3;Ihr persönlicher Benutzername für Browser-Logins.txt;2360-2659;0.6473925988020021;1;;;
140;Kann ich meinen George Benutzernamen später wieder ändern?;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.6816539344222777;1;1;1.0;1.0
140;Kann ich meinen George Benutzernamen später wieder ändern?;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.6885525310250044;1;;;
140;Kann ich meinen George Benutzernamen später wieder ändern?;3;Ihr persönlicher Benutzername für Browser-Logins.txt;2360-2659;0.6569734745895716;1;;;
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.6189276757684328;1;1;1.0;1.0
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.6275422723048456;1;;;
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;3;Ihr persönlicher Benutzername für Browser-Logins.txt;2076-2359;0.6356758152829014;1;;;
142;George individueller Benutzername erstellen Anleitung;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.7491923608415936;1;1;1.0;1.0
142;George individueller Benutzername erstellen Anleitung;2;Ihr persönlicher Benutzername für Browser-Logins.txt;1616-1894;0.716721478318654;1;;;
142;George individueller Benutzername erstellen Anleitung;3;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.7197679636004023;1;;;
143;George App Verfügername ändern;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.6965924172884853;1;1;1.0;1.0
143;George App Verfügername ändern;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.6883684628752743;1;;;
143;George App Verfügername ändern;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1940-2234;0.6861534134353947;1;;;
144;Bedingungen Benutzername George Länge Sonderzeichen;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2360-2659;0.6901772995732731;1;1;1.0;1.0
144;Bedingungen Benutzername George Länge Sonderzeichen;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.6686834246597697;1;;;
144;Bedingungen Benutzername George Länge Sonderzeichen;3;Ihr persönlicher Benutzername für Browser-Logins.txt;2557-2856;0.6519004908129273;1;;;
145;George Benutzername ändern möglich;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.7162275146199156;1;1;1.0;1.0
145;George Benutzername ändern möglich;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.7236576232957539;1;;;
145;George Benutzername ändern möglich;3;Ihr persönlicher Benutzername für Browser-Logins.txt;2076-2359;0.6716149715486487;1;;;
146;George App vs Browser Benutzername festlegen;1;Ihr persönlicher Benutzername für Browser-Logins.txt;2268-2556;0.7392153392603407;1;1;1.0;1.0
146;George App vs Browser Benutzername festlegen;2;Ihr persönlicher Benutzername für Browser-Logins.txt;2181-2458;0.7485928282661408;1;;;
146;George App vs Browser Benutzername festlegen;3;Ihr persönlicher Benutzername für Browser-Logins.txt;1616-1894;0.6985358132718136;1;;;
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1643-1929;0.7694936897159718;1;1;1.0;1.0
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4370-4658;0.7687872691812565;1;;;
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;5007-5294;0.7422432356653705;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5995-6261;0.7908769815033936;1;1;1.0;1.0
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1510-1799;0.7756522145897868;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5917-6187;0.7531788158259338;1;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2540-2834;0.6578379217433706;1;1;1.0;1.0
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6672-6955;0.6402803118323179;1;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;652-948;0.6619304480490777;1;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3537-3833;0.7946731061017851;1;1;1.0;1.0
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9940-10228;0.7744178787624121;1;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6098-6377;0.7491713031916636;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4601-4880;0.7474745163214422;1;1;1.0;1.0
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;2;Ihr persönlicher Benutzername für Browser-Logins.txt;366-631;0.7221758024707934;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4522-4795;0.7451898827129344;1;;;
152;Voraussetzungen George App neues Gerät;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;974-1264;0.7426702399082872;1;1;1.0;1.0
152;Voraussetzungen George App neues Gerät;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3537-3833;0.7402124851122279;1;;;
152;Voraussetzungen George App neues Gerät;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1930-2222;0.7448348080006859;1;;;
153;Aktivierungscode erstellen altes Gerät George;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5995-6261;0.8366414860712419;1;1;1.0;1.0
153;Aktivierungscode erstellen altes Gerät George;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5917-6187;0.7976685154059728;1;;;
153;Aktivierungscode erstellen altes Gerät George;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1510-1799;0.8052843095385718;1;;;
154;Kein Zugriff altes Gerät George was tun;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2540-2834;0.7420018032266839;1;1;1.0;1.0
154;Kein Zugriff altes Gerät George was tun;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6672-6955;0.7215289518784233;1;;;
154;Kein Zugriff altes Gerät George was tun;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;536-833;0.7454206758164899;1;;;
155;Anmeldung George App neues Gerät;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3537-3833;0.8411219170144155;1;1;1.0;1.0
155;Anmeldung George App neues Gerät;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9940-10228;0.8102625320702335;1;;;
155;Anmeldung George App neues Gerät;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;5831-6094;0.8162287581960609;1;;;
156;Verfügernummer George finden;1;Ihr persönlicher Benutzername für Browser-Logins.txt;366-631;0.712570858859072;1;1;1.0;1.0
156;Verfügernummer George finden;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4684-4971;0.7408814337696048;1;;;
156;Verfügernummer George finden;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4796-5084;0.7110094243871363;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4125-4413;0.8025937840726868;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Identity?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4029-4322;0.7774926112742386;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5005-5296;0.7534102966280365;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;669-966;0.8682032883228996;1;1;1.0;1.0
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4370-4658;0.8322305881192238;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4494-4671;0.8292951807616318;1;;;
159;nutzen?;1;Split now.txt;1246-1532;0.5152156152253061;1;1;1.0;1.0
159;nutzen?;2;George Hilfe: Funktionen Ihrer Debitkarte.txt;4161-4438;0.5159524716757447;1;;;
159;nutzen?;3;Konto-Einstellungen.txt;2963-3247;0.5042032114484429;1;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3749-4028;0.7597488053331303;1;1;1.0;1.0
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8322-8619;0.7442128968967233;1;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.695086002567058;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8133-8427;0.7814865702569139;1;1;1.0;1.0
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;7184-7464;0.7595862671027428;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8055-8321;0.7614065889776054;1;;;
162;alte Gerät habe?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2540-2834;0.6178309242438058;1;1;1.0;1.0
162;alte Gerät habe?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6672-6955;0.565659039189657;1;;;
162;alte Gerät habe?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6477-6770;0.5576672994640608;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9407-9700;0.7004066161384972;1;1;1.0;1.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9317-9583;0.7131451962315344;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4251-4543;0.7113869251006748;1;;;
164;Aktivierungscode s Identity erhalten;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4125-4413;0.7660551728845466;1;1;1.0;1.0
164;Aktivierungscode s Identity erhalten;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4029-4322;0.753142433139997;1;;;
164;Aktivierungscode s Identity erhalten;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5005-5296;0.7314545279913971;1;;;
165;George App neues Gerät einrichten;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6098-6377;0.755909380742981;1;1;1.0;1.0
165;George App neues Gerät einrichten;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3150-3407;0.7686028273410532;1;;;
165;George App neues Gerät einrichten;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;974-1264;0.7777912762635892;1;;;
166;Unterschied George ID und s Identity;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.6483352491533636;1;1;1.0;1.0
166;Unterschied George ID und s Identity;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3749-4028;0.6592266489522995;1;;;
166;Unterschied George ID und s Identity;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10269-10543;0.670678735205143;1;;;
167;S Identity ohne altes Gerät aktivieren;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8133-8427;0.7574464438931299;1;1;1.0;1.0
167;S Identity ohne altes Gerät aktivieren;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8055-8321;0.7399867294156108;1;;;
167;S Identity ohne altes Gerät aktivieren;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5822-6108;0.7778406634847933;1;;;
168;Biometrische Anmeldung s Identity;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9407-9700;0.7360381186597826;1;1;1.0;1.0
168;Biometrische Anmeldung s Identity;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9317-9583;0.7354743590099526;1;;;
168;Biometrische Anmeldung s Identity;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8993-9272;0.7226008740897399;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;1;Export von Suchergebnissen.txt;603-886;0.7185639204892538;1;1;1.0;1.0
169;Wie kann ich meine Suchergebnisse in George exportieren?;2;Export von Suchergebnissen.txt;1239-1521;0.7002184598476744;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;3;Export von Suchergebnissen.txt;473-764;0.68516886197128;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;1;Export von Suchergebnissen.txt;1921-2183;0.6608393475608838;1;1;1.0;1.0
170;Welche Dateiformate stehen beim Export zur Auswahl?;2;Export von Suchergebnissen.txt;1825-2104;0.6674604361117423;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;3;Export von Suchergebnissen.txt;1989-2265;0.6076364761158759;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;1;Export von Suchergebnissen.txt;2066-2334;0.719016969672857;1;1;1.0;1.0
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;2;Export von Suchergebnissen.txt;2625-2883;0.7437346204670163;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;3;Export von Suchergebnissen.txt;2704-3000;0.6863292382683986;1;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;1;Export von Suchergebnissen.txt;3033-3321;0.7788455681316946;1;1;1.0;1.0
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;2;Export von Suchergebnissen.txt;2927-3211;0.7005638100445;1;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;3;Export von Suchergebnissen.txt;2810-3104;0.6705134926781395;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;1;Export von Suchergebnissen.txt;1716-1988;0.7257692001848622;1;1;1.0;1.0
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;2;Export von Suchergebnissen.txt;2927-3211;0.6918657733203454;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;3;Export von Suchergebnissen.txt;2810-3104;0.6521519214852316;1;;;
174;Exportfunktion George Suchergebnisse;1;George Pro: eine Einführung.txt;13850-14120;0.6400598576027159;1;1;1.0;1.0
174;Exportfunktion George Suchergebnisse;2;Export von Suchergebnissen.txt;603-886;0.6842493733201116;1;;;
174;Exportfunktion George Suchergebnisse;3;George Pro: eine Einführung.txt;13760-14022;0.6431620069774084;1;;;
175;Export Dateiformate CSV Excel JSON;1;Export von Suchergebnissen.txt;1825-2104;0.6910785199973337;1;1;1.0;1.0
175;Export Dateiformate CSV Excel JSON;2;Export von Suchergebnissen.txt;1921-2183;0.6880409423223024;1;;;
175;Export Dateiformate CSV Excel JSON;3;Export von Suchergebnissen.txt;1989-2265;0.673190050745119;1;;;
176;Export Zeitraum individuell einstellen George;1;Export von Suchergebnissen.txt;2927-3211;0.7079254515181554;1;1;1.0;1.0
176;Export Zeitraum individuell einstellen George;2;Export von Suchergebnissen.txt;2810-3104;0.6955289183518178;1;;;
176;Export Zeitraum individuell einstellen George;3;Export von Suchergebnissen.txt;2704-3000;0.717872503679517;1;;;
177;Feldauswahl Export George ändern;1;Export von Suchergebnissen.txt;2927-3211;0.7475391170300945;1;1;1.0;1.0
177;Feldauswahl Export George ändern;2;Export von Suchergebnissen.txt;2810-3104;0.709035307308665;1;;;
177;Feldauswahl Export George ändern;3;Export von Suchergebnissen.txt;1716-1988;0.7005377155283923;1;;;
178;Optionen für Exportdatei anpassen George;1;Export von Suchergebnissen.txt;1716-1988;0.74288784019684;1;1;1.0;1.0
178;Optionen für Exportdatei anpassen George;2;Export von Suchergebnissen.txt;2927-3211;0.7152528573214741;1;;;
178;Optionen für Exportdatei anpassen George;3;Export von Suchergebnissen.txt;2810-3104;0.6745782921134591;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;1;Schnellsuche mit Filtern.txt;266-554;0.7615289037591821;1;1;1.0;1.0
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;2;Ihre Kontohistorie.txt;2393-2656;0.7341870709059315;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;3;Schnellsuche mit Filtern.txt;360-645;0.7474390660448651;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;1;Schnellsuche mit Filtern.txt;5253-5537;0.7397865862632163;1;1;1.0;1.0
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;2;Historie Ihrer Sparkonten.txt;1751-2047;0.6650213240578999;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;3;Ihre Kontohistorie.txt;2393-2656;0.6554360805047867;1;;;
181;Transaktionen?;1;Ihre Sparkonto Übersicht.txt;1917-2214;0.6183169484588011;1;1;1.0;1.0
181;Transaktionen?;2;Historie Ihrer Sparkonten.txt;3556-3851;0.5943969902055707;1;;;
181;Transaktionen?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;563-842;0.5680999535392048;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;1;Transaktionen suchen und finden.txt;1376-1669;0.7066859575890649;1;1;1.0;1.0
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;2;Ihre Kontohistorie.txt;715-981;0.6966101057896419;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;3;Ihre Sparkonto Übersicht.txt;3448-3719;0.709990351901671;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;1;Tipps & Tricks für Ihre Suche.txt;583-878;0.7209539268847924;1;1;1.0;1.0
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;2;Tipps & Tricks für Ihre Suche.txt;494-768;0.6966942841050916;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;3;Schnellsuche mit Filtern.txt;165-432;0.6867783340775127;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;1;Schnellsuche mit Filtern.txt;266-554;0.7476871586782838;1;1;1.0;1.0
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;2;Schnellsuche mit Filtern.txt;165-432;0.7867704276853702;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;3;Tipps & Tricks für Ihre Suche.txt;583-878;0.7752459559765408;1;;;
185;Transaktionen filtern George Betrag Datum;1;Schnellsuche mit Filtern.txt;266-554;0.7350899001452321;1;1;1.0;1.0
185;Transaktionen filtern George Betrag Datum;2;Ihre Kontohistorie.txt;2393-2656;0.7204678364210583;1;;;
185;Transaktionen filtern George Betrag Datum;3;Schnellsuche mit Filtern.txt;165-432;0.7392117277893674;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;Schnellsuche mit Filtern.txt;360-645;0.6767383812521834;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;Historie Ihrer Sparkonten.txt;1751-2047;0.6769935862518861;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;Schnellsuche mit Filtern.txt;4565-4863;0.6661007899802958;1;;;
187;7-Jahres-Archiv aktivieren George;1;Ihre Sparkonto Übersicht.txt;3448-3719;0.7471137479304042;1;1;1.0;1.0
187;7-Jahres-Archiv aktivieren George;2;Transaktionen suchen und finden.txt;1376-1669;0.7222231807294464;1;;;
187;7-Jahres-Archiv aktivieren George;3;Ihre Kontohistorie.txt;715-981;0.7139576490368886;1;;;
