Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;2;Export Your Search Results.txt;1741-2022;0.5083591222106973;1;;;
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;3;Export Your Search Results.txt;2464-2749;0.493437831232062;1;;;
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;1;Export Your Search Results.txt;2750-3014;0.5059242846864098;1;1;1.0;1.0
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;2;Export Your Search Results.txt;2663-2933;0.4575850868368012;1;;;
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;3;Export Your Search Results.txt;2584-2852;0.4145807505547097;1;;;
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;1;How to Change George's Language.txt;2039-2296;0.4876794868569101;1;1;1.0;1.0
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;2;How to Change George's Language.txt;1481-1757;0.47026069205723353;1;;;
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;3;Get to know George Pro.txt;3324-3600;0.45468845394732493;1;;;
174;Exportfunktion George Suchergebnisse;1;Export Your Search Results.txt;1473-1736;0.5798857337119023;1;1;1.0;1.0
174;Exportfunktion George Suchergebnisse;2;Export Your Search Results.txt;538-833;0.5331042119064808;1;;;
174;Exportfunktion George Suchergebnisse;3;Get to know George Pro.txt;12437-12730;0.5090444000797403;1;;;
175;Export Dateiformate CSV Ecel JSON;1;Export Your Search Results.txt;1741-2022;0.5568916106335131;1;1;1.0;1.0
175;Export Dateiformate CSV Ecel JSON;2;Export Your Search Results.txt;1622-1919;0.5455649558424404;1;;;
175;Export Dateiformate CSV Ecel JSON;3;Special Transfers: International.txt;1324-1622;0.4076393818803642;1;;;
176;Export Zeitraum individeull einstllen George;1;Export Your Search Results.txt;1622-1919;0.4912441602225933;1;1;1.0;1.0
176;Export Zeitraum individeull einstllen George;2;Export Your Search Results.txt;2464-2749;0.43990247850841824;1;;;
176;Export Zeitraum individeull einstllen George;3;Export Your Search Results.txt;1473-1736;0.40723822409388;1;;;
177;Feldauswahl xEport eGorge ändern;1;Export Your Search Results.txt;2663-2933;0.3141104805907152;0;0;0.0;0.0
177;Feldauswahl xEport eGorge ändern;2;Create a New Transfer with George.txt;6803-7060;0.2938326830732401;0;;;
177;Feldauswahl xEport eGorge ändern;3;Currency Converter.txt;1385-1682;0.2909652846330964;0;;;
178;Optionen für Ex : ortdatei anpasse ... George;1;Export Your Search Results.txt;1622-1919;0.4368624200429229;1;1;1.0;1.0
178;Optionen für Ex : ortdatei anpasse ... George;2;A Picture tells a 1000 Words.txt;344-641;0.4289457199769036;1;;;
178;Optionen für Ex : ortdatei anpasse ... George;3;Standing Orders.txt;4745-5035;0.4277411463224199;1;;;
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;1;How to Search & Find Transactions with George.txt;193-465;0.5127769833367855;1;1;1.0;1.0
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;2;How to Search & Find Transactions with George.txt;74-364;0.5118002457787831;1;;;
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;3;Tips & Tricks for your Search.txt;2747-3024;0.4623710896792987;1;;;
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;1;How to Search & Find Transactions with George.txt;2020-2292;0.5749915678149564;1;1;1.0;1.0
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;2;Tips & Tricks for your Search.txt;174-468;0.5747512230044127;1;;;
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;3;How to Search & Find Transactions with George.txt;901-1168;0.5651345174137767;1;;;
181;Transaktioen;1;Create a New Transfer with George.txt;4970-5256;0.25712507055008116;0;0;0.0;0.0
181;Transaktioen;2;Send now: Instant Payments (SEPA).txt;3199-3492;0.24634146442210916;0;;;
181;Transaktioen;3;Create a New Transfer with George.txt;4861-5152;0.2261167561785844;0;;;
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;1;Your Savings Account Overview.txt;2387-2641;0.6106169131346562;1;1;1.0;1.0
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;2;How to Search & Find Transactions with George.txt;688-974;0.542134140777477;1;;;
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;3;Your Savings Account Overview.txt;3163-3455;0.5186062409071259;1;;;
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;1;How to Search & Find Transactions with George.txt;3045-3321;0.3850751362794249;0;0;0.0;0.0
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;2;Tips & Tricks for your Search.txt;844-1130;0.35414864243877375;0;;;
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;3;Send now: Instant Payments (SEPA).txt;560-833;0.3510145667261526;0;;;
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;1;How to Search & Find Transactions with George.txt;1214-1505;0.5614846675400275;1;1;1.0;1.0
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;2;Tips & Tricks for your Search.txt;375-652;0.5010801172263305;1;;;
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;3;Tips & Tricks for your Search.txt;561-843;0.5004906802220659;1;;;
185;Tran : aktionen filtern George Betrag Datum;1;How to Search & Find Transactions with George.txt;193-465;0.4564850105366004;1;1;1.0;1.0
185;Tran : aktionen filtern George Betrag Datum;2;How to Search & Find Transactions with George.txt;270-525;0.4287274154730396;1;;;
185;Tran : aktionen filtern George Betrag Datum;3;How to Search & Find Transactions with George.txt;74-364;0.4109369891583293;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;How to Search & Find Transactions with George.txt;193-465;0.5473051889855527;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;How to Search & Find Transactions with George.txt;270-525;0.5226259296358902;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;How to Search & Find Transactions with George.txt;365-634;0.5133637141106946;1;;;
187;7-Jahres-rArchiv aktivieren Geogre;1;Your Savings Account Overview.txt;2387-2641;0.5496303064986835;1;1;1.0;1.0
187;7-Jahres-rArchiv aktivieren Geogre;2;Your Savings Account Overview.txt;2452-2750;0.5140825552890469;1;;;
187;7-Jahres-rArchiv aktivieren Geogre;3;Your Account History.txt;649-878;0.47927014468555634;1;;;
188;Tran ? aktionssuche Webbrowser Geoirge;1;Tips & Tricks for your Search.txt;561-843;0.37308272543875765;0;0;0.0;0.0
188;Tran ? aktionssuche Webbrowser Geoirge;2;How to Search & Find Transactions with George.txt;1830-2115;0.35073718756939753;0;;;
188;Tran ? aktionssuche Webbrowser Geoirge;3;Quick search with Filters.txt;1650-1898;0.3397494858239415;0;;;
189;Filter Transaktionssuche George Ap;1;How to Search & Find Transactions with George.txt;193-465;0.4962889731996103;1;1;1.0;1.0
189;Filter Transaktionssuche George Ap;2;How to Search & Find Transactions with George.txt;1214-1505;0.4700961814875527;1;;;
189;Filter Transaktionssuche George Ap;3;How to Search & Find Transactions with George.txt;270-525;0.46001065880347924;1;;;
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;1;Tips & Tricks for your Search.txt;1177-1463;0.6255821454693193;1;1;1.0;1.0
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;2;How to Search & Find Transactions with George.txt;74-364;0.6032902451322114;1;;;
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;3;How to Search & Find Transactions with George.txt;193-465;0.5937077606123411;1;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;1;Tips & Tricks for your Search.txt;561-843;0.4902916473576751;1;1;1.0;1.0
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;2;Tips & Tricks for your Search.txt;469-759;0.4885227874779221;1;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;3;Tips & Tricks for your Search.txt;278-560;0.4844947061373034;1;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;1;Quick search with Filters.txt;762-1061;0.46816103943191023;1;1;1.0;1.0
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;2;How to Search & Find Transactions with George.txt;193-465;0.4626338334880489;1;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;3;How to Search & Find Transactions with George.txt;74-364;0.46068322156057656;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;1;Tips & Tricks for your Search.txt;3733-4002;0.47869304433270327;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;2;Tips & Tricks for your Search.txt;4753-5017;0.4747640663059748;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;3;Tips & Tricks for your Search.txt;760-1043;0.4471107663722403;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;1;How to Search & Find Transactions with George.txt;975-1257;0.5216930728168827;1;1;1.0;1.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;2;Tips & Tricks for your Search.txt;174-468;0.49408103576241524;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;3;Manage your Accounts & Cards.txt;277-575;0.4933719382712753;1;;;
195;George üSuche Empfänger Send ( r;1;Get to know George Pro.txt;9547-9844;0.3856450442232511;0;0;0.0;0.0
195;George üSuche Empfänger Send ( r;2;How to Search & Find Transactions with George.txt;74-364;0.35766002106751;0;;;
195;George üSuche Empfänger Send ( r;3;How to Search & Find Transactions with George.txt;270-525;0.35624165217951903;0;;;
196;Datumssuche Foramt George;1;How to Search & Find Transactions with George.txt;74-364;0.4884864614878199;1;1;1.0;1.0
196;Datumssuche Foramt George;2;How to Search & Find Transactions with George.txt;193-465;0.48638496186221747;1;;;
196;Datumssuche Foramt George;3;How to Search & Find Transactions with George.txt;2020-2292;0.4831414007332974;1;;;
197;Betärge ungecfähre pAngabe George;1;How to Change George's Language.txt;2039-2296;0.5142074471864377;1;1;1.0;1.0
197;Betärge ungecfähre pAngabe George;2;How to Change George's Language.txt;2815-3062;0.4726558892760964;1;;;
197;Betärge ungecfähre pAngabe George;3;How to Change George's Language.txt;1481-1757;0.470378446494954;1;;;
198;SucheHashtagsNotiz_nGejorge;1;Tips & Tricks for your Search.txt;760-1043;0.3791529275931538;0;0;0.0;0.0
198;SucheHashtagsNotiz_nGejorge;2;Tips & Tricks for your Search.txt;3733-4002;0.3436763997603882;0;;;
198;SucheHashtagsNotiz_nGejorge;3;Tips & Tricks for your Search.txt;653-952;0.31811385293473526;0;;;
199;Suchergebnis_e filtern George;1;Tips & Tricks for your Search.txt;561-843;0.512362717232765;1;1;1.0;1.0
199;Suchergebnis_e filtern George;2;Quick search with Filters.txt;762-1061;0.493376863732252;1;;;
199;Suchergebnis_e filtern George;3;How to Search & Find Transactions with George.txt;975-1257;0.47911729308910717;1;;;
200;Wie kann man_Transaktionen in George gezielt suchen;1;How to Search & Find Transactions with George.txt;193-465;0.6553508812034282;1;1;1.0;1.0
200;Wie kann man_Transaktionen in George gezielt suchen;2;Tips & Tricks for your Search.txt;278-560;0.6193661621299803;1;;;
200;Wie kann man_Transaktionen in George gezielt suchen;3;Quick search with Filters.txt;762-1061;0.5961862557870281;1;;;
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;1;How to Search & Find Transactions with George.txt;270-525;0.5165991193142676;1;1;1.0;1.0
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;2;How to Search & Find Transactions with George.txt;193-465;0.5083790680631783;1;;;
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;3;Quick search with Filters.txt;448-735;0.5055980024457966;1;;;
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;1;Your Savings Account Overview.txt;3163-3455;0.5225232701084679;1;1;1.0;1.0
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;2;Savings Account History.txt;531-824;0.4959171698293292;1;;;
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;3;How to Search & Find Transactions with George.txt;688-974;0.49267091002717567;1;;;
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;1;What's the Difference between your Order List and your Transaction History?.txt;2337-2631;0.4125254577218337;1;1;1.0;0.3333333333333333
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;2;Standing Orders.txt;1341-1629;0.38895979920494156;0;;;
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;3;Standing Orders.txt;1849-2143;0.3885223057626796;0;;;
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;1;How to Change George's Language.txt;2039-2296;0.4765019051129997;1;1;1.0;1.0
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;2;How to Change George's Language.txt;1481-1757;0.4639758661863471;1;;;
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;3;Get Started with the George App on a New Device (George ID).txt;5072-5369;0.4587895821409128;1;;;
205;Transkationzen suchen George Anleitung;1;Quick search with Filters.txt;762-1061;0.5295893186951104;1;1;1.0;1.0
205;Transkationzen suchen George Anleitung;2;How to Search & Find Transactions with George.txt;2020-2292;0.5268676557900265;1;;;
205;Transkationzen suchen George Anleitung;3;How to Search & Find Transactions with George.txt;975-1257;0.5204251291979963;1;;;
206;Filtrfunktionen Tran-aktionssuche George;1;How to Search & Find Transactions with George.txt;975-1257;0.4706494073751269;1;1;1.0;1.0
206;Filtrfunktionen Tran-aktionssuche George;2;How to Search & Find Transactions with George.txt;3045-3321;0.4622966250144543;1;;;
206;Filtrfunktionen Tran-aktionssuche George;3;How to Search & Find Transactions with George.txt;1830-2115;0.46078040038218576;1;;;
207;"Transaktionshistorie D.uer Geo ; ge";1;Your Account History.txt;1777-2070;0.4136112215035903;1;1;1.0;1.0
207;"Transaktionshistorie D.uer Geo ; ge";2;What's the Difference between your Order List and your Transaction History?.txt;347-623;0.40816610639936435;1;;;
207;"Transaktionshistorie D.uer Geo ; ge";3;How to Search & Find Transactions with George.txt;454-742;0.4073457859323305;1;;;
208;Transaktionne Konto durcsuchen George;1;How to Search & Find Transactions with George.txt;365-634;0.4873125417676353;1;1;1.0;1.0
208;Transaktionne Konto durcsuchen George;2;What's the Difference between your Order List and your Transaction History?.txt;1396-1678;0.48725709884057256;1;;;
208;Transaktionne Konto durcsuchen George;3;What's the Difference between your Order List and your Transaction History?.txt;1249-1546;0.4814010791249746;1;;;
209;7JahreArchivPlug-inGeroge;1;Your Savings Account Overview.txt;2387-2641;0.369890985505578;0;0;0.0;0.0
209;7JahreArchivPlug-inGeroge;2;Your Savings Account Overview.txt;2452-2750;0.3225123394273865;0;;;
209;7JahreArchivPlug-inGeroge;3;Your Account History.txt;538-829;0.31919803511720857;0;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos;1;Your Savings Account Overview.txt;986-1241;0.5589273233350821;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos;2;How to Open a New Current Account.txt;1116-1404;0.5505020502530704;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos;3;Your Debit Card Overview.txt;1003-1287;0.5441290133553038;1;;;
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";1;Split Now.txt;2840-3128;0.4770427752752796;1;1;1.0;1.0
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";2;Tips & Tricks for your Search.txt;174-468;0.458442443232436;1;;;
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";3;Credit Card Notifications from George.txt;634-930;0.45832787455663226;1;;;
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;1;Your Savings Account Overview.txt;2452-2750;0.5119518619489073;1;1;1.0;1.0
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;2;Your Savings Account Overview.txt;2387-2641;0.4981159564430051;1;;;
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;3;Your Account History.txt;649-878;0.4728295832011179;1;;;
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;1;What's the Difference between a Debit Card and a Credit Card?.txt;0-285;0.44737780239092123;1;1;1.0;1.0
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;2;What's the Difference between a Debit Card and a Credit Card?.txt;2460-2749;0.4283213788419511;1;;;
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;3;What's the Difference between a Debit Card and a Credit Card?.txt;224-490;0.42439859317416023;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;1;Your Savings Account Overview.txt;3163-3455;0.5245506546492408;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;2;How to Search & Find Transactions with George.txt;454-742;0.512904154156001;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;3;Your Savings Account Overview.txt;2387-2641;0.512332378176386;1;;;
215;Sparkonto Übersicht aufrufen George;1;Your Savings Account Overview.txt;986-1241;0.533252458278336;1;1;1.0;1.0
215;Sparkonto Übersicht aufrufen George;2;Your Savings Account Overview.txt;1105-1366;0.49182890561463066;1;;;
215;Sparkonto Übersicht aufrufen George;3;Get to know George Pro.txt;462-760;0.48419354870989406;1;;;
216;Informationen Sparkontübersicht Gße-rge;1;Savings Account History.txt;3603-3883;0.4142619738221782;1;1;1.0;0.3333333333333333
216;Informationen Sparkontübersicht Gße-rge;2;Savings Account History.txt;3694-3956;0.3965635059154966;0;;;
216;Informationen Sparkontübersicht Gße-rge;3;Account Settings.txt;3439-3722;0.3815799023954998;0;;;
217;7 Jahre Archiv Plugin aktivieren;1;Your Savings Account Overview.txt;2452-2750;0.5598254716727128;1;1;1.0;1.0
217;7 Jahre Archiv Plugin aktivieren;2;Your Savings Account Overview.txt;2387-2641;0.5159385649668636;1;;;
217;7 Jahre Archiv Plugin aktivieren;3;Your Account History.txt;649-878;0.5130803063509185;1;;;
218;Rundungssparn Funktion George;1;Get to know George Pro.txt;4164-4461;0.48002954736355335;1;1;1.0;1.0
218;Rundungssparn Funktion George;2;Get to know George Pro.txt;4265-4559;0.4760858079218657;1;;;
218;Rundungssparn Funktion George;3;Manage your Accounts & Cards.txt;409-673;0.471980390074125;1;;;
219;zAlteTransaktionenanzeigenGeorge;1;Failed Orders.txt;146-423;0.3788075895472358;0;0;0.0;0.0
219;zAlteTransaktionenanzeigenGeorge;2;How and Where You Receive Notifications.txt;2921-3205;0.3714369890375281;0;;;
219;zAlteTransaktionenanzeigenGeorge;3;Get to know George Pro.txt;5524-5796;0.36976794620916753;0;;;
220;Wie greife ich uf die Historie mfeines Sparkontos in George zu ?;1;Savings Account History.txt;2757-3043;0.4961593666560069;1;1;1.0;1.0
220;Wie greife ich uf die Historie mfeines Sparkontos in George zu ?;2;How to Lock Your Credit Card.txt;394-678;0.47442177368157457;1;;;
220;Wie greife ich uf die Historie mfeines Sparkontos in George zu ?;3;Your Credit Card Overview.txt;2646-2936;0.47172106780263157;1;;;
221;Weche Transaktionen werden in der Sparkonto-Historie angzweigt ?;1;Savings Account History.txt;1043-1336;0.5104647510369702;1;1;1.0;1.0
221;Weche Transaktionen werden in der Sparkonto-Historie angzweigt ?;2;What's the Difference between your Order List and your Transaction History?.txt;1249-1546;0.4826616910871384;1;;;
221;Weche Transaktionen werden in der Sparkonto-Historie angzweigt ?;3;What's the Difference between your Order List and your Transaction History?.txt;2337-2631;0.4801431525613753;1;;;
222;ann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen;1;Tips & Tricks for your Search.txt;1512-1803;0.5434256505587671;1;1;1.0;1.0
222;ann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen;2;Your Savings Account Overview.txt;3163-3455;0.5329599318165039;1;;;
222;ann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen;3;Your Account History.txt;375-648;0.5319246080759501;1;;;
223;Wie finde ich betimmte Transaktionen in menier Sparkonto-Historie;1;Savings Account History.txt;2682-2948;0.48122105643287927;1;1;1.0;1.0
223;Wie finde ich betimmte Transaktionen in menier Sparkonto-Historie;2;What's the Difference between your Order List and your Transaction History?.txt;2337-2631;0.4479069913759672;1;;;
223;Wie finde ich betimmte Transaktionen in menier Sparkonto-Historie;3;What's the Difference between your Order List and your Transaction History?.txt;1853-2135;0.4358093690442965;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie ( z. B . Ntoiz , Anhang ) ?;1;Get to know George Pro.txt;5974-6257;0.5201358110864904;1;1;1.0;1.0
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie ( z. B . Ntoiz , Anhang ) ?;2;Get to know George Pro.txt;6089-6365;0.5009548609051572;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie ( z. B . Ntoiz , Anhang ) ?;3;Your Savings Account Overview.txt;3424-3710;0.49193344710390696;1;;;
225;SparkontHistorieazeigenGeorge;1;How to Change George's Language.txt;2039-2296;0.40562695060575177;1;1;1.0;0.6666666666666666
225;SparkontHistorieazeigenGeorge;2;How to Change George's Language.txt;2815-3062;0.40127882359840605;1;;;
225;SparkontHistorieazeigenGeorge;3;Get Started with the George App on a New Device (George ID).txt;5692-5990;0.3949433798639291;0;;;
226;T ? ( nsaktionen Sparkonto Übersicht;1;Your Savings Account Overview.txt;892-1159;0.3425812815469763;0;0;0.0;0.0
226;T ? ( nsaktionen Sparkonto Übersicht;2;Savings Account History.txt;2161-2458;0.32394491431737377;0;;;
226;T ? ( nsaktionen Sparkonto Übersicht;3;Savings Account History.txt;1043-1336;0.3210752090674532;0;;;
227;Sparkonto 7 Jahre Archiv aktiiveren;1;Your Savings Account Overview.txt;2452-2750;0.5740481231267219;1;1;1.0;1.0
227;Sparkonto 7 Jahre Archiv aktiiveren;2;Your Savings Account Overview.txt;2387-2641;0.5639360609132898;1;;;
227;Sparkonto 7 Jahre Archiv aktiiveren;3;Savings Account History.txt;632-926;0.5178062719280625;1;;;
228;Transaktion filtern Sp rkonto Datum Betrag;1;Credit Card Notifications from George.txt;7516-7778;0.5181786497974126;1;1;1.0;1.0
228;Transaktion filtern Sp rkonto Datum Betrag;2;Credit Card Invoices.txt;2573-2860;0.5067246788665754;1;;;
228;Transaktion filtern Sp rkonto Datum Betrag;3;Credit Card Invoices.txt;2663-2962;0.42937102944653793;1;;;
229;Sp : rkontoDetailshinzufüenNotizAnhang;1;Your Credit Card History.txt;3397-3694;0.24578128542846966;0;0;0.0;0.0
229;Sp : rkontoDetailshinzufüenNotizAnhang;2;Your Account History.txt;2630-2916;0.23534591711241754;0;;;
229;Sp : rkontoDetailshinzufüenNotizAnhang;3;Your Account History.txt;2759-3023;0.23134566969322068;0;;;
230;Wgxie aktiviere iöch Apple Pay über die George App ?;1;Apple Pay.txt;1157-1439;0.6265828986185432;1;1;1.0;1.0
230;Wgxie aktiviere iöch Apple Pay über die George App ?;2;Apple Pay.txt;1319-1618;0.6180644775740628;1;;;
230;Wgxie aktiviere iöch Apple Pay über die George App ?;3;Apple Pay.txt;390-652;0.6121968683118622;1;;;
231;Welche Geräte ? unterstützen Apple Pay ?;1;Apple Pay.txt;653-915;0.5211531533818746;1;1;1.0;1.0
231;Welche Geräte ? unterstützen Apple Pay ?;2;Apple Pay.txt;741-1022;0.5186293777873291;1;;;
231;Welche Geräte ? unterstützen Apple Pay ?;3;Debit Card Features.txt;2832-3113;0.516792622074115;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über Geogre und über die Aple Wallte ?;1;Geo Control.txt;3249-3522;0.47792700382154185;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung über Geogre und über die Aple Wallte ?;2;Geo Control.txt;3346-3605;0.458989611478564;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über Geogre und über die Aple Wallte ?;3;Geo Control.txt;2498-2782;0.44245450002292036;1;;;
233;iWe entferne ic- eine Karte as der Apple Wallet ?;1;Apple Pay.txt;5434-5706;0.5715189792825428;1;1;1.0;1.0
233;iWe entferne ic- eine Karte as der Apple Wallet ?;2;Apple Pay.txt;5510-5761;0.5640366637825951;1;;;
233;iWe entferne ic- eine Karte as der Apple Wallet ?;3;Apple Pay.txt;2878-3136;0.5045162336397484;1;;;
234;We funktioniert das Bezahlen mit Apple Pay im Geschäft ?;1;Apple Pay.txt;465-740;0.6609865114283029;1;1;1.0;1.0
234;We funktioniert das Bezahlen mit Apple Pay im Geschäft ?;2;Apple Pay.txt;653-915;0.6229685571559687;1;;;
234;We funktioniert das Bezahlen mit Apple Pay im Geschäft ?;3;Apple Pay.txt;558-820;0.6217415742359504;1;;;
235;Apple Pay Aktivierung George Atvpp;1;Apple Pay.txt;390-652;0.5888674099959519;1;1;1.0;1.0
235;Apple Pay Aktivierung George Atvpp;2;Apple Pay.txt;1157-1439;0.57777403494162;1;;;
235;Apple Pay Aktivierung George Atvpp;3;Google Pay.txt;3637-3934;0.566916183351009;1;;;
236;unterstützte Gerät- Apple Pay;1;Debit Card Features.txt;2832-3113;0.5692579902104942;1;1;1.0;1.0
236;unterstützte Gerät- Apple Pay;2;Apple Pay.txt;653-915;0.5656110573327163;1;;;
236;unterstützte Gerät- Apple Pay;3;Apple Pay.txt;465-740;0.5527129103299231;1;;;
237;Apple Py Aktivierung eorge vs . Apple Wallet;1;Apple Pay.txt;2878-3136;0.5392916636149748;1;1;1.0;1.0
237;Apple Py Aktivierung eorge vs . Apple Wallet;2;Apple Pay.txt;1157-1439;0.5197778892809128;1;;;
237;Apple Py Aktivierung eorge vs . Apple Wallet;3;Apple Pay.txt;1126-1356;0.4920431586654646;1;;;
238;Kabrte aus Apple Wallet e ) tfernen;1;Apple Pay.txt;5510-5761;0.4719442131874887;1;1;1.0;1.0
238;Kabrte aus Apple Wallet e ) tfernen;2;Apple Pay.txt;5434-5706;0.4602844886558148;1;;;
238;Kabrte aus Apple Wallet e ) tfernen;3;Apple Pay.txt;2878-3136;0.4500490465611335;1;;;
239;BezahlenmitApplePayimGeschäpft;1;Apple Pay.txt;465-740;0.5567892974142932;1;1;1.0;1.0
239;BezahlenmitApplePayimGeschäpft;2;Apple Pay.txt;653-915;0.5039663050359513;1;;;
239;BezahlenmitApplePayimGeschäpft;3;What's the Difference between a Debit Card and a Credit Card?.txt;1588-1855;0.498475648945648;1;;;
240;Was sit Geo-Control ud wie schützt es vor Kartenmissbrauch ?;1;Geo Control.txt;1422-1715;0.5843718769163737;1;1;1.0;1.0
240;Was sit Geo-Control ud wie schützt es vor Kartenmissbrauch ?;2;Geo Control.txt;1334-1612;0.5318909062797426;1;;;
240;Was sit Geo-Control ud wie schützt es vor Kartenmissbrauch ?;3;Geo Control.txt;384-670;0.5287390488497854;1;;;
241;Wie kaenn ich Geo-Control für mine Debitkarte deaktivieren;1;Geo Control.txt;766-1065;0.6241433052194223;1;1;1.0;1.0
241;Wie kaenn ich Geo-Control für mine Debitkarte deaktivieren;2;Geo Control.txt;1697-1961;0.5687316179576931;1;;;
241;Wie kaenn ich Geo-Control für mine Debitkarte deaktivieren;3;Geo Control.txt;3346-3605;0.5432482954642779;1;;;
242;Für welche Länder iglt Geo-Control nicht;1;Geo Control.txt;766-1065;0.558663244166758;1;1;1.0;1.0
242;Für welche Länder iglt Geo-Control nicht;2;Geo Control.txt;3249-3522;0.5284164971318874;1;;;
