Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
173;What additional details can you find for each transaction listed on the invoice?;2;Credit Card Invoices.txt;2470-2762;0.7131912219855787;1;;;
173;What additional details can you find for each transaction listed on the invoice?;3;Credit Card Invoices.txt;904-1198;0.6817577962333707;1;;;
174;How can you download a copy of your monthly credit card invoice?;1;Credit Card Invoices.txt;1688-1980;0.7798181214182579;1;1;1.0;1.0
174;How can you download a copy of your monthly credit card invoice?;2;Credit Card Invoices.txt;144-423;0.678720086818769;1;;;
174;How can you download a copy of your monthly credit card invoice?;3;Credit Card Invoices.txt;243-510;0.6291084966097739;1;;;
175;What information is included in each credit card invoice overview?;1;Credit Card Invoices.txt;2470-2762;0.7512918910435373;1;1;1.0;1.0
175;What information is included in each credit card invoice overview?;2;Credit Card Invoices.txt;2356-2653;0.678303827308862;1;;;
175;What information is included in each credit card invoice overview?;3;Credit Card Invoices.txt;1688-1980;0.6689478301553806;1;;;
176;How can you increase your available credit card limit through George?;1;Your Credit Card Overview.txt;1913-2201;0.7640800511714629;1;1;1.0;1.0
176;How can you increase your available credit card limit through George?;2;Your Credit Card Overview.txt;2039-2304;0.6747907144598573;1;;;
176;How can you increase your available credit card limit through George?;3;Your Credit Card Overview.txt;1729-1997;0.7173200190900435;1;;;
177;access credit card invoices George;1;Credit Card Invoices.txt;243-510;0.6828144103509763;1;1;1.0;1.0
177;access credit card invoices George;2;Credit Card Invoices.txt;144-423;0.6928840080205843;1;;;
177;access credit card invoices George;3;Your Credit Card Overview.txt;2518-2810;0.65166334693504;1;;;
178;transaction details credit card invoice George;1;Credit Card Invoices.txt;601-882;0.7124335617517211;1;1;1.0;1.0
178;transaction details credit card invoice George;2;Credit Card Invoices.txt;904-1198;0.6863447883044251;1;;;
178;transaction details credit card invoice George;3;Your Credit Card History.txt;1663-1951;0.6471776508686813;1;;;
179;download monthly credit card invoice George;1;Credit Card Invoices.txt;243-510;0.7191805094771444;1;1;1.0;1.0
179;download monthly credit card invoice George;2;Credit Card Invoices.txt;144-423;0.735343951418453;1;;;
179;download monthly credit card invoice George;3;Credit Card Invoices.txt;1688-1980;0.7008236443439806;1;;;
180;information shown in George credit card invoice;1;Credit Card Invoices.txt;243-510;0.6668675978138743;1;1;1.0;1.0
180;information shown in George credit card invoice;2;Your Debit Card Overview.txt;1441-1715;0.6359985547008974;1;;;
180;information shown in George credit card invoice;3;Your Credit Card Overview.txt;2518-2810;0.6594821248433341;1;;;
181;increase available credit card amount George;1;Your Credit Card Overview.txt;1913-2201;0.7397774471466043;1;1;1.0;1.0
181;increase available credit card amount George;2;Your Credit Card Overview.txt;2039-2304;0.6694673913956015;1;;;
181;increase available credit card amount George;3;Your Credit Card Overview.txt;1729-1997;0.6972193299679057;1;;;
182;How can you activate push notifications for credit card activities in George?;1;Credit Card Notifications from George.txt;1258-1542;0.7661643936698768;1;1;1.0;1.0
182;How can you activate push notifications for credit card activities in George?;2;Credit Card Notifications from George.txt;4683-4911;0.6746792289531143;1;;;
182;How can you activate push notifications for credit card activities in George?;3;Credit Card Notifications from George.txt;2169-2468;0.7490690859949152;1;;;
183;What types of notifications can George send regarding your financial activities?;1;How and Where You Receive Notifications.txt;2812-3082;0.7161641395736931;1;1;1.0;1.0
183;What types of notifications can George send regarding your financial activities?;2;How and Where You Receive Notifications.txt;2921-3205;0.6781415009747476;1;;;
183;What types of notifications can George send regarding your financial activities?;3;How and Where You Receive Notifications.txt;1394-1686;0.6855477543216969;1;;;
184;How can you customize the notification settings for different cards in George?;1;Credit Card Notifications from George.txt;2830-3110;0.8135617316035748;1;1;1.0;1.0
184;How can you customize the notification settings for different cards in George?;2;Credit Card Notifications from George.txt;2930-3194;0.7128428426475995;1;;;
184;How can you customize the notification settings for different cards in George?;3;Credit Card Notifications from George.txt;2169-2468;0.6781417901333592;1;;;
185;What information is included in a credit card SMS notification from George?;1;Credit Card Notifications from George.txt;7131-7417;0.7384462057890738;1;1;1.0;1.0
185;What information is included in a credit card SMS notification from George?;2;Credit Card Notifications from George.txt;5579-5843;0.6731321192731878;1;;;
185;What information is included in a credit card SMS notification from George?;3;Credit Card Notifications from George.txt;6910-7142;0.6692194503803919;1;;;
186;Which credit card types are eligible for George’s SMS notification service?;1;Credit Card Notifications from George.txt;5675-5952;0.7668717582916792;1;1;1.0;1.0
186;Which credit card types are eligible for George’s SMS notification service?;2;Credit Card Notifications from George.txt;5579-5843;0.7362742887785059;1;;;
186;Which credit card types are eligible for George’s SMS notification service?;3;Credit Card Notifications from George.txt;6176-6434;0.7036228099392252;1;;;
187;activate push notifications George credit card;1;Credit Card Notifications from George.txt;1258-1542;0.7908753910097521;1;1;1.0;1.0
187;activate push notifications George credit card;2;Credit Card Notifications from George.txt;6176-6434;0.7301907992081484;1;;;
187;activate push notifications George credit card;3;Credit Card Notifications from George.txt;4683-4911;0.6907880471419444;1;;;
188;George financial activity notification types;1;How and Where You Receive Notifications.txt;2812-3082;0.6391974376671166;1;1;1.0;1.0
188;George financial activity notification types;2;Credit Card Notifications from George.txt;2076-2349;0.6429462970544793;1;;;
188;George financial activity notification types;3;How and Where You Receive Notifications.txt;2921-3205;0.6257997815300114;1;;;
189;customize card notification settings George;1;Credit Card Notifications from George.txt;2830-3110;0.7954252934062511;1;1;1.0;1.0
189;customize card notification settings George;2;Credit Card Notifications from George.txt;2930-3194;0.7117536525650014;1;;;
189;customize card notification settings George;3;Credit Card Notifications from George.txt;1258-1542;0.6525177835820759;1;;;
190;SMS notification details George credit card;1;Credit Card Notifications from George.txt;6910-7142;0.6962210377847378;1;1;1.0;1.0
190;SMS notification details George credit card;2;Credit Card Notifications from George.txt;6176-6434;0.706849460958686;1;;;
190;SMS notification details George credit card;3;Credit Card Notifications from George.txt;5579-5843;0.6882880557434223;1;;;
191;eligible cards SMS notifications George;1;Credit Card Notifications from George.txt;6910-7142;0.6604629116158728;1;1;1.0;1.0
191;eligible cards SMS notifications George;2;Credit Card Notifications from George.txt;6176-6434;0.6650834741068239;1;;;
191;eligible cards SMS notifications George;3;Credit Card Notifications from George.txt;5579-5843;0.6662585889844422;1;;;
192;How can you access the currency converter in George?;1;Currency Converter.txt;326-620;0.710562698375669;1;1;1.0;1.0
192;How can you access the currency converter in George?;2;Currency Converter.txt;236-524;0.6736752606530986;1;;;
192;How can you access the currency converter in George?;3;Currency Converter.txt;1121-1412;0.6250941656190856;1;;;
193;Where do you find the currency converter within your George profile?;1;Currency Converter.txt;326-620;0.7910711078460847;1;1;1.0;1.0
193;Where do you find the currency converter within your George profile?;2;Currency Converter.txt;236-524;0.7250798192283852;1;;;
193;Where do you find the currency converter within your George profile?;3;Currency Converter.txt;473-767;0.694440068662069;1;;;
194;How do you convert between two currencies using George?;1;Currency Converter.txt;326-620;0.7055604591371911;1;1;1.0;1.0
194;How do you convert between two currencies using George?;2;Create a New Transfer with George.txt;6869-7130;0.6247874304330274;1;;;
194;How do you convert between two currencies using George?;3;Currency Converter.txt;236-524;0.6650980706328649;1;;;
195;How can Android users quickly access the currency converter without opening George?;1;Currency Converter.txt;1018-1310;0.7422388241212343;1;1;1.0;1.0
195;How can Android users quickly access the currency converter without opening George?;2;Currency Converter.txt;854-1120;0.6791123210308418;1;;;
195;How can Android users quickly access the currency converter without opening George?;3;Currency Converter.txt;1121-1412;0.6232712751672443;1;;;
196;What additional settings or related topics are available near the currency converter?;1;Get to know George Pro.txt;5331-5595;0.5764359438028679;0;0;0.0;0.0
196;What additional settings or related topics are available near the currency converter?;2;Currency Converter.txt;473-767;0.5733582560859326;0;;;
196;What additional settings or related topics are available near the currency converter?;3;Currency Converter.txt;1121-1412;0.5556389213717425;0;;;
197;access currency converter George app;1;Currency Converter.txt;326-620;0.6810026841089658;1;1;1.0;1.0
197;access currency converter George app;2;Currency Converter.txt;1121-1412;0.6560698024944469;1;;;
197;access currency converter George app;3;Currency Converter.txt;236-524;0.6504159655967225;1;;;
198;find currency converter in George profile;1;Currency Converter.txt;326-620;0.7686393927981743;1;1;1.0;1.0
198;find currency converter in George profile;2;Currency Converter.txt;236-524;0.7240688001061599;1;;;
198;find currency converter in George profile;3;Currency Converter.txt;473-767;0.6825763909554896;1;;;
199;convert currency with George;1;Currency Converter.txt;326-620;0.7087462483145256;1;1;1.0;1.0
199;convert currency with George;2;How and Where You Receive Notifications.txt;3119-3395;0.6142134044176675;1;;;
199;convert currency with George;3;Special Transfers: International.txt;3082-3369;0.621662206513449;1;;;
200;quick access currency converter Android George;1;Currency Converter.txt;1018-1310;0.71306345582409;1;1;1.0;1.0
200;quick access currency converter Android George;2;Currency Converter.txt;854-1120;0.6964032878757493;1;;;
200;quick access currency converter Android George;3;Currency Converter.txt;326-620;0.6793734045144872;1;;;
201;related settings George currency converter;1;Currency Converter.txt;326-620;0.7109933832048625;1;1;1.0;1.0
201;related settings George currency converter;2;Currency Converter.txt;236-524;0.6618802227560185;1;;;
201;related settings George currency converter;3;Currency Converter.txt;1121-1412;0.6338599124266098;1;;;
202;How can you access the currency converter in George?;1;Currency Converter.txt;326-620;0.710562698375669;1;1;1.0;1.0
202;How can you access the currency converter in George?;2;Currency Converter.txt;236-524;0.6736752606530986;1;;;
202;How can you access the currency converter in George?;3;Currency Converter.txt;1121-1412;0.6250941656190856;1;;;
203;Where in George can you find the currency converter option?;1;Currency Converter.txt;326-620;0.690184504529137;1;1;1.0;1.0
203;Where in George can you find the currency converter option?;2;Currency Converter.txt;236-524;0.6576761815135832;1;;;
203;Where in George can you find the currency converter option?;3;Currency Converter.txt;1121-1412;0.6298535940462716;1;;;
204;How do you convert an amount from one currency to another using George?;1;Create a New Transfer with George.txt;6869-7130;0.6559184606339117;1;1;1.0;1.0
204;How do you convert an amount from one currency to another using George?;2;Special Transfers: International.txt;3082-3369;0.6462489705857348;1;;;
204;How do you convert an amount from one currency to another using George?;3;Create a New Transfer with George.txt;6957-7215;0.6443130810201707;1;;;
205;How can Android users quickly access the currency converter without opening the George app?;1;Currency Converter.txt;1018-1310;0.7597852709557171;1;1;1.0;1.0
205;How can Android users quickly access the currency converter without opening the George app?;2;Currency Converter.txt;854-1120;0.693181944442915;1;;;
205;How can Android users quickly access the currency converter without opening the George app?;3;Currency Converter.txt;1121-1412;0.626687342577489;1;;;
206;What steps are involved to use the currency converter in the George profile area?;1;Currency Converter.txt;326-620;0.7430591684994504;1;1;1.0;1.0
206;What steps are involved to use the currency converter in the George profile area?;2;Currency Converter.txt;236-524;0.6872549293933008;1;;;
206;What steps are involved to use the currency converter in the George profile area?;3;Currency Converter.txt;1121-1412;0.6391208669292378;1;;;
207;access currency converter George;1;Currency Converter.txt;326-620;0.6674662279825156;1;1;1.0;0.6666666666666666
207;access currency converter George;2;Currency Converter.txt;236-524;0.6290269566822069;1;;;
207;access currency converter George;3;How and Where You Receive Notifications.txt;3119-3395;0.5936920257324226;0;;;
208;find currency converter George profile;1;Currency Converter.txt;326-620;0.750692926561182;1;1;1.0;1.0
208;find currency converter George profile;2;Currency Converter.txt;236-524;0.7216344092845601;1;;;
208;find currency converter George profile;3;Currency Converter.txt;1121-1412;0.6463534386961143;1;;;
209;convert currency amount George app;1;Currency Converter.txt;1121-1412;0.6737160390050949;1;1;1.0;1.0
209;convert currency amount George app;2;Currency Converter.txt;326-620;0.6858288928510284;1;;;
209;convert currency amount George app;3;Create a New Transfer with George.txt;6720-6995;0.6241423584039197;1;;;
210;quick access currency converter Android;1;Currency Converter.txt;1018-1310;0.6888006615102653;1;1;1.0;0.6666666666666666
210;quick access currency converter Android;2;Currency Converter.txt;854-1120;0.6550255104927567;1;;;
210;quick access currency converter Android;3;Currency Converter.txt;1121-1412;0.5788594241440423;0;;;
211;use currency converter George steps;1;Currency Converter.txt;326-620;0.7237529729136039;1;1;1.0;1.0
211;use currency converter George steps;2;Currency Converter.txt;236-524;0.6743082523429833;1;;;
211;use currency converter George steps;3;Currency Converter.txt;1121-1412;0.64748946846681;1;;;
212;How can you block and reorder your debit card using George?;1;Reorder Your Debit Card.txt;149-430;0.7366246397939973;1;1;1.0;1.0
212;How can you block and reorder your debit card using George?;2;Reorder Your Debit Card.txt;2277-2570;0.7178941810739777;1;;;
212;How can you block and reorder your debit card using George?;3;How to Lock Your Debit Card.txt;1123-1420;0.7451072107342391;1;;;
213;What steps are required to change the daily limit for cash withdrawals and card payments?;1;Debit Card Features.txt;1803-2087;0.6173962347026227;1;1;1.0;0.6666666666666666
213;What steps are required to change the daily limit for cash withdrawals and card payments?;2;Your Credit Card Overview.txt;2238-2517;0.6083186464064698;1;;;
213;What steps are required to change the daily limit for cash withdrawals and card payments?;3;Your Credit Card Overview.txt;2112-2405;0.5902611123144021;0;;;
214;How does GeoControl protect your debit card when traveling abroad?;1;Debit Card Features.txt;2126-2422;0.7741175174516343;1;1;1.0;1.0
214;How does GeoControl protect your debit card when traveling abroad?;2;Debit Card Features.txt;4094-4383;0.7458734832504927;1;;;
214;How does GeoControl protect your debit card when traveling abroad?;3;Geo Control.txt;384-670;0.7644905881795802;1;;;
215;How can you link one debit card to multiple accounts in George?;1;Debit Card Features.txt;2423-2699;0.7343140710492642;1;1;1.0;1.0
215;How can you link one debit card to multiple accounts in George?;2;Debit Card Features.txt;416-711;0.68060713759435;1;;;
215;How can you link one debit card to multiple accounts in George?;3;Debit Card Features.txt;555-811;0.6607202309347668;1;;;
216;What features can you manage directly from the George web version for your debit card?;1;Debit Card Features.txt;3114-3398;0.7092028410826636;1;1;1.0;1.0
216;What features can you manage directly from the George web version for your debit card?;2;Debit Card Features.txt;3020-3293;0.7348450768767035;1;;;
216;What features can you manage directly from the George web version for your debit card?;3;Your Debit Card Overview.txt;1101-1399;0.7339845672513614;1;;;
217;block reorder debit card George app;1;Reorder Your Debit Card.txt;2277-2570;0.7019809648623777;1;1;1.0;1.0
217;block reorder debit card George app;2;Reorder Your Debit Card.txt;149-430;0.7334405506133719;1;;;
217;block reorder debit card George app;3;Reorder Your Debit Card.txt;1185-1421;0.6756668825994311;1;;;
218;change daily limit cash withdrawals George;1;Debit Card Features.txt;1803-2087;0.6794719852172657;1;1;1.0;1.0
218;change daily limit cash withdrawals George;2;Your Credit Card Overview.txt;2112-2405;0.6488581985246447;1;;;
218;change daily limit cash withdrawals George;3;Your Debit Card Overview.txt;2496-2780;0.6435159216050205;1;;;
219;GeoControl debit card fraud protection;1;Debit Card Features.txt;2126-2422;0.7824203373686394;1;1;1.0;1.0
219;GeoControl debit card fraud protection;2;Geo Control.txt;297-567;0.7728354697185517;1;;;
219;GeoControl debit card fraud protection;3;Debit Card Features.txt;4094-4383;0.7152838378387905;1;;;
220;link debit card multiple accounts George;1;Debit Card Features.txt;2423-2699;0.7497691506867489;1;1;1.0;1.0
220;link debit card multiple accounts George;2;Debit Card Features.txt;2356-2618;0.7048405262647236;1;;;
220;link debit card multiple accounts George;3;Debit Card Features.txt;555-811;0.6589811508586889;1;;;
221;manage debit card features George web;1;Your Debit Card Overview.txt;1101-1399;0.7276675072199466;1;1;1.0;1.0
221;manage debit card features George web;2;Debit Card Features.txt;3114-3398;0.6681010827755285;1;;;
221;manage debit card features George web;3;Debit Card Features.txt;3020-3293;0.6935013842135693;1;;;
222;What are debit card authorisations and how do they differ from booked payments?;1;Debit Cards: Authorisations.txt;460-751;0.7118247206063271;1;1;1.0;1.0
222;What are debit card authorisations and how do they differ from booked payments?;2;Debit Cards: Authorisations.txt;392-658;0.7443771382752284;1;;;
222;What are debit card authorisations and how do they differ from booked payments?;3;Authorisations.txt;400-679;0.7330546107771478;1;;;
223;How can you view authorised payments in George via a web browser?;1;Your Account History.txt;2071-2358;0.6317315966278199;1;1;1.0;1.0
223;How can you view authorised payments in George via a web browser?;2;Your Account History.txt;1337-1628;0.6420052430330304;1;;;
223;How can you view authorised payments in George via a web browser?;3;Authorisations.txt;2100-2366;0.6584381439117696;1;;;
224;What details are shown when selecting an authorised payment in George?;1;Your Account History.txt;1337-1628;0.6951057264358391;1;1;1.0;1.0
224;What details are shown when selecting an authorised payment in George?;2;Your Account History.txt;2071-2358;0.6656669111912417;1;;;
224;What details are shown when selecting an authorised payment in George?;3;Your Credit Card History.txt;1663-1951;0.6641396507437896;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisations?;1;Debit Cards: Authorisations.txt;2272-2536;0.6910257972875926;1;1;1.0;1.0
225;Can Erste Bank and Sparkasse delete debit card authorisations?;2;Authorisations.txt;2817-3080;0.6994094208831307;1;;;
225;Can Erste Bank and Sparkasse delete debit card authorisations?;3;Debit Cards: Authorisations.txt;2141-2437;0.6973870479830684;1;;;
226;Where can customers get help regarding questions about their authorised payments?;1;Debit Cards: Authorisations.txt;2381-2658;0.6768341108358784;1;1;1.0;1.0
226;Where can customers get help regarding questions about their authorised payments?;2;Authorisations.txt;2925-3189;0.6572337332949985;1;;;
226;Where can customers get help regarding questions about their authorised payments?;3;Authorisations.txt;1463-1740;0.6155389099207802;1;;;
227;debit card authorisations meaning;1;Debit Cards: Authorisations.txt;460-751;0.7035517133262379;1;1;1.0;1.0
227;debit card authorisations meaning;2;Debit Cards: Authorisations.txt;392-658;0.7190199670728945;1;;;
227;debit card authorisations meaning;3;Debit Cards: Authorisations.txt;266-548;0.6820406707425963;1;;;
228;view authorised payments George web browser;1;Your Account History.txt;2071-2358;0.6484487314727618;1;1;1.0;1.0
228;view authorised payments George web browser;2;Debit Cards: Authorisations.txt;1292-1557;0.7352569362132673;1;;;
228;view authorised payments George web browser;3;Authorisations.txt;2179-2444;0.6792320073675399;1;;;
229;details shown authorised payment George;1;Authorisations.txt;2179-2444;0.7093900666258732;1;1;1.0;1.0
229;details shown authorised payment George;2;Your Account History.txt;2071-2358;0.662459814208672;1;;;
229;details shown authorised payment George;3;Your Account History.txt;1337-1628;0.6874044848447602;1;;;
230;delete debit card authorisations Erste Bank;1;Authorisations.txt;2817-3080;0.6607931036021362;1;1;1.0;1.0
230;delete debit card authorisations Erste Bank;2;Debit Cards: Authorisations.txt;2272-2536;0.6473201769277754;1;;;
230;delete debit card authorisations Erste Bank;3;Debit Cards: Authorisations.txt;2141-2437;0.6654686934305769;1;;;
231;help with authorised payments George;1;Your Account History.txt;2071-2358;0.6255663507735827;1;1;1.0;1.0
231;help with authorised payments George;2;Your Account History.txt;1337-1628;0.6309588385634924;1;;;
231;help with authorised payments George;3;Authorisations.txt;947-1236;0.7091001088563067;1;;;
232;How can you donate to a charity using the George App?;1;Donate with George.txt;448-739;0.7229186554452987;1;1;1.0;1.0
232;How can you donate to a charity using the George App?;2;Donate with George.txt;545-838;0.6994352993214616;1;;;
232;How can you donate to a charity using the George App?;3;Donate with George.txt;269-544;0.7006216147098879;1;;;
233;What should you do if your desired charity is not listed in George?;1;Donate with George.txt;1265-1564;0.5954969936965206;0;1;0.5;0.6666666666666666
233;What should you do if your desired charity is not listed in George?;2;Donate with George.txt;1518-1810;0.6112202213886825;1;;;
233;What should you do if your desired charity is not listed in George?;3;Special Transfers: Tax Payments.txt;777-1065;0.6037169046073312;1;;;
234;How can you ensure your donation is tax-deductible when donating via George?;1;Donate with George.txt;448-739;0.6935069442176822;1;1;1.0;1.0
234;How can you ensure your donation is tax-deductible when donating via George?;2;Donate with George.txt;1974-2257;0.6601145138921938;1;;;
234;How can you ensure your donation is tax-deductible when donating via George?;3;Donate with George.txt;269-544;0.6854707092500643;1;;;
235;Where can you find the record of your completed donation in George?;1;Donate with George.txt;2458-2754;0.6230201217600502;1;1;1.0;0.6666666666666666
235;Where can you find the record of your completed donation in George?;2;Donate with George.txt;2358-2652;0.6132122587156184;1;;;
235;Where can you find the record of your completed donation in George?;3;Donate with George.txt;2556-2850;0.590375343832505;0;;;
236;Can you donate using George Web, and if so, how?;1;Donate with George.txt;662-941;0.7279269872319545;1;1;1.0;1.0
236;Can you donate using George Web, and if so, how?;2;Donate with George.txt;784-1071;0.6723052640728506;1;;;
236;Can you donate using George Web, and if so, how?;3;Donate with George.txt;545-838;0.6653425540908132;1;;;
237;donate charity George App;1;Donate with George.txt;448-739;0.6816214753905816;1;1;1.0;1.0
237;donate charity George App;2;Donate with George.txt;545-838;0.6662718173139428;1;;;
237;donate charity George App;3;Donate with George.txt;159-447;0.6618788230262687;1;;;
238;create SEPA transfer charity not listed George;1;Donate with George.txt;1265-1564;0.6844501331145154;1;1;1.0;1.0
238;create SEPA transfer charity not listed George;2;Donate with George.txt;1677-1973;0.6922095659068164;1;;;
238;create SEPA transfer charity not listed George;3;Donate with George.txt;784-1071;0.6662596151747682;1;;;
239;donation tax deduction George full name birthdate;1;Donate with George.txt;2653-2907;0.7041552854281729;1;1;1.0;1.0
239;donation tax deduction George full name birthdate;2;Donate with George.txt;1974-2257;0.606324262537397;1;;;
239;donation tax deduction George full name birthdate;3;Donate with George.txt;1801-2097;0.6361215106676834;1;;;
240;donation transaction history George executed orders;1;Donate with George.txt;2458-2754;0.6359776391311172;1;1;1.0;1.0
240;donation transaction history George executed orders;2;Donate with George.txt;2358-2652;0.6283632649890712;1;;;
240;donation transaction history George executed orders;3;Executed Orders.txt;990-1273;0.605476083862969;1;;;
241;donate via George Web SEPA transfer instructions;1;Donate with George.txt;662-941;0.7991225696966127;1;1;1.0;1.0
241;donate via George Web SEPA transfer instructions;2;Donate with George.txt;784-1071;0.7410886807660076;1;;;
241;donate via George Web SEPA transfer instructions;3;Donate with George.txt;545-838;0.7290798779783427;1;;;
242;How does George display executed orders after they are signed and processed?;1;Open Orders.txt;1870-2148;0.7162672881375661;1;1;1.0;1.0
242;How does George display executed orders after they are signed and processed?;2;Executed Orders.txt;150-422;0.7350096582316894;1;;;
242;How does George display executed orders after they are signed and processed?;3;Executed Orders.txt;238-514;0.7271218964132241;1;;;
243;Which types of transfers are listed as executed orders in George?;1;What's the Difference between your Order List and your Transaction History?.txt;611-900;0.6378496276977108;1;1;1.0;0.6666666666666666
243;Which types of transfers are listed as executed orders in George?;2;Executed Orders.txt;566-855;0.6168910040314559;1;;;
243;Which types of transfers are listed as executed orders in George?;3;Create a New Transfer with George.txt;1032-1299;0.5894684424996601;0;;;
244;How can you view executed orders in the George app?;1;Executed Orders.txt;990-1273;0.8087287956197065;1;1;1.0;1.0
244;How can you view executed orders in the George app?;2;Open Orders.txt;1870-2148;0.6763657064836746;1;;;
244;How can you view executed orders in the George app?;3;Executed Orders.txt;872-1152;0.7386923629604791;1;;;
245;What steps must you follow to delete an executed order from your list?;1;Executed Orders.txt;1107-1403;0.6763117517473995;1;1;1.0;1.0
245;What steps must you follow to delete an executed order from your list?;2;Executed Orders.txt;990-1273;0.7046143129431959;1;;;
245;What steps must you follow to delete an executed order from your list?;3;Executed Orders.txt;1590-1873;0.6444249421020658;1;;;
246;How can you access executed orders using the George web browser?;1;Executed Orders.txt;990-1273;0.7044626549006368;1;1;1.0;1.0
246;How can you access executed orders using the George web browser?;2;Open Orders.txt;1870-2148;0.6353946817122413;1;;;
246;How can you access executed orders using the George web browser?;3;Your Payment Orders.txt;2662-2947;0.645413448731016;1;;;
247;view executed orders George app;1;Executed Orders.txt;990-1273;0.7983282020031017;1;1;1.0;1.0
247;view executed orders George app;2;Executed Orders.txt;872-1152;0.7291627662068907;1;;;
247;view executed orders George app;3;Open Orders.txt;1870-2148;0.6716181763941012;1;;;
248;types of executed transfers George;1;Create a New Transfer with George.txt;1032-1299;0.620348237748942;1;1;1.0;0.3333333333333333
248;types of executed transfers George;2;Executed Orders.txt;566-855;0.5584609299509177;0;;;
248;types of executed transfers George;3;Create a New Transfer with George.txt;1144-1401;0.5488642430376197;0;;;
249;delete executed order George;1;Executed Orders.txt;990-1273;0.7182150282336133;1;1;1.0;1.0
249;delete executed order George;2;Open Orders.txt;2947-3208;0.6918163092736025;1;;;
249;delete executed order George;3;Executed Orders.txt;1107-1403;0.6445365689412532;1;;;
250;access executed orders web browser;1;What's the Difference between your Order List and your Transaction History?.txt;2767-3024;0.6445516342458845;1;1;1.0;1.0
250;access executed orders web browser;2;Your Payment Orders.txt;2548-2837;0.609648998467908;1;;;
250;access executed orders web browser;3;Executed Orders.txt;1510-1780;0.6035858198748838;1;;;
251;repeat or print executed orders George;1;Your Payment Orders.txt;2548-2837;0.679137864283564;1;1;1.0;1.0
251;repeat or print executed orders George;2;Your Payment Orders.txt;2662-2947;0.6190542836790651;1;;;
251;repeat or print executed orders George;3;Your Payment Orders.txt;2759-3042;0.6368141019782094;1;;;
252;How can you export your search results in George?;1;Export Your Search Results.txt;538-833;0.70528409692517;1;1;1.0;1.0
252;How can you export your search results in George?;2;Export Your Search Results.txt;1167-1454;0.7542230979605578;1;;;
252;How can you export your search results in George?;3;Export Your Search Results.txt;442-696;0.6898394957434366;1;;;
253;Which file formats are available for exporting transactions in George?;1;Export Your Search Results.txt;442-696;0.6918230803924453;1;1;1.0;1.0
253;Which file formats are available for exporting transactions in George?;2;Export Your Search Results.txt;357-633;0.6657465272480881;1;;;
253;Which file formats are available for exporting transactions in George?;3;Export Your Search Results.txt;1622-1919;0.65474848744364;1;;;
254;How can you define a specific time span for exporting transactions?;1;Export Your Search Results.txt;266-535;0.6493681656874641;1;1;1.0;0.3333333333333333
254;How can you define a specific time span for exporting transactions?;2;Export Your Search Results.txt;2298-2583;0.5859889597966063;0;;;
254;How can you define a specific time span for exporting transactions?;3;Export Your Search Results.txt;2384-2662;0.5671391258759365;0;;;
255;What options can be customized in the export settings?;1;Export Your Search Results.txt;1622-1919;0.5881682305847984;0;1;0.5;0.3333333333333333
255;What options can be customized in the export settings?;2;Export Your Search Results.txt;2853-3138;0.637828942471184;1;;;
255;What options can be customized in the export settings?;3;Export Your Search Results.txt;3166-3449;0.5511439518493277;0;;;
256;How can you rearrange the fields included in the export preview?;1;Export Your Search Results.txt;2853-3138;0.7824244335758248;1;1;1.0;1.0
256;How can you rearrange the fields included in the export preview?;2;Export Your Search Results.txt;2973-3235;0.7677306133293442;1;;;
256;How can you rearrange the fields included in the export preview?;3;Export Your Search Results.txt;2750-3014;0.6410981625222836;1;;;
257;export search results George;1;Export Your Search Results.txt;538-833;0.6883636133777857;1;1;1.0;1.0
257;export search results George;2;Export Your Search Results.txt;442-696;0.6720864494832781;1;;;
257;export search results George;3;Export Your Search Results.txt;1167-1454;0.7092037124465682;1;;;
258;file formats export transactions George;1;Export Your Search Results.txt;442-696;0.6624214143197592;1;1;1.0;1.0
258;file formats export transactions George;2;Export Your Search Results.txt;357-633;0.655860332052469;1;;;
258;file formats export transactions George;3;Export Your Search Results.txt;1622-1919;0.6243852424164511;1;;;
259;define export time span George;1;Export Your Search Results.txt;2464-2749;0.6281597134579864;1;1;1.0;0.3333333333333333
259;define export time span George;2;Export Your Search Results.txt;1880-2171;0.5462127277044011;0;;;
259;define export time span George;3;Export Your Search Results.txt;2663-2933;0.5473755843810055;0;;;
260;customize export options George;1;Export Your Search Results.txt;1622-1919;0.6981012568987219;1;1;1.0;1.0
260;customize export options George;2;Export Your Search Results.txt;2663-2933;0.6387247778904784;1;;;
260;customize export options George;3;Export Your Search Results.txt;3773-4049;0.6284856447344884;1;;;
261;rearrange export fields George;1;Export Your Search Results.txt;2973-3235;0.6622801608578441;1;1;1.0;1.0
261;rearrange export fields George;2;Export Your Search Results.txt;2853-3138;0.6786897544021948;1;;;
261;rearrange export fields George;3;Export Your Search Results.txt;2663-2933;0.6183409406327688;1;;;
262;How can you view failed orders in George?;1;Your Payment Orders.txt;2662-2947;0.6906560511276802;1;1;1.0;1.0
262;How can you view failed orders in George?;2;Failed Orders.txt;924-1199;0.6794808274925235;1;;;
262;How can you view failed orders in George?;3;Failed Orders.txt;1017-1305;0.6704192874315423;1;;;
