Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
132;Sparkonto eröffnen George App Anleitung;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1423-1713;0.8912973672969836;1;1;1.0;1.0
132;Sparkonto eröffnen George App Anleitung;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9520-9801;0.8833239725788447;1;;;
132;Sparkonto eröffnen George App Anleitung;3;Get Started with the George App on a New Device (George ID).txt;2786-3082;0.8828883792123405;1;;;
133;Sparkonto Schritte Browser-Version;1;Change Your Background.txt;1182-1454;0.822302427276337;1;1;1.0;1.0
133;Sparkonto Schritte Browser-Version;2;Account Settings.txt;1009-1300;0.8209947916602706;1;;;
133;Sparkonto Schritte Browser-Version;3;George Help: Get Started with the George App on a New Device (s Identity).txt;1423-1713;0.8203469073044292;1;;;
134;Sparkonto individuelle Einstellungen Optionen;1;Account Settings.txt;1009-1300;0.8352238322013605;1;1;1.0;1.0
134;Sparkonto individuelle Einstellungen Optionen;2;Account Settings.txt;956-1205;0.8352645674569165;1;;;
134;Sparkonto individuelle Einstellungen Optionen;3;Account Settings.txt;3439-3722;0.8296142354679209;1;;;
135;erforderliche Angaben Sparkonto eröffnen;1;How to Open a New Savings Account.txt;5749-6036;0.8529538902559178;1;1;1.0;1.0
135;erforderliche Angaben Sparkonto eröffnen;2;How to Open a New Savings Account.txt;2931-3230;0.8514916117590808;1;;;
135;erforderliche Angaben Sparkonto eröffnen;3;How to Open a New Savings Account.txt;4754-5030;0.8403966043554002;1;;;
136;Zugriff Vertrag Sparkonto nach Eröffnung;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5106-5403;0.8287968840562514;1;1;1.0;1.0
136;Zugriff Vertrag Sparkonto nach Eröffnung;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7411-7696;0.8284055757512084;1;;;
136;Zugriff Vertrag Sparkonto nach Eröffnung;3;How to Open a New Current Account.txt;6313-6611;0.828055715611699;1;;;
137;Wie kann ich einen individuellen Benutzernamen für George im Browser festlegen?;1;Create a Personal Username for Browser Logins.txt;1640-1899;0.8613743223867882;1;1;1.0;1.0
137;Wie kann ich einen individuellen Benutzernamen für George im Browser festlegen?;2;Create a Personal Username for Browser Logins.txt;1812-2096;0.8528754421787192;1;;;
137;Wie kann ich einen individuellen Benutzernamen für George im Browser festlegen?;3;Create a Personal Username for Browser Logins.txt;877-1167;0.8516975061980381;1;;;
138;"Wo finde ich die Option ""Verfügername und Benutzername"" in der George App?";1;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.8556584837288521;1;1;1.0;1.0
138;"Wo finde ich die Option ""Verfügername und Benutzername"" in der George App?";2;Get Started with the George App on a New Device (George ID).txt;3549-3830;0.8512555563031938;1;;;
138;"Wo finde ich die Option ""Verfügername und Benutzername"" in der George App?";3;Get Started with the George App on a New Device (George ID).txt;2011-2296;0.8446002617564121;1;;;
139;Welche Voraussetzungen muss ein individueller George Benutzername erfüllen?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9779-10041;0.8453628565144258;1;1;1.0;1.0
139;Welche Voraussetzungen muss ein individueller George Benutzername erfüllen?;2;Get Started with the George App on a New Device (George ID).txt;3549-3830;0.840133381967196;1;;;
139;Welche Voraussetzungen muss ein individueller George Benutzername erfüllen?;3;Get Started with the George App on a New Device (George ID).txt;3657-3948;0.8374272743486428;1;;;
140;Kann ich meinen George Benutzernamen später wieder ändern?;1;Get Started with the George App on a New Device (George ID).txt;3549-3830;0.8278009421430202;1;1;1.0;1.0
140;Kann ich meinen George Benutzernamen später wieder ändern?;2;Create a Personal Username for Browser Logins.txt;1640-1899;0.8257760053935314;1;;;
140;Kann ich meinen George Benutzernamen später wieder ändern?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9779-10041;0.8224116631232117;1;;;
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;1;Create a Personal Username for Browser Logins.txt;1062-1266;0.8180524803187372;1;1;1.0;1.0
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;2;Create a Personal Username for Browser Logins.txt;877-1167;0.8104849281498084;1;;;
141;Wie unterscheidet sich die Festlegung des Benutzernamens zwischen App und Browser?;3;Create a Personal Username for Browser Logins.txt;1209-1508;0.8086752733760673;1;;;
142;George individueller Benutzername erstellen Anleitung;1;George Help: Get Started with the George App on a New Device (s Identity).txt;9779-10041;0.8655524544947808;1;1;1.0;1.0
142;George individueller Benutzername erstellen Anleitung;2;Get Started with the George App on a New Device (George ID).txt;3657-3948;0.8645510298398094;1;;;
142;George individueller Benutzername erstellen Anleitung;3;Create a Personal Username for Browser Logins.txt;727-934;0.8626374159647824;1;;;
143;George App Verfügername ändern;1;How and Where You Receive Notifications.txt;3865-4146;0.8459132434865151;1;1;1.0;1.0
143;George App Verfügername ändern;2;How to Use George in Dark Mode.txt;2261-2498;0.8454381685303571;1;;;
143;George App Verfügername ändern;3;How to Change George's Language.txt;2815-3062;0.8423352219358777;1;;;
144;Bedingungen Benutzername George Länge Sonderzeichen;1;Create a Personal Username for Browser Logins.txt;2411-2671;0.8424354072707019;1;1;1.0;1.0
144;Bedingungen Benutzername George Länge Sonderzeichen;2;Create a Personal Username for Browser Logins.txt;2288-2574;0.8394719006278326;1;;;
144;Bedingungen Benutzername George Länge Sonderzeichen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9779-10041;0.8369855383205601;1;;;
145;George Benutzername ändern möglich;1;Create a Personal Username for Browser Logins.txt;2181-2463;0.8426208744967982;1;1;1.0;1.0
145;George Benutzername ändern möglich;2;Create a Personal Username for Browser Logins.txt;1812-2096;0.8412498130263549;1;;;
145;George Benutzername ändern möglich;3;How to Change George's Language.txt;2410-2696;0.8366713784979726;1;;;
146;George App vs Browser Benutzername festlegen;1;Create a Personal Username for Browser Logins.txt;1812-2096;0.8615303796338472;1;1;1.0;1.0
146;George App vs Browser Benutzername festlegen;2;Create a Personal Username for Browser Logins.txt;2085-2364;0.8553849608280497;1;;;
146;George App vs Browser Benutzername festlegen;3;Create a Personal Username for Browser Logins.txt;727-934;0.8535940829678142;1;;;
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;1;Get Started with the George App on a New Device (George ID).txt;3549-3830;0.8701926707925994;1;1;1.0;1.0
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;2;Get Started with the George App on a New Device (George ID).txt;3657-3948;0.8681592889356192;1;;;
147;Was benötigt man, bevor man die George App auf einem neuen Gerät nutzen kann?;3;Get Started with the George App on a New Device (George ID).txt;1539-1834;0.866771366627133;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;1;Get Started with the George App on a New Device (George ID).txt;1642-1923;0.862428649140957;1;1;1.0;1.0
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;2;Get Started with the George App on a New Device (George ID).txt;2662-2960;0.8352798252684313;1;;;
148;Wie erstellt man einen Aktivierungscode auf dem alten Gerät?;3;Get Started with the George App on a New Device (George ID).txt;1749-2010;0.8275603751112652;1;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;1;Get Started with the George App on a New Device (George ID).txt;2547-2827;0.814766042918216;1;1;1.0;1.0
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;2;Get Started with the George App on a New Device (George ID).txt;1208-1410;0.7918077952327394;1;;;
149;Was ist zu tun, wenn man keinen Zugriff mehr auf das alte Gerät hat?;3;Get Started with the George App on a New Device (George ID).txt;2662-2960;0.7903938425749036;1;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;1;Get Started with the George App on a New Device (George ID).txt;3452-3746;0.8776346570950968;1;1;1.0;1.0
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;2;Get Started with the George App on a New Device (George ID).txt;2916-3211;0.8759460061674407;1;;;
150;Wie funktioniert die Anmeldung bei George auf einem neuen Gerät?;3;Get Started with the George App on a New Device (George ID).txt;3549-3830;0.8749120447791504;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;1;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.8562666677798396;1;1;1.0;1.0
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;2;Get Started with the George App on a New Device (George ID).txt;3549-3830;0.8546190603773018;1;;;
151;Wo findet man die Verfügernummer, um sich bei George anzumelden?;3;Create a Personal Username for Browser Logins.txt;278-546;0.8517628220137643;1;;;
152;Voraussetzungen George App neues Gerät;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1922-2221;0.8629321125928225;1;1;1.0;1.0
152;Voraussetzungen George App neues Gerät;2;George Help: Get Started with the George App on a New Device (s Identity).txt;746-1038;0.8621976750627833;1;;;
152;Voraussetzungen George App neues Gerät;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8871-9138;0.8605310903731466;1;;;
153;Aktivierungscode erstellen altes Gerät George;1;Get Started with the George App on a New Device (George ID).txt;1642-1923;0.9076920921621094;1;1;1.0;1.0
153;Aktivierungscode erstellen altes Gerät George;2;Get Started with the George App on a New Device (George ID).txt;2662-2960;0.8937442107051237;1;;;
153;Aktivierungscode erstellen altes Gerät George;3;Get Started with the George App on a New Device (George ID).txt;3452-3746;0.8860888723662855;1;;;
154;Kein Zugriff altes Gerät George was tun;1;Get Started with the George App on a New Device (George ID).txt;2547-2827;0.8507029917130551;1;1;1.0;1.0
154;Kein Zugriff altes Gerät George was tun;2;Get Started with the George App on a New Device (George ID).txt;1208-1410;0.8482142227247786;1;;;
154;Kein Zugriff altes Gerät George was tun;3;Get Started with the George App on a New Device (George ID).txt;654-909;0.84694417148389;1;;;
155;Anmeldung George App neues Gerät;1;George Help: Get Started with the George App on a New Device (s Identity).txt;746-1038;0.8863123651633733;1;1;1.0;1.0
155;Anmeldung George App neues Gerät;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8871-9138;0.8841152721706759;1;;;
155;Anmeldung George App neues Gerät;3;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.8828015966148879;1;;;
156;Verfügernummer George finden;1;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.8553607860730055;1;1;1.0;1.0
156;Verfügernummer George finden;2;Get Started with the George App on a New Device (George ID).txt;3549-3830;0.8513496202156463;1;;;
156;Verfügernummer George finden;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2370-2660;0.8480135062905054;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3890-4154;0.8492824486038693;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Identity?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8004-8281;0.848885900938526;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identity?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4905-5175;0.8485534493513096;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8871-9138;0.8654101863416366;1;1;1.0;1.0
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;2;George Help: Get Started with the George App on a New Device (s Identity).txt;1815-2096;0.8601748277321858;1;;;
158;Welche Schritte sind notwendig, um die George App auf einem neuen Gerät mit s Identity zu;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8507-8783;0.8589708725052634;1;;;
159;nutzen?;1;ATM & Branch Finder.txt;1871-2166;0.764165656055303;1;1;1.0;1.0
159;nutzen?;2;Tips & Tricks for your Search.txt;5984-6280;0.7605735418524224;1;;;
159;nutzen?;3;General Bank Messages.txt;2272-2560;0.7587494994561411;1;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8004-8281;0.8632306116747339;1;1;1.0;1.0
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3598-3889;0.8581303159184528;1;;;
160;Was ist der Unterschied zwischen einem George ID und einem s Identity Aktivierungscode?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5324-5591;0.8533874841373994;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7144-7442;0.8174603877734627;1;1;1.0;1.0
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7273-7571;0.8045538506931529;1;;;
161;Wie kann ich s Identity auf einem neuen Gerät aktivieren, wenn ich keinen Zugriff mehr auf das;3;George Help: Get Started with the George App on a New Device (s Identity).txt;8871-9138;0.8023314998110611;1;;;
162;alte Gerät habe?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8871-9138;0.7933420323269637;1;1;1.0;1.0
162;alte Gerät habe?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7273-7571;0.7855963016353913;1;;;
162;alte Gerät habe?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;746-1038;0.7841669447215337;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8972-9266;0.8250473660586104;1;1;1.0;1.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;2;George Help: Get Started with the George App on a New Device (s Identity).txt;4205-4482;0.8120711778550203;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4089-4372;0.8099322650831324;1;;;
164;Aktivierungscode s Identity erhalten;1;George Help: Get Started with the George App on a New Device (s Identity).txt;3890-4154;0.8629998367405888;1;1;1.0;1.0
164;Aktivierungscode s Identity erhalten;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8004-8281;0.8611366520001962;1;;;
164;Aktivierungscode s Identity erhalten;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4905-5175;0.8553086000499752;1;;;
165;George App neues Gerät einrichten;1;George Help: Get Started with the George App on a New Device (s Identity).txt;1922-2221;0.8683632342525172;1;1;1.0;1.0
165;George App neues Gerät einrichten;2;Get Started with the George App on a New Device (George ID).txt;5467-5763;0.859846874236028;1;;;
165;George App neues Gerät einrichten;3;George Help: Get Started with the George App on a New Device (s Identity).txt;746-1038;0.8596889886191651;1;;;
166;Unterschied George ID und s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5442-5735;0.8483614607665195;1;1;1.0;1.0
166;Unterschied George ID und s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;8004-8281;0.8430801359716331;1;;;
166;Unterschied George ID und s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;9779-10041;0.8405747411061304;1;;;
167;S Identity ohne altes Gerät aktivieren;1;George Help: Get Started with the George App on a New Device (s Identity).txt;7144-7442;0.8521770382813366;1;1;1.0;1.0
167;S Identity ohne altes Gerät aktivieren;2;George Help: Get Started with the George App on a New Device (s Identity).txt;6331-6627;0.8489060999776064;1;;;
167;S Identity ohne altes Gerät aktivieren;3;George Help: Get Started with the George App on a New Device (s Identity).txt;6966-7231;0.8473075280698555;1;;;
168;Biometrische Anmeldung s Identity;1;George Help: Get Started with the George App on a New Device (s Identity).txt;8972-9266;0.8531057127297191;1;1;1.0;1.0
168;Biometrische Anmeldung s Identity;2;George Help: Get Started with the George App on a New Device (s Identity).txt;3694-3958;0.8437318298157997;1;;;
168;Biometrische Anmeldung s Identity;3;George Help: Get Started with the George App on a New Device (s Identity).txt;4205-4482;0.8389109810833572;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;1;Export Your Search Results.txt;1473-1736;0.8732300492173037;1;1;1.0;1.0
169;Wie kann ich meine Suchergebnisse in George exportieren?;2;Export Your Search Results.txt;791-1072;0.8702756627303047;1;;;
169;Wie kann ich meine Suchergebnisse in George exportieren?;3;Export Your Search Results.txt;3395-3670;0.8619250227265731;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;1;Export Your Search Results.txt;1741-2022;0.811401993797116;1;1;1.0;1.0
170;Welche Dateiformate stehen beim Export zur Auswahl?;2;Export Your Search Results.txt;1622-1919;0.7928738228998794;1;;;
170;Welche Dateiformate stehen beim Export zur Auswahl?;3;Export Your Search Results.txt;2750-3014;0.7875967844179808;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;1;Export Your Search Results.txt;2464-2749;0.8360685834961326;1;1;1.0;1.0
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;2;Export Your Search Results.txt;1880-2171;0.8330916824150735;1;;;
171;Wie wähle ich einen benutzerdefinierten Zeitraum für den Export aus?;3;Export Your Search Results.txt;2298-2583;0.8322620029649161;1;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;1;Export Your Search Results.txt;2853-3138;0.8181238365141376;1;1;1.0;1.0
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;2;Export Your Search Results.txt;2750-3014;0.8122740786325002;1;;;
172;Wie kann ich bestimmen, welche Felder in den Export einbezogen werden?;3;Export Your Search Results.txt;2298-2583;0.8101427384333673;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;1;Export Your Search Results.txt;1622-1919;0.8392129951310046;1;1;1.0;1.0
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;2;Export Your Search Results.txt;1473-1736;0.8356989470618381;1;;;
173;Welche Optionen zur Anpassung der Exportdatei bietet George?;3;Export Your Search Results.txt;3773-4049;0.8269601619802504;1;;;
174;Exportfunktion George Suchergebnisse;1;Export Your Search Results.txt;791-1072;0.8800987609153805;1;1;1.0;1.0
174;Exportfunktion George Suchergebnisse;2;Export Your Search Results.txt;3395-3670;0.8719909650381203;1;;;
174;Exportfunktion George Suchergebnisse;3;Export Your Search Results.txt;1473-1736;0.8676462296702215;1;;;
175;Export Dateiformate CSV Excel JSON;1;Export Your Search Results.txt;1741-2022;0.849698528425084;1;1;1.0;1.0
175;Export Dateiformate CSV Excel JSON;2;Export Your Search Results.txt;1622-1919;0.832784564268775;1;;;
175;Export Dateiformate CSV Excel JSON;3;Export Your Search Results.txt;2750-3014;0.7973792632118908;1;;;
176;Export Zeitraum individuell einstellen George;1;Export Your Search Results.txt;1880-2171;0.832494365084975;1;1;1.0;1.0
176;Export Zeitraum individuell einstellen George;2;Export Your Search Results.txt;2464-2749;0.8299943352441979;1;;;
176;Export Zeitraum individuell einstellen George;3;Manage your Accounts & Cards.txt;277-575;0.8256592312642432;1;;;
177;Feldauswahl Export George ändern;1;Export Your Search Results.txt;2663-2933;0.8412868940542002;1;1;1.0;1.0
177;Feldauswahl Export George ändern;2;Export Your Search Results.txt;1473-1736;0.839851803477701;1;;;
177;Feldauswahl Export George ändern;3;Export Your Search Results.txt;791-1072;0.8341002222351991;1;;;
178;Optionen für Exportdatei anpassen George;1;Export Your Search Results.txt;1473-1736;0.8580785268141626;1;1;1.0;1.0
178;Optionen für Exportdatei anpassen George;2;Export Your Search Results.txt;3773-4049;0.855589129835744;1;;;
178;Optionen für Exportdatei anpassen George;3;Export Your Search Results.txt;1622-1919;0.8549005426033438;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;1;Quick search with Filters.txt;2515-2778;0.8642926021493473;1;1;1.0;1.0
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;2;Quick search with Filters.txt;1835-2113;0.8621766232488153;1;;;
179;Wie kann man Transaktionen in George nach Betrag und Datum filtern?;3;Quick search with Filters.txt;1016-1305;0.8615138434139026;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;1;Export Your Search Results.txt;791-1072;0.831158724186121;1;1;1.0;1.0
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;2;How to Search & Find Transactions with George.txt;798-1093;0.8281690755821733;1;;;
180;Welche Möglichkeiten bietet George zur Suche nach eingehenden oder ausgehenden;3;Tips & Tricks for your Search.txt;278-560;0.8267793254147732;1;;;
181;Transaktionen?;1;What's the Difference between your Order List and your Transaction History?.txt;3980-4276;0.7870254595277709;1;1;1.0;1.0
181;Transaktionen?;2;Your Credit Card History.txt;3397-3694;0.7845121352567667;1;;;
181;Transaktionen?;3;Your Credit Card History.txt;3149-3433;0.7780580072526438;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;1;How to Search & Find Transactions with George.txt;688-974;0.8296703224377788;1;1;1.0;1.0
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;2;Your Savings Account Overview.txt;3163-3455;0.8260003475800142;1;;;
182;Was ist das 7-Jahres-Archiv in George und wie aktiviert man es?;3;Your Account History.txt;649-878;0.8254160082668276;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;1;How to Search & Find Transactions with George.txt;798-1093;0.8535544954810605;1;1;1.0;1.0
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;2;How to Search & Find Transactions with George.txt;3045-3321;0.8469434017508495;1;;;
183;Wie funktioniert die Schnellsuche nach Transaktionen über den Webbrowser?;3;Quick search with Filters.txt;2515-2778;0.844986154248229;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;1;Quick search with Filters.txt;1016-1305;0.8752617326797549;1;1;1.0;1.0
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;2;Quick search with Filters.txt;0-264;0.8587903935591344;1;;;
184;Welche Filter können bei der Transaktionssuche in der George App verwendet werden?;3;How to Search & Find Transactions with George.txt;1214-1505;0.8563773898541435;1;;;
185;Transaktionen filtern George Betrag Datum;1;Quick search with Filters.txt;1835-2113;0.8593426912183355;1;1;1.0;1.0
185;Transaktionen filtern George Betrag Datum;2;Quick search with Filters.txt;0-264;0.8558978176104695;1;;;
185;Transaktionen filtern George Betrag Datum;3;Quick search with Filters.txt;2515-2778;0.8557984977567364;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;How to Search & Find Transactions with George.txt;193-465;0.8723251910142162;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;How to Search & Find Transactions with George.txt;0-269;0.8701002042667906;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;How to Search & Find Transactions with George.txt;798-1093;0.8686803166069355;1;;;
187;7-Jahres-Archiv aktivieren George;1;Your Savings Account Overview.txt;2387-2641;0.8536711217282913;1;1;1.0;1.0
187;7-Jahres-Archiv aktivieren George;2;How to Search & Find Transactions with George.txt;688-974;0.8521502830312333;1;;;
187;7-Jahres-Archiv aktivieren George;3;Your Savings Account Overview.txt;3163-3455;0.8501469698621368;1;;;
188;Transaktionssuche Webbrowser George;1;How to Search & Find Transactions with George.txt;1830-2115;0.8940912923732567;1;1;1.0;1.0
188;Transaktionssuche Webbrowser George;2;How to Search & Find Transactions with George.txt;798-1093;0.8908819774029072;1;;;
188;Transaktionssuche Webbrowser George;3;How to Search & Find Transactions with George.txt;1635-1923;0.8744627309451232;1;;;
189;Filter Transaktionssuche George App;1;Quick search with Filters.txt;1016-1305;0.8763452409398953;1;1;1.0;1.0
189;Filter Transaktionssuche George App;2;How to Search & Find Transactions with George.txt;1439-1710;0.8619325685395811;1;;;
189;Filter Transaktionssuche George App;3;Export Your Search Results.txt;3560-3814;0.8604487335973285;1;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;1;Tips & Tricks for your Search.txt;1177-1463;0.8646715674348311;1;1;1.0;1.0
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;2;Tips & Tricks for your Search.txt;1113-1369;0.8615365037371506;1;;;
190;Wie hilft George dabei, Transaktionen anhand von Empfängern oder Sendern zu finden?;3;Tips & Tricks for your Search.txt;1305-1585;0.8549490528945194;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;1;Tips & Tricks for your Search.txt;2322-2618;0.8508441393761987;1;1;1.0;1.0
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;2;Tips & Tricks for your Search.txt;2465-2746;0.8379251399510634;1;;;
191;Welche Suchformate können bei der Datumssuche in George verwendet werden?;3;Export Your Search Results.txt;791-1072;0.8368471525071234;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;1;Tips & Tricks for your Search.txt;2619-2897;0.8719602899236409;1;1;1.0;1.0
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;2;Tips & Tricks for your Search.txt;2747-3024;0.854325647031196;1;;;
192;Wie lassen sich geschätzte oder ungefähre Beträge in der George-Suche angeben?;3;Tips & Tricks for your Search.txt;3220-3513;0.8521190381982069;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;1;Tips & Tricks for your Search.txt;1016-1304;0.8624487104917201;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;2;Tips & Tricks for your Search.txt;3559-3841;0.8560392172784368;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags in Transaktionen suchen?;3;Tips & Tricks for your Search.txt;4753-5017;0.8314097411794106;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;1;How to Search & Find Transactions with George.txt;3222-3514;0.8429332371086226;1;1;1.0;1.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;2;Export Your Search Results.txt;791-1072;0.8373181580605948;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen?;3;How to Search & Find Transactions with George.txt;1830-2115;0.8355023366262715;1;;;
195;George Suche Empfänger Sender;1;Tips & Tricks for your Search.txt;1113-1369;0.827993356771582;1;1;1.0;1.0
195;George Suche Empfänger Sender;2;Tips & Tricks for your Search.txt;1177-1463;0.8146976055017838;1;;;
195;George Suche Empfänger Sender;3;General Bank Messages.txt;2272-2560;0.8027582674903958;1;;;
196;Datumssuche Format George;1;Tips & Tricks for your Search.txt;2322-2618;0.8735865275560639;1;1;1.0;1.0
196;Datumssuche Format George;2;Tips & Tricks for your Search.txt;1848-2107;0.8602883254627743;1;;;
196;Datumssuche Format George;3;Tips & Tricks for your Search.txt;2465-2746;0.8579846969529448;1;;;
197;Beträge ungefähre Angabe George;1;Tips & Tricks for your Search.txt;3220-3513;0.8560415404661177;1;1;1.0;1.0
197;Beträge ungefähre Angabe George;2;Tips & Tricks for your Search.txt;2619-2897;0.8432300364181442;1;;;
197;Beträge ungefähre Angabe George;3;Round Up Savings & Investments.txt;3355-3610;0.8343667006137063;1;;;
198;Suche Hashtags Notizen George;1;Tips & Tricks for your Search.txt;1016-1304;0.8505887660501059;1;1;1.0;1.0
198;Suche Hashtags Notizen George;2;Tips & Tricks for your Search.txt;760-1043;0.8438294213465006;1;;;
198;Suche Hashtags Notizen George;3;Tips & Tricks for your Search.txt;3559-3841;0.8407427856792282;1;;;
199;Suchergebnisse filtern George;1;Export Your Search Results.txt;791-1072;0.8650589224533567;1;1;1.0;1.0
199;Suchergebnisse filtern George;2;How to Search & Find Transactions with George.txt;1830-2115;0.8597743328710971;1;;;
199;Suchergebnisse filtern George;3;How to Search & Find Transactions with George.txt;3222-3514;0.8530840500466053;1;;;
200;Wie kann man Transaktionen in George gezielt suchen?;1;How to Search & Find Transactions with George.txt;798-1093;0.888671256073495;1;1;1.0;1.0
200;Wie kann man Transaktionen in George gezielt suchen?;2;How to Search & Find Transactions with George.txt;0-269;0.8859576716205135;1;;;
