Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
148;Wie erstellt mna einen Aktivierungscode auf dem altn Gerät ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5917-6187;0.6670048406979049;1;;;
149;Was ist zu tun wenn man ke.nen Zugriff mehr auf das alte Gerät hat;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2540-2834;0.6578672464804841;1;1;1.0;1.0
149;Was ist zu tun wenn man ke.nen Zugriff mehr auf das alte Gerät hat;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6672-6955;0.6455445275926723;1;;;
149;Was ist zu tun wenn man ke.nen Zugriff mehr auf das alte Gerät hat;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;652-948;0.6718758933372853;1;;;
150;Wie funktioniert die Anmeldung bei George af einem neuen Gerät ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3537-3833;0.7752619626589874;1;1;1.0;1.0
150;Wie funktioniert die Anmeldung bei George af einem neuen Gerät ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6098-6377;0.7287434768107448;1;;;
150;Wie funktioniert die Anmeldung bei George af einem neuen Gerät ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9940-10228;0.7560369399391828;1;;;
151;Wo findet mann ie Verfügernummer , um sich bei George anzumelden ?;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4601-4880;0.765279557923296;1;1;1.0;1.0
151;Wo findet mann ie Verfügernummer , um sich bei George anzumelden ?;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4522-4795;0.7681029187821203;1;;;
151;Wo findet mann ie Verfügernummer , um sich bei George anzumelden ?;3;Ihr persönlicher Benutzername für Browser-Logins.txt;366-631;0.7427087211053651;1;;;
152;Voraussetzungen äGeorge App neus Gerät;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6098-6377;0.7027510652151394;1;1;1.0;1.0
152;Voraussetzungen äGeorge App neus Gerät;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;974-1264;0.7303487946342753;1;;;
152;Voraussetzungen äGeorge App neus Gerät;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1930-2222;0.7286602265050088;1;;;
153;Aktivierungscod erstellen altes Gerät George;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5995-6261;0.8384089137922461;1;1;1.0;1.0
153;Aktivierungscod erstellen altes Gerät George;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5917-6187;0.7995605243685215;1;;;
153;Aktivierungscod erstellen altes Gerät George;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1510-1799;0.8110460798477538;1;;;
154;Keni-Zugriff altes Gerät Güeorge was tun;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;867-1159;0.6172392965372759;1;1;1.0;1.0
154;Keni-Zugriff altes Gerät Güeorge was tun;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;652-948;0.6200242347413418;1;;;
154;Keni-Zugriff altes Gerät Güeorge was tun;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;536-833;0.6147689965907823;1;;;
155;Anmel ? ung Georg ) App neues Gerät;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;3537-3833;0.7059849701771678;1;1;1.0;1.0
155;Anmel ? ung Georg ) App neues Gerät;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;94-368;0.6696651386646097;1;;;
155;Anmel ? ung Georg ) App neues Gerät;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;974-1264;0.6800855629912024;1;;;
156;Verfügernummer Göeorge fidnen;1;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4601-4880;0.591434721654698;0;0;0.0;0.0
156;Verfügernummer Göeorge fidnen;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;4796-5084;0.5740743962272986;0;;;
156;Verfügernummer Göeorge fidnen;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;1725-2003;0.5725371021670849;0;;;
157;Wie erhalte ich einen Aktivierungscode für s Identyt;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4125-4413;0.7914230787300076;1;1;1.0;1.0
157;Wie erhalte ich einen Aktivierungscode für s Identyt;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;5005-5296;0.7452889057170916;1;;;
157;Wie erhalte ich einen Aktivierungscode für s Identyt;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4029-4322;0.764876770422214;1;;;
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gertä mit s Identity zu;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;1643-1929;0.7961971186294848;1;1;1.0;1.0
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gertä mit s Identity zu;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;669-966;0.8010443441513155;1;;;
158;Welche Schritte sind notwendig , um die George App auf einem neuen Gertä mit s Identity zu;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4370-4658;0.7844067913055857;1;;;
159;nut ( en ?;1;Betreuer:in kontaktieren.txt;1500-1755;0.49046928495872866;0;0;0.0;0.0
159;nut ( en ?;2;Kontobild personalisieren.txt;859-1045;0.4682655515620839;0;;;
159;nut ( en ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8519-8775;0.46804971773989534;0;;;
160;Was ist lder Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3749-4028;0.7630815109875253;1;1;1.0;1.0
160;Was ist lder Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8322-8619;0.7461218136899235;1;;;
160;Was ist lder Unterschied zwischen einem George ID und einem s Identity Aktivierungscode ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.7016568390817168;1;;;
161;WiekannichsIdentityaufeinemneuenGerätaktivieren , wennichkeinenZugriffmehraufdas;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6188-6476;0.7009607886776575;1;1;1.0;1.0
161;WiekannichsIdentityaufeinemneuenGerätaktivieren , wennichkeinenZugriffmehraufdas;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8133-8427;0.7049905768769426;1;;;
161;WiekannichsIdentityaufeinemneuenGerätaktivieren , wennichkeinenZugriffmehraufdas;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6303-6570;0.6891800886981572;1;;;
162;late G-rät hae ?;1;Export von Suchergebnissen.txt;711-925;0.5105750743373091;0;0;0.0;0.0
162;late G-rät hae ?;2;Export von Suchergebnissen.txt;4269-4483;0.5034335570502698;0;;;
162;late G-rät hae ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8519-8775;0.47470570915095694;0;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ) ?;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9407-9700;0.7065738726265045;1;1;1.0;1.0
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ) ?;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9317-9583;0.7195544367412595;1;;;
163;Welche biometrischen Methoden können für die Anmeldung mit s Identity verwendet werden ) ?;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;4251-4543;0.7181532074006214;1;;;
164;Aktivierungscodes , dentityerhalten;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8428-8696;0.6258037507839411;1;1;1.0;0.6666666666666666
164;Aktivierungscodes , dentityerhalten;2;So starten Sie die George App auf einem neuen Gerät (George ID).txt;5424-5700;0.6174950670331948;1;;;
164;Aktivierungscodes , dentityerhalten;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8519-8775;0.5438161722626551;0;;;
165;GeorgeAppneuesGreäteinrichen;1;Schnellsuche mit Filtern.txt;5013-5293;0.5983450791402579;0;1;0.5;0.6666666666666666
165;GeorgeAppneuesGreäteinrichen;2;Georges Sprache ändern.txt;567-798;0.607243427656666;1;;;
165;GeorgeAppneuesGreäteinrichen;3;Export von Suchergebnissen.txt;711-925;0.602465004170722;1;;;
166;nterschied George ID und s Identity;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3850-4124;0.6501940363446429;1;1;1.0;1.0
166;nterschied George ID und s Identity;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;3749-4028;0.6526983511898032;1;;;
166;nterschied George ID und s Identity;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;10269-10543;0.6684099433655042;1;;;
167;S dIentity ohne altes Gerät aktivieren;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;6303-6570;0.7059262843260316;1;1;1.0;1.0
167;S dIentity ohne altes Gerät aktivieren;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8133-8427;0.709436228164446;1;;;
167;S dIentity ohne altes Gerät aktivieren;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8055-8321;0.6882688745689084;1;;;
168;Biometrische Anmeldung s Identity;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9407-9700;0.7360381186597826;1;1;1.0;1.0
168;Biometrische Anmeldung s Identity;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;9317-9583;0.7354743590099526;1;;;
168;Biometrische Anmeldung s Identity;3;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8993-9272;0.7226008740897399;1;;;
169;Wie kann ich meine Suchergebnisse in ) eorge exportieren ?;1;Export von Suchergebnissen.txt;603-886;0.6321156645936967;1;1;1.0;1.0
169;Wie kann ich meine Suchergebnisse in ) eorge exportieren ?;2;Export von Suchergebnissen.txt;1239-1521;0.651145803521803;1;;;
169;Wie kann ich meine Suchergebnisse in ) eorge exportieren ?;3;Schnellsuche mit Filtern.txt;5253-5537;0.6233350920507646;1;;;
170;Welche Dateiformate stehen beim Export zur Aukswahl ?;1;Export von Suchergebnissen.txt;1921-2183;0.5608005872313153;0;0;0.0;0.0
170;Welche Dateiformate stehen beim Export zur Aukswahl ?;2;Export von Suchergebnissen.txt;1825-2104;0.5437819487136742;0;;;
170;Welche Dateiformate stehen beim Export zur Aukswahl ?;3;Export von Suchergebnissen.txt;3033-3321;0.548334866038563;0;;;
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;1;Export von Suchergebnissen.txt;2066-2334;0.7238844485500568;1;1;1.0;1.0
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;2;Export von Suchergebnissen.txt;2625-2883;0.751738628282772;1;;;
171;Wie wähle ich einen benutzerdefinieren Zeitraum für den Export aus;3;Export von Suchergebnissen.txt;2704-3000;0.693840860941451;1;;;
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;1;Export von Suchergebnissen.txt;3033-3321;0.8012475671661312;1;1;1.0;1.0
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;2;Export von Suchergebnissen.txt;2927-3211;0.7289538619376374;1;;;
172;Wie kann ich bestimmen , welche Felder in denn Export einbezogen werden ?;3;Export von Suchergebnissen.txt;2810-3104;0.697891311048199;1;;;
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;1;Abschöpfungsaufträge.txt;5562-5861;0.6466755724819064;1;1;1.0;1.0
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;2;Export von Suchergebnissen.txt;2927-3211;0.6372181868463841;1;;;
173;WelcheOptionenzurAnpassungderExoprtdateibietetGeorge;3;Export von Suchergebnissen.txt;2810-3104;0.6106524019078442;1;;;
174;Exportfunktion George Suchergebnisse;1;George Pro: eine Einführung.txt;13850-14120;0.6400598576027159;1;1;1.0;1.0
174;Exportfunktion George Suchergebnisse;2;Export von Suchergebnissen.txt;603-886;0.6842493733201116;1;;;
174;Exportfunktion George Suchergebnisse;3;George Pro: eine Einführung.txt;13760-14022;0.6431620069774084;1;;;
175;Export Dateiformate CSV Ecel JSON;1;Export von Suchergebnissen.txt;1825-2104;0.6658760481581983;1;1;1.0;1.0
175;Export Dateiformate CSV Ecel JSON;2;Export von Suchergebnissen.txt;1921-2183;0.660674445606305;1;;;
175;Export Dateiformate CSV Ecel JSON;3;Export von Suchergebnissen.txt;1989-2265;0.650259616487887;1;;;
176;Export Zeitraum individeull einstllen George;1;Bereiche anlegen und bearbeiten.txt;2210-2405;0.5962215637612146;0;0;0.0;0.0
176;Export Zeitraum individeull einstllen George;2;Bring Farbe in deine Konten und Karten.txt;3379-3574;0.5962215637612146;0;;;
176;Export Zeitraum individeull einstllen George;3;Zusammenfassungen erstellen.txt;2130-2325;0.5962215637612146;0;;;
177;Feldauswahl xEport eGorge ändern;1;Export von Suchergebnissen.txt;3033-3321;0.6152864442504066;1;1;1.0;1.0
177;Feldauswahl xEport eGorge ändern;2;Export von Suchergebnissen.txt;3249-3546;0.6188293321021682;1;;;
177;Feldauswahl xEport eGorge ändern;3;Export von Suchergebnissen.txt;2927-3211;0.6030924177262544;1;;;
178;Optionen für Ex : ortdatei anpasse ... George;1;George Pro: eine Einführung.txt;1903-2153;0.6439195231718029;1;1;1.0;1.0
178;Optionen für Ex : ortdatei anpasse ... George;2;Export von Suchergebnissen.txt;1716-1988;0.6269540880317046;1;;;
178;Optionen für Ex : ortdatei anpasse ... George;3;Bereiche anlegen und bearbeiten.txt;690-974;0.63706018220653;1;;;
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;1;Historie Ihrer Sparkonten.txt;1751-2047;0.6809908767572322;1;1;1.0;1.0
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;2;Schnellsuche mit Filtern.txt;360-645;0.6778639978711433;1;;;
179;Wie kann mna Transaktoinen in George nach Betrag und Datum ifltern ?;3;Ihre Kontohistorie.txt;2393-2656;0.6708902527577237;1;;;
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;1;Schnellsuche mit Filtern.txt;5253-5537;0.7309262466704944;1;1;1.0;1.0
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;2;Export von Suchergebnissen.txt;603-886;0.7115922437136184;1;;;
180;Welche Mögl ... chkeiten bietet George zur Suche naich eingehenden ode ( ausgehenden;3;Schnellsuche mit Filtern.txt;5013-5293;0.6713063025966698;1;;;
181;Transaktioen;1;Historie Ihrer Sparkonten.txt;3556-3851;0.5689764450042873;0;0;0.0;0.0
181;Transaktioen;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;3871-4159;0.5716882094355962;0;;;
181;Transaktioen;3;Ihre Sparkonto Übersicht.txt;1280-1555;0.5319532124911681;0;;;
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;1;Transaktionen suchen und finden.txt;1376-1669;0.7102444353175689;1;1;1.0;1.0
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;2;Ihre Kontohistorie.txt;715-981;0.6975942036637;1;;;
182;Was sist das 7-Jahres-Archiv in George und wie aktiviert man es;3;Ihre Sparkonto Übersicht.txt;3448-3719;0.7118435333078346;1;;;
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;1;Tipps & Tricks für Ihre Suche.txt;583-878;0.6383273723547358;1;1;1.0;1.0
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;2;Tipps & Tricks für Ihre Suche.txt;494-768;0.6279581445200503;1;;;
183;Wie funktioniert ide Schnellsuche nach Transakytionen über den Webbrowser;3;Tipps & Tricks für Ihre Suche.txt;704-999;0.6183665371878637;1;;;
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;1;Schnellsuche mit Filtern.txt;266-554;0.745821414954878;1;1;1.0;1.0
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;2;Schnellsuche mit Filtern.txt;165-432;0.7899070186138479;1;;;
184;Welche Filtre können bei der Transaktionssuche in der George App verwendet werden;3;Tipps & Tricks für Ihre Suche.txt;583-878;0.7770169521379728;1;;;
185;Tran : aktionen filtern George Betrag Datum;1;Schnellsuche mit Filtern.txt;165-432;0.6276097441302004;1;1;1.0;0.6666666666666666
185;Tran : aktionen filtern George Betrag Datum;2;Tipps & Tricks für Ihre Suche.txt;4042-4329;0.5749560868902946;0;;;
185;Tran : aktionen filtern George Betrag Datum;3;Ihre Kontohistorie.txt;2393-2656;0.6239892367286832;1;;;
186;eingehende ausgehende Transaktionen Suche George;1;Schnellsuche mit Filtern.txt;360-645;0.6767383812521834;1;1;1.0;1.0
186;eingehende ausgehende Transaktionen Suche George;2;Historie Ihrer Sparkonten.txt;1751-2047;0.6769935862518861;1;;;
186;eingehende ausgehende Transaktionen Suche George;3;Schnellsuche mit Filtern.txt;4565-4863;0.6661007899802958;1;;;
187;7-Jahres-rArchiv aktivieren Geogre;1;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.6205468493990322;1;1;1.0;1.0
187;7-Jahres-rArchiv aktivieren Geogre;2;Ihre Kontohistorie.txt;715-981;0.6221127926266259;1;;;
187;7-Jahres-rArchiv aktivieren Geogre;3;Transaktionen suchen und finden.txt;1376-1669;0.6205383909108616;1;;;
188;Tran ? aktionssuche Webbrowser Geoirge;1;Schnellsuche mit Filtern.txt;871-1168;0.6029689129412312;1;1;1.0;0.3333333333333333
188;Tran ? aktionssuche Webbrowser Geoirge;2;Tipps & Tricks für Ihre Suche.txt;494-768;0.5810818497226142;0;;;
188;Tran ? aktionssuche Webbrowser Geoirge;3;Export von Suchergebnissen.txt;2226-2508;0.5404397127712586;0;;;
189;Filter Transaktionssuche George Ap;1;Schnellsuche mit Filtern.txt;266-554;0.7426236612666455;1;1;1.0;1.0
189;Filter Transaktionssuche George Ap;2;Schnellsuche mit Filtern.txt;165-432;0.7624533122846041;1;;;
189;Filter Transaktionssuche George Ap;3;Transaktionen suchen und finden.txt;3061-3357;0.7245292746208253;1;;;
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;1;Transaktionen suchen und finden.txt;194-493;0.7901120108671058;1;1;1.0;1.0
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;2;Tipps & Tricks für Ihre Suche.txt;1394-1681;0.7512318495187218;1;;;
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;3;Schnellsuche mit Filtern.txt;360-645;0.7070342663563304;1;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;1;Export von Suchergebnissen.txt;603-886;0.6292395534711979;1;1;1.0;1.0
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;2;Schnellsuche mit Filtern.txt;1552-1823;0.6146652914260149;1;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;3;Tipps & Tricks für Ihre Suche.txt;935-1233;0.626987938700362;1;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;1;Tipps & Tricks für Ihre Suche.txt;3957-4235;0.6647664040058401;1;1;1.0;1.0
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;2;Tipps & Tricks für Ihre Suche.txt;4042-4329;0.64633693714919;1;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;3;Tipps & Tricks für Ihre Suche.txt;3857-4144;0.6539184895573333;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;1;Tipps & Tricks für Ihre Suche.txt;4920-5211;0.7386058385521401;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;2;Tipps & Tricks für Ihre Suche.txt;4808-5084;0.7712574395875589;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;3;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.7229027919925501;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;1;Export von Suchergebnissen.txt;603-886;0.6925875893196031;1;1;1.0;1.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;2;Schnellsuche mit Filtern.txt;5253-5537;0.6727500595620066;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;3;Export von Suchergebnissen.txt;473-764;0.6296837490219838;1;;;
195;George üSuche Empfänger Send ( r;1;Schnellsuche mit Filtern.txt;871-1168;0.6514098421872583;1;1;1.0;1.0
195;George üSuche Empfänger Send ( r;2;Tipps & Tricks für Ihre Suche.txt;935-1233;0.6597788421493272;1;;;
195;George üSuche Empfänger Send ( r;3;Export von Suchergebnissen.txt;711-925;0.6352038512237781;1;;;
196;Datumssuche Foramt George;1;Tipps & Tricks für Ihre Suche.txt;935-1233;0.6089623833562301;1;1;1.0;1.0
196;Datumssuche Foramt George;2;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.6240358758718809;1;;;
196;Datumssuche Foramt George;3;Schnellsuche mit Filtern.txt;1552-1823;0.6016363560313867;1;;;
197;Betärge ungecfähre pAngabe George;1;Export von Suchergebnissen.txt;4269-4483;0.6518761639048976;1;1;1.0;1.0
197;Betärge ungecfähre pAngabe George;2;Georges Sprache ändern.txt;567-798;0.6280408321812098;1;;;
197;Betärge ungecfähre pAngabe George;3;Export von Suchergebnissen.txt;711-925;0.613915026155863;1;;;
198;SucheHashtagsNotiz_nGejorge;1;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.6452959479439435;1;1;1.0;0.6666666666666666
198;SucheHashtagsNotiz_nGejorge;2;Tipps & Tricks für Ihre Suche.txt;935-1233;0.6203533662879349;1;;;
198;SucheHashtagsNotiz_nGejorge;3;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.5974529051144221;0;;;
199;Suchergebnis_e filtern George;1;Export von Suchergebnissen.txt;711-925;0.7597271923352191;1;1;1.0;1.0
199;Suchergebnis_e filtern George;2;Schnellsuche mit Filtern.txt;5013-5293;0.7315981853984397;1;;;
199;Suchergebnis_e filtern George;3;Schnellsuche mit Filtern.txt;871-1168;0.7302503165581942;1;;;
200;Wie kann man_Transaktionen in George gezielt suchen;1;Schnellsuche mit Filtern.txt;360-645;0.7511133434543529;1;1;1.0;1.0
200;Wie kann man_Transaktionen in George gezielt suchen;2;Transaktionen suchen und finden.txt;3061-3357;0.7581074595301915;1;;;
200;Wie kann man_Transaktionen in George gezielt suchen;3;Schnellsuche mit Filtern.txt;266-554;0.7437846151113738;1;;;
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;1;Schnellsuche mit Filtern.txt;266-554;0.7580399710392477;1;1;1.0;1.0
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;2;Schnellsuche mit Filtern.txt;165-432;0.7774811740562395;1;;;
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;3;Export von Suchergebnissen.txt;473-764;0.7427588102672439;1;;;
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;1;Schnellsuche mit Filtern.txt;1334-1605;0.724536591770317;1;1;1.0;1.0
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;2;Tipps & Tricks für Ihre Suche.txt;1518-1789;0.7362236941827787;1;;;
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;3;Transaktionen suchen und finden.txt;1064-1318;0.7284981456393218;1;;;
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;1;Kontoauszüge.txt;3228-3508;0.6176978589431745;1;1;1.0;0.3333333333333333
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;2;Neue Überweisung mit George.txt;7508-7799;0.5756825180448168;0;;;
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;3;Neue Überweisung mit George.txt;4319-4596;0.5904838536492992;0;;;
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;1;Ihre Kontohistorie.txt;715-981;0.744827535351567;1;1;1.0;1.0
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;2;Transaktionen suchen und finden.txt;1376-1669;0.7342104217615428;1;;;
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;3;Schnellsuche mit Filtern.txt;1552-1823;0.7449843702837387;1;;;
205;Transkationzen suchen George Anleitung;1;Schnellsuche mit Filtern.txt;871-1168;0.6847431263336954;1;1;1.0;0.3333333333333333
205;Transkationzen suchen George Anleitung;2;Schnellsuche mit Filtern.txt;5013-5293;0.598689133143741;0;;;
205;Transkationzen suchen George Anleitung;3;Tipps & Tricks für Ihre Suche.txt;4330-4592;0.597807912444308;0;;;
206;Filtrfunktionen Tran-aktionssuche George;1;Schnellsuche mit Filtern.txt;266-554;0.6711285423832847;1;1;1.0;1.0
206;Filtrfunktionen Tran-aktionssuche George;2;Schnellsuche mit Filtern.txt;165-432;0.6772277897018347;1;;;
206;Filtrfunktionen Tran-aktionssuche George;3;Schnellsuche mit Filtern.txt;871-1168;0.6865175430777193;1;;;
207;"Transaktionshistorie D.uer Geo ; ge";1;Historie Ihrer Sparkonten.txt;3655-3889;0.628862048910628;1;1;1.0;1.0
207;"Transaktionshistorie D.uer Geo ; ge";2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;1473-1743;0.651017321702824;1;;;
207;"Transaktionshistorie D.uer Geo ; ge";3;Ihre Sparkonto Übersicht.txt;1917-2214;0.6478807900279596;1;;;
208;Transaktionne Konto durcsuchen George;1;Transaktionen suchen und finden.txt;2647-2924;0.7301850738470763;1;1;1.0;1.0
208;Transaktionne Konto durcsuchen George;2;Ihre Sparkonto Übersicht.txt;1917-2214;0.7130410423373805;1;;;
208;Transaktionne Konto durcsuchen George;3;Schnellsuche mit Filtern.txt;360-645;0.7145123267584481;1;;;
209;7JahreArchivPlug-inGeroge;1;Ihre Kontohistorie.txt;715-981;0.6793446780477271;1;1;1.0;1.0
209;7JahreArchivPlug-inGeroge;2;Ihre Kontohistorie.txt;616-905;0.685142216354681;1;;;
209;7JahreArchivPlug-inGeroge;3;Schnellsuche mit Filtern.txt;1552-1823;0.7099628160264649;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos;1;Ihre Sparkonto Übersicht.txt;1693-1989;0.7724929890663692;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos;2;Ihre Sparkonto Übersicht.txt;1054-1322;0.7559465358463995;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos;3;Ihre Sparkonto Übersicht.txt;1814-2083;0.7635102086010335;1;;;
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";1;Ihre Sparkonto Übersicht.txt;1693-1989;0.755384404025181;1;1;1.0;1.0
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";2;Ihre Sparkonto Übersicht.txt;1156-1442;0.7434205249701895;1;;;
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";3;Ihre Sparkonto Übersicht.txt;1054-1322;0.7383280169314355;1;;;
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;1;Transaktionen suchen und finden.txt;1376-1669;0.7098739916289636;1;1;1.0;1.0
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;2;Ihre Sparkonto Übersicht.txt;2476-2769;0.685135418295473;1;;;
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;3;Ihre Kontohistorie.txt;715-981;0.6743274052634053;1;;;
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;1;Ihre Sparkonto Übersicht.txt;2693-2967;0.6746174029515104;1;1;1.0;1.0
