Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
190;Wie hilft George dabei Transaktionen anhand von Empfängern oder Sendern zu finden;3;Schnellsuche mit Filtern.txt;360-645;0.8806196163161659;1;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;1;Tipps & Tricks für Ihre Suche.txt;935-1233;0.8655594282497301;1;1;1.0;1.0
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;2;Export von Suchergebnissen.txt;2810-3104;0.8638756116491966;1;;;
191;Welche Sucqhformate können mit der Datumssuche in George verwendet werden ?;3;Export von Suchergebnissen.txt;603-886;0.8623238065935938;1;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;1;Tipps & Tricks für Ihre Suche.txt;3957-4235;0.8670328881032865;1;1;1.0;1.0
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;2;Tipps & Tricks für Ihre Suche.txt;2764-3057;0.8667067356080981;1;;;
192;WielassensichgeschätzteoderungefähreBeträgeinderGeorge-Sucheangeben ?;3;Tipps & Tricks für Ihre Suche.txt;4330-4592;0.8663869216878445;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;1;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.8966032756093997;1;1;1.0;1.0
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;2;Tipps & Tricks für Ihre Suche.txt;4920-5211;0.8962576906245684;1;;;
193;Wie kann man nach bestimmten Stichwörtern oder Hashtags auf Transaktionen suchen ?;3;Tipps & Tricks für Ihre Suche.txt;4808-5084;0.8865030905835326;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;1;Transaktionen suchen und finden.txt;1992-2216;0.8810423035626289;1;1;1.0;1.0
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;2;Export von Suchergebnissen.txt;603-886;0.8736785006871228;1;;;
194;Welche Funktionen bietet George zur Verfeinerung von Suchergebnissen ?;3;Tipps & Tricks für Ihre Suche.txt;583-878;0.872212382278816;1;;;
195;George üSuche Empfänger Send ( r;1;Tipps & Tricks für Ihre Suche.txt;1518-1789;0.8334706843109554;1;1;1.0;1.0
195;George üSuche Empfänger Send ( r;2;Neue Überweisung mit George.txt;7969-8247;0.8309791964953483;1;;;
195;George üSuche Empfänger Send ( r;3;Tipps & Tricks für Ihre Suche.txt;1892-2168;0.8277542855033111;1;;;
196;Datumssuche Foramt George;1;Schnellsuche mit Filtern.txt;781-1063;0.8824806075139664;1;1;1.0;1.0
196;Datumssuche Foramt George;2;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.8794852102199342;1;;;
196;Datumssuche Foramt George;3;Schnellsuche mit Filtern.txt;978-1222;0.8773543676849882;1;;;
197;Betärge ungecfähre pAngabe George;1;Schnellsuche mit Filtern.txt;781-1063;0.8417494083116642;1;1;1.0;1.0
197;Betärge ungecfähre pAngabe George;2;Termin vereinbaren.txt;151-422;0.8401631660630601;1;;;
197;Betärge ungecfähre pAngabe George;3;Termin vereinbaren.txt;3845-4090;0.8393954050489683;1;;;
198;SucheHashtagsNotiz_nGejorge;1;Tipps & Tricks für Ihre Suche.txt;4632-4919;0.8759518408313874;1;1;1.0;1.0
198;SucheHashtagsNotiz_nGejorge;2;Tipps & Tricks für Ihre Suche.txt;1038-1275;0.871199879432714;1;;;
198;SucheHashtagsNotiz_nGejorge;3;Tipps & Tricks für Ihre Suche.txt;4808-5084;0.8654065167677145;1;;;
199;Suchergebnis_e filtern George;1;Transaktionen suchen und finden.txt;1992-2216;0.905300784821928;1;1;1.0;1.0
199;Suchergebnis_e filtern George;2;Transaktionen suchen und finden.txt;1864-2155;0.8930377894738316;1;;;
199;Suchergebnis_e filtern George;3;Export von Suchergebnissen.txt;758-1037;0.8915921048855489;1;;;
200;Wie kann man_Transaktionen in George gezielt suchen;1;Transaktionen suchen und finden.txt;194-493;0.9162377179888361;1;1;1.0;1.0
200;Wie kann man_Transaktionen in George gezielt suchen;2;Transaktionen suchen und finden.txt;3061-3357;0.9148336602943531;1;;;
200;Wie kann man_Transaktionen in George gezielt suchen;3;Schnellsuche mit Filtern.txt;360-645;0.9147375293700495;1;;;
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;1;Transaktionen suchen und finden.txt;1864-2155;0.9059594849664014;1;1;1.0;1.0
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;2;Transaktionen suchen und finden.txt;3061-3357;0.9014760651856822;1;;;
201;Welche.Filteroptionen bietet George für die Transaktionssuche ?;3;Transaktionen suchen und finden.txt;3185-3448;0.8992468055247534;1;;;
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;1;Schnellsuche mit Filtern.txt;1334-1605;0.8903189519845104;1;1;1.0;1.0
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;2;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8893488554134363;1;;;
202;Wie lange reicht die Transaktionshistorie ... in George zurück ?;3;Ihre Kontohistorie.txt;535-811;0.8876936891421041;1;;;
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;1;Ihre Sparkonto Übersicht.txt;2023-2269;0.852562201588762;1;1;1.0;1.0
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;2;Ihre Sparkonto Übersicht.txt;1917-2214;0.843524879839971;1;;;
203;Wie begint man die Svuche nach Transaktionen über ein bestimmtes Konot ?;3;Ihre Sparkonto Übersicht.txt;1814-2083;0.843104976866147;1;;;
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;1;Ihre Kontohistorie.txt;715-981;0.900207119592907;1;1;1.0;1.0
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;2;Transaktionen suchen und finden.txt;1376-1669;0.8966955323622281;1;;;
204;WasistdasPlug-in „ 7JahreArchiv “ inGeorge;3;Schnellsuche mit Filtern.txt;1552-1823;0.8965960907664607;1;;;
205;Transkationzen suchen George Anleitung;1;Schnellsuche mit Filtern.txt;978-1222;0.8820239516125028;1;1;1.0;1.0
205;Transkationzen suchen George Anleitung;2;Tipps & Tricks für Ihre Suche.txt;281-541;0.8819812642170765;1;;;
205;Transkationzen suchen George Anleitung;3;Schnellsuche mit Filtern.txt;871-1168;0.8819308629639506;1;;;
206;Filtrfunktionen Tran-aktionssuche George;1;Transaktionen suchen und finden.txt;194-493;0.8937045470181949;1;1;1.0;1.0
206;Filtrfunktionen Tran-aktionssuche George;2;Transaktionen suchen und finden.txt;3185-3448;0.8888940756192886;1;;;
206;Filtrfunktionen Tran-aktionssuche George;3;Schnellsuche mit Filtern.txt;360-645;0.8886100387099823;1;;;
207;"Transaktionshistorie D.uer Geo ; ge";1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4057-4325;0.8442960052534891;1;1;1.0;1.0
207;"Transaktionshistorie D.uer Geo ; ge";2;Transaktionen suchen und finden.txt;1064-1318;0.8423888702184822;1;;;
207;"Transaktionshistorie D.uer Geo ; ge";3;Transaktionen suchen und finden.txt;1138-1428;0.8420385197203175;1;;;
208;Transaktionne Konto durcsuchen George;1;Abschöpfungsaufträge.txt;493-789;0.8824479207923615;1;1;1.0;1.0
208;Transaktionne Konto durcsuchen George;2;Wo und wie Sie Benachrichtigungen erhalten.txt;2900-3182;0.8812725298451288;1;;;
208;Transaktionne Konto durcsuchen George;3;Abschöpfungsaufträge.txt;357-651;0.8797850211859737;1;;;
209;7JahreArchivPlug-inGeroge;1;Ihre Kontohistorie.txt;715-981;0.9015155640766334;1;1;1.0;1.0
209;7JahreArchivPlug-inGeroge;2;Tipps & Tricks für Ihre Suche.txt;1734-1966;0.8985138585185366;1;;;
209;7JahreArchivPlug-inGeroge;3;Schnellsuche mit Filtern.txt;1552-1823;0.8900674123267991;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos;1;Ihre Sparkonto Übersicht.txt;1814-2083;0.9085922306533609;1;1;1.0;1.0
210;Wie gelangt man in George zur Übersicht eines Sparkontos;2;Ihre Sparkonto Übersicht.txt;1693-1989;0.9041881560638483;1;;;
210;Wie gelangt man in George zur Übersicht eines Sparkontos;3;Ein neues Sparkonto eröffnen.txt;4640-4898;0.9024473025485885;1;;;
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";1;Ihre Sparkonto Übersicht.txt;1529-1813;0.9054208049964085;1;1;1.0;1.0
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";2;Ihre Sparkonto Übersicht.txt;2084-2382;0.9040746710651013;1;;;
211;"Welche Informationen zeigt die ; Sparkontoüb ! rsicht in George an ?";3;Ihre Sparkonto Übersicht.txt;1409-1690;0.9033181661199492;1;;;
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;1;Transaktionen suchen und finden.txt;1376-1669;0.8858963014940997;1;1;1.0;1.0
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;2;Ihre Kontohistorie.txt;715-981;0.8855767473831131;1;;;
212;Was ist dass Plug-in „ 7 Jahre Archiv “ und wie aktiviert mann es ?;3;Ihre Sparkonto Übersicht.txt;2368-2650;0.8720920440807884;1;;;
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;1;Rundungssparen.txt;2250-2532;0.8957229121159187;1;1;1.0;1.0
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;2;Ihre Sparkonto Übersicht.txt;2693-2967;0.8963713028378506;1;;;
213;Wie funktioniert Rundungsspaen mit der Nutzung von Bankkarten ?;3;Rundungssparen.txt;1047-1323;0.8858223402885668;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;1;Historie Ihrer Sparkonten.txt;715-1003;0.8862871330198708;1;1;1.0;1.0
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;2;Ihre Sparkonto Übersicht.txt;2368-2650;0.886266700791257;1;;;
214;Wie kann man ältere Transaktionen als drei Jahre in Ge_rge einsehen ?;3;Ihre Kontohistorie.txt;535-811;0.8829492747500983;1;;;
215;Sparkonto Übersicht aufrufen George;1;Listen- oder Kartenansicht.txt;878-1175;0.9057848771936993;1;1;1.0;1.0
215;Sparkonto Übersicht aufrufen George;2;Ein neues Sparkonto eröffnen.txt;7342-7637;0.9051968387638885;1;;;
215;Sparkonto Übersicht aufrufen George;3;Ihre Sparkonto Übersicht.txt;1693-1989;0.9034174475550238;1;;;
216;Informationen Sparkontübersicht Gße-rge;1;Ihre Sparkonto Übersicht.txt;0-292;0.8752024219730165;1;1;1.0;1.0
216;Informationen Sparkontübersicht Gße-rge;2;Ihre Sparkonto Übersicht.txt;762-1053;0.8738259926170657;1;;;
216;Informationen Sparkontübersicht Gße-rge;3;Ihre Sparkonto Übersicht.txt;1814-2083;0.8714456024859698;1;;;
217;7 Jahre Archiv Plugin aktivieren;1;Ihre Kontohistorie.txt;715-981;0.8915756001914745;1;1;1.0;1.0
217;7 Jahre Archiv Plugin aktivieren;2;Ihre Sparkonto Übersicht.txt;2368-2650;0.8791752176258559;1;;;
217;7 Jahre Archiv Plugin aktivieren;3;Transaktionen suchen und finden.txt;1376-1669;0.8783990035666035;1;;;
218;Rundungssparn Funktion George;1;Rundungssparen.txt;0-255;0.892709681671884;1;1;1.0;1.0
218;Rundungssparn Funktion George;2;Rundungssparen.txt;3192-3489;0.8800724678567614;1;;;
218;Rundungssparn Funktion George;3;Rundungssparen.txt;699-997;0.8782339412959932;1;;;
219;zAlteTransaktionenanzeigenGeorge;1;Transaktionen suchen und finden.txt;194-493;0.8885255790817693;1;1;1.0;1.0
219;zAlteTransaktionenanzeigenGeorge;2;Schnellsuche mit Filtern.txt;978-1222;0.882532034400796;1;;;
219;zAlteTransaktionenanzeigenGeorge;3;Schnellsuche mit Filtern.txt;1140-1412;0.877877848879324;1;;;
220;Wie greife ich uf die Historie mfeines Sparkontos in George zu ?;1;Ihre Sparkonto Übersicht.txt;2023-2269;0.8950330959054665;1;1;1.0;1.0
220;Wie greife ich uf die Historie mfeines Sparkontos in George zu ?;2;Historie Ihrer Sparkonten.txt;1030-1289;0.88804216898036;1;;;
220;Wie greife ich uf die Historie mfeines Sparkontos in George zu ?;3;Ihre Kontohistorie.txt;1873-2167;0.8877872305521277;1;;;
221;Weche Transaktionen werden in der Sparkonto-Historie angzweigt ?;1;Historie Ihrer Sparkonten.txt;1221-1483;0.9045302904246292;1;1;1.0;1.0
221;Weche Transaktionen werden in der Sparkonto-Historie angzweigt ?;2;Historie Ihrer Sparkonten.txt;812-1041;0.9029545472106371;1;;;
221;Weche Transaktionen werden in der Sparkonto-Historie angzweigt ?;3;Historie Ihrer Sparkonten.txt;2433-2711;0.9027415918877961;1;;;
222;ann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen;1;Historie Ihrer Sparkonten.txt;615-892;0.8848912566698826;1;1;1.0;1.0
222;ann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen;2;Historie Ihrer Sparkonten.txt;442-714;0.8722668504975621;1;;;
222;ann ich die Historie meines Sparkontos für mehr als 3 Jahre einsehen;3;Historie Ihrer Sparkonten.txt;2351-2619;0.8706859259367099;1;;;
223;Wie finde ich betimmte Transaktionen in menier Sparkonto-Historie;1;Historie Ihrer Sparkonten.txt;1134-1394;0.895293465007631;1;1;1.0;1.0
223;Wie finde ich betimmte Transaktionen in menier Sparkonto-Historie;2;Historie Ihrer Sparkonten.txt;2687-2966;0.8946800259743047;1;;;
223;Wie finde ich betimmte Transaktionen in menier Sparkonto-Historie;3;Historie Ihrer Sparkonten.txt;1221-1483;0.8936657923998474;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie ( z. B . Ntoiz , Anhang ) ?;1;Historie Ihrer Sparkonten.txt;1874-2167;0.8853258224739959;1;1;1.0;1.0
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie ( z. B . Ntoiz , Anhang ) ?;2;Historie Ihrer Sparkonten.txt;1989-2283;0.8764844673950567;1;;;
224;Welche Zusatzfunktionen bietet George in der Sparkonto-Historie ( z. B . Ntoiz , Anhang ) ?;3;Ihre Sparkonto Übersicht.txt;1365-1592;0.8761860259178673;1;;;
225;SparkontHistorieazeigenGeorge;1;Ihre Sparkonto Übersicht.txt;568-798;0.8602254229578009;1;1;1.0;1.0
225;SparkontHistorieazeigenGeorge;2;Export von Suchergebnissen.txt;758-1037;0.8515736530519803;1;;;
225;SparkontHistorieazeigenGeorge;3;Ihre Sparkonto Übersicht.txt;3917-4209;0.8514709299786345;1;;;
226;T ? ( nsaktionen Sparkonto Übersicht;1;Ihre Sparkonto Übersicht.txt;717-955;0.8594561122905697;1;1;1.0;1.0
226;T ? ( nsaktionen Sparkonto Übersicht;2;Ein neues Sparkonto eröffnen.txt;5156-5454;0.8566728909851564;1;;;
226;T ? ( nsaktionen Sparkonto Übersicht;3;Ihre Sparkonto Übersicht.txt;151-421;0.8529492341374836;1;;;
227;Sparkonto 7 Jahre Archiv aktiiveren;1;Historie Ihrer Sparkonten.txt;615-892;0.9017889714384959;1;1;1.0;1.0
227;Sparkonto 7 Jahre Archiv aktiiveren;2;Ihre Sparkonto Übersicht.txt;2476-2769;0.8900667493680451;1;;;
227;Sparkonto 7 Jahre Archiv aktiiveren;3;Ihre Kontohistorie.txt;715-981;0.8827297618656057;1;;;
228;Transaktion filtern Sp rkonto Datum Betrag;1;Schnellsuche mit Filtern.txt;3597-3863;0.8959490927907963;1;1;1.0;1.0
228;Transaktion filtern Sp rkonto Datum Betrag;2;Schnellsuche mit Filtern.txt;3397-3672;0.8973839507945783;1;;;
228;Transaktion filtern Sp rkonto Datum Betrag;3;Schnellsuche mit Filtern.txt;1946-2245;0.8898142041545756;1;;;
229;Sp : rkontoDetailshinzufüenNotizAnhang;1;Historie Ihrer Sparkonten.txt;1971-2179;0.8474694249573171;1;1;1.0;1.0
229;Sp : rkontoDetailshinzufüenNotizAnhang;2;Historie Ihrer Sparkonten.txt;1874-2167;0.8356801285306116;1;;;
229;Sp : rkontoDetailshinzufüenNotizAnhang;3;Historie Ihrer Sparkonten.txt;1989-2283;0.8348869601144566;1;;;
230;Wgxie aktiviere iöch Apple Pay über die George App ?;1;Apple Pay.txt;1536-1830;0.9007256134657957;1;1;1.0;1.0
230;Wgxie aktiviere iöch Apple Pay über die George App ?;2;Apple Pay.txt;1032-1324;0.8981880788159864;1;;;
230;Wgxie aktiviere iöch Apple Pay über die George App ?;3;Apple Pay.txt;3153-3422;0.8944190942011556;1;;;
231;Welche Geräte ? unterstützen Apple Pay ?;1;Apple Pay.txt;719-977;0.8766249426522038;1;1;1.0;1.0
231;Welche Geräte ? unterstützen Apple Pay ?;2;Apple Pay.txt;1303-1583;0.8701273778109153;1;;;
231;Welche Geräte ? unterstützen Apple Pay ?;3;Apple Pay.txt;539-799;0.8650540184675494;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über Geogre und über die Aple Wallte ?;1;George Pro: eine Einführung.txt;2353-2618;0.8282183307956781;1;1;1.0;1.0
232;Was ist der Unterschied zwischen der Aktivierung über Geogre und über die Aple Wallte ?;2;George Pro: eine Einführung.txt;3036-3305;0.8232487490697779;1;;;
232;Was ist der Unterschied zwischen der Aktivierung über Geogre und über die Aple Wallte ?;3;Geo-Control.txt;3713-3975;0.8229106603293452;1;;;
233;iWe entferne ic- eine Karte as der Apple Wallet ?;1;Apple Pay.txt;4633-4932;0.8805219231719263;1;1;1.0;1.0
233;iWe entferne ic- eine Karte as der Apple Wallet ?;2;Apple Pay.txt;4733-5015;0.875307273229802;1;;;
233;iWe entferne ic- eine Karte as der Apple Wallet ?;3;Apple Pay.txt;4493-4787;0.8713840362208313;1;;;
234;We funktioniert das Bezahlen mit Apple Pay im Geschäft ?;1;Apple Pay.txt;1303-1583;0.866444629785377;1;1;1.0;1.0
234;We funktioniert das Bezahlen mit Apple Pay im Geschäft ?;2;Apple Pay.txt;449-718;0.8663274022049545;1;;;
234;We funktioniert das Bezahlen mit Apple Pay im Geschäft ?;3;Apple Pay.txt;1408-1706;0.8651964133549495;1;;;
235;Apple Pay Aktivierung George Atvpp;1;Apple Pay.txt;1032-1324;0.8847416213945885;1;1;1.0;1.0
235;Apple Pay Aktivierung George Atvpp;2;Google Pay.txt;1173-1446;0.8766089425430185;1;;;
235;Apple Pay Aktivierung George Atvpp;3;Apple Pay.txt;3153-3422;0.8745208414647878;1;;;
236;unterstützte Gerät- Apple Pay;1;Apple Pay.txt;719-977;0.8987207816317959;1;1;1.0;1.0
236;unterstützte Gerät- Apple Pay;2;Apple Pay.txt;539-799;0.8882137840691907;1;;;
236;unterstützte Gerät- Apple Pay;3;Apple Pay.txt;1303-1583;0.8859197007211889;1;;;
237;Apple Py Aktivierung eorge vs . Apple Wallet;1;Apple Pay.txt;3153-3422;0.8864750509622328;1;1;1.0;1.0
237;Apple Py Aktivierung eorge vs . Apple Wallet;2;Apple Pay.txt;913-1200;0.8801841355458893;1;;;
237;Apple Py Aktivierung eorge vs . Apple Wallet;3;Apple Pay.txt;1032-1324;0.8793891755555606;1;;;
238;Kabrte aus Apple Wallet e ) tfernen;1;Apple Pay.txt;4733-5015;0.8885591546966162;1;1;1.0;1.0
238;Kabrte aus Apple Wallet e ) tfernen;2;Apple Pay.txt;4633-4932;0.8797395866107928;1;;;
238;Kabrte aus Apple Wallet e ) tfernen;3;Apple Pay.txt;5512-5804;0.8721375305103928;1;;;
239;BezahlenmitApplePayimGeschäpft;1;Apple Pay.txt;368-626;0.8745047524101126;1;1;1.0;1.0
239;BezahlenmitApplePayimGeschäpft;2;Apple Pay.txt;449-718;0.8734784785507965;1;;;
239;BezahlenmitApplePayimGeschäpft;3;Apple Pay.txt;1223-1497;0.8688550671267283;1;;;
240;Was sit Geo-Control ud wie schützt es vor Kartenmissbrauch ?;1;Geo-Control.txt;1585-1861;0.8889224394119368;1;1;1.0;1.0
240;Was sit Geo-Control ud wie schützt es vor Kartenmissbrauch ?;2;Geo-Control.txt;1022-1305;0.8840721787627782;1;;;
240;Was sit Geo-Control ud wie schützt es vor Kartenmissbrauch ?;3;Geo-Control.txt;372-661;0.8729631235002386;1;;;
241;Wie kaenn ich Geo-Control für mine Debitkarte deaktivieren;1;Geo-Control.txt;3776-4059;0.904654023995267;1;1;1.0;1.0
241;Wie kaenn ich Geo-Control für mine Debitkarte deaktivieren;2;Geo-Control.txt;2533-2817;0.9039531119597013;1;;;
241;Wie kaenn ich Geo-Control für mine Debitkarte deaktivieren;3;Geo-Control.txt;2318-2615;0.9028994987685443;1;;;
242;Für welche Länder iglt Geo-Control nicht;1;Geo-Control.txt;3713-3975;0.8462111192468211;1;1;1.0;1.0
242;Für welche Länder iglt Geo-Control nicht;2;Geo-Control.txt;1667-1929;0.8436767037986923;1;;;
242;Für welche Länder iglt Geo-Control nicht;3;Geo-Control.txt;4756-5025;0.8387795164934655;1;;;
243;Was passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möcähte ?;1;Geo-Control.txt;1837-2133;0.8829679908644061;1;1;1.0;1.0
243;Was passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möcähte ?;2;Geo-Control.txt;1306-1584;0.8826670261062364;1;;;
243;Was passiert , wenn ich Geo-Control nicht deaktiviere und im Ausland Bargeld beheben möcähte ?;3;Geo-Control.txt;1667-1929;0.8783439534055191;1;;;
244;Wie lane kann Geo-Control pausiert werden ?;1;Geo-Control.txt;2447-2702;0.8764268562336641;1;1;1.0;1.0
244;Wie lane kann Geo-Control pausiert werden ?;2;Geo-Control.txt;2318-2615;0.8579460213375141;1;;;
244;Wie lane kann Geo-Control pausiert werden ?;3;Geo-Control.txt;1483-1766;0.8557328839459271;1;;;
245;Geo-Control Fnuktion Erklärung Sicherheit Kartenmissbrauch;1;Geo-Control.txt;1585-1861;0.8923300042168719;1;1;1.0;1.0
245;Geo-Control Fnuktion Erklärung Sicherheit Kartenmissbrauch;2;Geo-Control.txt;372-661;0.886665592211116;1;;;
245;Geo-Control Fnuktion Erklärung Sicherheit Kartenmissbrauch;3;Geo-Control.txt;1837-2133;0.8831248278175616;1;;;
246;Geo-ControldeaktiviereAnleitungDebitkarte;1;Geo-Control.txt;579-826;0.9124614135490319;1;1;1.0;1.0
246;Geo-ControldeaktiviereAnleitungDebitkarte;2;Geo-Control.txt;1837-2133;0.9063559682772084;1;;;
246;Geo-ControldeaktiviereAnleitungDebitkarte;3;Geo-Control.txt;1022-1305;0.9057720675738206;1;;;
247;Geo-Control Länder lohne Einbchränkung Liste;1;Geo-Control.txt;1667-1929;0.856522933472263;1;1;1.0;1.0
247;Geo-Control Länder lohne Einbchränkung Liste;2;Geo-Control.txt;4862-5144;0.852573813881769;1;;;
247;Geo-Control Länder lohne Einbchränkung Liste;3;Geo-Control.txt;4676-4940;0.8511116716293382;1;;;
248;Geo-Control nickht deaktiviert Bargeldbehebung Probslem;1;Geo-Control.txt;1022-1305;0.888777167656053;1;1;1.0;1.0
248;Geo-Control nickht deaktiviert Bargeldbehebung Probslem;2;Geo-Control.txt;1112-1397;0.8863227198716774;1;;;
248;Geo-Control nickht deaktiviert Bargeldbehebung Probslem;3;Geo-Control.txt;1837-2133;0.8823097814439351;1;;;
249;Geo-Contol maximale Pausierungsdauer;1;Geo-Control.txt;2447-2702;0.8861227671835281;1;1;1.0;1.0
249;Geo-Contol maximale Pausierungsdauer;2;Geo-Control.txt;1483-1766;0.8730945161790109;1;;;
249;Geo-Contol maximale Pausierungsdauer;3;Geo-Control.txt;2318-2615;0.8504752348928432;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen;1;Debitkarte nachbestellen.txt;335-613;0.9204036369400472;1;1;1.0;1.0
250;Wie kann ich meine Debitkarte in der George App nachbestellen;2;Debitkarte nachbestellen.txt;1095-1392;0.914247659304859;1;;;
250;Wie kann ich meine Debitkarte in der George App nachbestellen;3;Debitkarte nachbestellen.txt;1275-1569;0.9113048328730782;1;;;
251;WaspassiertvonmeineraltenKarte , wennicheineneuebestelle ?;1;Kreditkarte nachbestellen.txt;966-1167;0.8518332097247818;1;1;1.0;1.0
251;WaspassiertvonmeineraltenKarte , wennicheineneuebestelle ?;2;Debitkarte sperren.txt;3404-3668;0.8501484492249565;1;;;
251;WaspassiertvonmeineraltenKarte , wennicheineneuebestelle ?;3;Debitkarte sperren.txt;3494-3792;0.846385037956666;1;;;
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;1;George Hilfe: Ihre Debitkarten-Übersicht.txt;977-1227;0.8919895791935155;1;1;1.0;1.0
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;2;Debitkarte nachbestellen.txt;1801-2090;0.8859009411414412;1;;;
252;Welche Schritte sind im Webbrowser nötig , um eine Debitkarte nachzubestellen ?;3;Debitkarte nachbestellen.txt;3631-3930;0.8847869755438053;1;;;
253;Ändert sich die PIN bei einer neuen Debitkarte automatisch;1;Code (PIN) anzeigen.txt;606-897;0.8727464689198404;1;1;1.0;1.0
253;Ändert sich die PIN bei einer neuen Debitkarte automatisch;2;Benachrichtigungen von George.txt;5864-6057;0.8725924613262193;1;;;
253;Ändert sich die PIN bei einer neuen Debitkarte automatisch;3;Kreditkarte sperren.txt;1702-1987;0.8690962337823734;1;;;
254;Wo finde ich den Status meiner Debitkarte in George;1;Debitkarte nachbestellen.txt;2519-2797;0.9067196238614986;1;1;1.0;1.0
254;Wo finde ich den Status meiner Debitkarte in George;2;Debitkarte nachbestellen.txt;2394-2675;0.90602895837349;1;;;
254;Wo finde ich den Status meiner Debitkarte in George;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;2530-2815;0.897332284360407;1;;;
255;deitkarte george app nachbestellen;1;George Hilfe: Funktionen Ihrer Debitkarte.txt;801-1088;0.8816934876813404;1;1;1.0;1.0
255;deitkarte george app nachbestellen;2;Bevorstehende Aufträge.txt;1769-1989;0.8811604581624161;1;;;
255;deitkarte george app nachbestellen;3;Debitkarte nachbestellen.txt;335-613;0.8791169006362758;1;;;
256;alte debitkart- nachtebstellung sperre;1;Debitkarte sperren.txt;1504-1777;0.8771996142418665;1;1;1.0;1.0
256;alte debitkart- nachtebstellung sperre;2;Debitkarte sperren.txt;2891-3153;0.8747437506595652;1;;;
256;alte debitkart- nachtebstellung sperre;3;Debitkarte sperren.txt;1588-1871;0.8737125767189848;1;;;
257;debitkarte nachbestellen brcowser aneitung;1;Debitkarte nachbestellen.txt;1430-1704;0.8925743974201661;1;1;1.0;1.0
257;debitkarte nachbestellen brcowser aneitung;2;Debitkarte nachbestellen.txt;151-422;0.8878328881255152;1;;;
257;debitkarte nachbestellen brcowser aneitung;3;Debitkarte nachbestellen.txt;1520-1800;0.8874800398269576;1;;;
258;debitkarte ipn aänderung bei nachbestellung;1;Debitkarte nachbestellen.txt;3631-3930;0.8682752850506072;1;1;1.0;1.0
258;debitkarte ipn aänderung bei nachbestellung;2;Debitkarte nachbestellen.txt;1430-1704;0.8631688935656854;1;;;
258;debitkarte ipn aänderung bei nachbestellung;3;Debitkarte nachbestellen.txt;988-1274;0.8595186934569863;1;;;
259;debitk-rt sttaus anzeigen george;1;Ihre Kreditkarten-Übersicht.txt;566-856;0.8682907597839342;1;1;1.0;1.0
259;debitk-rt sttaus anzeigen george;2;Ein neues Girokonto eröffnen.txt;6034-6239;0.8665970333664866;1;;;
259;debitk-rt sttaus anzeigen george;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;544-789;0.866547390233293;1;;;
